start	end	relevance	label
121118	150406	0.0011899694800376892	Automotive>AutoType>DriverlessCars
121118	150406	0.0011028454173356295	Technology&Computing>Computing
121118	150406	0.000999922165647149	BusinessAndFinance>Business>MarketingAndAdvertising
121118	150406	0.0009034993126988411	Technology&Computing>Robotics
150518	175794	0.014839294366538525	Science
150518	175794	0.006992744281888008	Technology&Computing>ArtificialIntelligence
150518	175794	0.006399356760084629	Religion&Spirituality>Astrology
150518	175794	0.0014076814986765385	PersonalFinance>PersonalInvesting
150518	175794	0.0013110707513988018	Science>SpaceAndAstronomy
150518	175794	0.0009756627259775996	Technology&Computing>Computing>Internet>Search
150518	175794	0.0009651635191403329	Hobbies&Interests>ParanormalPhenomena
150518	175794	0.0006166338571347296	Technology&Computing>Computing>Internet>SocialNetworking
150518	175794	0.000518698594532907	Science>Chemistry
150518	175794	0.0004942196537740529	NewsAndPolitics>Politics>PoliticalIssues
175832	198780	0.9775012731552124	Science>Environment
175832	198780	0.6750468015670776	Science>BiologicalSciences
175832	198780	0.16145126521587372	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
175832	198780	0.005995724815875292	BusinessAndFinance>Business>GreenSolutions
175832	198780	0.004091464448720217	Science
175832	198780	0.0014634298859164119	Science>Chemistry
175832	198780	0.0012547019869089127	NewsAndPolitics>Weather
175832	198780	0.0007633366622030735	Science>Geography
175832	198780	0.0006116570439189672	Science>Genetics
175832	198780	0.0005255222204141319	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
199150	233474	0.9192339181900024	Science>BiologicalSciences
199150	233474	0.0158560648560524	Science>Environment
199150	233474	0.008632148616015911	Science
199150	233474	0.003816295647993684	Science>Genetics
199150	233474	0.0012581078335642815	Hobbies&Interests>Beekeeping
199150	233474	0.0011614930117502809	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
199150	233474	0.0009308409644290805	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
199150	233474	0.0009258187492378056	Pets>FishAndAquariums
199150	233474	0.0008359170751646161	Technology&Computing>ArtificialIntelligence
199150	233474	0.0006588305695913732	Pets>Reptiles
233602	268180	0.7729734778404236	Technology&Computing>ArtificialIntelligence
233602	268180	0.004544290713965893	Hobbies&Interests>ParanormalPhenomena
233602	268180	0.0034617548808455467	Science
233602	268180	0.0022978177294135094	Technology&Computing>AugmentedReality
233602	268180	0.0020478549413383007	Technology&Computing
233602	268180	0.0016186499269679189	Technology&Computing>Computing
233602	268180	0.0015571557451039553	Technology&Computing>Robotics
233602	268180	0.0015077090356498957	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
233602	268180	0.0011199952568858862	Technology&Computing>VirtualReality
233602	268180	0.00086827581981197	BusinessAndFinance>Business>MarketingAndAdvertising
268630	303278	0.2398177981376648	Technology&Computing>ArtificialIntelligence
268630	303278	0.01750349812209606	Hobbies&Interests>ParanormalPhenomena
268630	303278	0.00922921858727932	Technology&Computing>Computing>Internet>InternetOfThings
268630	303278	0.008277654647827148	Science
268630	303278	0.005843067541718483	Technology&Computing>Robotics
268630	303278	0.0018889945931732655	Technology&Computing>ConsumerElectronics>WearableTechnology
268630	303278	0.0012983419001102448	Home&Garden>SmartHome
268630	303278	0.001220019767060876	Religion&Spirituality>Spirituality
268630	303278	0.0011219697771593928	Religion&Spirituality>Astrology
268630	303278	0.0010324139147996902	Technology&Computing>AugmentedReality
303444	333538	0.0038786078803241253	Technology&Computing>ArtificialIntelligence
303444	333538	0.002994291950017214	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
303444	333538	0.0026516099460422993	Science>Physics
303444	333538	0.001811958267353475	Technology&Computing>VirtualReality
303444	333538	0.001622092560864985	Technology&Computing>AugmentedReality
303444	333538	0.0013189379824325442	Hobbies&Interests>ParanormalPhenomena
303444	333538	0.001056741806678474	Technology&Computing>Robotics
303444	333538	0.0010265514720231295	Science
303444	333538	0.0007510365103371441	Technology&Computing>Computing>Internet>InternetOfThings
303444	333538	0.0007044015801511705	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
333714	366402	0.3890053927898407	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
333714	366402	0.1618480235338211	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
333714	366402	0.05720139294862747	Hobbies&Interests>ParanormalPhenomena
333714	366402	0.012932226993143559	Technology&Computing>ArtificialIntelligence
333714	366402	0.009659992530941963	Science
333714	366402	0.004595174454152584	Technology&Computing>VirtualReality
333714	366402	0.0026059364899992943	MedicalHealth>DiseasesAndConditions>SleepDisorders
333714	366402	0.0019661616533994675	Religion&Spirituality>Agnosticism
333714	366402	0.0019472639542073011	Technology&Computing>AugmentedReality
333714	366402	0.0015841072890907526	Religion&Spirituality>Spirituality
366536	396346	0.9971035122871399	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
366536	396346	0.03538979962468147	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
366536	396346	0.007298600394278765	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
366536	396346	0.003167198272421956	Technology&Computing>AugmentedReality
366536	396346	0.0018782619154080749	MedicalHealth>MedicalTests
366536	396346	0.0013025717344135046	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
366536	396346	0.0010355247650295496	Technology&Computing>VirtualReality
366536	396346	0.0009745454881340265	MedicalHealth>DiseasesAndConditions>SleepDisorders
366536	396346	0.000963977596256882	Technology&Computing>ArtificialIntelligence
366536	396346	0.0007185096619650722	Automotive>AutoTechnology>AutoNavigationSystems
396448	426814	0.8890672922134399	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
396448	426814	0.6054107546806335	Technology&Computing>AugmentedReality
396448	426814	0.04035129025578499	Technology&Computing>VirtualReality
396448	426814	0.039688605815172195	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
396448	426814	0.010273425839841366	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
396448	426814	0.010193845257163048	Technology&Computing>ArtificialIntelligence
396448	426814	0.009445426054298878	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
396448	426814	0.005306412931531668	FineArt>DigitalArts
396448	426814	0.004270776640623808	Technology&Computing>Computing
396448	426814	0.0033950614742934704	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
426942	445546	0.9737527370452881	RealEstate>Apartments
426942	445546	0.10799190402030945	RealEstate>Houses
426942	445546	0.0828566923737526	Home&Garden>Remodeling&Construction
426942	445546	0.07641029357910156	BusinessAndFinance>Industries>RealEstateIndustry
426942	445546	0.013471094891428947	RealEstate>OfficeProperty
426942	445546	0.010774199850857258	RealEstate
426942	445546	0.00572656374424696	PopCulture>CelebrityHomes
426942	445546	0.0055974554270505905	BusinessAndFinance>Economy>HousingMarket
426942	445546	0.0018699300708249211	Home&Garden>InteriorDecorating
426942	445546	0.001695761107839644	Home&Garden>IndoorEnvironmentalQuality
445648	471490	0.3587636649608612	BusinessAndFinance>Industries>ConstructionIndustry
445648	471490	0.14454102516174316	Home&Garden>Remodeling&Construction
445648	471490	0.035595424473285675	RealEstate>DevelopmentalSites
445648	471490	0.01887165568768978	Home&Garden>IndoorEnvironmentalQuality
445648	471490	0.015803862363100052	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
445648	471490	0.012538242153823376	Home&Garden>Landscaping
445648	471490	0.008161473087966442	RealEstate>RetailProperty
445648	471490	0.005070316605269909	BusinessAndFinance>Industries>CivilEngineeringIndustry
445648	471490	0.0041800676845014095	Home&Garden>HomeImprovement
445648	471490	0.00417407788336277	Automotive>AutoTechnology>AutoNavigationSystems
472150	503386	0.47772154211997986	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
472150	503386	0.012719922699034214	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
472150	503386	0.006630538962781429	Technology&Computing>AugmentedReality
472150	503386	0.004421575926244259	Technology&Computing>VirtualReality
472150	503386	0.0026974149513989687	Style&Fashion>Beauty
472150	503386	0.002509231911972165	Science
472150	503386	0.0020942827686667442	Science>Physics
472150	503386	0.001564191421493888	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
472150	503386	0.0011704721255227923	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
472150	503386	0.001013358123600483	Hobbies&Interests>ParanormalPhenomena
503498	527042	0.007714177947491407	NewsAndPolitics>Weather
503498	527042	0.0018440238200128078	Science
503498	527042	0.0016825604252517223	Technology&Computing>ArtificialIntelligence
503498	527042	0.00108275655657053	Technology&Computing>Computing>DataStorageAndWarehousing
503498	527042	0.001040387898683548	VideoGaming>VideoGameGenres>SimulationVideoGames
503498	527042	0.000982988509349525	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
503498	527042	0.0009359848918393254	Technology&Computing>Computing
503498	527042	0.000781020731665194	Technology&Computing>Computing>Internet>InternetOfThings
503498	527042	0.0007211018237285316	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
503498	527042	0.0006751038017682731	Science>Geography
527186	560666	0.363404244184494	Technology&Computing>ArtificialIntelligence
527186	560666	0.004971655551344156	Science
527186	560666	0.0046488880179822445	Technology&Computing>Robotics
527186	560666	0.0029106237925589085	Hobbies&Interests>ParanormalPhenomena
527186	560666	0.0028876059222966433	Technology&Computing>Computing>Internet>InternetOfThings
527186	560666	0.0015939312288537621	Religion&Spirituality>Astrology
527186	560666	0.0008424628176726401	Automotive>AutoType>DriverlessCars
527186	560666	0.0005711618578061461	Technology&Computing>Computing
527186	560666	0.0005460645770654082	NewsAndPolitics>Politics>PoliticalIssues
527186	560666	0.0005084411823190749	Home&Garden>SmartHome
560698	590790	0.2244919389486313	Science
560698	590790	0.10485037416219711	Hobbies&Interests>ParanormalPhenomena
560698	590790	0.09829264134168625	Technology&Computing>ArtificialIntelligence
560698	590790	0.02302851527929306	Religion&Spirituality>Astrology
560698	590790	0.0034871590323746204	Science>Physics
560698	590790	0.0011061587138101459	NewsAndPolitics>Politics>PoliticalIssues
560698	590790	0.0007404850912280381	Religion&Spirituality>Spirituality
560698	590790	0.0006861233850941062	Science>SpaceAndAstronomy
560698	590790	0.0005449451273307204	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
560698	590790	0.0005109497578814626	Technology&Computing>Computing>ProgrammingLanguages
592330	617460	0.9616468548774719	Technology&Computing>ArtificialIntelligence
592330	617460	0.005212949588894844	Technology&Computing>Computing>Internet>InternetOfThings
592330	617460	0.0032314814161509275	Technology&Computing>Robotics
592330	617460	0.0025245214346796274	Technology&Computing
592330	617460	0.0023209587670862675	Science
592330	617460	0.001915009575895965	Technology&Computing>Computing>ProgrammingLanguages
592330	617460	0.0015509179793298244	Technology&Computing>Computing
592330	617460	0.001336361514404416	Hobbies&Interests>ParanormalPhenomena
592330	617460	0.0013220085529610515	VideoGaming>VideoGameGenres>SimulationVideoGames
592330	617460	0.0012136283330619335	NewsAndPolitics>Politics>PoliticalIssues
618950	640214	0.9527879357337952	Education>OnlineEducation
618950	640214	0.13362182676792145	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
618950	640214	0.06777192652225494	Education>EducationalAssessment
618950	640214	0.015559693798422813	Education>AdultEducation
618950	640214	0.011049157939851284	Technology&Computing>Computing>Internet>WebDevelopment
618950	640214	0.010168918408453465	Hobbies&Interests>ContentProduction
618950	640214	0.009901023469865322	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
618950	640214	0.00767530407756567	FineArt>Design
618950	640214	0.007001583930104971	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
618950	640214	0.004114825278520584	Education>LanguageLearning
640252	666750	0.5950852036476135	Technology&Computing>ArtificialIntelligence
640252	666750	0.015843695029616356	Science
640252	666750	0.002997646341100335	Religion&Spirituality>Astrology
640252	666750	0.001656232518143952	Hobbies&Interests>ParanormalPhenomena
640252	666750	0.0008162413141690195	Technology&Computing>Computing
640252	666750	0.0006452149245887995	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
640252	666750	0.0004020398482680321	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
640252	666750	0.00036102652666158974	Technology&Computing>Computing>ProgrammingLanguages
640252	666750	0.00035197893157601357	Technology&Computing
640252	666750	0.0003180507628712803	Religion&Spirituality>Agnosticism
666910	695082	0.44028082489967346	Technology&Computing>ArtificialIntelligence
666910	695082	0.26693210005760193	Technology&Computing>Robotics
666910	695082	0.07988813519477844	Science
666910	695082	0.017158253118395805	Automotive>AutoType>DriverlessCars
666910	695082	0.013385869562625885	Technology&Computing
666910	695082	0.012150300666689873	Science>Environment
666910	695082	0.008672824129462242	Automotive>AutoBodyStyles>Off-RoadVehicles
666910	695082	0.003685010364279151	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
666910	695082	0.00272604008205235	Religion&Spirituality>Spirituality
666910	695082	0.0026255683042109013	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
695216	715658	0.25690072774887085	Pets>Reptiles
695216	715658	0.2466791272163391	Pets>FishAndAquariums
695216	715658	0.011419023387134075	Pets>Birds
695216	715658	0.004277227446436882	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
695216	715658	0.002128035994246602	EventsAndAttractions>Zoos&Aquariums
695216	715658	0.002100430428981781	Hobbies&Interests>Birdwatching
695216	715658	0.0011787574039772153	Science>Geology
695216	715658	0.0009166874224320054	Travel>TravelLocations>AustraliaAndOceaniaTravel
695216	715658	0.0005822370294481516	Travel>TravelLocations>PolarTravel
695216	715658	0.0004453716683201492	Sports>FishingSports
715754	740970	0.5429351329803467	Pets>FishAndAquariums
715754	740970	0.003477574558928609	Travel>TravelLocations>PolarTravel
715754	740970	0.002020350657403469	Pets>Birds
715754	740970	0.0016767234774306417	Science>Environment
715754	740970	0.0006017363630235195	Hobbies&Interests>Birdwatching
715754	740970	0.000469768448965624	Sports>ExtremeSports>SurfingAndBodyboarding
715754	740970	0.00040841245208866894	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
715754	740970	0.00037610865547321737	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
715754	740970	0.0003288355947006494	Sports>FishingSports
715754	740970	0.00024036427203100175	Pets>Reptiles
741710	765854	0.6725755333900452	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
741710	765854	0.5195741653442383	Science>Environment
741710	765854	0.0850752666592598	Pets>FishAndAquariums
741710	765854	0.00851668044924736	NewsAndPolitics>Disasters
741710	765854	0.004548615776002407	Travel>TravelType>BeachTravel
741710	765854	0.002714920789003372	Hobbies&Interests>Birdwatching
741710	765854	0.002471380401402712	NewsAndPolitics>Weather
741710	765854	0.0020782779902219772	Sports>FishingSports
741710	765854	0.001764335436746478	Pets>Birds
741710	765854	0.0015959158772602677	BusinessAndFinance>Business>GreenSolutions
765982	795738	0.9879384636878967	Science>Environment
765982	795738	0.34617698192596436	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
765982	795738	0.0682910829782486	Home&Garden>Landscaping
765982	795738	0.039647988975048065	Science>BiologicalSciences
765982	795738	0.016555825248360634	Science>Geography
765982	795738	0.004968860652297735	Science>Geology
765982	795738	0.004053813870996237	BusinessAndFinance>Economy>Commodities
765982	795738	0.001812157453969121	EventsAndAttractions>Parks&Nature
765982	795738	0.0013086175313219428	Science
765982	795738	0.0012119394959881902	BusinessAndFinance>Business>GreenSolutions
795824	824980	0.6534137725830078	Science>Environment
795824	824980	0.0654645636677742	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
795824	824980	0.045951779931783676	Technology&Computing>ArtificialIntelligence
795824	824980	0.024054767563939095	Science>BiologicalSciences
795824	824980	0.02213837392628193	Science
795824	824980	0.01513352058827877	Science>Geography
795824	824980	0.003939624410122633	Technology&Computing>Robotics
795824	824980	0.0033193915151059628	Technology&Computing>Computing>Internet>InternetOfThings
795824	824980	0.0015141541371122003	Home&Garden>Landscaping
795824	824980	0.0014900258975103498	NewsAndPolitics>Weather
825830	865964	0.3958437442779541	Science>Environment
825830	865964	0.24921302497386932	Science
825830	865964	0.07175112515687943	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
825830	865964	0.015811119228601456	Science>BiologicalSciences
825830	865964	0.015420228242874146	Science>Geography
825830	865964	0.008276696316897869	Home&Garden>Landscaping
825830	865964	0.004231702070683241	BusinessAndFinance>Economy>Commodities
825830	865964	0.003540172940120101	Shopping>SalesAndPromotions
825830	865964	0.002973262220621109	Religion&Spirituality>Spirituality
825830	865964	0.0027785433921962976	Hobbies&Interests>Birdwatching
866092	899144	0.1274515837430954	Technology&Computing>ArtificialIntelligence
866092	899144	0.12290231138467789	Hobbies&Interests>ParanormalPhenomena
866092	899144	0.1007276326417923	Religion&Spirituality>Spirituality
866092	899144	0.021834202110767365	Religion&Spirituality>Agnosticism
866092	899144	0.015757864341139793	Religion&Spirituality
866092	899144	0.003692063270136714	Science
866092	899144	0.0027611623518168926	MedicalHealth>DiseasesAndConditions>SleepDisorders
866092	899144	0.0017745796358212829	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
866092	899144	0.0009464722243137658	FamilyAndRelationships>Bereavement
866092	899144	0.0008696834556758404	Technology&Computing
899272	939544	0.1386234313249588	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
899272	939544	0.1183834820985794	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
899272	939544	0.07262734323740005	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
899272	939544	0.021241823211312294	Science
899272	939544	0.013900765217840672	Hobbies&Interests>ParanormalPhenomena
899272	939544	0.008683797903358936	Religion&Spirituality
899272	939544	0.008327390998601913	Technology&Computing>VirtualReality
899272	939544	0.0074667115695774555	Religion&Spirituality>Spirituality
899272	939544	0.0043164705857634544	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
899272	939544	0.004079046193510294	Science>Geography
939662	972064	0.09368233382701874	EventsAndAttractions>PoliticalEvent
939662	972064	0.07848823070526123	Science
939662	972064	0.07643575221300125	NewsAndPolitics>Politics>PoliticalIssues
939662	972064	0.02508554980158806	Science>Environment
939662	972064	0.023328356444835663	Technology&Computing>ArtificialIntelligence
939662	972064	0.008759391494095325	NewsAndPolitics>Politics
939662	972064	0.005758149549365044	Religion&Spirituality>Spirituality
939662	972064	0.004402367398142815	BusinessAndFinance>Industries>TechnologyIndustry
939662	972064	0.003218116005882621	Religion&Spirituality
939662	972064	0.0027711328584700823	Science>Geography
972192	1008064	0.6906126737594604	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
972192	1008064	0.08339866250753403	Hobbies&Interests>ParanormalPhenomena
972192	1008064	0.06632216274738312	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
972192	1008064	0.04588595777750015	Technology&Computing>VirtualReality
972192	1008064	0.017452016472816467	Technology&Computing>ArtificialIntelligence
972192	1008064	0.010000461712479591	Science
972192	1008064	0.008168810047209263	Technology&Computing>AugmentedReality
972192	1008064	0.0055071767419576645	MedicalHealth>DiseasesAndConditions>SleepDisorders
972192	1008064	0.005123835988342762	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
972192	1008064	0.005114398896694183	FineArt>DigitalArts
1008182	1026336	0.6038225293159485	Hobbies&Interests>ParanormalPhenomena
1008182	1026336	0.00594352837651968	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1008182	1026336	0.0029867240227758884	Science
1008182	1026336	0.002356983721256256	Technology&Computing>VirtualReality
1008182	1026336	0.0021873675286769867	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1008182	1026336	0.002108972053974867	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1008182	1026336	0.0014942979905754328	Religion&Spirituality
1008182	1026336	0.0011159052373841405	MedicalHealth>DiseasesAndConditions>SleepDisorders
1008182	1026336	0.0010167616419494152	Technology&Computing>ConsumerElectronics>WearableTechnology
1008182	1026336	0.0009804402943700552	Religion&Spirituality>Spirituality
1026448	1049820	0.3067350387573242	Technology&Computing>ArtificialIntelligence
1026448	1049820	0.049036022275686264	Science
1026448	1049820	0.009263487532734871	Hobbies&Interests>ParanormalPhenomena
1026448	1049820	0.002968404907733202	Religion&Spirituality>Astrology
1026448	1049820	0.0012472188100218773	Religion&Spirituality>Spirituality
1026448	1049820	0.0009751920006237924	Religion&Spirituality>Agnosticism
1026448	1049820	0.0007083285017870367	Technology&Computing>Robotics
1026448	1049820	0.0005905688158236444	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1026448	1049820	0.00037547742249444127	Religion&Spirituality
1026448	1049820	0.0003572094428818673	Science>Physics
1050240	1075712	0.3202303946018219	Technology&Computing>ArtificialIntelligence
1050240	1075712	0.015989147126674652	Science
1050240	1075712	0.0019317073747515678	Technology&Computing>Computing>ProgrammingLanguages
1050240	1075712	0.0011371505679562688	Technology&Computing>Computing
1050240	1075712	0.0008935009245760739	PersonalFinance>PersonalInvesting
1050240	1075712	0.0007882853969931602	Religion&Spirituality>Agnosticism
1050240	1075712	0.0007881592027842999	Science>Physics
1050240	1075712	0.0007452619029209018	Hobbies&Interests>ParanormalPhenomena
1050240	1075712	0.0006033139652572572	NewsAndPolitics>Politics>PoliticalIssues
1050240	1075712	0.0005638059228658676	Technology&Computing>Robotics
1075776	1108204	0.25760677456855774	Technology&Computing>ArtificialIntelligence
1075776	1108204	0.07773655652999878	Science
1075776	1108204	0.06461618095636368	Religion&Spirituality>Spirituality
1075776	1108204	0.046035051345825195	Religion&Spirituality>Agnosticism
1075776	1108204	0.014151368290185928	Religion&Spirituality
1075776	1108204	0.007536476477980614	Hobbies&Interests>ParanormalPhenomena
1075776	1108204	0.004404382314532995	Technology&Computing
1075776	1108204	0.0028689573518931866	Religion&Spirituality>Atheism
1075776	1108204	0.0008670283132232726	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1075776	1108204	0.0006461528246290982	BooksAndLiterature>Biographies
1108252	1145948	0.14881370961666107	Hobbies&Interests>ContentProduction>FreelanceWriting
1108252	1145948	0.09471704810857773	Technology&Computing>ArtificialIntelligence
1108252	1145948	0.016519080847501755	FineArt>DigitalArts
1108252	1145948	0.013318479061126709	Science
1108252	1145948	0.011603949591517448	FineArt>Design
1108252	1145948	0.011135956272482872	Technology&Computing
1108252	1145948	0.007361138239502907	BooksAndLiterature>Fiction
1108252	1145948	0.0072081806138157845	Hobbies&Interests>ContentProduction>Screenwriting
1108252	1145948	0.0067693497985601425	Hobbies&Interests>Sci-fiAndFantasy
1108252	1145948	0.006582676898688078	Hobbies&Interests>ContentProduction
1146114	1172470	0.1281897872686386	Technology&Computing>ArtificialIntelligence
1146114	1172470	0.009188673458993435	Technology&Computing>Computing>ProgrammingLanguages
1146114	1172470	0.00584625406190753	Science
1146114	1172470	0.0008559332345612347	Science>Genetics
1146114	1172470	0.0005950278136879206	Technology&Computing>Computing
1146114	1172470	0.0005453962367027998	Science>Physics
1146114	1172470	0.0005123497103340924	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1146114	1172470	0.0003442817833274603	Technology&Computing>Robotics
1146114	1172470	0.0003280343080405146	Technology&Computing
1146114	1172470	0.0002911170886363834	Technology&Computing>Computing>DataStorageAndWarehousing
1175800	1201150	0.6485108137130737	NewsAndPolitics>Politics>PoliticalIssues
1175800	1201150	0.6189711689949036	EventsAndAttractions>PoliticalEvent
1175800	1201150	0.28624746203422546	NewsAndPolitics>Politics
1175800	1201150	0.06799428910017014	NewsAndPolitics>Politics>WarAndConflicts
1175800	1201150	0.0077364277094602585	Religion&Spirituality>Agnosticism
1175800	1201150	0.004152069799602032	NewsAndPolitics>Law
1175800	1201150	0.002210882492363453	Religion&Spirituality>Spirituality
1175800	1201150	0.002141691744327545	Science
1175800	1201150	0.0019525663228705525	Religion&Spirituality>Atheism
1175800	1201150	0.0014626218471676111	Hobbies&Interests>ContentProduction>FreelanceWriting
1201940	1239272	0.755587637424469	Technology&Computing>ArtificialIntelligence
1201940	1239272	0.008863337337970734	Science
1201940	1239272	0.004741762299090624	Technology&Computing>Computing
1201940	1239272	0.0029971047770231962	Technology&Computing>Computing>ProgrammingLanguages
1201940	1239272	0.001812636386603117	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1201940	1239272	0.0009632991277612746	VideoGaming>VideoGameGenres>SimulationVideoGames
1201940	1239272	0.0006756995571777225	Technology&Computing
1201940	1239272	0.0006751279579475522	Science>Physics
1201940	1239272	0.0006524589261971414	Hobbies&Interests>ParanormalPhenomena
1201940	1239272	0.0006456896080635488	Hobbies&Interests>GamesAndPuzzles
1239326	1267056	0.006269133184105158	Hobbies&Interests>ParanormalPhenomena
