start	end	relevance	label
123772	152494	0.0007655738736502826	Technology&Computing>Computing>Internet>ITAndInternetSupport
123772	152494	0.0007627517334185541	RealEstate>OfficeProperty
123772	152494	0.0004993522306904197	Technology&Computing>ConsumerElectronics>TabletsAndE-readers
123772	152494	0.00047370168613269925	Technology&Computing>Computing>Internet>WebHosting
123772	152494	0.00036073685623705387	Hobbies&Interests>ContentProduction>AudioProduction
152612	175446	0.185977041721344	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
152612	175446	0.04320940747857094	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
152612	175446	0.024123184382915497	Hobbies&Interests>ArtsAndCrafts>Scrapbooking
152612	175446	0.002837301464751363	Technology&Computing>ConsumerElectronics>TabletsAndE-readers
152612	175446	0.0014911523321643472	Careers>RemoteWorking
152612	175446	0.0010085260728374124	Technology&Computing>Computing>Internet>WebHosting
152612	175446	0.0009131551487371325	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
152612	175446	0.0007217257516458631	Technology&Computing>Computing>ComputerPeripherals
152612	175446	0.0006830133497714996	Technology&Computing>Computing>Laptops
152612	175446	0.0006298368680290878	Technology&Computing>Computing>Desktops
175628	201870	0.09160847216844559	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
175628	201870	0.08900653570890427	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
175628	201870	0.05956724286079407	Technology&Computing>Computing>Internet>WebHosting
175628	201870	0.005863642785698175	Technology&Computing>Computing>Internet>WebDevelopment
175628	201870	0.00565626285970211	Technology&Computing>Computing>Internet>CloudComputing
175628	201870	0.004171466454863548	Technology&Computing>Computing>Desktops
175628	201870	0.0031797150149941444	Technology&Computing>Computing>ComputerSoftwareAndApplications
175628	201870	0.0016144949477165937	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
175628	201870	0.0013598584337159991	Technology&Computing>Computing>Internet>WebDesignAndHTML
175628	201870	0.0009450105717405677	RealEstate>OfficeProperty
202530	232278	0.8124340176582336	Technology&Computing>ArtificialIntelligence
202530	232278	0.01093005295842886	Technology&Computing>Computing
202530	232278	0.010573301464319229	Technology&Computing>Robotics
202530	232278	0.007931319996714592	Technology&Computing>Computing>ProgrammingLanguages
202530	232278	0.0060501135885715485	VideoGaming>VideoGameGenres>SimulationVideoGames
202530	232278	0.0011321979109197855	Hobbies&Interests>GamesAndPuzzles
202530	232278	0.0009081885800696909	Technology&Computing
202530	232278	0.0006668710266239941	Technology&Computing>Computing>Internet>CloudComputing
202530	232278	0.000662038626614958	Technology&Computing>Computing>Internet>InternetOfThings
202530	232278	0.0006369207403622568	BusinessAndFinance>Business>Sales
232374	252814	0.5644105076789856	Technology&Computing>ArtificialIntelligence
232374	252814	0.02881798706948757	Technology&Computing>Robotics
232374	252814	0.02539695054292679	Technology&Computing>Computing
232374	252814	0.0034330005291849375	Technology&Computing>Computing>InformationAndNetworkSecurity
232374	252814	0.0033157775178551674	VideoGaming>VideoGameGenres>SimulationVideoGames
232374	252814	0.0026674948167055845	Technology&Computing>Computing>ProgrammingLanguages
232374	252814	0.002662296174094081	BusinessAndFinance>Business>Sales
232374	252814	0.0022215184289962053	Technology&Computing>Computing>Internet>InternetOfThings
232374	252814	0.001761599793098867	Hobbies&Interests>GamesAndPuzzles
232374	252814	0.0013674258952960372	Technology&Computing>Computing>ComputerSoftwareAndApplications
252932	281382	0.03305637463927269	Technology&Computing>ArtificialIntelligence
252932	281382	0.005749471951276064	Hobbies&Interests>ParanormalPhenomena
252932	281382	0.0036944306921213865	Technology&Computing>Robotics
252932	281382	0.00267769698984921	Science
252932	281382	0.0019628857262432575	Science>Physics
252932	281382	0.0016170518938452005	Technology&Computing>Computing>Internet>InternetOfThings
252932	281382	0.0011552140349522233	Religion&Spirituality>Astrology
252932	281382	0.0006839839043095708	Technology&Computing>Computing
252932	281382	0.0006530268001370132	Science>SpaceAndAstronomy
252932	281382	0.0006150848348625004	Religion&Spirituality>Spirituality
281446	311778	0.023009372875094414	Technology&Computing>ArtificialIntelligence
281446	311778	0.015509122982621193	VideoGaming>VideoGameGenres>SimulationVideoGames
281446	311778	0.0042547243647277355	BusinessAndFinance>Economy>Commodities
281446	311778	0.0022773458622395992	Hobbies&Interests>GamesAndPuzzles
281446	311778	0.0021598171442747116	EventsAndAttractions>PoliticalEvent
281446	311778	0.0017964098369702697	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
281446	311778	0.0014501032419502735	VideoGaming>VideoGameGenres>MMOs
281446	311778	0.0014371434226632118	PersonalFinance>PersonalInvesting
281446	311778	0.0011711462866514921	VideoGaming>VideoGameGenres>StrategyVideoGames
281446	311778	0.0010550934821367264	NewsAndPolitics>Politics>PoliticalIssues
311944	340960	0.16272196173667908	Science>SpaceAndAstronomy
311944	340960	0.0032469588331878185	Science>Physics
311944	340960	0.0010670435149222612	Science
311944	340960	0.001056192209944129	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
311944	340960	0.0007619144744239748	Pets>Birds
311944	340960	0.0006629371782764792	Science>Chemistry
311944	340960	0.0005369021673686802	Technology&Computing>Computing>DataStorageAndWarehousing
311944	340960	0.0005195204867050052	NewsAndPolitics>Weather
311944	340960	0.000325395492836833	Religion&Spirituality>Astrology
311944	340960	0.0003161362838000059	Hobbies&Interests>Birdwatching
341730	368546	0.0029249778017401695	Science>Physics
341730	368546	0.0021801660768687725	NewsAndPolitics>Weather
341730	368546	0.0020327731035649776	BusinessAndFinance>Economy>InterestRates
341730	368546	0.0011279892642050982	PersonalFinance>PersonalInvesting
341730	368546	0.0010414356365799904	Science>SpaceAndAstronomy
341730	368546	0.0010311204241588712	Science>Chemistry
341730	368546	0.0009891475783661008	VideoGaming>VideoGameGenres>SimulationVideoGames
341730	368546	0.0004428909160196781	Technology&Computing>Robotics
341730	368546	0.00042876682709902525	Science
341730	368546	0.0004197303205728531	Technology&Computing>ArtificialIntelligence
368658	401760	0.028495963662862778	BusinessAndFinance>Industries>PowerAndEnergyIndustry
368658	401760	0.006693846080452204	BusinessAndFinance>Economy>InterestRates
368658	401760	0.0031183063983917236	NewsAndPolitics>Weather
368658	401760	0.001747395028360188	PersonalFinance>HomeUtilities>GasAndElectric
368658	401760	0.0012082505272701383	BusinessAndFinance>Economy>GasolinePrices
368658	401760	0.001087317941710353	Automotive>AutoType>GreenVehicles
368658	401760	0.0010134662734344602	BusinessAndFinance>Business>BusinessUtilities
368658	401760	0.00088469561887905	BusinessAndFinance>Business>GreenSolutions
368658	401760	0.000677562493365258	Home&Garden>IndoorEnvironmentalQuality
368658	401760	0.0004211189807392657	Automotive>AutoParts
402370	435354	0.16361698508262634	Technology&Computing>Computing>ProgrammingLanguages
402370	435354	0.010757660493254662	VideoGaming>VideoGameGenres>SimulationVideoGames
402370	435354	0.007896484807133675	Technology&Computing>ArtificialIntelligence
402370	435354	0.006204054690897465	Technology&Computing>Computing
402370	435354	0.005201214924454689	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
402370	435354	0.003262618789449334	Technology&Computing>Robotics
402370	435354	0.002657531062141061	Technology&Computing>Computing>DataStorageAndWarehousing
402370	435354	0.001973389182239771	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
402370	435354	0.0014006337150931358	Technology&Computing>Computing>ComputerSoftwareAndApplications
402370	435354	0.000734482251573354	BusinessAndFinance>Business>Sales
435392	463874	0.05761773884296417	Technology&Computing>Robotics
435392	463874	0.055266596376895905	Technology&Computing>Computing>ProgrammingLanguages
435392	463874	0.04004087299108505	Technology&Computing>Computing>ComputerSoftwareAndApplications
435392	463874	0.02628951147198677	Technology&Computing>Computing
435392	463874	0.020404212176799774	Technology&Computing>ArtificialIntelligence
435392	463874	0.009094860404729843	Technology&Computing>Computing>DataStorageAndWarehousing
435392	463874	0.006920632906258106	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
435392	463874	0.006571227218955755	Technology&Computing>Computing>Internet>CloudComputing
435392	463874	0.005488561000674963	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
435392	463874	0.004207796882838011	Technology&Computing>Computing>Internet>InternetOfThings
463992	493280	0.7628878355026245	Technology&Computing>ArtificialIntelligence
463992	493280	0.027030594646930695	VideoGaming>VideoGameGenres>SimulationVideoGames
463992	493280	0.019166870042681694	Technology&Computing>Robotics
463992	493280	0.003972947131842375	Technology&Computing>Computing
463992	493280	0.0025244122371077538	Technology&Computing>Computing>ProgrammingLanguages
463992	493280	0.002228549914434552	Hobbies&Interests>GamesAndPuzzles
463992	493280	0.0018558892188593745	Technology&Computing>Computing>Internet>InternetOfThings
463992	493280	0.0009738313965499401	Technology&Computing>AugmentedReality
463992	493280	0.0008804393000900745	BusinessAndFinance>Business>Sales
463992	493280	0.0007712179212830961	Technology&Computing>VirtualReality
495330	527142	0.023048894479870796	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
495330	527142	0.015959234908223152	Technology&Computing>Computing>DataStorageAndWarehousing
495330	527142	0.011948582716286182	Technology&Computing>Computing>ProgrammingLanguages
495330	527142	0.0057393629103899	Technology&Computing>Computing
495330	527142	0.0048393914476037025	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
495330	527142	0.0026389406993985176	VideoGaming>VideoGameGenres>SimulationVideoGames
495330	527142	0.0017179952701553702	Technology&Computing>Robotics
495330	527142	0.001296425354667008	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
495330	527142	0.0010787120554596186	Science>Physics
495330	527142	0.0009175249142572284	Technology&Computing>ArtificialIntelligence
527276	558258	0.017143238335847855	Science>Physics
527276	558258	0.014775678515434265	Technology&Computing>VirtualReality
527276	558258	0.007883181795477867	Technology&Computing>AugmentedReality
527276	558258	0.0038480910006910563	Science>SpaceAndAstronomy
527276	558258	0.0034337069373577833	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
527276	558258	0.0026212476659566164	Hobbies&Interests>ParanormalPhenomena
527276	558258	0.0008470889879390597	Technology&Computing>Robotics
527276	558258	0.0006740375538356602	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
527276	558258	0.0005956034292466938	Technology&Computing>ConsumerElectronics>WearableTechnology
527276	558258	0.0005544215673580766	Science
558424	592654	0.0032641433645039797	Science>Physics
558424	592654	0.001250093919225037	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
558424	592654	0.0011792026925832033	VideoGaming>VideoGameGenres>SimulationVideoGames
558424	592654	0.0006730554159730673	Science>SpaceAndAstronomy
558424	592654	0.0003896724374499172	Technology&Computing>Computing
558424	592654	0.0002675616415217519	NewsAndPolitics>Weather
558424	592654	0.00025752620422281325	Technology&Computing>VirtualReality
558424	592654	0.00025674537755548954	Pets>Birds
558424	592654	0.0002485408040229231	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
558424	592654	0.00023611466167494655	PersonalFinance>PersonalInvesting>Options
592692	624818	0.09422358870506287	Hobbies&Interests>ParanormalPhenomena
592692	624818	0.031246155500411987	Religion&Spirituality>Astrology
592692	624818	0.007297518663108349	Science
592692	624818	0.0060492162592709064	Science>Physics
592692	624818	0.005335706751793623	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
592692	624818	0.004707083571702242	Science>SpaceAndAstronomy
592692	624818	0.004179204814136028	Technology&Computing>VirtualReality
592692	624818	0.0026304253842681646	Technology&Computing>ArtificialIntelligence
592692	624818	0.0017463329713791609	Technology&Computing>AugmentedReality
592692	624818	0.0013461149064823985	Religion&Spirituality>Spirituality
624834	654362	0.7444825172424316	Technology&Computing>ArtificialIntelligence
624834	654362	0.10164302587509155	Technology&Computing>Robotics
624834	654362	0.08753915131092072	Technology&Computing>Computing
624834	654362	0.019553782418370247	VideoGaming>VideoGameGenres>SimulationVideoGames
624834	654362	0.011664576828479767	Technology&Computing>Computing>ProgrammingLanguages
624834	654362	0.005248888395726681	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
624834	654362	0.0028757560066878796	Technology&Computing>Computing>Internet>InternetOfThings
624834	654362	0.0024451797362416983	Technology&Computing
624834	654362	0.0020991347264498472	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
624834	654362	0.0014166589826345444	Technology&Computing>Computing>ComputerSoftwareAndApplications
654506	676470	0.48822957277297974	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
654506	676470	0.002048735274001956	Technology&Computing>ArtificialIntelligence
654506	676470	0.0017959780525416136	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
654506	676470	0.0015801717527210712	MedicalHealth>DiseasesAndConditions>SleepDisorders
654506	676470	0.0005867930594831705	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
654506	676470	0.000545625458471477	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
654506	676470	0.000523525639437139	Technology&Computing>VirtualReality
654506	676470	0.0005231627146713436	Hobbies&Interests>ParanormalPhenomena
654506	676470	0.00044812439591623843	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
654506	676470	0.0003959039750043303	Science
679710	718662	0.013002848252654076	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
679710	718662	0.01235145889222622	Technology&Computing>Robotics
679710	718662	0.011746836826205254	Technology&Computing>Computing>ProgrammingLanguages
679710	718662	0.009959093295037746	VideoGaming>VideoGameGenres>SimulationVideoGames
679710	718662	0.009533901698887348	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
679710	718662	0.007794342469424009	Technology&Computing>Computing>ComputerSoftwareAndApplications
679710	718662	0.004878412466496229	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
679710	718662	0.003447797615081072	Technology&Computing>VirtualReality
679710	718662	0.0028174046892672777	VideoGaming>VideoGameGenres>StrategyVideoGames
679710	718662	0.0027516218833625317	Automotive>AutoTechnology>AutoNavigationSystems
718716	748734	0.042407479137182236	Science>Geography
718716	748734	0.005813454743474722	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
718716	748734	0.0013169290032237768	Technology&Computing>Computing>DataStorageAndWarehousing
718716	748734	0.0004791828105226159	Hobbies&Interests>GenealogyAndAncestry
718716	748734	0.00026863315724767745	RealEstate>DevelopmentalSites
718716	748734	0.00020571297500282526	VideoGaming>VideoGameGenres>PuzzleVideoGames
718716	748734	0.00018924100731965154	Science>SpaceAndAstronomy
718716	748734	0.00018075574189424515	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
718716	748734	0.00015710708976257592	Home&Garden>Landscaping
718716	748734	0.00015082504251040518	VideoGaming>VideoGameGenres>StrategyVideoGames
748772	777750	0.011642559431493282	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
748772	777750	0.0018794817151501775	Technology&Computing>Computing>DataStorageAndWarehousing
748772	777750	0.0009017765987664461	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
748772	777750	0.0004902256769128144	Science>Geography
748772	777750	0.00045572189264930785	VideoGaming>VideoGameGenres>PuzzleVideoGames
748772	777750	0.00027763628168031573	Hobbies&Interests>GamesAndPuzzles
748772	777750	0.00025399893638677895	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
748772	777750	0.00015907442138995975	VideoGaming>VideoGameGenres>SimulationVideoGames
748772	777750	0.00010292805382050574	Home&Garden>Landscaping
748772	777750	8.842206443659961e-05	VideoGaming>VideoGameGenres>StrategyVideoGames
777900	804878	0.01874205470085144	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
777900	804878	0.003581455908715725	Science>Geography
777900	804878	0.0005090502672828734	Science>SpaceAndAstronomy
777900	804878	0.0004388453089632094	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
777900	804878	0.00042992239468730986	VideoGaming>VideoGameGenres>PuzzleVideoGames
777900	804878	0.0003303095290903002	Technology&Computing>Computing>DataStorageAndWarehousing
777900	804878	0.0002798711066134274	Science>Physics
777900	804878	0.0002530144702177495	VideoGaming>VideoGameGenres>SimulationVideoGames
777900	804878	0.0002444387355353683	Technology&Computing>VirtualReality
777900	804878	0.00023714797862339765	Religion&Spirituality>Astrology
804974	828006	0.028528863564133644	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
804974	828006	0.0069727106019854546	Technology&Computing>Computing>ProgrammingLanguages
804974	828006	0.005346772260963917	Technology&Computing>Computing>DataStorageAndWarehousing
804974	828006	0.0008832428138703108	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
804974	828006	0.0006727902800776064	Technology&Computing>Computing
804974	828006	0.00026869718567468226	Science>Genetics
804974	828006	0.00019790491205640137	Technology&Computing>Robotics
804974	828006	0.00014368588745128363	Hobbies&Interests>GenealogyAndAncestry
804974	828006	0.00012475110997911543	VideoGaming>VideoGameGenres>SimulationVideoGames
804974	828006	0.00012129792594350874	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
828108	850698	0.0471617765724659	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
828108	850698	0.013650177046656609	Technology&Computing>Computing>DataStorageAndWarehousing
828108	850698	0.00995319802314043	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
828108	850698	0.006510962266474962	Technology&Computing>Computing>ProgrammingLanguages
828108	850698	0.0032389252446591854	Technology&Computing>Computing
828108	850698	0.002402686048299074	VideoGaming>VideoGameGenres>SimulationVideoGames
828108	850698	0.0007444598013535142	Technology&Computing>Computing>ComputerSoftwareAndApplications
828108	850698	0.0005811135633848608	VideoGaming>VideoGameGenres>StrategyVideoGames
828108	850698	0.0003895143745467067	Technology&Computing>Robotics
828108	850698	0.0003314662608318031	Hobbies&Interests>GamesAndPuzzles
850874	879502	0.0313614122569561	VideoGaming>VideoGameGenres>SimulationVideoGames
850874	879502	0.006159664131700993	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
850874	879502	0.005636726506054401	Technology&Computing>Robotics
850874	879502	0.0013306285254657269	VideoGaming>VideoGameGenres>StrategyVideoGames
850874	879502	0.001248287153430283	Hobbies&Interests>GamesAndPuzzles
850874	879502	0.001150020631030202	Technology&Computing>VirtualReality
850874	879502	0.0008452425245195627	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
850874	879502	0.0007921347860246897	BusinessAndFinance>Business>Logistics
850874	879502	0.0006580163608305156	Science>Geography
850874	879502	0.0005586037295870483	Technology&Computing>AugmentedReality
879666	902010	0.17900869250297546	Technology&Computing>ArtificialIntelligence
879666	902010	0.035845980048179626	Technology&Computing>Robotics
879666	902010	0.012063959613442421	Technology&Computing>Computing>Internet>InternetOfThings
879666	902010	0.0029020714573562145	Automotive>AutoTechnology>AutoNavigationSystems
879666	902010	0.0010912176221609116	Automotive>AutoType>DriverlessCars
879666	902010	0.0008378890925087035	Home&Garden>SmartHome
879666	902010	0.0004298290004953742	Technology&Computing>Computing
879666	902010	0.00035417205072008073	Hobbies&Interests>ParanormalPhenomena
879666	902010	0.0002017570659518242	Religion&Spirituality>Astrology
879666	902010	0.000196058681467548	Technology&Computing>AugmentedReality
902090	928390	0.3733583092689514	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
902090	928390	0.1016564890742302	Technology&Computing>Computing>ProgrammingLanguages
902090	928390	0.06560764461755753	Technology&Computing>Computing>DataStorageAndWarehousing
902090	928390	0.004871088545769453	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
902090	928390	0.0025427492801100016	Technology&Computing>Computing
902090	928390	0.0017147891921922565	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
902090	928390	0.0011230631498619914	Technology&Computing>Computing>ComputerNetworking
902090	928390	0.0006333151832222939	Technology&Computing>Computing>ComputerSoftwareAndApplications
902090	928390	0.0002045820001512766	Science>Geography
902090	928390	0.00017597278929315507	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
929130	957950	0.038888804614543915	Technology&Computing>Computing>ProgrammingLanguages
929130	957950	0.020607823505997658	Technology&Computing>Computing>DataStorageAndWarehousing
929130	957950	0.011311945505440235	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
929130	957950	0.006213797256350517	Technology&Computing>Computing
929130	957950	0.00566123379394412	Technology&Computing>ArtificialIntelligence
929130	957950	0.0015130629763007164	Technology&Computing>Robotics
929130	957950	0.001001617405563593	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
929130	957950	0.0009078541188500822	Technology&Computing>Computing>ComputerSoftwareAndApplications
929130	957950	0.0007520975777879357	Technology&Computing>Computing>Internet>CloudComputing
929130	957950	0.0007247176254168153	VideoGaming>VideoGameGenres>SimulationVideoGames
958030	990166	0.011456849984824657	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
958030	990166	0.003564535640180111	Technology&Computing>Computing>ProgrammingLanguages
958030	990166	0.0033295154571533203	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
958030	990166	0.003321613185107708	Technology&Computing>Computing>DataStorageAndWarehousing
958030	990166	0.002442140132188797	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
958030	990166	0.0006854530656710267	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
958030	990166	0.0006568674580194056	Technology&Computing>Computing>ComputerSoftwareAndApplications
958030	990166	0.0004326057096477598	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
958030	990166	0.000385920109692961	VideoGaming>VideoGameGenres>SimulationVideoGames
958030	990166	0.00029114208882674575	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
990198	1019522	0.004052461124956608	VideoGaming>VideoGameGenres>PuzzleVideoGames
990198	1019522	0.003534388029947877	VideoGaming>VideoGameGenres>SimulationVideoGames
990198	1019522	0.003372856182977557	Hobbies&Interests>GamesAndPuzzles
990198	1019522	0.0013378812000155449	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
990198	1019522	0.001247934764251113	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
990198	1019522	0.0011255999561399221	VideoGaming>VideoGameGenres>StrategyVideoGames
990198	1019522	0.0006534240092150867	Technology&Computing>VirtualReality
990198	1019522	0.0005221355240792036	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
990198	1019522	0.0004787323996424675	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
990198	1019522	0.00032796585583128035	VideoGaming>VideoGameGenres>AdventureVideoGames
1019666	1045066	0.8303059935569763	Technology&Computing>Robotics
1019666	1045066	0.49411439895629883	Technology&Computing>ArtificialIntelligence
1019666	1045066	0.0013698230031877756	Technology&Computing>Computing>Internet>InternetOfThings
1019666	1045066	0.0006023251335136592	Hobbies&Interests>ParanormalPhenomena
1019666	1045066	0.0005513681680895388	Technology&Computing>Computing
1019666	1045066	0.0004639779217541218	Automotive>AutoType>DriverlessCars
1019666	1045066	0.000361802609404549	Home&Garden>SmartHome
1019666	1045066	0.00033975153928622603	VideoGaming>VideoGameGenres>SimulationVideoGames
1019666	1045066	0.00028945793746970594	Technology&Computing
1019666	1045066	0.00028013778501190245	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1045178	966514	0.0027929632924497128	VideoGaming>VideoGameGenres>PuzzleVideoGames
1045178	966514	0.0020442528184503317	Technology&Computing>Computing
1045178	966514	0.0015581226907670498	Sports>Gymnastics
1045178	966514	0.0014471475733444095	Hobbies&Interests>GamesAndPuzzles
1045178	966514	0.001386788091622293	Technology&Computing>Computing>ProgrammingLanguages
1045178	966514	0.0011567098554223776	Education>EducationalAssessment
1045178	966514	0.0011436877539381385	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1045178	966514	0.0008167442865669727	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1045178	966514	0.0004464308440219611	VideoGaming>VideoGameGenres>SimulationVideoGames
1045178	966514	0.0002882473054341972	Science>Physics
1088768	1118178	0.13522152602672577	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1088768	1118178	0.04544289410114288	Technology&Computing>Computing>DataStorageAndWarehousing
1088768	1118178	0.029843658208847046	Technology&Computing>Computing>ProgrammingLanguages
