start	end	relevance	label
111350	138410	0.004828965291380882	VideoGaming>VideoGameGenres>EducationalVideoGames
111350	138410	0.002968848217278719	PopCulture
111350	138410	0.002804582705721259	NewsAndPolitics>Politics>PoliticalIssues
111350	138410	0.0024834529031068087	Technology&Computing
138850	177450	0.5476904511451721	Science>BiologicalSciences
138850	177450	0.08779507875442505	Science>Environment
138850	177450	0.0711461752653122	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
138850	177450	0.07011836767196655	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
138850	177450	0.04534037411212921	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
138850	177450	0.009486613795161247	Science>Genetics
138850	177450	0.003752171527594328	Science
138850	177450	0.0035853669978678226	Hobbies&Interests>Beekeeping
138850	177450	0.003573001828044653	Pets>FishAndAquariums
138850	177450	0.003287171944975853	Pets>LargeAnimals
177790	220294	0.5363487601280212	Technology&Computing>Computing>Internet>SocialNetworking
177790	220294	0.054547905921936035	Hobbies&Interests>ContentProduction
177790	220294	0.05410872399806976	BusinessAndFinance>Business>MarketingAndAdvertising
177790	220294	0.04589404910802841	FamilyAndRelationships>Dating
177790	220294	0.012510270811617374	BusinessAndFinance>Business>BusinessOperations
177790	220294	0.010531694628298283	BusinessAndFinance>Business>Sales
177790	220294	0.010526498779654503	Hobbies&Interests
177790	220294	0.00839051604270935	Careers>RemoteWorking
177790	220294	0.0075127920135855675	HealthyLiving
177790	220294	0.006751250475645065	Education>HomeworkAndStudy
220492	260654	0.14734843373298645	Science>BiologicalSciences
220492	260654	0.061607006937265396	Science
220492	260654	0.021791677922010422	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
220492	260654	0.014989437535405159	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
220492	260654	0.009987779892981052	Religion&Spirituality
220492	260654	0.009879478253424168	Religion&Spirituality>Spirituality
220492	260654	0.005734945647418499	Science>Genetics
220492	260654	0.004821285605430603	Technology&Computing>ArtificialIntelligence
220492	260654	0.004597742110490799	Religion&Spirituality>Agnosticism
220492	260654	0.0023701691534370184	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
260782	298158	0.5080131888389587	Science>Genetics
260782	298158	0.19123254716396332	Science>BiologicalSciences
260782	298158	0.028609689325094223	Science
260782	298158	0.009333156980574131	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
260782	298158	0.0051102833822369576	Pets>Birds
260782	298158	0.004773921798914671	Pets>Reptiles
260782	298158	0.003871521446853876	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
260782	298158	0.0022967946715652943	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
260782	298158	0.0011144684394821525	BusinessAndFinance>Economy>Commodities
260782	298158	0.0006169456755742431	BusinessAndFinance>Industries>TechnologyIndustry
298324	334060	0.7303115129470825	Education>LanguageLearning
298324	334060	0.06418237090110779	Hobbies&Interests>ContentProduction
298324	334060	0.02157798781991005	Education>OnlineEducation
298324	334060	0.01428410317748785	Technology&Computing>Computing>Internet>SocialNetworking
298324	334060	0.010027213022112846	Education>AdultEducation
298324	334060	0.00800709892064333	EventsAndAttractions>PoliticalEvent
298324	334060	0.004401558544486761	NewsAndPolitics>Politics>PoliticalIssues
298324	334060	0.003912204410880804	BusinessAndFinance>Industries>MediaIndustry
298324	334060	0.0036236594896763563	Technology&Computing>ArtificialIntelligence
298324	334060	0.003077497472986579	Technology&Computing
336270	355122	0.5798686146736145	Religion&Spirituality>Spirituality
336270	355122	0.09056112170219421	Science
336270	355122	0.08892033249139786	Religion&Spirituality
336270	355122	0.042560793459415436	Religion&Spirituality>Agnosticism
336270	355122	0.00816353503614664	Technology&Computing>ArtificialIntelligence
336270	355122	0.006648814305663109	Hobbies&Interests>ParanormalPhenomena
336270	355122	0.0040830448269844055	BooksAndLiterature>Biographies
336270	355122	0.0033691462595015764	MedicalHealth>DiseasesAndConditions>MentalHealth
336270	355122	0.0021459157578647137	Religion&Spirituality>Atheism
336270	355122	0.0019599837251007557	Style&Fashion>Beauty
355176	391626	0.8408622145652771	Technology&Computing>Computing>ProgrammingLanguages
355176	391626	0.007893126457929611	FineArt>Design
355176	391626	0.0031016997527331114	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
355176	391626	0.0030029763001948595	Technology&Computing>Computing
355176	391626	0.0025803702883422375	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
355176	391626	0.0015726082492619753	BooksAndLiterature>Poetry
355176	391626	0.0011705512879416347	Technology&Computing>Computing>Internet>WebDesignAndHTML
355176	391626	0.001158993341960013	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
355176	391626	0.0011360363569110632	Education>LanguageLearning
355176	391626	0.0010393442353233695	MusicAndAudio
391738	421270	0.16267216205596924	Science
391738	421270	0.14082202315330505	Science>BiologicalSciences
391738	421270	0.049698054790496826	Education>LanguageLearning
391738	421270	0.04566764086484909	Technology&Computing>Computing>ProgrammingLanguages
391738	421270	0.014021632261574268	Religion&Spirituality>Spirituality
391738	421270	0.008406328968703747	Science>Chemistry
391738	421270	0.006756087299436331	Science>Genetics
391738	421270	0.005566439591348171	BooksAndLiterature>Poetry
391738	421270	0.0032177444081753492	Education
391738	421270	0.003150242380797863	Religion&Spirituality>Hinduism
423290	459070	0.8482143878936768	Technology&Computing>Computing>ProgrammingLanguages
423290	459070	0.0038218393456190825	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
423290	459070	0.0014116941019892693	FineArt>Design
423290	459070	0.0012860200367867947	Technology&Computing>Computing
423290	459070	0.0009813274955376983	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
423290	459070	0.0008510525221936405	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
423290	459070	0.0006656452314928174	Technology&Computing>Computing>DataStorageAndWarehousing
423290	459070	0.0006373442593030632	Science>Physics
423290	459070	0.0006208958802744746	Technology&Computing>Computing>Internet>WebDesignAndHTML
423290	459070	0.0004728713247459382	BooksAndLiterature>Poetry
459230	486682	0.9618949294090271	Science>BiologicalSciences
459230	486682	0.0077659981325268745	Science>Genetics
459230	486682	0.004738999530673027	Religion&Spirituality
459230	486682	0.0024666404351592064	Science
459230	486682	0.002438382711261511	Religion&Spirituality>Spirituality
459230	486682	0.0024013652000576258	Religion&Spirituality>Buddhism
459230	486682	0.0022635336499661207	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
459230	486682	0.0017636779230087996	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
459230	486682	0.001211926224641502	Technology&Computing>ArtificialIntelligence
459230	486682	0.0010979091748595238	Science>Environment
486736	516422	0.8405672907829285	Automotive>AutoType>DriverlessCars
486736	516422	0.6966508626937866	Automotive>AutoTechnology
486736	516422	0.49678099155426025	Technology&Computing>ArtificialIntelligence
486736	516422	0.14223070442676544	Automotive>AutoBodyStyles>Off-RoadVehicles
486736	516422	0.07046085596084595	Automotive>AutoSafety
486736	516422	0.06955723464488983	Automotive>AutoType>ConceptCars
486736	516422	0.05223808437585831	Automotive>AutoTechnology>AutoSafetyTechnologies
486736	516422	0.04669223725795746	Technology&Computing>Robotics
486736	516422	0.013236235827207565	Technology&Computing
486736	516422	0.01304889190942049	Automotive>Road-SideAssistance
516476	560786	0.8446111083030701	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
516476	560786	0.2859856188297272	Hobbies&Interests>ParanormalPhenomena
516476	560786	0.09985914081335068	Science
516476	560786	0.012492616660892963	Religion&Spirituality>Spirituality
516476	560786	0.012026093900203705	Technology&Computing>ArtificialIntelligence
516476	560786	0.008818574249744415	MedicalHealth>DiseasesAndConditions>SleepDisorders
516476	560786	0.005140218418091536	Religion&Spirituality
516476	560786	0.005064972210675478	MedicalHealth>DiseasesAndConditions>MentalHealth
516476	560786	0.0038810591213405132	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
516476	560786	0.0031262196134775877	Science>Physics
560808	608814	0.9411641359329224	Science>BiologicalSciences
560808	608814	0.027166403830051422	Science
560808	608814	0.01279324758797884	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
560808	608814	0.012131016701459885	Science>Genetics
560808	608814	0.008013133890926838	Religion&Spirituality
560808	608814	0.007939176633954048	Religion&Spirituality>Spirituality
560808	608814	0.007435206789523363	HealthyLiving>Wellness>AlternativeMedicine
560808	608814	0.005358709022402763	Hobbies&Interests>ParanormalPhenomena
560808	608814	0.0046068225055933	Science>Environment
560808	608814	0.004351369570940733	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
608942	642638	0.8515530228614807	Religion&Spirituality>Spirituality
608942	642638	0.40207818150520325	Religion&Spirituality
608942	642638	0.05320961773395538	Hobbies&Interests>ParanormalPhenomena
608942	642638	0.01447615772485733	Religion&Spirituality>Agnosticism
608942	642638	0.007277320604771376	Religion&Spirituality>Buddhism
608942	642638	0.003475867910310626	FamilyAndRelationships>Bereavement
608942	642638	0.0034752734936773777	Technology&Computing>ArtificialIntelligence
608942	642638	0.003171274671331048	Style&Fashion>BodyArt
608942	642638	0.0029304090421646833	Religion&Spirituality>Hinduism
608942	642638	0.002516909269616008	FineArt
642724	674690	0.27421170473098755	Science>BiologicalSciences
642724	674690	0.2275484949350357	Science>Environment
642724	674690	0.06667155772447586	Religion&Spirituality
642724	674690	0.045153453946113586	Religion&Spirituality>Spirituality
642724	674690	0.03894737735390663	Home&Garden>Gardening
642724	674690	0.03194834291934967	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
642724	674690	0.020980434492230415	BusinessAndFinance>Industries>Agriculture
642724	674690	0.01271842047572136	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
642724	674690	0.00968954712152481	Religion&Spirituality>Buddhism
642724	674690	0.005238280165940523	Religion&Spirituality>Hinduism
674850	727366	0.4169881045818329	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
674850	727366	0.25323328375816345	Science>BiologicalSciences
674850	727366	0.09806057065725327	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
674850	727366	0.034107811748981476	HealthyLiving>Wellness>AlternativeMedicine
674850	727366	0.02266288734972477	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
674850	727366	0.00836003478616476	Pets>VeterinaryMedicine
674850	727366	0.0068421377800405025	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
674850	727366	0.00508617190644145	Science>Chemistry
674850	727366	0.004776092246174812	Science
674850	727366	0.0024084511678665876	Science>Genetics
727478	777900	0.7754574418067932	Science>BiologicalSciences
727478	777900	0.03208543360233307	Science
727478	777900	0.02289317362010479	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
727478	777900	0.022891145199537277	Technology&Computing>ArtificialIntelligence
727478	777900	0.018151670694351196	Science>Genetics
727478	777900	0.012887061573565006	Science>Environment
727478	777900	0.00650908425450325	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
727478	777900	0.0050513180904090405	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
727478	777900	0.0033164143096655607	Pets>LargeAnimals
727478	777900	0.002851887373253703	Technology&Computing>Computing>Internet>InternetOfThings
779470	815782	0.9822622537612915	Science>BiologicalSciences
779470	815782	0.035956576466560364	Science
779470	815782	0.022395066916942596	Science>Chemistry
779470	815782	0.017803138121962547	Science>Environment
779470	815782	0.007329592946916819	Science>Genetics
779470	815782	0.001679896144196391	Science>Physics
779470	815782	0.000763541494961828	Science>SpaceAndAstronomy
779470	815782	0.000321557599818334	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
779470	815782	0.0003183796361554414	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
779470	815782	0.0002828529686667025	Religion&Spirituality>Buddhism
815916	847102	0.9449722170829773	Science>BiologicalSciences
815916	847102	0.05019080638885498	Science>Environment
815916	847102	0.00465221656486392	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
815916	847102	0.0030664182268083096	Science>Genetics
815916	847102	0.0023364138323813677	Science>Chemistry
815916	847102	0.002205711090937257	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
815916	847102	0.001661339309066534	Science
815916	847102	0.0007637542439624667	HealthyLiving>FitnessAndExercise
815916	847102	0.00040307562449015677	BusinessAndFinance>Business>GreenSolutions
815916	847102	0.00033407023875042796	Technology&Computing>Computing
847156	887098	0.9642683267593384	Science>BiologicalSciences
847156	887098	0.023324619978666306	Science>Environment
847156	887098	0.0014705698704347014	Science>Chemistry
847156	887098	0.000953720707911998	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
847156	887098	0.0008321547065861523	Science>Genetics
847156	887098	0.0005424891714937985	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
847156	887098	0.0005401436355896294	HealthyLiving>FitnessAndExercise
847156	887098	0.0004978971555829048	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
847156	887098	0.00045490285265259445	Pets>FishAndAquariums
847156	887098	0.0003442862071096897	Religion&Spirituality>Buddhism
887184	932490	0.015447823330760002	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
887184	932490	0.011904213577508926	Science>Genetics
887184	932490	0.011803188361227512	Science>BiologicalSciences
887184	932490	0.005854952149093151	HealthyLiving>WeightLoss
887184	932490	0.003921033814549446	MedicalHealth>DiseasesAndConditions>Diabetes
887184	932490	0.0038340806495398283	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
887184	932490	0.001737890182994306	HealthyLiving>Nutrition
887184	932490	0.0015529512893408537	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
887184	932490	0.0011062667472288013	Pets>VeterinaryMedicine
887184	932490	0.0007380342576652765	HealthyLiving>FitnessAndExercise
933470	969814	0.02188500203192234	BusinessAndFinance>Industries>PowerAndEnergyIndustry
933470	969814	0.010851841419935226	NewsAndPolitics>Weather
933470	969814	0.008473251946270466	Science>Physics
933470	969814	0.005668217316269875	Science>Environment
933470	969814	0.0023690962698310614	Science>Chemistry
933470	969814	0.0021266876719892025	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
933470	969814	0.0021149315871298313	BusinessAndFinance>Business>GreenSolutions
933470	969814	0.00137443991843611	Science
933470	969814	0.0009718918008729815	PersonalFinance>HomeUtilities>GasAndElectric
933470	969814	0.0009381826967000961	Technology&Computing>Robotics
969932	984054	0.011831364594399929	Religion&Spirituality>Spirituality
969932	984054	0.004624190740287304	Hobbies&Interests>ParanormalPhenomena
969932	984054	0.0032050232402980328	PersonalFinance>PersonalInvesting>StocksAndBonds
969932	984054	0.0030734334141016006	Religion&Spirituality
969932	984054	0.0021263083908706903	PersonalFinance>PersonalInvesting
969932	984054	0.0018485888140276074	Technology&Computing>VirtualReality
969932	984054	0.0017242184840142727	Science
969932	984054	0.0015619939658790827	FamilyAndRelationships>Bereavement
969932	984054	0.0012383968569338322	MedicalHealth>DiseasesAndConditions>MentalHealth
969932	984054	0.0011017859214916825	Religion&Spirituality>Buddhism
984182	1020882	0.03563879802823067	Science>Physics
984182	1020882	0.030170341953635216	VideoGaming>VideoGameGenres>SimulationVideoGames
984182	1020882	0.0033797945361584425	NewsAndPolitics>Weather
984182	1020882	0.0010363744804635644	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
984182	1020882	0.000958321092184633	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
984182	1020882	0.0008131972863338888	Technology&Computing>Computing
984182	1020882	0.0008008868317119777	Hobbies&Interests>GamesAndPuzzles
984182	1020882	0.0007064159726724029	Technology&Computing>VirtualReality
984182	1020882	0.0005898766103200614	Technology&Computing>Robotics
984182	1020882	0.0004036581376567483	Technology&Computing>Computing>ComputerNetworking
1020946	1063854	0.04341067746281624	Technology&Computing>ArtificialIntelligence
1020946	1063854	0.011271004565060139	EventsAndAttractions>PoliticalEvent
1020946	1063854	0.006820178125053644	Science
1020946	1063854	0.005740361753851175	NewsAndPolitics>Politics>PoliticalIssues
1020946	1063854	0.004421284422278404	VideoGaming>VideoGameGenres>SimulationVideoGames
1020946	1063854	0.002540487563237548	Religion&Spirituality>Astrology
1020946	1063854	0.0023220377042889595	Religion&Spirituality>Spirituality
1020946	1063854	0.0017092549242079258	NewsAndPolitics>Politics
1020946	1063854	0.0013710296479985118	NewsAndPolitics>Weather
1020946	1063854	0.0012141920160502195	Technology&Computing>VirtualReality
1063982	1121030	0.1025601178407669	PersonalFinance>PersonalInvesting>Options
1063982	1121030	0.031295157968997955	PersonalFinance>PersonalInvesting
1063982	1121030	0.011160104535520077	PersonalFinance>PersonalInvesting>StocksAndBonds
1063982	1121030	0.003924131393432617	PersonalFinance>PersonalInvesting>HedgeFunds
1063982	1121030	0.0027071507647633553	PersonalFinance>PersonalInvesting>MutualFunds
1063982	1121030	0.0024883777368813753	Religion&Spirituality>Spirituality
1063982	1121030	0.0019259490072727203	Science
1063982	1121030	0.0018512222450226545	Religion&Spirituality>Agnosticism
1063982	1121030	0.0013932249275967479	Hobbies&Interests>ParanormalPhenomena
1063982	1121030	0.0011023679981008172	Science>Physics
1122570	1164600	0.9128669500350952	Science>BiologicalSciences
1122570	1164600	0.053619418293237686	Science
1122570	1164600	0.0059486376121640205	Science>Genetics
1122570	1164600	0.003428751602768898	Science>Chemistry
1122570	1164600	0.0029586635064333677	Science>Physics
1122570	1164600	0.0024178859312087297	Technology&Computing>Computing
1122570	1164600	0.0017892759060487151	Science>Environment
1122570	1164600	0.0009527081274427474	Pets>Reptiles
1122570	1164600	0.0008159088902175426	Pets>FishAndAquariums
1122570	1164600	0.0005619199364446104	Pets>Birds
1165690	1210370	0.8606772422790527	Science>Physics
1165690	1210370	0.004329361952841282	Science>Chemistry
1165690	1210370	0.0010490008862689137	Science
1165690	1210370	0.0002954358351416886	Science>SpaceAndAstronomy
1165690	1210370	0.00021558981097768992	BusinessAndFinance>Economy>Commodities
1165690	1210370	0.0001656112290220335	PersonalFinance>PersonalInvesting>StocksAndBonds
1165690	1210370	0.00011983670992776752	VideoGaming>VideoGameGenres>SimulationVideoGames
1165690	1210370	9.098137525143102e-05	Technology&Computing>Computing>ProgrammingLanguages
1165690	1210370	8.532802894478664e-05	PersonalFinance>PersonalInvesting
1165690	1210370	8.303629147121683e-05	Automotive>AutoBodyStyles>Microcar
1210950	1238422	0.33727261424064636	Science>Physics
1210950	1238422	0.02286204881966114	Science>Chemistry
1210950	1238422	0.00239047990180552	Science
1210950	1238422	0.0005108864861540496	BusinessAndFinance>Economy>Commodities
1210950	1238422	0.00028826380730606616	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1210950	1238422	0.00020823185332119465	Technology&Computing>Robotics
1210950	1238422	0.00016257510287687182	PersonalFinance>PersonalInvesting
1210950	1238422	0.0001364861527690664	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1210950	1238422	0.0001282128068851307	PersonalFinance>PersonalInvesting>Options
1210950	1238422	0.00011344101221766323	PersonalFinance>PersonalInvesting>StocksAndBonds
1238486	1277942	0.9937475919723511	Science>Physics
1238486	1277942	0.03728381544351578	Science>Chemistry
1238486	1277942	0.020084062591195107	Science
1238486	1277942	0.006073666736483574	VideoGaming>VideoGameGenres>SimulationVideoGames
1238486	1277942	0.003968969453126192	Technology&Computing>Computing
1238486	1277942	0.0022062065545469522	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1238486	1277942	0.0019650915637612343	Science>SpaceAndAstronomy
1238486	1277942	0.0011430265149101615	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
1238486	1277942	0.0009762611007317901	Hobbies&Interests>GamesAndPuzzles
1238486	1277942	0.0007990645244717598	Technology&Computing>VirtualReality
1278006	1303750	0.43773600459098816	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1278006	1303750	0.3787522614002228	MedicalHealth>DiseasesAndConditions>Allergies
1278006	1303750	0.08063226193189621	Food&Drink>FoodAllergies
1278006	1303750	0.007687101606279612	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1278006	1303750	0.004819032736122608	MedicalHealth>MedicalTests
1278006	1303750	0.0034086538944393396	Technology&Computing>VirtualReality
1278006	1303750	0.0033003464341163635	Hobbies&Interests>ParanormalPhenomena
1278006	1303750	0.0029803963843733072	MedicalHealth>DiseasesAndConditions>SleepDisorders
1278006	1303750	0.002262640977278352	MedicalHealth>DiseasesAndConditions>SkinAndDermatology
1278006	1303750	0.0020909621380269527	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
1303820	1351886	0.9966495633125305	Technology&Computing>ArtificialIntelligence
1303820	1351886	0.5612955689430237	Technology&Computing>Computing
1303820	1351886	0.3698122799396515	Technology&Computing
1303820	1351886	0.038900766521692276	Technology&Computing>Computing>ProgrammingLanguages
1303820	1351886	0.018247105181217194	Science
1303820	1351886	0.013826936483383179	Technology&Computing>Robotics
1303820	1351886	0.013453084044158459	Science>Physics
1303820	1351886	0.009619263932108879	BusinessAndFinance>Business>BusinessI.T.
1303820	1351886	0.007559133227914572	VideoGaming>VideoGameGenres>SimulationVideoGames
1303820	1351886	0.0024659305345267057	BusinessAndFinance>Industries>TechnologyIndustry
1351998	1382606	0.8469113707542419	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1351998	1382606	0.03088882751762867	Hobbies&Interests>ParanormalPhenomena
1351998	1382606	0.007888497784733772	MedicalHealth>DiseasesAndConditions>SleepDisorders
1351998	1382606	0.007033085450530052	Technology&Computing>ArtificialIntelligence
1351998	1382606	0.006676210090517998	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1351998	1382606	0.004484795965254307	Technology&Computing>VirtualReality
1351998	1382606	0.00439109792932868	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1351998	1382606	0.00394444540143013	Science
1351998	1382606	0.003082790644839406	Religion&Spirituality
1351998	1382606	0.0025185630656778812	Religion&Spirituality>Spirituality
1382788	1415598	0.088807113468647	Technology&Computing>ArtificialIntelligence
1382788	1415598	0.05180642753839493	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1382788	1415598	0.004922447260469198	Science
1382788	1415598	0.00330773601308465	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1382788	1415598	0.0022785163018852472	Hobbies&Interests>ParanormalPhenomena
1382788	1415598	0.0022313420195132494	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1382788	1415598	0.002082407008856535	MedicalHealth>DiseasesAndConditions>SleepDisorders
1382788	1415598	0.0018788850866258144	Religion&Spirituality>Spirituality
1382788	1415598	0.0017308959504589438	Science>Physics
1382788	1415598	0.0015482428716495633	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1415714	1459180	0.2496134638786316	Science>BiologicalSciences
1415714	1459180	0.00303396163508296	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1415714	1459180	0.0016832149121910334	Science>Chemistry
1415714	1459180	0.0016061722999438643	Science>Genetics
1415714	1459180	0.0015238813357427716	Technology&Computing>Computing
1415714	1459180	0.0013002241030335426	Science>Environment
1415714	1459180	0.0008688601083122194	Science
1415714	1459180	0.0007790998788550496	Pets>FishAndAquariums
1415714	1459180	0.0005057418602518737	Technology&Computing>ArtificialIntelligence
1415714	1459180	0.00046584272058680654	Hobbies&Interests>Beekeeping
1461840	1513870	0.004866745322942734	Technology&Computing>ArtificialIntelligence
1461840	1513870	0.0037209661677479744	Technology&Computing>Computing>DataStorageAndWarehousing
1461840	1513870	0.0023681216407567263	Science
1461840	1513870	0.0018363012932240963	Religion&Spirituality>Astrology
1461840	1513870	0.0018248648848384619	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1461840	1513870	0.0014081333065405488	Technology&Computing>Computing
1461840	1513870	0.0010910481214523315	Science>SpaceAndAstronomy
1461840	1513870	0.0010247324826195836	Technology&Computing>Computing>InformationAndNetworkSecurity
1461840	1513870	0.000909743073862046	Technology&Computing>Computing>ProgrammingLanguages
1461840	1513870	0.0008489397005178034	Technology&Computing>Computing>Internet>InternetOfThings
1516080	1560072	0.06570054590702057	HealthyLiving>SeniorHealth
1516080	1560072	0.019706450402736664	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1516080	1560072	0.013296791352331638	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
1516080	1560072	0.010056051425635815	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1516080	1560072	0.008864812552928925	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
1516080	1560072	0.007608594838529825	Technology&Computing>ArtificialIntelligence
1516080	1560072	0.007540615275502205	Education>LanguageLearning
1516080	1560072	0.0072245411574840546	Education>AdultEducation
1516080	1560072	0.006672913208603859	HealthyLiving
1516080	1560072	0.00562319764867425	Science>Genetics
1560136	1610060	0.19460013508796692	Science>Environment
1560136	1610060	0.1228737011551857	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1560136	1610060	0.015694232657551765	NewsAndPolitics>Politics>WarAndConflicts
1560136	1610060	0.008553889580070972	EventsAndAttractions>PoliticalEvent
1560136	1610060	0.0056933145970106125	Science>Geography
1560136	1610060	0.0050369068048894405	BusinessAndFinance>Industries>Agriculture
