start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
44196	44462	B	0.9998	3	3	88	actually
44516	44734	B	0.99998	3	4	89	my
44772	45194	B	0.99074	3	5	90	PhD
45242	45454	B	0.99492	3	6	91	in
45492	46122	B	0.4852	3	7	92	philosophy
46186	46800	B	0.85275	3	8	93	here.
47330	47694	B	0.45892	3	9	94	We
47732	47982	B	0.96866	3	10	95	work
48036	48254	B	0.99726	3	11	96	in
48292	48714	B	0.79597	3	12	97	cognitive
48762	49162	B	0.96883	3	13	98	sciences
49226	49358	B	0.72	3	14	99	and
49364	49834	B	0.8357	3	15	100	philosophy.
49882	50094	B	0.64	3	16	101	I
50132	50286	B	0.99564	3	17	102	work
50308	50782	B	0.61572	3	18	103	with
50916	51626	B	0.79959	3	19	104	concepts
51738	51978	B	0.87	3	20	105	and
52004	52414	B	0.99752	3	21	106	notions
52462	52674	B	1.0	3	22	107	of
52712	53300	B	0.99998	3	23	108	information.
54150	54514	B	0.99995	3	24	109	So
54552	54766	B	0.99973	3	25	110	I'm
54798	55090	B	1.0	3	26	111	very
55160	55682	B	1.0	3	27	112	interested
55816	56500	B	0.99997	3	28	113	in
57350	58350	B	0.99984	3	29	114	foundational
58510	59118	B	0.99999	3	30	115	understanding
59134	59266	B	1.0	3	31	116	of
59288	59742	B	0.99705	3	32	117	cognitive
59806	60270	B	0.9778	3	33	118	sciences
60350	60546	B	0.99	3	34	119	and
60568	60994	B	0.9799	3	35	120	information
61112	61394	B	1.0	3	36	121	and
61432	62018	B	1.0	3	37	122	how
62184	62562	B	0.75328	3	38	123	these
62616	62786	B	0.99998	3	39	124	kind
62808	62898	B	1.0	3	40	125	of
62904	63266	B	0.99993	3	41	126	things
63368	63790	B	0.99742	3	42	127	cash
63880	64614	B	0.53466	3	43	128	out.
64812	65174	B	1.0	3	44	129	And
65212	65366	B	0.9999	3	45	130	this
65388	65526	B	0.99992	3	46	131	is
65548	65782	B	0.99999	3	47	132	why
65836	65958	B	1.0	3	48	133	I
65964	66134	B	0.54083	3	49	134	was
66172	66518	B	0.99996	3	50	135	interested
66604	67240	B	0.92178	3	51	136	in
68010	68470	B	0.99976	3	52	137	talking
68540	69110	B	1.0	3	53	138	about
69260	70018	B	0.52617	3	54	139	semantics
70114	70760	B	0.54	3	55	140	and
71210	71766	B	0.99165	3	56	141	social
71868	72710	B	0.78141	3	57	142	cognition
73850	74166	B	1.0	3	58	143	to
74188	74374	B	1.0	3	59	144	see
74412	74614	B	1.0	3	60	145	how
74652	74854	B	0.99889	3	61	146	these
74892	75142	B	0.99998	3	62	147	things
75196	75462	B	0.97677	3	63	148	cash
75516	75686	B	0.99999	3	64	149	out.
75708	75846	B	0.66	4	1	150	I
75868	76150	B	0.9902	4	2	151	have
76220	76418	B	1.0	4	3	152	a
76444	76634	B	0.85142	4	4	153	few
76672	77094	B	0.97749	4	5	154	ideas
77142	77354	B	0.99997	4	6	155	on
77392	77690	B	0.99999	4	7	156	how
77760	78810	B	0.99625	4	8	157	semiotics
79310	79722	B	0.99998	4	9	158	can
79776	79994	B	0.99999	4	10	159	be
80032	80534	B	0.99713	4	11	160	compatible
80582	80842	B	0.99878	4	12	161	with,
80896	81114	B	0.59778	4	13	162	like,
81152	81446	B	0.99837	4	14	163	active
81478	82230	B	0.99664	4	15	164	inference,
82390	82666	B	1.0	4	16	165	and
82688	82874	B	1.0	4	17	166	I
82912	83162	B	0.69858	4	18	167	try
83216	83434	B	1.0	4	19	168	to
83472	84406	B	0.99955	4	20	169	organize
84598	84858	B	1.0	4	21	170	a
84864	85082	B	0.8621	4	22	171	little
85136	85740	B	1.0	4	23	172	bit
86270	86634	B	1.0	4	24	173	of
86672	87018	B	0.60172	4	25	174	this
87104	87766	B	0.98929	4	26	175	semiotic
87798	88230	B	0.85725	4	27	176	notion
88310	88902	B	0.77	4	28	177	and
89056	89546	B	0.99543	4	29	178	active
89578	90042	B	0.73968	4	30	179	inference
90106	90286	B	0.99	4	31	180	to
90308	90494	B	0.99805	4	32	181	see
90532	90686	B	0.99755	4	33	182	if
90708	90846	B	0.99995	4	34	183	they
90868	91102	B	0.99445	4	35	184	pan
91156	91662	B	0.99996	4	36	185	out.
91796	92094	B	0.99998	4	37	186	Maybe
92132	92334	B	0.99998	4	38	187	they
92372	92730	B	0.9995	4	39	188	don't.
92810	93102	B	0.99988	4	40	189	So
93156	93386	B	0.99848	4	41	190	let's
93418	93614	B	0.99999	4	42	191	see
93652	93806	B	0.99998	4	43	192	how
93828	93966	B	0.91278	4	44	193	it
93988	94560	B	0.99735	4	45	194	goes.
96610	97070	B	0.99908	5	1	195	So
97140	97386	B	0.99602	5	2	196	let's
97418	97566	B	0.99999	5	3	197	talk
97588	97726	B	1.0	5	4	198	about
97748	98026	B	0.89888	5	5	199	active
98058	98474	B	0.98467	5	6	200	inference,
98522	98826	B	0.53611	5	7	201	formal
98858	99578	B	0.98246	5	8	202	semantics,
99674	99982	B	1.0	5	9	203	and
100036	100302	B	0.89279	5	10	204	social
100356	101230	B	0.88792	5	11	205	cognition.
104930	105338	B	0.91533	6	1	206	What's
105354	105920	B	0.95348	6	2	207	up?
107090	107454	B	0.9638	6	3	208	Okay,
107492	107646	B	0.93	6	4	209	I
107668	107914	B	0.9936	6	5	210	cannot
107962	108126	B	0.99997	6	6	211	move
108148	108334	B	0.99675	6	7	212	my
108372	109350	B	0.23064	6	8	213	Lloyds
109530	109826	B	0.99924	6	9	214	now.
109848	109986	B	0.89	6	10	215	I
110008	110580	B	0.99982	6	11	216	can.
111350	112100	B	0.98278	6	12	217	So
112790	113106	B	1.0	6	13	218	I
113128	113458	B	0.984	6	14	219	will
113544	114130	B	1.0	6	15	220	first
114280	114594	B	0.99998	6	16	221	have
114632	114834	B	1.0	6	17	222	a
114872	115074	B	0.99995	6	18	223	very
115112	115362	B	1.0	6	19	224	short
115416	115982	B	0.68926	6	20	225	introduction
116046	116274	B	0.99993	6	21	226	for
116312	116466	B	0.99998	6	22	227	you
116488	116914	B	0.99927	6	23	228	guys
117032	117266	B	1.0	6	24	229	I
117288	117618	B	0.9838	6	25	230	have
117704	118002	B	0.78461	6	26	231	out
118056	118370	B	0.99997	6	27	232	here.
118440	118674	B	0.99951	6	28	233	So
118712	118818	B	0.99892	6	29	234	what
118824	118898	B	0.72818	6	30	235	are
118904	118978	B	0.94288	6	31	236	you
118984	119058	B	0.98912	6	32	237	going
119064	119138	B	1.0	6	33	238	to
119144	119278	B	0.99561	6	34	239	do?
119304	119494	B	0.75053	7	1	240	Like,
119532	119638	B	0.99961	7	2	241	we
119644	119718	B	0.99995	7	3	242	have
119724	119798	B	1.0	7	4	243	a
119804	119974	B	0.99991	7	5	244	short
120012	120658	B	0.74683	7	6	245	introduction.
120754	121058	B	0.48055	7	7	246	I'm
121074	121158	B	0.99675	7	8	247	going
121164	121286	B	1.0	7	9	248	to
121308	121446	B	0.99999	7	10	249	talk
121468	121558	B	1.0	7	11	250	a
121564	121686	B	1.0	7	12	251	little
121708	121798	B	1.0	7	13	252	bit
121804	121926	B	1.0	7	14	253	of
121948	122226	B	0.99092	7	15	254	theories
122258	122454	B	1.0	7	16	255	of
122492	123202	B	0.99825	7	17	256	meaning,
123346	123654	B	1.0	7	18	257	and
123692	123894	B	0.99994	7	19	258	then
123932	124258	B	0.83026	7	20	259	we're
124274	124358	B	0.9989	7	21	260	going
124364	124438	B	1.0	7	22	261	to
124444	124614	B	0.99999	7	23	262	talk
124652	124758	B	1.0	7	24	263	a
124764	124934	B	0.99531	7	25	264	little
124972	125174	B	1.0	7	26	265	bit
125212	125366	B	1.0	7	27	266	the
125388	125574	B	0.99959	7	28	267	free
125612	125910	B	0.99991	7	29	268	energy
125980	126446	B	0.9976	7	30	269	principle
126498	126666	B	0.78	7	31	270	and
126688	126966	B	0.99627	7	32	271	active
126998	127770	B	0.6789	7	33	272	inference
128590	128954	B	0.68	7	34	273	and
128992	129242	B	0.99967	7	35	274	how
129296	129606	B	0.99986	7	36	275	shared
129638	130086	B	0.9909	7	37	276	symbols
130118	130314	B	1.0	7	38	277	and
130352	130602	B	0.95877	7	39	278	social
130656	131142	B	0.9811	7	40	279	cognition
131206	131434	B	0.99988	7	41	280	can
131472	131770	B	0.99999	7	42	281	be
131840	132554	B	0.54625	7	43	282	thought
132752	133498	B	0.99995	7	44	283	together.
133664	134042	B	1.0	7	45	284	I
134096	134362	B	1.0	7	46	285	bring
134416	134682	B	1.0	7	47	286	one
134736	135002	B	0.99999	7	48	287	case
135056	135226	B	0.99999	7	49	288	that
135248	135434	B	1.0	7	50	289	I
135472	135674	B	0.99999	7	51	290	find
135712	136106	B	0.99998	7	52	291	interesting
136208	136378	B	1.0	7	53	292	and
136384	136698	B	0.99886	7	54	293	then
136784	136986	B	0.9999	7	55	294	we
137008	137194	B	0.9998	7	56	295	draw
137232	137434	B	1.0	7	57	296	some
137472	138410	B	0.90599	7	58	297	conclusions.
138850	139310	B	0.96881	7	59	298	So
139380	139614	B	0.99999	7	60	299	let
139652	139806	B	0.99999	7	61	300	me
139828	140014	B	0.99999	7	62	301	know
140052	140206	B	0.99999	7	63	302	what
140228	140414	B	0.99854	7	64	303	you
140452	140654	B	0.99999	7	65	304	think
140692	140846	B	0.99998	7	66	305	in
140868	141006	B	1.0	7	67	306	the
141028	141402	B	0.9993	7	68	307	comments
141466	141742	B	1.0	7	69	308	and
141796	142254	B	0.85405	7	70	309	after
142372	142606	B	0.99999	7	71	310	we
142628	142766	B	0.99989	7	72	311	can
142788	142926	B	0.99997	7	73	312	have
142948	143038	B	1.0	7	74	313	a
143044	143550	B	0.97695	7	75	314	little
143700	144314	B	0.99994	7	76	315	discussion
144362	144622	B	0.79462	7	77	316	or
144676	144798	B	0.99998	7	78	317	in
144804	144926	B	0.8	7	79	318	the
144948	145326	B	0.99998	7	80	319	next
145428	146190	B	0.98983	7	81	320	session.
148050	148800	B	0.68246	7	82	321	So
151490	151854	B	1.0	7	83	322	the
151892	152410	B	0.78059	7	84	323	background
152490	152986	B	0.57161	7	85	324	introduction
153018	153214	B	0.71168	7	86	325	that
153252	153454	B	0.75	7	87	326	I
153492	153598	B	0.99984	7	88	327	want
153604	153918	B	0.88	7	89	328	to
154004	154650	B	0.79	7	90	329	first
154820	155346	B	0.95	7	91	330	point
155448	155858	B	0.7	7	92	331	to
155944	156434	B	0.99993	7	93	332	is
156552	156786	B	0.60691	7	94	333	we
156808	156946	B	0.8489	7	95	334	are
156968	157154	B	0.99995	7	96	335	talking
157192	157394	B	0.99997	7	97	336	about
157432	158190	B	0.65538	7	98	337	biological
158270	158706	B	0.9958	7	99	338	agents
158808	159026	B	1.0	7	100	339	and
159048	159186	B	0.99999	7	101	340	how
159208	159394	B	0.99999	7	102	341	they
159432	159922	B	0.99997	7	103	342	act.
160056	160306	B	0.99999	8	1	343	So
160328	160466	B	0.58273	8	2	344	we
160488	160674	B	0.64699	8	3	345	are
160712	161058	B	0.99997	8	4	346	always
161144	161490	B	0.99999	8	5	347	thinking
161560	161746	B	0.99999	8	6	348	in
161768	161954	B	1.0	8	7	349	terms
161992	162194	B	1.0	8	8	350	of
162232	162910	B	0.6094	8	9	351	biological
162990	163474	B	0.99971	8	10	352	agents
163592	164334	B	0.99997	8	11	353	acting
164462	164802	B	1.0	8	12	354	to
164856	165570	B	0.87469	8	13	355	express
167030	167346	B	0.92325	8	14	356	in
167368	167602	B	0.36239	8	15	357	ways
167656	167826	B	0.99331	8	16	358	that
167848	168174	B	0.99994	8	17	359	express
168222	168826	B	0.67218	8	18	360	informational
168878	169650	B	0.75007	8	19	361	sensitivities
169730	169926	B	1.0	8	20	362	to
169948	170354	B	0.9956	8	21	363	context
170402	171106	B	0.9579	8	22	364	dependent
171218	171762	B	0.98493	8	23	365	relevance
171826	172006	B	1.0	8	24	366	to
172028	172214	B	0.99998	8	25	367	their
172252	172882	B	0.50706	8	26	368	environment
172946	173222	B	0.97	8	27	369	and
173276	173880	B	0.99995	8	28	370	things
175370	175782	B	0.99999	8	29	371	that
175836	176478	B	0.76795	8	30	372	involve
176594	177450	B	0.99845	8	31	373	communities.
177790	178586	B	1.0	8	32	374	However,
178768	179210	B	0.99984	8	33	375	how
179280	179898	B	0.97074	8	34	376	this
180064	180442	B	0.99997	8	35	377	very
180496	180966	B	0.99906	8	36	378	minimal
180998	181194	B	1.0	8	37	379	way
181232	181482	B	1.0	8	38	380	of
181536	181802	B	0.99998	8	39	381	talking
181856	182122	B	1.0	8	40	382	about
182176	182442	B	0.99995	8	41	383	what
182496	183110	B	0.70119	8	42	384	motivates
183190	183434	B	1.0	8	43	385	and
183472	184060	B	0.99998	8	44	386	what
184910	185274	B	0.99993	8	45	387	is
185312	185734	B	0.99801	8	46	388	relevant
185782	185994	B	1.0	8	47	389	to
186032	186282	B	0.99999	8	48	390	people
186336	186694	B	0.68989	8	49	391	becomes
186742	187174	B	0.42259	8	50	392	stable
187222	187626	B	0.66432	8	51	393	enough
187728	187946	B	0.99991	8	52	394	as
187968	188058	B	1.0	8	53	395	a
188064	188282	B	0.99999	8	54	396	self
188336	188946	B	0.99987	8	55	397	sustaining
188998	189710	B	0.84592	8	56	398	pattern
190850	191262	B	1.0	8	57	399	of
191316	192026	B	0.84858	8	58	400	interactions,
192138	192462	B	0.94969	8	59	401	like,
192516	192734	B	0.99991	8	60	402	are
192772	193310	B	0.99992	8	61	403	they
193460	193914	B	0.99969	8	62	404	stable
193962	194078	B	1.0	8	63	405	and
194084	194206	B	0.99999	8	64	406	how
194228	194366	B	0.99955	8	65	407	they
194388	194574	B	0.99996	8	66	408	become
194612	194814	B	0.99992	8	67	409	that
194852	195242	B	0.99995	8	68	410	stable?
195306	195966	B	0.9955	8	69	411	So
196148	196542	B	0.51537	8	70	412	how
196596	196862	B	0.95394	8	71	413	can
196916	197134	B	0.99999	8	72	414	those
197172	197662	B	0.99997	8	73	415	information
197796	198698	B	0.98367	8	74	416	sensitivities
198794	199338	B	0.97944	8	75	417	ground
199434	199994	B	0.53405	8	76	418	values,
200042	200602	B	0.99781	8	77	419	norms,
200666	200894	B	1.0	8	78	420	and
200932	201574	B	0.9998	8	79	421	goals
201722	202462	B	0.80532	8	80	422	consistently
202526	202754	B	0.82	8	81	423	and
202792	202994	B	0.99998	8	82	424	over
203032	203620	B	0.65873	8	83	425	time,
204630	205566	B	0.99988	8	84	426	assuming
205678	206146	B	0.76914	8	85	427	that
206248	206898	B	0.99992	8	86	428	those
207064	207518	B	0.99987	8	87	429	values
207534	207666	B	1.0	8	88	430	and
207688	207886	B	0.99846	8	89	431	goals
207918	208066	B	1.0	8	90	432	are
208088	208542	B	0.923	8	91	433	necessary
208606	208834	B	1.0	8	92	434	for
208872	209374	B	0.98519	8	93	435	meaningful
209422	210350	B	0.99899	8	94	436	interactions?
210510	211074	B	0.99934	8	95	437	So
211192	211426	B	0.40832	8	96	438	we
211448	211634	B	0.99812	8	97	439	have
211672	211826	B	0.7	8	98	440	to
211848	212414	B	0.57886	8	99	441	align
212542	213134	B	0.99988	8	100	442	motivations
213182	213346	B	1.0	8	101	443	to
213368	213822	B	0.99895	8	102	444	behavior,
213886	214066	B	0.96372	8	103	445	right?
214088	214366	B	0.90621	8	104	446	That's
214398	214546	B	0.99999	8	105	447	not
214568	214754	B	0.99998	8	106	448	really
214792	215390	B	0.99995	8	107	449	obvious.
215560	216280	B	0.99	9	1	450	And
217770	218450	B	0.92379	9	2	451	ultimately
218530	218822	B	0.99999	9	3	452	how
218876	219218	B	0.80325	9	4	453	meaning
219234	219366	B	0.74734	9	5	454	is
219388	219586	B	0.98183	9	6	455	brought
219618	220294	B	0.99992	9	7	456	about.
220492	220758	B	1.0	9	8	457	I
220764	220898	B	0.99997	9	9	458	don't
220914	221046	B	1.0	9	10	459	think
221068	221218	B	0.99202	9	11	460	I'm
221234	221318	B	0.99246	9	12	461	going
221324	221446	B	0.64	9	13	462	to
221468	221702	B	0.99998	9	14	463	answer
221756	222070	B	0.5996	9	15	464	that,
222140	222326	B	0.99999	9	16	465	but
222348	222486	B	1.0	9	17	466	I
222508	222598	B	0.99969	9	18	467	want
222604	222774	B	0.65	9	19	468	to
222812	223254	B	1.0	9	20	469	point
223372	223654	B	1.0	9	21	470	to
223692	223894	B	0.99996	9	22	471	some
223932	224354	B	0.86659	9	23	472	directions
224402	224566	B	0.49	9	24	473	and
224588	224774	B	0.99998	9	25	474	how
224812	225014	B	1.0	9	26	475	people
225052	225254	B	0.74464	9	27	476	have
225292	225638	B	0.99999	9	28	477	been
225724	226070	B	0.99998	9	29	478	thinking
226140	226770	B	1.0	9	30	479	about
226940	227274	B	0.99962	9	31	480	these
227312	227658	B	0.99982	9	32	481	questions
227744	228042	B	1.0	9	33	482	over
228096	228700	B	0.99992	9	34	483	time.
231150	231610	B	0.99913	10	1	484	So
231680	231866	B	0.97	10	2	485	the
231888	232170	B	0.64055	10	3	486	problem
232240	232618	B	0.99	10	4	487	of
232704	233046	B	0.99587	10	5	488	meaning
233078	233274	B	0.97856	10	6	489	has
233312	233418	B	1.0	10	7	490	a
233424	233734	B	0.61702	10	8	491	brief
233782	234186	B	0.99996	10	9	492	account,
234288	234554	B	0.99001	10	10	493	right?
234592	234842	B	0.99087	10	11	494	Like,
234896	235590	B	0.37725	10	12	495	traditionally
235670	236422	B	0.99974	10	13	496	approaches
236486	237100	B	0.94	10	14	497	of
238030	238298	B	0.59	10	15	498	to
238304	238774	B	0.95067	10	16	499	cognition,
238822	239394	B	0.86721	10	17	500	localize
239462	239786	B	0.99354	10	18	501	meaning
239818	240350	B	0.9999	10	19	502	inside
240500	241006	B	0.99994	10	20	503	individual
241108	241786	B	0.6835	10	21	504	organisms
241818	242014	B	1.0	10	22	505	and
242052	242254	B	0.99643	10	23	506	more
242292	242874	B	0.99989	10	24	507	specifically,
242922	243230	B	0.99995	10	25	508	inside
243300	243534	B	0.9216	10	26	509	their
243572	244314	B	0.99721	10	27	510	minds
244442	244830	B	0.99973	10	28	511	so
244900	245370	B	0.71498	10	29	512	meaning
245450	246058	B	0.95964	10	30	513	pertains
246154	246800	B	1.0	10	31	514	to
248610	249022	B	0.99981	10	32	515	content
249076	249246	B	0.68464	10	33	516	in
249268	249406	B	0.98856	10	34	517	this
249428	249566	B	0.85686	10	35	518	kind
249588	249774	B	1.0	10	36	519	of
249812	250400	B	0.98284	10	37	520	thing.
252150	252658	B	0.99994	10	38	521	However,
252744	252946	B	0.99832	10	39	522	like
252968	253250	B	0.75411	10	40	523	many
253320	253506	B	0.99986	10	41	524	have
253528	253618	B	1.0	10	42	525	a
253624	254382	B	0.84611	10	43	526	developmental
254446	254914	B	0.96805	10	44	527	history
255032	255314	B	0.69566	10	45	528	so
255352	255614	B	0.97845	10	46	529	it's
255662	256018	B	1.0	10	47	530	hard
256104	256354	B	1.0	10	48	531	to
256392	256942	B	0.5722	10	49	532	catch
257086	257394	B	0.99997	10	50	533	those
257432	257586	B	1.0	10	51	534	two
257608	257842	B	0.99998	10	52	535	things
257896	258258	B	0.99999	10	53	536	together
258344	258690	B	0.56249	10	54	537	if
258760	259054	B	0.58898	10	55	538	it's
259102	259458	B	0.99999	10	56	539	inside
259544	260014	B	0.99841	10	57	540	people's
260062	260654	B	0.97028	10	58	541	minds.
260782	261074	B	0.99999	10	59	542	How
261112	261266	B	0.48263	10	60	543	we
261288	261666	B	0.99996	10	61	544	can
261768	262034	B	0.99997	10	62	545	have
262072	262226	B	0.99991	10	63	546	an
262248	262814	B	0.83518	10	64	547	evolutionary
262862	263026	B	0.91	10	65	548	and
263048	263566	B	0.99723	10	66	549	developmental
263598	264180	B	0.99988	10	67	550	history
265450	266066	B	0.99837	10	68	551	assuming
266098	266438	B	0.58949	10	69	552	that
266524	267106	B	0.89957	10	70	553	meanings
267218	267782	B	0.99212	10	71	554	are
267916	268214	B	0.99992	10	72	555	things
268252	268454	B	0.99979	10	73	556	that
268492	268646	B	0.99999	10	74	557	we
268668	268854	B	0.99999	10	75	558	can
268892	269142	B	1.0	10	76	559	learn
269196	269414	B	0.99999	10	77	560	over
269452	270038	B	0.92036	10	78	561	time
270204	270534	B	1.0	10	79	562	and
270572	270726	B	0.99999	10	80	563	they
270748	271078	B	0.70606	10	81	564	happen
271164	271366	B	0.99999	10	82	565	in
271388	271842	B	0.99874	10	83	566	shared
271906	272450	B	0.96652	10	84	567	context,
272530	272726	B	1.0	10	85	568	they
272748	272978	B	0.70441	10	86	569	don't
272994	273654	B	0.50018	10	87	570	happen
273852	274166	B	0.99999	10	88	571	out
274188	274614	B	0.75	10	89	572	of
274732	275202	B	0.67075	10	90	573	nowhere
275266	275446	B	0.81554	10	91	574	in
275468	275606	B	0.87	10	92	575	a
275628	275906	B	0.99993	10	93	576	vision,
275938	276134	B	0.99998	10	94	577	from
276172	276870	B	0.78854	10	95	578	nowhere.
278590	278954	B	0.99997	10	96	579	In
278992	279146	B	1.0	10	97	580	a
279168	279738	B	0.99679	10	98	581	sense
279904	280138	B	1.0	10	99	582	we
280144	280314	B	0.99189	10	100	583	can
280352	280458	B	0.99858	10	101	584	say
280464	280634	B	0.64912	10	102	585	that
280672	280838	B	0.9984	10	103	586	it's
280854	281034	B	0.99999	10	104	587	not
281072	281370	B	0.9999	10	105	588	really
281440	282070	B	0.99775	10	106	589	trivial
282150	282780	B	0.99869	10	107	590	that
283470	284518	B	0.61415	10	108	591	conventionalized
284614	285260	B	0.99975	10	109	592	words
286350	287002	B	0.993	10	110	593	like
287136	287434	B	0.99946	10	111	594	for
287472	288060	B	0.99905	10	112	595	example,
289310	289626	B	1.0	10	113	596	the
289648	290470	B	0.99424	10	114	597	conventionalized
290550	290886	B	0.99995	10	115	598	meaning
290918	291066	B	1.0	10	116	599	of
291088	291226	B	1.0	10	117	600	a
291248	291770	B	0.99957	10	118	601	word,
291920	292186	B	0.99999	10	119	602	for
292208	292534	B	0.99967	10	120	603	instance,
292582	292886	B	0.92417	10	121	604	catch
292918	293114	B	0.99608	10	122	605	means
293152	293874	B	0.72571	10	123	606	catch,
294022	294334	B	0.99963	10	124	607	have
294372	294954	B	0.75732	10	125	608	evolutionary
295002	295642	B	0.99675	10	126	609	histories
295786	296094	B	1.0	10	127	610	one
296132	296334	B	0.99994	10	128	611	thing
296372	296574	B	0.8345	10	129	612	does
296612	296862	B	1.0	10	130	613	not
296916	297134	B	0.99996	10	131	614	come
297172	297374	B	0.99998	10	132	615	from
297412	297566	B	1.0	10	133	616	the
297588	298158	B	0.98061	10	134	617	other.
298324	298606	B	0.99999	11	1	618	We
298628	298766	B	0.99999	11	2	619	need
298788	298878	B	1.0	11	3	620	a
298884	299194	B	0.92038	11	4	621	broader
299242	299914	B	0.99999	11	5	622	understanding
299962	300174	B	1.0	11	6	623	to
300212	300750	B	0.92449	11	7	624	cash
300900	301214	B	0.99886	11	8	625	this
301252	301558	B	0.99982	11	9	626	meaning
301594	302226	B	0.76138	11	10	627	out
302408	302754	B	1.0	11	11	628	and
302792	303230	B	0.99987	11	12	629	that's
303310	303602	B	1.0	11	13	630	where
303656	304110	B	0.99103	11	14	631	I'm
304190	304654	B	0.99993	11	15	632	stepping
304702	305106	B	0.99829	11	16	633	from.
305208	305566	B	0.83293	11	17	634	That's
305598	305986	B	0.99999	11	18	635	my
306088	306878	B	0.6728	11	19	636	grounding.
306974	307282	B	0.99962	11	20	637	We
307336	307794	B	0.99999	11	21	638	need
307912	308194	B	1.0	11	22	639	to
308232	308494	B	0.60912	11	23	640	cast
308542	308802	B	0.99967	11	24	641	these
308856	309122	B	0.99999	11	25	642	things
309176	309442	B	0.99997	11	26	643	out
309496	309666	B	1.0	11	27	644	in
309688	309970	B	0.99997	11	28	645	terms
310040	310466	B	1.0	11	29	646	of
310568	311026	B	0.99995	11	30	647	community
311128	311442	B	1.0	11	31	648	of
311496	312030	B	0.99989	11	32	649	language
312110	313010	B	0.99737	11	33	650	users
