start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
136832	137510	C	0.99866	7	24	249	biology,
137670	138006	C	0.99769	7	25	250	Chris
138038	138374	C	0.99979	7	26	251	himself
138422	138634	C	0.99997	7	27	252	made
138672	138778	C	1.0	7	28	253	a
138784	138954	C	1.0	7	29	254	few
138992	139850	C	0.9895	7	30	255	remarks
140210	140622	C	0.88579	7	31	256	on
140676	141374	C	0.99999	7	32	257	how
141572	141982	C	1.0	7	33	258	the
142036	142922	C	0.95959	7	34	259	renormalization
142986	143310	C	0.99991	7	35	260	group
143380	144110	C	0.93462	7	36	261	flow,
144850	145578	C	0.51343	7	37	262	aka
145674	145886	C	1.0	7	38	263	the
145908	146190	C	0.99999	7	39	264	process
146260	146446	C	1.0	7	40	265	of
146468	147040	C	0.8484	7	41	266	going
147490	147902	C	0.99999	7	42	267	from
147956	148266	C	0.99986	7	43	268	smaller
148298	148446	C	1.0	7	44	269	to
148468	148750	C	0.9999	7	45	270	higher
148820	149290	C	0.99991	7	46	271	scale,
149370	149566	C	1.0	7	47	272	may
149588	149726	C	0.99991	7	48	273	be
149748	150106	C	0.97883	7	49	274	trivial
150138	150286	C	1.0	7	50	275	in
150308	150874	C	0.99998	7	51	276	biology.
151002	151246	C	1.0	7	52	277	That
151268	151406	C	0.99999	7	53	278	is
151428	151614	C	1.0	7	54	279	to
151652	152046	C	1.0	7	55	280	say
152148	152800	C	0.78	7	56	281	that
153110	153426	C	0.99974	7	57	282	there
153448	153586	C	0.97068	7	58	283	is
153608	153698	C	1.0	7	59	284	a
153704	153922	C	0.99748	7	60	285	self
153976	154766	C	0.99937	7	61	286	similarity.
154878	155540	C	0.72	7	62	287	Okay,
155990	156450	C	0.98618	7	63	288	so
156520	156754	C	0.99999	7	64	289	some
156792	157118	C	0.99994	7	65	290	features
157134	157266	C	1.0	7	66	291	of
157288	157710	C	0.99998	7	67	292	biology
157790	158226	C	0.99993	7	68	293	should
158328	158686	C	1.0	7	69	294	remain
158718	159566	C	0.74989	7	70	295	invariant
159678	159954	C	0.74	7	71	296	at
159992	160242	C	0.99999	7	72	297	different
160296	161102	C	0.8711	7	73	298	scales.
161246	161554	C	0.65	7	74	299	That
161592	162180	C	0.99994	7	75	300	is
162950	163314	C	1.0	7	76	301	what
163352	163678	C	0.99987	7	77	302	cells
163694	163826	C	0.99998	7	78	303	are
163848	163986	C	1.0	7	79	304	to
164008	164146	C	0.99	7	80	305	a
164168	164690	C	0.99989	7	81	306	body,
164840	165358	C	0.56394	7	82	307	different
165464	166550	C	0.9945	7	83	308	individuals
166970	167334	C	1.0	7	84	309	of
167372	167478	C	0.99	7	85	310	a
167484	167794	C	0.62278	7	86	311	species
167842	168006	C	0.99806	7	87	312	might
168028	168358	C	0.9993	7	88	313	be
168444	168646	C	1.0	7	89	314	to
168668	168806	C	0.99993	7	90	315	an
168828	169650	C	0.49771	7	91	316	ecosystem,
169810	170086	C	1.0	7	92	317	that
170108	170294	C	0.58137	7	93	318	sort
170332	170486	C	1.0	7	94	319	of
170508	171080	C	0.99763	7	95	320	idea.
172650	173014	C	0.99635	8	1	321	So
173052	173254	C	0.99996	8	2	322	after
173292	173542	C	0.99924	8	3	323	talking
173596	173766	C	0.52	8	4	324	at
173788	174550	C	0.98724	8	5	325	scale,
175130	175494	C	0.97	8	6	326	and
175532	176310	C	0.99813	8	7	327	perhaps
178170	178486	C	0.99994	8	8	328	when
178508	178646	C	0.58704	8	9	329	we
178668	178806	C	0.82151	8	10	330	get
178828	178966	C	0.98	8	11	331	to
178988	179126	C	1.0	8	12	332	the
179148	179478	C	0.59519	8	13	333	question
179564	180002	C	0.94349	8	14	334	parts,
180066	180246	C	1.0	8	15	335	I
180268	180454	C	0.99998	8	16	336	guess
180492	180646	C	1.0	8	17	337	this
180668	180806	C	0.99996	8	18	338	is
180828	180930	C	1.0	8	19	339	the
180940	181066	C	1.0	8	20	340	one
181088	181226	C	0.99993	8	21	341	thing
181248	181386	C	0.99	8	22	342	that
181408	181498	C	0.74	8	23	343	I
181504	181578	C	0.89375	8	24	344	would
181584	182090	C	0.97515	8	25	345	like
182240	182694	C	0.97996	8	26	346	Chris
182742	183242	C	1.0	8	27	347	to
183376	183770	C	0.99998	8	28	348	explain
183840	183978	C	1.0	8	29	349	a
183984	184250	C	0.82121	8	30	350	little
184320	184940	C	0.99	8	31	351	more
185550	186166	C	0.82703	8	32	352	precisely
186198	186346	C	1.0	8	33	353	what
186368	186506	C	0.99961	8	34	354	these
186528	187094	C	0.97534	8	35	355	diagrams
187142	187498	C	0.99969	8	36	356	mean.
187584	187786	C	1.0	8	37	357	I
187808	187946	C	0.99982	8	38	358	have
187968	188058	C	1.0	8	39	359	a
188064	188294	C	0.94801	8	40	360	rough
188342	188554	C	0.99992	8	41	361	idea,
188592	188938	C	0.99988	8	42	362	but
189024	189226	C	0.84278	8	43	363	it
189248	189386	C	0.99957	8	44	364	would
189408	189642	C	0.99943	8	45	365	be
189696	189914	C	1.0	8	46	366	nice
189952	190106	C	1.0	8	47	367	to
190128	190266	C	0.99995	8	48	368	hear
190288	190486	C	0.99993	8	49	369	him
190528	190686	C	0.99997	8	50	370	talk
190708	190846	C	0.99999	8	51	371	about
190868	191054	C	1.0	8	52	372	that
191092	191774	C	0.99973	8	53	373	again.
191972	192990	C	0.98716	8	54	374	Anyways,
194370	194686	C	0.99999	8	55	375	in
194708	194798	C	1.0	8	56	376	the
194804	195022	C	1.0	8	57	377	second
195076	195342	C	1.0	8	58	378	half,
195396	196000	C	0.99988	8	59	379	basically.
198050	198798	A	0.99996	9	1	380	We.
198964	199774	C	0.99997	9	2	381	Started
199972	200478	C	0.99999	9	3	382	asking,
200564	200814	C	0.50643	9	4	383	as
200852	201006	C	0.99328	9	5	384	is
201028	201118	C	1.0	9	6	385	the
201124	201790	C	0.94798	9	7	386	theme
202450	202766	C	0.99999	9	8	387	in
202788	202926	C	1.0	9	9	388	this
202948	203146	C	0.9996	9	10	389	course,
203188	203394	C	0.72808	9	11	390	so
203432	203682	C	0.99998	9	12	391	far
203736	203954	C	0.99995	9	13	392	from
203992	204242	C	1.0	9	14	393	first
204296	205250	C	0.69643	9	15	394	principles,
205670	205986	C	1.0	9	16	395	what
206008	206146	C	0.59334	9	17	396	do
206168	206354	C	0.74	9	18	397	you
206392	206738	C	0.99999	9	19	398	need
206824	207026	C	1.0	9	20	399	to
207048	207234	C	0.99999	9	21	400	talk
207272	207860	C	0.99998	9	22	401	about?
209350	209762	C	0.99988	9	23	402	Space
209816	210034	C	0.99	9	24	403	and
210072	210562	C	0.99998	9	25	404	time.
210696	211380	C	1.0	9	26	405	And
211990	212354	C	0.66666	9	27	406	there
212392	212546	C	0.81715	9	28	407	were
212568	213138	C	0.68879	9	29	408	some
213304	214046	C	0.5333	9	30	409	theorizing
214078	214322	C	0.97	9	31	410	that
214376	214642	C	0.99997	9	32	411	time
214696	214866	C	0.99988	9	33	412	might
214888	215460	C	0.99999	9	34	413	be
216070	216386	C	1.0	9	35	414	more
216408	217258	C	0.67438	9	36	415	fundamental.
217374	217654	C	0.53	9	37	416	That
217692	218278	C	0.99985	9	38	417	is,
218444	218726	C	1.0	9	39	418	the
218748	218934	C	0.99992	9	40	419	things
218972	219126	C	0.91	9	41	420	that
219148	219334	C	0.99	9	42	421	you
219372	219958	C	0.99985	9	43	422	need
220124	220406	C	1.0	9	44	423	to
220428	220754	C	0.99974	9	45	424	implement
220802	220966	C	0.96	9	46	425	a
220988	221698	C	0.99939	9	47	426	clock.
221874	222178	C	0.99994	10	1	427	We're
222194	222422	C	0.99999	10	2	428	thinking
222476	222694	C	0.9996	10	3	429	about
222732	222982	C	1.0	10	4	430	what
223036	223254	C	0.54345	10	5	431	are
223292	223542	C	0.88	10	6	432	the
223596	223814	C	0.99988	10	7	433	most
223852	224146	C	0.99998	10	8	434	basic
224178	224786	C	0.96934	10	9	435	constituents
224818	224966	C	1.0	10	10	436	to
224988	225234	C	0.99952	10	11	437	implement
225282	225398	C	0.98	10	12	438	a
225404	226050	C	0.99103	10	13	439	clock?
226210	226678	C	1.0	10	14	440	And
226764	226966	C	1.0	10	15	441	those
226988	227126	C	0.64	10	16	442	may
227148	227286	C	0.99949	10	17	443	be
227308	227494	C	0.99995	10	18	444	even
227532	227746	C	1.0	10	19	445	more
227788	228262	C	0.95924	10	20	446	basic
228326	229034	C	0.99914	10	21	447	than
229232	229594	C	1.0	10	22	448	the
229632	229834	C	0.99999	10	23	449	things
229872	230026	C	1.0	10	24	450	you
230048	230282	C	0.99999	10	25	451	need
230336	230506	C	1.0	10	26	452	to
230528	231094	C	0.94639	10	27	453	implement
231222	231926	C	0.93289	10	28	454	QRFs
231958	232106	C	0.99991	10	29	455	or
232128	232518	C	0.99184	10	30	456	perception
232534	232714	C	1.0	10	31	457	of
232752	233386	C	0.99997	10	32	458	space.
233568	233962	C	0.99999	10	33	459	After
234016	234620	C	0.99996	10	34	460	all,
235150	235466	C	0.99334	10	35	461	it
235488	235722	C	0.98338	10	36	462	seems
235776	236186	C	1.0	10	37	463	like
236288	236554	C	1.0	10	38	464	you
236592	236746	C	0.99998	10	39	465	need
236768	236954	C	1.0	10	40	466	some
236992	237850	C	0.99763	10	41	467	spatial
238350	239398	C	0.99948	10	42	468	extension
239574	240154	C	1.0	10	43	469	to
240272	240646	C	0.99777	10	44	470	perceive
240678	240826	C	0.64	10	45	471	a
240848	241034	C	0.99995	10	46	472	space
241072	241226	C	0.65333	10	47	473	in
241248	241338	C	1.0	10	48	474	the
241344	241526	C	1.0	10	49	475	first
241568	242062	C	0.99998	10	50	476	place.
242196	242398	C	1.0	10	51	477	I
242404	242666	C	0.62338	10	52	478	can't
242698	243038	C	0.99999	10	53	479	remember
243124	243326	C	0.99996	10	54	480	if
243348	243486	C	0.93143	10	55	481	it
243508	243934	C	1.0	10	56	482	was
244052	244478	C	0.99996	10	57	483	somebody
244564	244766	C	1.0	10	58	484	who
244788	244926	C	1.0	10	59	485	was
244948	245226	C	0.99925	10	60	486	tuning
245258	245454	C	0.61268	10	61	487	in
245492	245598	C	0.99995	10	62	488	for
245604	245726	C	0.9	10	63	489	the
245748	246298	C	0.99995	10	64	490	lecture
246394	246654	C	0.99988	10	65	491	or
246692	246846	C	1.0	10	66	492	a
246868	247102	C	0.99998	10	67	493	question
247156	247690	C	0.91088	10	68	494	afterwards
247770	248014	C	0.99996	10	69	495	or
248052	248254	C	0.99999	10	70	496	something
248292	248446	C	0.99998	10	71	497	like
248468	249040	C	0.98	10	72	498	that.
249570	250222	C	0.99636	10	73	499	But
250356	250606	C	1.0	10	74	500	I
250628	251198	C	0.99992	10	75	501	think
251364	251694	C	1.0	10	76	502	this
251732	252170	C	0.99996	10	77	503	remark
252250	252494	C	0.99996	10	78	504	gets
252532	252686	C	1.0	10	79	505	to
252708	252858	C	1.0	10	80	506	a
252884	253122	C	0.97113	10	81	507	very
253176	253502	C	0.99951	10	82	508	deep
253566	254226	C	1.0	10	83	509	point.
254408	254994	C	0.99989	11	1	510	Somebody
255112	255394	C	1.0	11	2	511	I
255432	255774	C	0.99997	11	3	512	recall
255822	256420	C	0.99898	11	4	513	mentioned
257350	257954	C	0.96	11	5	514	that
258072	258354	C	0.9998	11	6	515	some
258392	259118	C	0.98729	11	7	516	organisms,
259214	259426	C	0.91318	11	8	517	it
259448	259538	C	0.99992	11	9	518	might
259544	259666	C	0.90273	11	10	519	have
259688	259778	C	0.97462	11	11	520	been
259784	259966	C	0.99374	11	12	521	Chris
259998	260334	C	0.99933	11	13	522	himself.
260382	260498	C	1.0	11	14	523	I
260504	260638	C	0.99964	11	15	524	can't
260654	260978	C	0.99602	11	16	525	remember,
261064	261746	C	0.99389	11	17	526	really
261928	262610	C	0.98	11	18	527	that
262760	263026	C	0.9998	11	19	528	there
263048	263282	C	0.99989	11	20	529	are
263336	264254	C	0.98077	11	21	530	organisms,
264382	264626	C	1.0	11	22	531	you
264648	264786	C	1.0	11	23	532	may
264808	264946	C	0.99998	11	24	533	know
264968	265058	C	1.0	11	25	534	the
265064	265234	C	1.0	11	26	535	name,
265272	265722	C	0.97638	11	27	536	Daniel,
265806	266006	C	1.0	11	28	537	that
266028	266214	C	0.99997	11	29	538	are
266252	266454	C	0.99997	11	30	539	so
266492	267270	C	0.98662	11	31	540	tiny
267770	268374	C	1.0	11	32	541	that
268492	268774	C	0.92924	11	33	542	if
268812	268966	C	0.99999	11	34	543	they
268988	269174	C	0.9925	11	35	544	try
269212	269366	C	1.0	11	36	545	to
269388	269906	C	0.999	11	37	546	implement
270018	270294	C	0.54	11	38	547	a
270332	271110	C	0.80162	11	39	548	gradient,
271850	272166	C	1.0	11	40	549	to
272188	272374	C	0.99989	11	41	550	try
272412	272566	C	1.0	11	42	551	to
272588	273298	C	0.88396	11	43	552	chase
273474	273814	C	0.99994	11	44	553	their
273852	274054	C	0.99984	11	45	554	food
274092	274294	C	0.99984	11	46	555	or
274332	275014	C	0.98682	11	47	556	whatever,
275212	275538	C	0.99989	11	48	557	they're
275554	275686	C	0.99987	11	49	558	so
275708	275942	C	0.99993	11	50	559	small
275996	276118	C	1.0	11	51	560	that
276124	276246	C	0.82907	11	52	561	they
276268	276466	C	0.99792	11	53	562	can't
276498	276646	C	0.99996	11	54	563	even
276668	276946	C	0.97492	11	55	564	perceive
276978	277126	C	1.0	11	56	565	the
277148	277830	C	0.92906	11	57	566	gradient.
279230	279594	C	0.9997	11	58	567	Any
279632	279974	C	0.90576	11	59	568	attempt
280022	280186	C	1.0	11	60	569	at
280208	280774	C	0.98315	11	61	570	implementing
280822	281130	C	0.99983	11	62	571	such
281200	282090	C	0.85517	11	63	572	perception,
285470	285846	C	0.65429	11	64	573	they're
285878	285978	C	0.90887	11	65	574	going
285984	286058	C	1.0	11	66	575	to
286064	286234	C	0.99946	11	67	576	feel
286272	286474	C	0.8	11	68	577	the
286512	286858	C	1.0	11	69	578	same
286944	287194	C	0.99996	11	70	579	amount
287232	287386	C	0.99	11	71	580	of
287408	287862	C	0.99985	11	72	581	concentration
287926	288106	C	0.99996	11	73	582	in
288128	288266	C	0.99997	11	74	583	all
288288	288566	C	0.99628	11	75	584	directions.
288598	288746	C	0.99607	11	76	585	So
288768	288966	C	0.84797	11	77	586	they're
288998	289290	C	0.99996	11	78	587	basically
289360	289594	C	0.99999	11	79	588	not
289632	289834	C	0.99998	11	80	589	large
289872	290122	C	0.99998	11	81	590	enough
290176	290358	C	1.0	11	82	591	to
290384	290714	C	0.99097	11	83	592	perceive
290762	291166	C	0.98746	11	84	593	space.
291268	291920	C	0.99425	11	85	594	However,
292610	293434	C	0.96591	11	86	595	interestingly,
293482	293886	C	0.95599	11	87	596	so,
293988	294206	C	0.9977	11	88	597	they
294228	294366	C	0.99993	11	89	598	can
294388	294794	C	0.99993	11	90	599	perceive
294842	295342	C	0.9999	11	91	600	time.
295476	295678	C	0.99	12	1	601	I
295684	295866	C	0.78125	12	2	602	don't
295898	296478	C	0.99864	12	3	603	know
296644	296974	C	0.99976	12	4	604	how
297012	297214	C	0.99	12	5	605	this
297252	297642	C	0.86707	12	6	606	ties
297706	297886	C	1.0	12	7	607	to
297908	298046	C	1.0	12	8	608	the
298068	299018	C	0.52866	12	9	609	remarks
299194	299534	C	0.96	12	10	610	that
299572	299962	C	0.50569	12	11	611	Chris
300026	300302	C	0.99997	12	12	612	made
300356	300670	C	0.99997	12	13	613	about
300740	301070	C	0.99998	12	14	614	space
301140	301374	C	0.99984	12	15	615	being
301412	301614	C	1.0	12	16	616	more
301652	302186	C	0.99904	12	17	617	fundamental.
302218	302366	C	0.95	12	18	618	I
302388	303070	C	0.98139	12	19	619	suppose
304790	305246	C	0.99502	12	20	620	Chris
305278	305426	C	1.0	12	21	621	was
305448	305634	C	0.99497	12	22	622	getting
305672	305826	C	1.0	12	23	623	at
305848	305986	C	1.0	12	24	624	the
306008	306194	C	1.0	12	25	625	point
306232	306674	C	1.0	12	26	626	that
306792	307026	C	1.0	12	27	627	you
307048	307186	C	0.99984	12	28	628	need
307208	307662	C	0.55638	12	29	629	fewer
307726	308190	C	0.99859	12	30	630	parts
308270	308466	C	1.0	12	31	631	to
308488	308846	C	0.95504	12	32	632	perceive
308878	309410	C	0.9999	12	33	633	space.
309560	310354	C	0.93	12	34	634	And
310552	310866	C	1.0	12	35	635	the
310888	311026	C	0.99999	12	36	636	fact
311048	311186	C	1.0	12	37	637	that
311208	311490	C	0.99986	12	38	638	such
311560	311842	C	0.9998	12	39	639	small
311896	312930	C	0.77118	12	40	640	organisms
313990	314402	C	0.50852	12	41	641	can
314456	314862	C	0.88058	12	42	642	perceive
314926	315358	C	0.99998	12	43	643	time
315464	315686	C	0.99142	12	44	644	but
315708	315894	C	0.99918	12	45	645	not
315932	316182	C	0.99932	12	46	646	space,
316236	316358	C	1.0	12	47	647	I
316364	316486	C	0.99993	12	48	648	guess,
316508	316886	C	0.86514	12	49	649	is
316988	317362	C	0.99179	12	50	650	further
317426	317874	C	0.99721	12	51	651	empirical
317922	318226	C	0.99943	12	52	652	evidence
318258	318406	C	0.99957	12	53	653	for
