"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;08;30;01","00;08;57;07","You know, some sort of sensory feelings, some sort of sense of predictions about something else. And normally that seems to be where things fall down a bit, ends up going off to the neuroscience world. And again, which is great but still ends up being a kind of a model of the brain, right? So you in this neuro phenomenology world where it's kind of explained in phenomenology but through the brain."
"Unknown","00;08;57;07","00;09;33;12","But again, I can't the brain has got no feelings inside it, you know, so you can't be your brain. I think we think we can because we have all these pictures of brains as if they are people. But so I think it's interesting questions. I don't really quite thought about it this way, but I think there's something about having different aspects of our phenomenological being able to meaningfully relate and not end up being kind of a deep explanation of one strand."
"Unknown","00;09;33;16","00;10;00;29","I don't know if that makes sense. It also makes me think about in Hofstadter Girl Astrobiology Web, one of the main strange attractors is the Turing Test. So that's the question about how you can identify on the other side of the blanket, some other system in another room. How do you know whether it's a human or whether it's a computer or whether it's aware or not?"
"Unknown","00;10;01;11","00;10;26;00","So there's been all kinds of thought on that, and it's almost like what happens when you take that as a fundamental unknowable? How do we respect what's on the other side of the wall and maybe even give it an affective parameter while recognizing that we have the same and we're experiencing it, but we're never going to be able to experience what's on the other side of the wall."
"Unknown","00;10;26;09","00;10;49;16","We're going to be only able to experience our interactions with what's coming across. And I think that's why Hofstadter and Dennett worked well together, because Dennett, with the intentional stance, is kind of like saying, it's simple. It doesn't really matter if you're playing chess. It doesn't matter if you're playing somebody who's human or a supercomputer or something. It's about what's on the board."
"Unknown","00;10;49;28","00;11;07;08","And in a way that's kind of like the way that we're addressing. It's about the sensory input coming in and how we're modeling the external states. So if it's in the other room, the Turing test is on the outside of our blanket. We're experiencing what's inside, and that could be an illusion, or it could be super real or all."
"Unknown","00;11;07;08","00;11;38;03","It's real depending on again, which philosophy you decide to lean towards. But the question about how we interpret in experience our own parameter ization of these models is really secondary from the implications of what's on the other side of the veil. Stephen Yeah, that's a really useful lens to bring to play actually. And actually the game brings us back out maybe so that we're not suddenly focused only on the individual isolated from the world."
"Unknown","00;11;38;22","00;12;06;29","But one thing that I think is really interesting with that is with active influence, there's this what an active influence you're going to go down that route is. You know, you have them, you know, with your body. So ultimately the active agent can check in and I think what you just saying, there is one thing that I would know over a period of time if something was alive is if they had to reflect on some aspects of our discourse, OK?"
"Unknown","00;12;08;03","00;12;30;17","And it was something which neither I could know or they could know. I but when they checked in with themselves, they came up with an answer which I could find plausible. That makes sense. So there's no way that you you know, you know, there's those things are what you feel about this. Well, I and then you come up with something and he's like, we there's a knowing that you come up with."
"Unknown","00;12;30;17","00;12;58;25","Right. But that wasn't in your semantic lexicon of preprogramed stuff. You're able to check in somehow. And that's the sort of thing an artificial machine can't do unless it can check into some some way of knowing. Because if it wasn't known before, how could it have ever been programed into the supercomputer? So this kind of interesting it comes up in this paper with a question about transparency and opacity."
"Unknown","00;12;59;09","00;13;26;04","So again, the kind of what is water transparent states are the ones that you see right through. So you actually don't perceive them directly like air. And then the opaque states are the ones kind of like, you know, the map, black wall you can see it really well. And so this question about how a prompt can almost like a phase transition move something from being transparent to opaque, like how does your leg feel right now?"
"Unknown","00;13;26;28","00;13;57;02","And it moves it from being a transparent state, potentially one that attention is not being paid to to an opaque state, which is something that attention is being paid to. That's one of the major contributions of this paper, which is to take Messenger's framework of transparent and opaque states as applied to phenomenology and bring that into the affective framework developed by Hespe at all for the deep parametric active inference."
"Unknown","00;13;57;15","00;14;13;19","So it is like these multiple threads coming together and then it's just so appropriate that attention is kind of the thread that links it. And precision and awareness are kind of coming together in new ways yeah. Yeah."
"Unknown","00;14;15;28","00;14;27;17","The two things I wrote down and of course anyone watching live definitely ask random questions no off topic questions, no such thing exist. Not, not forbidding such questions."
"Unknown","00;14;30;03","00;14;56;03","So one thing as kind of addressed earlier was I thought it'd be fun to annotate figure 12 a bit and explore some of these qualitatively different forms of uncertainty and but maybe a lead in topic again, anyone can just feel differently or ask a question a leading topic was like, how do we think about uncertainty? Greetings fellow sir."
"Unknown","00;14;56;18","00;15;32;06","Blue gits or uncertainty in remote work. Just how often when you send a message you don't get that instantaneous feedback that you would in a video conversation or in an in-person conversation because the time lag is very different. So it's almost like you're left hanging with the uncertainty, or you have to come to a new way of understanding your uncertainty because you're not or you're expecting not to hear from them."
"Unknown","00;15;32;06","00;16;04;08","Oh, I know that they're on the other side of the world, so I'm expecting not to hear from them for the next hours. Just I wondered what sorts of these personal level uncertainties applied to the remote case and then thinking about the remote team as its own active inference entity, are there uncertainties that exist for located or remote teams that don't necessarily find themselves simply explained by personal level affect?"
"Unknown","00;16;04;25","00;16;40;15","Are the things that teams are uncertain about that people are certain about, like a hung jury or a split election or decision? Are there things that people are uncertain about but that groups can be quite certain about you yeah, but that's just things that we can just return to in any time now. Just got my package through for my mum for baby clothes from England."
"Unknown","00;16;40;15","00;16;43;11","So I'm back. Nice, nice."
"Unknown","00;16;48;23","00;17;20;20","Blue wants to say something. Yes, Blue yes. So just to that point, I mean, I think that that's like the, the kind of like lifeline or ask the audience like in the, you know, when you have uncertainty about a question, I mean, an individual can be uncertain, but the cloud can have some certainty and it doesn't there's something about guessing the weight of a bison or some story like that, like where, you know, the I think it was the median value was exactly the weight of the bison, like from this entire divergent crowd."
"Unknown","00;17;21;08","00;18;01;24","I'm not sure the exact I don't remember the exact story. It's just kind of thing to my memory. But I mean, I think that definitely the the crowd knows what the individual can't maybe there's many. Oh, yeah. Stephen, go for it. Yeah. Yeah, that's an interesting one. And you mentioned in and also, I suppose there's this question, well, let's say we take, you know, Bayesian statistics, you know, if it's a distributed sense of something, well, so when you've got a very large number, there may be this distributed sense, which is if people have got a feel for it, I mean, I suppose it assumes that there's not complete noise, that the people have got some"
"Unknown","00;18;01;24","00;18;41;15","kind of idea, that group, that there's some knowing. But in a team and stuff there is this question and this may be really what types of things we're evaluating is with a team or a group because teams tend to have a particular teleology if we're trying to get a handle on something into subjective, I mean, a classic case would this would be say in a marketing agency or something like that, or with a film, you know, you might want to get a sense of you might get market research, but you also want the creative team might get a sense of what is you know, what's, what's, how is this going to land?"
"Unknown","00;18;41;21","00;19;08;25","You know, what's and that might be an integrated thing and it might be you have a creative director that is pushing out their one vision because they're trying to be novel. They're trying to give something that breaks the group expectations however, you also then want to stay within I mean, a classic one would be like Ricky Gervais was before the when he did his what was it?"
"Unknown","00;19;08;25","00;19;34;08","The It's not the Oscars, but he did the other one, the glowing Golden Globes. At some point, he he had to kind of wait what he could get away with. Right so there would have been a whole load of people sort of seen how that could get tweaked and nudged so that it basically fits on that very near edge and that's you know, that that would tie quite well with the fact that you need to have more."
"Unknown","00;19;34;20","00;20;02;25","You can't it's not just multi-sensory integration on one person. That's enough. You might need multi intersubjective awareness integration to get a better sort of integration. Right. You need to know how others thinking through other minds or theory of mind. You need to kind of have an estimate of how others will feel about your stimuli from an affective dimension and blue."
"Unknown","00;20;02;25","00;20;34;14","I think the example with orcs and guessing the weight, it's Francis Galton, Sir Francis Galton perhaps. And I just looked it up, it was 787 fairgoers who predicted the weight of this animal and that the average was extremely close, even though of course many individuals probably were over or under by vast margins and it ties this back to the strange loop and Aunt Hillary, the ant colony in GB."
"Unknown","00;20;35;07","00;21;03;01","And when does collective decision making work? Collective decision making among cortical neurons, it seems to work pretty well. That's kind of what evolution has shaped. Why did it work for predicting the weight of that ox? Well, potentially many people were familiar with how much animals weighed. Another answer is that it was within an order of magnitude. Like you could probably say, well, it's probably about £100 and it's probably not £10,000."
"Unknown","00;21;03;19","00;21;36;26","So when there's balance to the estimate rather than it being distributed over like many orders of magnitude, there's a case for the average being something that can be taken and that actually has analogy to a lot of these mean seeking distributional techniques that we utilize, like the case where the actual distribution might be very rough, but we use variational techniques that can pursue, for example, the mean of the distribution and just set the weight of our distribution that we control."
"Unknown","00;21;36;26","00;22;17;20","Q And sit with only one or a few parameters right over the bulk of the distribution rather than getting into the 100 parameters that might describe the actual underlying distribution. And so it's like under what cases can distributions be well approximated by their mean and by many independent estimates? And under what cases might you be looking, just like Steven said, with a marketing agent trying to be creative or novel under what cases are you actually looking not to estimate the mean, but rather to propose a counterfactual or to make something that is going to succeed by virtue of its novelty?"
"Unknown","00;22;18;21","00;22;46;14","See the yeah. No, it takes you into this world of the of the rural community. I don't know if it's rural America, you know, they will have their wisdom about those types of things. They're fairgoers. They they probably got quite an insight into animals. You know, they I bet you could get a pretty good idea of how slippery it would be to try and grab hold of that baby hog, you know, in a way that the city folks wouldn't have a clue."
"Unknown","00;22;46;19","00;23;25;18","So it's this kind of contextual social view, like now in quiet, you know, that I think that's a good thing to to bring in as well. When we think about participation, you know, this notion that can be in different communities outside of the the cities, which, you know, and the advertising agencies and these dominating kind of media sort of leaders of Thor, I think it shows how we need to be able to bring in these more disparate ways of experiencing the world."
"Unknown","00;23;27;09","00;23;49;26","Well, when it's seen that there's a mean or an average like there was the famous like an average American survey or something like the dimensions of the average person, but then like no single person was within a tolerable limit of that average. Yet there was an approximation versus casting it into the experience. Like how will this be received by different people?"
"Unknown","00;23;50;06","00;24;16;04","It includes in the question the need to think through other minds and that no one was thinking through the animal when they had to predict the weight. That's that external, the third person psychology, and it was estimating a physical attribute. So it's not like they were trying to do anything different. But now if you asked on a scale of one to ten, how do we estimate how happy this animal is?"
"Unknown","00;24;16;27","00;24;37;05","The variance around that estimate is going to be a very different kind and potentially an irreducible kind. We're not just looking for a point estimate to converge on. Maybe there's differences in opinion, and that is something that would be revealed through that question. Whereas if you're wrong about the weight, it's just because maybe you're not used to it or something like that."
"Unknown","00;24;37;17","00;25;13;13","Stephen Yeah, yeah. That's a good that's a good point to bring in as well is when looking and say also we maybe would want to bring in this Bayesian inference as well. Like if you could have multiple rounds, you know, like with calories and some of the demonstrations, it would be interesting I to be able to have some way of looking at something and using multiple iterative rounds, which they do in a lot of processes like future search and other kind of group participatory processes and also though to break apart the generative models at play."
"Unknown","00;25;13;20","00;25;41;19","So and this is this is the challenge is with a lot of things is with normal statistics you'll get an answer, you'll get a graph if you just take all the numbers and divide by X, right? And then so someone's now got research results. But the thing is, like you say, it makes a difference if you've got three models, two models, five models, one model going on of the reality that they're trying to in theory that that the weight of the cow, there's probably one model."
"Unknown","00;25;41;19","00;26;10;21","There might be a couple of different ways of trying to think about how to go to that model. But, you know, this is sort of a fairly clear proposition. But if you do have more than one generative model or one contextual engagement that's been used, he's in the out and then having a way to iteratively do Bayesian inference and active inference on each of those models so they can be teased apart would look like it be a useful thing."
"Unknown","00;26;11;29","00;26;55;27","Cool. Dean. Yeah. I just can say to Stephen's point, there's a book called The End of Average by Todd Rose that speaks to those times when finding the mean doesn't really work. And you do have to kind of pull that generative model apart so if you're if you're interested in that, there's there's a great reference thanks. Ding. And then this idea of updating, it's almost like we have a vertical updating, which we're going to look at when we look at the deep parametric model, it's an updating within the agent, within the system, passing up and down, top, top down, bottom up."
"Unknown","00;26;56;01","00;27;21;15","But it's an updating inside of the agent versus the updating laterally or across the ensemble of similar agents. Like imagine if the people, instead of putting their weight estimate for the for the ox into a box, they actually talked about it. There's cases where you could imagine that would actually make a worse estimate. Like a really persuasive person is convinced they have high precision about their estimate."
"Unknown","00;27;22;04","00;27;51;19","They're wrong but they have high precision. And then in that case, it's possible for them to shape group outcomes like a more stubborn peg whereas there's other cases where when maybe it's less important to be precise on a point estimate but like to brainstorm maybe sharing ideas early on helps increase that temperature and updates people's models in a way where just having them in separate lanes and then coming together to converge at the end."
"Unknown","00;27;51;19","00;28;32;03","It's it's too late for those ideas to be meaningfully compared because they're of such different type. Whereas again, if everybody is constrained to we're fitting something about weight only then maybe it's ok to combine them later on in the process. Blue So I was trying to put the paper just now, but I think that they've looked at that actually like when you have really strong conviction about your beliefs or ideas, they look at the how information is spread in networks and really like those people that are very strong in conviction they like contaminate their neighbors in the graph essentially."
"Unknown","00;28;32;11","00;28;56;03","So it's really neat to kind of see this like information propagation and how it really does start with the people with the strongest convictions it's almost like, yeah, yes, people are spreading information based upon a few things, but up there on the list would be how precise they are about it and also how they want to be seen."
"Unknown","00;28;56;17","00;29;17;05","So both of those are like first and second level estimates of precision about one's self metacognition I won't raise my hand if I'm not totally sure or you know, I'm watching a live stream, but I'm not sure if this is a good question to ask. Hint it is, but then you don't know. So you don't make the action versus how will even other people perceive it."
"Unknown","00;29;18;04","00;29;46;12","That was probably less important in an anonymous guess about weights but as we talk about issues that are increasingly social, those become the drivers. Maybe 90% of people in a room or in a country feel a certain way, but it still isn't perceived as something that's OK to share. Stephen Yeah. This also ties into when a lot of context, there's actually a mediator chap who's a mediator."
"Unknown","00;29;46;12","00;30;17;17","He had a really good quote. He actually came up with it was saying how process both conscious and unconscious, implicit and explicit has a greater impact on outcomes than substance, i.e. so if you can bring people together like we're saying, then they're going to try and work together. Being able to the process through which people interact can have a bigger impact on the outcome than the substance, partly because of exactly what blue was saying."
"Unknown","00;30;18;03","00;30;41;14","And you were saying, you know, around whether someone becomes a dominant voice, whether certain information, if it all becomes about the substance, it's very easy to get trapped in this who's right, who's wrong? Well, if in this instance, we're trying to get a different handle on things or to try and get a an active influence, we need that process to be given a chance."
"Unknown","00;30;42;14","00;31;07;12","So I think that's quite a nice actually, we had a good conversation yesterday with a Gary Kirkham. Actually, that's a lot of devices to work through sort of interesting processes where they mix different artists and one thing there is when they go into the action space of exploring, they would have the director watching or the they have like a device there to play right watch watching."
"Unknown","00;31;07;29","00;31;27;14","And in some ways the people who are in it, they just are totally immersed in it. They can't really reflect on where they are at that moment. It's just in there and there's all this information and the people on the outside are watching and you could say, I suppose they're actively inferring or what might be easy to say this Bayesian integration and waiting."
"Unknown","00;31;27;19","00;31;53;01","And then afterwards they will be told what works, what didn't work, and then they can bring that to their conscious awareness and maybe bring that in again with some. But that process in a way needed to be just a live in process and not to cognitive for the person to give good quality, fuzzy information. So two things there."
"Unknown","00;31;54;02","00;32;19;15","First is what do we say about active inference? It's a process theory. It's a corollary of free energy principle, and it probably draws on many other domains as well, but it's a process theory, it's not a state theory. And in the Elias 2018 interview, first it talks about process versus state. So that's a lot like this process versus substance you derived these are a set of patterns for how systems update."
"Unknown","00;32;20;10","00;32;44;26","And so it is about the process of active inferencing, which I hear people using sometimes, which even differentiates it even more from being just a static substance theory. Like it's a static theory about active entities. It's like kind of, but it's actually a dynamic theory about static and dynamic entities because you could have an active inference agent that is just a thermometer."
"Unknown","00;32;45;01","00;33;12;02","So its affordances are nil, they can't act, but we can still put it within this Bayesian Graph framework. It doesn't need to be far from equilibrium, it doesn't need to be intelligent, it doesn't need to be actively foraging for information. We know the model can go all those places, but it's almost like with the process theory, you can explain active and passive processes, whereas with a substance theory you're able to explain static things pretty well."
"Unknown","00;33;12;11","00;33;38;25","But then there's always this question about using the static theories to apply to dynamic systems, and then also to connect to the first piece of what you said and to return to maybe some of the threads in this paper. You talked about how that was a mediator. And so mediation can look like so many things from diplomacy, negotiation, maybe even marketing like you raised earlier."
"Unknown","00;33;39;04","00;34;27;23","But mediator sounds a lot like meditation like the mediation is like we're we're not just going to make a call and then you're going to live with it. It's like we're going to mediate. Now what are we mediating when we meditate, are we mediating our thoughts? And these kind of mindfulness cues that Lars was providing last week like putting the distance between oneself and their thoughts in a way, it's like being a meta mediator or somehow mediating lower level cognitive processes through the process, not the substance that we call meditation blue so maybe like, what are we meeting mediating in meditation?"
"Unknown","00;34;27;23","00;34;56;19","That's like a super interesting question. And I wonder if it's you know, like the information transmission in the brain or maybe propagation or like the ongoing, like wandering mental wandering maybe. So there's, you know, if, if essentially meditation cuts that information transmission, right? So, so when you just are like letting go, let go of the thought, right? Like the thought has just let go so that the thought doesn't keep wandering around."
"Unknown","00;34;56;19","00;35;12;09","And I wonder if the thought spreads like I don't know. I mean, I know my background no science, but I don't know enough about or maybe no one knows enough about the brain and functionality to know like does a thought propagate like from one region of the brain to another region? Of the brain, like stimulate a new thought, right?"
"Unknown","00;35;12;09","00;35;54;15","Like and is that how like mental wandering maybe works? I mean, I don't know. I mean, it's just it's just hypothetical. But but maybe we're cutting that information transmission process off when we're mediating through meditation Stephen. Yeah, it's interesting. I thought blue about is actually funny because just watching this video and process orientated psychology and it was talking about moving between modalities, you know, like, you know, it could be, you know, I have a thought having seen something and then maybe it processes into how I hear it and how I see it, how I color it, you know, like it could be, you know, this, it could be interesting how the different sensory modalities these"
"Unknown","00;35;54;15","00;36;22;10","could, you know, could hold a thought for a period of time and then pass it back again because synesthesia obviously is an interesting one on that. And I've just seen an interesting paper, actually, that talks about how the vows, i.e. a whole they mapped out four colors and they find that there's like a color map for how people see and that maps across Swedish and English."
"Unknown","00;36;22;10","00;36;50;24","I think it was Swedish and English so that's interesting as well that there could be, you know, these subconscious, colorless things. Stephen Blue yeah. So I mean, I really don't know that we know enough about a thought and like this reminds me of our guestroom with Shana Dodson. Like, what is the fundamental unit of a thought? Right. And and so I know in a biological sense, like the fundamental unit of a thought really kind of has to be the action potential."
"Unknown","00;36;50;24","00;37;13;00","But like is it one action potential? Is it like some critical number of action potentials that instantiates a thought? So I don't know. And definitely like there is that that propagation or like a spreading some contagion maybe to like other brain regions in synesthesia. I think that that's been pretty well established like that. There's like some crossover wires."
"Unknown","00;37;13;00","00;37;32;11","And so like you get auditory perception, for example, in the visual cortex. And so I know that there's that relationship. So that kind of does like lend itself to this idea of like the thought propagating through different areas of the brain that but that's in a very incorrect sense. I just wonder even in normal people, does a thought like what is the thought?"
"Unknown","00;37;32;11","00;37;53;07","How many actual potentials make up a thought? And then does that can that move around like within a region or to different regions? Is that actually what's happening? I mean, I don't know that we can quantify that at all, but it's just it's interesting to think about not to always come back to Aunt Hillary, the ant colony in GEB, but that's the analogy that Hofstadter makes."
"Unknown","00;37;53;07","00;38;24;09","It's as if ensembles of neurons are transiently activated, and even for the same word, it's a different ensemble of neurons, which is increasingly what molecular neuroscience is showing to be the case. And similarly with the ant colony, it's like the task group is assembling and disassembling and reorganizing the idea of a thought is still that noun centric approach which would lend us to want to find a static representation versus like a thinking unit or something that reminds us that it's a process."
"Unknown","00;38;24;17","00;38;52;23","The thinking is a process. So one comment and then a nice question in the chat about the mediator and then meditation. So let's go to figure five, which is again one of the main contributions of the paper so it's this three level nested structure and the outputs of one level influence a lower or an interior of nested model."
"Unknown","00;38;52;26","00;39;28;27","So on the bottom in blue is the perceptive states, like what am I perceiving? Is it light or dark the second level is the attentional layer. So contrast this with, for example, lstm or other types of attention based neural network architectures which are not based upon first principles per se. And then what this paper adds in is not just the affective components, but actually this precision of how aware am I of where my attention is."
"Unknown","00;39;29;11","00;39;57;29","So then thinking about the mediation and meditation, I thought, well, one mediation that might be happening in active inference is the mediation between epistemic and pragmatic goals. So that's kind of like a seesaw. And there's some sort of negotiation happening with free energy minimization that is balancing. It's mediating these two goals. When the two goals are perfectly aligned, great, then it's like we agree."
"Unknown","00;39;58;16","00;40;20;06","But when they don't perfectly align, when the pragmatic goal just wants to run up the mountain, and then the epistemic goal wants to ask, should we look around and see if there's another way that might be better in the long run? Yeah. Can we go around? Exactly. Dean Solenoid. Yep, the solenoid or flow. And so there's sometimes a tension there."
"Unknown","00;40;20;06","00;40;49;19","And so that's one type of mediation. But then using the mediator more like that, the higher level diplomat here, it's almost like the green layer is serving as a mediator of attention by calling awareness to it. And this is awareness of awareness. That's why it's metacognition, but it's mediating the dynamics of the second layer, which end up cascading to influence the perceptive layer as well."
"Unknown","00;40;50;05","00;41;29;00","But in a sense it is mediating the activity of the second layer. And certainly this is the level that in the paper they're saying is where meditation rests. That's why when we just had active inference plus attention, we didn't have papers on meditation but now that we have active inference plus metacognition, awareness of attention, we bring in this whole experiential dimension with meditation Stephen One question I might have here at that bottom is, So what am I perceiving?"
"Unknown","00;41;29;00","00;41;48;01","So that's kind of fair enough. And there's that kind of what's you know, I was just thinking about and then what am I trying to do now? There an interest rather than what am I trying to perceive? She's kind of interested in how they went for that because I mean, I'm just thinking about that could be that time."
"Unknown","00;41;48;01","00;42;13;06","For instance, I'm perceiving someone's on those things. I'm perceiving someone's got a bit of food in their teeth, right? And what I'm trying to do is listen to what they're saying. But I just think that they're food and it's kind of out there. So then what am I paying attention to? But what am I trying to do is interesting because in some ways you could say, what am I trying to do?"
"Unknown","00;42;13;25","00;42;45;10","I think implicitly saying, what am I trying to do with my sensorial apparatus? But it's a bit longer rather than what am I trying to do, which could be a higher policy level thing. Yep. Great question. I think one possible answer, and this relates to potentially the slightly different way that active inference partitions problems than other domains, is your preference would be that the other person doesn't have your preference at the first level would be to see no food in the teeth."
"Unknown","00;42;45;23","00;43;09;26","So there's two states in that preference vector in the in the C vector, which isn't going to be shown here, but the preference would be to not see the food and then the policy of the first perceptive layer is ocular motor. The policy is what can be controlled at that first level. So you could avert your eyes as a policy."
"Unknown","00;43;10;09","00;43;31;28","That's one way of not getting the visual stimuli. However, you can still hold it in your memory that is likely to be that case. So that's an example of like a hidden state, which is the state of the food. All you're going to get is photons corresponding to whether there might be food there or not. And then you're doing Hidden State Inference now, even though it's visual."
"Unknown","00;43;32;06","00;43;56;19","So it's like, why is it a hidden state if it's visual? Because it's actually you're on board state estimate of something that's out there. You're seeing it through visual mechanisms. But at the first level, the policy is for how you can move your eyes, not some other higher level policy. Yes, even. Yeah, that's so that's quite a good way of thinking about it."
"Unknown","00;43;56;19","00;44;27;16","And I think it also shows like how it is probably more easily tractable. When you say you have the visual, you have something fairly clearly on the visual or a particular sensory modality. Then you could see how the attention shifts. Now, what we see in our in much of our life, but maybe not so much in meditation because we we are able to tune to certain sensory routes more clearly."
"Unknown","00;44;27;17","00;44;52;05","But in daily life, it's all mashed together so much that it probably part of the reason why it becomes in perceivable because you know, your body might be in the mode of the bigger goal, i.e. getting to work on time and then your visual thing in that real time is trying to listen to the conversation with the ticket collector has got a bit too food in their mouth, in their tooth or whatever."
"Unknown","00;44;52;13","00;45;17;00","So you and it would all become hard to make this tractable because this this isn't necessarily set up to think about multi sensory integration. Not that it can but that would start to distort this is probably easier to think about this, whereas a fairly clear modality of play. Another thing to do is we don't necessarily talk about goals in the active inference ontology."
"Unknown","00;45;17;07","00;45;43;19","We have preferences which are over sensory outcomes and policies which are action capacities, action sequences that we're choosing so goals are the right word and people know what we're talking about. But in this model there is no goal for anything. They're just preferences and policies. So I want to read this question, which is going to be interleaved with a definition, and then it will be an interesting question."
"Unknown","00;45;44;03","00;46;10;13","So Liberty wrote, still reading through the paper, Aren't We All? Which seems deeply complimentary to Matt Singer's account of M Autonomy. So I just want to read a definition of M autonomy, since it wasn't a term I was very familiar with. And this is a paragraph written by Christoph Léger, who is also in active inference community. So it's kind of thanks for going out in front and helping us be clear about our definitions."
"Unknown","00;46;10;24","00;46;45;23","And so what Christoph wrote was in his recent article, Messenger 2015 argues for new construal of mental or M autonomy with the M as a functional property which consists in the deployment of a special kind of model, one which represents the self as an epistemic agent. This epistemic self model is. And then here's the quote from that singer a global model of the cognitive system as an entity that actively constructs, sustains and controls knowledge relations to the world and itself."
"Unknown","00;46;46;06","00;47;10;20","Messenger 2015 page two. 72. So good call liberty definitely we're hearing words like epistemic and self modeling and active states that seem to bring us close to active inference. And so their question was how do processes such as intentional inhibition inform a formal account of cognitive control, in your opinion?"
