start	end	sentNum	speaker	confidence	text
514900	525540	48	D	0.67	Yeah, I'll pick up from where Ali left off, I think it's somewhat remarkable that they were able to fit everything they did into those first five chapters.
527080	528624	49	D	1.0	And understanding.
528752	537716	50	D	0.99971	They probably had some idea of how much space they wanted in that part of the book before getting into the practical or applied components.
537748	549500	51	D	0.99957	In part two, the high road, low road contrast and sort of coming at the problem from two different angles I think was useful.
552560	566576	52	D	0.9993	Like Ben, I found the math to be generally accessible, although I confess I think I still go through this sort of pattern where I feel like I get it and I have this intuitive understanding of it.
566598	585064	53	D	0.99999	But then there are things where I sort of bogged down and looking at some of the mathematical details or some of the graphical representations related to things like message passing have to slow down and sort of take those apart more.
585182	594908	54	D	0.7	And I guess related to that, I should add, I think this group has been so good at taking apart the ideas of the book.
594994	603436	55	D	0.99997	This is perhaps one of the most effective settings I've seen for really wringing concepts out of a text.
603538	613968	56	D	1.0	And the work that's going on with the coda to build up the ontology and take apart the equations and things like that I think is just tremendous awesome.
614054	614850	57	A	0.99996	Thank you.
619560	624820	58	A	1.0	The British call them maths, plural instead of math as an area.
624970	627460	59	A	0.98	And it really does engage.
628440	638584	60	A	0.80624	Like there's visual formalisms which could be represented with a sparsity matrix or it could be represented with other ways.
638782	665280	61	A	0.99747	But there are almost like a multiscale diversity of formalisms ranging from more traditional equal sign in the middle mathematics to fusion, schematic, equation graphics, different types of notations even within the equation.
666840	673840	62	A	0.96	And the difficulty is not signaled.
673920	697470	63	A	1.0	Not that it has to be, but the difficulty does provide a little whiplash sometimes because it moves variously in the main thread of the text, the boxes and the appendices from like, this is how linear algebra works and this is what Bayes theorem is all the way to.
698480	713120	64	A	0.54478	Topics that are approaching physics flows on partitioned states, various kinds of fundamental, or like in principle, relationships about mathematics generally.
715300	733240	65	A	0.99	All the way to postulated architectures where message passing is implemented to achieve some computational function and or thread the needle with resembling neuro computational architectures.
734220	736490	66	A	1.0	The math is doing a lot.
737260	756348	67	A	0.64354	Many things are happening and so it's only to be expected that the perception is challenging and there's probably a lot more to even say and unpack there.
756514	763196	68	A	0.99995	Anyone else want to raise their hand and give a thought on this section?
763228	764130	69	A	1.0	One Area.
774760	776630	70	A	0.49511	JF and Then anyone Else.
778440	779028	71	C	0.92975	Have kind.
779034	799420	72	E	1.0	Of A general Question about The Limits Of Mathematics, the Notion Of Computational irreducibility that You Have To Go Through Every Step Of A Process to Get At State n plus.
799490	804990	73	E	1.0	One from state n from state n minus whatever.
805440	817552	74	E	0.63496	That certain problems cannot be solved by plugging values into a formula and generating a future state.
817606	819970	75	E	0.99995	You have to compute all the intermediate states.
821620	825700	76	E	0.97	I wonder where that fits in in this picture.
826040	835200	77	E	0.99995	Are there hard limits to the application of mathematics to the problem of active inference?
835280	836810	78	E	0.9924	It's just a general question.
854650	880750	79	A	0.99962	Returning to some earlier comments on the firm conceptual ground, what is an area, no matter how narrow or distal, from active, where people believe that there is a firm conceptual ground, they felt like that provided a foundation for them to learn further.
881970	889950	80	A	0.99999	Are we seeking an analogy to some other field of theory or practice or domain?
890470	897860	81	A	0.99996	Or are we kind of seeking for an epistemic territory that we haven't quite seen?
910090	930778	82	F	0.33603	I'll just add I think that what inactive inference, what you're talking about there, Jeff, is literally blankets and uncertainty, like the corollary there of, like, computation and irreducibility is that there's some large amount of uncertainty in hidden states in the world that you're just never going to get at.
930944	948100	83	F	1.0	The blanket is in some sense not just how you're relating to it, but some hard limit on your surprisal and things like that.
951160	951572	84	A	0.98602	Thanks.
951626	956230	85	A	0.72033	Brock Blue had written yes, Mike, please.
958920	972032	86	D	0.99261	So responding to the question about maybe adjacent SpaceX or spaces or topic areas, I think there's certainly overlap with concepts from system dynamics.
972116	980910	87	D	0.71	And certainly a lot of agent based modeling has been applied to model systems that have feedback loops and adaptation, things like that.
981760	987136	88	D	0.99999	We discussed during the past weeks relationships with reinforcement learning.
987238	1010090	89	D	1.0	And I think there's a belief that active inference kind of cleans up some of the challenging, or maybe not challenging, but less formalized or less defined aspects related to reinforcement learning, such as how do you engineer a utility function that makes sense in the context of what you're trying to model?
1020170	1027240	90	A	0.5323	Thanks agreed about creating an integrated utility function.
1028350	1062414	91	A	0.5643	There's so many unprincipled, not to say ineffective or not even to say not elegant but unprincipled methods of creating a chimera utility model like delay, discounting, novelty, bonus, curiosity, bonuses, alternating phases or hyperparameters, as well as purely implementational strategies like discarding burn in parallel chains.
1062542	1084540	92	A	0.97923	There's like a whole toolkit and indeed fields on creating effectively integrated utility models and putting that work into the construction of the generative model.
1085630	1101070	93	A	1.0	And how the generative model is partitioned from the generative process allows a generic free energy functional or set of related free energy formulations to play that role.
1103110	1125400	94	A	0.97421	So that's one very interesting angle, as well as the way that that process of specifying the generative model and generative processes and so on are world models, whether in the Yon Lacoun sense or in the Adam Safron sense.
1126330	1134780	95	A	0.99997	These generative models encompass world models and deep learning approaches and various topics like that.
1137550	1139340	96	A	0.99104	So let's see.
1139790	1154366	97	A	0.99585	Blue wrote, I wish there was practice problems in the book to develop our understanding yes, to a large extent.
1154478	1162050	98	A	1.0	And also whether people want to reflect on any specific questions or even just on this scheme.
1162790	1165300	99	A	0.99994	These are many of these questions.
1166410	1175910	100	A	0.82856	These questions can be open, infinite game type questions about the material.
1176410	1179770	101	A	0.99995	They can be clearly addressable questions about the material.
1180190	1194430	102	A	0.93559	They can be checks for understanding, but we'll be continuing to develop and improve and curate questions around the material.
1195010	1226374	103	A	0.63055	So I think it's a great comment and this is why we have this future textbook groups and all of these affordances for people to stay involved and be improving this, as well as experimenting in their own spaces and ways to develop the kinds of material that are helping them learn and understand any more.
1226492	1255780	104	A	0.80267	Section one overview thoughts, chapters one through five and the framing of the book being that the first five chapters are more focused on the conceptual background and the second five chapters are going to be starting with a recipe for designing the active models and getting more into the modeling itself.
1258150	1291580	105	A	0.83431	So any section one through five commentary the book comprises two parts, page three.
1291650	1301170	106	A	0.9981	These are aimed at readers who want to understand active inference first part, and those who seek to use it for their own research second part.
1301780	1310080	107	A	0.83	The first part of the book introduces active inference, both conceptually and formally contextualizing it within current theories of cognition.
1314600	1318884	108	A	0.85622	How did they succeed and where?
1318922	1339960	109	A	0.54362	Was there a divergence between what you preferred a priori or now comprehensive, formal and self contained introduction to active inference, its main constructs and implications for the study of brain and cognition?
1353560	1366650	110	B	0.84118	I'm interested in the distinction between understanding active inference and using it for our own research and the way that that's set up as those being two completely separate things.
1370220	1379564	111	B	0.99	It seems to suggest that one could fully understand active inference and yet not be in a position to use it in their own research, not having worked through the second half of the book.
1379602	1380930	112	B	1.0	And I think that's quite interesting.
1385220	1386160	113	A	0.99	It is.
1386310	1387292	114	A	0.99912	Good comment.
1387356	1388210	115	A	0.99999	Thank you.
1390340	1399750	116	A	0.99999	Not to spoil the ending, but the last sentence is ultimately we are confident that you will continue to pursue active inference in some form.
1403720	1417690	117	A	0.99997	There may be a multi year incubation for different people in contexts many people now or even in some amazing decentralized science future.
1418000	1428300	118	A	0.99978	They may not think of themselves as researchers or of doing research, though they may be even included on research projects.
1429700	1454340	119	A	0.8336	So it's a very interesting comment about how they distinguish theory and learning from part two, research and practice, however they discuss applications.
1457430	1464850	120	A	0.99824	But this isn't the playbook, it's not the toolkit, it's not the modeling tool ecosystem.
1465670	1466530	121	A	0.69735	Mike.
1468870	1481386	122	D	0.97	Yeah, that's an interesting comment at the end, and I don't know if this is my perceptual bias, but there seems to be this implicit assumption that active inference is the way to go.
1481488	1486700	123	D	0.99999	Basically, this is the tool to use within the text.
1488590	1503280	124	D	0.99995	As a result, what's not there is a discussion of maybe these are cases where you might not want to use active inference, or these are cases where applying active inference could create challenges in what you're solving for.
1511370	1513500	125	A	0.98618	Ali and anyone else.
1515950	1527120	126	C	0.62	And in fact, one of the most popular criticisms put toward the active inference or FEP in general is that it tries to explain everything.
1527810	1529840	127	C	1.0	It ends up explaining nothing.
1533970	1551000	128	D	0.64	Yeah, I think there's a risk of maybe not sufficiently constraining the problem space or leaving things undefined in a way that allow for active insurance to be the solution without a critical point of view.
1576090	1582134	129	A	0.76131	They highlight behavior and cognition.
1582262	1608542	130	A	0.6	I mean, one could almost see even the name active inference as being a synthesis of action behavior and cognition inference in ways that as we're discovering and unpacking, they're integrated in ways that other formalisms of perception as a type of cognition.
1608606	1621906	131	A	0.99999	So we could just lump it there other frameworks of behavior and cognition have not integrated or have approached from a non first principles.
1622018	1627570	132	A	0.77092	Or maybe they do follow first principles, like the higher the impact factor, the better the paper, something like that.
1627660	1628890	133	A	0.86736	That's a first principle.
1629870	1631290	134	A	0.22892	No, just kidding.
1633070	1656710	135	A	0.99968	But placing it within the framework of cognition while also surfing on a wave of something like Pan cognitivism or like pan computationalism does expand the scope.
1658170	1684720	136	A	0.97	And that's even before one starts to enter into the more recent research, especially where there is a highlight on system persistence, not simply in terms of the resistance to dissipation entropically, but in a relational context as repeated measurements, like in the quantum work.
1686930	1689610	137	A	0.55751	So it's like cognition.
1689690	1693780	138	A	1.0	Oh, like brains, like that schema with the brain or with like a person.
1695110	1704790	139	A	0.99918	Well, oh, by cognition, it's any system with a blanket that we're interacting with through repeated measurement.
1705850	1707186	140	A	0.99987	Is that cognition?
1707298	1709174	141	A	1.0	Where did cognition go?
1709372	1710230	142	A	0.60622	Brock.
1714090	1723610	143	F	0.97	I kind of want to, I guess, echo all those things that were just said about a common criticism and this where does it apply?
1723680	1724570	144	F	0.99996	Where does it not apply?
1724640	1730510	145	F	0.98567	But also, I guess all those things that you were just listing.
1731890	1766150	146	F	0.9	I always hear that from people that have not engaged with the material and from my engagement with it, it seems like all of the examples in which it is used are complex, dynamical systems that don't have great, that have, at best, mathematical approximations and have almost no or literally no kind of analytical approaches.
1767770	1775270	147	F	0.59	It just seems like a good way to model a system of things, of entities that are interacting.
1776810	1793778	148	F	0.93	And I guess what I'm to put it into one question is that kind of some anthropomorphizing or whatever projecting of like, well, it's applied to this, it's applied to that, it must apply to everything.
1793864	1796562	149	F	0.87	And how can it apply to all those things?
1796616	1797934	150	F	1.0	How can it apply everywhere?
1798062	1799246	151	F	0.99999	It's not applying to everywhere.
1799278	1809480	152	F	0.99095	It's just applying to these complex systems which are everywhere but also don't have and we're not trying to model the apple falling from the tree or.
1811290	1811654	153	A	0.99996	These.
1811692	1813174	154	F	0.9994	Sorts of simple cases or something.
1813212	1816422	155	F	0.80861	It's not being applied there, is it?
1816556	1839406	156	F	0.97	I haven't seen actually, now that I think about it, any of those sorts of situations where it's applied to things that we already understand, maybe in some back checking way, but not in a way that's suggested that we should use this much more complex approach to something that's kind of check.
1839508	1841040	157	F	0.98623	Already got that.
1845510	1846478	158	A	0.99983	Thanks, Brock.
1846574	1847410	159	A	0.97862	Ali.
1849910	1866002	160	C	0.96	I kind of feel that some of these criticisms stems from the fact from a serious lack of deep understanding of concepts related to FEP and active inference.
1866146	1881962	161	C	0.99985	For example, I came across a PhD thesis just today in which it tries to critique everything related to Markup Blanket.
1882106	1895662	162	C	0.84693	But as I was glancing over it, I observed some serious gaps in our argument throughout all the thesis.
1895726	1911160	163	C	1.0	And I think materials such as this book can definitely help in filling up these gaps of understanding which even the serious researchers are suffering from.
1914180	1915330	164	A	0.99996	Yes, thanks.
1916100	1924310	165	A	0.69813	So to this thread, I've never heard it about the linear model.
1925320	1928500	166	A	0.99999	How could the linear model be used in so many settings?
1930300	1931690	167	A	1.0	It explains nothing.
1932300	1940920	168	A	0.79781	Well, is the linear model an explanation or is it an investigative tool in the investigator's toolbox?
1941900	1949580	169	A	0.77164	So at least for me personally, doesn't need to have broader reach than those who resonate with it.
1949650	1957090	170	A	0.83318	But again, I always try to ask, would somebody say this or could they say that about a linear model?
1957700	1973910	171	A	1.0	And then if the active formalism with f equals dot dot dot dot dot or g equals dot dot dot dot dot, and all of the predicates that it's associated with and the partition and all of that, could someone say that about y equals MX plus b?
1974600	1982068	172	A	1.0	And then if not, and there may be cases where it is not the same, what is it that's different about active inference?
1982244	2002440	173	A	0.99997	Or is it a valid and important and even reasonable question, but one that might be bumping up like what JF raised about computational irreducibility or about map territory even disguised or camouflaged questions about relationality?
2002600	2005920	174	A	0.50826	Well, how can complexity science apply to so many topics?
2007300	2011090	175	A	0.75615	We're applying complexity science to whatever topic we want to.
2011780	2013090	176	A	0.89622	Where's the issue?
2015940	2019296	177	A	0.99818	Mike and then ron yeah, a lot.
2019318	2026020	178	D	1.0	Of it hinges on how the model is to be applied and what the intent of model application is.
2026090	2033304	179	D	0.99811	So taking the linear model as an example, we might use something like that to be predictive about a linear system.
2033422	2036090	180	D	1.0	And so there's potential value there.
2036780	2051304	181	D	1.0	When we do system dynamics models, a lot of times the value in doing a system dynamics model is aligning the stakeholders around what are the model components and how do we think about those model components.
2051352	2063708	182	D	0.8255	So working through a process similar to what we've done in this textbook group, although few do it as rigorously to identify the system elements and how they interact and interrelate and so forth.
2063804	2068820	183	D	0.91	And that can lead to more advanced implementation like agent based models.
2070360	2083096	184	D	0.99999	But a lot of times, at least in my experience, those agent based models are used for deeper systems understanding more than, say, predictive power for what the system is going to do at some point in the future.
2083198	2093950	185	D	0.92624	So again, it comes back to the reason for applying the models and thinking about how the model fits with that reason and what sort of results you would expect from that.
2095120	2095596	186	A	0.99992	Thank you.
2095618	2095944	187	A	0.99575	Mike?
2095992	2096780	188	A	0.60563	Ron?
2100000	2105180	189	G	0.96	Yeah, I generally agree with what both you and Mike said.
2105330	2112480	190	G	0.57678	So from a practitioner's perspective, we do hear criticisms of linear models, right?
2112550	2117890	191	G	0.99737	It's not that we don't, but it's usually about which domain is applied in.
2121640	2143284	192	G	0.90356	But generally speaking, well, let me put it this way because active inference is probably more complex and it takes a lot more time to crop than Y equals MX plus b, which could be one reason for these kind of criticisms.
2143412	2147332	193	G	0.97	And it's probably like they're falling back into old habits.
2147396	2155440	194	G	0.99196	Okay, why should I jump my old model as opposed to adopting this newer, more the?
2155550	2161680	195	G	0.99971	How much more does it explain than what I think that probably is driving a lot of the criticism.
2166100	2167090	196	A	0.99997	Thank you.
2169320	2172310	197	A	0.97	I can't help but add a domain specific example.
2173640	2189172	198	A	0.99929	This is a 2016 paper that is speaking to like a multi decade multi career brouhaha about different approaches to modeling evolution and selection.
2189316	2193470	199	A	0.99998	For example, in the eusocial insects and in social animals as well.
2194000	2212080	200	A	0.81	And this article is very fascinating because they use a Bayesian causal graph to identify situations where two different formulations can and the multilevel selection models have identical predictions.
2212740	2216320	201	A	0.62493	Where the causal graphs have identical predictions.
2218100	2227348	202	A	0.53084	Any measurement you can think of as being like on a Y equals x manifold where it doesn't resolve your uncertainty about which framework is correct or not.
2227514	2235370	203	A	0.99963	Yet the literature is littered with we measured these ovaries, so kin selection is or isn't happening.
2235820	2246940	204	A	0.99927	However, a vast set of those empirical cases might be essentially falling on this manifold where those two models are not distinguishable.
2247840	2262210	205	A	0.77	And so this is a theory driven approach, like a first principles approach to identify situations that are providing unique informative value.
2262580	2277300	206	A	0.99999	In this case about canon multilevel selection and knowing what territories measurements will not have explanatory value, which relates to active inference.
2278440	2297228	207	A	0.99243	Just like Rohan and like many people have brought up, especially when we kind of take like a meta science or like a communicating science or onboarding people into active concern, people are asking explicitly or implicitly why should I update my cognitive model?
2297394	2299580	208	A	0.99999	What is the value of active inference?
2300160	2306450	209	A	0.99999	Can you appetize me with a two minute video so I can understand it?
2307300	2312560	210	A	0.99765	Or with a two minute video so it's enough to want to continue going down that path?
2316270	2337970	211	A	0.99882	There's a lot to say and there's a lot of work to identify the situations and the ways of truly addressing and perhaps even resolving long standing scientific divergences.
2338630	2358250	212	A	0.62925	Like, if it is the case that the explore exploit dialectic is addressed in a novel way through the free energy functional balancing pragmatic and epistemic reward, that is quite a vast scope.
2361100	2370250	213	A	0.99998	People continue to use, explore and exploit today and it is the evident that those ontology terms wouldn't be useful in the future.
2370640	2386284	214	A	0.67546	In fact, some of the discussions on like folk psychology with the belief, desires, intentions can we say what an active inference entity wants or intends based upon its beliefs and its desires?
2386332	2404580	215	A	0.99999	For example, can we still talk about exploratory and exploitative behavior as a phenomena but have a different way of modeling how that behavior arises or is regulated?
2406920	2411640	216	A	0.99986	What are the settings in behavioral cognitive science?
2413900	2425500	217	A	0.99996	What are the settings where systems dynamics has been applied where we can now use active inference to identify?
2427120	2438480	218	A	0.56496	Where have we been just throwing a thousand darts at the same grain of sand?
2439380	2446470	219	A	0.99978	Where are the vast fields where we don't even know?
2451030	2460790	220	A	0.66	And as people have highlighted, the book is written with a specific rhetorical bent, both explicitly and implicitly.
2462970	2474970	221	A	0.72867	For the regime of attention of the book to be about active inference, one can read as an implicit endorsements that this is something that is valid or valuable to pursue.
2476350	2498900	222	A	1.0	And especially at this stage in the field, it is almost like an exhortation to persist amidst uncertainty, to learn and apply few disjointed thoughts there but hope it makes sense.
2500550	2504100	223	A	0.96819	Let's look back to the sections of the book.
2506790	2517640	224	A	0.90557	Anyone can raise their hand or give a thought like how could the book you write begin?
2521370	2523030	225	A	0.99986	What reviewer comments?
2523550	2526460	226	A	0.99991	Whether you're reviewer one, reviewer two, reviewer three.
2526910	2531290	227	A	0.99999	What comments would you have provided if this were, like, a draft?
2532510	2535450	228	A	1.0	And you could even make structural suggestions.
2545010	2547118	229	H	0.9672	So I have a lot of comments there.
2547284	2547614	230	A	0.99991	Yes.
2547652	2547946	231	A	0.99705	Blue.
2547978	2548990	232	A	0.97	And then Ron.
2549410	2550400	233	H	0.58	Oh, sorry.
2551570	2553120	234	H	1.0	I didn't mean to cut you off.
2555990	2567510	235	H	0.99995	Having taught lots of classes before, I think a list of key terms and definitions would be critical.
2568010	2576770	236	H	0.98	And learning objectives for each chapter, like I said, like a practice quiz.
2576930	2579000	237	H	0.59106	Test your knowledge of this.
2579630	2581174	238	H	0.99979	What is surprise?
2581222	2583580	239	H	0.48665	Like, how many different forms of surprise are there?
2584510	2599920	240	H	0.99828	Just some practice questions to see if you grasped the concepts prevented in each chapter and especially what I was mentioning in the chat like math problems can you set up your own generative model?
2601890	2603658	241	H	0.97695	Or even just the Bayesian graph?
2603754	2605290	242	H	1.0	Can you make a Bayesian graph?
2605370	2617780	243	H	0.99999	What would that look like for give a question like a verbal description and then give the Bayesian graph answer or make the answers available online so you could test your own knowledge of the subject first.
2618710	2625480	244	H	1.0	I think that that would be totally instrumental in using this functionally like a textbook anyway, so sorry.
2626810	2627634	245	A	0.99982	Thanks Blue.
2627682	2629670	246	A	0.99998	Nice predictive programming.
2630110	2632010	247	A	0.53883	Rohan and then Brock.
2634350	2635100	248	G	1.0	Yeah.
2637790	2641274	249	G	0.99996	As a practitioner, I work in the engineering field.
2641312	2643070	250	G	0.56766	I'm a control systems engineer.
2643970	2658050	251	G	0.99998	My preference would be to immediately see some application not necessarily to control systems, but something that it begins with like a project and explains how active inference is better than its own baseline.
2658470	2660980	252	G	0.97295	That would be interesting to see.
2661910	2670610	253	G	0.88607	Like a perfect example of this would be I don't know if you've heard of Fast AI by Rachel Thomas and Jeremy Howard.
2670770	2674310	254	G	0.9965	They have a very unique way of teaching.
2676810	2679398	255	G	0.71832	So they have a computational linear algebra course.
2679484	2691430	256	G	0.99915	So the way they teach the linear algebra part is by basically implementing Gaussian loader, for example, and then connecting it to so you start with the code and then you do the math, then you connect it to the math.
2691590	2701870	257	G	0.99238	So something like that might be far more useful, maybe not from a point, but it would definitely be useful for practitioners around the world.
2701940	2709266	258	G	0.9925	Okay, so if Controls engineer gets this okay, this looks like a better form model predictive control.
2709368	2714690	259	G	1.0	I can replace my model predictive controller with something that resembles active inference.
2717610	2722440	260	G	0.8744	We might actually make more progress that it actually gets out of the way.
2725050	2726950	261	A	0.99994	Thank you, Ron Brock.
2730190	2734570	262	F	0.99	Yeah, I've had similar comments to that.
2734640	2735260	263	A	0.89	Of.
2738670	2742114	264	F	0.94074	Fast AI and Benchmarks.
2742182	2746062	265	F	0.32652	That's kind of the ultimate way.
2746196	2752320	266	F	0.90598	That's just the way that practitioners change their attention now.
2752770	2754074	267	F	1.0	And that would be really useful.
2754122	2761060	268	F	0.99999	But in the context of the book, I think I agree with everything else that was said too.
2761990	2770054	269	F	0.87845	I'm not sure how realistic it is to do that from the point where the whole field is at right now.
2770092	2771080	270	A	0.99885	Sorry about that.
2771690	2784178	271	F	0.92638	But I think just having some things in context, there's always this comment about it's a nonlinear thing.
2784284	2787498	272	F	0.99991	Text is linear, so of course it will be out of out of order.
2787664	2809214	273	F	0.51975	But often the definitions of things are kind of scattered throughout the explanation of them and kind of italicized instead of kind of brought up to the top in some way.
2809252	2830570	274	F	0.92566	You might expect, at least from my pedagogical experience, everything like all math is taught to define your knowns and unknowns and variables at the top and this sort of thing right in the context of the appendices.
2832510	2859058	275	F	0.99984	Again, I understand that it's a lot, you can't add that all in or whatever, but just if there was like either every whenever the next part of the appendices became relevant, again, just like having it at the top at each section you're like, okay, so we're going to use part now, building on what we've done already.
2859224	2862830	276	F	0.99999	Now we're going to use this part of this section in the appendices.
2862910	2865860	277	F	0.93693	In this section our equation, one, two, three, whatever.
2867290	2893840	278	F	0.99997	In this next section, like just stating it up front again, just like a big box at the top or whatever, it just would help in way finding and disentangling the unfortunate linear format of books that is mapped to this complex thing.
2897810	2900554	279	F	1.0	I don't know, those general things would be helpful.
2900682	2908450	280	F	0.63	One other thing that is maybe beyond the scope of this book, but spoke to Ali about very briefly at one point about the notation.
2909110	2923894	281	F	0.65649	Like even in the basic example of the frog here, like Bayesian notation, it's incredibly easy to manipulate variables when they're one letter and subscripts, but.
2923932	2947200	282	F	0.54527	When the whole variable is like ten or 20 letters, like p of x equals frog jump condition on a y, it becomes a larger I don't know if this is just me and Dyslexic, I don't know, but it just seems harder to cognitively kind of work with that.
2951920	2952524	283	A	0.92	I don't know.
2952562	2953580	284	A	0.98699	Thank you, Brock.
2954000	2964610	285	A	0.99999	Yes, the chunking is multilevel and it will be great to explore ways to learn around that.
2966260	2972980	286	A	0.99999	Here are a few forays where we can copy quotes and have in line definitions.
2973560	2997064	287	A	0.9999	So for those who are interested in this kind of work with an open source textbook, it is not an infinite task or even a non automatable task to copy out the plain text and integrate it with a versioning ontology so that the definition can be even rendered differently.
2997112	3001116	288	A	0.95	It could be in a different language, it could be every single time that a term comes up.
3001298	3017120	289	A	0.99972	There's like so much enrichment that this seed can lead to of the textbook and a lot of it is for us to pick up.
3017270	3018240	290	A	0.69591	Honestly.
3019560	3021590	291	A	0.90374	Rohan and then anyone else?
3025480	3027460	292	G	0.51	Oh, I forgot to put down.
3027610	3028308	293	A	0.88	Oh, no worries.
3028394	3029270	294	A	0.74885	Thank you.
3031960	3050140	295	A	0.99879	So in our last seven or so minutes for this session next week, we will continue with any conceptual points and questions that people want to raise.
3050800	3074870	296	A	0.99837	We'll also be turning our attention a bit more to making sure first off that please, please everyone complete the feedback form in the future textbook groups and or add information here or contact us because it's just one of the most important feedback mechanisms we have.
3076120	3102540	297	A	0.94469	We'll also be exploring a little bit different project ideas, several of these threads involving different system models we've already found a home for in the Active Blockprints project where we're meeting twice on Wednesdays weekly.
