start	end	relevance	label
132010	166430	0.002723841229453683	Hobbies&Interests>ContentProduction>Screenwriting
132010	166430	0.0015362610574811697	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
132010	166430	0.0009432983351871371	Education>LanguageLearning
166510	189382	0.1748742312192917	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
166510	189382	0.08002554625272751	Technology&Computing>Computing>Internet>SocialNetworking
166510	189382	0.0424254834651947	Hobbies&Interests>ContentProduction
166510	189382	0.019329776987433434	Education>OnlineEducation
166510	189382	0.00359148602001369	Careers>RemoteWorking
166510	189382	0.0012355585349723697	EventsAndAttractions>FanConventions
166510	189382	0.0011876994976773858	Careers>JobSearch
166510	189382	0.0007701137219555676	BusinessAndFinance>Business>Sales
166510	189382	0.000538279244210571	EventsAndAttractions>BusinessExpos&Conferences
166510	189382	0.0004880314809270203	Careers>JobSearch>JobFairs
189436	231174	0.7814590334892273	BusinessAndFinance>Business>Startups
189436	231174	0.2706349790096283	BusinessAndFinance>Business>BusinessOperations
189436	231174	0.07621091604232788	BusinessAndFinance>Business>BusinessBanking&Finance>VentureCapital
189436	231174	0.0496094636619091	BusinessAndFinance>Industries>ManagementConsultingIndustry
189436	231174	0.04589248448610306	BusinessAndFinance>Business>BusinessBanking&Finance>AngelInvestment
189436	231174	0.03070470504462719	BusinessAndFinance>Industries>ConstructionIndustry
189436	231174	0.018670756369829178	BusinessAndFinance>Business>GovernmentBusiness
189436	231174	0.0132866520434618	BusinessAndFinance>Business>ExecutiveLeadership&Management
189436	231174	0.004965580068528652	BusinessAndFinance>Business>Sales
189436	231174	0.002247059252113104	PersonalFinance>FinancialPlanning
231292	297258	0.041553691029548645	Education>EducationalAssessment
231292	297258	0.005621771328151226	Science
231292	297258	0.005197342950850725	Education>EducationalAssessment>StandardizedTesting
231292	297258	0.0027195855509489775	Technology&Computing>ArtificialIntelligence
231292	297258	0.001500290585681796	Education>HomeworkAndStudy
231292	297258	0.0013918570475652814	Education>LanguageLearning
231292	297258	0.0013775574043393135	Education>OnlineEducation
231292	297258	0.0008056847145780921	Hobbies&Interests>ParanormalPhenomena
231292	297258	0.0007397040026262403	Hobbies&Interests>ContentProduction>FreelanceWriting
231292	297258	0.0007322650053538382	Religion&Spirituality>Astrology
297434	327086	0.3361127972602844	BooksAndLiterature
297434	327086	0.24212297797203064	Hobbies&Interests>ContentProduction>FreelanceWriting
297434	327086	0.11221641302108765	BooksAndLiterature>Biographies
297434	327086	0.006718192249536514	BooksAndLiterature>Poetry
297434	327086	0.0019043629290536046	BooksAndLiterature>Fiction
297434	327086	0.0014690650859847665	Hobbies&Interests>ContentProduction>Screenwriting
297434	327086	0.000957402924541384	BusinessAndFinance>Industries>PublishingIndustry
297434	327086	0.0004931921139359474	BooksAndLiterature>Children'sLiterature
297434	327086	0.0004850011318922043	BooksAndLiterature>YoungAdultLiterature
297434	327086	0.0004806226643268019	Hobbies&Interests>GenealogyAndAncestry
327278	341814	0.06085463613271713	Science>Physics
327278	341814	0.023067209869623184	Science
327278	341814	0.009318778291344643	Technology&Computing>Computing>ProgrammingLanguages
327278	341814	0.007435932289808989	Technology&Computing>Computing
327278	341814	0.002356966957449913	Science>Chemistry
327278	341814	0.0012663534143939614	Education>EducationalAssessment
327278	341814	0.000667035928927362	Education>HomeworkAndStudy
327278	341814	0.0005923804128542542	BusinessAndFinance>Industries>EducationIndustry
327278	341814	0.0005008301814086735	VideoGaming>VideoGameGenres>PuzzleVideoGames
327278	341814	0.0004763762408401817	Technology&Computing>ArtificialIntelligence
341862	373970	0.07915200293064117	Science
341862	373970	0.005085006821900606	Science>Physics
341862	373970	0.004695369396358728	Technology&Computing>ArtificialIntelligence
341862	373970	0.00324432086199522	PersonalFinance>PersonalInvesting
341862	373970	0.0026860288344323635	Religion&Spirituality>Astrology
341862	373970	0.001996269915252924	PersonalFinance>PersonalInvesting>Options
341862	373970	0.0016568751307204366	Hobbies&Interests>ParanormalPhenomena
341862	373970	0.00111673423089087	Technology&Computing>Computing>ProgrammingLanguages
341862	373970	0.0008006072021089494	Science>SpaceAndAstronomy
341862	373970	0.0007426964584738016	Education>EducationalAssessment
374040	399660	0.25120025873184204	Hobbies&Interests>ContentProduction>FreelanceWriting
374040	399660	0.15228146314620972	BooksAndLiterature>YoungAdultLiterature
374040	399660	0.07365559041500092	BooksAndLiterature>Fiction
374040	399660	0.05504906550049782	Hobbies&Interests>ContentProduction>Screenwriting
374040	399660	0.05122784152626991	BooksAndLiterature>ComicsAndGraphicNovels
374040	399660	0.026867087930440903	Hobbies&Interests>Sci-fiAndFantasy
374040	399660	0.006327491719275713	BooksAndLiterature>Biographies
374040	399660	0.003634140593931079	BusinessAndFinance>Industries>PublishingIndustry
374040	399660	0.003147280542179942	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
374040	399660	0.0025499321054667234	EventsAndAttractions>FanConventions
400560	441332	0.7810856103897095	BusinessAndFinance>Industries>MetalsIndustry
400560	441332	0.6114787459373474	Science>Chemistry
400560	441332	0.011729921214282513	Science
400560	441332	0.0068537346087396145	Science>BiologicalSciences
400560	441332	0.006341895554214716	Science>Geology
400560	441332	0.00583275081589818	Science>Physics
400560	441332	0.0053204759024083614	Hobbies&Interests>ArtsAndCrafts>JewelryMaking
400560	441332	0.003259137738496065	FineArt>Design
400560	441332	0.0030238216277211905	Hobbies&Interests>ArtsAndCrafts
400560	441332	0.0023484653793275356	Hobbies&Interests>ArtsAndCrafts>Woodworking
441476	473204	0.23183540999889374	Technology&Computing>Computing
441476	473204	0.11360522359609604	Technology&Computing>Computing>ProgrammingLanguages
441476	473204	0.05463855713605881	Science>Physics
441476	473204	0.03521274775266647	Science
441476	473204	0.012390085496008396	Technology&Computing
441476	473204	0.0078085632994771	BusinessAndFinance>Business>BusinessI.T.
441476	473204	0.005915836896747351	FineArt>Design
441476	473204	0.005161285400390625	Science>Chemistry
441476	473204	0.00356192491017282	Technology&Computing>ArtificialIntelligence
441476	473204	0.0014877773355692625	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
473322	528624	0.30114006996154785	Hobbies&Interests>Sci-fiAndFantasy
473322	528624	0.09404519200325012	Hobbies&Interests>ContentProduction>FreelanceWriting
473322	528624	0.03696943074464798	BooksAndLiterature>Fiction
473322	528624	0.035887978971004486	BooksAndLiterature>ComicsAndGraphicNovels
473322	528624	0.027902275323867798	Science
473322	528624	0.025577319785952568	BooksAndLiterature>Biographies
473322	528624	0.014376868493855	BooksAndLiterature>YoungAdultLiterature
473322	528624	0.005458383820950985	BusinessAndFinance>Industries>PublishingIndustry
473322	528624	0.004709396045655012	BooksAndLiterature>ArtAndPhotographyBooks
473322	528624	0.0032308564987033606	Movies>ScienceFictionMovies
528752	566576	0.003934910055249929	Education>EducationalAssessment
528752	566576	0.0029595722444355488	VideoGaming>VideoGameGenres>SimulationVideoGames
528752	566576	0.0020305358339101076	Technology&Computing>Computing>ProgrammingLanguages
528752	566576	0.0017971923807635903	FineArt>Design
528752	566576	0.0015875749522820115	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
528752	566576	0.0015493754763156176	Hobbies&Interests>GamesAndPuzzles
528752	566576	0.0015289097791537642	PersonalFinance>FinancialPlanning
528752	566576	0.0014602523297071457	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
528752	566576	0.0014158437261357903	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
528752	566576	0.0014034569030627608	Education>EducationalAssessment>StandardizedTesting
566598	603436	0.1432422697544098	Technology&Computing>Computing>ProgrammingLanguages
566598	603436	0.11586703360080719	Technology&Computing>Computing>Internet>Email
566598	603436	0.08185373991727829	Technology&Computing>Computing>Internet>ITAndInternetSupport
566598	603436	0.0558725968003273	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
566598	603436	0.044494032859802246	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
566598	603436	0.03763485327363014	Education>OnlineEducation
566598	603436	0.026234107092022896	Technology&Computing>Computing
566598	603436	0.022473029792308807	Hobbies&Interests>ContentProduction>FreelanceWriting
566598	603436	0.021042075008153915	Hobbies&Interests>ContentProduction
566598	603436	0.019449196755886078	Technology&Computing>ArtificialIntelligence
603538	638584	0.12180232256650925	Science>Physics
603538	638584	0.059784818440675735	Technology&Computing>Computing
603538	638584	0.05050503462553024	Science
603538	638584	0.014454351738095284	Technology&Computing>Computing>ProgrammingLanguages
603538	638584	0.004589326214045286	Science>Chemistry
603538	638584	0.0039949906058609486	Hobbies&Interests>GamesAndPuzzles
603538	638584	0.0018214458832517266	VideoGaming>VideoGameGenres>PuzzleVideoGames
603538	638584	0.001641135779209435	Technology&Computing>Computing>DataStorageAndWarehousing
603538	638584	0.0013806386850774288	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
603538	638584	0.0010675986995920539	FineArt>Design
638782	697470	0.04053163528442383	Technology&Computing>Computing>ProgrammingLanguages
638782	697470	0.011381763033568859	Science>Physics
638782	697470	0.001204529544338584	Technology&Computing>Computing
638782	697470	0.0005809142021462321	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
638782	697470	0.0005432078614830971	Hobbies&Interests>GamesAndPuzzles
638782	697470	0.0005272585549391806	VideoGaming>VideoGameGenres>PuzzleVideoGames
638782	697470	0.00033997007994912565	VideoGaming>VideoGameGenres>SimulationVideoGames
638782	697470	0.00023182318545877934	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
638782	697470	0.00017107525491155684	Science>Chemistry
638782	697470	0.00016623616102151573	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
698480	756348	0.9983395338058472	Science>Physics
698480	756348	0.04157199338078499	Science
698480	756348	0.015794817358255386	Technology&Computing>Computing
698480	756348	0.009735649451613426	Science>Chemistry
698480	756348	0.003229812253266573	Technology&Computing>ArtificialIntelligence
698480	756348	0.002680821344256401	Science>SpaceAndAstronomy
698480	756348	0.0018731154268607497	Technology&Computing
698480	756348	0.0013702998403459787	Technology&Computing>Computing>ProgrammingLanguages
698480	756348	0.000913669471628964	Technology&Computing>Robotics
698480	756348	0.0007796078571118414	Technology&Computing>VirtualReality
756514	819970	0.1870621293783188	Science>Physics
756514	819970	0.008131136186420918	Technology&Computing>Computing>ProgrammingLanguages
756514	819970	0.004041536711156368	Technology&Computing>Computing
756514	819970	0.001305155921727419	Science
756514	819970	0.0005300311604514718	Technology&Computing>ArtificialIntelligence
756514	819970	0.0002696937881410122	VideoGaming>VideoGameGenres>SimulationVideoGames
756514	819970	0.00024808201123960316	Science>Chemistry
756514	819970	0.0002114286762662232	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
756514	819970	0.00016769111971370876	Hobbies&Interests>GamesAndPuzzles
756514	819970	0.00016581901581957936	Education>SecondaryEducation
821620	889950	0.0493474081158638	Science>Physics
821620	889950	0.018575254827737808	Science
821620	889950	0.004573345649987459	Technology&Computing>ArtificialIntelligence
821620	889950	0.003552127629518509	Technology&Computing>Computing>ProgrammingLanguages
821620	889950	0.003507502842694521	Technology&Computing>Computing
821620	889950	0.0004609638708643615	PersonalFinance>PersonalInvesting
821620	889950	0.00042664690408855677	Religion&Spirituality>Agnosticism
821620	889950	0.00039919407572597265	PersonalFinance>FinancialPlanning
821620	889950	0.00036912853829562664	NewsAndPolitics>Politics>PoliticalIssues
821620	889950	0.00029826766694895923	EventsAndAttractions>PoliticalEvent
890470	930778	0.5896706581115723	Religion&Spirituality>Agnosticism
890470	930778	0.05408018082380295	Religion&Spirituality>Atheism
890470	930778	0.03286020830273628	Hobbies&Interests>ParanormalPhenomena
890470	930778	0.02266584523022175	Science
890470	930778	0.009528477676212788	Religion&Spirituality>Spirituality
890470	930778	0.007377070840448141	Religion&Spirituality>Astrology
890470	930778	0.0035013349261134863	Religion&Spirituality
890470	930778	0.0007112178718671203	PersonalFinance>PersonalInvesting
890470	930778	0.0007049928535707295	NewsAndPolitics>Politics>PoliticalIssues
890470	930778	0.0005401508533395827	Religion&Spirituality>Buddhism
930944	980910	0.17162847518920898	NewsAndPolitics>Weather
930944	980910	0.07401721924543381	Technology&Computing>Robotics
930944	980910	0.007374738808721304	Technology&Computing>ArtificialIntelligence
930944	980910	0.005275134928524494	NewsAndPolitics>Disasters
930944	980910	0.0014819256030023098	Science>Physics
930944	980910	0.001432607532478869	VideoGaming>VideoGameGenres>SimulationVideoGames
930944	980910	0.0013532583834603429	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
930944	980910	0.0012898417189717293	Science>Environment
930944	980910	0.0012295013293623924	Science>SpaceAndAstronomy
930944	980910	0.0010018942411988974	Technology&Computing>Computing>InformationAndNetworkSecurity
981760	1027240	0.02635781839489937	Education>EducationalAssessment
981760	1027240	0.008243026211857796	Technology&Computing>ArtificialIntelligence
981760	1027240	0.004183149430900812	Education>HomeworkAndStudy
981760	1027240	0.002431679517030716	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
981760	1027240	0.0022537088952958584	Education>EarlyChildhoodEducation
981760	1027240	0.0012857492547482252	VideoGaming>VideoGameGenres>EducationalVideoGames
981760	1027240	0.0011314512230455875	Education>OnlineEducation
981760	1027240	0.0008447408908978105	Education>EducationalAssessment>StandardizedTesting
981760	1027240	0.0008250853279605508	Education>LanguageLearning
981760	1027240	0.0007947099511511624	BusinessAndFinance>Business>MarketingAndAdvertising
1028350	1084540	0.29152238368988037	Technology&Computing>Computing>DataStorageAndWarehousing
1028350	1084540	0.05211368948221207	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1028350	1084540	0.013650760985910892	BusinessAndFinance>Business>BusinessOperations
1028350	1084540	0.007406498305499554	BusinessAndFinance>Business>Sales
1028350	1084540	0.00728123914450407	Shopping>SalesAndPromotions
1028350	1084540	0.0065279738046228886	Technology&Computing>Computing>ProgrammingLanguages
1028350	1084540	0.004941142629832029	Technology&Computing>Computing>Internet>CloudComputing
1028350	1084540	0.004643811844289303	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1028350	1084540	0.004025524482131004	BusinessAndFinance>Economy>Commodities
1028350	1084540	0.0036686290986835957	BusinessAndFinance>Business>Logistics
1085630	1139340	0.18837590515613556	Technology&Computing>ArtificialIntelligence
1085630	1139340	0.04447520151734352	Technology&Computing>Robotics
1085630	1139340	0.021380608901381493	Technology&Computing>Computing
1085630	1139340	0.01614505611360073	Science>Physics
1085630	1139340	0.0025555475149303675	Science>Chemistry
1085630	1139340	0.002292289864271879	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1085630	1139340	0.0016568562714383006	VideoGaming>VideoGameGenres>SimulationVideoGames
1085630	1139340	0.0016229847678914666	Technology&Computing>Computing>ProgrammingLanguages
1085630	1139340	0.0015464291209354997	Technology&Computing
1085630	1139340	0.0009880188154056668	Science
1139790	1194430	0.9278560280799866	Hobbies&Interests>GamesAndPuzzles
1139790	1194430	0.8425580859184265	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1139790	1194430	0.7432916760444641	VideoGaming>VideoGameGenres>PuzzleVideoGames
1139790	1194430	0.4363657534122467	VideoGaming>VideoGameGenres>EducationalVideoGames
1139790	1194430	0.3950884938240051	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1139790	1194430	0.008521473966538906	VideoGaming>VideoGameGenres>StrategyVideoGames
1139790	1194430	0.005452040117233992	VideoGaming>VideoGameGenres>AdventureVideoGames
1139790	1194430	0.003550573717802763	VideoGaming>VideoGameGenres>SimulationVideoGames
1139790	1194430	0.00208520726300776	Hobbies&Interests>GamesAndPuzzles>CardGames
1139790	1194430	0.0017016998026520014	VideoGaming>VideoGameGenres
1195010	1226374	0.9923900961875916	Education>OnlineEducation
1195010	1226374	0.7170300483703613	Education>AdultEducation
1195010	1226374	0.10955110937356949	Education>LanguageLearning
1195010	1226374	0.09825942665338516	Education
1195010	1226374	0.09819115698337555	Education>EducationalAssessment
1195010	1226374	0.051515720784664154	Education>HomeworkAndStudy
1195010	1226374	0.021518364548683167	BusinessAndFinance>Industries>EducationIndustry
1195010	1226374	0.015695588663220406	Hobbies&Interests>ContentProduction>FreelanceWriting
1195010	1226374	0.01299029029905796	VideoGaming>VideoGameGenres>EducationalVideoGames
1195010	1226374	0.011841443367302418	Hobbies&Interests>ContentProduction
1226492	1301170	0.0065816608257591724	Technology&Computing>ArtificialIntelligence
1226492	1301170	0.00529943872243166	PersonalFinance>PersonalInvesting
1226492	1301170	0.00390389421954751	VideoGaming>VideoGameGenres>SimulationVideoGames
1226492	1301170	0.0035928667057305574	Science
1226492	1301170	0.0021900837309658527	Technology&Computing>Computing>ProgrammingLanguages
1226492	1301170	0.001984067726880312	NewsAndPolitics>Politics>PoliticalIssues
1226492	1301170	0.0019365454791113734	EventsAndAttractions>PoliticalEvent
1226492	1301170	0.0018707435810938478	BusinessAndFinance>Business>MarketingAndAdvertising
1226492	1301170	0.0015381939010694623	PersonalFinance>PersonalInvesting>HedgeFunds
1226492	1301170	0.001484667998738587	PersonalFinance>PersonalInvesting>Options
1301780	1366650	0.32087627053260803	Technology&Computing>ArtificialIntelligence
1301780	1366650	0.2605541944503784	Science
1301780	1366650	0.04563809931278229	Hobbies&Interests>ParanormalPhenomena
1301780	1366650	0.005054600071161985	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1301780	1366650	0.0036906113382428885	Religion&Spirituality>Astrology
1301780	1366650	0.0035710553638637066	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1301780	1366650	0.002161548472940922	Religion&Spirituality>Agnosticism
1301780	1366650	0.0018472711089998484	Religion&Spirituality>Spirituality
1301780	1366650	0.0013832279946655035	Science>Physics
1301780	1366650	0.0010961854131892323	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1370220	1399750	0.0543130561709404	Science
1370220	1399750	0.00876509491354227	Hobbies&Interests>ContentProduction>FreelanceWriting
1370220	1399750	0.008753634989261627	Technology&Computing>ArtificialIntelligence
1370220	1399750	0.006923805456608534	Hobbies&Interests>ParanormalPhenomena
1370220	1399750	0.0018453133525326848	BooksAndLiterature>Biographies
1370220	1399750	0.0016575853805989027	BusinessAndFinance>Business>MarketingAndAdvertising
1370220	1399750	0.0011650993255898356	NewsAndPolitics>Politics>PoliticalIssues
1370220	1399750	0.001124477363191545	Religion&Spirituality>Astrology
1370220	1399750	0.001029548468068242	Religion&Spirituality>Spirituality
1370220	1399750	0.0007571637397632003	PersonalFinance>PersonalInvesting
1403720	3473310	0.6118715405464172	Science
1403720	3473310	0.27210938930511475	Technology&Computing
1403720	3473310	0.05444604903459549	Technology&Computing>Computing>Internet>InternetOfThings
1403720	3473310	0.05078202486038208	BusinessAndFinance>Industries>TechnologyIndustry
1403720	3473310	0.03726370632648468	Technology&Computing>Computing>Internet>ITAndInternetSupport
1403720	3473310	0.0207243449985981	Technology&Computing>ArtificialIntelligence
1403720	3473310	0.015198922716081142	Technology&Computing>Computing
1403720	3473310	0.010090542957186699	Technology&Computing>Computing>Internet>CloudComputing
1403720	3473310	0.00946103222668171	Science>Chemistry
1403720	3473310	0.007905395701527596	Hobbies&Interests>ContentProduction
3472600	3473310	0.01033860258758068	Science
3472600	3473310	0.0018773959018290043	Education>EducationalAssessment
3472600	3473310	0.001640738220885396	Technology&Computing>ArtificialIntelligence
3472600	3473310	0.0011237331200391054	Hobbies&Interests>ParanormalPhenomena
3472600	3473310	0.0010677945101633668	Technology&Computing>Computing>Internet>Search
3472600	3473310	0.0008473771740682423	Education>EducationalAssessment>StandardizedTesting
3472600	3473310	0.0008207254577428102	MedicalHealth>MedicalTests
3472600	3473310	0.0004714340320788324	Education>HomeworkAndStudy
3472600	3473310	0.0003566961095202714	BusinessAndFinance>Business>MarketingAndAdvertising
3472600	3473310	0.0003380280686542392	PersonalFinance>PersonalInvesting
3472600	3473310	0.01334123220294714	PersonalFinance>PersonalInvesting>Options
3472600	3473310	0.008573362603783607	PersonalFinance>PersonalInvesting
3472600	3473310	0.005787562113255262	PersonalFinance>Insurance
3472600	3473310	0.004593514837324619	NewsAndPolitics>Politics>PoliticalIssues
3472600	3473310	0.0036987261846661568	EventsAndAttractions>PoliticalEvent
3472600	3473310	0.0032691704109311104	Technology&Computing>ArtificialIntelligence
3472600	3473310	0.0013256357051432133	BusinessAndFinance>Business>BusinessOperations
3472600	3473310	0.0012619339395314455	Religion&Spirituality>Spirituality
3472600	3473310	0.0011777854524552822	PersonalFinance>Insurance>TravelInsurance
3472600	3473310	0.0010727543849498034	PersonalFinance>Insurance>LifeInsurance
3472600	3473310	0.08544699847698212	Hobbies&Interests>ParanormalPhenomena
3472600	3473310	0.0353090837597847	Technology&Computing>ArtificialIntelligence
3472600	3473310	0.013889140449464321	Science
3472600	3473310	0.003945442382246256	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3472600	3473310	0.002660593716427684	Religion&Spirituality>Astrology
3472600	3473310	0.0013540803920477629	Technology&Computing>VirtualReality
3472600	3473310	0.0009211066062562168	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3472600	3473310	0.000804087903816253	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3472600	3473310	0.0004884205991402268	BusinessAndFinance>Business>Sales
3472600	3473310	0.00048632817924953997	Religion&Spirituality>Spirituality
3472600	3473310	0.9461226463317871	Science>Physics
3472600	3473310	0.014877411536872387	Technology&Computing>ArtificialIntelligence
3472600	3473310	0.010270429775118828	Science
3472600	3473310	0.00843359250575304	Science>Chemistry
3472600	3473310	0.0033985464833676815	Science>SpaceAndAstronomy
3472600	3473310	0.0022800408769398928	Technology&Computing>Computing
3472600	3473310	0.0020070786122232676	Technology&Computing>Robotics
3472600	3473310	0.0013297219993546605	Hobbies&Interests>ParanormalPhenomena
3472600	3473310	0.000870494288392365	Technology&Computing>VirtualReality
3472600	3473310	0.0005960699636489153	Science>BiologicalSciences
3472600	3473310	0.6672627925872803	Technology&Computing>ArtificialIntelligence
3472600	3473310	0.16383571922779083	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3472600	3473310	0.025099512189626694	Science
3472600	3473310	0.012127920053899288	Hobbies&Interests>ParanormalPhenomena
3472600	3473310	0.0034954501315951347	Technology&Computing
3472600	3473310	0.002684348728507757	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3472600	3473310	0.0022764359600842	Religion&Spirituality>Agnosticism
3472600	3473310	0.0020159264095127583	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3472600	3473310	0.0018068942008540034	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3472600	3473310	0.0013272971846163273	MedicalHealth>DiseasesAndConditions>SleepDisorders
3472600	3473310	0.26881298422813416	Science>Physics
3472600	3473310	0.03166337311267853	VideoGaming>VideoGameGenres>SimulationVideoGames
3472600	3473310	0.027368707582354546	Science
3472600	3473310	0.015755940228700638	Technology&Computing>Computing
3472600	3473310	0.0051126740872859955	Technology&Computing>ArtificialIntelligence
3472600	3473310	0.003733135526999831	Science>Chemistry
3472600	3473310	0.002307530492544174	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3472600	3473310	0.0021373925264924765	Technology&Computing>Robotics
3472600	3473310	0.0020106902811676264	Hobbies&Interests>GamesAndPuzzles
3472600	3473310	0.0015888112829998136	NewsAndPolitics>Weather
3472600	3473310	0.05494111403822899	Technology&Computing>ArtificialIntelligence
3472600	3473310	0.015918150544166565	Science
3472600	3473310	0.0060662562027573586	NewsAndPolitics>Politics>PoliticalIssues
3472600	3473310	0.004297730978578329	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3472600	3473310	0.0040601338259875774	EventsAndAttractions>PoliticalEvent
3472600	3473310	0.0037229356821626425	Religion&Spirituality>Agnosticism
3472600	3473310	0.0014590771170333028	NewsAndPolitics>Politics
3472600	3473310	0.0011597869452089071	Technology&Computing>Robotics
3472600	3473310	0.0009972546249628067	Science>Environment
3472600	3473310	0.000960637116804719	FamilyAndRelationships
3472600	3473310	0.06473518162965775	MedicalHealth>MedicalTests
3472600	3473310	0.0023700352758169174	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3472600	3473310	0.0020638098940253258	Education>EducationalAssessment
3472600	3473310	0.001354534411802888	Science
3472600	3473310	0.0010599166853353381	Science>Physics
3472600	3473310	0.0009511581738479435	Education>EducationalAssessment>StandardizedTesting
3472600	3473310	0.0009024092578329146	Technology&Computing>Computing>DataStorageAndWarehousing
