start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
86620	86950	A	0.65829	2	121	184	whether
87020	87206	A	0.99915	2	122	185	you
87228	87366	A	0.99636	2	123	186	would
87388	87586	A	0.65343	2	124	187	like
87628	87930	A	0.61	2	125	188	to
88000	88378	A	0.9999	2	126	189	continue
88464	88906	A	0.99992	2	127	190	on
89008	89370	A	0.99998	2	128	191	with
89440	89722	A	0.99998	2	129	192	part
89776	90380	A	1.0	2	130	193	two
90990	91354	A	0.67433	2	131	194	as
91392	91594	A	0.99887	2	132	195	well
91632	92314	A	0.99233	2	133	196	as
92512	93526	A	0.68719	2	134	197	retake
93718	94266	A	0.99989	2	135	198	part
94368	94922	A	1.0	2	136	199	one
95056	95354	A	0.99996	2	137	200	as
95392	95980	A	0.9999	2	138	201	well.
96350	96758	A	0.78794	3	1	202	You'd
96774	96906	A	0.99368	3	2	203	be
96928	97162	A	0.99998	3	3	204	welcome
97216	97338	A	1.0	3	4	205	to
97344	97514	A	0.99985	3	5	206	be
97552	97706	A	0.99997	3	6	207	just
97728	97866	A	1.0	3	7	208	a
97888	98730	A	0.67821	3	8	209	participant
99070	99434	A	1.0	3	9	210	and
99472	99770	A	0.99993	3	10	211	also
99840	100074	A	0.99998	3	11	212	feel
100112	100362	A	1.0	3	12	213	free
100416	100682	A	1.0	3	13	214	to
100736	100954	A	1.0	3	14	215	get
100992	101098	A	0.99984	3	15	216	in
101104	101418	A	0.82477	3	16	217	touch
101504	101706	A	0.99995	3	17	218	if
101728	101878	A	0.99992	3	18	219	you
101904	102142	A	0.63629	3	19	220	are
102196	102606	A	1.0	3	20	221	interested
102708	102974	A	0.99999	3	21	222	in
103012	103358	A	0.99999	3	22	223	taking
103444	103694	A	0.99999	3	23	224	some
103732	104270	A	0.99965	3	24	225	other
104420	104874	A	0.6908	3	25	226	role
104922	105086	A	1.0	3	26	227	such
105108	105246	A	0.9999	3	27	228	as
105268	105406	A	0.81703	3	28	229	like
105428	106074	A	0.98809	3	29	230	facilitating
106122	106286	A	0.99995	3	30	231	or
106308	106874	A	0.63793	3	31	232	scaffolding
106922	107134	A	0.99999	3	32	233	some
107172	107562	A	0.99988	3	33	234	aspect
107626	107854	A	0.99997	3	34	235	but
107892	107998	A	0.99997	3	35	236	we
108004	108462	A	0.73802	3	36	237	can
108596	108894	A	0.99999	3	37	238	talk
108932	109134	A	1.0	3	38	239	more
109172	109374	A	0.99995	3	39	240	about
109412	109710	A	1.0	3	40	241	that
109780	109966	A	0.99999	3	41	242	for
109988	110126	A	0.99999	3	42	243	those
110148	110286	A	0.99988	3	43	244	who
110308	110446	A	0.99928	3	44	245	are
110468	110990	A	0.99999	3	45	246	interested.
111140	111742	A	0.99755	3	46	247	So
111876	112222	A	0.69	3	47	248	point
112276	112650	A	1.0	3	48	249	one
112740	112946	A	0.99976	3	49	250	go
112968	113058	A	1.0	3	50	251	to
113064	113186	A	1.0	3	51	252	the
113208	113646	A	0.99855	3	52	253	onboarding
113678	114018	A	0.70576	3	53	254	list
114104	114740	A	1.0	3	54	255	and
115430	115986	A	0.99997	3	55	256	continue
116088	116740	A	0.99999	3	56	257	on
117430	117890	A	0.99975	3	57	258	however
117960	118146	A	0.99577	3	58	259	you
118168	118740	A	0.62823	3	59	260	want.
120070	120482	A	1.0	3	60	261	Second
120536	121234	A	0.55	3	61	262	point
121432	121746	A	1.0	3	62	263	if
121768	121906	A	1.0	3	63	264	you
121928	122066	A	1.0	3	64	265	go
122088	122274	A	1.0	3	65	266	to
122312	122562	A	0.99968	3	66	267	Future
122616	123006	A	0.99994	3	67	268	Textbook
123038	123406	A	0.94454	3	68	269	Groups
123438	124066	A	0.9389	3	69	270	page
124248	124606	A	0.94513	3	70	271	you'll
124638	124834	A	0.98745	3	71	272	see
124872	124990	A	0.99999	3	72	273	an
125000	125426	A	0.95439	3	73	274	embedded
125458	126086	A	0.62756	3	74	275	form
126268	126566	A	0.99999	3	75	276	as
126588	126774	A	0.99793	3	76	277	well
126812	127014	A	0.99998	3	77	278	as
127052	127302	A	1.0	3	78	279	a
127356	127622	A	1.0	3	79	280	link
127676	127846	A	1.0	3	80	281	to
127868	128006	A	1.0	3	81	282	the
128028	128214	A	0.99979	3	82	283	form
128252	128406	A	0.99999	3	83	284	if
128428	128518	A	0.99999	3	84	285	you
128524	128646	A	0.99904	3	85	286	want
128668	128758	A	0.96	3	86	287	it
128764	128886	A	0.9363	3	87	288	in
128908	129046	A	1.0	3	88	289	a
129068	129398	A	1.0	3	89	290	new
129484	130146	A	0.99993	3	90	291	window
130258	130534	A	0.99998	3	91	292	like
130572	131160	A	0.65438	3	92	293	that.
132010	132326	A	0.9999	3	93	294	This
132348	132534	A	0.66774	3	94	295	would
132572	133160	A	0.99997	3	95	296	be
133530	134466	A	0.42274	3	96	297	exceptionally
134578	135234	A	0.99585	3	97	298	requested
135282	135542	A	0.66	3	98	299	and
135596	136466	A	0.99952	3	99	300	helpful
136658	137014	A	0.93457	3	100	301	for
137052	137410	A	0.68154	3	101	302	you
137500	137850	A	0.9	3	102	303	to
137920	138298	A	0.99999	3	103	304	provide
138384	138634	A	0.99999	3	104	305	some
138672	139414	A	0.96751	3	105	306	evaluations
139462	140102	A	0.98342	3	106	307	numerically
140166	140394	A	1.0	3	107	308	and
140432	140634	A	0.50581	3	108	309	as
140672	140874	A	0.99554	3	109	310	short
140912	141066	A	0.85573	3	110	311	or
141088	141226	A	0.98732	3	111	312	as
141248	141434	A	0.99996	3	112	313	long
141472	141626	A	1.0	3	113	314	as
141648	141786	A	0.99998	3	114	315	you
141808	142426	A	0.98919	3	115	316	want
142608	143098	A	0.99972	3	116	317	on
143184	143734	A	0.99597	3	117	318	providing
143782	144570	A	0.66749	3	118	319	feedback.
145630	146042	A	0.99994	3	119	320	Those
146096	146602	A	0.99999	3	120	321	are
146736	147034	A	1.0	3	121	322	one
147072	147274	A	0.52973	3	122	323	way
147312	147466	A	1.0	3	123	324	that
147488	147578	A	1.0	3	124	325	you
147584	147706	A	0.99999	3	125	326	can
147728	147962	A	0.99999	3	126	327	provide
148016	148422	A	0.97886	3	127	328	feedback
148486	149462	A	0.95172	3	128	329	anonymously.
149606	149914	A	0.87	4	1	330	The
149952	150214	A	1.0	4	2	331	second
150272	150782	A	0.99924	4	3	332	way
150916	151694	A	0.99985	4	4	333	is
151892	152350	A	0.99995	4	5	334	building
152420	152654	A	0.91865	4	6	335	on
152692	152846	A	0.99999	4	7	336	some
152868	152958	A	1.0	4	8	337	of
152964	153134	A	1.0	4	9	338	the
153172	153546	A	0.86499	4	10	339	ideas
153578	153774	A	0.96259	4	11	340	that
153812	153966	A	1.0	4	12	341	people
153988	154222	A	0.76137	4	13	342	are
154276	154638	A	0.99991	4	14	343	already
154724	155114	A	0.9981	4	15	344	adding
155162	155760	A	0.99999	4	16	345	here.
156290	156606	A	0.99998	4	17	346	This
156628	156766	A	0.99988	4	18	347	is
156788	156878	A	0.99998	4	19	348	an
156884	157274	A	0.98125	4	20	349	editable
157322	157630	A	0.74381	4	21	350	page,
157700	157934	A	0.99997	4	22	351	so
157972	158174	A	1.0	4	23	352	people
158212	158750	A	0.99925	4	24	353	can
158900	159262	A	0.99993	4	25	354	add
159316	160186	A	0.99971	4	26	355	thoughts
160378	160734	A	0.99999	4	27	356	as
160772	160974	A	0.99255	4	28	357	they
161012	161262	A	0.99945	4	29	358	see
161316	161678	A	0.60442	4	30	359	fit
161764	162158	A	0.99999	4	31	360	about
162244	162446	A	0.99998	4	32	361	what
162468	162606	A	0.99758	4	33	362	would
162628	162766	A	0.99998	4	34	363	be
162788	163082	A	0.88508	4	35	364	awesome
163156	163346	A	0.99998	4	36	365	for
163368	163650	A	0.99981	4	37	366	future
163720	164094	A	0.72078	4	38	367	textbook
164142	164850	A	0.50573	4	39	368	groups
165190	165554	A	0.99984	4	40	369	or
165592	165746	A	0.99997	4	41	370	any
165768	165906	A	0.99999	4	42	371	other
165928	166430	A	0.91744	4	43	372	feedback.
166510	166850	A	0.99975	4	44	373	Or,
166920	167154	A	0.99993	4	45	374	as
167192	167442	A	0.99998	4	46	375	always,
167496	167666	A	0.99998	4	47	376	they
167688	168066	A	0.99993	4	48	377	can
168168	168530	A	0.99967	4	49	378	email
168600	170434	A	0.85	4	50	379	Activeinference@gmail.com
170472	170626	A	0.99993	4	51	380	if
170648	170786	A	0.99999	4	52	381	they
170808	170994	A	0.99999	4	53	382	want,
171032	171186	A	0.78682	4	54	383	like
171208	171442	A	1.0	4	55	384	a
171496	172046	A	0.91481	4	56	385	response
172078	172274	A	1.0	4	57	386	to
172312	172514	A	0.99999	4	58	387	any
172552	172994	A	0.99998	4	59	388	specific
173112	173780	A	0.99997	4	60	389	points.
174710	175026	A	1.0	4	61	390	And
175048	175234	A	0.99911	4	62	391	then
175272	175582	A	0.99997	4	63	392	also
175656	175906	A	0.99981	4	64	393	it's
175938	176306	A	0.99997	4	65	394	provided
176338	176486	A	0.99999	4	66	395	here
176508	176598	A	0.64	4	67	396	at
176604	176726	A	0.99	4	68	397	the
176748	176934	A	0.99987	4	69	398	link
176972	177126	A	1.0	4	70	399	to
177148	177334	A	0.99971	4	71	400	Share
177372	177574	A	0.92315	4	72	401	for
177612	177910	A	0.99999	4	73	402	people
177980	178214	A	1.0	4	74	403	who
178252	178406	A	0.99998	4	75	404	want
178428	178566	A	1.0	4	76	405	to
178588	178834	A	0.99262	4	77	406	join
178882	179190	A	0.99998	4	78	407	future
179260	179986	A	0.99906	4	79	408	cohorts.
180098	180374	A	0.99049	4	80	409	So
180412	180614	A	0.82684	4	81	410	that
180652	181046	A	0.77377	4	82	411	link
181148	181606	A	0.99995	4	83	412	will
181708	182022	A	0.99992	4	84	413	be
182076	182342	A	0.9787	4	85	414	like
182396	182662	A	0.99997	4	86	415	getting
182716	183320	A	0.99989	4	87	416	people
184250	185218	A	0.50065	4	88	417	onboarded
185314	185766	A	0.99999	4	89	418	into
185868	186086	A	1.0	4	90	419	the
186108	186438	A	0.97996	4	91	420	next
186524	187154	A	0.99651	4	92	421	cohort
187202	187366	A	1.0	4	93	422	which
187388	187526	A	1.0	4	94	423	is
187548	187922	A	0.61	4	95	424	September
187986	188806	A	1.0	4	96	425	2022
188828	188966	A	0.99999	4	97	426	in
188988	189126	A	1.0	4	98	427	this
189148	189382	A	0.99999	4	99	428	case.
189436	189894	A	0.99996	5	1	429	But
190012	190258	A	0.99998	5	2	430	this
190284	190426	A	0.99995	5	3	431	is
190448	190538	A	0.99056	5	4	432	going
190544	190618	A	1.0	5	5	433	to
190624	190746	A	0.99991	5	6	434	be
190768	190906	A	0.99968	5	7	435	like
190928	191066	A	0.9999	5	8	436	an
191088	191654	A	0.93108	5	9	437	evergreen
191702	192346	A	0.971	5	10	438	form
192528	192922	A	0.99996	5	11	439	that
192976	193146	A	0.93454	5	12	440	will
193168	193594	A	0.66082	5	13	441	just
193712	194090	A	0.80798	5	14	442	continue
194160	194298	A	1.0	5	15	443	to
194304	194426	A	0.99998	5	16	444	have
194448	194538	A	1.0	5	17	445	a
194544	194666	A	1.0	5	18	446	list
194688	194826	A	1.0	5	19	447	of
194848	194986	A	1.0	5	20	448	people
195008	195146	A	1.0	5	21	449	who
195168	195558	A	0.87009	5	22	450	expressed
195574	195850	A	0.96536	5	23	451	interest
195920	196058	A	1.0	5	24	452	and
196064	196234	A	0.59372	5	25	453	be
196272	196726	A	0.91599	5	26	454	onboarding
196758	196954	A	0.99989	5	27	455	them
196992	197580	A	0.99807	5	28	456	into
198350	199094	A	0.5367	5	29	457	subsequent
199142	199654	A	0.99915	5	30	458	cohorts
199702	199974	A	0.97	5	31	459	of
200032	200398	A	0.46714	5	32	460	which
200484	200878	A	0.99295	5	33	461	will
200964	201454	A	0.99989	5	34	462	begin
201572	202074	A	0.99996	5	35	463	several
202122	202382	A	0.95	5	36	464	per
202436	203038	A	0.99998	5	37	465	year
203204	203534	A	0.99992	5	38	466	going
203572	204160	A	0.99976	5	39	467	forward.
208370	208734	A	0.82	6	1	468	And
208772	208974	A	0.99999	6	2	469	next
209012	209310	A	0.74948	6	3	470	week
209380	209578	A	0.99411	6	4	471	we'll
209594	209822	A	0.84889	6	5	472	be
209876	210478	A	0.99997	6	6	473	talking
210644	211166	A	0.72	6	7	474	more
211268	211774	A	0.99986	6	8	475	about
211892	212174	A	0.56	6	9	476	the
212212	212990	A	0.50761	6	10	477	feedback
213430	214530	A	0.74938	6	11	478	specifically
215030	215538	A	1.0	6	12	479	and
215624	216066	A	0.99999	6	13	480	about
216168	217198	A	0.43959	6	14	481	projects
217374	217714	A	1.0	6	15	482	and
217752	218002	A	0.99993	6	16	483	about
218056	218446	A	0.5718	6	17	484	carrying
218478	219060	A	0.93378	6	18	485	on.
219590	220098	A	1.0	6	19	486	Today
220184	220434	A	0.99993	6	20	487	is
220472	220722	A	0.93129	6	21	488	like
220776	220898	A	1.0	6	22	489	a
220904	221074	A	0.89259	6	23	490	little
221112	221218	A	0.99998	6	24	491	bit
221224	221346	A	0.6	6	25	492	of
221368	221602	A	0.75	6	26	493	a
221656	221922	A	1.0	6	27	494	more
221976	222590	A	0.9936	6	28	495	conceptual
222670	223214	A	0.95503	6	29	496	synthesis
223262	223474	A	0.96	6	30	497	and
223512	224100	A	0.99997	6	31	498	review
224870	225234	A	0.93	6	32	499	and
225272	225534	A	0.99999	6	33	500	again
225592	225814	A	0.99637	6	34	501	next
225852	226054	A	0.99928	6	35	502	week
226092	226246	A	0.92391	6	36	503	will
226268	226406	A	0.99806	6	37	504	be
226428	226710	A	0.99	6	38	505	more
226780	227062	A	0.98235	6	39	506	like
227116	228070	A	0.99868	6	40	507	logistical
228890	229350	A	1.0	6	41	508	and
229420	229846	A	0.99892	6	42	509	project
229948	230610	A	0.7429	6	43	510	oriented
230690	231174	A	0.99984	6	44	511	review.
231292	231670	A	0.99844	6	45	512	So
231740	231974	A	0.99774	6	46	513	just
232012	232214	A	0.97592	6	47	514	on
232252	232502	A	0.99887	6	48	515	these
232556	233158	A	0.84562	6	49	516	points
233324	233654	A	0.99678	6	50	517	or
233692	233942	A	0.99996	6	51	518	anything
233996	234646	A	0.57644	6	52	519	else,
234828	235126	A	0.9997	6	53	520	does
235148	235478	A	0.97908	6	54	521	anyone
235564	235766	A	0.9998	6	55	522	want
235788	236022	A	1.0	6	56	523	to
236076	236294	A	0.99931	6	57	524	just
236332	236626	A	0.99811	6	58	525	raise
236658	236806	A	1.0	6	59	526	their
236828	237062	A	0.99889	6	60	527	hand
237116	237442	A	0.99795	6	61	528	or
237516	237974	A	0.96894	6	62	529	unmute
238022	238378	A	1.0	6	63	530	and
238464	238810	A	0.99391	6	64	531	share
238880	239162	A	0.99979	6	65	532	anything
239216	239386	A	0.9996	6	66	533	that
239408	239594	A	0.99724	6	67	534	they
239632	244330	A	0.15304	6	68	535	liked?
259840	260590	A	0.889	7	1	536	Okay,
262160	262524	A	0.99931	7	2	537	let
262562	263150	A	0.97	7	3	538	us
263760	264472	A	0.59363	7	4	539	conceptually
264536	265244	A	0.99972	7	5	540	review,
265442	266190	A	0.9256	7	6	541	then
274420	274832	A	0.5497	7	7	542	we
274886	275152	A	0.99851	7	8	543	read
275206	275376	A	1.0	7	9	544	the
275398	275632	A	1.0	7	10	545	first
275686	275952	A	0.88	7	11	546	five
276006	276492	A	0.31357	7	12	547	chapters
276556	276832	A	0.56	7	13	548	of
276886	277104	A	1.0	7	14	549	the
277142	277516	A	0.91698	7	15	550	active
277548	277964	A	0.98178	7	16	551	inference
278012	278800	A	0.99958	7	17	552	textbook.
282350	282666	A	0.99993	8	1	553	Does
282688	282922	A	0.94744	8	2	554	anyone
282976	283194	A	0.9999	8	3	555	have
283232	283654	A	0.99961	8	4	556	overall
283702	284150	A	0.71723	8	5	557	thoughts
284230	284426	A	0.99988	8	6	558	that
284448	284646	A	0.62904	8	7	559	they'd
284678	284826	A	0.99935	8	8	560	like
284848	284986	A	1.0	8	9	561	to
285008	285530	A	0.99688	8	10	562	provide
285680	285994	A	1.0	8	11	563	at
286032	286522	A	1.0	8	12	564	the
286656	287002	A	1.0	8	13	565	five
287056	287650	A	0.62892	8	14	566	chapter
287750	288538	A	0.99269	8	15	567	scale?
288714	289006	A	0.99994	8	16	568	Then
289028	289178	A	0.99764	8	17	569	we're
289194	289278	A	0.97896	8	18	570	going
289284	289406	A	1.0	8	19	571	to
289428	289566	A	1.0	8	20	572	go
289588	289822	A	0.68938	8	21	573	into
289876	289998	A	1.0	8	22	574	a
290004	290394	A	0.99949	8	23	575	chapter
290442	291130	A	0.97061	8	24	576	scale.
291290	291614	A	0.99971	8	25	577	Then
291652	291818	A	0.9999	8	26	578	we'll
291834	292014	A	0.99928	8	27	579	be
292052	292602	A	0.70163	8	28	580	continuing
292666	293134	A	1.0	8	29	581	to
293252	293658	A	0.99968	8	30	582	dive
293674	293998	A	0.51473	8	31	583	in
294084	294720	A	0.52709	8	32	584	as
295090	296042	A	0.99421	8	33	585	Granularly
296106	296430	A	1.0	8	34	586	as
296500	297258	A	0.99534	8	35	587	required.
297434	297774	A	0.99998	8	36	588	But
297812	298014	A	1.0	8	37	589	at
298052	298302	A	1.0	8	38	590	the
298356	298714	A	0.9959	8	39	591	scale
298762	298878	A	1.0	8	40	592	of
298884	299006	A	1.0	8	41	593	the
299028	299310	A	1.0	8	42	594	first
299380	299722	A	1.0	8	43	595	five
299796	300414	A	0.9969	8	44	596	chapters,
300542	300738	A	0.68683	8	45	597	you
300744	300962	A	0.88881	8	46	598	can
301016	301186	A	0.99999	8	47	599	see
301208	301394	A	0.9913	8	48	600	them
301432	301730	A	0.99997	8	49	601	here
301800	302034	A	0.52551	8	50	602	on
302072	302418	A	0.70661	8	51	603	this
302504	302974	A	0.98501	8	52	604	preface
303022	303620	A	0.9785	8	53	605	page
304790	305154	A	0.99796	8	54	606	as
305192	305346	A	0.99994	8	55	607	well
305368	305602	A	0.90826	8	56	608	as
305656	305874	A	0.99994	8	57	609	here
305912	306066	A	0.87035	8	58	610	in
306088	306226	A	1.0	8	59	611	the
306248	306702	A	0.99858	8	60	612	chapters
306766	307380	A	0.99989	8	61	613	list.
309510	309874	A	0.99998	9	1	614	As
309912	310066	A	1.0	9	2	615	a
310088	310638	A	1.0	9	3	616	unit
310734	311042	A	1.0	9	4	617	of
311096	311698	A	1.0	9	5	618	five
311864	312938	A	0.9111	9	6	619	chapters,
313134	313446	A	0.99978	9	7	620	what
313468	313654	A	0.51641	9	8	621	were
313692	314290	A	0.78752	9	9	622	people's
314370	315000	A	0.93388	9	10	623	sense?
323270	323586	A	0.99855	10	1	624	How
323608	323746	A	0.99968	10	2	625	did
323768	323954	A	1.0	10	3	626	it
323992	324478	A	0.99191	10	4	627	update?
324574	324882	A	0.99984	10	5	628	Yes,
324936	325154	A	1.0	10	6	629	please,
325192	325726	A	0.52595	10	7	630	Ben.
325838	326114	A	0.73	10	8	631	And
326152	326306	A	0.99577	10	9	632	then
326328	327086	A	0.35968	10	10	633	Ali.
327278	327634	B	0.99813	10	11	634	Well,
327672	327778	B	1.0	10	12	635	I
327784	327906	B	0.99524	10	13	636	was
327928	328066	B	0.99994	10	14	637	just
328088	328178	B	0.98026	10	15	638	going
328184	328306	B	0.88	10	16	639	to
328328	328562	B	0.99999	10	17	640	say,
328616	328786	B	0.8	10	18	641	I
328808	329380	B	0.9994	10	19	642	think,
329770	330086	B	0.99999	10	20	643	as
330108	330258	B	0.99992	10	21	644	I've
330274	330454	B	0.9998	10	22	645	said
330492	330646	B	1.0	10	23	646	to
330668	330854	B	1.0	10	24	647	people
330892	331190	B	0.83801	10	25	648	before,
331260	331446	B	1.0	10	26	649	I
331468	332134	B	0.99983	10	27	650	think,
332332	332742	B	0.99981	10	28	651	coming
332796	333110	B	0.9998	10	29	652	from
333180	333366	B	0.72	10	30	653	a
333388	333618	B	0.9999	10	31	654	non
333634	334306	B	0.44808	10	32	655	mathematics
