"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;08;02;09","00;08;27;24","We're just like a big question that would maybe mention active inference or not, but what is the kind of question that leads somebody to want to read this paper and understand what they're conveying yeah. I think one of the interesting things here is that if you encounter something that you don't believe is an extension or a continuation of the prior culture."
"Unknown","00;08;28;08","00;09;04;00","So you're walking into a new habitat, we'll just call it that. What what does that then imply in terms of your ability to cognition as a newbie, cognitive cognitively extend into that situation? I think that's what this paper is really interesting in terms of discussing because not so long ago there were a couple of researchers, writers, Lavy and Wagner, who talked about an experience of learning and how you'd be on the periphery of a of a culture, and you would slowly move your way closer and closer to whatever the core of that culture is."
"Unknown","00;09;04;06","00;09;25;25","This doesn't speak to the the cultural aspects of cognitive extension in that way. So my question is, when you when you walk into a new culture, something that you don't feel that you necessarily miliar with, how does how does your cognitive extension get taken up in that new culture?"
"Unknown","00;09;28;20","00;09;53;14","Yes. As opposed to that. And most of the participants in the culture right there, there's there's two components to this. It's how the people will treat you, for example. But it's how the culture treats you as well. So there's two parts to that. And I just I think that's really interesting. Never broken it out in this paper per se, but they certainly lead to that kind of question because of the research and the argument that they've been able to put forward nice."
"Unknown","00;09;55;02","00;10;18;11","Three researchers walk into a new habit. Is it a psychological habit? Is it a functional habit? And then that makes me think about like the culture of a music festival or something. When you're at the periphery, there's people who are just joining like you are or people who are leaving, or people who want a little bit of a space away from the main action, but using that sort of inner and outer culture idea."
"Unknown","00;10;20;02","00;10;47;15","Very interesting. You have Philip so the idea of being like a newcomer is pretty interesting in this context because there has to be some kind of reciprocity of that. Like you are expecting the niche to be a certain way, or maybe you learn the ways of the niche. You don't really have an expectation or you know, like how your old niche was and you carry that forward with some prediction."
"Unknown","00;10;47;22","00;11;27;06","But as the niche is updating you, you are also updating the niche. And so as the culture is updating you singular, you yeah, you are also updating the culture and it goes around and around like that. And I think or I wonder what degree we all update our culture. Like what is the single characteristic? Maybe it's like a big five personality trait, or maybe it's, you know, some kind of enneagram type, or maybe there's a single dominating thing that makes you have a strong influence on the culture around you."
"Unknown","00;11;27;13","00;11;50;08","Or is it just like the rate at which you transmit information or the number of people that you transmit information to? I mean, we all know that like those nodes that are hotspots in like, you know, social networks are, you know, like they're the influential nodes that have the zillions of connections. So those are just the number of connections that you have, the level of of information that you transmit or the quantity of information that you transmit."
"Unknown","00;11;50;17","00;11;58;29","Or is there something like some personality trait that actually gives you the ability to update your culture more influentially than others?"
"Unknown","00;12;01;04","00;12;36;15","Just one last one last quick one last quick point. I want to kind of build on Lou's point there. So part of this and I and I'm I'm using terminology that's not part of the paper, but I think we could look at Enculturation as a kind of a form of domestic domestic domesticate. Right. And so I'm not sure when a person walks into a new culture whether they're perceived as sort of non domesticated and then we're going to get them caught up or brought up to speed in terms of what the culture is."
"Unknown","00;12;36;15","00;12;57;02","And I agree with you, blue, it is a circular thing. I just wonder where there's a certain amount of wildness that's brought in when somebody new is sort of thrown into the, the bigger cultural pot and whether there's an effort to try to bring them to be more influential on the on the one than the one being influential on the many."
"Unknown","00;12;57;17","00;13;13;04","So I always, always I'm always curious about those things. And I don't think that this is going to get answered right now. But I think that's an important point to sort of remember, especially when we're getting into the flipping part here, which I can see Dan has already got the graph up. So let's go there."
"Unknown","00;13;15;06","00;13;47;20","We will come there. It just made me think about when the niche is not other people. So going on to walk through the forest and the niche is going to be like other trees or just the path itself this kind of figure to representation where there's an active process by which not just is the entity doing action selection with respect to the niche, but the niche is basically being identified and it is taking some sort of active process by which it is doing an inference on the entity."
"Unknown","00;13;47;27","00;14;21;01","And in the forest, it's like, Whoa, are the trees alive? You know, is this Lord of the Rings? But if this is another group of people and this is your social niche and your psychological and functional habitat, is other people, then it is like quite literal. This could be two people in conversation, or this could be one versus multiple and so in the social and cognitive and cultural niche, it is like less of a leap to talk about how there's cognitive processes on both sides."
"Unknown","00;14;21;10","00;14;50;05","But then that helps us recognize that actually it is a continuum. It's like, OK, so if we can very clearly see how in the conversation there's this optimization happening on both sides, then what does that look like when we're in the forest? OK, cool. So some of those big questions have been raised and then let's just revise the roadmap and see where they went on their little forest journey and then we'll jump back into the slides."
"Unknown","00;14;50;05","00;15;19;12","And the governor. So they introduced the cognitive niche, active inference and extended mind concepts and then discussed the argument that they are going to lead us down and the way in which active inference plays into it as we mentioned just recently, they're focusing on the functional and psychological aspects of the cognitive niche leaving for later that echo evolutionary perspective."
"Unknown","00;15;20;00","00;15;57;27","And they're using active inference as an integrative framework and set of formalisms to help address that. They go through cognitive, psychological and functional niches, provide a case study with earthworms and have several figures that we spent a lot of time in the zero looking at where in figure one there was somewhat of an active entity in a niche that could have its own dynamics, but then figure to introduce the idea that the niche is also doing something like what the entity is doing, but with a symmetry so same, same but different."
"Unknown","00;15;58;21","00;16;37;04","And then after that discussion they take the full turn towards extended active inference Eroi and they recognize well if the niche or whatever is on the other side of the entity in the way that we're modeling it is doing something cognitive of is that a way in which we can recognize boundaries and interfaces as well as distributed or extended cognitive processes and they approach that from a few different angles like extension through space spatial extension as well as extension through time temporal extension related to diachronic cognition through time."
"Unknown","00;16;37;21","00;17;00;21","And then they also discussed a few pieces related to, for example, epistemic actions and the relevance of how distributed cognitive systems use epistemic actions, for example, knowing where to look to find some piece of information in the niche that's kind of how they went through this paper. Any comments on the roadmap? Or we can now turn to the blank slides."
"Unknown","00;17;02;16","00;17;09;13","Don't forget about the spiced food because that was also part of the case case study. What about it?"
"Unknown","00;17;11;15","00;17;36;03","I mean, that was like there was the earthworm case, but then there was also like the case of spicing food as like a cultural practice and how like potentially I mean even the act of cooking food or how we prepare food overall, like some parts of food are poisonous or like I mean, you're going to eat blowfish. Like that's a very precise very mentor mentee transmitted practice."
"Unknown","00;17;36;12","00;17;54;09","So but but I mean, more than that, just also like the spices that we use can sometimes be like, you know, poisonous agents and they're slightly toxic to us, but not in small amounts. And but they also like help to get rid of any parasites that might be residing in the meat that we're eating. Yeah, they they use that as a as a case study."
"Unknown","00;17;54;09","00;18;27;08","Also, not just the earthworm with the kidney. This is a book that we've been reading at home recently. Much depends on dinner. It's kind of in the culinary writing genre, not something we talk about too much directly here, but it's a very interesting approach that really does some deep dives on what we could see from our active lab vantage point of like extended and and cultured cognitive processes and thinking about how food gets to the table in all of the ways that it gets the table."
"Unknown","00;18;27;08","00;18;44;02","How do people get to the table? How do we show up and how does that differ through time? So it's kind of a cool book. Similarly like The Omnivore's Dilemma, which I just read, was also like, how does your food get to the table? Where does that come from? And yeah, that's the whole there's a whole set of practices."
"Unknown","00;18;44;02","00;19;12;04","And like, not only that, but it's actually I mean, you go back to thinking about survival and thinking like a state thinking about thinking like a state. There's a whole set of practices that actually construct our society based on the way that we get food, which is really pretty remarkable. It's a distributed metabolism with bringing resources and nutrients to and from and so it is very related."
"Unknown","00;19;12;27","00;19;45;14","OK, so here's a few of the options. People can take a quick little vote or state their preference we can talk about walking into new cognitive finishes, talk a little bit about glue and truth in the context of extended cognitive processes and culture, about applying extended active inference and how that is modeled in its deployment as well as maybe from an experiential perspective."
"Unknown","00;19;45;14","00;20;19;02","What does it feel like to be applying active inference in the extended way we have the question from days about thinking about partitions, and there's a few other ways we could help any preferences from these so when we talk about applying active inference, are we talking about this from a realist or instrumentalist? Perspective? I just need to know determine my vote I think you've already said enough."
"Unknown","00;20;19;28","00;20;36;25","What would it mean? Why does it matter about realism and instrumental ism? If we're talking about applying extended active inference, like what are those as you're seeing it now? And what would the realism flavor or instrumentalist flavor look like?"
"Unknown","00;20;39;03","00;21;06;10","Well, are we talking about actually, what is it like to apply active inference in an extended way? Like what is that actually like? It takes on a very realist flavor when we're thinking about extending active inference beyond our own skull, or are we modeling what are we actually doing here? Are we modeling collective cognition, collective predictive processing as extended active inference, or what are we actually doing here?"
"Unknown","00;21;06;27","00;21;40;26","I would like to know what you guys think. Yes, Dean, my my curiosity around this is always to do with things that actually happen. But I still think there's a sort of a an in a tool or instrumentalist part around it, too. When I first joined this community, I don't know that I could have gotten this become part of whatever the community is evolving into without having both a kind of a realism perspective and an instrumental ISM perspective."
"Unknown","00;21;40;26","00;22;18;28","So I'm kind of I'm always kind of curious when people want to break it out into those two things. I'm a minimum of two things, guy. I think both both of the mixes and I don't think we can actually do anything without having both of them. So let's say we drop one or the other blue. What happens in terms of our ability to of get a real grip on or optimize or do any of the things that we want to do in terms of becoming Enculturated like if we drop one of the two and just put all of our are our resources in the other domain, just like do we do that naturally or do"
"Unknown","00;22;18;28","00;22;32;09","we do that in those domesticated situations? Right? If we're doing it in the wild, if we're truly having to go out there and forage, don't we use both? That's my question. So I will respond to that."
"Unknown","00;22;34;10","00;23;13;12","I do think we use both. I think I drop the instrumentalist perspective all the time. Like I drop it when I think about extending my cognition into my niche environment and I think about extending metacognition into my group of active instance people or whatever I drop the instrumentalist perspective frequently in language, in thought. Like I think about, Oh, what is it like to actively infer X, Y, Z, but I never lose sight of the instrumentalist perspective as the real way things are right."
"Unknown","00;23;13;12","00;23;34;25","Does that make sense? Like so? Yeah, it's much less perspective is the real way things are like, this is a tool. I talk about it as if it's not. I think about it as if it's not, but essentially in my generative model, like from the realist perspective, in my models, when I talk about my model, I am modeling my model and I'm doing it with the instrument of active inference now."
"Unknown","00;23;36;02","00;24;05;24","Well, again, that's that's where I find this really interesting. If we're going to extend extend, it's hard enough to to talk about building a niche or constructing a niche without tools or without realism. But if you're going to do that as an extended cognition exercise now, it's even more complicated, even more complex. How do you drop one of the two and and then continue to feel like you're you're accomplishing something?"
"Unknown","00;24;06;11","00;24;22;12","I don't I don't want to get into a debate where I don't think we're getting into debates about it's one or the other. But I think when you're trying to figure things out to just say, OK, I'm going to I'm automatically going to blind one eye just because I want the other eye to grow bigger. The other eye doesn't grow bigger."
"Unknown","00;24;22;12","00;24;56;19","So why are you doing that to yourself? That's what I always ask. So we can think about applying extended active inference. And as Blue initially asked, are we approaching this in what ways from a realism, in what ways? From an instrument of some perspective? So the realest question just we're at the DMV rather getting our driver's license renewed and they ask us to cover one of our eyes because they actually do want to understand that one of the eyes has a certain visual capacity."
"Unknown","00;24;56;19","00;25;26;05","So we're closing the instrumental, as am I. And it's like to the extent that we can even talk about the real cognitive systems actually really do have functional dependencies that extend beyond any actual boundary in the world or that we state. So however many philosophical caveats you need to add about realism, this I has no problem seeing that the functional components of cognition are distributed."
"Unknown","00;25;26;09","00;26;04;12","So that is realism or really extended active inference. So RDA, II, the instrumental ISM, AI is how are we going to utilize actin in a way that is useful? And so here with this eye, we can see that no matter what, we're going to have to model along with compromises like accuracy minus complexity, the ways in which our models of the cognitive systems they actually do require in the model, the as if influence of influences beyond their neural system."
"Unknown","00;26;04;23","00;26;34;08","So whether those influences beyond the actual boundaries are real or whether those influences beyond the statistical boundaries are statistically real, we can oscillate and like look at something because we're the one who's generating those visuals and integrating those perspectives. Into like a single, coherent, generative model. And one last on this, a lot of times somebody will think, Well, what does a bug see?"
"Unknown","00;26;34;08","00;27;05;28","What does an insect see and it has like a thousand different views of the world. But of course we have two eyes and see just one vision of the world. So there's reason to think that no matter how many facets of the insect eye there, are there still having just a single coherent, visual generative model. So maybe there's even other perspectives, but that won't mean that we are not having a singular, underlying, coherent generative experience."
"Unknown","00;27;06;05","00;27;37;10","So, OK, that bridge being crossed or burnt, depending on what you think what are some situations where we would be applying extended active inference? So and also to distinguish that question from just like where would we want to be extending active inference, where would specifically extended perspectives on active inference be really importance as opposed to just non extended and maybe it'd be helpful there."
"Unknown","00;27;37;10","00;27;44;25","So look at Fig. one and two just to remind ourselves of those differences. So think about the examples while we use blue first, go for it."
"Unknown","00;27;47;14","00;28;23;16","So in the spirit of active inference being a skill free framework, like I think about extended active inference as very critical to this skill friendly slash skill free way that we think about active inference just because it's a biological system where layers and layers and layers and layers and layers deep. So like I this like whatever my ego perceives as me blue, I am an embodied image of extended active inference."
"Unknown","00;28;23;16","00;29;06;22","I mean, so so I don't see it happening anywhere. I don't see it extend to that active inference not happening anywhere. Like I see what happens in my skull, a function as of what's happening in my cells. And my tissues and my organs, et cetera. Because all of those subunits of blue are doing this extended active inference with one another but if we want to look specifically at like a group function which which may be necessary or maybe not, I mean, to go beyond our skull, are we looking at like how organizations function, which maybe Dean wants to talk about more, or how states function or how institutions function at large."
"Unknown","00;29;07;13","00;29;34;04","So so do we have to get actually beyond the physical body to go beyond our skull? Or can we go within our physical body to talk about extended active inference beyond the skulls? Yes. So we can think about like that great point, which is that nested systems of which we often talk about can actually be thought of as extended active inference systems."
"Unknown","00;29;34;20","00;30;05;09","So we've talked about like Aunt Ness mates in the ant colony. And so there's the sense in which the lateral interactions from one ness mates point of view, because those lateral interactions are with other ness mates, there's cognition on both sides of the interaction. So it is like an extended active inference process. And then also there's the extended active inference with the physical substrate and the stigma and the building of the nest architecture and the pheromones deposition."
"Unknown","00;30;05;22","00;30;51;14","And that kind of physical substrate is more on the beer active inference rather than adaptive active inference end of the spectrum. And the physical substrate reminds us more of figure one where you have an active cognitive entity that's doing some sort of free energy minimizing process that's helping it select policy. That's the triggermen and then it's feeding into the dynamics of the external niche, which can be complex, and they have their own indigenous change dynamics, which is seen by the fact that like the rate of change on the external states is a function of something involving the current state of those world states plus a noise term."
"Unknown","00;30;52;00","00;31;21;12","So this can be a complex recursive nonlinear function, but that could still be a mere active entity because it's not actually engaged in a policy selection, rather just a complex dynamical unfolding. And then in contrast in figure two, we see that the external states are still taking similar arguments, ETA and a so the current states at that time and actions feeding into it, that's what's influencing external states."
"Unknown","00;31;21;26","00;32;08;10","And we see those arguments are still here, actions feeding in from the entity and the current state of the external states, except what it's doing is no longer just the rate of change is a function of plus noise, but an active policy selection more like the kind that the entity is involved in. So maybe figure two is reminding us more of like two estimates interacting with each other and figure one is more like a nest may interacting with a physical stick merging and each and so in that way it opens up all of the discussions we've had about multi scale active and nested systems and thinking about them as extended active inference then yeah, in"
"Unknown","00;32;08;10","00;32;40;13","the paper I just read one sentence from the paper. It says here the concept of the cognitive niche that we refer to here is a sort of hybrid between the concepts of the selective developmental and cognitive niches. So right near the beginning. Yeah. Yep. Right there. Yeah, you got it. So in the context of what were those two figures there, when we're talking hybrid, what are we really talking about?"
"Unknown","00;32;40;13","00;33;05;13","We're talking about the comparison of, say, the electric component of the engine and the internal combustion engine that are both in one car. Would that be a good analogy in terms of being able to figure out what part of this is the bridge? Is the vessel one part of this is the electric motor and one part of this is the internal combustion motor."
"Unknown","00;33;05;13","00;33;09;05","Would that be a good metaphor for what we're talking about?"
"Unknown","00;33;12;23","00;33;40;00","What's the car right. Well, that's that's the is that the culture piece? I'm not sure it is. I think it's yeah. I don't know what a cognitive niche is here. Like, I don't know if I want to entail culture with a cognitive niche because this is what this paper is about or whether I want to entail cognitive niche with culture, which is something that we've talked about and a whole bunch of papers."
"Unknown","00;33;40;00","00;34;14;18","Right. So that's a good question. I don't know. It reminds me of your earlier statements about how like if a pizza is something with toppings on top and then if you put it upside down, is it still a pizza so is car the total functional phenomena involving vehicular transport or at what point does that also require like gravity and a road and all these other pieces that are part of the extended process by which cars come to be like is the factory that made the car part of the car?"
"Unknown","00;34;15;04","00;34;46;00","I mean, it would be interesting if they just blinked into existence, but because things are part of process, ontology is how can we connect this question of extended function to the process and object ontology? See Angle. OK, cool blue. I see some stigma happening ok."
"Unknown","00;34;48;04","00;35;38;09","So to kind of close this little thread on, I'm applying extended active inference though of course we welcome a thousand more specific contributions and we hope to continue building these actual models and examples and interactive dashboards and everything out there are multiple ways to think about what is extended and probably even for consensus on the same perspective on the world as it really is, or even on the same choice of models, there would still be a lot of degrees of freedom in how we actually apply X and active inference but one tantalizing cue there from Blue was like connecting it to the scale free scale friendly components and potentially connecting what we've been talking about with"
"Unknown","00;35;38;09","00;36;11;03","active inference in nested multi scale systems to this perspective on thinking about their niche as consisting of other mere figure one or adaptive figure two active entities what do we see with the termites? So I just was thinking about like the literal pushing us into the niche in, in kind of like this scale free slash scale friendly way."
"Unknown","00;36;11;22","00;36;33;14","I saw the last author of these papers gives a talk at the Mathematics of Collective Intelligence Workshop, and it was so cool, like really literally like the termite mound. And I'm sure that the ants nests do the same thing, Daniel. But I think that the they're not very steady about because as soon as you go into start to try to figure them out like they fall apart."
"Unknown","00;36;33;14","00;36;58;23","Is that that's true. So we kind of get it better. Well, many termites build underground and in logs so it can be hard to assess above ground. Termite architecture is of course amazing and more ant architecture is happening underground, which makes it really hard to study unless you have like a high resolution landmine sweeping device landmines, sweep things, devices."
"Unknown","00;36;58;25","00;37;15;14","So like are there like images? I mean, yeah, I don't see how to do it really without destroying it because they're like made of sand, right? So how do you like I mean, I remember like when we were kids, there was like the frame, the two glass panes, and you would get some ants and like throw them in there and watch them like dig tunnels."
"Unknown","00;37;15;14","00;37;51;10","But like other than this, like, very artificial environment, like the deer on the trampoline, other than this very artificial environment, you know, in what way do we know about the architecture but but my point was actually just that, that the termites really like, you know, predicts the behavior of the termites based on like the velocity of the wind and how hot or cool or like they build all these different structures and you can predict like and they not only build these different structures, but they will actually like deconstruct their mound and then reconstruct it like based on whatever is shifting in the environment."
"Unknown","00;37;51;10","00;38;21;09","And so this latest paper school, like really shows that it gets into like the math behind how termites, termite mountains are constructed, like under what, you know, wind velocity and so forth. But I just thought that that was a really neat example of literally putting the offloading into the I mean, we literally do that as humans. And so we're pretty familiar with like, you know, the smart phone and the different ways in which we do cognitive uploading."
"Unknown","00;38;21;21","00;38;44;13","But this idea of cognitive uploading, which I've always used cognitive offloading, cognitive uploading into the news, can kind of tell others, even future others, what was happening to you and your life. It's like you're writing your own little, you know, history book as we are cognitively uploading these videos on YouTube. You know, this will be here after we're gone."
"Unknown","00;38;44;28","00;38;59;05","But the termites do this too, and a very cool, like physical way. It's something Tucker has corrected me in chat. It's not a landmine sweeping device. It's an anti mind sweeping device. So thank you, Tucker."
"Unknown","00;39;01;18","00;39;32;22","Cool. Yes, I think extended act inference systems. The study could include starting with Colony like systems or various other systems but would be another good place to now jump in as we sort of walk back to the midden pile, walk back to the trash heap of ideas and then figure out where to repurpose and go back in. Maybe you meant Justine."
"Unknown","00;39;33;13","00;39;56;01","I just have a question for both of you. So when I think of off loading and they give the example and I think I put the image up there of the brain on top of the of the phone if we if we upload and we're talking about intergenerational stuff, are we uploading into culture? And is that the exact the primary difference between offloading something?"
"Unknown","00;39;56;01","00;40;21;12","So I don't have to remember it and uploading something so that rules are introduced that you will sort of be swept up by if you join this culture? I'm asking because I'm not really sure I was trying to figure that out myself. What's the is there an arbitrariness to this or is that really kind of clear what the line is in terms of they tried to explain it, is it there?"
"Unknown","00;40;21;12","00;40;43;21","They said it's akin to cognitive uploading but it's different. So where did you guys come away on that? On that question of what what's different about it? Yes, great question. Thank you, Dean. Let's look at what they wrote and then let's see where we can take it. So they wrote cognitive uploading is akin to cognitive offloading in the original theory of the extended might."
"Unknown","00;40;44;16","00;41;17;22","However, in contrast to the traditional notion of offloading, the notion of uploading refers to the creation of novel cognitive functions that are taken on board by the cognitive niche persay instead of being merely managed by the cognitive niche functions, offloaded when individual agents restructure their world so as to minimize internal processing costs and or increase reliability. So offloading like you could offload your heavy, heavy backpack and just drop it on the floor."
"Unknown","00;41;18;04","00;41;53;07","So offloading has more of a sense, at least hopefully this is aligned line with, as they're describing it, of like it is allowing the shelves in the world to you're offloading what you're carrying into places in the world. And so the cognitive onus and the imperative for epistemic action is still resting in the entity of interest so cognitive offloading could be consistent with a worldview that's like solipsistic, like there's just this one cognitive entity and they're like offloading they're off gassing."
"Unknown","00;41;53;07","00;42;25;03","It's they're exhaust thermal waste, they're offloading cognition to the niche. Cognitive uploading takes on more of a sense that there's actually something active on the other side because like if you're going to upload a file to a cloud folder, there has to be another server that's actually recognizing your packets as you're uploading that file. So uploading is more consistent with the framing that they have, for example, in figure to surprise, surprise."
"Unknown","00;42;25;14","00;43;11;20","Whereas the cognitive offloading could be consistent with figure one, like I'm trying to have this cognitive function of this symphony of bells being played. And so I'm going to set up these dominoes and these delays in the niche and where to put the sheet music and where to put the Post-it notes off, loading the cognitive requirements, making it extended, making it distributed, in figure two, it goes even a step further, and that's what they're trying to highlight the distinction with with their usage of the word uploading because there's actually something that's cognitive that's accepting the download or the upload from the entity is the download from the server, so to speak."
"Unknown","00;43;11;20","00;43;32;06","So sorry if that's repetitive, but I think it's a subtle and important point. Yeah, I think it's a super important point too. So then and for me the question is, so let's say that I have an academic culture that I could upload to, and I also have a professional culture that I could upload to and let's say there are two different things, right?"
"Unknown","00;43;32;23","00;43;59;27","So I've got I'm a part time student and I'm also working full time at my job every day. Is there some way of being able to find myself or find examples of myself not being downloaded on per se by each one of those different cultures that me uploading into both of those and retaining my sort of hybridized sense of the world?"
"Unknown","00;43;59;27","00;44;36;01","So from a psychological and a functional needs perspective, what does that entail for me as the person who's now kind of doing this oscillation back and forth between these two niche constructions right now? Again, they don't go to that length here, but I think I think it's important based on what you just said, Daniel, for us to remember, it isn't just a single culture examination here at the whole point is, is that there are multiple niche constructions happening all the time, and it's just a matter of whether or not we recognize the differences, right?"
"Unknown","00;44;36;11","00;45;20;12","So I don't again, I'm not sure that they answer that here, but I think we're getting closer to being able to find that answer because of what they're what they're bringing to our attention live. So spin up some slides for you, Dean. So just on that on that point when I really was thinking about cognitive uploading, it's like hmm, it's like putting something into the niche for others to use and reuse and maybe interact with or like remix."
"Unknown","00;45;20;12","00;45;57;12","And what you're saying about like this hybridization between academic and professional really makes me think about complex systems and like the Santa Fe Institute where Daniel and I met and the kind of siloed academic experience that maybe people are still having, unfortunately, but that people have had. So if you are in, you know, mechanical engineering versus biology versus economics, it's like you're very different knowledge acquisition and like a very different culture and a very different way of interacting with your peers."
"Unknown","00;45;57;29","00;46;27;25","And there's this kind of like siloed culture even within an academic culture. So like even subsections of academia tend to be siloed. And when you bring people into a complex systems kind of environment, there's this amazing ability for new ideas to generate, right? It's like this cross-fertilization or cross-pollination. People call it different things, but but when people come together with academic expertize, some, you know, share the ability to read, write and do some mathematics."
"Unknown","00;46;28;05","00;47;04;02","So when people come together with and intermix their own siloed knowledge, which is deep like it tends to be very, very deep. Like if you've got, you know, Ph.D. or bachelor's degree or master's degree in in your field, like, you know, a whole lot about that field and probably not a lot like about the other field. So when you come together in a complex system kind of way, it enables people with this deep, deep knowledge and understanding of their own thing to then interact and it's exciting and it builds new things like I think exponentially like like, you know, if I get together with a bunch of other data scientists or a bunch of other"
"Unknown","00;47;04;12","00;47;36;07","bio people or know people, I don't have that same kind of excited brainstorming, jittery idea gosh, like that was so professional. But but generally I think that that happens in this cross-fertilization or cross-pollination way. And when I think about cognitive uploading, I think about like you put it in so that other people can interact with it so that other people so that it can do the cross-fertilization thing."
"Unknown","00;47;36;07","00;48;03;20","And maybe that's just kind of my naive interpretation of what they were saying in the paper, but that's kind of what I got and then Daniel me the slides. So I totally agree. One slides worth in Cairo time totally agreed though. Like uploading as opposed to or as distinguished from offloading. Offloading. You just need to trust that the shelf isn't going to break and someone's not going to steal your backpack while you're gone."
