"Speaker Name","Start Time","End Time","Text"
"Unknown","00;05;24;17","00;05;57;19","Yeah. So the the idea was to open a window at the end of the paper towards that language. So we talked a bit about conventional forms of communication and we know that most people believe that language is conventional. So we tried to tie the are are the ideas that we put forward in the paper with work by Hampstead in a paper of 2016 about conventional affordances."
"Unknown","00;05;57;19","00;06;31;17","So we tried to say that that the linguistic community, the conventional nature of the language comes from the conventional affordances that are generated in the, in the, the communicative interaction. So that's what, that's the way to point toward language in our account. And we talked a bit about the act. So different types of active language, so informative or or declarative and interrogative imperative."
"Unknown","00;06;31;17","00;06;53;27","So these kinds of distinctions, we try to account for them in our framework. So are these are various parts of what we considered to be language that we tried to treat in the paper. But there's a lot of things that we couldn't discuss, obviously, because it was like in the in the small section and the at the end we cannot like explain all of language."
"Unknown","00;06;54;21","00;07;29;08","Yeah. Even in their paper or in their book and so, so in the small section, that would be obviously way too ambitious. What are we looking to explain or what is needed for language to be encompassed or at home or native to the ecological view, rather than the transmission view, or in addition to the transmission view? Read me first then others."
"Unknown","00;07;30;16","00;08;06;19","Yeah. A point that is interesting is that the transmission view comes with the opposition about what has to be explained by a theory of of language. It comes with the idea that we have to account for the meaning of the the expressions that are used first. So we have to understand whether the meaning of the words that we use and how these meanings are encoded in the, in the brains and the heads of the of the speakers of other language."
"Unknown","00;08;07;02","00;08;36;13","But that's misleading from the point of view that we adopt in the papers. So this it's kind of hard to say what we have to explain in order to explain language, because for so long we have based in we have been in the the the transmission view. And so we are used to believe that in order to explain language, we have to explain these kinds of contents."
"Unknown","00;08;36;13","00;09;01;20","That language transmits so but if we do away with these contents, it's kind of the open the question of how do you account for language. It becomes kind of open in a new way. And I don't really know exactly what we have to account for in order to account for language, because it kind of changes our view of what language is."
"Unknown","00;09;02;00","00;09;51;04","So I think there's a lot of open space in there in this question of how do we account for language if we do away with the transmission, you d or blue, you got blue. So I just looked, looking back over the paper, I think it might be useful to maybe delineate the the specific types of language interactive versus imperatives and like the specific, the specificities underlying each one of those right now that that would be maybe a good place to to just dove into the meat of the paper."
"Unknown","00;09;52;06","00;10;36;23","So how can we see these different types of speech? Speech acts as shaping the field of affordances. What is being done ecologically with these different speech behaviors as opposed to the enabling aspect of the transmission view? I think they're fairly clear within the transmission view what these statements are about. And as you pointed out, it's almost like hard to escape viewing what these speech behaviors are by the content, like if not their content quite literally, then what would they be about?"
"Unknown","00;10;37;02","00;11;09;14","Even talking about what they're about, but informative would be sharing a proposition, an or a some reducing some of the uncertainty about the state of something in the world. I'm feeling this way or that way. Is this much and so on for other statements, because indeed they're defined by the content and their structure. So ecologically, I mean, what might these types of speech behaviors be doing?"
"Unknown","00;11;09;14","00;11;51;13","So these these types of active language are well accounted for in their in the transmission view. But there are some questions that remain about the imperative form of communication, because it's it's not clear that interactive communication can be understood as a form of transmission of content, because we have the feeling that when we come in something or request something, we are not transmitting information or we are not aiming at changing the mental states of the person that we are talking to."
"Unknown","00;11;51;13","00;12;27;22","We are aiming at making them do something in the world directly. So so there is there's kind of a mismatch there, it seems. So obviously people in the transmission you will evidence or they will say that like when I have, for instance, that desire or the intention that something is the case, I then an imperative act of communication is my transmitting this intention or this desire to that person that we then as this desire or this intention, and then can bring about the state of affairs that I intend to achieve."
"Unknown","00;12;28;05","00;12;57;07","But it's not I'm not sure. Obviously, you can delve into details, but I'm not sure that's exactly what we want to do. When we state we when we produce an imperative active language, obviously we won't. We just don't just want that the person as the intention of doing something. We want the thing done in the world. So I believe that the imperative kind of communication is not really well accounted for in the transmission view."
"Unknown","00;12;58;00","00;13;23;04","And what's interesting is that in a way, the imperative form of communication is like the basic form of communication in our framework, because that what's what a communication is, is acting through the behavior of somebody else, by affecting its field of avoidance so that we can we can go back to, like, the forms of animal communication that we describe earlier in the paper."
"Unknown","00;13;23;04","00;13;47;04","And these are all can all be considered to be imperative forms of comedy or proto imperative forms of communication. So that's like the starting point. And we, we achieve these acts under the purview of somebody else by altering their field of affordances to make them something, to do something. But how do we account for informed, informative acts of communication?"
"Unknown","00;13;47;11","00;14;18;19","And an idea that we put forward in the paper is that an informal the kind of acts of communication that that we consider to be informative will be acts that aim to construct or alter a shared field of affordances in a way that is more durable than just an immediate interactive act of language. So what we are doing, we are changing the layout of the context that we take for to be relevance to our joint action."
"Unknown","00;14;18;29","00;14;46;00","And this is changing of affordances do not have to be immediately acted upon. I can say, oh, there's something in the in the context that's relevant. It does not necessarily call for action immediately, but it's something that is like in the background of our context of action. And so it's change. It changes the shared field of affordances, but it's not directly soliciting an action from the interlocutor, as would be the case for the imperative act of language."
"Unknown","00;14;46;00","00;15;16;05","So in a way, it's like as this in the beginning, an informative, active language is like a long term imperative or a dispositional imperative. We put something in the context, we say, Oh, that's relevant. We can act on it at some point, but it's not necessarily immediately to be acted upon. So that's how we can like put the, the idea that, okay, we can change our context of action, what we can take to be relevant in the context of action."
"Unknown","00;15;16;14","00;15;45;06","And we can come back to it later when, when it's relevant and act on it. But it's not something that is to be acted upon immediately. And so that's like the, the, the difference between imperative and formative begins to do to be discerned there where an imperative is like I'm seeing that this, so this affordances should be acted upon immediately and informative is like I'm putting this in the context, it changes the layout of affordances."
"Unknown","00;15;45;24","00;16;11;18","So for instance, there would be a, I don't know if to come up with an example, but if I inform you of something, I'm putting I'm changing the layout of the audience that we take for granted in the context of our interaction. And it changes in the long term, the interaction, and it can like drive the interaction in various ways, but it's not something to be acted directly immediately."
"Unknown","00;16;11;18","00;16;51;02","So that's the basic distinction. And that's like the beginning of a distinction between informative and imperative. And I can say a few words about the interrogative too. So as we said and, and communication is acting typically acting through the behavior of somebody else bye bye by altering its field about audience and the interrogative. It's interesting because it's exactly the distinction between imperative and interrogative is really similar to the this distinction between pragmatic value and epistemic value and active inference."
"Unknown","00;16;51;10","00;17;30;07","So, for instance, when we produce an action that aims to maximize pragmatic value, we are trying to, for instance, do to make the state of the world correspond to a prediction of our derivative model. And when we make something which is guided by epistemic value, what we try to do is trying to reduce in certain uncertainty about our our niche, for instance, but so in a way, so for instance, when I'm eating something, I'm, I'm maximizing my, my interest in my pragmatic value because I'm, for instance, reducing a prediction error that I'm hungry and I want to."
"Unknown","00;17;30;12","00;18;08;23","So that's a basic example. But when I'm exploring my environment, when I'm making a visual aid to explore my needs. So that would be an epistemic action, so to speak. So interrogative acts of language are exactly analog to epistemic actions, but they are epistemic actions through the behavior of somebody else. So instead of, for instance, by myself exploring the niche, exploring the field about audience, I can produce this act that will make the other person disclose to me an element of the field of audience that can then reduce my uncertainty about what is the context of our action."
"Unknown","00;18;08;29","00;18;37;08","So that's really the distinction between interactive and interrogative is really to be understood along the line of the distinction between pragmatic value and epistemic value. So that's a beginning to an introduction to these these distinctions in the in the types of acts of language. Don't start me. You totally you totally read my mind. They're about what I wanted to, to elaborate on, even though my question was like very partly framed."
"Unknown","00;18;38;08","00;19;01;02","Yeah, I think that that's very useful for especially in like the goal directed aspect of imperatives versus interrogative or informative like what, how they interact with our maybe we don't have a joint goal versus we do have a joint goal or the goal is to develop some shared state of a shared mental state. So that was really helpful."
"Unknown","00;19;01;02","00;19;27;22","Thank you. Another note is that the informative behavior is like the base class of the transmission view because it seems to be like it's updating one on the details. Like what if I'm saying there is a gallon of milk in the fridge? Truly what else could be conveyed other than the content? So it seems like the most natural."
"Unknown","00;19;28;01","00;19;53;26","And then there are specific kinds of content like sharing the content that you have a question or sharing the content that you would like somebody to act. And so in that way, as you described, many forms of speech behavior are well accounted for in the transmission view, and that accounting is actually kind of a callback to that mouth stream for David Spivak about accounting system."
"Unknown","00;19;53;26","00;20;31;07","So these are like accounting models. And then you highlighted that imperative in the inactive and ecological view, all communication that the imperative is perhaps the basic form of communication, and that can be seen developmentally through a child and the kinds of communications that they may engage in, as well as from an evolutionary perspective, with the kinds of audio or chemical or physical stigma and marks that different kinds of creatures use to communicate within and across species."
"Unknown","00;20;31;07","00;20;58;13","So those are action oriented communications, as we can then say, all action oriented communication or all communication we can say is action oriented in an obvious way. So then imperative becomes the base class shaping the field of affordances. If that's what the ecological view on communication is, is going to be most natural with kinds of expressions that we can say are imperative."
"Unknown","00;20;59;03","00;21;32;02","And then informative updates are like one step removed from direct action requests. So saying turn the handle to the left is an imperative. If you said, I'm going to inform you about two things, the handle can be turned to the left. And if this happens, you may want to turn the handle. Those are breaking down a capacity for action into sequential or modular or re composable statements."
"Unknown","00;21;32;28","00;22;10;01","But those statements are like hiding the consequences of action. And so in that way, we we can have an action oriented view on communication and then see different kinds of other behavior as like modified or truncated or censored or hidden action modification. And that may or may not entail needing to even explain how meaning is represented, transmitted or received."
"Unknown","00;22;10;01","00;22;35;28","Yes, from me. That's exactly it. So the that's really the the idea extended very well. And another example that we that we often use here is the the joint action of cooking a meal with various people. So like an example, we use that in the last discussion, the example of moving a couch to another example maybe to change a bit our intuitions about communication."
"Unknown","00;22;35;28","00;22;58;13","So when people are cooking a meal together, we can suppose that some people, some of the so suppose that we're in the kitchen of one of the person and the other doesn't know exactly where all the things are. And so at first the person could say there's flour in there in the in the cupboard or in the pantry and saying that that's an important and informative language."
"Unknown","00;22;58;13","00;23;18;27","But that could that's like that might be a hidden imperative insofar as at some point in the interaction in the cooking of the meal, the flour might be needed. And at this point, this alteration of the field of affordances, the appearance of the flour as an affordances in the context might drive the action of the person when the flour is needed."
"Unknown","00;23;18;27","00;23;58;16","At a certain point, the person will have this software dense field and will go to to to seek it if it's necessary at that point. So the informative is, as I said, something like a dispositional or long term imperative. So something of a hidden imperative that can drive behavior in the long term. So so it's like at the beginning this distinction is more is a distinction of like is this effort tends to be acted upon immediately by you or is it posed in the context and can like alter the dynamic without being directly acted upon immediately."
"Unknown","00;23;58;16","00;24;26;19","So that's out there would be the distinction is drawn. And yeah, I, I think that that's, that's how we try to to account for informative without describing it as transmitting a content or an information. So that's that's the idea. And I think that you explain it very well in your in your in your your. Yeah. In your explanation."
"Unknown","00;24;26;19","00;25;02;24","But yeah, it's very interesting. It's just another consequence of centering action. So many things, the pragmatic turn, pragmatism earlier than the so-called pragmatic turn in the neurosciences and all of the developments in cognitive science. In many cases, it's been like an information or an inference view yielding to an action view, and that just played out differently on different frontiers."
"Unknown","00;25;03;27","00;25;36;26","And it feels like in a way, language is like the stronghold of information views because it's like so amenable to syntactic and discourse analysis in a and composition ality and all these features that we see in formal models and in computer systems that it feels like, oh, maybe all the funny stuff that people do and say, we'll figure that one out to Blue."
"Unknown","00;25;37;02","00;26;06;06","And then Dean. So I just wonder about like mimicry, which is something that we see like in the animal kingdom a lot. And like whether that is imperative, I mean, sometimes I guess it can be imperatives like watch me do this and then you do it, but not always. So sometimes it's like, you know, an animal, we'll see another animal do something."
"Unknown","00;26;06;06","00;26;29;23","And then they try it too. And so what? I don't know. I just don't know how to look at it in the terms of teaching and learning and like shared goal directness. Like what is maybe the role of mimicry and how does that like what is the effect on the field of affordances? Does it just open up like you see someone do something and then your field of affordances opens to that is also possible for me?"
"Unknown","00;26;29;23","00;26;59;04","Or does that not have maybe like a semantic analog? I don't know. Yeah, that's a really good question. And often people with either the transmission view will adopt the view that the main driver of the evolution of language in human societies was the transmitting of of knowledge and of skills, for instance, then of, of various types of activities."
"Unknown","00;26;59;04","00;27;35;08","So that's like a, a clear example where it seems that the transmission view as a story to say when, if we, if we take for granted that like in imitating somebody or, or, or learning something to somebody is in effect transmitting a knowledge or a certain kind of, of, of mental state or cognitive state. So there's clearly something interesting there for the transmission of you, but I think that's an alternative possible analysis."
"Unknown","00;27;35;08","00;28;03;16","You just heard that it is the idea that you when you're interacting with somebody and specifically with somebody of your of your own species, seeing this person do something can open new affordances for yourself. For instance, if I see I see somebody that looks like me do something. I'm I have learned that when somebody looks like me, does something usually be with a little bit of effort."
"Unknown","00;28;03;16","00;28;28;16","I can do it too. So somebody doing something is a way of opening, opening up new affordances for me and trying to achieve it. So in many case, mimicry will not necessarily be communicative. That is because an organism can do something without. I mean, no, it is not communicating nothing to anybody, but it happens that somebody else watches it and imitates it."
"Unknown","00;28;28;16","00;29;16;10","So in that case, there's not necessarily communication, but in cases where there is communication involved, I think we can analyze and analyze it, just as you said. That is saying that the action of the organism opens up and you have far for the person who's watching it, doing it. And usually in cases of explicit skill learning, for instance, the experts will like do the thing more deliberately, more slowly, more explicitly to like show what are the relevant movement that has to be made in order to achieve so that like making more salient the kind of, of the, of movement that has to be made to, to, to succeed in the in performing their skill."
"Unknown","00;29;16;18","00;29;52;28","So I think that's a way that we can understand this kind of skill learning in the transformation of the affordances that are available to the person that's receiving the the communication, that that's how I would I think I would analyze it. One simple example kind of building on this, making certain actions deliberate, then being interested for your thoughts, even showing something deliberately, verbally calling attention, or just the position of the body for a physical skill."
"Unknown","00;29;53;22","00;30;16;02","It shapes the field of affordances, specifically where somebody can look. So if you're like, okay, I'm going to swing the bat and then now I'm going to show you what my hand you know, this isn't usually how I do it, but I'm going to show you how I was holding it at that time. You have shaped their field of ocular motor affordances and and that is what enables their generative model to update."
"Unknown","00;30;17;14","00;31;04;15","And so nowhere in that account is I'm transmitting that this is to be held between these two fingers, let alone counterfactuals, like, here's what you do if your hand is slippery. But but by bodily posture, including vocal box bodily posture, we can have an integrated account of mimicry, skill transfer again, transfers playing way too strongly into a transmission view, but skill resonance or something similar that helps recognize the cognitive entities learning process then."
"Unknown","00;31;04;15","00;31;40;23","Okay, well, I want to take what you're saying, but I'm going to put a little bit of a weird flex on it because I want to try to combine Blues PIN and Remi's pin and Daniel's pin into one kind of question that comes back to the paper. So like the last 5 minutes of the conversation has been focused on the back of and as typing when it pertains to language and communication and blue bringing mimicry and is a is a form of as person who a lot of the emphasis in the paper which is on the art of communication and language."
"Unknown","00;31;40;23","00;32;30;22","So here's my question. I went back and read the paper again and I caught myself asking, what do I hear when I'm reading something? Or I'm listening to someone? What do I hear as both processor and the producer? As we mentioned off camera, an arranger of something being signaled, which I'm picking up on and decoding. So rather than just leave it there a part that for a second because I think that's that the the of what I want to ask as a processor and a producer as an arranger, I can hear things in mono, I can hear things in stereo, I can even hear things if I go to my Apple Music in spatial audio."
"Unknown","00;32;31;21","00;33;21;21","So that is a field of affordances, a question as opposed to a source of affordances question And if I only limit myself to the source, I'm going to be asking all the above type questions, right? So if I want to stay in the as of if I want to be able to hold up to things at once, at a minimum, the stereo or the spatial, that's when I get into the ecological, even if it's specific ecological because I'm not collapsing down to a single source as my point of contact, which then asks leads me to ask the fact that communication can be formed as an of types, meaning mono stereo or spatial mimicry interrogation."
"Unknown","00;33;22;06","00;34;07;29","The fact that it can be broken out into those things, does that introduce self production into the self processing in your paper? Because I know there's a heavy emphasis on the above on the processing, but I wonder if you keep the as when blue brings it up or when Daniel brings it up. If we're if we're keeping an eye on that, even a specific ecological level, are we not, when we hear something, producers as well, what are we producing?"
"Unknown","00;34;07;29","00;34;41;19","I have no idea. But I know I hear something even when I read what you're typing. I'm not just hearing the tap any tap, I'm hearing something. We are product produced, we are produce like it's changing. I'm hearing that not reading the. So if I incorporate that, what am I doing? And I'm not the expert on communication, so I wonder what the expert can tell me about them."
"Unknown","00;34;41;19","00;35;17;17","Yeah, that's a good question. Um, yeah. I'm not sure what to say about Luc first and then we'll continue. So I wonder if what you're hearing, Dean, has anything to do with the internal monologue. So like, as you are reading something, then you are also hearing something. And so it's like there's this internal, I mean, like I have a very I'm a talker person and so I like I have strong internal monologue like all the time running like through even getting ready in the morning."
"Unknown","00;35;17;17","00;35;35;05","Okay, I need to get my shoes and get my purse and my keys and I have to pack my lunch. And like all these things like that happen. So I'm constantly hearing that like, as if I'm saying it maybe to myself, even though I'm not speaking, but, but I wonder what you know. So I definitely am a producer of whatever I am reading."
"Unknown","00;35;35;05","00;35;55;29","Like I reproduce it. I reproduce it though, right? So I have in my own mind my own internal monologue. But I wanted to like I know not everyone has this internal monologue and so so what is it then? The same for the people that don't perhaps have this internal monologue. I mean, maybe they carry around a picture of all the things that they need to get ready in the morning."
"Unknown","00;35;56;07","00;36;27;18","So yeah. Justin Yeah. And I think you bring up a good point. Is it a monologue? Is it a stereo log? Is it a Quadra Phonic log for some people? I mean, I mean, there was an availability way back when, maybe even before some of you were born, there was Quadra Phonic Sound. I remember that album in Quadrant Phonic Sound and like to my simple years, I didn't understand what that even meant."
"Unknown","00;36;27;18","00;37;07;00","Just because they were able to break it out into four parts, didn't didn't change what I was producing and processing. So for the fact that we can type it like that, like not tape it up and literally turn it into tapes, is the part where I don't really have the background to be able to explain how that that ability that field of affordances as opposed to examining this as a single source of affordances changes the the communication game because it doesn't it certainly does speak to mimicry and what we can and cannot pick up."
"Unknown","00;37;07;11","00;38;02;10","It certainly speaks to Daniel's point about about what happens when when layers appear and disappear because we narrow down what we're picking up on versus have have both of our ears working, even though we think it's our eyes that are doing all the skating. Right. So again, I'm not I'm not trying to ask the impossible question. I'm just curious in the sense of producer and processor and what that arrangement is dependent upon, what what the because Dan, you brought it up in in the last livestream circumstances matter so but as a hearer I wonder I wonder if we if we if we know enough about ourselves to really be able to, to, to give this"
"Unknown","00;38;02;10","00;38;31;10","anything more than it is, as Rami kindly pointed out in the paper, give this more than sort of a big roadmap deal. If we if we are taking context into consideration. Thank you. Let me. Yeah, I think the discussion about the internal monologue is really interesting. And there's a lot of things that you said that that I think really interesting."
"Unknown","00;38;31;10","00;39;15;24","But I want to go back to the idea of the monologue. And there are some people who believe that, like Chomsky, you believe that language is not even for communication. It's about structuring thought. And so there's there are people who believe that the language is, first and foremost something that is a property of the structure of our thoughts and not a property of systems of communication and so there's this idea that like the the the inner monologue comes first and comes the communication of this inner monologue in the in communication."
"Unknown","00;39;16;03","00;39;44;02","So we have this basic that is once a what's more inherent in the transmission view that we have our train of thought. We are we have our in our speech that we that we have in our heads. And then we translate this in our speech, in overt speech that is then taken by somebody else. And I think that this gets the priorities wrong."
"Unknown","00;39;44;09","00;40;13;03","And between outer speech and inner speech and there's been a lot of work in the philosophy by Wilfred Sellers and by others in in psychology, like if you go ski, we say that the first form of speech is overt speech that is then internalized in in that becomes like that, that becomes inner. But first, in the beginning, there's only overt speech."
"Unknown","00;40;13;14","00;40;42;22","A child that learns language does not have an inner speech. There is only outer speech that is expressed directly the child's speech. The child then do things with his words in its environment and does not directly, automatically as the corresponding inner monologue in its head. And there's a process that's really interesting. I think that is where we see that beginning to happen, where the child speaks to itself alone, when there's nobody else around."
"Unknown","00;40;42;22","00;41;09;13","And so there's this transition where language is used in communicative interaction. And at some point the child use language alone. And there's a question of why, why does it do? And I think that our view of communication is really interestingly linked with use of of the inner monologue as self cueing or self regulation. And so the child can actually regulate."
"Unknown","00;41;09;13","00;41;38;24","It's still about for a dance when it's alone, when there's nobody else around. And in time this in the outer zone for this outer monologue but alone monologue becomes overt because the child learns to not necessarily produce the sound that correspond to the producing of these acts. And there's there's this integration that's there is this internalization of our third discourse that becomes in our discourse."
"Unknown","00;41;38;24","00;42;06;05","And there's a lot of cute anecdotes about that. My nephew is a I have a nephew, the son of my my sister and is like when is is about to go to sleep. He's in his bed. And every night is like rehearsing the events that happen in in the day and you seeing like the the comments that that the rules the norms that he heard in the oh I don't have to do that I must do that."
"Unknown","00;42;06;05","00;42;31;03","And so he's like, we're you what happened in the day? So this outer monologue when he's alone in his bed is like the beginning of inner thought. We're seeing is starts out in the open and at some point this this outer monologue will become internalized and we won't hear the he's his thoughts out in the open. But I think that's like the process that it takes."
"Unknown","00;42;31;20","00;42;57;08","And there's also the idea another point that we, for instance, when we read, usually we read silently, so we read what's written and we have the corresponding inner monologue. But it's known that in ancient times when people were reading, usually they were reading automatically aloud, loud, loudly, and it took a training in order to be able to read without speaking the words."
"Unknown","00;42;58;23","00;43;23;02","And so, so like in middle age and I'm not perfectly sure it's if it's certainly accurately we should verify it. But I believe that's that's true. And it seems that they heard that. So it seems that first there's the outer monologue, the outer dialog, and then there's the outer monologue, and then there's the inner monologue that comes after that."
"Unknown","00;43;23;09","00;43;56;15","And I think that's more the the true direction of priority between inner monologue and other monologue flow. So I just have a cute anecdote about, about learning, learning to talk. So I have two kids and they're super different. My son did as your nephew did me like would be in his crib talking to himself, talking to his stuffed animals and kind of recreating events in a similar way."
"Unknown","00;43;56;15","00;44;15;14","He also babbled a lot like a lot of like just always bluff above about like just saying nothing from the time he was tiny and has an incredible vocabulary. I mean, now he's six, but people are like, wow, how old is this kid? I mean, he's reading at three and just is like very, very verbal. And my my daughter is super different."
"Unknown","00;44;15;22","00;44;34;04","So she did not really babble, but she signed like crazy. And they both went to the same school. They both teach them the same signs like say, milk and cracker and cheese and you know, bathroom and all the things. So like they both went to the same daycare, same environment, and she picked up the signing much more than my son ever did."
"Unknown","00;44;34;12","00;44;57;08","Has maybe one or two signs. She's like 20. Like, I had to go learn the signs and before she could sign, she would just like stand in the kitchen and scream, like just unable to communicate whatever it was that she wanted. And it's so odd. Like, they're just like two totally different kids. But she when she was learning Chinese, I had a parent teacher conference with the two and they're both in learning Chinese now."
"Unknown","00;44;57;08","00;45;24;07","They're in private school and they've been learning for like eight years. So when she was first starting to learn, she wouldn't speak in class. And the teacher and I had a conference and the teacher said like, Oh, I am concerned about your daughter. She doesn't participate in class. Like she doesn't have to take Chinese. It's not mandatory. If you wanted to put her in a different class and she could have a silent reading grade and I was like, Oh, so it occurred to me like and I knew that she and, and because she didn't babble and like I would, somebody handed her a lollipop."
"Unknown","00;45;24;07","00;45;42;10","She was like two and she said, Say thank you. And she did the same for it. But, but, I mean, she really did not speak would not form clear words unless she knew she could see them perfectly. And so I said at a tutoring with the Chinese tutor, like just twice, three times. And then it began, like she was like listening."
"Unknown","00;45;42;10","00;46;26;22","Can I repeat this to my engage with this word correctly. And she just was very more much more careful in that. But both kids, as soon as they could talk, talked in their sleep like crazy. So Anyway, there's like kids start like stories. The development of the self cueing and self speaking is very interesting. Even earlier on in behavioral analysis and behaviorism, like in B.F. Skinner's work, there's extensive exploration of how covert monologues and covert speech and societies of mind."
"Unknown","00;46;27;11","00;47;05;03","And then I guess more recently it's become better understood how electrical activity in the body and in the brain are still initiated during covert speech like. It's not an audible speech, but actually in various ways it still is embodied. And then this question of reading perhaps is another area where we're talking about in this language area, what is similar or different with listening to speech, participating in speech audibly?"
"Unknown","00;47;06;06","00;47;40;24","Is it different if it's read or Braille? How does the modality and the media influence some of these things you and again, I think the proportions of two ears to one mouth is something that we need to kind of really hold on to in this idea of single source and monologue versus what potentially is a stereo log in a field of affordances as opposed to a single source."
"Unknown","00;47;40;24","00;48;12;13","I don't know why why we've been I don't know what advantages are given by having an ability to hear in stereo, but it must be better than having a single year or a single receipt, a single reception site. And yet we we don't have two mouths. So again, I think it's understandable why from a transmission point of view, the deliverer standpoint, we always collapse to a source, a single source."
"Unknown","00;48;12;20","00;48;42;00","But if we flip that and now think about it from the receiving standpoint, how does that how does that change our sense of what communication is? Because it doesn't change if I cover one of my years or if I have an earbud in and it cancels. And yet something fundamentally must change in terms of communication and the joint action, even if it's monologue in my own head versus dialog or trialogue required to log."
"Unknown","00;48;42;00","00;49;03;28","Now again, I haven't done any research to try to try to figure out what other people have done in terms of looking at that. But to your point, though, Renee, in terms of let's get this, you can get past transmission. We're getting trying to get past the idea of what is being delivered and being trying to gain a deeper appreciation of what is being heard."
"Unknown","00;49;04;25","00;49;39;29","So blue. I'll tell you a little story I have a loquacious son is in his thirties now, but he's actually, as he's gotten smarter and wiser, speaks less like a occasionally he gets out of a developing words silence that could serve an entire community. And I find that really fascinating. I don't have to comment on it. It's just you notice that as people know more, they maybe they sign more, maybe they find other ways to to make their point."
"Unknown","00;49;40;09","00;50;14;20","And it goes back to that timing your take thing. So yeah, great. There's so many references like the true way is the one that can't be spoken of or those who do do and those who can't teach all these kinds of funny, you know, poking fun at different archetypes and so on. And how that's related to wisdom. The two ears and one mouth, which you've been referencing throughout the conversations and the Quadra Phonic sound."
"Unknown","00;50;14;20","00;51;03;28","Quadrophenia, I'm sure, was amazing from it. It is true that the enrichments and the spatial nature of heard sounds, soundscapes is it's like something that can't be turned off. Like the receiver. All of our receiving is bilateral visual nostrils and smell proprioceptive is heavily multilateral, but it has a coarse bilateral symmetry. But the mouth, as our action states, needs generative cohesion."
"Unknown","00;51;03;28","00;51;39;15","Perhaps just a just so story, but I don't know of any cases where there are now there are some bodily sounds that are bilateral, like perhaps the vibration of a cricket. So it's not that like sound production can't be bilateral, right? It's just that wherever sound production is localized on the sender, when we when we highlight content in its transmission, where does that account begin?"
"Unknown","00;51;39;19","00;52;04;28","What has to begin with the content and the representation in the sender? And then you could ask whether it was fully or partially or deceptively recognized by the recipients, potentially when we censor the recipients action, but even calling them a recipient kind of puts them on to a back foot. We're just centering the agents engagements ecologically and they're interfacing with fields of affordances."
"Unknown","00;52;06;12","00;52;45;15","Then we we do see that stereophonic enrichments of everything. And no matter how narrow or how many, Shannon bits or kolmogorov bits, it doesn't really matter because it's going to be unpacked in a generative model that in aspects that aren't and don't need to be in the signal and hence aren't or don't need to be in account of the signaling."
"Unknown","00;52;45;15","00;53;13;08","Just think I'm trying to bring back the inference and to the active inference here, because the active part is definitely the transmission piece. So thank you for for reinforcing that. But I do I do wonder when we do bring the inference back, why are our sensing affordances are those bilateral forms? There must be some advantage to that. And so is it."
