start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
39078	39264	B	1.0	2	9	62	you
39302	39456	B	0.99998	2	10	63	for
39478	39712	B	0.86729	2	11	64	this
39766	40572	B	0.94713	2	12	65	presentation.
40716	40976	B	0.99	2	13	66	And
40998	41136	B	0.99996	2	14	67	if
41158	41440	B	0.99995	2	15	68	anybody
41510	41744	B	0.99998	2	16	69	has
41782	42188	B	0.99999	2	17	70	questions
42294	42564	B	0.99706	2	18	71	for
42602	42948	B	0.99999	2	19	72	this
43034	43728	B	0.99893	2	20	73	presentation
43824	44036	B	1.0	2	21	74	or
44058	44196	B	0.99997	2	22	75	any
44218	44356	B	1.0	2	23	76	of
44378	44516	B	1.0	2	24	77	the
44538	45108	B	0.99936	2	25	78	others,
45274	45652	B	0.99995	2	26	79	please
45706	45876	B	0.99982	2	27	80	just
45898	46036	B	0.99997	2	28	81	put
46058	46196	B	0.99989	2	29	82	it
46218	46308	B	0.99983	2	30	83	in
46314	46436	B	0.99	2	31	84	the
46458	46644	B	1.0	2	32	85	live
46682	47120	B	0.99992	2	33	86	chat
47200	47444	B	1.0	2	34	87	and
47482	47696	B	0.98685	2	35	88	I'll
47728	47924	B	0.99998	2	36	89	do
47962	48116	B	0.76218	2	37	90	it.
48138	48276	B	0.98	2	38	91	I
48298	48628	B	0.99954	2	39	92	can.
48714	48916	B	0.99288	2	40	93	So
48938	49124	B	0.99928	2	41	94	thanks.
49162	49536	B	0.96192	2	42	95	JF.
49568	49716	B	1.0	3	1	96	To
49738	50310	B	0.75	3	2	97	you.
54900	55264	A	0.99961	4	1	98	Thank
55302	55600	A	1.0	4	2	99	you,
55670	56560	A	0.99568	4	3	100	Daniel.
57800	58176	A	0.98627	4	4	101	I'm
58208	58308	A	1.0	4	5	102	a
58314	58624	A	0.99991	4	6	103	software
58672	59248	A	0.89569	4	7	104	engineer
59344	59940	A	0.97	4	8	105	at
60090	60356	A	1.0	4	9	106	a
60378	60612	A	0.99999	4	10	107	company
60666	60932	A	0.99999	4	11	108	called
60986	61264	A	0.53486	4	12	109	Smart
61312	61968	A	0.88111	4	13	110	Rent,
62144	62436	A	0.99998	4	14	111	where
62458	62644	A	1.0	4	15	112	I
62682	62932	A	0.99981	4	16	113	write
62986	63520	A	0.86837	4	17	114	software
63600	63844	A	0.99999	4	18	115	for
63882	64176	A	0.99405	4	19	116	smart
64208	64404	A	0.99973	4	20	117	home
64442	65300	A	0.94622	4	21	118	systems.
66120	66484	A	0.74	4	22	119	I
66522	66724	A	0.99998	4	23	120	also
66762	66964	A	0.99969	4	24	121	work
67002	67156	A	1.0	4	25	122	on
67178	67268	A	1.0	4	26	123	a
67274	67540	A	1.0	4	27	124	research
67610	68036	A	0.99998	4	28	125	project
68138	68404	A	1.0	4	29	126	at
68442	68692	A	1.0	4	30	127	the
68746	69056	A	0.95608	4	31	128	Active
69088	69436	A	0.92625	4	32	129	Inference
69488	70196	A	0.99867	4	33	130	Institute
70308	70632	A	0.99685	4	34	131	called
70686	70904	A	1.0	4	35	132	the
70942	71652	A	0.99605	4	36	133	Robotics
71716	71992	A	0.59	4	37	134	and
72046	72756	A	0.96148	4	38	135	Embodied
72868	73530	A	0.99978	4	39	136	Project.
74620	75224	A	0.99962	4	40	137	My
75342	75672	A	0.99946	4	41	138	current
75726	76330	A	0.99999	4	42	139	focus
76700	77256	A	0.99984	4	43	140	is
77358	78084	A	0.97466	4	44	141	unsupervised
78132	78584	A	0.85231	4	45	142	learning
78702	79080	A	0.99857	4	46	143	in
79150	79556	A	0.99775	4	47	144	active
79588	80004	A	0.62849	4	48	145	inference
80052	80650	A	0.99915	4	49	146	agents.
81840	82156	A	0.95451	4	50	147	In
82178	82412	A	0.99993	4	51	148	my
82466	82984	A	0.99991	4	52	149	presentation
83032	83340	A	1.0	4	53	150	today,
83410	83596	A	0.99999	4	54	151	which
83618	83756	A	0.99978	4	55	152	is
83778	84232	A	0.99958	4	56	153	titled
84296	84524	A	0.97	4	57	154	A
84562	85016	A	0.99962	4	58	155	Collective
85048	85244	A	0.66	4	59	156	of
85282	86024	A	0.97331	4	60	157	theorizers
86072	86332	A	0.67	4	61	158	First
86386	87180	A	0.99842	4	62	159	Steps,
87520	87944	A	0.8373	4	63	160	I'll
87992	88204	A	1.0	4	64	161	first
88242	88492	A	0.99998	4	65	162	start
88546	88716	A	1.0	4	66	163	with
88738	89068	A	0.66	4	67	164	a
89154	89592	A	0.43201	4	68	165	brief
89656	90200	A	0.99984	4	69	166	recap
90280	90476	A	1.0	4	70	167	of
90498	90684	A	1.0	4	71	168	the
90722	91310	A	0.99999	4	72	169	project,
92000	92460	A	1.0	4	73	170	then
92530	92936	A	0.61325	4	74	171	dive
92968	93548	A	1.0	4	75	172	into
93714	94340	A	0.96409	4	76	173	recent
94440	95120	A	0.99779	4	77	174	progress,
95540	95952	A	1.0	4	78	175	and
96006	96224	A	0.94	4	79	176	then
96262	96476	A	0.99905	4	80	177	I'll
96508	97004	A	0.88639	4	81	178	conclude
97052	97504	A	0.99999	4	82	179	with
97622	97856	A	0.99999	4	83	180	what
97878	98016	A	1.0	4	84	181	I
98038	98272	A	0.78	4	85	182	see
98326	98544	A	0.99999	4	86	183	as
98582	98832	A	0.93	4	87	184	the
98886	99104	A	1.0	4	88	185	next
99142	99612	A	0.5684	4	89	186	steps
99676	100000	A	1.0	4	90	187	of
100070	100304	A	0.72	4	91	188	the
100342	100930	A	0.99998	4	92	189	project.
103780	104384	A	0.99992	5	1	190	Well,
104502	105120	A	1.0	5	2	191	since
105270	106172	A	0.91	5	3	192	2017,
106236	106476	A	0.98504	5	4	193	I've
106508	106656	A	1.0	5	5	194	been
106678	107336	A	0.99912	5	6	195	experimenting
107388	107844	A	0.99996	5	7	196	with
107962	108416	A	0.92778	5	8	197	Lego
108448	109040	A	0.99975	5	9	198	robots
109120	109700	A	0.76	5	10	199	and
109850	110336	A	0.99926	5	11	200	models
110368	110516	A	1.0	5	12	201	of
110538	111300	A	0.99742	5	13	202	cognition.
111880	112244	A	1.0	5	14	203	I
112282	112436	A	0.99998	5	15	204	do
112458	113030	A	0.99963	5	16	205	this
113720	114084	A	0.99996	5	17	206	for
114122	114324	A	1.0	5	18	207	my
114362	114564	A	0.99998	5	19	208	own
114602	115190	A	0.99993	5	20	209	education,
115880	116676	A	0.99975	5	21	210	because,
116858	117540	A	0.96032	5	22	211	like
117690	117956	A	0.99	5	23	212	I
117978	118164	A	0.99926	5	24	213	think
118202	118356	A	0.99999	5	25	214	most
118378	118516	A	1.0	5	26	215	of
118538	118724	A	1.0	5	27	216	us,
118762	118964	A	1.0	5	28	217	I
119002	119360	A	0.99999	5	29	218	understand
119450	119704	A	0.9998	5	30	219	something
119742	120088	A	0.99999	5	31	220	better
120174	120472	A	0.99999	5	32	221	when
120526	120792	A	1.0	5	33	222	I
120846	121064	A	0.9993	5	34	223	build
121102	121690	A	0.99994	5	35	224	it.
122460	122776	A	0.99999	5	36	225	What
122798	122936	A	1.0	5	37	226	you
122958	123144	A	1.0	5	38	227	see
123182	123432	A	0.92209	5	39	228	here
123486	124088	A	0.85353	5	40	229	is
124254	124584	A	0.99998	5	41	230	my
124622	125252	A	0.99969	5	42	231	latest
125396	126052	A	0.99833	5	43	232	robot
126116	126776	A	0.99998	5	44	233	model.
126958	127316	A	0.75574	5	45	234	It's
127348	127496	A	1.0	5	46	235	a
127518	128276	A	0.99815	5	47	236	rover.
128468	128824	A	0.99999	5	48	237	It
128862	129064	A	1.0	5	49	238	has
129102	129256	A	0.98	5	50	239	a
129278	129464	A	0.99992	5	51	240	whole
129502	129716	A	0.99995	5	52	241	bunch
129748	129944	A	1.0	5	53	242	of
129982	130900	A	0.93679	5	54	243	sensors
131060	131732	A	0.94	5	55	244	and
131886	132156	A	0.98	5	56	245	a
132178	132364	A	0.99999	5	57	246	number
132402	132844	A	1.0	5	58	247	of
132962	133592	A	0.97589	5	59	248	effectors
133656	134780	A	0.99909	5	60	249	actuators.
135360	135724	A	0.90671	6	1	250	As
135762	135868	A	1.0	6	2	251	a
135874	135996	A	0.99999	6	3	252	matter
136018	136156	A	0.77	6	4	253	of
136178	136364	A	0.99998	6	5	254	fact,
136402	136604	A	0.99992	6	6	255	those
136642	136968	A	0.98876	6	7	256	sensors
136984	137116	A	1.0	6	8	257	and
137138	137576	A	0.99289	6	9	258	actuators
137608	137708	A	0.99998	6	10	259	can
137714	137836	A	0.99994	6	11	260	be
137858	138312	A	0.99992	6	12	261	understood
138376	138604	A	0.99995	6	13	262	as
138642	138936	A	0.99439	6	14	263	forming
138968	139164	A	1.0	6	15	264	the
139202	139624	A	0.45303	6	16	265	marker
139672	140472	A	0.99964	6	17	266	blanket
140616	141212	A	1.0	6	18	267	of
141346	141836	A	0.99999	6	19	268	my
141938	142860	A	0.99546	6	20	269	robot.
146330	146742	A	0.99888	7	1	270	Last
146796	147302	A	0.99998	7	2	271	year,
147436	147782	A	1.0	7	3	272	I
147836	148226	A	0.9993	7	4	273	presented
148258	148406	A	0.65	7	5	274	at
148428	148566	A	0.99	7	6	275	the
148588	149490	A	0.99952	7	7	276	symposium
149650	150070	A	1.0	7	8	277	about
150140	150422	A	1.0	7	9	278	the
150476	150790	A	0.99997	7	10	279	history
150860	150998	A	1.0	7	11	280	of
151004	151126	A	1.0	7	12	281	the
151148	151720	A	0.99994	7	13	282	project,
152090	152694	A	0.99661	7	14	283	its
152812	153142	A	0.83	7	15	284	then
153196	154002	A	0.88097	7	16	285	status,
154146	154838	A	1.0	7	17	286	and
155004	155334	A	0.9999	7	18	287	its
155372	156310	A	0.96508	7	19	288	ambitions.
156730	157142	A	1.0	7	20	289	I
157196	157634	A	0.89109	7	21	290	presented
157682	157894	A	1.0	7	22	291	a
157932	158510	A	0.80226	7	23	292	cognitive
158610	159114	A	0.99979	7	24	293	model
159232	159610	A	0.9	7	25	294	that
159680	160566	A	0.99974	7	26	295	implemented
160678	161254	A	0.99349	7	27	296	predictive
161302	162182	A	0.99998	7	28	297	processing
162326	162634	A	1.0	7	29	298	from
162672	162874	A	0.56144	7	30	299	an
162912	163238	A	0.77648	7	31	300	active
163254	163606	A	0.99664	7	32	301	inference
163638	164470	A	0.99047	7	33	302	perspective.
164630	164954	A	0.99984	7	34	303	So
164992	165194	A	0.99574	7	35	304	there
165232	165722	A	0.99998	7	36	305	were
165856	166374	A	0.98981	7	37	306	generative
166422	166854	A	0.99979	7	38	307	models,
166902	167066	A	0.99801	7	39	308	there
167088	167514	A	0.99812	7	40	309	was
167632	168262	A	0.95721	7	41	310	predictions,
168326	168506	A	0.99996	7	42	311	there
168528	168666	A	0.99955	7	43	312	was
168688	169094	A	0.9998	7	44	313	prediction
169142	170006	A	0.79842	7	45	314	errors.
170198	170940	A	1.0	7	46	315	And
172450	172910	A	0.85963	7	47	316	these
172980	173354	A	0.90621	7	48	317	generative
173402	173962	A	0.99984	7	49	318	models
174026	174554	A	0.58336	7	50	319	animated
174602	174766	A	1.0	7	51	320	the
174788	175146	A	0.7353	7	52	321	robots
175178	175326	A	0.99986	7	53	322	so
175348	175486	A	1.0	7	54	323	that
175508	175646	A	0.99957	7	55	324	they
175668	175806	A	0.9999	7	56	325	would
175828	176590	A	0.61683	7	57	326	roam,
176930	177466	A	0.9923	7	58	327	avoid
177498	178430	A	0.88468	7	59	328	obstacles,
178850	179466	A	0.92177	7	60	329	observe
179498	180030	A	0.99	7	61	330	their
180180	181162	A	0.99988	7	62	331	companion,
181306	181662	A	1.0	7	63	332	and
181716	182030	A	0.99999	7	64	333	also,
182100	182286	A	1.0	7	65	334	in
182308	182446	A	1.0	7	66	335	a
182468	182654	A	0.99999	7	67	336	very
182692	183226	A	0.86382	7	68	337	simplistic
183258	183562	A	0.99994	7	69	338	way,
183636	183970	A	0.98464	7	70	339	build
184040	184226	A	0.77	7	71	340	a
184248	184798	A	0.85382	7	72	341	theory
184894	185202	A	1.0	7	73	342	of
185256	185570	A	0.98	7	74	343	mind
185640	185922	A	1.0	7	75	344	of
185976	186338	A	1.0	7	76	345	the
186424	186674	A	1.0	7	77	346	other
186712	187374	A	0.87075	7	78	347	robot.
187502	187938	A	0.57432	7	79	348	They
188024	188660	A	0.9994	7	80	349	could
189430	189842	A	0.99998	7	81	350	from
189896	190770	A	0.73807	7	82	351	observations
191430	192062	A	0.98374	7	83	352	infer
192126	192738	A	1.0	7	84	353	that
192904	193186	A	1.0	7	85	354	the
193208	193394	A	1.0	7	86	355	other
193432	193774	A	0.82876	7	87	356	robot
193822	194034	A	0.9999	7	88	357	had
194072	194494	A	0.96346	7	89	358	detected
194542	194898	A	0.99978	7	90	359	food,
194984	195282	A	0.91246	7	91	360	food
195336	195554	A	0.64783	7	92	361	being
195592	196046	A	0.99999	7	93	362	presented
196078	196322	A	0.99999	7	94	363	here
196376	196894	A	0.99997	7	95	364	as
197032	197286	A	1.0	7	96	365	a
197308	197586	A	0.99996	7	97	366	sheet
197618	197718	A	1.0	7	98	367	of
197724	198182	A	1.0	7	99	368	paper
198316	198566	A	0.88	7	100	369	on
198588	198726	A	0.72	7	101	370	the
198748	199394	A	0.9949	7	102	371	floor,
199522	199862	A	1.0	7	103	372	and
199916	200182	A	1.0	7	104	373	then
200236	200840	A	0.99975	7	105	374	would
201210	201526	A	0.99852	7	106	375	kind
201548	201830	A	1.0	7	107	376	of
201900	202134	A	0.99998	7	108	377	try
202172	202374	A	1.0	7	109	378	to
202412	202662	A	0.99991	7	110	379	track
202716	202886	A	1.0	7	111	380	the
202908	203046	A	1.0	7	112	381	other
203068	203506	A	0.99982	7	113	382	robot
203538	203734	A	1.0	7	114	383	to
203772	203974	A	0.99997	7	115	384	also
204012	204166	A	1.0	7	116	385	get
204188	204326	A	1.0	7	117	386	to
204348	204486	A	1.0	7	118	387	the
204508	205080	A	0.99991	7	119	388	food
205850	206310	A	0.99	7	120	389	and
206380	206614	A	0.99955	7	121	390	fun
206652	206854	A	0.99999	7	122	391	stuff
206892	207046	A	1.0	7	123	392	like
207068	207734	A	0.99998	7	124	393	this.
207932	208390	A	0.96	8	1	394	The
208460	209510	A	0.86648	8	2	395	implementation
210010	210950	A	0.98197	8	3	396	combined
211290	211870	A	0.57799	8	4	397	multi
211890	212582	A	0.99838	8	5	398	processing
212646	212970	A	1.0	8	6	399	and
213040	213526	A	0.9999	8	7	400	functional
213558	214006	A	0.99988	8	8	401	computing.
214038	214186	A	0.99795	8	9	402	There
214208	214634	A	0.99535	8	10	403	was
214752	215130	A	0.99999	8	11	404	nothing
215200	216342	A	0.99561	8	12	405	probabilistic
216486	216890	A	0.99783	8	13	406	in
216960	217194	A	1.0	8	14	407	the
217232	218250	A	0.82035	8	15	408	implementation.
220830	221146	A	1.0	9	1	409	I
221168	221354	A	0.99882	9	2	410	thought
221392	221642	A	0.99826	9	3	411	maybe
221696	222070	A	0.57806	9	4	412	we'd
222150	222346	A	1.0	9	5	413	see
222368	222554	A	0.7895	9	6	414	them
222592	222758	A	0.99988	9	7	415	in
222784	223114	A	0.99851	9	8	416	action.
223162	223386	A	0.46984	9	9	417	That's
223418	223578	A	0.90689	9	10	418	what's
223594	224026	A	0.99989	9	11	419	presented
224058	224302	A	0.99998	9	12	420	last
224356	224574	A	0.99996	9	13	421	year.
224612	224814	A	0.99951	9	14	422	But
224852	225054	A	0.9999	9	15	423	just
225092	225294	A	1.0	9	16	424	to
225332	225486	A	0.99997	9	17	425	get
225508	225598	A	1.0	9	18	426	a
225604	225822	A	0.99995	9	19	427	sense
225876	226526	A	1.0	9	20	428	of
226708	227006	A	0.99961	9	21	429	what
227028	227214	A	0.99995	9	22	430	they
227252	227840	A	0.99987	9	23	431	do,
228450	228766	A	1.0	9	24	432	I
228788	228974	A	0.9995	9	25	433	have
229012	229166	A	1.0	9	26	434	two
229188	229642	A	0.985	9	27	435	robots
229706	230222	A	0.99423	9	28	436	here,
230356	230846	A	1.0	9	29	437	one
230948	231322	A	0.72281	9	30	438	named
231386	231754	A	0.92457	9	31	439	Karl
231802	232062	A	0.65	9	32	440	and
232116	232698	A	0.63516	9	33	441	Andy.
232794	233006	A	1.0	9	34	442	I
233028	233226	A	0.99054	9	35	443	named
233258	233406	A	0.99964	9	36	444	them
233428	233626	A	1.0	9	37	445	before
233668	233778	A	1.0	9	38	446	I
233784	233906	A	0.99991	9	39	447	knew
233928	234018	A	1.0	9	40	448	I
234024	234146	A	0.99726	9	41	449	was
234168	234306	A	0.99983	9	42	450	going
234328	234610	A	1.0	9	43	451	to
234680	235058	A	0.98353	9	44	452	present
235144	235346	A	1.0	9	45	453	at
235368	235506	A	1.0	9	46	454	the
235528	236290	A	0.99992	9	47	455	conference.
237350	238100	A	0.99956	9	48	456	So
238550	239300	A	0.99992	9	49	457	they
239670	240302	A	0.99916	9	50	458	benefited
240366	240786	A	1.0	9	51	459	from
240888	241106	A	1.0	9	52	460	a
241128	241362	A	0.99998	9	53	461	number
241416	241730	A	0.87	9	54	462	of
241800	242178	A	0.92825	9	55	463	training
242264	243090	A	0.98463	9	56	464	sessions.
243510	244210	A	0.99995	10	1	465	They
244360	244862	A	0.83244	10	2	466	learned
244926	245154	A	1.0	10	3	467	how
245192	245780	A	1.0	10	4	468	to
247530	247990	A	0.95551	10	5	469	find
248060	248774	A	0.99998	10	6	470	which
248972	249746	A	0.63789	10	7	471	policies
249858	250374	A	0.99996	10	8	472	would
250492	250946	A	0.99952	10	9	473	achieve
250978	251222	A	0.53	10	10	474	their
251276	251682	A	0.99996	10	11	475	goals
251746	252070	A	1.0	10	12	476	better
252140	252374	A	1.0	10	13	477	than
252412	253000	A	0.99997	10	14	478	others.
253370	254120	A	1.0	10	15	479	And
254570	255030	A	1.0	10	16	480	one
255100	255334	A	0.99999	10	17	481	here
255372	255478	A	1.0	10	18	482	on
255484	255606	A	1.0	10	19	483	the
255628	256150	A	0.99994	10	20	484	left.
256300	256614	A	0.99996	10	21	485	Found
256652	256806	A	0.99	10	22	486	the
256828	257110	A	0.99984	10	23	487	food
257180	257846	A	0.99399	10	24	488	rather
258028	258422	A	0.99972	10	25	489	right
258476	259138	A	0.99987	10	26	490	away
259324	259818	A	0.99996	10	27	491	but
259904	260202	A	0.99996	10	28	492	got
260256	260614	A	0.98497	10	29	493	closer
260662	260778	A	1.0	10	30	494	to
260784	260954	A	0.96	10	31	495	the
260992	262010	A	0.75124	10	32	496	pedestal
262750	263114	A	1.0	10	33	497	where
263152	263354	A	1.0	10	34	498	the
263392	263814	A	0.84181	10	35	499	beacon
263862	264074	A	0.99999	10	36	500	is
264112	264314	A	1.0	10	37	501	that
264352	264854	A	0.99567	10	38	502	simulates
264902	265066	A	1.0	10	39	503	the
265088	265366	A	0.82962	10	40	504	scent
265398	265594	A	1.0	10	41	505	of
265632	266220	A	0.99969	10	42	506	food
267950	268502	A	0.99109	10	43	507	feared
268566	268794	A	0.96139	10	44	508	was
268832	269034	A	0.99999	10	45	509	getting
269072	269226	A	0.99994	10	46	510	into
269248	269386	A	0.75	10	47	511	a
269408	270090	A	0.96238	10	48	512	collision
270430	270998	A	0.58	10	49	513	and
271104	271470	A	0.98	10	50	514	then
271540	271866	A	0.96678	10	51	515	backs
271898	272190	A	0.79045	10	52	516	off
272260	272446	A	1.0	10	53	517	in
272468	272558	A	1.0	10	54	518	a
272564	273146	A	0.99991	10	55	519	hurry
273258	273534	A	0.99998	10	56	520	as
273572	273786	A	0.99897	10	57	521	we'll
273818	274400	A	1.0	10	58	522	see
275250	275566	A	1.0	10	59	523	the
275588	275774	A	1.0	10	60	524	other
275812	276330	A	0.78325	10	61	525	robot
276410	276874	A	0.3798	10	62	526	observes
276922	277134	A	1.0	10	63	527	all
277172	277760	A	0.99989	10	64	528	this,
278210	279150	A	0.99843	10	65	529	sees
279730	280046	A	1.0	10	66	530	the
280068	280346	A	0.99978	10	67	531	robot
280378	280714	A	0.99997	10	68	532	backing
280762	280926	A	0.98883	10	69	533	off
280948	281086	A	0.99995	10	70	534	as
281108	281294	A	1.0	10	71	535	being
281332	281486	A	0.99989	10	72	536	in
281508	281598	A	1.0	10	73	537	a
281604	282186	A	0.99998	10	74	538	panic
282298	282960	A	1.0	10	75	539	and
283570	284154	A	0.99925	10	76	540	decides
284202	284414	A	0.98	10	77	541	to
284452	285040	A	0.99997	10	78	542	share
285910	286274	A	0.99948	10	79	543	this
286312	286814	A	0.98965	10	80	544	emotion
286862	287170	A	1.0	10	81	545	and
287240	287646	A	0.54397	10	82	546	backs
287678	287970	A	0.93159	10	83	547	up
288040	288274	A	0.99999	10	84	548	as
288312	288850	A	0.98325	10	85	549	well.
289000	289700	A	0.99912	10	86	550	So
290470	290882	A	0.99967	10	87	551	fun
290936	291540	A	0.99641	10	88	552	stuff.
298180	298544	A	0.99993	11	1	553	From
298582	298688	A	1.0	11	2	554	the
298694	299052	A	0.93602	11	3	555	beginning
299116	299788	A	0.99812	11	4	556	I've
299964	300696	A	0.74457	11	5	557	implemented
300748	300964	A	0.99993	11	6	558	different
301002	301504	A	0.84463	11	7	559	cognition
301552	301856	A	0.90559	11	8	560	models
301888	302036	A	0.99998	11	9	561	but
302058	302148	A	0.99999	11	10	562	they
302154	302276	A	0.85	11	11	563	all
302298	302484	A	0.5772	11	12	564	have
302522	302676	A	0.99524	11	13	565	in
302698	302932	A	0.99988	11	14	566	common
302986	303108	A	1.0	11	15	567	the
303114	303332	A	0.7963	11	16	568	fact
303386	303652	A	1.0	11	17	569	that
303706	303924	A	0.9999	11	18	570	they
303962	304544	A	0.98087	11	19	571	implement
304672	305012	A	1.0	11	20	572	a
305066	305504	A	0.98252	11	21	573	society
305552	305764	A	0.85	11	22	574	of
305802	306390	A	1.0	11	23	575	mind.
307160	307524	A	0.99993	11	24	576	So
307562	307716	A	0.99999	11	25	577	what
307738	307876	A	0.55666	11	26	578	is
307898	308036	A	0.66	11	27	579	a
308058	308416	A	0.99988	11	28	580	society
308448	308596	A	1.0	11	29	581	of
308618	308852	A	1.0	11	30	582	mind?
308906	309076	A	0.98	11	31	583	A
309098	309376	A	0.99926	11	32	584	society
309408	309556	A	1.0	11	33	585	of
309578	309812	A	1.0	11	34	586	mind
309866	310480	A	1.0	11	35	587	is
310650	310936	A	0.72	11	36	588	a
310958	311316	A	0.67899	11	37	589	concept
311348	311592	A	0.52184	11	38	590	by
311646	312250	A	0.88377	11	39	591	which
314140	314504	A	1.0	11	40	592	the
314542	315080	A	1.0	11	41	593	mind
315230	315688	A	0.99999	11	42	594	is
315774	316072	A	0.82635	11	43	595	not
316126	316248	A	1.0	11	44	596	a
316254	317320	A	0.99992	11	45	597	monolithic
318060	319060	A	0.75038	11	46	598	structure
319220	319640	A	0.99999	11	47	599	but
319710	320136	A	0.95	11	48	600	a
320238	321028	A	0.99994	11	49	601	composition
321124	321720	A	1.0	11	50	602	of
321870	322280	A	0.99997	11	51	603	simple
322350	323160	A	0.99975	11	52	604	actors,
323520	324264	A	0.52485	11	53	605	independent
324312	324664	A	0.99995	11	54	606	actors
324712	324972	A	1.0	11	55	607	that
325026	325512	A	0.99999	11	56	608	interact
325576	325804	A	1.0	11	57	609	with
325842	325996	A	1.0	11	58	610	each
326018	326252	A	1.0	11	59	611	other
326306	326572	A	0.99999	11	60	612	in
326626	326988	A	0.99999	11	61	613	simple
327074	327710	A	0.99928	11	62	614	ways.
328480	329276	A	1.0	11	63	615	That
329458	329852	A	0.99997	11	64	616	view
329906	330028	A	1.0	11	65	617	of
330034	330156	A	1.0	11	66	618	the
330178	330508	A	1.0	11	67	619	mind
330594	330844	A	1.0	11	68	620	was
330882	331084	A	0.99999	11	69	621	put
331122	331624	A	0.78673	11	70	622	forth
331752	332092	A	1.0	11	71	623	by
332146	332536	A	0.9952	11	72	624	Marvin
332568	333656	A	0.57084	11	73	625	Minsky
333848	334252	A	1.0	11	74	626	50
334306	334524	A	0.99999	11	75	627	years
334562	334764	A	0.99999	11	76	628	ago.
334802	334956	A	0.99991	11	77	629	So
334978	335116	A	0.98295	11	78	630	this
335138	335276	A	0.9998	11	79	631	is
335298	335544	A	0.99997	11	80	632	not
335602	336320	A	0.68645	11	81	633	recent.
340290	341038	A	0.99998	12	1	634	Again,
341204	341486	A	0.99997	12	2	635	what
341508	341598	A	1.0	12	3	636	I
341604	341994	A	0.98966	12	4	637	presented
342042	342254	A	1.0	12	5	638	last
342292	342782	A	0.87781	12	6	639	year
342916	343358	A	1.0	12	7	640	was
343444	343742	A	1.0	12	8	641	a
343796	344234	A	0.9993	12	9	642	society
344282	344494	A	1.0	12	10	643	of
344532	344830	A	0.97	12	11	644	mind
344900	345386	A	0.99997	12	12	645	containing
345418	345806	A	1.0	12	13	646	a
345908	346602	A	0.69774	12	14	647	hierarchy
346666	347182	A	1.0	12	15	648	of,
347316	347614	A	1.0	12	16	649	I
347652	347854	A	0.99997	12	17	650	call
347892	348094	A	1.0	12	18	651	them
348132	348682	A	0.62612	12	19	652	cognition
348746	349434	A	0.99973	12	20	653	actors.
349562	349854	A	1.0	12	21	654	Each
349892	350326	A	0.99997	12	22	655	cognition
