start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
78572	78726	A	0.99996	3	24	161	What
78748	78886	A	0.99995	3	25	162	is
78908	78998	A	1.0	3	26	163	the
79004	79222	A	0.79	3	27	164	process
79276	79446	A	0.74	3	28	165	of
79468	79986	A	0.99933	3	29	166	determining
80018	80118	A	0.99991	3	30	167	what
80124	80294	A	0.99978	3	31	168	is
80332	80674	A	0.98168	3	32	169	figuring
80722	80994	A	0.56676	3	33	170	ground
81042	81206	A	1.0	3	34	171	for
81228	81318	A	1.0	3	35	172	the
81324	82354	A	0.99793	3	36	173	formalisms
82482	82774	A	1.0	3	37	174	of
82812	83670	A	0.71445	3	38	175	active?
86840	87300	A	0.99966	4	1	176	What
87370	87652	A	0.99971	4	2	177	other
87706	88016	A	0.99992	4	3	178	math
88048	88464	A	0.46617	4	4	179	concepts
88512	88628	A	1.0	4	5	180	and
88634	89228	A	0.46194	4	6	181	formalisms
89264	89416	A	0.96923	4	7	182	are
89438	89864	A	0.99883	4	8	183	important
89982	90264	A	1.0	4	9	184	for
90302	90600	A	0.99979	4	10	185	learning
90670	90856	A	1.0	4	11	186	and
90878	91236	A	0.99927	4	12	187	applying
91268	91556	A	0.99982	4	13	188	active
91588	92388	A	0.95313	4	14	189	inference?
92564	92904	A	0.6	4	15	190	And
92942	93192	A	1.0	4	16	191	then
93246	93560	A	1.0	4	17	192	three,
93630	93816	A	0.99999	4	18	193	what
93838	94024	A	0.55776	4	19	194	are
94062	94264	A	0.99999	4	20	195	some
94302	94836	A	0.97496	4	21	196	resources
94868	95016	A	1.0	4	22	197	and
95038	95988	A	0.99023	4	23	198	approaches
96164	96840	A	1.0	4	24	199	for
96990	97352	A	0.99996	4	25	200	learning
97406	97844	A	0.87987	4	26	201	math
97892	98296	A	0.99997	4	27	202	that
98398	98664	A	0.99999	4	28	203	help
98702	98856	A	1.0	4	29	204	us
98878	99544	A	0.99996	4	30	205	learn
99742	100056	A	0.99997	4	31	206	what
100078	100216	A	0.99998	4	32	207	is
100238	100564	A	0.99998	4	33	208	useful
100612	100776	A	1.0	4	34	209	for
100798	101076	A	0.99991	4	35	210	active
101108	101880	A	0.98437	4	36	211	inference?
127200	127612	A	0.88853	5	1	212	Anyone
127666	127836	A	0.99994	5	2	213	can
127858	128056	A	0.99922	5	3	214	raise
128088	128236	A	0.99879	5	4	215	their
128258	128492	A	0.99991	5	5	216	hand
128546	128716	A	1.0	5	6	217	or
128738	128876	A	0.99299	5	7	218	we
128898	129084	A	0.99996	5	8	219	can
129122	129324	A	0.99996	5	9	220	just
129362	129564	A	0.99993	5	10	221	start
129602	129852	A	1.0	5	11	222	to
129906	130124	A	0.99999	5	12	223	add
130162	130412	A	0.99998	5	13	224	some
130466	131368	A	0.99904	5	14	225	annotations
131544	132270	A	0.99998	5	15	226	here,
132800	133500	A	0.97	5	16	227	like
133650	133964	A	0.99999	5	17	228	what
134002	134156	A	0.99999	5	18	229	should
134178	134316	A	0.99995	5	19	230	be
134338	135096	A	0.90294	5	20	231	included
135208	135484	A	0.66	5	21	232	in
135522	135964	A	0.83	5	22	233	the
136082	136644	A	0.99876	5	23	234	primary
136712	136988	A	0.9999	5	24	235	regime
137004	137136	A	0.76	5	25	236	of
137158	137676	A	0.99929	5	26	237	attention
137788	138112	A	0.99987	5	27	238	with
138166	138864	A	0.91	5	28	239	a
139062	139548	A	0.99994	5	29	240	reading
139564	139696	A	1.0	5	30	241	of
139718	139856	A	1.0	5	31	242	a
139878	140256	A	1.0	5	32	243	book,
140358	140720	A	0.53248	5	33	244	either
140790	141276	A	0.99908	5	34	245	linearly,
141308	141504	A	1.0	5	35	246	like
141542	141696	A	0.99999	5	36	247	some
141718	141996	A	0.99956	5	37	248	books
142028	142656	A	0.81561	5	38	249	are,
142838	143328	A	0.52	5	39	250	or
143414	143616	A	0.66	5	40	251	in
143638	143872	A	0.57	5	41	252	a
143926	144288	A	0.5384	5	42	253	maybe
144374	144672	A	0.99982	5	43	254	moving
144726	144944	A	0.99998	5	44	255	around
144982	145136	A	0.98	5	45	256	the
145158	145920	A	0.99969	5	46	257	sections.
146500	146960	A	0.99746	5	47	258	So
147030	147216	A	0.99993	5	48	259	what
147238	147424	A	0.93799	5	49	260	should
147462	147664	A	0.99998	5	50	261	be
147702	147856	A	1.0	5	51	262	in
147878	148016	A	1.0	5	52	263	the
148038	148800	A	0.33649	5	53	264	chapters?
149880	150196	A	0.99994	5	54	265	What
150218	150404	A	0.99165	5	55	266	should
150442	150644	A	0.99997	5	56	267	be
150682	150788	A	1.0	5	57	268	in
150794	150916	A	1.0	5	58	269	the
150938	151344	A	0.67745	5	59	270	appendix?
151392	151556	A	0.99998	5	60	271	What
151578	151716	A	0.99992	5	61	272	is
151738	151876	A	0.99998	5	62	273	not
151898	152036	A	0.73	5	63	274	in
152058	152148	A	1.0	5	64	275	the
152154	152900	A	0.95183	5	65	276	appendix?
156690	157006	A	0.99992	6	1	277	What
157028	157166	A	0.96576	6	2	278	did
157188	157422	A	0.99997	6	3	279	people
157476	157838	A	0.94353	6	4	280	expect
157924	158126	A	0.99998	6	5	281	would
158148	158382	A	1.0	6	6	282	be
158436	158606	A	1.0	6	7	283	in
158628	158766	A	1.0	6	8	284	the
158788	159434	A	0.99981	6	9	285	chapter
159562	159806	A	1.0	6	10	286	in
159828	159918	A	1.0	6	11	287	the
159924	160538	A	0.85472	6	12	288	appendix?
160634	160942	A	0.99998	6	13	289	Not
160996	161790	A	0.99937	6	14	290	covered.
186930	187342	A	0.9	7	1	291	Yeah,
187396	187946	A	0.98791	7	2	292	Jessica
187978	188126	A	0.84	7	3	293	and
188148	188334	A	1.0	7	4	294	then
188372	188622	A	0.99988	7	5	295	anyone
188676	189280	A	0.99999	7	6	296	else?
191650	191966	B	0.99	8	1	297	Yeah,
191988	192126	B	0.97	8	2	298	I
192148	192286	B	0.99983	8	3	299	was
192308	193150	B	0.62716	8	4	300	wondering
193650	194110	B	0.99998	8	5	301	about
194180	194366	B	1.0	8	6	302	the
194388	194906	B	0.99547	8	7	303	multiplication
194938	195038	B	0.94	8	8	304	of
195044	195166	B	0.99	8	9	305	the
195188	195674	B	0.97212	8	10	306	matrices
195722	195886	B	0.9999	8	11	307	that
195908	196094	B	0.9998	8	12	308	we
196132	196426	B	0.95946	8	13	309	covered
196458	197230	B	0.73307	8	14	310	yesterday.
197890	198590	B	0.99997	8	15	311	Which
198740	199710	B	0.9962	8	16	312	equations
201410	202110	B	0.98984	8	17	313	have
202260	202574	B	1.0	8	18	314	the
202612	203194	B	0.97226	8	19	315	multiplication
203242	203406	B	0.8	8	20	316	of
203428	203566	B	1.0	8	21	317	the
203588	204430	B	0.99269	8	22	318	matrices?
205910	206226	B	0.96	8	23	319	A
206248	206434	B	0.99937	8	24	320	couple
206472	206626	B	0.81	8	25	321	of
206648	207166	B	0.99963	8	26	322	examples
207198	207394	B	0.9317	8	27	323	just
207432	207538	B	0.69361	8	28	324	so
207544	207666	B	0.78	8	29	325	I
207688	208260	B	0.99995	8	30	326	can
208710	209122	B	0.67308	8	31	327	play
209176	209490	B	0.99983	8	32	328	around
209560	209794	B	0.95191	8	33	329	with
209832	210420	B	0.99956	8	34	330	them.
213530	213846	B	0.97	9	1	331	In
213868	214054	B	1.0	9	2	332	the
214092	214774	B	0.99995	9	3	333	actual
214972	215506	B	0.99542	9	4	334	active
215538	215986	B	0.62357	9	5	335	inference
216018	216790	B	0.99685	9	6	336	equations.
221270	221634	A	0.99777	10	1	337	Does
221672	222260	A	0.99993	10	2	338	anyone
223110	223522	A	0.99774	10	3	339	know?
223576	224180	A	1.0	10	4	340	One,
225370	225782	A	0.66088	10	5	341	this
225836	226006	A	0.99995	10	6	342	is
226028	226818	A	0.97354	10	7	343	referencing
226994	227526	A	1.0	10	8	344	the
227628	227846	A	0.99996	10	9	345	way
227868	228006	A	0.95442	10	10	346	that
228028	228166	A	0.57	10	11	347	the
228188	228674	A	0.60811	10	12	348	appendix
228722	228982	A	0.64	10	13	349	A
229036	229206	A	0.9999	10	14	350	is
229228	229462	A	0.99995	10	15	351	starting
229516	229734	A	0.74758	10	16	352	with
229772	230066	A	0.99991	10	17	353	linear
230098	231030	A	0.59332	10	18	354	algebra
231930	232294	A	0.64	10	19	355	and
232332	232870	A	0.81	10	20	356	then
233020	233794	A	0.9287	10	21	357	introducing
233842	234102	A	0.95601	10	22	358	this
234156	234866	A	0.74407	10	23	359	operation
234978	235640	A	1.0	10	24	360	of
236650	237426	A	0.99967	10	25	361	multiplying
237458	237750	A	0.98	10	26	362	two
237820	238482	A	0.40499	10	27	363	matrices.
238546	239110	A	0.84	10	28	364	Or
239260	239526	A	1.0	10	29	365	to
239548	239734	A	0.59141	10	30	366	get
239772	239878	A	1.0	10	31	367	a
239884	240440	A	0.92159	10	32	368	product
241210	241526	A	0.99996	10	33	369	if
241548	241782	A	0.99993	10	34	370	someone
241836	242006	A	0.97934	10	35	371	can
242028	242550	A	0.99995	10	36	372	find
242700	243014	A	0.52	10	37	373	like
243052	243254	A	0.50174	10	38	374	an
243292	244078	A	0.99992	10	39	375	equation
244274	244634	A	0.55188	10	40	376	that
244672	244778	A	0.99992	10	41	377	we
244784	244954	A	0.74833	10	42	378	already
244992	245194	A	0.98029	10	43	379	seen
245232	245386	A	1.0	10	44	380	or
245408	245498	A	0.9998	10	45	381	some
245504	245674	A	0.99985	10	46	382	other
245712	245974	A	0.99634	10	47	383	equation
246022	246186	A	0.99896	10	48	384	while
246208	246490	A	0.6516	10	49	385	I'm
246560	246838	A	0.99989	10	50	386	typing
246854	246986	A	1.0	10	51	387	up
247008	247146	A	0.99994	10	52	388	that
247168	247354	A	0.99985	10	53	389	question,
247392	247546	A	0.8051	10	54	390	that
247568	247658	A	0.97015	10	55	391	would
247664	247786	A	0.99977	10	56	392	be
247808	248410	A	0.71111	10	57	393	helpful.
315250	315614	A	0.98488	11	1	394	Could
315652	316238	A	0.99931	11	2	395	anyone
316404	316878	A	0.99758	11	3	396	just
316964	317402	A	0.99978	11	4	397	describe
317466	317646	A	0.99954	11	5	398	what
317668	318094	A	0.99422	11	6	399	they
318212	318974	A	0.56991	11	7	400	thought
319172	319534	A	0.63	11	8	401	the
319572	319962	A	0.99901	11	9	402	intention
320026	320302	A	0.99952	11	10	403	was
320356	320910	A	1.0	11	11	404	of
321060	321422	A	0.99992	11	12	405	starting
321476	321694	A	0.68436	11	13	406	with
321732	322134	A	0.99896	11	14	407	linear
322202	322830	A	0.99755	11	15	408	algebra
322910	323154	A	1.0	11	16	409	and
323192	323490	A	0.99996	11	17	410	using
323560	324114	A	0.89	11	18	411	8.1
324152	324258	A	0.94018	11	19	412	as
324264	324386	A	1.0	11	20	413	the
324408	324546	A	1.0	11	21	414	first
324568	324894	A	0.99993	11	22	415	equation
324942	325058	A	1.0	11	23	416	of
325064	325186	A	1.0	11	24	417	the
325208	325902	A	0.9711	11	25	418	appendix?
326046	326354	A	1.0	11	26	419	Or
326392	326734	A	0.93093	11	27	420	we'll
326782	327090	A	0.99993	11	28	421	return
327160	327394	A	1.0	11	29	422	to
327432	327634	A	0.67665	11	30	423	just
327672	327826	A	0.86	11	31	424	the
327848	328418	A	0.53	11	32	425	more
328584	329058	A	0.99999	11	33	426	general
329144	329780	A	0.99987	11	34	427	questions.
339560	340310	C	0.4	12	1	428	Yeah,
341160	341476	C	0.67	12	2	429	I
341498	341636	C	1.0	12	3	430	mean,
341658	341844	C	0.96491	12	4	431	learning
341882	342036	C	0.84	12	5	432	our
342058	342448	C	0.81373	12	6	433	algebra
342464	342644	C	0.72559	12	7	434	is
342682	342836	C	0.99999	12	8	435	kind
342858	342948	C	1.0	12	9	436	of
342954	343076	C	1.0	12	10	437	the
343098	343670	C	0.99874	12	11	438	most
344680	345780	C	0.65176	12	12	439	discreet.
348220	348536	A	0.97	13	1	440	I
348558	348648	A	0.91834	13	2	441	don't.
348654	348776	C	0.55363	13	3	442	Want
348798	348888	C	1.0	13	4	443	to
348894	349016	C	0.99997	13	5	444	say
349038	349556	C	0.95377	13	6	445	fundamental,
349588	349784	C	0.99995	13	7	446	but
349822	350504	C	0.83	13	8	447	like
350702	351720	C	0.9999	13	9	448	practical
352060	352424	C	0.97	13	10	449	and
352462	353060	C	0.99518	13	11	450	comprehensive
353140	353444	C	0.99998	13	12	451	way
353502	353916	C	0.8	13	13	452	of
354018	354236	C	0.86986	13	14	453	kind
354258	354830	C	0.8	13	15	454	of
356160	356524	C	0.99999	13	16	455	working
356562	356716	C	0.97139	13	17	456	with
356738	356876	C	0.82	13	18	457	a
356898	357132	C	1.0	13	19	458	large
357186	357500	C	0.79591	13	20	459	space
357570	357852	C	1.0	13	21	460	of
357906	358412	C	1.0	13	22	461	data,
358546	358796	C	1.0	13	23	462	I
358818	359390	C	0.99749	13	24	463	guess,
360000	360750	C	0.67417	13	25	464	together
361360	361772	C	1.0	13	26	465	and
361826	362376	C	0.67098	13	27	466	computing
362408	362508	C	0.99997	13	28	467	on
362514	362780	C	0.88689	13	29	468	it.
362850	363372	C	0.99947	13	30	469	So
363506	363816	C	0.78198	13	31	470	it's
363848	363996	C	0.99949	13	32	471	kind
364018	364156	C	1.0	13	33	472	of
364178	364460	C	0.63	13	34	473	the
364530	365032	C	0.85807	13	35	474	basis
365096	365710	C	1.0	13	36	475	for
366580	366944	C	0.99	13	37	476	the
366982	367840	C	0.60511	13	38	477	discrete
368340	369360	C	0.83	13	39	478	parts
380860	381272	C	0.62	13	40	479	and
381326	381592	C	0.98883	13	41	480	maybe
381646	382004	C	0.99991	13	42	481	easier
382052	382264	C	0.9994	13	43	482	than
382302	382696	C	1.0	13	44	483	the
382798	383556	C	0.83338	13	45	484	nondiscrete
383588	384280	C	0.57	13	46	485	parts.
385180	385496	C	0.99938	13	47	486	Good
385518	385752	C	0.76122	13	48	487	reason
385806	385976	C	0.84803	13	49	488	it
385998	386570	C	0.46052	13	50	489	started.
397850	398166	D	0.78	14	1	490	I
398188	398374	D	0.69555	14	2	491	guess
398412	398566	D	0.72829	14	3	492	if
398588	398774	D	0.56	14	4	493	the
398812	399062	D	0.99998	14	5	494	question
399116	399720	D	0.99997	14	6	495	was
401530	402038	D	0.99999	14	7	496	where
402124	402614	D	0.99996	14	8	497	is
402732	403106	D	0.99949	14	9	498	linear
403138	403586	D	0.73778	14	10	499	algebra
403618	403958	D	0.99999	14	11	500	used
404044	404680	D	1.0	14	12	501	in
404990	405642	D	0.95	14	13	502	the
405776	406246	D	0.99985	14	14	503	active
406278	407130	D	0.7964	14	15	504	inference
408350	409290	D	0.62159	14	16	505	math?
410910	411226	D	0.82766	14	17	506	When
411248	411386	D	0.5	14	18	507	you
411408	411546	D	0.99804	14	19	508	go
411568	412234	D	0.82	14	20	509	to
412432	413094	D	0.99433	14	21	510	appendix
413142	413740	D	0.57	14	22	511	b.
414270	414730	D	0.87	14	23	512	Then
414800	415046	D	0.70339	14	24	513	you've
415078	415322	D	0.9868	14	25	514	got
415376	415594	D	1.0	14	26	515	the
415632	416054	D	0.99967	14	27	516	equations
416102	416314	D	0.94	14	28	517	of
416352	416646	D	0.99902	14	29	518	active
416678	417474	D	0.9656	14	30	519	inference
417622	417934	D	0.51	14	31	520	and
417972	418126	D	0.99999	14	32	521	these
418148	418478	D	0.59972	14	33	522	are
418564	418814	D	1.0	14	34	523	all
418852	419306	D	0.98274	14	35	524	expressed
419338	419534	D	0.61	14	36	525	in
419572	419774	D	0.99998	14	37	526	terms
419812	420494	D	1.0	14	38	527	of
420692	421246	D	1.0	14	39	528	large
421348	421802	D	0.99996	14	40	529	vector
421866	422490	D	0.99953	14	41	530	spaces
422570	423246	D	1.0	14	42	531	of
423428	424234	D	0.69388	14	43	532	variables,
424282	424542	D	0.99779	14	44	533	so
424596	425002	D	0.99957	14	45	534	probability
425066	425246	D	0.51	14	46	535	of
425268	426282	D	0.99486	14	47	536	distributions.
426426	426734	D	1.0	14	48	537	And
426772	427070	D	0.62794	14	49	538	so
427140	427326	D	1.0	14	50	539	for
427348	427774	D	0.60567	14	51	540	example,
427892	428222	D	0.84422	14	52	541	on
428276	428542	D	1.0	14	53	542	page
428596	429662	D	0.93	14	54	543	245,
429796	430138	D	0.99992	14	55	544	you've
430154	430334	D	0.99991	14	56	545	got
430372	430538	D	0.99999	14	57	546	this
430564	430846	D	0.8	14	58	547	dot
430878	431342	D	0.9995	14	59	548	notation
431406	431634	D	0.76573	14	60	549	which
431672	431778	D	0.99999	14	61	550	is
431784	431954	D	0.56	14	62	551	the
431992	432850	D	0.99197	14	63	552	expectation
433190	433698	D	1.0	14	64	553	of
433784	434034	D	0.8	14	65	554	a
434072	434658	D	0.99996	14	66	555	value.
434824	435540	D	0.7527	14	67	556	So
436150	436850	D	0.99959	14	68	557	that
437000	437458	D	0.99997	14	69	558	goes
437544	437966	D	1.0	14	70	559	directly
437998	438194	D	1.0	14	71	560	back
438232	438530	D	0.55	14	72	561	to
438600	438930	D	0.99995	14	73	562	that
439000	439234	D	1.0	14	74	563	first
439272	439566	D	0.99996	14	75	564	section
439598	439698	D	1.0	14	76	565	of
439704	440174	D	0.47994	14	77	566	appendix
440222	440386	D	1.0	14	78	567	A
440408	440594	D	0.81781	14	79	568	is
440632	440786	D	0.9002	14	80	569	what
440808	440946	D	0.99914	14	81	570	does
440968	441202	D	0.99949	14	82	571	that
441256	441666	D	1.0	14	83	572	mean
441768	441986	D	1.0	14	84	573	in
442008	442194	D	0.99999	14	85	574	terms
442232	442386	D	1.0	14	86	575	of
442408	442546	D	0.99994	14	87	576	how
442568	442658	D	0.99	14	88	577	do
442664	442738	D	1.0	14	89	578	you
442744	442926	D	1.0	14	90	579	take
442968	443126	D	0.96549	14	91	580	an
443148	443602	D	0.67974	14	92	581	expectation
443666	443846	D	1.0	14	93	582	of
443868	444006	D	1.0	14	94	583	a
444028	444550	D	1.0	14	95	584	large
444700	445202	D	0.62461	14	96	585	vector
445266	445446	D	1.0	14	97	586	of
445468	445846	D	0.99999	14	98	587	things?
445948	446166	D	0.58092	15	1	588	How
446188	446326	D	0.96	15	2	589	do
446348	446486	D	1.0	15	3	590	you
446508	446754	D	0.99941	15	4	591	express
446802	446966	D	0.99999	15	5	592	that
446988	447990	D	0.96684	15	6	593	compactly?
450490	451240	A	0.54043	16	1	594	Thanks.
451690	452054	A	0.97642	16	2	595	Could
452092	452486	A	1.0	16	3	596	you
452588	453218	A	0.99851	16	4	597	unpack
453314	453574	A	0.99958	16	5	598	we
453612	453814	A	0.99999	16	6	599	looked
453852	454006	A	1.0	16	7	600	at
454028	454166	A	1.0	16	8	601	the
454188	454434	A	0.79	16	9	602	dot
454482	454962	A	0.98569	16	10	603	notation
455026	455158	A	1.0	16	11	604	a
455164	455334	A	0.89577	16	12	605	little
455372	455960	A	0.88707	16	13	606	bit
457390	458330	A	0.52396	16	14	607	yesterday
458990	459740	A	0.74	16	15	608	and
460510	460970	A	0.99868	16	16	609	they
461040	461274	A	0.99993	16	17	610	were
461312	461862	A	0.99977	16	18	611	mentioning
461926	462442	A	0.99984	16	19	612	how
462576	462874	A	0.63517	16	20	613	well,
462912	463018	A	1.0	16	21	614	I
463024	463146	A	1.0	16	22	615	think
463168	463258	A	0.99999	16	23	616	it
463264	463386	A	0.99999	16	24	617	was
463408	463594	A	0.99998	16	25	618	actually
463632	463786	A	1.0	16	26	619	one
463808	463898	A	1.0	16	27	620	of
463904	463978	A	1.0	16	28	621	the
463984	464202	A	0.99962	16	29	622	questions
464256	464426	A	0.87584	16	30	623	too.
464448	464598	A	0.79862	16	31	624	Let's
464614	464746	A	0.69172	16	32	625	just
464768	464906	A	0.99982	16	33	626	see
464928	465066	A	0.99826	16	34	627	if
465088	465322	A	0.99994	16	35	628	someone
465376	465702	A	0.44411	16	36	629	asks
465766	466380	A	0.99781	16	37	630	this,
466990	467740	A	1.0	16	38	631	okay?
468930	469294	A	0.99948	16	39	632	They
469332	469726	A	0.99937	16	40	633	say
469828	470046	A	1.0	16	41	634	the
470068	470394	A	0.64	16	42	635	dot
470442	471230	A	0.99997	16	43	636	operator
471810	472174	A	1.0	16	44	637	in
472212	472414	A	1.0	16	45	638	a
472452	473040	A	1.0	16	46	639	three,
475170	475534	A	1.0	16	47	640	the
475572	475834	A	0.95	16	48	641	dot
475882	476602	A	0.95377	16	49	642	operator
476746	477006	A	0.99999	16	50	643	is
477028	477418	A	0.99055	16	51	644	equivalent
477434	477566	A	1.0	16	52	645	to
477588	477822	A	0.99991	16	53	646	standard
477876	478266	A	0.99983	16	54	647	matrix
478298	479230	A	0.57045	16	55	648	multiplication
479570	479934	A	0.99996	16	56	649	where
479972	480138	A	1.0	16	57	650	the
480164	480306	A	1.0	16	58	651	first
480328	480830	A	0.62159	16	59	652	matrix
480910	481154	A	0.99999	16	60	653	has
481192	481394	A	1.0	16	61	654	been
481432	482366	A	0.90652	16	62	655	transposed.
482558	483250	A	0.99936	16	63	656	So
483400	483666	A	0.99997	16	64	657	what
