start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
63112	63362	A	0.99394	3	72	149	over
63416	63682	A	1.0	3	73	150	and
63736	64094	A	0.99998	3	74	151	jump
64142	64450	A	0.99999	3	75	152	into
64520	64706	A	1.0	3	76	153	the
64728	65326	A	0.99843	3	77	154	specifics
65358	65794	A	0.93	3	78	155	of
65912	66146	A	1.0	3	79	156	what
66168	66306	A	0.99999	3	80	157	we
66328	66514	A	0.99998	3	81	158	did
66552	66850	A	0.87	3	82	159	and
66920	67058	A	1.0	3	83	160	what
67064	67234	A	0.99997	3	84	161	we
67272	67860	A	0.99997	3	85	162	found.
69910	70334	A	0.89756	4	1	163	We're
70382	71086	A	0.99987	4	2	164	assuming
71198	71810	A	0.5	4	3	165	some
71960	72542	A	0.99995	4	4	166	basic
72606	73214	A	0.60878	4	5	167	understanding
73262	73570	A	0.93	4	6	168	of
73640	74334	A	0.96368	4	7	169	neuroscience
74382	74594	A	1.0	4	8	170	and
74632	74834	A	1.0	4	9	171	some
74872	75182	A	0.99935	4	10	172	elements
75246	75618	A	0.91	4	11	173	of
75704	76002	A	1.0	4	12	174	human
76056	76286	A	0.99998	4	13	175	brain
76318	77118	A	0.99152	4	14	176	imaging
77294	77586	A	1.0	4	15	177	and
77608	77758	A	0.9993	4	16	178	we'll
77774	77906	A	0.99996	4	17	179	go
77928	78078	A	0.9999	4	18	180	through
78104	78198	A	1.0	4	19	181	a
78204	78326	A	0.99992	4	20	182	little
78348	78438	A	1.0	4	21	183	bit
78444	78566	A	1.0	4	22	184	of
78588	79026	A	0.58289	4	23	185	maths,
79058	79446	A	0.99992	4	24	186	but
79548	79986	A	0.99996	4	25	187	hopefully
80018	80258	A	0.99821	4	26	188	it'll
80274	80358	A	0.99996	4	27	189	be
80364	80582	A	0.99989	4	28	190	enough
80636	81240	A	1.0	4	29	191	to
81690	82054	A	0.99996	4	30	192	give
82092	82246	A	1.0	4	31	193	a
82268	82594	A	0.99999	4	32	194	picture
82642	82806	A	1.0	4	33	195	and
82828	82966	A	1.0	4	34	196	if
82988	83186	A	0.92884	4	35	197	there's
83218	83414	A	0.99999	4	36	198	any
83452	83750	A	0.99998	4	37	199	questions
83820	84054	A	1.0	4	38	200	about
84092	84246	A	1.0	4	39	201	it
84268	84642	A	0.99987	4	40	202	afterwards,
84706	84886	A	0.43879	4	41	203	we'll
84908	84998	A	0.99999	4	42	204	be
85004	85174	A	0.99999	4	43	205	happy
85212	85366	A	1.0	4	44	206	to
85388	85574	A	1.0	4	45	207	try
85612	86006	A	1.0	4	46	208	and
86108	86422	A	0.99999	4	47	209	answer
86476	87080	A	1.0	4	48	210	them.
88350	89146	A	0.99997	4	49	211	So
89328	89674	A	1.0	4	50	212	a
89712	90058	A	1.0	4	51	213	key
90144	90694	A	0.99999	4	52	214	motivating
90742	91174	A	0.99999	4	53	215	factor
91222	91434	A	1.0	4	54	216	for
91472	91866	A	1.0	4	55	217	this
91968	92282	A	0.99999	4	56	218	work
92336	92506	A	1.0	4	57	219	is
92528	92714	A	1.0	4	58	220	really
92752	92906	A	0.99652	4	59	221	trying
92928	93066	A	0.88	4	60	222	to
93088	93562	A	1.0	4	61	223	understand
93696	94426	A	1.0	4	62	224	how
94608	95146	A	1.0	4	63	225	the
95248	95718	A	0.99616	4	64	226	structure
95734	95866	A	0.61	4	65	227	or
95888	96278	A	0.99986	4	66	228	anatomy
96294	96378	A	1.0	4	67	229	of
96384	96506	A	0.79	4	68	230	the
96528	96854	A	0.99998	4	69	231	brain
96902	97414	A	0.99682	4	70	232	constrains
97462	97674	A	0.99999	4	71	233	its
97712	98250	A	1.0	4	72	234	function.
98400	98666	A	1.0	4	73	235	And
98688	98778	A	1.0	4	74	236	if
98784	98906	A	0.66	4	75	237	you
98928	99066	A	1.0	4	76	238	look
99088	99322	A	1.0	4	77	239	at
99376	99546	A	0.76	4	78	240	a
99568	100162	A	0.97012	4	79	241	diverse
100246	100538	A	0.97468	4	80	242	range
100554	100734	A	0.99	4	81	243	of
100772	101194	A	0.94674	4	82	244	systems
101242	101502	A	0.6279	4	83	245	found
101556	101962	A	0.90573	4	84	246	throughout
102026	102750	A	0.99998	4	85	247	nature,
103250	103614	A	0.99999	4	86	248	we
103652	103854	A	0.99999	4	87	249	know
103892	104334	A	0.61	4	88	250	that
104452	104686	A	1.0	4	89	251	the
104708	105066	A	0.67051	4	90	252	structure
105098	105198	A	1.0	4	91	253	of
105204	105326	A	1.0	4	92	254	the
105348	105534	A	0.99998	4	93	255	system
105572	105774	A	0.47726	4	94	256	can
105812	106014	A	0.96248	4	95	257	change
106052	106254	A	0.99993	4	96	258	its
106292	106714	A	0.9679	4	97	259	dynamics.
106762	106926	A	0.99983	4	98	260	So,
106948	107086	A	0.99999	4	99	261	for
107108	107680	A	0.99996	4	100	262	example,
108450	108814	A	1.0	4	101	263	the
108852	109274	A	0.99993	4	102	264	shape
109322	109822	A	0.81	4	103	265	of
109956	110734	A	1.0	4	104	266	a
110932	111482	A	0.99994	4	105	267	racing
111546	112062	A	0.99999	4	106	268	car
112196	112554	A	0.99999	4	107	269	will
112612	113086	A	0.91899	4	108	270	influence
113118	113266	A	0.99947	4	109	271	its
113288	114014	A	0.51664	4	110	272	aerodynamics
114062	114226	A	1.0	4	111	273	and
114248	114386	A	1.0	4	112	274	how
114408	114642	A	0.99999	4	113	275	fast
114696	114866	A	1.0	4	114	276	it
114888	115074	A	0.99999	4	115	277	can
115112	115700	A	0.9973	4	116	278	go.
116390	117140	A	1.0	4	117	279	The
117750	118366	A	0.98428	4	118	280	folding
118398	118942	A	0.95829	4	119	281	patterns
119006	119234	A	1.0	4	120	282	of
119272	119426	A	0.95	4	121	283	a
119448	119982	A	0.71351	4	122	284	protein
120046	120658	A	0.99999	4	123	285	will
120824	121550	A	0.59788	4	124	286	influence
121630	121874	A	1.0	4	125	287	the
121912	122066	A	1.0	4	126	288	other
122088	122494	A	0.53332	4	127	289	proteins
122542	122706	A	1.0	4	128	290	that
122728	122866	A	1.0	4	129	291	it
122888	123026	A	1.0	4	130	292	can
123048	123406	A	1.0	4	131	293	interact
123438	123634	A	1.0	4	132	294	with
123672	124018	A	1.0	4	133	295	and
124104	124354	A	0.99997	4	134	296	have
124392	124546	A	1.0	4	135	297	quite
124568	124802	A	0.57398	4	136	298	large
124856	125166	A	0.95567	4	137	299	effects.
125198	125394	A	0.98691	5	1	300	So
125432	125586	A	1.0	5	2	301	here,
125608	125746	A	0.99999	5	3	302	for
125768	125954	A	1.0	5	4	303	example,
125992	126206	A	0.89734	5	5	304	we've
126238	126674	A	0.99997	5	6	305	got
126792	127362	A	0.98104	5	7	306	example
127496	127938	A	1.0	5	8	307	of
128024	128658	A	0.79	5	9	308	the
128824	129646	A	0.98851	5	10	309	hemoglobin
129678	130366	A	0.99926	5	11	310	protein
130478	130706	A	0.99998	5	12	311	in
130728	130818	A	1.0	5	13	312	a
130824	131086	A	0.99673	5	14	313	healthy
131118	131314	A	0.99995	5	15	314	person
131352	131470	A	0.42	5	16	315	and
131480	131702	A	0.65274	5	17	316	someone
131756	131926	A	0.99	5	18	317	with
131948	132178	A	0.9995	5	19	318	sickle
132194	132374	A	0.99998	5	20	319	cell
132412	133010	A	0.99918	5	21	320	anemia.
133090	133286	A	1.0	5	22	321	And
133308	133542	A	1.0	5	23	322	this
133596	133814	A	0.99995	5	24	323	change
133852	133958	A	0.99999	5	25	324	in
133964	134038	A	1.0	5	26	325	the
134044	134546	A	0.99599	5	27	326	geometry
134578	134678	A	1.0	5	28	327	of
134684	134806	A	1.0	5	29	328	the
134828	135154	A	0.79085	5	30	329	protein
135202	135506	A	0.99314	5	31	330	leads
135538	135686	A	1.0	5	32	331	to
135708	135846	A	1.0	5	33	332	a
135868	136054	A	1.0	5	34	333	20
136092	136342	A	0.99998	5	35	334	year
136396	136662	A	1.0	5	36	335	difference
136716	136886	A	1.0	5	37	336	in
136908	137142	A	1.0	5	38	337	life
137196	138150	A	0.91446	5	39	338	expectancy.
139390	139994	A	1.0	5	40	339	And
140112	140394	A	1.0	5	41	340	here
140432	140646	A	0.79913	5	42	341	we've
140678	140922	A	0.99985	5	43	342	got
140976	141626	A	1.0	5	44	343	the
141808	142454	A	0.95337	5	45	344	molecular
142502	142982	A	0.99988	5	46	345	structures
143046	143274	A	1.0	5	47	346	of
143312	143734	A	0.9984	5	48	347	diamond
143782	143946	A	1.0	5	49	348	and
143968	144598	A	0.99997	5	50	349	graphite.
144694	145098	A	0.71097	5	51	350	So
145184	145434	A	0.99998	5	52	351	both
145472	145674	A	1.0	5	53	352	of
145712	146250	A	1.0	5	54	353	these
146400	147126	A	0.97015	5	55	354	materials
147158	147354	A	0.99236	5	56	355	are
147392	147690	A	1.0	5	57	356	made
147760	148282	A	0.66	5	58	357	of
148416	148714	A	0.83	5	59	358	the
148752	149002	A	1.0	5	60	359	same
149056	149398	A	0.60936	5	61	360	atoms.
149414	149606	A	0.61793	5	62	361	They're
149638	149786	A	1.0	5	63	362	all
149808	150166	A	0.60108	5	64	363	purely
150198	150566	A	0.99917	5	65	364	carbon
150598	150966	A	0.99986	5	66	365	atoms.
150998	151170	A	0.9999	6	1	366	It's
151190	151374	A	0.99996	6	2	367	just
151412	151566	A	1.0	6	3	368	the
151588	151962	A	0.99995	6	4	369	bonds
152026	152350	A	0.99999	6	5	370	between
152420	152654	A	1.0	6	6	371	them
152692	152894	A	0.91	6	7	372	that
152932	153134	A	0.62039	6	8	373	are
153172	153710	A	0.99999	6	9	374	different.
153860	154126	A	1.0	6	10	375	And
154148	154334	A	1.0	6	11	376	that
154372	154670	A	1.0	6	12	377	difference
154740	154926	A	1.0	6	13	378	is
154948	155450	A	0.67045	6	14	379	sufficient
155530	156014	A	1.0	6	15	380	to
156132	156558	A	0.99995	6	16	381	create
156644	157280	A	0.99995	6	17	382	quite
157890	158542	A	1.0	6	18	383	a
158676	159274	A	0.5467	6	19	384	variation
159322	159534	A	0.64128	6	20	385	in
159572	159726	A	1.0	6	21	386	the
159748	160026	A	0.99945	6	22	387	properties
160058	160158	A	1.0	6	23	388	of
160164	160286	A	0.65	6	24	389	the
160308	160634	A	0.99997	6	25	390	material.
160682	160846	A	0.99994	6	26	391	So
160868	161226	A	0.99925	6	27	392	diamond
161258	161454	A	1.0	6	28	393	being
161492	161598	A	1.0	6	29	394	one
161604	161678	A	1.0	6	30	395	of
161684	161806	A	1.0	6	31	396	the
161828	162154	A	0.99646	6	32	397	hardest
162202	162682	A	0.88681	6	33	398	substances
162746	162926	A	1.0	6	34	399	on
162948	163630	A	0.99954	6	35	400	Earth
164130	164542	A	1.0	6	36	401	and
164596	164986	A	0.92897	6	37	402	valued
165018	165166	A	1.0	6	38	403	at
165188	165466	A	0.99998	6	39	404	somewhere
165498	165754	A	1.0	6	40	405	between
165812	166082	A	1.0	6	41	406	twelve
166136	166306	A	0.99	6	42	407	to
166328	166562	A	0.87	6	43	408	$90
166616	167202	A	1.0	6	44	409	million
167256	167474	A	1.0	6	45	410	per
167512	168030	A	1.0	6	46	411	kilo,
168110	168494	A	0.73657	6	47	412	whereas
168542	168974	A	0.99994	6	48	413	graphite
169022	169138	A	1.0	6	49	414	is
169144	169218	A	1.0	6	50	415	one
169224	169298	A	1.0	6	51	416	of
169304	169426	A	1.0	6	52	417	the
169448	169634	A	0.99997	6	53	418	most
169672	170126	A	0.84584	6	54	419	brittle
170238	170514	A	1.0	6	55	420	and
170552	170754	A	0.56114	6	56	421	only
170792	171038	A	0.8737	6	57	422	costs
171054	171186	A	1.0	6	58	423	you
171208	171442	A	0.99943	6	59	424	about
171496	172002	A	0.88	6	60	425	$20
172056	172274	A	1.0	6	61	426	per
172312	173166	A	1.0	6	62	427	kilo.
173358	173714	A	1.0	6	63	428	And
173752	173906	A	0.99998	6	64	429	so
173928	174114	A	1.0	6	65	430	this
174152	174402	A	1.0	6	66	431	is
174456	174814	A	0.99931	6	67	432	essentially
174862	175038	A	1.0	6	68	433	the
175064	175302	A	0.99971	6	69	434	reason
175356	175574	A	0.68417	6	70	435	why
175612	175766	A	1.0	6	71	436	we
175788	176114	A	0.52431	6	72	437	don't
176162	176546	A	0.99967	6	73	438	propose
176578	176774	A	0.99	6	74	439	to
176812	177206	A	0.99995	6	75	440	people
177308	177814	A	0.98	6	76	441	with
177932	178214	A	1.0	6	77	442	H
178252	178454	A	0.62	6	78	443	two
178492	178694	A	0.99	6	79	444	B
178732	179346	A	0.97044	6	80	445	pencil,
179458	179734	A	0.99996	6	81	446	we
179772	180118	A	0.99185	6	82	447	use
180204	180546	A	0.99679	6	83	448	diamond
180578	180914	A	0.80934	6	84	449	rings
180962	181560	A	0.99998	6	85	450	instead.
183930	184630	A	1.0	7	1	451	Now,
184780	185046	A	1.0	7	2	452	the
185068	185298	A	0.99997	7	3	453	brain
185314	185446	A	1.0	7	4	454	is
185468	185654	A	0.99998	7	5	455	no
185692	185942	A	0.99998	7	6	456	different.
185996	186166	A	0.99927	7	7	457	We
186188	186326	A	0.99998	7	8	458	think
186348	186786	A	0.98833	7	9	459	anatomy
186818	187346	A	0.99897	7	10	460	constraints
187378	187814	A	0.99999	7	11	461	function,
187932	188214	A	0.99998	7	12	462	but
188252	188454	A	0.99999	7	13	463	there
188492	188694	A	1.0	7	14	464	has
188732	188934	A	1.0	7	15	465	been
188972	189078	A	1.0	7	16	466	a
189084	189266	A	0.99988	7	17	467	long
189308	189654	A	0.99915	7	18	468	standing
189702	190150	A	0.99485	7	19	469	debate
190230	190906	A	0.99995	7	20	470	about
191088	191386	A	1.0	7	21	471	the
191408	191930	A	0.99997	7	22	472	specific
192080	192614	A	0.98635	7	23	473	properties
192662	192826	A	1.0	7	24	474	that
192848	192938	A	0.9998	7	25	475	are
192944	193066	A	1.0	7	26	476	the
193088	193274	A	0.99998	7	27	477	most
193312	193686	A	0.99997	7	28	478	relevant
193718	193914	A	1.0	7	29	479	and
193952	194058	A	0.99983	7	30	480	how
194064	194186	A	0.8253	7	31	481	we
194208	194394	A	0.99995	7	32	482	should
194432	194634	A	0.99995	7	33	483	best
194672	195302	A	0.50809	7	34	484	conceptualize
195366	195738	A	1.0	7	35	485	them.
195824	196026	A	0.98	7	36	486	And
196048	196282	A	1.0	7	37	487	this
196336	196506	A	0.99993	7	38	488	can
196528	196714	A	0.99997	7	39	489	be
196752	197174	A	0.79537	7	40	490	traced
197222	197434	A	1.0	7	41	491	back
197472	198058	A	1.0	7	42	492	to
198224	198506	A	1.0	7	43	493	the
198528	198714	A	0.99973	7	44	494	days
198752	199002	A	0.93	7	45	495	of
199056	199526	A	0.2481	7	46	496	Ramani
199558	199974	A	0.64093	7	47	497	Kahal
200022	200138	A	1.0	7	48	498	and
200144	200518	A	0.74417	7	49	499	Camilla
200534	201286	A	0.69412	7	50	500	Golgi,
201398	201638	A	1.0	7	51	501	two
201664	201902	A	0.99994	7	52	502	people
201956	202346	A	0.96952	7	53	503	considered
202378	202526	A	1.0	7	54	504	to
202548	202782	A	0.99993	7	55	505	be
202836	203006	A	1.0	7	56	506	some
203028	203118	A	1.0	7	57	507	of
203124	203198	A	1.0	7	58	508	the
203204	203546	A	0.99995	7	59	509	founding
203578	203978	A	0.99938	7	60	510	fathers
203994	204078	A	1.0	7	61	511	of
204084	204346	A	0.99991	7	62	512	modern
204378	205322	A	0.96725	7	63	513	neuroscience,
205466	206154	A	0.85589	7	64	514	golgi
206202	206586	A	0.99997	7	65	515	developed
206618	206718	A	0.99	7	66	516	a
206724	207066	A	0.99998	7	67	517	technique
207098	207294	A	0.63104	7	68	518	for
207332	207706	A	0.99963	7	69	519	staining
207738	208186	A	0.86149	7	70	520	neurons
208218	208366	A	1.0	7	71	521	that
208388	208666	A	0.99982	7	72	522	allowed
208698	208846	A	1.0	7	73	523	you
208868	208958	A	1.0	7	74	524	to
208964	209434	A	0.98524	7	75	525	visualize
209482	209694	A	0.99928	7	76	526	their
209732	210202	A	0.99951	7	77	527	structure
210266	210494	A	0.99994	7	78	528	under
210532	210686	A	1.0	7	79	529	the
210708	211546	A	0.79538	7	80	530	microscope.
211658	212030	A	0.98	7	81	531	And
212100	212922	A	0.56251	7	82	532	Cahal
213066	213434	A	0.99998	7	83	533	really
213492	214014	A	0.93638	7	84	534	perfected
214062	214274	A	1.0	7	85	535	that
214312	214910	A	0.99987	7	86	536	technique
214990	215282	A	1.0	7	87	537	and
215336	215790	A	0.81158	7	88	538	studied
215870	216066	A	1.0	7	89	539	the
216088	216446	A	0.87302	7	90	540	nervous
216478	216818	A	1.0	7	91	541	system
216904	217154	A	1.0	7	92	542	in
217192	217630	A	0.99998	7	93	543	extensive
217710	218146	A	1.0	7	94	544	detail
218248	218706	A	1.0	7	95	545	and
218808	219218	A	0.99999	7	96	546	really
219304	219566	A	0.99103	7	97	547	laid
219598	219746	A	0.99999	7	98	548	down
219768	219906	A	1.0	7	99	549	the
219928	220382	A	0.99963	7	100	550	foundations
220446	220674	A	0.59166	7	101	551	for
220712	220818	A	0.8	7	102	552	what
220824	220946	A	0.99934	7	103	553	we
220968	221106	A	1.0	7	104	554	think
221128	221266	A	0.99996	7	105	555	about
221288	221378	A	1.0	7	106	556	the
221384	221934	A	0.99669	7	107	557	anatomy
221982	222386	A	1.0	7	108	558	of
222488	222754	A	1.0	7	109	559	the
222792	223182	A	0.99998	7	110	560	brain
223246	223426	A	1.0	7	111	561	to
223448	223634	A	1.0	7	112	562	this
223672	224260	A	0.98947	7	113	563	day.
225350	225762	A	1.0	7	114	564	Now,
225816	226034	A	1.0	7	115	565	both
226072	226238	A	1.0	7	116	566	of
226264	226454	A	1.0	7	117	567	these
226492	226742	A	0.99998	7	118	568	men
226796	227014	A	1.0	7	119	569	were
227052	227650	A	0.8276	7	120	570	recognized
227730	227926	A	0.99999	7	121	571	for
227948	228086	A	1.0	7	122	572	their
228108	228578	A	0.99999	7	123	573	efforts
228674	228886	A	0.99732	7	124	574	in
228908	229654	A	0.96	7	125	575	1906
229692	229846	A	1.0	7	126	576	with
229868	229958	A	1.0	7	127	577	a
229964	230306	A	0.99968	7	128	578	Nobel
230338	231026	A	0.89935	7	129	579	prize.
231138	231462	A	1.0	8	1	580	But
231516	231830	A	0.67578	8	2	581	even
231900	232134	A	0.71	8	3	582	at
232172	232374	A	1.0	8	4	583	the
232412	232802	A	0.9999	8	5	584	award
232866	233730	A	0.86268	8	6	585	ceremony,
233890	234454	A	0.99999	8	7	586	when
234572	234950	A	0.99994	8	8	587	giving
235020	235302	A	0.69532	8	9	588	their
235356	235858	A	0.99988	8	10	589	lectures,
235954	236214	A	0.99994	8	11	590	they
236252	236454	A	0.99996	8	12	591	were
236492	236694	A	0.99999	8	13	592	in
236732	237106	A	0.99853	8	14	593	bitter
237138	237954	A	0.99991	8	15	594	disagreement.
238082	238326	A	0.98745	8	16	595	So
238348	238486	A	1.0	8	17	596	if
238508	238646	A	1.0	8	18	597	you
238668	238950	A	0.99994	8	19	598	actually
239020	239254	A	1.0	8	20	599	look
239292	239974	A	1.0	8	21	600	at
240172	240918	A	1.0	8	22	601	the
241084	241666	A	0.99998	8	23	602	recordings
241698	241846	A	1.0	8	24	603	of
241868	242006	A	1.0	8	25	604	their
242028	242786	A	0.99995	8	26	605	lectures,
242978	243902	A	0.67296	8	27	606	cahal
244066	244730	A	0.99998	8	28	607	says,
244880	245194	A	0.99985	8	29	608	we
245232	245574	A	0.95964	8	30	609	applied
245622	246166	A	0.76683	8	31	610	Golgi's
246198	246630	A	0.99998	8	32	611	method,
246710	246954	A	0.99	8	33	612	and
246992	247194	A	0.9999	8	34	613	our
247232	247750	A	0.79743	8	35	614	observations
247830	248246	A	0.99958	8	36	615	revealed,
248278	248378	A	0.99999	8	37	616	in
248384	248554	A	0.99999	8	38	617	my
248592	248902	A	0.8533	8	39	618	opinion,
248966	249146	A	1.0	8	40	619	the
249168	249606	A	0.99985	8	41	620	terminal
249638	250086	A	0.99952	8	42	621	arrangement
250118	250266	A	1.0	8	43	622	of
250288	250426	A	1.0	8	44	623	the
250448	250726	A	0.99731	8	45	624	nerve
250758	251414	A	0.95853	8	46	625	fibers.
251542	251846	A	0.99943	8	47	626	Nerve
251878	252214	A	0.99988	8	48	627	elements
252262	252566	A	0.99983	8	49	628	possess
252598	253158	A	0.94732	8	50	629	reciprocal
253174	253766	A	0.99968	8	51	630	relationships
253798	253946	A	0.9979	8	52	631	in
253968	254626	A	0.45102	8	53	632	continuity,
254678	254894	A	0.99998	8	54	633	but
254932	255134	A	0.99991	8	55	634	not
255172	255374	A	0.98448	8	56	635	in
255412	256442	A	0.9915	8	57	636	continuity.
256586	256894	A	0.79526	8	58	637	So
256932	257134	A	0.97	8	59	638	here
257172	257386	A	0.90538	8	60	639	he's
257418	257758	A	1.0	8	61	640	saying
257844	258430	A	1.0	8	62	641	that
258580	259066	A	0.62277	8	63	642	cells
259098	259246	A	0.99999	8	64	643	are
259268	260058	A	0.99304	8	65	644	fundamentally
260154	260666	A	0.99741	8	66	645	discrete
260698	261146	A	0.56865	8	67	646	elements
261258	261754	A	0.9999	8	68	647	separated
261802	261966	A	0.99418	8	69	648	in
261988	262422	A	0.71338	8	70	649	physical
262506	262994	A	0.83547	8	71	650	space
263112	263394	A	1.0	8	72	651	and
263432	263586	A	1.0	8	73	652	that
263608	264290	A	0.99569	8	74	653	there's
264710	265026	A	1.0	8	75	654	a
