start	end	relevance	label
335930	376040	0.005444860085844994	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
335930	376040	0.0046790544874966145	Science
335930	376040	0.0028350588399916887	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
335930	376040	0.0023239206057041883	MedicalHealth>DiseasesAndConditions>SleepDisorders
335930	376040	0.0016421376494690776	Science>BiologicalSciences
335930	376040	0.0008504291181452572	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
335930	376040	0.0007247279863804579	Hobbies&Interests>ParanormalPhenomena
335930	376040	0.0007238531252369285	Science>Genetics
377850	412190	0.97678542137146	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
377850	412190	0.008451970294117928	Hobbies&Interests>ParanormalPhenomena
377850	412190	0.005402808543294668	MedicalHealth>DiseasesAndConditions>SleepDisorders
377850	412190	0.005287544336169958	Science
377850	412190	0.0019699521362781525	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
377850	412190	0.0017969290493056178	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
377850	412190	0.00150702940300107	MedicalHealth>DiseasesAndConditions>MentalHealth
377850	412190	0.0008660799358040094	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
377850	412190	0.0008599164430052042	MedicalHealth>DiseasesAndConditions>Injuries
377850	412190	0.000808045151643455	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
414310	451770	0.930293083190918	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
414310	451770	0.030491191893815994	Science
414310	451770	0.004869496449828148	Technology&Computing>ArtificialIntelligence
414310	451770	0.004574272315949202	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
414310	451770	0.002708227140828967	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
414310	451770	0.0026863457169383764	Science>BiologicalSciences
414310	451770	0.0025704901199787855	Science>Genetics
414310	451770	0.002281528664752841	Science>Physics
414310	451770	0.002009037649258971	MedicalHealth>DiseasesAndConditions>SleepDisorders
414310	451770	0.0017366871470585465	Hobbies&Interests>ParanormalPhenomena
451930	473570	0.4137531816959381	Science>BiologicalSciences
451930	473570	0.004161546006798744	Science>SpaceAndAstronomy
451930	473570	0.0007021650671958923	Science>Genetics
451930	473570	0.00033621987677179277	Science>Chemistry
451930	473570	0.0003331097832415253	Pets>Birds
451930	473570	0.0003273541806265712	Science
451930	473570	0.00028499087784439325	Science>Geology
451930	473570	0.00025243451818823814	Science>Environment
451930	473570	0.0002016464713960886	Science>Physics
451930	473570	0.0001871612184913829	Technology&Computing>Computing
475450	507710	0.10781529545783997	Technology&Computing>Computing>ComputerNetworking
475450	507710	0.09117182344198227	Technology&Computing>Computing>Internet>InternetOfThings
475450	507710	0.006032170262187719	Technology&Computing>Computing>Internet>ITAndInternetSupport
475450	507710	0.004970018286257982	Home&Garden>SmartHome
475450	507710	0.002955957083031535	Technology&Computing>ArtificialIntelligence
475450	507710	0.0029136422090232372	Technology&Computing>Computing
475450	507710	0.0019165202975273132	Technology&Computing>Computing>Internet
475450	507710	0.0017381004290655255	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
475450	507710	0.0010316643165424466	Technology&Computing>Computing>Internet>InternetForBeginners
475450	507710	0.0009062151657417417	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
508050	540920	0.8162060976028442	Technology&Computing>Computing>ComputerNetworking
508050	540920	0.003494477365165949	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
508050	540920	0.0031289136968553066	Technology&Computing>Computing>DataStorageAndWarehousing
508050	540920	0.00290514063090086	Technology&Computing>Computing>Internet
508050	540920	0.002828890224918723	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
508050	540920	0.002414023270830512	Technology&Computing>Computing>ComputerPeripherals
508050	540920	0.0021987170912325382	Technology&Computing>Computing
508050	540920	0.0018763946136459708	Technology&Computing>Computing>Internet>InternetOfThings
508050	540920	0.001687298296019435	Technology&Computing>Computing>Internet>ITAndInternetSupport
508050	540920	0.0016033564461395144	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
541230	563778	0.876935601234436	Science>BiologicalSciences
541230	563778	0.00690512964501977	Pets>Reptiles
541230	563778	0.004151981323957443	Science>Genetics
541230	563778	0.0036574772093445063	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
541230	563778	0.0006624798406846821	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
541230	563778	0.0005348335253074765	Science>Chemistry
541230	563778	0.0005199490115046501	MedicalHealth>DiseasesAndConditions>LungAndRespiratoryHealth
541230	563778	0.0004075471078976989	Technology&Computing>ArtificialIntelligence
541230	563778	0.00038685346953570843	Technology&Computing>Computing>Internet>ITAndInternetSupport
541230	563778	0.0003520057653076947	MedicalHealth>DiseasesAndConditions>SleepDisorders
563944	591626	0.35883083939552307	Pets>Birds
563944	591626	0.29782846570014954	Pets>Reptiles
563944	591626	0.006792418193072081	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
563944	591626	0.005726333241909742	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
563944	591626	0.004715098533779383	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
563944	591626	0.004253122489899397	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
563944	591626	0.002963166916742921	Hobbies&Interests>Birdwatching
563944	591626	0.0010404250351712108	Pets>FishAndAquariums
563944	591626	0.0010269710328429937	Pets>VeterinaryMedicine
563944	591626	0.000968475011177361	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
591648	613434	0.6275407075881958	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
591648	613434	0.030143506824970245	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
591648	613434	0.02272849902510643	MedicalHealth>DiseasesAndConditions>Injuries
591648	613434	0.007491620723158121	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
591648	613434	0.005093381740152836	MedicalHealth>MedicalTests
591648	613434	0.003412049263715744	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
591648	613434	0.0025730968918651342	MedicalHealth>Surgery
591648	613434	0.0020059559028595686	Technology&Computing>VirtualReality
591648	613434	0.0018631393322721124	HealthyLiving>Wellness>PhysicalTherapy
591648	613434	0.0012622794602066278	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
613482	634342	0.9984725117683411	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
613482	634342	0.014262352138757706	MedicalHealth>DiseasesAndConditions>Injuries
613482	634342	0.0025882364716380835	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
613482	634342	0.0025141933001577854	MedicalHealth>DiseasesAndConditions>SleepDisorders
613482	634342	0.0024705457035452127	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
613482	634342	0.0014888141304254532	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
613482	634342	0.0012016234686598182	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
613482	634342	0.0011569919297471642	MedicalHealth>DiseasesAndConditions
613482	634342	0.0005740371998399496	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
613482	634342	0.0005569885834120214	HealthyLiving>Wellness>PhysicalTherapy
634396	670530	0.9974281191825867	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
634396	670530	0.005947913508862257	MedicalHealth>DiseasesAndConditions>SleepDisorders
634396	670530	0.0014753739815205336	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
634396	670530	0.0011905311839655042	MedicalHealth>DiseasesAndConditions>Injuries
634396	670530	0.0010913694277405739	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
634396	670530	0.0010831773979589343	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
634396	670530	0.000843012472614646	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
634396	670530	0.0006683108513243496	MedicalHealth>DiseasesAndConditions>MentalHealth
634396	670530	0.0006429587374441326	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
634396	670530	0.0005413562175817788	Technology&Computing>ArtificialIntelligence
671190	708282	0.9664575457572937	Science>Physics
671190	708282	0.0041021727956831455	Science>Chemistry
671190	708282	0.001372185768559575	Science>SpaceAndAstronomy
671190	708282	0.0008283387287519872	Science
671190	708282	0.0004956030170433223	Technology&Computing>Robotics
671190	708282	0.0004561837122309953	VideoGaming>VideoGameGenres>SimulationVideoGames
671190	708282	0.00035180029226467013	Technology&Computing>VirtualReality
671190	708282	0.00026510111638344824	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
671190	708282	0.00015801965491846204	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
671190	708282	0.00014591669605579227	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
708426	740330	0.0093996562063694	Science>Physics
708426	740330	0.0004157570656388998	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
708426	740330	0.00040510218241252005	Science>Chemistry
708426	740330	0.00038928622961975634	Technology&Computing>Computing>InformationAndNetworkSecurity
708426	740330	0.0003359409747645259	VideoGaming>VideoGameGenres>SimulationVideoGames
708426	740330	0.00024188040697481483	Science>SpaceAndAstronomy
708426	740330	0.00022143899695947766	Technology&Computing>Computing
708426	740330	0.00021955862757749856	Technology&Computing>Robotics
708426	740330	0.0001939207868417725	Technology&Computing>Computing>DataStorageAndWarehousing
708426	740330	0.0001696334802545607	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
741230	775490	0.044853612780570984	Science>BiologicalSciences
741230	775490	0.03202057629823685	Science>Physics
741230	775490	0.0028488391544669867	Science
741230	775490	0.0024886690080165863	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
741230	775490	0.002054657554253936	Science>Chemistry
741230	775490	0.0014442558167502284	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
741230	775490	0.0012333579361438751	Pets>Reptiles
741230	775490	0.0010949992574751377	Technology&Computing>Robotics
741230	775490	0.0009518811129964888	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
741230	775490	0.0008676741854287684	Science>Genetics
776170	799626	0.1401986926794052	Technology&Computing>Computing>ComputerNetworking
776170	799626	0.0012223846279084682	Technology&Computing>Computing>Internet>InternetOfThings
776170	799626	0.0008192171226255596	Science>Physics
776170	799626	0.0006658813217654824	Technology&Computing>Computing>DataStorageAndWarehousing
776170	799626	0.0005420782836154103	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
776170	799626	0.00032201685826294124	Technology&Computing>Computing>Internet>ITAndInternetSupport
776170	799626	0.0003184573433827609	Technology&Computing>Computing
776170	799626	0.00030793470796197653	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
776170	799626	0.000288590497802943	Technology&Computing>Computing>InformationAndNetworkSecurity
776170	799626	0.00028442355687730014	Technology&Computing>Computing>ComputerPeripherals
799728	826578	0.610118567943573	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
799728	826578	0.005325429141521454	Technology&Computing>ArtificialIntelligence
799728	826578	0.002735828049480915	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
799728	826578	0.002303516026586294	MedicalHealth>DiseasesAndConditions>SleepDisorders
799728	826578	0.0022951290011405945	Science>Physics
799728	826578	0.0018621438648551702	Hobbies&Interests>ParanormalPhenomena
799728	826578	0.0013045718660578132	Science
799728	826578	0.0010916392784565687	Technology&Computing>VirtualReality
799728	826578	0.0008035378996282816	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
799728	826578	0.000596348661929369	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
826744	853386	0.7776615023612976	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
826744	853386	0.020626584067940712	MedicalHealth>DiseasesAndConditions>SleepDisorders
826744	853386	0.014433363452553749	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
826744	853386	0.002005488146096468	Technology&Computing>VirtualReality
826744	853386	0.0014193726237863302	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
826744	853386	0.0012604634976014495	Hobbies&Interests>ParanormalPhenomena
826744	853386	0.0010060607455670834	MedicalHealth>DiseasesAndConditions>Injuries
826744	853386	0.00040557014290243387	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
826744	853386	0.0003864704631268978	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
826744	853386	0.00037982515641488135	Science
853418	877190	0.4840124845504761	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
853418	877190	0.005112089216709137	Technology&Computing>VirtualReality
853418	877190	0.003951450809836388	MedicalHealth>DiseasesAndConditions>SleepDisorders
853418	877190	0.001775770215317607	Hobbies&Interests>ParanormalPhenomena
853418	877190	0.0015113134868443012	MedicalHealth>MedicalTests
853418	877190	0.0007815749850124121	Technology&Computing>ArtificialIntelligence
853418	877190	0.0007599389064125717	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
853418	877190	0.0006609244737774134	HealthyLiving>Wellness>PhysicalTherapy
853418	877190	0.0004693873052019626	Technology&Computing>AugmentedReality
853418	877190	0.00038944886182434857	MedicalHealth>DiseasesAndConditions>Injuries
881290	904894	0.11334260553121567	Technology&Computing>ArtificialIntelligence
881290	904894	0.04517025128006935	Hobbies&Interests>ParanormalPhenomena
881290	904894	0.006933823227882385	Religion&Spirituality>Astrology
881290	904894	0.005195693112909794	MedicalHealth>DiseasesAndConditions>SleepDisorders
881290	904894	0.003485914785414934	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
881290	904894	0.0022976112086325884	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
881290	904894	0.002118945587426424	Education>LanguageLearning
881290	904894	0.0019129833672195673	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
881290	904894	0.0014865528792142868	VideoGaming>VideoGameGenres>EducationalVideoGames
881290	904894	0.0014732672134414315	Technology&Computing>VirtualReality
905092	925620	0.001604387885890901	Pets>FishAndAquariums
905092	925620	0.0014585304306820035	Hobbies&Interests>ModelToys
905092	925620	0.000927816319745034	Hobbies&Interests>Beekeeping
905092	925620	0.0009018582641147077	Shopping>Children'sGamesAndToys
905092	925620	0.00036953360540792346	Hobbies&Interests>MagicAndIllusion
905092	925620	0.00029715278651565313	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
905092	925620	0.00029312484548427165	VideoGaming>VideoGameGenres>PuzzleVideoGames
905092	925620	0.0002644767810124904	Hobbies&Interests>GamesAndPuzzles>CardGames
905092	925620	0.0002484922297298908	Technology&Computing>Robotics
905092	925620	0.00023572529607918113	Technology&Computing>Computing>ComputerPeripherals
926470	954800	0.04236513003706932	Technology&Computing>Robotics
926470	954800	0.002761909505352378	Science>Physics
926470	954800	0.0020530936308205128	Technology&Computing>ConsumerElectronics>WearableTechnology
926470	954800	0.0005111124482937157	Hobbies&Interests>ModelToys
926470	954800	0.00048816835624165833	Shopping>Children'sGamesAndToys
926470	954800	0.0004758237046189606	MedicalHealth>MedicalTests
926470	954800	0.0003489808295853436	Technology&Computing>Computing>Internet>InternetOfThings
926470	954800	0.00028510199626907706	Style&Fashion>Men'sFashion>Men'sAccessories>Men'sJewelryAndWatches
926470	954800	0.00025791762163862586	Science>SpaceAndAstronomy
926470	954800	0.00023713125847280025	Hobbies&Interests>ParanormalPhenomena
955490	991754	0.9184203147888184	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
955490	991754	0.023533957079052925	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
955490	991754	0.007918588817119598	MedicalHealth>DiseasesAndConditions>SleepDisorders
955490	991754	0.0019562486559152603	Technology&Computing>ArtificialIntelligence
955490	991754	0.0015577067388221622	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
955490	991754	0.0015384363941848278	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
955490	991754	0.0009493830148130655	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
955490	991754	0.0006980490288697183	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
955490	991754	0.0005863290862180293	Technology&Computing>VirtualReality
955490	991754	0.0005777183105237782	MedicalHealth>DiseasesAndConditions>Injuries
991872	1018718	0.1679547131061554	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
991872	1018718	0.001439149840734899	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
991872	1018718	0.0013512012083083391	Technology&Computing>VirtualReality
991872	1018718	0.0010571263264864683	MedicalHealth>DiseasesAndConditions>SleepDisorders
991872	1018718	0.0009493062389083207	Hobbies&Interests>ParanormalPhenomena
991872	1018718	0.00082612648839131	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
991872	1018718	0.0006630970165133476	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
991872	1018718	0.0005727731040678918	Technology&Computing>ArtificialIntelligence
991872	1018718	0.00046560342889279127	MedicalHealth>DiseasesAndConditions>Injuries
991872	1018718	0.00045378011418506503	Science>BiologicalSciences
1018894	1053546	0.2603432238101959	Technology&Computing>Computing>ComputerNetworking
1018894	1053546	0.0019140070071443915	Technology&Computing>Computing>Internet>InternetOfThings
1018894	1053546	0.0018456242978572845	Technology&Computing>VirtualReality
1018894	1053546	0.0012483634054660797	Science>Physics
1018894	1053546	0.0011953867506235838	Technology&Computing>Computing>Internet>ITAndInternetSupport
1018894	1053546	0.0008571031503379345	Technology&Computing>Robotics
1018894	1053546	0.0005852152244187891	Technology&Computing>Computing
1018894	1053546	0.000516855507157743	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1018894	1053546	0.0004975868505425751	Technology&Computing>Computing>Internet
1018894	1053546	0.0003751130134332925	Technology&Computing>Computing>ComputerPeripherals
1053738	1092170	0.9897831082344055	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1053738	1092170	0.04478444159030914	MedicalHealth>DiseasesAndConditions>SleepDisorders
1053738	1092170	0.014655004255473614	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1053738	1092170	0.001422304194420576	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1053738	1092170	0.0013575074262917042	HealthyLiving>SeniorHealth
1053738	1092170	0.001045475946739316	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
1053738	1092170	0.0010265064192935824	Hobbies&Interests>ParanormalPhenomena
1053738	1092170	0.0007477678591385484	HealthyLiving>Wellness>PhysicalTherapy
1053738	1092170	0.0007233149372041225	MedicalHealth>DiseasesAndConditions
1053738	1092170	0.000622271210886538	MedicalHealth>DiseasesAndConditions>MentalHealth
1094190	1116770	0.9553581476211548	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1094190	1116770	0.012218388728797436	Technology&Computing>ArtificialIntelligence
1094190	1116770	0.00869133323431015	MedicalHealth>DiseasesAndConditions>SleepDisorders
1094190	1116770	0.007584933191537857	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
