start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
115850	116190	11	A	1.0	13	208	of
116260	117190	11	A	0.79889	14	209	operators,
117290	117506	11	A	0.99987	15	210	each
117528	117666	11	A	0.64	16	211	of
117688	117922	11	A	0.62878	17	212	which
117976	118290	11	A	0.87437	18	213	act
118360	118594	11	A	1.0	19	214	on
118632	118834	11	A	1.0	20	215	just
118872	119074	11	A	1.0	21	216	one
119112	119218	11	A	1.0	22	217	of
119224	119346	11	A	1.0	23	218	the
119368	120130	11	A	0.69646	24	219	qubits.
121350	121666	12	A	0.69	1	220	And
121688	121874	12	A	0.99683	2	221	we
121912	122210	12	A	1.0	3	222	also
122280	122706	12	A	0.99983	4	223	talked
122808	123460	12	A	0.99999	5	224	about
124390	124754	12	A	1.0	6	225	the
124792	125042	12	A	0.99998	7	226	need
125096	125362	12	A	1.0	8	227	for
125416	125634	12	A	1.0	9	228	each
125672	125778	12	A	1.0	10	229	of
125784	125954	12	A	1.0	11	230	the
125992	126338	12	A	0.99997	12	231	agents
126424	126626	12	A	1.0	13	232	A
126648	126834	12	A	0.82	14	233	and
126872	127506	12	A	1.0	15	234	B
127688	128034	12	A	1.0	16	235	to
128072	128370	12	A	0.99545	17	236	choose
128440	128626	12	A	1.0	18	237	a
128648	129114	12	A	0.99972	19	238	reference
129182	129890	12	A	0.98924	20	239	frame
130050	130326	12	A	0.99975	21	240	for
130348	130534	12	A	0.99998	22	241	their
130572	131106	12	A	0.99704	23	242	interaction
131138	131334	12	A	0.88944	24	243	with
131372	131526	12	A	1.0	25	244	the
131548	132310	12	A	0.49471	26	245	qubits
132730	133190	12	A	0.99999	27	246	that
133260	134230	12	A	0.96922	28	247	defined
134570	134934	12	A	0.9999	29	248	which
134972	135174	12	A	0.99995	30	249	way
135212	135414	12	A	0.99995	31	250	was
135452	136038	12	A	1.0	32	251	up.
136204	136920	13	A	0.99938	1	252	So
137450	137814	13	A	1.0	2	253	what
137852	138054	13	A	1.0	3	254	the
138092	138978	13	A	0.97806	4	255	orientations
139074	139286	13	A	1.0	5	256	of
139308	139398	13	A	1.0	6	257	the
139404	139970	13	A	0.99853	7	258	qubits
140050	140790	13	A	0.98184	8	259	meant
141630	142138	13	A	0.6	9	260	and
142224	142998	13	A	0.50477	10	261	emphasized
143094	143354	13	A	0.99999	11	262	that
143392	143546	13	A	1.0	12	263	the
143568	144042	13	A	0.72	13	264	two
144176	145210	13	A	0.72741	14	265	observers
145950	146266	13	A	0.98	15	266	A
146288	146474	13	A	0.72	16	267	and
146512	147098	13	A	1.0	17	268	B
147264	147594	13	A	0.99995	18	269	could
147632	148026	13	A	0.59155	19	270	choose
148128	148586	13	A	0.9907	20	271	different
148688	149174	13	A	0.99999	21	272	reference
149222	149766	13	A	0.94715	22	273	frames,
149878	150298	13	A	0.90961	23	274	so
150384	151114	13	A	1.0	24	275	different
151312	151722	13	A	0.99999	25	276	ways
151776	152042	13	A	0.68	26	277	of
152096	152822	13	A	0.93871	27	278	measuring
152966	153322	13	A	0.97	28	279	and
153376	153926	13	A	0.99746	29	280	preparing
153958	154166	13	A	0.99999	30	281	their
154208	154990	13	A	0.9824	31	282	qubits
155330	156126	13	A	0.55674	32	283	that
156308	156846	13	A	0.60693	33	284	use
156948	157454	13	A	0.61575	34	285	different
157572	158170	13	A	0.58707	35	286	meanings
158250	158494	13	A	0.63136	36	287	for
158532	158734	13	A	1.0	37	288	the
158772	159118	13	A	0.99567	38	289	idea
159204	159502	13	A	1.0	39	290	of
159556	160160	13	A	0.7	40	291	up
161090	161454	13	A	0.9999	41	292	for
161492	161694	13	A	0.99997	42	293	each
161732	162590	13	A	0.99703	43	294	qubit.
163570	164318	14	A	1.0	1	295	And
164484	164862	14	A	0.77874	2	296	we
164916	165226	14	A	0.99988	3	297	ended
165258	165406	14	A	1.0	4	298	the
165428	165710	14	A	0.73536	5	299	last
165780	166666	14	A	0.87287	6	300	session
166858	167262	14	A	1.0	7	301	with
167316	167498	14	A	1.0	8	302	a
167524	167982	14	A	0.66432	9	303	pointer
168046	168514	14	A	0.99823	10	304	forward
168632	169150	14	A	0.8535	11	305	toward
169230	169426	14	A	1.0	12	306	the
169448	169934	14	A	0.67285	13	307	quantum
169982	170574	14	A	0.99997	14	308	formulation
170622	170738	14	A	1.0	15	309	of
170744	170866	14	A	1.0	16	310	the
170888	171122	14	A	0.99985	17	311	free
171176	171490	14	A	0.99956	18	312	energy
171560	172290	14	A	0.69548	19	313	principle,
172950	173314	14	A	1.0	20	314	which
173352	173506	14	A	0.95393	21	315	can
173528	173714	14	A	0.99996	22	316	be
173752	174174	14	A	0.99998	23	317	stated
174222	174434	14	A	1.0	24	318	as
174472	174626	14	A	1.0	25	319	the
174648	174926	14	A	0.99956	26	320	claim
174958	175298	14	A	0.63389	27	321	that
175384	176014	14	A	0.99966	28	322	interacting
176062	176622	14	A	0.9171	29	323	systems
176686	177006	14	A	0.99991	30	324	behave
177038	177186	14	A	0.8544	31	325	in
177208	177298	14	A	1.0	32	326	a
177304	177426	14	A	0.99966	33	327	way
177448	177634	14	A	0.9914	34	328	that
177672	178126	14	A	0.80798	35	329	aligns
178158	178354	14	A	0.99995	36	330	their
178392	178734	14	A	0.9787	37	331	reference
178782	179490	14	A	0.87408	38	332	frames.
180490	181240	15	A	0.8	1	333	And
181610	182146	15	A	0.99852	2	334	pointed
182178	182470	15	A	1.0	3	335	out
182540	182726	15	A	1.0	4	336	at
182748	182982	15	A	0.99919	5	337	that
183036	183640	15	A	0.99851	6	338	time
184170	184630	15	A	0.99999	7	339	that
184700	184886	15	A	0.99995	8	340	what
184908	185142	15	A	0.64123	9	341	this
185196	185510	15	A	0.80248	10	342	means
185580	185814	15	A	0.99682	11	343	is
185852	186006	15	A	1.0	12	344	that
186028	186214	15	A	0.87	13	345	the
186252	186598	15	A	1.0	14	346	two
186684	187126	15	A	0.99997	15	347	agents
187228	187494	15	A	0.9	16	348	A
187532	187686	15	A	1.0	17	349	and
187708	188134	15	A	0.61	18	350	B
188252	188882	15	A	0.89076	19	351	approach
188946	189714	15	A	0.95979	20	352	entanglement
189762	190930	15	A	0.55157	21	353	asymptotically,
191090	191414	15	A	1.0	22	354	and
191452	191666	15	A	0.90133	23	355	that
191708	192102	15	A	0.87791	24	356	therefore
192166	192346	15	A	1.0	25	357	the
192368	192902	15	A	0.99341	26	358	FEP
192966	193194	15	A	0.72502	27	359	is
193232	193386	15	A	1.0	28	360	a
193408	193894	15	A	0.99976	29	361	classical
193942	194326	15	A	0.52621	30	362	limit
194358	194458	15	A	1.0	31	363	of
194464	194634	15	A	1.0	32	364	the
194672	194966	15	A	0.99684	33	365	principle
194998	195146	15	A	1.0	34	366	of
195168	196250	15	A	0.61396	35	367	unitarity,
196750	197066	15	A	0.9999	36	368	which
197088	197274	15	A	0.99798	37	369	is
197312	197418	15	A	1.0	38	370	the
197424	197686	15	A	0.93955	39	371	core
197718	198054	15	A	0.81231	40	372	principle
198102	198266	15	A	1.0	41	373	of
198288	198646	15	A	0.99998	42	374	quantum
198678	199014	15	A	0.99991	43	375	theory.
199062	199274	16	A	0.76284	1	376	So
199312	199558	16	A	0.89269	2	377	we'll
199574	199802	16	A	0.99594	3	378	see
199856	200026	16	A	0.99983	4	379	in
200048	200234	16	A	0.99997	5	380	this
200272	200950	16	A	0.99655	6	381	session
201110	201434	16	A	0.99858	7	382	why
201472	201674	16	A	0.78027	8	383	this
201712	201914	16	A	0.99969	9	384	is
201952	202540	16	A	0.99999	10	385	true.
204130	204734	17	A	0.99855	1	386	So
204852	205134	17	A	0.99997	2	387	what
205172	205386	17	A	0.99972	3	388	we'll
205418	205614	17	A	1.0	4	389	talk
205652	205902	17	A	1.0	5	390	about
205956	206560	17	A	1.0	6	391	today
207010	207854	17	A	0.99999	7	392	is
208052	208462	17	A	0.99998	8	393	what
208516	208874	17	A	0.99961	9	394	reference
208922	209370	17	A	0.86868	10	395	frames
209450	209886	17	A	0.978	11	396	are
209988	210254	17	A	0.99948	12	397	in
210292	210880	17	A	0.98939	13	398	general,
211970	212334	17	A	1.0	14	399	how
212372	212574	17	A	0.99773	15	400	they
212612	212958	17	A	0.99996	16	401	make
213044	213722	17	A	0.99863	17	402	observations
213786	214062	17	A	0.75	18	403	and
214116	214570	17	A	0.96149	19	404	actions
214650	215242	17	A	0.98806	20	405	meaningful,
215306	215534	17	A	0.99966	21	406	so
215572	215774	17	A	0.99145	22	407	how
215812	215966	17	A	1.0	23	408	they
215988	216222	17	A	0.99995	24	409	give
216276	216682	17	A	0.99978	25	410	physics
216746	216986	17	A	0.96	26	411	a
217028	217970	17	A	0.98499	27	412	semantics,
218470	218834	17	A	0.98	28	413	and
218872	219026	17	A	0.99999	29	414	then
219048	219246	17	A	0.99092	30	415	we'll
219278	219474	17	A	0.99982	31	416	talk
219512	219714	17	A	0.97973	32	417	about
219752	219906	17	A	1.0	33	418	the
219928	220114	17	A	0.98857	34	419	free
220152	220450	17	A	0.98867	35	420	energy
220520	221330	17	A	0.97145	36	421	principle.
223510	223874	18	A	0.97724	1	422	So
223912	224066	18	A	0.99834	2	423	what
224088	224274	18	A	0.92071	3	424	is
224312	224466	18	A	1.0	4	425	a
224488	224814	18	A	0.92643	5	426	reference
224862	225650	18	A	0.5296	6	427	frame?
226550	226914	19	A	1.0	1	428	The
226952	227540	19	A	0.99985	2	429	idea
228070	228578	19	A	0.64836	3	430	that
228664	229242	19	A	0.9976	4	431	physics
229326	229842	19	A	0.99883	5	432	involves
229906	230354	19	A	0.99999	6	433	reference
230402	230850	19	A	0.99976	7	434	frames
230930	231174	19	A	0.99999	8	435	goes
231212	231462	19	A	0.99999	9	436	back
231516	231638	19	A	1.0	10	437	at
231644	231814	19	A	0.99965	11	438	least
231852	232006	19	A	0.72	12	439	to
232028	233350	19	A	0.8121	13	440	Galileo,
234330	234694	19	A	0.52193	14	441	but
234732	234934	19	A	0.999	15	442	was
234972	235270	19	A	0.99998	16	443	probably
235340	235762	19	A	0.68544	17	444	familiar
235826	236102	19	A	0.78168	18	445	well
236156	236470	19	A	0.99999	19	446	before
236540	236822	19	A	1.0	20	447	that,
236876	237142	19	A	0.99999	21	448	just
237196	237510	19	A	0.99997	22	449	not
237580	238290	19	A	0.92361	23	450	formalized
238370	238566	19	A	0.99998	24	451	in
238588	238678	19	A	1.0	25	452	the
238684	238806	19	A	1.0	26	453	way
238828	238966	19	A	1.0	27	454	that
238988	239762	19	A	0.97843	28	455	Galileo
239826	240482	19	A	0.99951	29	456	formalized
240546	241160	19	A	0.99678	30	457	it.
242270	242778	20	A	0.88241	1	458	So
242864	243114	20	A	0.69	2	459	the
243152	243402	20	A	0.91226	3	460	key
243456	243770	20	A	0.99999	4	461	idea
243840	244026	20	A	0.99997	5	462	can
244048	244186	20	A	1.0	6	463	be
244208	244442	20	A	0.80663	7	464	thought
244496	245100	20	A	1.0	8	465	of
245470	245786	20	A	0.99999	9	466	in
245808	245994	20	A	0.99998	10	467	terms
246032	246234	20	A	0.9	11	468	of
246272	247050	20	A	0.74045	12	469	motion.
247550	248010	21	A	0.93	1	470	And
248080	248326	21	A	0.92447	2	471	you're
248358	248554	21	A	0.99881	3	472	all
248592	249062	21	A	0.9665	4	473	familiar,
249126	249354	21	A	0.99999	5	474	for
249392	249786	21	A	0.99985	6	475	example,
249888	250202	21	A	0.99996	7	476	with
250256	250566	21	A	0.9996	8	477	riding
250598	250698	21	A	1.0	9	478	a
250704	251174	21	A	0.65534	10	479	bicycle
251222	251386	21	A	0.99997	11	480	or
251408	251734	21	A	0.89411	12	481	driving
251782	251946	21	A	1.0	13	482	a
251968	252540	21	A	0.98886	14	483	car
252990	253546	21	A	1.0	15	484	and
253648	254022	21	A	0.99999	16	485	seeing
254096	254286	21	A	1.0	17	486	the
254308	254590	21	A	0.99398	18	487	world
254660	254894	21	A	1.0	19	488	as
254932	255086	21	A	0.99999	20	489	if
255108	255434	21	A	0.65632	21	490	it's
255482	255962	21	A	0.97489	22	491	passing
256026	256302	21	A	0.99998	23	492	by
256356	256718	21	A	0.99939	24	493	you
256804	257102	21	A	1.0	25	494	at
257156	257422	21	A	1.0	26	495	some
257476	258170	21	A	0.99883	27	496	velocity,
258250	258494	21	A	0.99996	28	497	with
258532	258734	21	A	0.99999	29	498	some
258772	259738	21	A	0.98161	30	499	velocity.
259914	260206	22	A	1.0	1	500	And
260228	260366	22	A	1.0	2	501	of
260388	260622	22	A	1.0	3	502	course,
260676	260846	22	A	0.99982	4	503	with
260868	261226	22	A	0.89396	5	504	respect
261258	261406	22	A	1.0	6	505	to
261428	261566	22	A	1.0	7	506	the
261588	261918	22	A	0.96231	8	507	world
262004	262346	22	A	0.99366	9	508	you're
262378	262746	22	A	1.0	10	509	passing
262778	263022	22	A	0.79154	11	510	by
263076	263342	22	A	0.98928	12	511	it
263396	263614	22	A	0.99996	13	512	with
263652	263854	22	A	1.0	14	513	some
263892	264830	22	A	0.92495	15	514	velocity.
265810	266570	23	A	0.88	1	515	And
266740	267074	23	A	0.99959	2	516	this
267112	267554	23	A	0.61672	3	517	idea
267672	268194	23	A	1.0	4	518	that
268312	269198	23	A	0.99979	5	519	velocity
269294	269602	23	A	0.97641	6	520	is
269656	269970	23	A	1.0	7	521	not
270040	270660	23	A	0.99995	8	522	absolute
271030	271346	23	A	0.99997	9	523	but
271368	271742	23	A	0.42817	10	524	that's
271806	272610	23	A	0.9997	11	525	relative
273190	273602	23	A	1.0	12	526	to
273656	273922	23	A	1.0	13	527	some
273976	274702	23	A	0.61624	14	528	observer
274766	275042	23	A	1.0	15	529	who
275096	275614	23	A	0.88033	16	530	measures
275662	275922	23	A	0.99999	17	531	it
275976	276194	23	A	0.8918	18	532	in
276232	276530	23	A	0.68985	19	533	some
276600	277054	23	A	0.99991	20	534	reference
277102	277810	23	A	0.7208	21	535	frame
278230	278546	23	A	1.0	22	536	is
278568	278754	23	A	0.62	23	537	the
278792	279274	23	A	0.99813	24	538	foundation
279342	279574	23	A	0.98872	25	539	for
279612	279906	23	A	0.99961	26	540	theories
279938	280134	23	A	1.0	27	541	of
280172	280802	23	A	0.99635	28	542	relativity.
280866	281480	24	A	0.95213	1	543	So
281850	282882	24	A	0.9754	2	544	Galileo
282946	283346	24	A	0.96949	3	545	developed
283378	283574	24	A	0.9229	4	546	his
283612	283906	24	A	0.99998	5	547	theory
283938	284086	24	A	1.0	6	548	of
284108	285030	24	A	0.8828	7	549	relativity
285610	286310	24	A	0.99999	8	550	which
286460	287014	24	A	1.0	9	551	basically
287132	287414	24	A	1.0	10	552	was
287452	287606	24	A	1.0	11	553	just
287628	287766	24	A	1.0	12	554	a
287788	287974	24	A	0.99998	13	555	way
288012	288358	24	A	1.0	14	556	of
288444	288962	24	A	0.82862	15	557	converting
289026	289302	24	A	0.9147	16	558	from
289356	289794	24	A	0.99995	17	559	classical
289842	290482	24	A	0.74476	18	560	velocities
290546	290946	24	A	0.99	19	561	measured
290978	291126	24	A	1.0	20	562	by
291148	291334	24	A	1.0	21	563	one
291372	291806	24	A	0.99989	22	564	observer
291858	292074	24	A	0.99	23	565	to
292112	292534	24	A	0.99995	24	566	classical
292582	293270	24	A	0.61326	25	567	velocities
293350	293718	24	A	0.99913	26	568	measured
293734	293914	24	A	0.9933	27	569	by
293952	294250	24	A	1.0	28	570	another
294320	295210	24	A	0.97829	29	571	observer
295790	296106	24	A	0.99998	30	572	that
296128	296314	24	A	1.0	31	573	was
296352	296602	24	A	0.99999	32	574	moving
296656	296874	24	A	1.0	33	575	with
296912	297206	24	A	0.97084	34	576	respect
297238	297386	24	A	0.96	35	577	to
297408	297546	24	A	1.0	36	578	the
297568	297802	24	A	1.0	37	579	first
297856	298410	24	A	1.0	38	580	one.
298560	298874	25	A	0.85	1	581	And
298912	299114	25	A	1.0	2	582	this
299152	299686	25	A	0.76847	3	583	provided
299718	299866	25	A	1.0	4	584	the
299888	300342	25	A	0.99999	5	585	foundation
300406	300634	25	A	0.99977	6	586	for
300672	301286	25	A	0.80239	7	587	Einstein's
301318	301622	25	A	0.72063	8	588	theories
301686	301866	25	A	1.0	9	589	of
301888	302810	25	A	0.99975	10	590	relativity
303870	304474	25	A	0.99229	11	591	which
304592	305190	25	A	0.99987	12	592	modified
305270	306594	25	A	0.29756	13	593	Galileo's
306742	307246	25	A	1.0	14	594	by
307348	307786	25	A	0.99999	15	595	adding
307818	308014	25	A	1.0	16	596	the
308052	308730	25	A	0.99983	17	597	concept
308810	309150	25	A	0.98877	18	598	that
309220	309454	25	A	1.0	19	599	the
309492	309962	25	A	0.96324	20	600	observers
310026	310206	25	A	0.99934	21	601	have
310228	310414	25	A	1.0	22	602	to
310452	310894	25	A	0.6158	23	603	change
311012	311482	25	A	0.99775	24	604	exchange
311546	312160	25	A	0.99997	25	605	information
313490	313902	25	A	0.52	26	606	and
313956	314126	25	A	0.99999	27	607	can
314148	314430	25	A	0.70668	28	608	only
314500	314874	25	A	0.99337	29	609	exchange
314922	315086	25	A	0.99744	30	610	it
315108	315246	25	A	1.0	31	611	at
315268	315406	25	A	1.0	32	612	the
315428	315658	25	A	0.99999	33	613	speed
315674	315806	25	A	1.0	34	614	of
315828	316158	25	A	0.98375	35	615	light
316244	316446	25	A	1.0	36	616	which
316468	316666	25	A	0.99887	37	617	is
316708	317490	25	A	0.99384	38	618	finite.
319990	320740	26	A	0.99756	1	619	So
321430	321842	26	A	0.99999	2	620	this
321896	322354	26	A	0.99995	3	621	idea
322472	322754	26	A	0.99997	4	622	in
322792	323262	26	A	0.99907	5	623	physics
323326	323554	26	A	1.0	6	624	has
323592	323698	26	A	1.0	7	625	a
323704	323970	26	A	0.97848	8	626	long
324040	324660	26	A	0.97393	9	627	history.
325110	325474	27	A	0.89	1	628	Of
325512	325714	27	A	0.99998	2	629	course,
325752	325954	27	A	0.84	3	630	the
325992	326334	27	A	0.78393	4	631	core
326382	327026	27	A	0.96302	5	632	idea
327208	327554	27	A	0.99999	6	633	is
327592	327842	27	A	0.99779	7	634	that
327896	328414	27	A	0.56532	8	635	measurements
328462	328722	27	A	1.0	9	636	are
328776	329150	27	A	0.99999	10	637	always
329240	329542	27	A	0.94745	11	638	with
329596	330162	27	A	0.99832	12	639	respect
330226	330694	27	A	0.98	13	640	to
330812	331190	27	A	1.0	14	641	something
331260	331446	27	A	0.99832	15	642	or
331468	332040	27	A	0.88299	16	643	other.
332490	332854	28	A	1.0	1	644	And
332892	333094	28	A	0.98	2	645	the
333132	333382	28	A	0.99997	3	646	something
333436	333606	28	A	0.99148	4	647	or
333628	333862	28	A	0.99937	5	648	other
333916	334086	28	A	0.99843	6	649	is
334108	334198	28	A	1.0	7	650	a
334204	334514	28	A	0.87985	8	651	reference
334562	335202	28	A	0.94831	9	652	frame
335346	335702	28	A	0.7	10	653	and
335756	336022	28	A	0.99999	11	654	different
