start	end	sentNum	speaker	confidence	text
878130	908006	94	A	1.0	And before we go ahead to do that, I just wanted to remind you of some of the no go theorems that follow from this situation depicted on the right, where we have a single agent executing a single reference frame, a single process, a single kind of measurement, any set of commuting measurements that can be combined into one measurement.
908198	910666	95	A	0.98	And here are some things Alice can't do.
910768	913450	96	A	0.97	And we've talked about some of these previously.
913870	916490	97	A	0.99731	So this is basically a reminder.
917090	927626	98	A	0.84797	But Alice can't, using just one measurement, measure the entanglement entropy across her own boundary.
927818	931442	99	A	0.9955	So Alice can't know that she has an independent state.
931576	935598	100	A	0.99971	She can't know that she's not entangled with Bob.
935774	942360	101	A	0.97	And that's a useful thing to think about philosophically as it applies to you and me.
942810	946360	102	A	0.99984	We can't actually know that we have independent states.
947690	957530	103	A	0.92513	Alice can't measure her own entanglement entropy, so she can't know whether she has components that have to communicate classically.
959630	968430	104	A	0.99946	She can't measure Bob's entanglement entropy, so she can't know whether Bob has compartments that have to communicate classically.
968850	978670	105	A	0.99	And if you think in terms of perception theory, this says Alice can't know whether Bob consists of separate objects that behave classically.
981190	993190	106	A	0.96	Their behavior can look classical to her, but she's not able to determine that their behavior is classical because she can't measure Bob's entanglement entropy.
994410	1014540	107	A	0.99986	She can't measure the dimension of her own boundary and recall from a couple of times ago that the boundary includes some sector that supplies free energy that Alice can't extract information from for further processing, she can only extract free energy from.
1014990	1023360	108	A	0.99261	So she can't measure the dimension of that sector, and so she can't measure the dimension of the whole boundary itself.
1023970	1027646	109	A	0.98	And this, of course, means that she can't measure her own dimension either.
1027748	1036382	110	A	1.0	And of course, she can't measure Bob's dimension, because the only information she can get about Bob is the classical information that's encoded on this boundary.
1036446	1041220	111	A	0.99251	She can't reach past the boundary to see how large a system Bob is.
1041850	1057350	112	A	0.97	And that's clearly connected to this first point, that she can't measure the entanglement entropy across Bob, because the entanglement entropy can only be small if her dimension and Bob's dimension are both much larger than the dimension of the boundary.
1057430	1059740	113	A	0.99644	So that's a condition she can't check.
1061310	1066330	114	A	0.97593	So all of these kind of no go theorems lead off in interesting directions.
1066690	1088610	115	A	0.95	And the only one that we're really going to be interested in here is the third one, the one about measuring Bob's entanglement entropy, because we want to talk specifically about how multiple agents, so multiple components of Alice can access information about Bob's entanglement entropy.
1093050	1101290	116	A	0.68042	Okay, so recall from the end of the last session that the last thing we talked about was classical communication.
1101950	1111920	117	A	1.0	And we talked about the fact that classical communication involves assumptions and pitfalls and that we have to be very careful whenever we talk about it.
1112450	1117178	118	A	1.0	And what we're going to do today is standard practice in physics.
1117274	1127390	119	A	0.98575	We're simply going to stipulate that these components, a one and a two, the separable components of Alice, communicate classically.
1127470	1129202	120	A	1.0	And so we're going to draw it like this.
1129256	1135330	121	A	0.9998	We're going to draw a classical channel between them, and that classical channel passes through Bob.
1135410	1149610	122	A	0.52	It uses degrees of freedom of the ambient photon field or the ambient atmosphere or pieces of paper or email or something like that that's out there in the environment to exchange classical messages.
1150510	1154394	123	A	0.75	And there are a couple of things to note here I haven't even written down here.
1154432	1159322	124	A	0.99999	We're assuming that a one and a two share some language for this classical communication.
1159386	1162320	125	A	0.56914	That's a big assumption, as we talked about last time.
1163810	1168398	126	A	0.99964	But I will note explicitly that classical communication takes time.
1168564	1171554	127	A	0.99964	That's what defines classicality here.
1171592	1176180	128	A	0.68572	It's causal, so it can't work faster than the speed of light.
1177030	1179150	129	A	1.0	This is a topological theory.
1179230	1181102	130	A	1.0	We don't have any embedding geometry.
1181166	1191240	131	A	0.99999	So we can't, at this point, talk about light, which is a relationship between space and time, because we've got time, we've got clocks, but we don't have any space.
1191930	1201900	132	A	0.99519	But we can say that whatever passes through this classical channel requires at least one clock tick on Bob's side.
1202590	1206330	133	A	0.99176	So it's a process that Bob has to execute.
1206930	1210158	134	A	1.0	And executing that process takes time.
1210244	1216318	135	A	0.99989	So getting the signal from me to you on the internet takes some time.
1216484	1220340	136	A	0.53983	So the environment's clock has to tick during that.
1221110	1241686	137	A	1.0	And all of these assumptions bundled together turn out to be a fairly serious set of assumptions and they involve assumptions about fine tuning, about the universe being just right and they should make us nervous and I just want to leave it at that.
1241868	1247142	138	A	0.99999	We always assume with complete a plumb that agents can communicate classically.
1247206	1258442	139	A	0.99997	But it's not a straightforward assumption and it's worth any of you are looking at for interesting research projects can look into the nature of classical communication.
1258506	1266846	140	A	0.71033	It's full of hidden assumptions and surprises and things that aren't at all straightforward even though they look like they ought to be.
1267028	1268590	141	A	0.99999	So there's a challenge.
1269890	1271374	142	A	0.99993	So why do we assume this?
1271412	1273758	143	A	0.99999	Why do we assume classical communication?
1273934	1278930	144	A	0.99838	We do it because we have to if we're going to talk about detecting entanglement.
1280070	1287666	145	A	0.79	And most of you probably know the history of the notion of entanglement.
1287778	1296314	146	A	0.87	It was first noticed by Einstein, Podolski and Rosen ever after called EPR in 1935.
1296512	1309390	147	A	1.0	And they wrote a paper which is infamous and called the EPR Paper in which they argued that the phenomenon of entanglement made no sense and couldn't possibly be physical.
1310050	1320100	148	A	0.99	And since quantum theory included this notion of entanglement, it couldn't possibly be a complete theory of what's going on in the world.
1320710	1331570	149	A	0.98	And Schrodinger replied the same year with a very detailed paper where he introduces, among other things, Schrodinger's cat as a paradox.
1332170	1338498	150	A	0.99	And he explains very clearly what entanglement is and why entanglement follows from quantum theory.
1338674	1347322	151	A	1.0	And he uses that discussion to argue that the classical notion of a physical state is not actually applicable to the world as it is.
1347376	1351050	152	A	0.99997	So he answers the EPR paper very directly.
1352270	1373810	153	A	1.0	And this discussion is currently mostly known as the Bohr Einstein debate because of course Bohr already in 1928 has said had said in print that the classical notion of causality in space and time simply doesn't apply anymore.
1374470	1377646	154	A	1.0	And Einstein objected to that vigorously.
1377838	1385090	155	A	0.64609	But that was 1935 and it was almost 50 years later that entanglement was first observed in the laboratory.
1385170	1398060	156	A	0.99989	Here the 1982 picture is a picture of the interior of Alan Aspet's laboratory when he performed the first entanglement experiment for which he finally won the Nobel Prize last year.
1399790	1409310	157	A	1.0	And these days this kind of experiment is done all over the world and is even done with satellite borne sources.
1412710	1428440	158	A	0.88798	Resource is the key to quantum secured communication, as we'll discuss in quantum cryptography and quantum banking and the quantum internet, all this other stuff that you may have heard of.
1429450	1440570	159	A	0.99991	So before talking more about these experiments, I just want to provide a definition of entanglement.
1442350	1446278	160	A	0.99934	Entangled simply means not separable.
1446374	1447850	161	A	0.99995	That's the definition.
1448270	1459220	162	A	0.99831	So a state, a joint state AB is entangled if and only if it does not factor into two separable states.
1460310	1461426	163	A	1.0	And that's it.
1461528	1462930	164	A	0.53821	That's the definition.
1463830	1484540	165	A	1.0	And the literature, and especially the popular literature, is absolutely rife with hype and various kinds of mischief of entanglement and authors trying to convince you that entanglement is this amazing kind of woo woo thing.
1485310	1500670	166	A	1.0	And whenever you run across that, go back to the definition, entanglement simply means this simple mathematical condition of not separability or a state that isn't factorizable.
1501170	1506346	167	A	1.0	And that means that the state does not display classical conditional independence.
1506538	1509074	168	A	0.99987	So classically, that's the way to think about it.
1509112	1511810	169	A	0.64385	It's a failure of conditional independence.
1512230	1519650	170	A	1.0	And it's ubiquitous in quantum theory, even though it wasn't actually absurd for almost 50 years after it was predicted.
1521130	1524182	171	A	0.98486	So here's what all these experiments look like.
1524236	1535406	172	A	0.94032	They're called Bell EPR experiments, after John Bell, who derived the statistical criterion for detecting entanglement and EPR.
1535458	1544330	173	A	0.48705	Einstein, Podolski and Rosen, who did this as a thought experiment and said, if this occurs in the theory, it can't possibly be real.
1544400	1545900	174	A	0.96	And of course it is real.
1546270	1549390	175	A	0.35067	It's now amply demonstrated by experimentation.
1550050	1551022	176	A	0.94138	Here's how they work.
1551076	1552190	177	A	0.99899	There's a source.
1552930	1557562	178	A	1.0	The source produces a state that is entangled.
1557706	1562050	179	A	1.0	And I've written the typical what's called a Bell state.
1562200	1567906	180	A	0.59924	It's up plus or minus down divided by the square root of two just to normalize it.
1568088	1573350	181	A	0.99987	But up plus or minus down is clearly not the same as up times down.
1573420	1575720	182	A	0.99998	So this is not a separable state.
1576570	1586886	183	A	0.55	And this state propagates outward in space and time to two observers who have independent laboratories, for example, on different continents.
1586998	1602830	184	A	0.70831	In that space based experiment that I showed you the picture of from the COVID of Science a few years ago, 2017, I think, the Tulip observers have freedom to choose their own reference frame, their own Z axis for measuring spin.
1603170	1607550	185	A	0.99995	They do a spin measurement, and they do this over and over and over again.
1607620	1617598	186	A	0.99981	They accumulate statistics and they exchange their results so that they can analyze the joint statistics of their experiment.
1617774	1623938	187	A	1.0	And they check to see whether that joint statistics is consistent with classical probability theory.
1624114	1634090	188	A	1.0	And if it isn't to a statistically significant level, then they've been able to detect entanglement.
1634910	1640086	189	A	1.0	Now, notice that this process requires classical communication.
1640278	1653550	190	A	0.99998	They have to make their independent measurements in their own laboratories, and then they have to exchange results, or one of them has to send results to the other one, or they both have to send their results to some third party.
1653890	1658962	191	A	0.99999	But in all of these cases, they're exchanging some classical data.
1659096	1669730	192	A	1.0	And so we have the assumption that whoever gets that classical data knows the language it was recorded in and so can do a joint analysis.
1670410	1677062	193	A	0.55946	So I'll just show you another picture of this experiment that's in a standard space time diagram here.
1677116	1679830	194	A	0.52109	Time is vertical, space is horizontal.
1681930	1684970	195	A	1.0	The two observers are labeled Alice and Bob.
1686190	1691622	196	A	0.99949	They share a quantum channel that goes from Alice to the source to Bob.
1691686	1693340	197	A	0.94479	That's the entangled state.
1694190	1696082	198	A	0.99986	They do some processing.
1696246	1701194	199	A	1.0	And then one of them here, Bob, sends the results to Alice.
1701322	1703658	200	A	0.99	And that's a classical communication.
1703754	1707600	201	A	0.73	It takes time, and it traverses space.
1708470	1710910	202	A	0.88426	So this step is classical.
1711070	1719250	203	A	0.99984	So this is why we have to assume classical communication to talk about detecting or using entanglement.
1720470	1723640	204	A	0.99979	So now I want to represent this in a different way.
1725770	1728226	205	A	0.99999	Using our little picture earlier.
1728418	1732520	206	A	0.99951	We're going to think of Alice, again as two components, a one and a two.
1733070	1736890	207	A	0.96542	They're separable, so they have to communicate classically.
1737230	1743866	208	A	0.99971	They have a classical channel that goes through Bob, and they also now share some quantum channel.
1743968	1746060	209	A	0.53892	They share an entangled state.
1746670	1749642	210	A	0.99	And the entangled state, of course, is produced by Bob.
1749706	1752030	211	A	0.69	The source is part of Bob.
1752450	1763060	212	A	0.98	And their detectors, if you want to think about it that way, are located on this boundary B, or their interface with the sources on this boundary B.
1763830	1774760	213	A	1.0	And each of them executes a process that accumulates data from the quantum channel and communicates it to the other observer via the classical channel.
1776010	1779842	214	A	1.0	Now, this picture illustrates what's called a lock protocol.
1779986	1784250	215	A	0.86199	Lock means local operations and classical communication.
1784830	1789766	216	A	0.99992	So a one and a two are each operating locally on their boundary.
1789878	1800938	217	A	0.68209	They're making measurements locally on their boundary, and they're communicating via actions locally on their boundary and observations locally on their boundary.
1801034	1806526	218	A	0.9999	So, for example, I'm communicating with my computer here.
1806628	1808958	219	A	0.99997	We can consider it my boundary.
1809134	1823094	220	A	1.0	And stuff is happening in the environment that's implemented by the Internet, and you're receiving those communications locally on your boundary, on your laptop or whatever it is you're using.
1823292	1826360	221	A	0.61498	So that's what local operations means.
1826890	1831890	222	A	0.96	And these protocols specifically involve classical communication.
1831970	1834774	223	A	1.0	And so they're able to detect entanglement.
1834902	1839370	224	A	0.55	And a Bell EPR experiment is just an example of a lock protocol.
1840670	1845974	225	A	1.0	The observers exchange information about how they're going to do their experiments.
1846022	1848202	226	A	0.99948	They're both going to measure D spin.
1848346	1855070	227	A	0.99967	They're going to use independently chosen reference frames, and they're going to look at the output from some agreed upon source.
1855970	1858480	228	A	0.99934	So that's all classically set up.
1858870	1864270	229	A	0.98767	Then they actually make their observations, and then they classically communicate their results.
1864350	1877510	230	A	0.99739	So classical communication front and back lock protocols are not limited to this sort of Bell EPR sort of setting.
1877930	1882630	231	A	0.99998	We can also represent a scattering experiment as a lock protocol.
1884030	1889718	232	A	0.99593	So here's a representation of scattering as a lock protocol.
1889814	1900494	233	A	1.0	And you can see all I've done is cut that previous boundary at the division between a one and a two.
1900692	1914290	234	A	1.0	And I've then extended it in some external time, the time that is counted by Bob's clock, not by Alice's clock.
1914950	1917250	235	A	0.95505	That's what's meant by external.
1917910	1923718	236	A	1.0	And I've relabeled Alice two as Alice one at a later time.
1923804	1936300	237	A	0.99978	So now what Alice is doing is communicating with her past self, or a one is communicating with her future self, and they're each doing something different.
1937470	1944490	238	A	0.63	A one is executing a procedure that in the laboratory we call state preparation.
1945470	1953450	239	A	0.99965	She's preparing a state that we'll call in, which is just the initial state of some scattering experiment.
1953530	1965220	240	A	0.97995	So, for example, at the LHC, N is some state of two protons that are portaling around the ring at the LHC at close to the speed of light.
1966790	1975494	241	A	0.96	And Alice, then later on at T plus delta, t is doing a different kind of quantum process.
1975612	1986730	242	A	0.97588	She's analyzing the data coming out of something like the Atlas detector, which is a multiparticle counter that's located at the LHC.
1987550	1997120	243	A	0.99625	So they share a quantum channel, which is the scattering channel that takes the incoming state and produces the outgoing state.
1997810	2017006	244	A	0.97	And I recall from the very first session, as Feynman told us, to understand this transition from in to out, we have to integrate over all possible paths that are consistent with conservation of spin.
2017038	2019970	245	A	0.49481	Holicity basically momentum plus spin.
2022010	2030790	246	A	0.93	All the different spins that are relevant in a high energy physics experiment, including things like Lepton number, which is basically a spin.
2032490	2033858	247	A	1.0	Now, how do we know?
2033964	2036330	248	A	0.99321	How do we know what we have to conserve?
2036750	2048442	249	A	0.68612	We know what we have to conserve because Alice is doing the experiment has a classical memory that allows her to remember what she prepared.
2048586	2064770	250	A	0.99696	She can remember that what she did back in the past was set to protons counterrotating in the LHC, and they had certain energies, and so they had certain momenta, and they were protons, so they had certain spin variables.
2065510	2071670	251	A	1.0	All of that has to be remembered to make any sense of the output of the detectors.
2072570	2079240	252	A	0.52	And so to actually come up with a measured state that makes sense.
2080410	2087078	253	A	0.99	And very often this memory channel is neglected by physicists.
2087174	2089980	254	A	0.99	And I'm going to pause here and let Andrew ask a question.
2092110	2093078	255	C	0.99938	Thank you, Chris.
2093174	2102682	256	C	0.9846	So does this imply that every time you have a log channel, the quantum part is a scattering picture, like a unitary evolution?
2102746	2109970	257	C	0.99994	Even in the earlier EPR picture, is that quantum channel portion always a unitary evolution scattering picture?
2110310	2111300	258	C	0.99974	Thank you.
2114310	2127510	259	A	0.99951	Yes, for essentially the reason that defined a classical channel, you're always assuming you have something that's protected from decoherence by the environment.
2128250	2140730	260	A	0.88814	So, yeah, if you're doing an EPR experiment, you have to assume that you don't have any environmental decoherence between the source and the detectors.
2141630	2166740	261	A	1.0	And similarly, when you're doing a scattering experiment, you have to make the assumption that the environment is not reaching in there and messing with the outgoing state that you're going to see, or reaching in and messing with the incoming state and changing it in some way that repepes it in a way that you don't know, that you have no knowledge of.
2167190	2175640	262	A	0.99986	So, yes, you're making a fairly strong antidecornce assumption in any of these settings when you're talking about having a quantum channel.
2178090	2179720	263	A	0.99998	Does that answer the question?
2180650	2181014	264	C	0.99957	Yes.
2181052	2181734	265	C	0.99997	Thank you.
2181852	2182920	266	A	0.97193	Okay, great.
2183530	2198650	267	A	0.9971	So we can think of lock, we can think of scattering as Locke, and I just wanted to now emphasize that effectively.
2198730	2202682	268	A	0.78	What Locke is implementing is two parallel memories.
2202746	2209330	269	A	1.0	A classical memory, which, as we said in the case of scattering, is memory for preparation.
2209910	2219940	270	A	0.99865	In the EPR case, it's memory for preparation for what the experimental setup is, for what the instructions for doing the experiment are.
2220890	2227058	271	A	0.99	And we also have a quantum channel, which is effectively another memory.
2227234	2230280	272	A	0.99842	It's something that's extended through time.
2230970	2237190	273	A	0.99	And again, it's implemented by the environment, implemented by Bob, and it involves Bob's.
2237270	2238570	274	A	0.99956	Clock ticking.
2239550	2248110	275	A	0.86074	So whenever we have two memories in parallel, we can construct an error correcting code.
2248180	2251760	276	A	0.99978	So think of a simple classical error correcting code.
2252610	2258026	277	A	0.99938	For example, the use of parity bits in exchanging digital data.
2258148	2277190	278	A	0.99958	So if I send you a bit string classically, and I send it to you two or three times, so there's some redundancy in my signal and I send you a parity bit, I say, okay, add up your bit string, and the result should be one.
2277340	2279160	279	A	0.97145	It's one on my side.
2279850	2283830	280	A	0.99937	If you add it up and you get zero, there's an error someplace.
2284270	2286806	281	A	1.0	You can use that parity bit to detect errors.
2286838	2300666	282	A	0.9999	So you can throw out the bit strings that you receive that have parity of zero and say, oh, the environment interfered somehow with the signal, or some eavesdropper interfered with the signal.
2300698	2302462	283	A	0.76	It made a mistake, or something like that.
2302516	2309294	284	A	0.99988	So this corresponds to environmental decoherence not being a good assumption.
2309422	2314180	285	A	0.99995	Even though it's classical, environmental interference is not a good assumption in this case.
2315510	2319666	286	A	0.99989	So a quantum error correct encoder is basically the same idea.
2319768	2333690	287	A	0.99	I use some feature of the fact that I have two different memories and that I'm encoding something in time.
2333840	2344940	288	A	0.83675	I'm encoding multiple replicates of something in time to provide a way of checking to make sure that I'm sending the correct message.
2346610	2361650	289	A	0.99657	So I can, for example, consider the message to be my classical memory and consider the quantum process as a process that tests that memory.
2362230	2367300	290	A	0.99976	So I remember that I need to do experiment X, and I will get result Y.
2367830	2374440	291	A	1.0	I actually do experiment X on this quantum channel and see if I get result Y.
2376010	2379320	292	A	1.0	And if I don't get result Y, then something's wrong.
2380570	2389450	293	A	1.0	Either I can't trust the quantum channel or I've remembered my preparation conditions incorrectly.
2389790	2394220	294	A	0.99985	So I'm using one memory to check the accuracy of the other.
2394830	2411378	295	A	1.0	And this using something about the environment, some channel in the environment to check memory is absolutely ubiquitous, and we use it all the time.
2411464	2421910	296	A	0.99931	So, for example, look around your room, and your room hopefully looks more or less the same now that it did at the start of this session.
2423050	2425830	297	A	1.0	And that's very reassuring.
2426730	2434570	298	A	1.0	It reassures you that something's not happening in the environment that's dangerous and disturbing.
2435150	2447870	299	A	1.0	And if you couldn't do that, if your environment was constantly changing and there was no familiarity about the environment, you wouldn't be able to check your memory.
2448450	2449406	300	A	1.0	You wouldn't be able to.
2449428	2450590	301	A	1.0	Check your sanity.
2451410	2460494	302	A	0.9998	So even though we don't think about our local environments as effectively an error correcting code, that's exactly how we use it.
2460532	2470180	303	A	0.68763	We use stigmurgic memory or memory out there in the environment as a way of checking our own memories and assuring that our memory is okay.
2473180	2476650	304	A	0.99931	So I talked a little bit about quantum security.
2477420	2481064	305	A	0.71818	Here's how quantum security system works again.
2481102	2482520	306	A	0.99997	It's a lock protocol.
2483660	2498720	307	A	0.99999	We have some classical signal that can be thought of as a code or a key or a one time pad, for example, that encodes a way of doing experiments.
2499380	2507890	308	A	1.0	And once that's been exchanged, assuming it's secure, then we can use the quantum channel to communicate information.
2508500	2514308	309	A	1.0	And the classical channel has told us what we have to do with that quantum channel.
2514394	2521184	310	A	0.99999	We have to make certain kinds of measurements at, say, particular clock times as measured.
2521312	2529000	311	A	1.0	And we'll get information sent from the past, from the sender.
2530060	2550130	312	A	0.99	And the classical channel protects the quantum channel from adversarial agents, because anything that an adversarial agent does to the quantum channel, if some agent tries to eavesdrop, for example, on the quantum channel, they'll disrupt the quantum channel.
