"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;10;35;10","00;11;07;01","And I'll show you the results of that in a minute. The latest simulation runs 28 years. And as you'll see at the end of that 20 year period, everyone who has joined the club is enjoying an equal level of equal and higher level of income wealth. And lastly, the leader framework is designed to focus on motivations. But is there any new system developed in this R&D program?"
"Unknown","00;11;07;26","00;11;37;04","The goal is to have that system be fit for purpose. And as we've talked about the purpose of arts of society, the purpose of societal cognition, of the purpose of I should say, the implicit purpose of societal systems is to facilitate societal cognition and to and thus to ensure that the organism, the society maintain, achieves and maintains a high degree of vitality."
"Unknown","00;11;37;28","00;12;09;19","So so the any new systems developed should be fit for purpose. And, and if they're fit for purpose, almost by definition, they will facilitate cooperation, because cooperation and communication is a part of cognition. So the leader framework and what rewards barriers to cooperation and with the idea of that, that it makes cooperation so easy, that cooperation becomes the default behavior and it also focuses on motivations."
"Unknown","00;12;09;21","00;12;45;01","It does not reward people for non-cooperative behavior, for example, and that is in contrast to our existing systems, which which I call native systems in the series. But I in Native Systems, I and for paying my worker very often take advantage of new workers like the society would reward me greatly for that. And that doesn't occur in the leader framework."
"Unknown","00;12;45;15","00;13;15;25","Partly because income and wealth are equalized over time. That's the the part the motivation to participate in the economic system of a leader or call we can also call the club model is not personal gain, but community wellbeing, wellbeing of the larger organism financial support. Slide six there are these are the members of a club. Are you thinking spatially co-located?"
"Unknown","00;13;15;25","00;13;56;06","Are they remotely located? Yes. Locally in space. And it is it is perhaps possible to have a club that is distributed over over space. But I didn't start that way. I mean, that maybe could be something that's added later. But I'm focusing now. It's the easiest thing for me has been the easiest thing can be for me to focus on the local market, local area, but there's reasons why that the local you is important because many decisions are local, like who will pick up my garbage and where will that garbage go is a local decision."
"Unknown","00;13;56;06","00;14;26;24","You know, many of the decisions, many of the our quality of life is largely a local issue for example are my economic security is largely a local issue. And obviously being a speck close in space allows a greater opportunity for community building and gathering and seeing face to face and community communicating face to face and getting to know each other and building a deep sense of friendship and community that way."
"Unknown","00;14;28;04","00;15;00;18","But yes, in the future, communities might be extended in some way. And as a matter of fact, of the idea with the leader framework or the idea with the club model is that that the initial focus would be on developing the tools and systems for clubs for the project, and then that would land systems for club parks. So that would be by definition non-local, you know, non-local engagement because clubs might be in different areas of the world."
"Unknown","00;15;03;25","00;15;37;19","OK, so but right so there's in the bottom left of that slide over in the bottom left in that slide, I'm listing the six overarching system things that I talk about in the, in the series. And you can see you will see that all but is the leader. So I would, I would imagine that if this were developed further, that health would also be included but just having included it yet."
"Unknown","00;15;39;06","00;16;16;05","So very briefly to say this seven integrated components the first three I'm calling I call them collectively the token exchange system again the token is the local currency and it and it travels in parallel with the national currency with the dollar locally there's a token monetary system that creates and destroys token then is the crowd based financial system which I mentioned already that that to declare that CBS handles both the national currency and the token it it issues to local businesses and nonprofits."
"Unknown","00;16;16;25","00;16;44;18","It issues donations, interest free loans and subsidies. And these are all transparent through democratic decision making. And it also has a nurture arm that people contribute to and members contribute to and that nurture and provides income for not what I call not in workforce numbers. So when I say that the leader achieves income equality over time, I mean for every single member."
"Unknown","00;16;44;22","00;17;09;02","So you can think of it as every member family or however you want to think of it. But regardless of whether that person is in the workforce, not in the workforce, ill not ill employed, not employed in that sense, it's it's a little bit like a universal income only. It's very high income, same income that everyone is enjoying."
"Unknown","00;17;09;21","00;17;40;04","I'll show you that in just a minute. And then number three in the entity as a token exchange system is the market system. So these would be local, most local markets that are members and part of some of the new businesses that are developed by the leader would are called principal businesses, principal businesses. And that's a very special business model unique to the leader, kind of like a nonprofit, kind of like a hybrid between a nonprofit and a regular for profit business."
"Unknown","00;17;41;08","00;18;08;02","But number four, there's a property rights system that goes along with this. For example, a club, a leader would have an IP pool for intellectual property. And the and the club could also manage other properties, could manage real estate properties, for example, or any kind of property. So it would be Democratic decision making, you know, for property management."
"Unknown","00;18;08;02","00;18;32;11","Also, there'd be some restrictions on the sale of principal businesses kind of similar to non-profits, and that would be high transparency throughout. So the community would know if the community is using money as a voting tool, community would need to know where their what's happening with their votes, what's what was the you know, what are the choices that community is making with with money."
"Unknown","00;18;32;28","00;18;37;03","And so the flow of money would be highly transparent compared to today."
"Unknown","00;18;39;16","00;19;03;26","Number five is an information and incentive system. This would include, for example, village education programs, reputation system, the fitness and indexes that we've talked about which allow the community to understand itself how it is doing, what's going to happen next, how, how, what is the quality of the design that we're using? Could we improve our design? And along with fitness index is the last one."
"Unknown","00;19;03;26","00;19;28;06","There's computer and other kinds of forecasting and assessment methods that would help a community to understand what are the trends and how is the system working and how are we doing number six of the collaborative governance system, and that has three branches administrative, legislative and judicial. So that then covers the legal system. And finally, number seven is purpose."
"Unknown","00;19;28;06","00;20;11;11","And we've already talked in each of these discussions. We've talked about the the importance of purpose and how purpose the purpose follows worldview and an end to end design and metrics follow from purpose OK, so next OK. All right. So now we'll we'll spend most of the rest in this discussion on the simulation model. Because I think that that'll be most that will make the description of the different quotes clear."
"Unknown","00;20;11;20","00;21;07;20","And again, the, the, this is this is a first simulation and it's it's intended to introduce the, the legal framework and also this to describe some general concepts of token dollar use dollar as the national currency, if you don't mind token dollar flow. And, and it's the third aim of this on the left paragraph there is to demonstrate at least, you know, conceptually that income equality can be achieved, that there's some privatization of this model of you and some you can choose parameters such that this goal of income equality can be achieved at the end of the simulation that the simulation lasts for about 228 years I believe."
"Unknown","00;21;08;26","00;21;45;24","So this is not a this is not you know this the the concept behind the leader is that it bootstraps it's success that starts small it grows from there it injects like in the very first year maybe just a few members will will join and the leader injects a small amount of tokens as the as local currency into the economy and make some very small changes and then the next year there's another few people join it, make some bigger changes the next year makes another few people join and make some bigger changes still."
"Unknown","00;21;45;24","00;22;32;10","And the the growth of the leader occurs exponentially fast. So I would I would like to say that that the functions of the leader, how it how it works, how it achieves these aims, how it achieves income equality, for example. This would all be worked out far in advance before any real trial ever occurred. So what would actually happen is there would be, say, you know, who knows, hundreds or more of simulations or papers or at least, let's say a large number of simulation and papers on a variety of topics would be finished before any community was ever asked to participate in this so once that body of knowledge is developed, then perhaps the the"
"Unknown","00;22;32;26","00;22;56;27","the program would say, OK, what is there are there any communities in the world that would be interested in participating in a field trial? And if you did participate, here's the list of benefits that you might expect over say, a two year field trial. Income levels will increase. This is what's going to happen. This is this is how participation will increase."
"Unknown","00;22;57;01","00;23;18;16","This is you know, this the trajectory would be laid out through a variety of simulations. So everyone should know what they're getting involved in, what they expect from this. And and there should be no surprises from the field trials. Now, it doesn't mean that the community has no choice in their behaviors and what they do with the system."
"Unknown","00;23;18;17","00;23;46;15","They the community drives the system, but the system is designed such to achieve its purpose, right. Fit for purpose and. All right. So on the left there, I just want to emphasize this, that this simulation conveys broad, low level, low resolution design, good intentions, for an actual token exchange system. So I'm not predicting that a token exchange system would work like this."
"Unknown","00;23;46;24","00;24;20;05","This is rather a an illustration of the concept of the token exchange system in the legal framework. And obviously, this simulation can and hopefully will be followed by a large number of other simulations that are progressively more sophisticated. This is a but in many respects a fairly simple simulation and there is tremendous room to expand it and improve it but it's still useful."
"Unknown","00;24;20;15","00;25;07;29","And in particular, that's because I made the simulations stock flow consistent, which means that no no money is come out of thin air. It's all, all, you know, if money leaves one agent and then another agent receives it. So all the flows of money are accounted for. And just that alone allows one to say that, OK, logically, you know, logic, mathematically, this all adds up and I would lastly, I would say that this is a what I call a semi realistic simulation that is income level starting income levels resemble real income levels, tax levels, tax rates resemble real tax rates that's the initial conditions or some silly realistic."
"Unknown","00;25;08;28","00;25;43;21","But but again, the simulation is very simple. So I start with a semi realistic initial setting and then certain things don't change over the years, which is sort of the only thing that actually changes is just what is pertains to the lead itself. The members themselves. So if you don't join me in this in the simulation, if you don't join the leader over a period of years, then your income stays just what it was and that nothing really changes for you if you keep the same job and keep the same family and things just move ahead all right."
"Unknown","00;25;44;00","00;25;57;25","Yeah, yeah, please. OK, you can address it now or later, but what is the relationship between your simulation and game theory and what is the relationship between your simulation and active inference?"
"Unknown","00;25;59;25","00;26;49;21","OK, OK, so in a this is an agent based model, so that means you know, between the lines, that means that there are individual agents that make decisions of what they want to do. And that determines how the the history of the simulation goes in a highly sophisticated agent based models. The agents themselves might be very complex and they might make decisions about complex situations and since this is a just a simple introductory model, the agents are relatively simple like, for example, a family, and they make fairly simple decisions."
"Unknown","00;26;49;21","00;27;16;07","And the main decision they make in this situation is whether or not to become members in any given year. Does a family want to become a member? Secondly, they'll make a decision on how they what they choose a wage option which is constructed. I'll talk about it. So there's not very many decisions that the individual to make here so it is like a game theory, but it's a very simple game."
"Unknown","00;27;17;12","00;27;45;13","And later simulations could be made much more sophisticated. And in relation to active inference, I wish I might say that I created these the book and the simulation model long before I was aware or active inference ones. So what the book, neither the book nor the simulation model mentions the cognitive aspects. And that came a little bit later in my in my development and as the project developed in my mind."
"Unknown","00;27;46;20","00;28;39;29","But but one could easily imagine how active in what inference would fit into this. For example, you know, as I said, a community is considered to be a organism. It's understood as an organism, a cognitive organism. So just like every organism, it has to fulfill its intrinsic purpose, which is to maintain and achieve vitality and it and fit in the act of inference scheme it, it, assess it, it receives information from its world through it sense this, it updates its models, it chooses actions that changes the world and then it receives nuisance nations based on the changed world and perhaps updates its model further or chooses a different set of actions or continues with the"
"Unknown","00;28;39;29","00;29;03;09","same action. But, but that's how active inference works for an organism. But that's how active inference would work for a community to the community. Census information. It decides, you know, it learns what it can learn from the current sensations and it makes decisions about what it will do next in a variety of ways. What will it do with its solid waste wood?"
"Unknown","00;29;03;09","00;29;36;00","Where how will it generate energy? What will it fund next? What what businesses will it fund? What nonprofits will fund? What is it? What is its targets? Does it a justice targets? So these are all decisions that are that the organism of a community would make as it tries to achieve and maintain in vitality. And fortunately, since this is a fitness based, evidence based program, the community would know at every moment how it's doing, what it's what its indexes are."
"Unknown","00;29;36;00","00;30;03;29","It's, you know, it's indexes for vitality, for example, or it's or it's indexes for uncertainty about the future. So as it tries as the community tries to reduce uncertainty about its essential variables, then it would have an immediate feedback as far as the scores about how it's doing and those scores. And that information could help it then to update its models or and choose the same or different actions."
"Unknown","00;30;05;05","00;30;30;23","And so that's the that's how active inference might fit in in the community as a whole. But you could imagine that any you could focus in on any individual part of this stay just the principal business and the principal businesses. The principal business could also be thinking about its cognition in terms of active inference. If to gathers information, then makes makes adjustments and learns and chooses that actions."
"Unknown","00;30;31;20","00;31;04;28","And then another example is the crowd based financial system itself. This is a decision making organization structure, and that whole structure could be modeled using ideas from active inference pool. It's interesting how you developed the idea and applied basically the evolution of computational modeling to it and that helped a few things maybe come out into relief, like that's that multi scale aspect."
"Unknown","00;31;04;28","00;31;27;04","And then also the fact that you're pursuing not the maximum GDP you know, not the, the, the total divided by the number of people which you're maybe going to get a higher average with one billionaire and everyone else had zero. But that's not the pursuit. It's actually a uncertainty minimizing trajectory policy sequence that's starting to sound a lot like active inference."
"Unknown","00;31;27;04","00;31;50;23","So it's kind of cool how it dovetailed together. Right, right. This is these are, these are, you know, these are probabilistic. You can say the community is developing a probabilistic model of what will happen next, what will happen to me. And and that fits in very well with the active inference scheme. Individuals in the community are developing a generative model of of how I see the world and what will happen next."
"Unknown","00;31;51;05","00;32;19;28","And as a matter of fact, in a sense, the that sense is so important since anticipation is so important in cognition that individuals in the community, individual organizations such as businesses and the community as a whole would be developing anticipatory models, whether those are formal models and, you know, in computers or whether they're informal models in their in their minds about how how I see the world and how I see what will happen next if A, B and C happens."
"Unknown","00;32;20;14","00;33;08;17","So all of that information, that full anticipatory capacity of individuals and organizations and the communities as a whole can be taken or taken into account in the leader can be used in the leader for for its own good all right. Amber Slide eight. Yep. There. OK, all right. So this this image on the right really captures much of the much of the simulation and much of the idea of the leader as far as the token exchange system goes and and before I describe it, I just want to emphasize once again that the token exchange system is just one part of Lolita."
"Unknown","00;33;09;10","00;33;57;21","And there's other parts that are not not in the simulation at all. For example, the governance governance system is not in the simulation. So this just flows of currency and this figure one on the right describes how that works to to simplify this a little bit. And let's just look at the arrows and blue and the arrows and blue are both tokens and dollars that float together and we can start and organizations this these are the agents of the model organism, the five agents, organizations, persons, CDF force, rest of counties, which is the rest of the world and government which is local government just looking at the blue lines, we see there's kind of a"
"Unknown","00;33;57;21","00;34;37;00","circle being made between organizations, persons, CP, CBS and then again two organizations. And that's essentially how how, how, how things float organizations persons are employed at organizations and organizations pay wages to persons. Persons spend money back into organizations when they buy goods and services persons support the CBC with contributions and the CBF FC supports persons in particular, not in workforce persons with what I call nurture support the CD first."
"Unknown","00;34;37;21","00;35;11;15","So also provides loan subsidies and donations to organizations and the organizations pay back the loan principal. I might add that the concept of loans here is is the token itself is designed to be a noninflationary currency and loans are offered interest free. So what you don't see here in this circle I just described, what you don't see is investment for profit."
"Unknown","00;35;11;23","00;35;41;10","That does not occur in the system and especially with relation to principal of businesses, that does occur and obviously doesn't occur with nonprofits because nonprofits are by definition not for profit so. So if I'm a person, I receive wages from my employer or maybe I'm self-employed, I sell things to the other persons and I have to contribute a certain fraction of my income to CBS."
"Unknown","00;35;42;05","00;36;12;28","And once it's in the CBS I can organizations, organizations will apply to the CDF for loans or subsidies or domain missions and I along with my fellow colleagues in the CBS, I have a pool, I have an account there and I can decide I like I like that idea that this new business wants to do. They're going to make a new light bulb or they're going to make a and this is funding for a small organic farm or whatever the situation might be."
"Unknown","00;36;13;19","00;36;34;26","I might like what they're doing and I might see value in it for the community and the again, this is the investments are not related to profit. So I'm not I'm not thinking the way I would think in today's world, in the native economy, if I have money in the native economy, I'm thinking, where can I put my money?"
"Unknown","00;36;34;26","00;37;08;22","That will return to me the greatest gain, personal, personal gain and finances in this system. I'm asking since since personal profit is not part of the picture. I'm asking where can I put my money that will receive the greatest gain in terms of fitness scores and community well-being and quality of life for myself and my children. So those are the kinds of topics that become pertinent then when when the personal profit motive is taken up."
"Unknown","00;37;10;07","00;37;40;01","So and so again, in relation to the native economy, the need of the government the say, the US government also makes subsidies to various businesses but here all these choices are deeply democratic. You know that given that incomes are more or less equal, everyone has more or less the same amount of money in the same amount, want a currency."
"Unknown","00;37;40;14","00;38;17;27","So everyone has is essentially equal say in which which businesses get funded, which businesses, whether they get subsidies or whether they get donations or whether they get loans. And the reason for subsidies rather than loans and donations might be that well, that for one thing, you have to pay back a loan so if you if a community wanted to support, say, a bakery and they thought that this bakery is really great they don't they're not making a lot of money, so they're not going to be able to really pay back loans very well."
"Unknown","00;38;17;27","00;38;47;14","But they're the maybe even they're operating at a loss. But there's just such a great community resource. And we just love this little bakery so much that we would like to give this bakery a subsidy so that it can continue to operate, even though it's losing money every year. That would be one example of a subsidy. Or there might be we want to subsidize a hospital or we want to slice any any operation that perhaps is not actually making money and couldn't pay back a loan."
"Unknown","00;38;47;24","00;39;23;20","On the other hand, maybe a business is doing well and we would be willing to support it, but we want to give it a loan instead of subsidy. Donations really apply more to nonprofits and subsidies really apply more to businesses. Don't give a thought on that. All right. Yeah, yeah. It's like if a person who's granting money has $10,000 and they're deciding whether they want to be the one who gets to decide where the 10,000 go or whether they're going to give it to the cafe, who's going to spend it potentially at other local businesses and allocate it a different way."
"Unknown","00;39;23;28","00;39;58;25","And the employees are already taken care of, and it's going to contribute to a public good, especially a locally defined one. And so it's like yeah, I'll let them spend my $10,000 that I was just going to give away anyway. Right, right, right. Yeah. So, so that raises a really good point that I wanted to make is that what's really happening here, even though it's currency that's circulating, what's really happening here is just it's just a way to ensure that everyone gets the same amount of votes in this economic arena."
"Unknown","00;40;00;00","00;40;18;28","And what people are voting for is not so much money. If money isn't the resource that this has, especially in a mature leader, the money is circulating the as whole as opposed to later. So it's so it's not really a shortage of money, like how will we get the money for this or where would the money come from?"
"Unknown","00;40;18;28","00;40;48;16","It's not that it's using money as a voting tool to allocate other resources. Like if I give a if I support a bakery, say, with with a loan or a subset today, what I'm saying is I'm I'm voting for human resources of the community to be spent you know, in this bakery, I want this bakery to employ these people and I want the bakery to provide this service to the community."
"Unknown","00;40;48;26","00;41;16;13","So I'm voting for the service and the allocation of resources that are embodied in this bakery. Or it could be a hospital, or it could be a it could be anything but that's what we're really voting for is how we spend our time. What do we what do the humans in this what are the members there in their life and their 24 hours a day and seven days a week or whatever in their year, how do they spend their time?"
"Unknown","00;41;16;13","00;41;47;00","How do we want to spend our own time, which are hubs? Do we want to work in as a community? How do we want to spend our time? Do we want to be employed by nonprofits? Do we want to be employed by regular businesses? Do we want to be employed by principle businesses? This is the the evolution of this economy is that is the decision making process of a community to decide how it wants to spend its time and where it wants to put its focus and how, how, what kind of conditions it wants to operate in."
"Unknown","00;41;48;06","00;42;18;21","Yeah, all right. So that's a little bit of introduction to the flow of cookies and dollars together and maybe I will say one more thing before we get off this is that suppose that and this might be obvious from things I've already said, but I just want to emphasize it. But suppose that me suppose that me and an a group of people in the city I've asked this, I'd like a would be really cool to have a bicycle manufacturer in our town."
"Unknown","00;42;19;04","00;42;41;17","So, so together, you know, the 12 of us or the 15 of us or the 100 of us decide like, yeah, let's support this bicycle business now every it's natural that not all businesses are going to make it, you know, some are going to fail and that's natural and good at a community would want to take some choice, some chances and fund some things that maybe even you know, a reasonable chance it will fail."
"Unknown","00;42;41;17","00;43;09;04","But if it doesn't fail, it'd be great. So so we fund a bicycle business and it fails after a few years. OK, fine. The same money is still circulate in the community. Nothing's really changed now what has changed, however, is the that allocation of human resources that were allocated to the bicycle business now can be allocated someplace else because the bicycle business doesn't exist."
"Unknown","00;43;09;21","00;43;36;22","And in the meantime, those employees might become then not in workforce members that maybe don't have a job for a short period. So they go from the unemployed category in the person's work persons box to the unemployed and not in workforce box and find that their income doesn't really change. So they were, you know, they're not out in the street and neither is the business owner, the guy who did the whole thing."
"Unknown","00;43;36;22","00;43;58;06","He's not out in the street. He's his income hasn't really changed too much, especially if he's a principal business. So he's fine. The employees are fine. Everybody's taking care of the community took a chance. They said, hey, this would be a good experiment. Let's have a bicycle shop. It didn't work out, but now we'll just really get those responses to something else."
"Unknown","00;43;58;06","00;44;30;23","Some of the decision so, you know, funny, when I tried to explain this to people, the and I'm using terms money and currency, it's really it's difficult for some folks to get past their interpretation. The common interpretation of what money and investment and currency means. And this is, as I said earlier, this is a leader economy, but it's not like any kind of economy that we're we we think of."
"Unknown","00;44;31;17","00;44;55;07","This is really just a decision. This is a cognitive system. In short, this is the description of a cognitive system that a certain flow of that is uses what I call currency. If I can make a point that John, it's like if you use the metaphor of money, a lot of times people debate characteristics like fungibility or store value or transfer value."
"Unknown","00;44;55;13","00;45;19;02","But if we think organismal and we think about, let's say, blood flow or neural information or hormonal signaling, like the goal of the muscle cell is not to accumulate insulin. It's to use it as a cue, right. To know when to change and so if you think about infants with low blood flow, no cell needs to hang on to the red blood cells and capture things around it because it's part of a bigger plan."
"Unknown","00;45;19;15","00;45;46;09","So I think that that's a really nice attribute you captured. Yeah, excellent analogy. And that's very much what the leader is like. It's kind of like a body kind of like an organism that requires the different cells in that organism to receive blood and food and information and other things like that. So and also on that point, when I say money is used as a voting tool and even more broadly it's used as an information tool."
"Unknown","00;45;46;09","00;46;21;22","So the community is exchanging information when they exchange money still on Slide eight, I've explained now the blue lines, the token and dollar flows, but I haven't explained the green lines. So this this the new club in this model is as an old models for new clubs. The community remains part of the larger world. It's there's no the club is not segregated from the rest of the world apart apart from the rest of the world."
"Unknown","00;46;21;24","00;46;43;28","It is engaging in all the normal stuff it's paying taxes to a government. It's purchasing products from member member organizations but also from member organizations. Amazon.com or whoever. So, you know, it's it's participating in the normal way. And this leader framework or the club framework is another layer of organization on top of the normal world."
"Unknown","00;46;46;01","00;47;15;09","So these green lines are showing how those dollars are flowing. And again, this is a simplification of the real world, but it gives the idea of still so persons are paying the dollars in taxes, paying the taxes in dollars, I should say. And the government is also giving some income support to unemployed persons. But also happens the government is giving dollars in the form of grants and subsidies and contracts to local organizations and local organizations."
"Unknown","00;47;16;14","00;47;45;21","And I created this as a kind of a simplification. But local organizations are exchanging goods and services with the rest of the world. So dollars leave the community when the local organization, for example, purchases supplies from some far distant business and at the same time organizations outside of the club, outside of the county are purchasing things from the member organizations to so."
"Unknown","00;47;48;07","00;48;12;18","Yeah, so that's that's a simplified version of how dollars are flowing and obviously now we got a problem because as you know, we have our first challenge. Maybe you could say one challenge is to somehow design this system. So to reach the aim in number three there, that income is becomes more equal over time. But now we have the problem."
"Unknown","00;48;12;24","00;48;49;28","We've created this this local currency, the token, and we have to pay taxes on income to the government and we can't pay taxes in tokens. The government's not going to take it. So we got a media challenge of like how do we make this thing work so that every individual has enough dollars to pay? It's the taxes that needs to pay and organizations have enough dollars so they can purchase goods outside the county in dollars and yet and yet the whole thing can grow and and then reach the desired ends."
"Unknown","00;48;49;28","00;49;16;28","So how does that happen? Another question, design question is how do you make this thing good enough that anyone wants to join? Like, I don't try and run this picture here of, you know, conceptually how it works. But if I if I don't receive anything materially from joining, why would I join? And now there in actuality, there might be lots of soft reasons to join."
"Unknown","00;49;16;28","00;49;49;14","I might feel like I'm more part of the community or I might feel like my voice is heard more or it might feel that you know, by joining, we're able to make better decisions together about things. But in this simulation, I wanted something a little more substantial than that. So so in the simulation, I made the rule that a person will draw in, a family will join this if it increases their income and they won't join in if their income doesn't go up."
"Unknown","00;49;50;29","00;50;14;13","So that's the graph that becomes the challenge. Then how do you inject enough tokens and get a good enough circulation of tokens and dollars in the in this membership, such that my income goes up from joining where at least most people's income, everyone that joins their income goes up and how then how many people have to join to make this thing work."
"Unknown","00;50;15;27","00;50;42;18","But 2% of the population in 30 years or 50% of the population or 90% of the population like what does it take. So these are all the questions that we're going to dove into next but first a few assumptions just to just explain a little bit how this whole thing works the not in workforce population is static. I think it's whatever it is."
"Unknown","00;50;42;18","00;51;07;24","36% or something like that. You know there's just a big as in the normal world, a big chunk of people don't participate in the workforce. They're either they're disabled or they're stay at home. They just stay home and don't work or whatever reason I chose a 7% unless you think it's I think the unemployment rate starts at about 7%, something like that."
"Unknown","00;51;09;26","00;51;40;05","Every one in the county is adults and grouped into two person families just for simplicity. So household income and family are synonymous. The purchasing power of the token is taken to be equal to the dollar. So when you hear token, think value of about a dollar and structural unemployment is 1%. So, you know, you can't get much below that that no matter what you do and all employed persons work full time, you know, just a few assumptions to make the simulation simple."
"Unknown","00;51;40;19","00;52;05;24","And again later, some simulations could be more complicated. All right. Give a thought there, John. Yeah, there's almost two extremes for the token. One is actually something that was tried in my little town of Davis California with the Davis dollar, which was a one to 1 USD. It was a stable coin before there were stable coins. And so then they pegged the local currency."
