"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;16;50;21","00;17;34;05","You know, like there's all these issues, social issues that we face right now. Imagine if your brain acted that way somehow, you know, with with different neurons where some neurons were just simply starved. Some neurons were excluded from the computation process. Some neurons were given very few resources, just barely enough to survive. And others had so many resources that they were they were like wasting their resources because they had so much I mean, imagine how well the brain or how poorly the might function, if that's the way neurons interacted if that was the community, if if the community of neurons was anything like the community of of of individuals in our society, we wouldn't be"
"Unknown","00;17;34;05","00;18;07;07","able to make hardly any decisions. We'd be a mess that environments. It reminds me of again, it's fame in the brain model and the firing rates of neurons are not identical. Some are firing many times for second, others fire not even in a day perhaps. So there's there's a lot of distributions in these complex systems. And how do we think about the whole distribution as an outcome of a complex process rather than just trying to identify some sort of an outlier or some sort of single phenomena."
"Unknown","00;18;07;16","00;18;30;22","It's not the leverage point that system interventions will be effective at. So Steven, and then any other raised hints this also ties in, I think, nicely with the idea of post normal science, the idea that in the post normal science world, where you in high levels of uncertainty, you have to make decisions. So COVID is a classic case, right?"
"Unknown","00;18;30;22","00;19;00;13","We didn't they had to make choices in January, February, March, April, even now, and you don't have the data, right? You don't know. And in the same way with active inference, the brain and different parts of the body are making action policy selections as is going to inform action. And that's not quite the normal realm of where science is in this but this is where we're going to be going as we hit climate change and all sorts of other complex questions."
"Unknown","00;19;00;13","00;19;22;11","So that also is quite an interesting tie in because crystallography. Now he did some modeling on Code 19 as well. We got into that. Yeah. John, maybe you could unpack that in the context of second order science, which you discussed in the papers. Yeah, yeah. Or maybe I can just pass it to Lee if you will. Is yeah."
"Unknown","00;19;22;15","00;19;57;29","Is there, is there is the expert, you know, I don't know. I'm happy to. And so the that the concept of second order science really is just that the, the idea that the scientist can't be separated from the systems that they are studying. So really where that's kind of led to a systems transformation research is is that the only way that we can really understand systems by engaging with them and learning how to change them ourselves so we can't kind of stand back and just try and focus on epistemic knowledge alone really."
"Unknown","00;19;58;07","00;20;41;02","And that also implies this kind of second order understanding of ourselves and how our own cognitive systems work is part of the systems that we are engaging with and hope that was a value driven, value driven science where the more the scientists as part of the experiment with the stakeholders. Absolutely, we want while we have you here, that paper my facey was was authored by a very large number of people you and can you just say if you know the story behind that I well a little bit I think it was also before I started studying with him but there's a transformation community really."
"Unknown","00;20;41;02","00;21;02;04","I guess of researchers and I think it probably came out of one of the conferences that's been going on. So it's a sort of the product of a discussion between many researchers, which is that the way that they kind of prefer to write, really like moving away from this idea of, you know, the single genius to let's kind of gather and figure this stuff out together."
"Unknown","00;21;02;14","00;21;32;27","Right? I reference phases paper several times in my part. Number two. So readers can see how that fits into the bigger picture here. And it's funny that that idea that the product of research is collaborative, it's a colony phenotype, it's a group phenotype, how well this paper is and how many people site it and how much impact it have, it's not going to be reduced back down to a single person."
"Unknown","00;21;33;13","00;21;55;25","And so let's take that. And then just like you brought up Lee, the implications of of learn by doing is that we have to infer by acting basically. So then what does it mean for the scientist who's all in on that to be studying climate change on a coast or the conservation of a forest or sociology or anthropology?"
"Unknown","00;21;57;08","00;22;19;28","Very interesting questions that I hope a lot of different listeners can see resonating with their own situation. So Stephen, and then any other raised hints? I think just also building on the idea of this distributed input is and in many cases it may end up a lot of the may end up a lot of the work is not in science anymore."
"Unknown","00;22;19;29","00;22;47;28","It's like science informed development or science informed or even science in forming a module. And the model informs practices which inform the way that communities can get involved. So now the real agent is actually the community and the risk of them. So this interesting shift between where science fits in and can change, you know, I think that's quite interesting as well."
"Unknown","00;22;48;06","00;23;16;17","Yeah, well, you know, I could have I could have titled the entire series Science Influenced the Transformation because that is the concept I was going for. I call it science driven, but the the, my, my idea there was the similar and also the historical perspective, which includes many world knowledge traditions and hundreds and thousands of years and multiple continents, not just the story of Western academia understanding that that has not been a steady state."
"Unknown","00;23;16;29","00;23;50;26","There's no station parity with peer review. Again mainstream science especially the second half of the 1900s and further that's new so science is in transformation and it has always been in dialog from 10,000 years ago. So now given the agency that we have and who we are and our affordances our preferences what's the move. So we don't have any sort of a locked in phase to resist against that's not to say there's not inertia, but it is to say that there's actually a lot of agility in the system."
"Unknown","00;23;51;09","00;24;13;25","The question is what are the leverage points where we can actually make that impact and how might active inference come into play and you know, maybe since we're on the topic, maybe we can just switch to jump ahead to just a little bit. I can find it if you like, or you find the slide and then like go for it."
"Unknown","00;24;16;25","00;24;47;01","Go ahead. Lee, just to pick up on your point that Dan, really, I mean, and I've kind of been hesitant to say it in the active inference kind of, you know, this could set in the like I see such a huge amount of emphasis on active inclusive as a means to to create a kind improve A.I. And I can't help I mean, I really spend thinking about how can this knowledge be used to improve our own individual cognition and psycho cognition, even cognition."
"Unknown","00;24;47;11","00;25;03;16","Right about there doesn't seem to be. And I mean, maybe I'm just missing some of the literature on that. So if there is anything, I point me towards it. But it really seems to be, you know, like the big assumption is, you know, we've got to put this stuff in A.I. because that's where all the progress is going to be, et cetera, et cetera."
"Unknown","00;25;03;19","00;25;26;27","And I kind of wonder, is that really a wise goal? I don't know. I think active inference and several other paths. So not exclusive to active inference. It rethinks artificial part of artificial intelligence because it's part of our extended niche. And so, yes, there's been a lot of focus on applying active inference to machine learning and to reinforcement learning, those types of areas."
"Unknown","00;25;27;11","00;25;58;18","And then what we're talking towards here is the integration of natural and artificial intelligence under a broader extended cognitive systems scope. So humans in the loop or real time computers, just like every stoplight or every bank transaction is going to be every tweet is going to be designing those interfaces so that within each blanket there's functional cognition not viewed only from the outside in, but as part of a broader system."
"Unknown","00;25;59;01","00;26;22;02","And maybe we find out that we had good enough artificial intelligence, so-called algorithms in 2004, and that we just had to hook them up in a different way. Just like connecting different parts of piping could give you an engine that's more or less efficient. Maybe it wasn't the case that we needed some sort of scaling on a larger data set, but we needed a new way to combine subcomponents, which is what biology does as well."
"Unknown","00;26;22;18","00;27;19;01","So yeah, got just a few just a few more thoughts on that. So this the science world and particularly this this cognitive cognitive framework or concept of what is cognition, I think can be useful both at the societal level and at the individual level. I mean, in the sense that if if science can help direct the attention of the world to, to how, how intelligence happens all around us in nature, all around us every day, how, you know, how we evolve to to you know, expand on the information process and the information processing, the capacity for information processing so it helps it help in any you know, just helps an individual to understand a little"
"Unknown","00;27;19;01","00;27;44;15","better or have a different perspective on what am I doing? What is what am I, why am I here? What am I doing? Why why am I what am I, you know, to to a degree that the these this these new developments in cognitive science can help to shed some light on questions like that. And at the same time, for a society like, what are we doing here together?"
"Unknown","00;27;44;15","00;28;17;17","What is our purpose together? Right. And if you know your purpose, it's a lot easier to know where to go next, how to how to frame things in a way that is suitable for your continued being. And it's a it's a bright line in some senses between first and second order science. In the first order science literature, there might be a lot of sort of engineering type appeals to we'll make the society more efficient or science and foreign policy will just simply be better."
"Unknown","00;28;18;03","00;28;39;17","And once we take that second order turn we start to think we're going to have increased clarity about our values. It's not going to be an easy conversation. We might need to invent new ways of having the conversation or formalizing our values. But we need some sort of path that's going to bring us closer to clarity on our values rather than obscuring it with technical advances."
"Unknown","00;28;39;28","00;29;18;04","So Stephen, or John, go ahead. And then Stephen. Well, I was just going to say obscuring it with technical details, but also obscuring it with with incompatible abilities between what the science world is saying and doing and what say the governance world is saying and doing or the economic world is saying and doing. Obviously, if all of these systems are part of the cognitive architecture, you want them, you want to design them so that they are integrated with each other, so that the signals, you know, travel from one to the next, just as the signals in your body travel from one, you know, one system to the next system."
"Unknown","00;29;19;10","00;29;59;04","Yep. Stephen. And I think this also ties into partly what this lab has been talking about quite a lot in trying to enable this possibility of making those transitions without losing the the rigor of the modeling. Because the modeling is seen as almost another way to get empirical data. It's not the same as science but the challenge you have as things unlike traditional science going towards engineering, you do have this ability to embrace effects and values but the challenge is how to stop things getting prematurely ratified, how it's so easy things get ratified and suddenly effective early."
"Unknown","00;29;59;06","00;30;25;24","You're just using another word for system boundary, and you're kind of really doing the same paradigm work with some different window dressing, right? So it's really that's the challenge, I think, to, to and I don't think anyone's quite managed to do that yet, but I think that's definitely, you know, that we're on the cusp. This is this is happening, you know, right now this this the struggle of what does it mean and how do we do it."
"Unknown","00;30;26;16","00;30;52;04","And the premature ratification as you said, Stephen, it's basically there's a perfect investing strategy. You know, if you had the time machine, you'd know exactly when to buy the dip so high we don't have that. We're moving forward. We don't have access to the future. So there's two kinds of confidence errors. There would be being overly confident. So too early zoning in on a solution."
"Unknown","00;30;52;04","00;31;26;00","That's the premature reification and the other fallacy or the other side of that perfect strategy would be waiting too long. And so somewhere between waiting too long and acting too fast is that trade off space that we have from so many different perspectives with not just finding the value of explore versus exploit, that's going to be best, but rethinking the explore and exploit outcomes as part of a process that might be doing something like balancing epistemic and pragmatic value."
"Unknown","00;31;26;00","00;31;52;29","For example, in in the free energy principle. So it's a really awesome conversation. And John, continue and altering how you measure fitness relative to those to those two differences. Well, since we've been talking, you've been talking about science, the role of science in this. Why don't we jump ahead to a slide to jump over to slide 16, if you would."
"Unknown","00;31;53;07","00;32;18;24","Yep. And while you've. Oh, that's fast and will we get that, Roland, just one more effort on second order versus first order science, you know, physics, paper is great. Really, I think an important one. But it's new. I mean, that's it's new to the science world. Most of the science world is very focused on what we would call first order sites."
"Unknown","00;32;18;24","00;32;44;16","Where the scientist is a part is is is an observer of a system not engaged with transformation of that system or achieving value driven goals in that system. And the first order science is fantastic. You know, we learn we have learned a tremendous amount of knowledge, gained a tremendous amount of knowledge from first quarter science. So it is it is fantastic for what it is."
"Unknown","00;32;44;16","00;33;13;14","And, you know, has to be continued. But in addition to that, we can also start to be thinking about what is second order science, how how can the science world be engaged in a value driven effort towards some better future? And I suspect that there are lots of scientists who are frustrated and who are frustrated because they don't know how to there's not an avenue for them to participate in."
"Unknown","00;33;13;27","00;33;52;21","And really jumping in to make this world a better place, that intelligent people look at our world and they see the enormous stress that we're under in this moment. And are fearful of the of the even larger distress that's that is likely about to befall us. So I think that there might be a tremendous amount of frustration in the science world of how do we how do we use our capacities to actually fundamentally make things better as opposed to just passing off."
"Unknown","00;33;52;27","00;34;23;04","You know, I'm, you know, sort of at trivializing it a bit here, but just passing out a recommendation to some policymakers who then do whatever they do, you know, that a scientist is then out of the loop so I think that this is the time for second order science to flourish. This is the this is the opportunity for the science community to really get engaged in these deep and important problems that civilization faces right now."
"Unknown","00;34;23;19","00;35;00;13","And in the in the in the series, I'm trying to propose an R&D program that is a path for the science world to get involved in these in these deeper questions and have an impact, a deeper impact on civilization. So this this slide is is kind of a summary of my paper of of why should science, you know, why should science care about this and why should science get involved and we can just we can talk about any number of these, but I'll just sort of jump through them a little bit just to highlight a few ideas."
"Unknown","00;35;02;05","00;35;33;13","The very first one is just this idea of societal cognition. That's that's, you know, that's kind of new. That's that's there's there's great potential for scientific discovery. Just on that question of how what does is society cognate? How does it cognate, you know, in what ways, by what mechanisms, by what features, in what with what characteristics. I mean, there's you know, just as far as expanding the level of knowledge, this question is really interesting."
"Unknown","00;35;35;23","00;36;11;20","On the second one, so we're talking about designing societal systems. And obviously this is a really complex issue. These are not this is not a simple how do you build a better can opener? Right. This is this is difficult and complex issues. And the science world has has skills that can be really useful in addressing these questions and framing the framing the movement towards how do we how do we start, how do we test, what are the how do we measure fitness?"
"Unknown","00;36;11;20","00;36;56;16","How do we what is the goal? What is the purpose? What are we doing? You know, the science world would have a lot to say about framing this entire question. Of what is societal transformation and how would we move how would we move forward with it. I might add to that to this that is, as I see it, at least one of the benefits of having the science world involved in this question of societal transformation is that the science world can provide a kind of object, sort of objective and consistent metrics and frameworks to help guide the process that is turned around."
"Unknown","00;36;57;18","00;37;30;07","If, if this, if this if this process of societal transformations program societal transformation was merely based on what a group like the this group votes for this. Let's do this and this other group votes for let's do this. And it was just it was just a popularity contest of whatever was most popular in the moment. That's where that's where that's where the transformation is going."
"Unknown","00;37;30;23","00;37;53;12","I don't think the science world would have any much interest in that, like popularity contests or that kind of that kind of effort. Where is this? You know, where's the knowledge in that? Where's the science? And then I don't if it would be on the other hand, I think it would be very interesting to the science world if transformation was based on some kind of principled approach, some kind of summit."
"Unknown","00;37;53;19","00;38;16;03","Like we can agree to that to an extent. At least we can agree what fitness might mean for society and some of that would be based on objective measures. Some of it might be based on subjective measures, but intelligent people can get together and and conceptualize what fitness for a society or for a societal system might look like."
"Unknown","00;38;16;08","00;38;45;09","Well, these are, of course, complicated problems, deep problems. But if we could do that as a community, if we could if we could find some way to assess fitness in a reasonable, reasonable way, a reasonably coherent way, a reasonably consistent way, then then we have a passport to move forward of, you know, different different groups could try different ways to reach a high fitness."
"Unknown","00;38;46;08","00;39;21;03","And all of those experiments would be adding to the body of knowledge of how do we do this so that fitness improves. Right. I don't mean to to say that that coming up with fitness scores and fitness evaluations of new systems would be easy but it isn't it isn't a topic that we can tackle. And it's because that because of the our capacity to conceptualize fitness and, and formalize fitness in the sense of of a formal assessment, I think that makes the whole I'm hoping that makes the whole project interesting."
"Unknown","00;39;21;03","00;39;45;23","To the science world because now we're now this is science know this now this is expanding knowledge. This is using the first principles and scientific principles to evaluate systems. And it's and it's not a popularity contest. It's not you know, this is this is adding to our understanding of, of, of how the world works and how intelligence works and how cognition works."
"Unknown","00;39;46;03","00;40;22;16","You know, in expanding it out to the societal level, I think we'll be maybe there some thoughts on that alone yet. Stephen, and then anyone else who raises their hand yeah. Just sort of a couple of questions around the idea of fitness landscapes and how that might be used is I sense your sort of proposal in that you could use these kind of fitness landscape, I suppose you could even have to on free energy landscapes to try and help inform policy selection, i.e. maybe which research streams you're going to go down."
"Unknown","00;40;24;08","00;40;50;00","Because at the moment, you know, we're kind of either tied into what the market says or some other methods, but this could be because this, this fitness may be consumed separate now because I could see a couple of different ways you could look at that then. Is it like an extra field of practice to inform choosing the policy of which research field to go down and which avenues, or is it also within the field?"
"Unknown","00;40;50;06","00;41;16;11","Is it with fields connecting to each other? I just wondered how that might be. You know, it's all of those because because everything that we do ought to be serving our purpose, you know, I mean, I obviously there's great room for play and, you know, and exploration and all that kind of stuff. I don't mean to, to, to make humans, you know, a two dimensional or something."
"Unknown","00;41;16;26","00;41;44;03","Humans are complex organisms. They have complex needs, and all of those needs must be addressed. Right. But but love, fitness, I the concept of fitness, I see that. I see that as permeating multiple levels. Right. Because because, yes, we would want to choose policies that help us. And then and then what does health mean? What does it mean how does it look if it helps us?"
"Unknown","00;41;44;03","00;42;08;12","What what does that all about? Right. So in some sense, if we just say, I want to help, we're already thinking, you know, what will improve fitness somehow, right? But not just policy, but even structural design of what how to what is a system, how what what, what how does society make decisions? How do we communicate? What is our communication systems?"
"Unknown","00;42;08;21","00;42;41;24","How do we get input from everyone into this process of decision making? You know, like like so across the board, both in the structural design of systems and institutions and and even to some degree, the social norms, right. Through education systems, like what kinds of social norms help us and then obviously to then in, in policy. But then even in our individual lives, it helps."
"Unknown","00;42;42;02","00;43;07;15","I think it might help individuals to understand that that what we want is improved quality of life, lower uncertainty. How can I make decisions in my own life that bring me the things that I that I think might actually make me feel better, that actually might serve me on an even a superficial and deep level so thanks, John Lee."
"Unknown","00;43;07;23","00;43;34;14","And then Stephen yeah. Just some thoughts on on the fitness metrics, really. So and this kind of goes to the goes to the point about the way that scientists need to engage with local communities because there's a there's quite a lot of work that's already started in that area and a lot of it is and is based around this idea of place."
"Unknown","00;43;34;27","00;44;03;27","So scale is already being taken into account. And there's this whole kind of sense of the emerging bioregional movement, which just essentially means aligning your political and governance boundaries with the boundaries of ecosystems and and that then naturally has the effect of it partitions things in a way that's meaningful to local people. And then you can start to ask them what is it that they value within their place?"
"Unknown","00;44;03;27","00;44;32;25","Because they're already kind of connected to it in a way. And I mean, I suppose one thing to me is this idea of metrics really versus counterfactual simulation, because once you start putting a metric on something, you know, like you have a number and then, you know, that's something that people can't really care about. Whereas, you know, if they can imagine how their, you know, their local river system, for example, wouldn't be polluted by you know, sewage being released from a sewage works or, you know, runoff from that."
"Unknown","00;44;33;08","00;44;56;13","And they could see, you know, that then has this sort of the effect of, you know, of engaging people. I think more in the in the actions that we would need to collaboratively take to make these kind of things happen. Sure. Sure. That different people might react in different ways to some people might be more, you know, really appreciate the modeling aspect."
"Unknown","00;44;56;13","00;45;20;07","Other people might just appreciate the boots on the ground, local change aspect. But I would say there's room for all of that. And the bio regionalism concepts are great. I've been a fan for a long time, and who knows, maybe in the future will move more and more towards that so that communities are really localized in their environment and, and protecting their environment and all that kind of stuff."
"Unknown","00;45;20;28","00;45;41;12","That's great in some ways. In some ways, science has to catch up with communities of change who have been working on this for a long time. These, these concepts and other ways. Science is already, you know, pulling, pulling communities, you know, helping to say more. There's more, there's more, there's more we can do. There's a bigger picture we can serve here."
"Unknown","00;45;42;16","00;46;10;05","So it'll be a give and take, I think, between communities and this one more thing is the bio regionalism idea is great, and a lot of work also has been done and alternatives to gap. So, you know, the metrics that are that people are talking about, about, you know, considering education and longevity and disease and all these other things as opposed to just a single GDP measure of a societal quality."
"Unknown","00;46;11;02","00;46;30;02","So there's lots of work being done on multiple fields. And to speak to the metrics from an active inference perspective, let's just say that we wanted a river that was unpolluted. We want to know toxins in the river. So our preference in the active inference model would be that the river is clean that be in our preference vector."
"Unknown","00;46;30;11","00;46;57;19","Now, traditional reinforcement learning would look at the level and it would reinforce policies that reduce pollution locally, and then it would forget policies that didn't locally. Now the question is, let's just say you start decreasing it and all of a sudden it starts creeping back up your reinforcement learner is going to be quite confused. So in active inference, we can say that our metric is actually our uncertainty around our generative model of the river's pollution."
"Unknown","00;46;58;03","00;47;23;03","So then what actions can we take if our uncertainty starts to get wider? How can we increase our precision on our generative model of pollution? And then, of course, concomitantly with our values that it be unpolluted? How can we act to reduce our uncertainty? And so it's the reinforcement economic maximization mindset. Pick the metric I want everyone to read."
"Unknown","00;47;23;10","00;48;01;04","That's the metric reading well, no, the preference is that everyone can read, but the metric in active inference is our uncertainty around our observations. And it's an extremely subtle at first, but eventually a very far reaching way to think about these systems and what fitness is. Because a lot of times fitness metrics, people are going to be thinking right like GDP or right, like something that we want to see, but we can actually now tease apart our preferences from our affordances, from our uncertainty and our generative model and several other features of active inference scale free models."
"Unknown","00;48;01;13","00;48;27;02","And that is going to help us have a multi stakeholder conversation in a new way. That's great, great, great, great, great, great, great. Thank you, John. Yeah, just add to that, I totally I totally agree with what Daniel just mentioned there because the it's not almost it's not an act of inference per se on its own, but it's the ability of active inference to be used in this epistemic foraging way."
