"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;05;58;27","00;06;26;01","Like especially in the circumstance where someone takes LSD, your sensory states are totally then influenced by your internal like state of what's going on. Like, is this like poking holes in the Markoff blanket or what is happening when the internal states, I feel, have a great ability to influence the senses. Right. I like the notion of poking holes in your mask of blanket."
"Unknown","00;06;26;14","00;06;50;14","That's something you wouldn't really want to do too much if you were that Markoff blanket, because that would basically destroy the Markoff blanket. And interestingly, much of you know, I conceive of much of neuroscience as trying to sort of peer through the bulk of it. And sometimes you do poke holes in Markoff blankets, for example, invasive electrophysiology, for example."
"Unknown","00;06;50;14","00;07;14;13","You actually get inside and look at the internal states. But in answer to your question, which is, I think quite an astute question and those kinds of effects would be mediated technically by what we call active states. So it is certainly possible that you can alter the gain or the sensitivity of your sensory states and your effect, your receptor organs."
"Unknown","00;07;15;17","00;07;43;27","But that effect is mediated by an active state. So if you look again at that sort of influence diagram, the little arrows in it, you will see that there is a vicarious path in which the internal states can have an effect on sometimes a profound effect on the responsiveness or the sensory states per say. But usually what that translates into is the sensitive beauty or the responsiveness of sensory states to external states."
"Unknown","00;07;44;12","00;08;33;04","So in the instance of psychedelics, for example, you might construe that as if the drug was acting at the level of the retina, for example, that might be activating certain active states that are mediating attentional like phenomena at a very, very low level. Probably not the best explanation with psychedelics. You know, I would contend that anything that affects your perception is really something that can be understood as a different kind of belief."
"Unknown","00;08;33;04","00;09;01;02","Updating or perceptual synthesis given the same sensory information. So I'll I'll come back to you and ask, you know, Well, what did you mean by I know that my internal stress can affect my sensory states, and you might. Do you really mean your sensory states? Do you actually mean the rate at which your receptors or your any of your sensory receptors are actually firing?"
"Unknown","00;09;01;12","00;09;33;03","Or did you really mean the sense making that ensues from the same sensory input due to some internal we sometimes call it internal action, but some internal dynamics that change the belief updating and change that kind of thing. Explanation you bring to the table for this particular pattern of sensory input. Yes. And so I think it's I think it's a little bit of both."
"Unknown","00;09;33;03","00;10;01;24","I think especially like I think some of I feel like it's maybe MDMA that affects like the the way that your eyes move and in your head, like literally effects like your the ice skates. So I would think that like, I guess that's involuntary action. So I guess then it does impact the action even though the action is involuntary."
"Unknown","00;10;02;21","00;10;27;19","I guess that makes sense. So I guess I just don't that that makes perfect sense. And notice what you've done is that you've you're talking exclusively about action, you know, help teaching the world. And that obviously underwrites the sense making. But of course, that's not internal states affecting the sensory input. It's affecting the way that we palpate the world and the sensory input that we get."
"Unknown","00;10;28;00","00;11;12;15","And in a sense that that's the one way in which we express our curious behavior, that we actually palpate visually or personally the world with our eyes, with our with us know, sensory receptors in our skin and even orange receptive receptors that mediate those gut feelings. You know, these can all be deployed in particular ways, but these are reflections of acting on and acting on the world in order to produce different kinds of sensations so that you know, that answer, I think so highlights exactly that sparse coupling that underwrites the statistical separation of internal from external states."
"Unknown","00;11;13;17","00;11;46;21","Give me another example. I think they're the ones that are sort of counterintuitive or sort of violations of the most useful to drill down on, you know, to all sort of like, I think of extreme circumstances also not just like psychedelics, but but you know, when you're absolutely parched like so when you're absolutely, absolutely famished. So the food smells so much better when you're absolutely starving."
"Unknown","00;11;47;02","00;12;23;19","So so that's another example of how like my internal states, you know, I feel like effects your sensory perception or that's a great example as well. So I would read that example and it makes a number of excellent points, but certainly the salience of certain sensory cues and different states of being that you yourself infer will be very context dependent."
"Unknown","00;12;23;25","00;12;50;21","So your example is, you know, the food smells nice when you're hungry, but to if you like, articulate that and to realize that and also make plans in terms of what you're going to do about being hungry, or you have to have an internal representation not just of niceness, but also being hungry, you know, to recognize that you are hungry."
"Unknown","00;12;50;21","00;13;22;08","So I think that example almost paradoxically speaks to extremely high level internal states trying to make sense of all of these intercept of cues that are coming in. So that's a nice example of intercept of inference. So in the same way we tried to make sense of the patterns of visual input in terms of what caused that, what's the best explanation of this particular pattern is a face that a bird at very low levels is an edge."
"Unknown","00;13;23;16","00;13;52;05","All those rules in principle should also apply to the patterned inputs you get from your autonomic nervous system, your sympathetic and parasympathetic nervous system, and all the receptors that I repeat literally report your gut feelings and you have to make sense of that. And some of, you know, creatures like you and me can make sense of it by bringing these very high level hypotheses like I am in a state of hunger or I am hungry."
"Unknown","00;13;52;13","00;14;33;15","But this is just another percept, you know, and it's, as you know, has the same status as the percept of a face. You know, a face is a sufficient explanation for what I'm currently seeing enables me to make all sorts of predictions about what's going to happen in terms of, you know, looking at that face and hearing the sounds emanating from that face and knowing that I am hungry also has enormous benefit in the sense that it now constrains or provides or conditions, certain prior beliefs about what I'm likely to do next, including these mental actions that enable me to attend to certain other cues as opposed to other kids."
"Unknown","00;14;33;15","00;14;58;26","And I think it's really the smelling now is part and parcel of that is that you are actually attending to olfactory input. But in order to do that, you've got to recognize that the most likely thing I am likely to do as a hungry creature who knows that she's hungry, is attend to my olfactory input. So the mechanism of attention, interestingly, gets into this later example as well."
"Unknown","00;14;59;27","00;15;25;02","And that's the thing that's a nice observation in the sense that many people think that the that attention is a kind of mental action. It's an internal action. It's sort of basically appealing to this notion of mark of for the mark of blankets within the brain and certain high levels acting upon the lower levels just to set the gain."
"Unknown","00;15;25;10","00;16;04;20","You know, and if you're taking a particular coding strikes with the precision of certain signals and psychology rhetoric, this would be the salience of your of of particular certain modalities of input that that whole precise information for you at that point in time, that resolve uncertainty about the state that you're in, hungry, happy, fearful, whatever. You know, all of these things have to be inferred and recognized by the blink updating of the dynamics of the internal states."
"Unknown","00;16;05;25","00;16;41;05","I could first welcome Thomas greetings. Talk a little bit about action and how action integrates these complex nested chains of causal narratives. So we talked about different perturbations, whether it's a pharmacological intervention or some optogenetics or something like that. There could be modification at the level of the retina, and that's directly modifying the sense states. So there we don't need to appeal to any internal states changing to change perceptions like you're seeing something different."
"Unknown","00;16;41;05","00;17;08;06","When there's different light on the retina, then, as was mentioned, there might be modification of active states of ocular motor behavior. And then, Karl, you just brought it to the idea of attention as a mental action. And so looking back at the the partitioning in this figure, the particular states are the internal states mu and the blanket. So that's the whole particle as it moves around."
"Unknown","00;17;08;14","00;17;37;22","That's the entity as distinguished from the environments. But there's special attention paid to the autonomous states, which are the active states and the internal states. And it's almost like these are the ones where control can be applied either in this terms of direct ocular motor action or the the possibility of attention as mental action. And so sense cannot be directly controlled."
"Unknown","00;17;38;04","00;18;07;10","But in this strange loop way is what uncertainty is being reduced about, which is the outcomes of the observations. And so distinguishing these different subsets of the partitions like the particular states being the entity, the particle, and then the autonomous states being the ones that have special control, degrees of freedom and the blanket states being the ones that intermediate or make the internal and external states conditionally independent."
"Unknown","00;18;07;24","00;18;40;17","Each of these subsets and maybe even other subsets have special roles in understanding different cognitive informal phenomena like curiosity or drive and motivation and so on. And then also the example with the food, I am hungry. And then I thought about what if someone had the belief I am fasting and that food smells good, but it would not be pleasant if my fast were ruined by this sensory outcome."
"Unknown","00;18;41;02","00;19;25;16","So there's even degrees of cognitive action beyond and impulsively following drives that are of one sensory mode. Thomas Would you like to say hi or remark on anything you're seeing here or anywhere else or there's some questions in the chat. And so as of last time, I apologize. I'm a bit late joining run over a little bit of the hospital so lots of things on the slide that that certainly I'm interested in thinking about the roles of attention and and and and you mention the word salience as well."
"Unknown","00;19;26;23","00;20;00;24","And I guess the thing I might pick up on is that I in relation to that, the idea that attention can be a form of action and is that we can think about we can think about the things that are saving as interesting, things that are worthy of attending to, worthy of and performing that action that then obtains those data, which I can't quite a useful way of thinking about the relationship between those two terms and a way of understanding what we mean when we talk about salience or attention."
"Unknown","00;20;00;24","00;20;34;27","There's some things and and to me, this is one of the big motivations for and using computational neuroscience methods, using mathematical modeling as a way of trying to describe what's going on in that a lot of these terms are used interchangeably and the very different meanings by different authors in a lot of the cognitive sciences. And it's quite useful to be able to pin that down to something mathematical and unambiguous that that says what I'm talking about is let's use the same words, something, something different, but at least we can be clear on what is meant by it here."
"Unknown","00;20;35;26","00;21;03;10","So for me, it's one of the things that I found got me interested in active inference in the first place. This idea of being able to formalize things in in psychology in a very precise way. It makes me think of pinning insects. And sometimes by just pinning a few parts of them, the whole pose might be stabilized. And then other times you might pin this bug and somebody else says, Well, I have this one that's floating around."
"Unknown","00;21;04;22","00;21;43;28","It could be pin down or just trying to walk this path between being clear about how the terms are used, but not partitioning ourself off and saying, Well, we're ignoring the casual use of the English words, surprise or belief or curiosity or attention or salience. And we're just going to call that string onto this other formalism. So how to navigate the way that sometimes the formal isms do have words that tag them like risk or ambiguity and how to be clear about something."
"Unknown","00;21;43;28","00;22;28;20","Yet when the term itself may not have sharp distinctions, maybe a lot is cut out or is not fully encompassed by that definition. And it has issues with then people taking an unrelated issue or definition of that word and projecting that back onto the formalism. Yes. And as you say, I think it ends with translation to the question of degree as well is not just shutting itself off with one specific definition that's different to everybody else, since it's a way of saying, how can we how can we actually relate all these things together and see if there are multiple different terms that are used that apply to the same underlying construct?"
"Unknown","00;22;30;17","00;23;01;13","Lou, would you like to ask anything or I can go to a question in the chat. Go ahead. Let's go to the chat. Okay. I'm going to ask one shorter question while preparing another longer one. So Ali asks, how can seemingly irrational, non optimal behavior in some organisms be accounted for in active inference, different types of non optimal or seemingly irrational behavior, whether altruism or making mistakes?"
"Unknown","00;23;01;28","00;23;47;19","How can these behaviors be understood within a behavioral optimality framework? Did you have any thoughts on that one? First, I'm thinking about balls rolling to the bottom of balls. One could say, I don't like where this ball rolled or I wish things had been different so it wouldn't have rolled that way. But given where the ball starts and the structure of the landscape, it's just playing out a certain way."
"Unknown","00;23;47;19","00;24;28;27","So if somebody has a very strong aversion to risk, maybe even with the total accurate information, they could still make a decision where the outcomes are post-hoc perceived as suboptimal due to an extreme attention being paid to the possibility of a downside. A 1% chance you lose $1, but there's a 99% chance that you get $100. But if you're paying a lot of attention to that 1% chance of loss, maybe that causes somebody to not engage in this offer, that in the mean field or in this sort of other way or other set of priors, other attention would be quite relevant."
"Unknown","00;24;28;27","00;25;08;05","So given how things are set up, they play out a certain way and we don't need to take that too much onto the determinism path. But given a set of priors, Bayes optimal or variational Bayes utilizing organisms or those remodel as such may get two outcomes that don't always result in them achieving their even specified goals, but I think about it in terms of the old expression if you want to go fast, go alone, and if you want to go far, go together."
"Unknown","00;25;08;05","00;25;46;17","It's about cooperation and really in the effort of achieving any goal, I think that the altruistic behavior in terms of cooperation, well, it's not always really seen that way. I think overall it is that way. So, I mean, while giving $10 to a homeless person in your community might be, you know, depriving you of $10, it's also giving that person the opportunity to, you know, have a meal or whatever it just is."
"Unknown","00;25;46;17","00;26;12;23","It's in our nature to be cooperative, whether it's going to directly benefit us or not, because it's only through things like cooperation that we can build rocket ships and, you know, be sitting here today discussing this paper so we wouldn't have witnesses like the Internet if we didn't. Instinctive cooperate, regardless whether it directly benefits us or not. Great point about the scale mattering."
"Unknown","00;26;13;09","00;26;36;11","Zoom in. Why is that lever? So giving up all the glucose isn't glucose something important or pragmatic value for that cell? And it can be true and it can be playing a service at a higher level. So Thomas or Carl, I was just going to pick up on your analogy, your metaphor with the balls rolling into the different bowls."
"Unknown","00;26;37;06","00;27;01;28","And I thought that was quite a nice way of putting it in the sense that the optimum trajectory of a ball rolling into a bowl, if for any given bowl, is effectively going to be the most likely path it takes. Now, of course, you could you could swap that bowl for bowl of a completely different shape and you would get a completely different trajectory."
"Unknown","00;27;02;06","00;27;32;16","So what might seem optimal is the trajectory for one bowl might seem completely suboptimal for another. And there's a question that comes up here a lot in terms of thinking about psychopathology or disease processes, where people say, well, how is it that you can describe that as engaging in optimal behavior? Because clearly what's happening is so far not suppose the answer is that's your referencing optimality with reference to the wrong bowl and you need to think about what is the objective function."
"Unknown","00;27;32;16","00;27;55;20","Whenever we're talking about optimality, we need to say, what? What is it we're measuring optimality in relation to an act of inference predicted. The objective function is always going to be a free energy functional, but the specific priors that are going to making up that energy function will have a big impact on the shape of the energy landscape and therefore where we're going to end up moving the kind of trajectories we're going to have."
"Unknown","00;27;55;20","00;28;31;25","And so it turns around the question of saying is something Osborne says, given that it is optimal, what is the appropriate objective function defined in terms of the appropriate primes? Thank you, Carl. Okay. Yes. Just to reinforce all of those answers and provide a succinct way of responding to this important question, what is the relationship between active inference and bounded or optimal behavior?"
"Unknown","00;28;32;08","00;29;14;11","So one way to answer that question is just to query the nature of optimal behavior and bounded rationality, as it's usually defined in behavioral economics and sometimes in sort of behavioral psychology. And one theorem which brings those kinds of formulation into question is called the complete plus theorem. And what that says is that for any pair of lost functions and behaviors that exists, a set of priors that render that behavior Bayes optimal."
"Unknown","00;29;15;00","00;30;02;13","So to translate that into the current conversation, what that means is active inference can describe any behavior in terms of Bayes optimality given any lost functions if you allow for different priors. So what that tells you is that the notion of sub optimality is itself a little bit suspect. All you're saying is that there are unique priors that explain this behavior and what you normally end up realizing is that Bayes optimality, in the general sense of active inference, is not a way of prescribing optimal behavior, it's a way of describing it."
"Unknown","00;30;03;01","00;30;33;17","And that description requires an identification of specification of the prize in the generative model, which is effectively what Thomas has just said, and indeed practical applications of active inference to say in the context of computational psychiatry are just that they are just using active inference in order to summarize or to understand or characterize a particular person in terms of the prior beliefs they are bringing to the table."
"Unknown","00;30;33;26","00;31;10;04","Given the behavior and given that they're sensory states and usually using some kind of economics game. So I think the key thing here is that the principles that underwrite active inference are there to describe, not to prescribe, just in the same sense that Hamilton's principles, principle of action, will describe how a ball travels through the air or a massive body or the or the the bull in the in the bowl that you were just discussing."
"Unknown","00;31;10;13","00;31;36;18","And it does not prescribe optimal behavior until you specify the shape of the particular prize at hand, which will be or are by definition different for every particle, every creature and every person. So there is no optimality in the sense that there is a right way to behave. It's always conditioned on the prior beliefs of the person that you're talking to."
"Unknown","00;31;36;18","00;32;12;00","There's a further twist here which moves on from expected utility theory, and I'd also suggest bounded rationality, which is that the the objective function that underwrites choice, behavior and planning has two aspects to it. It's got the expected information gain and the expected cost or the negative expected utility. But the expected information gain depends upon what you currently believe, which means that the optimal way to behave depends upon what you believe in this moment."
"Unknown","00;32;12;10","00;32;40;25","So there is no, if you like, invariant optimal response because it's always conditioned upon what you know at the moment. So there may be times when you behave in a way that seems to ignore your prior preferences in order to resolve some uncertainty. And there'll be other times when that will be less. The uncertainty would be less, if you like, potent in determining what the best next thing or the most likely thing you're going to do next."
"Unknown","00;32;41;08","00;33;17;22","So I think active inference gracefully subsumes bounded and optimal behavior. But as special cases when you can ignore the way that we handle uncertainty, awesome. And it makes me think of even in the fully observable chessboard situation, there still might not be a single best move. And so situations with less observability and more openness in their affordances, it's even more that case."
"Unknown","00;33;18;05","00;33;49;02","So it's great how you mentioned, Karl, about the description rather than the proscription, and that is followed nicely by a question from chat. So I a Roland Rodriguez asked for Austin has said the free energy principle describes particular existence. Maxwell Ramstad says storms do not follow FFP while water does. I deduce then that for FIP the stone exists but the storm does not."
"Unknown","00;33;49;19","00;34;25;11","Is that accurate or otherwise? Can anything be said to exist that is not able to be described by the FIP? So if FIP is about describing rather than proscribing what can be described with the fip, that's a difficult question. I'm tempted to get Thomas to answer. I give him a starter while he's gathering his thoughts. So yeah, Friston has says FIP."
"Unknown","00;34;25;15","00;35;10;21","I think probably Rumsfeld talks about they talk about storms or stones. Interestingly, storms are somewhat difficult to describe because defining the mark of blanket of a storm is not quite so easy as defining mark of nugget of a stone. So I'm going to assume that we're talking about stones as opposed to storms. And so the answer would be the FIP applies to anything where a thing is defined, stipulated in terms of possessing a mark of blanket that enables you to distinguish the states that belong to the thing from any other states."
"Unknown","00;35;11;02","00;35;37;16","So if something exists, then the fip applies does. So that's, that's one thing that can be said very, very clearly. The next question is, well, are there different kinds of things? And the answer would be yes, absolutely. And it depends very much upon the causal diagrams. We're looking at the influence diagrams that we were looking at before in terms of the sparsity of what influences what."
"Unknown","00;35;38;03","00;36;19;12","So Stones may be construed as a as mark of blankets that don't have any overt active states. So they could be construed as inert. Things that were inert things could be described as mark of blankets or possessing a particular partition, which is another way of saying it possesses a mark of blanket. And you have you can distinguish it from a stone from the in which the stone is found, but that particular kind of particle or mark of blanket is inert in the sense it doesn't move around very much."
"Unknown","00;36;20;00","00;36;51;08","If it doesn't move around at all in an autonomous way. So that immediately distinguishes between two kinds of particles with or without active states. You can go on sort of defining different sparse structures and different kinds of things. And until we get back to the and then you mentioned strange loops before, and there is certainly an interesting, strange loop that emerges when when one's active states."
"Unknown","00;36;51;08","00;37;24;22","So one's actions are hidden from the internal states. And what does that mean? Well, it means that now my active states become causes of my sensations. But I don't know that. Therefore, now, because I am or I could read my internal dynamics as belief updating about my the causes of my sensations, I now can be read as forming beliefs about the causes of sensations that include my own actions."
"Unknown","00;37;25;02","00;37;55;07","And at this point, you have a mathematical image of planning that you move from things like thermostats and viruses through to people and, you know, anything that has a sufficiently deep or expressive generative model to cover its own action. So now you get into the world of the kinds of things that look as if they engage in and in planning."
"Unknown","00;37;55;07","00;38;17;27","And sometimes that's framed in terms of planning as inference. And that would be that would be an apt way to describe a lot of the you know, a lot of the biological self-organization we are interested in, but not all of it. You are you content the virus doesn't plan. You could even contend that a different scan evolution doesn't plan."
"Unknown","00;38;18;03","00;38;48;16","So not everything plans. But there will be certain kinds of things mark of blankets, particular partitions that look as if they do plan. Thomas Turn I don't know quite what his words to that. I suppose an alternative perspective on the question or more accurately, an alternative question is which systems that useful to try to describe with that energy principle."
"Unknown","00;38;49;12","00;39;19;12","And I think what Karl's described in terms of some of the special cases, the things that, you know, is it useful to describe a stone in terms of energy principle? Almost certainly not. And you sort of add any additional additional baggage and things, but it's not really doing any inference of an interesting sort. And perhaps best way of answering that question is to look at the sorts of things that the energy principle has been applied to and have found some sort of purchase."
"Unknown","00;39;19;12","00;39;53;21","Clearly looking at and looking at the cognitive neuroscience response and where it's a particular impact. And and I would imagine that part of the reason for that is that what's so interesting about brains and behavior is that what goes on inside a brain is, is and almost by definition is only interesting because it is something that relates to what's going on outside of that brain, to the whole business of doing neuroscience is about relating internal and external states in the way in which we relate to one another."
"Unknown","00;39;54;16","00;40;54;11","And so it's only once you once you start looking at systems like that that you really need to appeal to this kind of formalism. Right. So just a few notes on this. Are you mentioned different kinds of things and what taxonomies or classification schemes of things exist along? What dimensions do things exist and how does the FP bring cohesion or highlight tensions in the ways that kinds of things have been identified, like mental versus physical constructs, or just a few that were were mentioned different extent of seemingly cognitive states."
"Unknown","00;40;55;17","00;41;43;25","Then you mentioned the difference of the extent of the autonomous action. And then I think what the question and it was clarified a bit in the chat about the storm and the stone was about resistance to dissipation, resistance in its persistence. So where do dissipative persistent its regenerative propagate if cascading failing systems, its growing systems, what, what how do we think of those as different types of things or dynamically?"
"Unknown","00;41;44;19","00;42;08;23","It all boils down to the functional form of the dynamics. So from from the point of view that we had a principle, I should say, that, you know, this is a very colloquial view which is just emerging. You over the past few years and indeed of the past few weeks. So this is not accepted. We're still not receiving consensus about it."
"Unknown","00;42;08;23","00;42;38;05","But if you want to announce the form first principles, then you start where the free energy principle starts, which is in the dynamics. And the dynamics are defined by a stochastic differential equation, sometimes known as a random dynamical system in physics. This is just thing at the launch of an equation. And so any different kind of system and implicitly, if there is a thing in the system, then there has to be a particular partition."
"Unknown","00;42;38;23","00;43;08;26","That's something which is at the heart of the Fibonacci principle. It's a defining thing that's in terms of the ability to separate states of the thing from other states. So by definition we're talking about Markov blankets. And as soon as you write down a particular partition that implies or requires a blanket, then you have the opportunity now to look at the functional form of the influences of different states and other states."
"Unknown","00;43;08;26","00;44;04;11","And then you can now, if you like, knock out further causal all currencies to create a taxonomy of increasing stars, fitting of systems and ask questions. What sorts of behaviors would these more and more sparse systems demonstrate? And one nice example that we've just been discussing is if we cut the connection in the functional form of the coupling among the subset, so the partition between the active states and the internal states, so that now the active states, my action now becomes hidden from the internal states because it's been uncoupled, then it becomes a hidden cause of my sensations and I get a very different kind of interpretation of the internal balance in terms of belief"
"Unknown","00;44;04;11","00;44;49;13","updating. So that's one nice example of what would emerge just by thinking about things in terms of the dynamical architecture, namely the functional form of the dynamical coupling between different different, different subsets of things. You also introduced a very important another distinction. So that would be, if you like, one dimension along which you would be able to elaborate different kinds of things, different classes of things, different categories of things of increasing sparsity and probably in the increase in the sparsity increasing sophistication and you know, more closer to things like us basically, you know, the sparse you get."
"Unknown","00;44;50;09","00;45;25;16","But because you will get to, you know, to to and things that show autonomous behavior of of an intentional kind has this planning aspect but there's another crucial distinction which you refer to, which is the distinction between particular states that are dissipative versus conservative. Now, in this instance, for all things that exist for a given period of time, then the mark of blanket has to be there because that definitionally specifies the existence of the things."
"Unknown","00;45;25;22","00;46;21;11","That's an existential imperative. But within that non dissipating mark of blanket, you can have particular states, namely autonomous, internal and active plus sensory states that belong to big things. And that's important because with big things, all the random fluctuations that do the thermodynamic dissipation are averaged away and they start to behave like classical objects. So you have this distinction between small things whose internal states and sensory states and active states could show lots of random fluctuations, possibly even down to the quantum level versus big things like you and me that actually obey almost locomotion mechanics, classical mechanics, Newton's laws of motion, for example, or electrodynamics, terms of the behavior of neuronal populations and the like."
"Unknown","00;46;22;00","00;47;05;24","So these classical dynamics are subject to exactly the same rules and principles that underwrite the periphery energy principle. But in this special case, all of the internal, active and sensory paths dynamics are path of least action because you've averaged away, because you of course grained to an extent that there are no more random fluctuations. And that creates a very different kind of behavior that, you know, again, moves us into the realm of creatures that plan basically simply because they have this precise kind of dynamics."
"Unknown","00;47;06;01","00;47;27;21","So in summary, from the point of view of just the math, I think the taxonomy you're looking for, which I don't think is actually out there yet, but could be in the fullness of time, just said the reason I don't think it's quite out there is if you look at physics up until now, no one's really got beyond just saying there exists a heat bath or a skirting, a potential or a heat reservoir."
"Unknown","00;47;28;14","00;47;53;23","So they haven't really thought about apart, you know, a partition into a heat bath. The thing that's by the heat bath and the thing that contains the heap of which is the external states. So there isn't really a mechanics that really talks about things in this explicit way, which is one reason I suspect there isn't actually at this stage a physics of different kinds of things."
"Unknown","00;47;53;23","00;48;28;14","But if that if there is, my guess is it would be articulated in terms of the sparse coupling among partitions of a particular subsets of a particular partition and whether or not certain subsets or that dynamics are subject to non-trivial random fluctuations and uncertainty. Awesome. Well, apparently we all expect and prefer such a taxonomy, so people can probably guess how that will influence our future policy selection."
"Unknown","00;48;29;11","00;48;55;03","It also takes us to a question that Brock had raised in the week between the one of the two so broadcast. I'm interested in how Markov blankets interact and affect one another, specifically when their scales differ by many orders of magnitude. For example, baseball versus the air molecules, DNA in a cell nucleus versus the environment. Alpha particles DNA."
"Unknown","00;48;55;25","00;49;22;17","It sometimes seems the larger scale overwhelms the smaller scale and vice versa, conditioned on some particular timescale. I'm wondering if we're considering the Markov blanket as it's Markov chain into the past and future, if that relative scale is taken into account. Some things shorter or longer, Markov chains that could possibly explain the seeming flip flopping of direction of effects in their relative mass scales."
"Unknown","00;49;23;07","00;50;16;02","Or is there some generalized synthesis of action slash free energy that considers both of these and others to explain the direction of effects? So how do dynamically, potentially dynamically changing boundaries and multi-scale systems come together to help us understand cascading top down or bottom up effects, what Belushi does about from the point of view of evolution. Okay, here would be one thought and a precursor non FP perspective on this is Energetics, the version of Hermann Hakan 1983 Classic Citation Multi-Scale systems like the Ripple in the Wave."
"Unknown","00;50;16;14","00;50;44;20","Where is it that changing the ripple influences the wave and vice versa as well as Synergetic, which is a more geometric perspective that Bucky Fuller provides. So people have been thinking about what kinds of top down and bottom up effects are causing cascading changes in multiscale systems. And then to bring it to evolution like you suggested, the structure of the system."
"Unknown","00;50;44;20","00;51;22;29","So the system, as received by the current moment, sets up certain affordances for very similar stimuli to propagate through a system in a nonlinear way. So for example, like a pheromones of a given shape might bind to a receptor with high affinity that opens local channels that, makes that neuron fire, and that amplifies. And so that causes a change at the organismal behavior level because of the shape of that perturbation, but then just adding one methyl group or modifying the chemical very slightly."
"Unknown","00;51;23;13","00;52;22;29","So a very similar stimuli or a photon of a wavelength outside of the receptive range of a given visual receptor doesn't induce that kind of a cascading change. So perhaps it could just be said that the structure of the system and maybe even the sparsity of the connection among subunits predisposes it in a given moment to have what appears to be almost exquisite sensitivity for certain kinds of changes, while very similar changes next door may have very little effect and that potentially at a higher level, evolution and through the intra, intra and intergenerational timescales gets to a multi level position where the kinds of stimuli that one wouldn't want to have propagate through the system"
"Unknown","00;52;23;04","00;53;06;26","don't, and the kinds of stimuli that one would want to have propagate through the system do, because that multiscale system is the most responsive and adaptive over multiple timescales. Otherwise there might be something highly sensitive at one scale, but it's at a blind alley at another time scale or vice versa? Yes. Two blue. I instantly thought of evolution as soon as I heard that question and really thinking about where a situation where the particle of larger mass is overwhelmed by a particle of smaller mass."
"Unknown","00;53;06;26","00;53;53;20","I thought about the the sperm cell. So upon fertilization, I think that the particle smaller mass completely overwhelmed the particle of of larger mass, although the blanket of the the sperm cell, I think is then subsumed into the the the mother of the of a baby. But that I was reminded of the paper by Matt Sims that we discussed about counting biological minds and the interaction between Vibrio Fischeri and the squid when the the, I mean, the spin go in and out or the the Rio for Fisher I go in and out of the squid and a very like pretty it seems like very magical daily cycle and composed the light organ or caused the"
