"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;14;34;24","00;15;07;06","Yeah. So the paper begins with an introduction to Bayesian inference section two is mathematical foundations that are building on Bayesian inference. So going from kind of Bayes theorem to several dynamical systems representations, some of which we've discussed before, others which will push it into a little bit of a new area. Then the key contribution and the focus of the paper is modeling morphogenesis."
"Unknown","00;15;07;19","00;15;35;28","And so instead of just presenting Bayes and then Variational Bayes and then free energy minimization on a bacterium like we saw Axial Constant do in Livestream number 34 we're going to take that momentum and move it towards an application of modeling in morphogenesis and that's where we'll talk about like what model they construct and how it relates to some of the formalisms that were brought up earlier."
"Unknown","00;15;36;27","00;16;04;15","And then there's a discussion and conclusion section which we won't go too much into today in the zero, but it's going to be awesome to go into it in the dot one and dot two because there's a ton of awesome content. Immaterial. All right, so here's the keywords that were listed and we won't go into most of them just to say that they're going to come up in this discussion."
"Unknown","00;16;04;25","00;16;36;07","We have free energy principle, Bayesian inference, morphogenesis and developmental biology, regeneration. Kind of got some mathematical stuff you've seen before. We have a triad of developmental biology which broadly understood includes embryogenesis as well as aging and cancer and all these other developmental things that happen during biology and top down modeling. And maybe we'll see what that means coming up."
"Unknown","00;16;37;06","00;17;13;29","OK, well to get right into it, Section one is an introduction to Bayesian Inference. So here's a nice picture by Sasha, and here are the opening lines of the paper they wrote, and then feel free to give a thought. Evolutionary change results from mutations in DNA and selection acting on functional bodies. Thus, it is essential to understand how the hardware encoded by the genome enables the behavioral plasticity of cells that can cooperate to build and repair complex anatomies."
"Unknown","00;17;14;24","00;17;32;25","Indeed, most problems of biomedicine repair of birth defects, regeneration of traumatic injury, tumor, reprograming, etc. could be addressed if prediction and control could be gained over the processes by which cells implement dynamic pattern homeostasis."
"Unknown","00;17;35;07","00;18;17;14","The fundamental knowledge gap in opportunity of the next decades in the biosciences is to compliment bottom up molecular understanding of mechanisms with a top down computational theory of cellular decision making and info taxes movements towards information so Dean, what do you think? What should we study and why and how is this related to active and FIP ok, well my background in genetics is near zero, but what I did come away from with that last bullet in particular was some one of the things that I beat like a dead animal, which is that you need a minimum of two."
"Unknown","00;18;17;25","00;18;39;04","And I think that the, the, the bottom up sort of building blocks aspect of it with the top down, how do we get a better grip on what the signals are that are passing between all of those bricks was really interesting. And so carrying on through, I kind of wanted to open that up and see what that that marriage looked like."
"Unknown","00;18;41;04","00;19;06;05","Awesome. So speaking as someone who started in the science journey with genetics, pretty much it always was. So interesting how genetics would frame itself as if the bottom up information flow could just simply replace theory. We'll sequence so many genomes, we will need to speculate about evolution or we'll have your genome. So we won't even need to ask about what medicine is best."
"Unknown","00;19;06;25","00;19;30;19","And that's kind of this bottom up molecular understanding which is vital. It's essential, it's important, it's changing a lot, but it's this bottom up sub unit description, the what in the where of the subunits and how they touch and all of that. And that is always implicitly and increasingly explicitly with a top down theory of cellular decision making and infotech sis."
"Unknown","00;19;30;28","00;19;58;06","And so we're always kind of meeting in the middle with empirical wet lab biology revealing these mechanisms and these findings. And we're meeting that as researchers doing model based science with what are being called here, top down modeling, top down computational theories. OK, that's just how they open up and also set a challenge for the coming decades. It's their expectation of the next few decades."
"Unknown","00;19;59;12","00;20;45;04","Then they provide a math roadmap, which is an awesome paragraph. So they write, we lay out the mathematical foundations of a type of Bayesian modeling that they're going to use to simulate pattern formation. So read Bayesian modeling orange. We start by identifying a lyapunov function that can be used to analyze and solve any dynamic system using the fundamental theorem of vector calculus, i.e. the Helmholtz decomposition so we're using Bayesian modeling and layering in what we'll talk about soon to the OP in a function green, we use it to characterize the generalized flow of systemic states, states of the whole system in terms of conversions to a non equilibrium steady state."
"Unknown","00;20;45;06","00;21;20;12","In this next layer blue, we then introduce the notion of a Markov blanket that separates the external and internal states of the system. And finally, purple, we can then replace the Lyapunov function with a variation of free energy function to solve for the evolution of internal and active states. That's of the particle and thereby characterized self-organization in far from equilibrium systems that can be partitioned into a cell and an external milieu."
"Unknown","00;21;21;22","00;22;13;29","That's the math that they go through. That's the math rainbow. Then sections after that apply this formalism to illustrate morphogenesis and neoplasia, which is the growth of new forms. Neoplasia using simulations. And what's so cool is this trajectory from 400 to 700 nanometers from the base through the vector calculus and flow states to the finding where the figuring out of a and blanket and then the usage of the Markov partitioning legitimated by the orange and the green steps to find a horrific way to go about solving what was needed to be addressed."
"Unknown","00;22;13;29","00;22;41;22","Right in the beginning we've seen some variants of this trajectory multiple times and then in this paper they studied morphogenesis and so then they model morphogenesis. But say for a couple of words, a different paper could have said we do the base thing, the often a thing, the Helmholtz, the Nash, the Markov, and then we're back to doing far from equilibrium strategy in online teams."
"Unknown","00;22;42;17","00;23;07;10","And then we applied it to online teams. And so let's keep in mind, like the paper can be long. There are a lot of equations, but where is this broader trajectory that's helping us fine tune our regime of attention and update our generative model about what we are doing here and how it's different than other approaches? And then where is the part that's actually studying morphogenesis?"
"Unknown","00;23;09;01","00;23;31;06","Just things to keep in mind. OK, anything to add on this well, correct me if I'm wrong on this, but I think what we're doing is, is essentially taking, as you said, we can we can look at a variety of things. We can look at the physical nature of ants, we can look at cells, we can look at online teams, whatever we're looking at."
"Unknown","00;23;31;12","00;23;54;08","What they basically said is there is a there is a parallel way of looking at the formalisms that exist in those context. With that with that type of content. That's essentially what this said to me. There's a way of bumping it up into that sort of statistical mathematical realm. And now we're going to walk you through what that is."
"Unknown","00;23;55;21","00;24;22;26","Great. OK, so into the B, the base area where I grew up so down by certain, but the darker the base. All right. I thought and I say, where the what? Well, where the watermelons grow carry on base theorem rests on three basic axioms of probability theory and is used to relate the conditional probability of an unobservable event."
"Unknown","00;24;22;26","00;24;47;05","A OK, so the vertical bar means conditioned upon or given. And so what we really want to know is like the probability of something that we cannot observe condition on what we did observe be. So you're never observing the lightning strike, you're observing photons on your receptor. And then you want to know about whether there was lightning in that cloud over a few miles away."
"Unknown","00;24;47;20","00;25;38;28","So we want to know the conditional probability of an unobservable event. A that's this left hand side we want to relate that to an observable quantity. B That's what the data are and that's going to be calculated using the Bayes theorem as the probability of the data, given the unobservable state, which is called a prior. So that's like had to do with cats and meowing or in a previous example, or it has to do with like if there were lightning, yes or no, what would be the likelihood of me observing photons multiplied by the probability of those unobservable states happening, which is of course a prior about them, but it could be set with empirical"
"Unknown","00;25;38;28","00;26;08;09","data divided by how likely the data are, which is called p, a, b, the marginal likelihood or evidence. OK, so P of a given B is called the posterior because it's like after you've done your inference, you want the correct posterior, which is like updated beliefs about how likely the thing that you care about A is given what has come in priors are like prior to this round of inference."
"Unknown","00;26;09;11","00;26;57;23","What are your beliefs about how likely A is and then the evidence coming in is B OK, and the likelihood is how likely the data are under the prior distribution. So that's Bayes Theorem, and we've talked about it multiple times and I'm sure there's other awesome videos and courses that can explain it even better. How are they using it here to describe the dynamics of an ensemble of information processing agent like cells as a process of Bayesian belief updating, we need to relate the stochastic differential equations governing Newtonian motion and biochemical activity to the probabilistic quantities above long sentence."
"Unknown","00;26;57;23","00;27;33;11","But it's kind of saying we need to connect these variables which are informational, they're probabilistic, they're statistical two movement in space, movement in a Newtonian coordinate system, because we need these variables to measure spatial movement. So we can study morphogenesis. This is fairly straightforward to do if we associate biophysical states with the parameters of a probability density and ensure their dynamics perform a gradient flow on a quantity called variation of free energy."
"Unknown","00;27;34;15","00;27;59;21","Variational free energy is a quantity in bayesians statistics that, when minimized, ensures the parameter ice density converges to the posterior belief, as we will see below so yes, this is our first slide on Bayes theorem, and we did just kind of go from the total description of the variables. And what is Bayes Theorem out of first pass to this introduction of the variation of free energy?"
"Unknown","00;27;59;21","00;28;47;26","So it can be according to out and unpacked a lot more. But what variation of free energy is doing is helping us tractable. We converge to the appropriate posterior belief and that's its role here. OK, anything to add on this one, Dean? Well, ask you a question. So if you were to talk to this to somebody for the first time, not people who have probably listened to other of our live streams, would you say that it would be dangerous to say that we're taking something that's kind of ratio based and now using that to try to build a model of what our predictions are going to be based on?"
"Unknown","00;28;48;10","00;29;15;23","Is that is that fair to say I believe so. It's like one way to approach that. I hope this would be accessible. The ratio based part is on the right hand side. And one could say depending on like how much data you're getting and what you're trying to estimate, it could be very hard to go from observations to inference on hidden states."
"Unknown","00;29;16;23","00;29;54;13","Pretty fair given. Yeah. Yeah. So what we could do would be construct a smooth approximate level model so that when we slide to the bottom of our model, just like the ball sliding down the hill, we would actually be doing the same thing as fitting this effectively. Right? So instead of like number crunching and putting everything into this equation and running the calculation, we're going to construct a ball, which is the variation of free energy that we can do gradient descent on that is going to converge to a really good solution."
"Unknown","00;29;55;16","00;30;42;23","Do we constructed or did they did they kind of tell us that we should assume it if we want to make it tractable assume the ball when we pick up this instrument, we're making variation of free energy balls. Yeah. OK, good and we've seen this before. In live streams, 26, 32 and 34. We did some variance on moving from Bayes Theorem and exact Bayes to Variational Inference, which uses this variation of free energy value."
"Unknown","00;30;43;07","00;31;23;04","So those are a few times that we've seen this discussed before in neuroscience. The minimization of variation or free energy is referred to as active inference. We will see that the basic when the basic condition for an inference type description of a system, namely the existence of a called blanket separating external and internal states, is satisfied agents such as biological cells form into organized conglomerations based on their generative model of how their blanket states influence and are influenced by external states in the external milieu."
"Unknown","00;31;23;28","00;31;53;06","So the connection between Bayes Theorem and Mark called Blankets is the unobservable are external states. The observed rules are blanket states. It's a pretty fair model, whether it also provides like strong guarantees on optimal perception or optimal action. That's another discussion. But at the very least, it's a fair framing that external states are unobserved. If you could observe them, they'd be observables, then they'd be more like B than A."
"Unknown","00;31;53;26","00;32;12;09","So we're talking about a situation where we have some A's and we have some B's, and we're going to think about that in terms of a blanket formalism and the dynamics of a system with a markup blanket that self organizes to non equilibrium study. States can be described as a gradient flow on this computable variation of free energy bound."
"Unknown","00;32;13;15","00;32;45;00","So we can set up the blanket and it turns out that we don't have to do the ratio number crunch we can do the ball gliding down. That's the beginning part on just Bayes that takes us from Bayes theorem to introducing variation or free energy and doing gradient descent on variation of free energy so that one can effectively essentially perform Bayesian inference from Cool, Perfect."
"Unknown","00;32;45;10","00;33;25;17","OK, Section two Mathematical Foundations All right. So Section 2.1 Stability and Convergence and coupled dynamical systems. And subsection one, the Helmholtz Decomposition. So they write The Helmholtz decomposition states that any sufficiently smooth, i.e., possessing continuous derivatives vector field F can be decomposed into an irritation or curl free. So kind of straight up and down, putting the ruler and finding the slope of a hill and a solenoid or divergence free vector field, the divergence free."
"Unknown","00;33;25;17","00;33;55;13","So an is like putting the ruler at ground level and then being able to make an ISO contour around a hill because an air rotational vector field has only a scalar potential and the solenoid or vector field has only a vector potential. We can express the vector field as insert formalism to. And just so people know, the upside down triangle is called Dell or Babbler, which means harp due to the shape."
"Unknown","00;33;56;23","00;34;39;27","So Del Phi is the irritation or vector field. Del ay is the solenoid or field. We talked about this mostly in number 26 and 32 where we talked about the partition or the decomposition into a solenoid or in a gradient as well as this housekeeping term, which was everyone's favorite housekeeping term. So we're not having a housekeeping term here, but we're keeping in mind that it's not implausible that it's still there."
"Unknown","00;34;41;09","00;35;12;18","It's just that there was a whole paper coming out after this morphogenesis paper that talked about the housekeeping, et cetera. So again, it wouldn't be surprising if a future morphogenesis paper or project did have this housekeeping term. But 32 is actually a later paper, so that might be a more advanced place or updated place to check out how the partition I'm sorry, the Helmholtz decomposition works."
"Unknown","00;35;13;04","00;35;53;24","And here was an image from 26 just showing how you could have like a kind of hell and in physics you could have hill climbing and trying to get to the top. Or sometimes it's easier to think about that as like the flip and the ball rolling to the bottom of the hill. So whether it's the optimistic biologists talking about going up to the fitness peak or whether it's the pessimistic physicists talking about going to the bottom of the energy, well, it's the same idea that there's a particle on a landscape and there's been a ton of work on passive particles."
"Unknown","00;35;54;05","00;36;16;16","That's not to say immobile particles, but particles that roll and get trapped and then once they're trapped, they stay or they jiggle stochastic early. We're studying active particles, and so that's where action selection comes into play landscapes of energy with balls rolling down them. But they're kind of like jumping beans where they also have a few tricks that they can play."
"Unknown","00;36;17;02","00;36;45;25","OK, anything to add here? Just just a reminder to people that that's a density that we're looking at. Not not a not a not a vacuum. So I know most people when they hear like if I was to talk to younger people and they started imagining a ball rolling down a hill, they would they wouldn't necessarily confirm that it's a sexual density that we're looking at."
"Unknown","00;36;45;25","00;37;18;19","So just reinforce that yeah. Like the bottom right here, it's kind of like you're looking down an ink drop and that's where it's densest is where it's darkest. And then that is like a landscape where where it's darkest is highest. Right. OK, section two, one to the opposite functions. OK, so the upper two functions have been used extensively in dynamical systems theory and engineering to characterize the stability of fixed points of a dynamical system."
"Unknown","00;37;19;16","00;37;50;07","The operative functions are generally defined for smooth systems through the following conditions. So L is going to be the operative function and X is going to be a point so a fixed point is going to be X star and a non fixed point is going to be just regular x, so x star. The special points where if you are there, you're perfectly balanced."
"Unknown","00;37;51;02","00;38;26;14","So this is saying that at fixed points the OP in a function evaluates a zero and it's not zero. If it's not a fixed point and the LA up in a function change in L with respect to time, it's below zero for all x equation three A requires the opposite of function to be minimal for fixed points x star representing local minima and B denotes conversions to these fixed points over time."
"Unknown","00;38;26;18","00;38;57;08","So what does it mean to have the option and value of zero above zero or below zero? So if you're at zero, just like it said with a fixed points, that means that it's not moving at all. Well, the operative exponent below zero means that things are converging towards the option of bigger than zero means diverging away. Specifically, what it means is two points that are really, really close to each other do they stay exactly the same distance away?"
"Unknown","00;38;57;15","00;39;14;26","That's zero a negatively op and if means that two points close to each other will converge. So that's a convergence attractor and then positively opposite of exponents. The opposite values mean that two points that are placed very close to each other will diverge away from each other."
"Unknown","00;39;17;20","00;39;56;09","I hope I have not oversimplified or made unforced errors about the OP in the functions because it's obviously a really technical area and they by following 16 we can generalize this local the OP in a function of stability. So zero equal fixed point positive equals divergence negative equals convergence to a global the OP in a function that plays the role of a potential function of any dynamical system and we won't go into it but it is the citation to this Roshi paper from 2013 and they do some pretty interesting math."
"Unknown","00;39;56;22","00;40;29;04","So if somebody is more familiar with this it would be awesome to hear about but what this is doing is it's taking the same dynamical systems perspective that we've been thinking about about things changing through time and then overlaying on that landscape. A stability landscape. And so if we think about like this hill on the top right again hopefully not being wrong or misleading here at the very top of the hill, it's like a fixed point."
"Unknown","00;40;29;04","00;40;50;00","It's an unstable fixed point. But if one were perfectly balanced there, we could just say it could get knocked off by stochastic things, which will come back later. But it's perfectly balanced. It's like a fixed point to points that were very close to each other on a hill to Ball's place, right next to each other would start to diverge as they rolled down the hill."
"Unknown","00;40;51;15","00;41;27;24","So that would be like a slight divergence and so that is what the linchpin of function as potential function is allowing. It's allowing us to take the landscape of ball rolling where gravity is the potential function, the higher up, the more potential you have. And then it rolls down because the dissipation of potential energy and they're going to show that any dynamics with less often a function, so any smooth differential, et cetera, landscape has a corresponding physical realization, a friction force, Lorentz force, and a potential function."
"Unknown","00;41;29;17","00;41;53;00","So we can think about this, the OP and the function being related to potential functions like something that draws the system back. That's where the negatively operative comes into play. OK, just a quick thing, Danielle, when we were setting up the slides between those two bullets, they they talked about something called a saddle point. Did you understand what a saddle point was?"
"Unknown","00;41;54;00","00;42;18;20","Previous to reading this, or do you know what a saddle point is now? Yes, let us I'm just pulling up the paper in the window. OK, so people can see it. OK? OK, so yeah, the stability. OK, so it's the following sentence so we can generalize to the up in a function, to a global function that plays the role of a potential function of any system."
"Unknown","00;42;19;27","00;42;48;10","This follows by generalizing condition, a to allow for saddle points. So a saddle point is when the landscape is shaped like a saddle and there's like OK, so if it were on top of the hill, the curvature is negative with respect to all directions. Bring in a saddle points. The curvature is negative with respect to one of the dimensions, but it's positive with respect to another dimension."
"Unknown","00;42;49;13","00;43;15;28","And so it's just like that's like saddle. Yeah, OK, why do they call it that? And so the ball on the top of the hill is like an infinite multiphasic or like a little jiggle. It could go any direction because it's unstable in every direction. Saddle points induce a symmetry where that ball is never going to roll up the hill."
"Unknown","00;43;16;10","00;43;43;10","It's going to fall to one side of the saddle or the other side of the saddle. And one of those could be like a certain attractor and the other one could be like another elevation. Basically, though, I don't know the details of how the saddle point is related to some of this lyapunov stuff. OK, all right. So following 16."
"Unknown","00;43;44;01","00;44;13;13","So this is they're showing that the opposite is equivalent to a potential function in physics. A potential function CI can be constructed to describe the flow of or forces acting on a particle through a potential energy gradients. So the potential energy function F is del sy so here's just one way to state the big idea of equations five through nine which are not discussed here."
"Unknown","00;44;14;00","00;44;42;19","So the idea is create a potential function. And when you think of potential function, think it's like kinetic energy based upon elevation, but it's not for gravity and elevation. It's like balls falling down tall buildings, but for not gravity for something that's related to dynamical convergence. So if you were like at the bottom of the ball, you'd only have a little bit of potential energy."
"Unknown","00;44;43;10","00;45;12;28","The potential function would be low if you are really far up the ball wall, you'd have a high potential function, you'd have a long way to fall that is going to be reflected by a balance of forces, namely in a tractor force which is the combination of the Lorenz force and the potential energy induced force. And then there's the discipline of force, and that's the frictional force due to dissipate of random fluctuations."
"Unknown","00;45;13;27","00;45;47;24","So that's like the Velcro ball on the Velcro ball. The friction is so high that it still is being kept on the side or it's rolling down very slowly or something like that. Combining these definitions, we can express the total balance, total force as a balance of the force is defined above resulting in. And so just like if it was two colliding vectors and then we were going to express the outcome resultant as like the total force is being applied on something, it's like that, but it's not about the physical forces in the gravity."
"Unknown","00;45;47;24","00;46;39;14","It's like more about these forces abstractly. And so Equation Ten is expressing this balance of forces on X using a gradient landscape. So there's that Del PSI, and here's the combination of forces being expressed as del PSI. So they use the word tensor here. And when I was reading this, I didn't I didn't see it. I mean, OK, so if we're having a tug of war on a rope, it may appear to the outsider outside, outside observer that there's a balance but really what I read into this, and maybe I'm wrong, was that there's a tension between these two forces, between the attractor force and the dissipate of force."
"Unknown","00;46;39;14","00;46;41;16","Am I am I misinterpreting that?"
"Unknown","00;46;44;12","00;47;14;15","Someone has a different answer. It would be awesome to hear it. A tensor is like a generalization of a matrix. It's like a matrix through time. I don't think that it is directly related to tensile or tense security. OK, that being said, you're right that there is a tension between these forces or there can be and then they like tension, can reflect like a compromise position."
"Unknown","00;47;14;15","00;47;36;29","Like if you have a rope with tension on it, then the ending of the rope is going to be like some compromise between the various forces. And so we're thinking about like the various forces and then we're expressing it as like this matrix through time. That's what makes it a tensor, not the fact that the forces are in tension or OK opposition with each other."
"Unknown","00;47;36;29","00;48;07;00","Yeah, OK. I hope it's accurate. OK, and then they follow 16 again and transform that expression and ten into a more standard form using the diffusion tensor gamma and a tensor Q This is like a rewriting that helps them get to this format where F of X is describing the flow of states. So that's the change in states through time."
"Unknown","00;48;08;00","00;48;54;14","And it's like a vector field and it is going to be Q minus gamma, so tensor minus diffusion, both of that. So that multiplied by that landscape so that's kind of like the decomposition but if someone could explain this more, let's hear it. And my simple words, this is where I keep bringing up the idea that maybe when we're looking at these things through an active inference lens, we're not just looking through a frame, we're also looking through and they talk about filters later on."
"Unknown","00;48;55;03","00;49;23;25","So so like how do we how do we make sure that we're including both and the sort of the tension between both of those views working together and being in tension with one another? So, yeah, this is this is very formal, but I think it kind of reinforces that there there's what's inside the the that the partitions and then what's going on within them as well."
"Unknown","00;49;24;08","00;50;15;23","Yeah. And it so it's describing the flow of states resulting from these conservative and dissipate of forces so. Q And Gamma were the same then the flow would be zero. If one is larger than the other, then it's going to be dominated by that component with respect to being multiplied by this landscape. So we'll return to it and it has OK variation and free energy what did you want to add on this slide well, I, I don't know that I mean, most people already know what we're talking about in terms of variation for energy, but what they, what they're doing is introducing it in terms of so now where does the model, the model of"
"Unknown","00;50;15;23","00;50;42;11","a, of a biological entity where is it sourced from? And that's this sort of idea of these, these, these things like posterior beliefs, the foundation or the the idea that we we don't walk into a situation completely blind. We have some sort of prior and we're modeling situations where internal states can be interpreted and framed as a generative model."
"Unknown","00;50;42;11","00;51;03;11","So it's not they're focusing on the model aspect of this as opposed to the generative processing side. They're going to they're going to talk about what the external milieu is and where the generative process is here. Short, right. So good point to pause the video and read this because we're not going to read it out here. But you're absolutely right."
