start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
56590	57172	B	0.93416	3	13	121	lecture.
57236	57416	B	0.9999	3	14	122	Thank
57438	58010	B	0.61	3	15	123	you.
59820	60280	C	0.99989	3	16	124	Hello.
60350	60584	C	1.0	3	17	125	So
60622	60788	C	0.9919	3	18	126	I'll
60804	60936	C	0.98976	3	19	127	be
60958	61096	C	1.0	3	20	128	the
61118	61352	C	0.9994	3	21	129	course
61406	62200	C	0.99636	3	22	130	assistant.
63180	63556	C	0.90021	4	1	131	I'm
63588	63832	C	0.99	4	2	132	a
63886	64404	C	0.28642	4	3	133	postdoc
64452	64616	C	0.90296	4	4	134	in
64638	65012	C	0.96492	4	5	135	math,
65076	65684	C	0.6114	4	6	136	specializing
65732	65809	C	0.73184	4	7	137	in
65809	66504	C	0.73071	4	8	138	improbability,
66632	67310	C	1.0	4	9	139	and
67760	68076	C	1.0	4	10	140	I
68098	68236	C	0.99994	4	11	141	have
68258	68348	C	1.0	4	12	142	a
68354	68536	C	0.99986	4	13	143	deep
68568	68812	C	0.99988	4	14	144	interest
68866	68988	C	0.99997	4	15	145	in
68994	69116	C	1.0	4	16	146	the
69138	69464	C	0.99629	4	17	147	physics
69512	69676	C	1.0	4	18	148	of
69698	70270	C	1.0	4	19	149	information.
70640	71004	C	0.99	4	20	150	And
71042	71256	C	0.96723	4	21	151	I've
71288	71772	C	0.99822	4	22	152	been
71906	72424	C	0.38971	4	23	153	familiar
72472	72636	C	1.0	4	24	154	with
72658	73016	C	0.90248	4	25	155	Chris's
73048	73368	C	0.99957	4	26	156	papers
73384	73516	C	0.99	4	27	157	for
73538	73628	C	1.0	4	28	158	a
73634	74140	C	0.96028	4	29	159	while.
74290	74604	C	0.99	4	30	160	So,
74642	74844	C	0.99818	4	31	161	yeah,
74882	75084	C	0.99988	4	32	162	just
75122	75276	C	1.0	4	33	163	here
75298	75436	C	1.0	4	34	164	to
75458	75596	C	0.99983	4	35	165	learn
75618	76190	C	0.87351	4	36	166	myself.
79460	79776	A	0.99837	5	1	167	Thank
79798	79984	A	0.99	5	2	168	you,
80022	80316	A	0.73258	5	3	169	Andrew.
80348	80544	A	0.99	5	4	170	And
80582	80736	A	0.99869	5	5	171	thank
80758	80992	A	1.0	5	6	172	you,
81046	81840	A	0.89468	5	7	173	Daniel.
82260	82764	A	0.87509	5	8	174	I'm
82812	83084	A	0.93551	5	9	175	Chris
83132	84080	A	0.99339	5	10	176	Fields
87090	87934	A	1.0	5	11	177	and
88132	88634	A	0.92631	5	12	178	I'll
88682	89230	A	0.99947	5	13	179	be
89380	90090	A	0.94853	5	14	180	presenting
90170	90414	A	1.0	5	15	181	this
90452	90750	A	0.69578	5	16	182	course
90820	91102	A	0.87027	5	17	183	in
91156	91470	A	1.0	5	18	184	six
91540	92270	A	0.9686	5	19	185	sessions
93090	93934	A	0.93	5	20	186	and
94132	94758	A	0.42621	5	21	187	Aguirre
94794	94946	A	0.99996	5	22	188	will
94968	95250	A	0.99998	5	23	189	be
95320	96062	A	0.729	5	24	190	organizing
96126	96878	A	0.99356	5	25	191	discussion
96974	97742	A	0.53564	5	26	192	sessions
97886	98290	A	0.99993	5	27	193	after
98360	98546	A	0.99999	5	28	194	each
98568	98706	A	1.0	5	29	195	of
98728	99300	A	0.99998	5	30	196	those.
99670	100178	A	1.0	5	31	197	And
100264	100466	A	1.0	5	32	198	all
100488	100674	A	0.54	5	33	199	of
100712	101058	A	1.0	5	34	200	this
101144	101538	A	1.0	5	35	201	is
101624	102126	A	0.99997	5	36	202	explained
102158	102258	A	1.0	5	37	203	on
102264	102386	A	1.0	5	38	204	the
102408	102690	A	0.99996	5	39	205	course
102760	103380	A	0.57	5	40	206	website.
104730	105480	A	1.0	5	41	207	So
106730	107330	A	0.85174	5	42	208	let's
107410	108040	A	0.71463	5	43	209	start.
109210	109526	A	1.0	6	1	210	This
109548	109734	A	1.0	6	2	211	is
109772	109926	A	0.98	6	3	212	a
109948	110230	A	0.94267	6	4	213	course
110300	110534	A	1.0	6	5	214	on
110572	110914	A	0.99954	6	6	215	physics
110962	111174	A	0.42947	6	7	216	as
111212	111702	A	1.0	6	8	217	information
111836	112870	A	0.98224	6	9	218	processing,
113210	113814	A	0.67	6	10	219	and
113932	114262	A	1.0	6	11	220	this
114316	114582	A	1.0	6	12	221	first
114636	115218	A	0.99971	6	13	222	session
115314	115622	A	0.71508	6	14	223	will
115676	116280	A	0.99904	6	15	224	be
116750	117718	A	0.99823	6	16	225	historical
117814	118890	A	0.99693	6	17	226	perspective
119310	119770	A	0.52	6	18	227	on
119840	120122	A	0.97	6	19	228	the
120176	120586	A	0.99991	6	20	229	idea
120688	121002	A	1.0	6	21	230	that
121056	121850	A	0.99998	6	22	231	physics
123470	123882	A	1.0	6	23	232	is
123936	124154	A	0.72	6	24	233	or
124192	124442	A	0.8	6	25	234	is
124496	124906	A	0.99999	6	26	235	about
125008	125562	A	1.0	6	27	236	information
125696	126810	A	0.99995	6	28	237	processing.
127310	127770	A	0.67	6	29	238	And
127840	128134	A	0.59074	6	30	239	I'll
128182	128394	A	0.99999	6	31	240	just
128432	128682	A	0.99743	6	32	241	start
128736	128954	A	1.0	6	33	242	with
128992	129242	A	1.0	6	34	243	a
129296	129562	A	1.0	6	35	244	few
129616	130406	A	0.52497	6	36	245	quotations
130518	130854	A	1.0	6	37	246	that
130912	131306	A	0.81138	6	38	247	span
131338	131486	A	0.86	6	39	248	the
131508	131742	A	0.99749	6	40	249	middle
131796	131918	A	1.0	6	41	250	of
131924	132046	A	1.0	6	42	251	the
132068	132554	A	0.69	6	43	252	20th
132602	133082	A	0.99932	6	44	253	century
133146	133470	A	1.0	6	45	254	from
133540	134394	A	0.87462	6	46	255	Wittgenstein
134442	135086	A	0.54351	6	47	256	in
135268	136142	A	0.97	6	48	257	1920s
136196	136702	A	0.91	6	49	258	saying
136756	136926	A	1.0	6	50	259	the
136948	137182	A	0.71	6	51	260	world
137236	137454	A	0.81	6	52	261	is
137492	137646	A	1.0	6	53	262	all
137668	137806	A	1.0	6	54	263	that
137828	137966	A	1.0	6	55	264	is
137988	138126	A	1.0	6	56	265	the
138148	138478	A	0.85542	6	57	266	case.
138564	138910	A	0.82	6	58	267	So
138980	139466	A	0.9997	6	59	268	defining
139498	139646	A	1.0	6	60	269	the
139668	139902	A	1.0	6	61	270	world
139956	140126	A	0.99999	6	62	271	in
140148	140382	A	0.99999	6	63	272	terms
140436	140654	A	1.0	6	64	273	of
140692	141670	A	0.77385	6	65	274	facts,
141850	142386	A	0.99983	6	66	275	not
142488	143490	A	0.99988	6	67	276	objects.
144390	145166	A	0.6993	6	68	277	Landauer
145198	145298	A	0.99993	6	69	278	in
145304	145426	A	1.0	6	70	279	the
145448	145778	A	0.99997	6	71	280	early
145864	146658	A	0.99	6	72	281	60s
146744	147454	A	0.84217	6	73	282	proclaiming
147502	147714	A	1.0	6	74	283	that
147752	148194	A	1.0	6	75	284	information
148312	148594	A	1.0	6	76	285	is
148632	149410	A	0.99998	6	77	286	physical.
150470	151122	A	1.0	6	78	287	And
151256	151940	A	1.0	6	79	288	then
152310	152674	A	0.99985	6	80	289	John
152712	153246	A	0.84536	6	81	290	Archibald
153278	153694	A	0.99775	6	82	291	Wheeler,
153742	153906	A	0.99998	6	83	292	who
153928	154162	A	0.99892	6	84	293	in
154216	154434	A	0.99989	6	85	294	many
154472	154722	A	0.99421	6	86	295	ways
154776	155006	A	1.0	6	87	296	is
155048	155254	A	1.0	6	88	297	the
155292	155954	A	0.99996	6	89	298	grandfather
156002	156214	A	0.59	6	90	299	of
156252	156454	A	1.0	6	91	300	this
156492	157250	A	0.851	6	92	301	era,
157410	158390	A	0.99975	6	93	302	recently
160170	160674	A	0.75176	6	94	303	stating
160722	160886	A	0.62	6	95	304	it
160908	161094	A	0.97	6	96	305	is
161132	161334	A	1.0	6	97	306	it
161372	161574	A	1.0	6	98	307	from
161612	162102	A	0.60113	6	99	308	Bit.
162236	162920	A	1.0	7	1	309	So
164090	164646	A	0.99998	7	2	310	things
164748	165062	A	0.99894	7	3	311	come
165116	165478	A	1.0	7	4	312	from
165564	166102	A	1.0	7	5	313	information,
166236	166546	A	0.99	7	6	314	I
166588	166746	A	0.69	7	7	315	E
166768	167850	A	0.76211	7	8	316	bitstrings.
168910	169660	A	1.0	7	9	317	And
170110	170474	A	0.99969	7	10	318	if
170512	170714	A	0.99996	7	11	319	nothing
170752	170954	A	0.96177	7	12	320	else,
170992	171242	A	0.58	7	13	321	this
171296	171562	A	0.99997	7	14	322	shows
171616	172122	A	0.99	7	15	323	that
172256	172982	A	0.99995	7	16	324	formulations
173046	173226	A	1.0	7	17	325	of
173248	173482	A	1.0	7	18	326	this
173536	173850	A	0.99999	7	19	327	idea
173920	174154	A	0.99989	7	20	328	get
174192	174694	A	0.8196	7	21	329	pithier
174742	174954	A	0.51214	7	22	330	as
174992	175146	A	1.0	7	23	331	the
175168	175574	A	0.64	7	24	332	20th
175622	176102	A	0.98905	7	25	333	century
176166	176566	A	0.99845	7	26	334	rolls
176598	177180	A	0.84	7	27	335	on.
178510	179066	A	0.67232	7	28	336	But
179168	179482	A	1.0	7	29	337	the
179536	179898	A	0.99996	7	30	338	history
179984	180620	A	0.64594	7	31	339	goes
182190	182698	A	0.99999	7	32	340	back
182784	183270	A	0.82774	7	33	341	farther
183350	183766	A	0.99981	7	34	342	clearly
183798	183946	A	1.0	7	35	343	than
183968	184106	A	0.75	7	36	344	the
184128	184598	A	0.77	7	37	345	20th
184624	185390	A	0.97384	7	38	346	century.
185730	186142	A	0.99991	7	39	347	But
186196	186474	A	0.99555	7	40	348	I'm
186522	186734	A	0.99987	7	41	349	only
186772	186926	A	0.97926	7	42	350	going
186948	187086	A	1.0	7	43	351	to
187108	187486	A	0.68594	7	44	352	really
187588	187950	A	0.7272	7	45	353	talk
188020	188494	A	0.99988	7	46	354	about
188612	188894	A	0.92	7	47	355	a
188932	189230	A	0.57032	7	48	356	piece
189300	189486	A	1.0	7	49	357	of
189508	190080	A	0.56	7	50	358	it
191090	191840	A	1.0	7	51	359	and
192790	193154	A	1.0	7	52	360	the
193192	193614	A	0.9537	7	53	361	timeline
193662	193874	A	0.79	7	54	362	that
193912	194126	A	0.99732	7	55	363	I'll
194158	194498	A	0.99995	7	56	364	actually
194584	195220	A	1.0	7	57	365	discuss
195750	196354	A	0.61	7	58	366	today.
196472	196850	A	0.67	7	59	367	The
196920	197202	A	0.99991	7	60	368	most
197256	197694	A	0.99979	7	61	369	relevant
197742	198050	A	0.99999	7	62	370	history
198120	198306	A	1.0	7	63	371	of
198328	198562	A	0.96	7	64	372	this
198616	199220	A	0.99825	7	65	373	idea
199910	200370	A	0.99999	7	66	374	goes
200440	200674	A	1.0	7	67	375	back
200712	200914	A	1.0	7	68	376	to
200952	201154	A	1.0	7	69	377	the
201192	201490	A	0.97551	7	70	378	mid
201560	202174	A	0.51	7	71	379	19th
202222	203090	A	0.99957	7	72	380	century.
204330	205030	A	0.51	8	1	381	And
205180	205494	A	0.89	8	2	382	the
205532	205830	A	0.6	8	3	383	first
205900	206520	A	0.99942	8	4	384	specific
207690	208006	A	0.99998	8	5	385	thing
208028	208306	A	0.53536	8	6	386	I'll
208338	208486	A	0.99999	8	7	387	talk
208508	208694	A	0.9962	8	8	388	about
208732	208982	A	0.64	8	9	389	is
209036	209938	A	0.25988	8	10	390	Clausia's
210034	210562	A	0.9962	8	11	391	definition
210626	210806	A	1.0	8	12	392	of
210828	211750	A	0.8857	8	13	393	entropy.
212890	213254	A	0.99998	8	14	394	But
213292	213446	A	0.99995	8	15	395	with
213468	213702	A	0.8	8	16	396	the
213756	214146	A	0.84395	8	17	397	beginning
214178	214326	A	0.53	8	18	398	of
214348	214534	A	0.98	8	19	399	the
214572	215186	A	0.71823	8	20	400	understanding
215218	215366	A	1.0	8	21	401	of
215388	216526	A	0.54309	8	22	402	thermodynamics
216658	216954	A	0.99	8	23	403	and
216992	217194	A	0.78	8	24	404	the
217232	217446	A	0.9998	8	25	405	role
217478	217626	A	1.0	8	26	406	of
217648	218170	A	1.0	8	27	407	information
218320	218586	A	0.75586	8	28	408	in
218608	219926	A	0.87793	8	29	409	thermodynamics,
220118	220426	A	1.0	8	30	410	you
220448	220682	A	0.96669	8	31	411	get
220736	221098	A	1.0	8	32	412	this
221184	221626	A	0.99995	8	33	413	very
221728	222380	A	0.90747	8	34	414	interesting
222830	224406	A	0.61438	8	35	415	multidisciplinary
224518	225254	A	0.78093	8	36	416	progression
225302	225514	A	1.0	8	37	417	of
225552	226490	A	0.94259	8	38	418	ideas
227150	227754	A	1.0	8	39	419	that
227872	228662	A	0.86763	8	40	420	incorporates
228726	229014	A	1.0	8	41	421	the
229072	229386	A	0.9996	8	42	422	beginning
229418	229566	A	1.0	8	43	423	of
229588	229994	A	0.81476	8	44	424	quantum
230042	230750	A	0.99988	8	45	425	theory.
232850	233600	A	0.98	9	1	426	And
234210	234574	A	1.0	9	2	427	the
234612	234874	A	0.57984	9	3	428	beginning
234922	235086	A	1.0	9	4	429	of
235108	235386	A	0.99997	9	5	430	quantum
235418	235754	A	0.99994	9	6	431	theory
235802	236014	A	0.99993	9	7	432	can
236052	236254	A	0.71883	9	8	433	kind
236292	236446	A	1.0	9	9	434	of
236468	236606	A	1.0	9	10	435	be
236628	237034	A	0.95892	9	11	436	dated
237082	237294	A	1.0	9	12	437	to
237332	238014	A	0.57	9	13	438	the
238212	238574	A	1.0	9	14	439	first
238612	239162	A	0.57095	9	15	440	Solve
239226	239626	A	0.99993	9	16	441	conference
239658	239854	A	0.98218	9	17	442	in
239892	241290	A	0.99	9	18	443	1928
241460	242178	A	0.91	9	19	444	and
242344	242722	A	1.0	9	20	445	the
242776	243214	A	1.0	9	21	446	famous
243262	243694	A	0.99998	9	22	447	debate
243742	244050	A	1.0	9	23	448	between
244120	244398	A	0.30987	9	24	449	Bohr
244414	244546	A	0.99	9	25	450	and
244568	245490	A	0.57457	9	26	451	Einstein
245910	246466	A	1.0	9	27	452	over
246568	246930	A	0.99997	9	28	453	whether
247000	247486	A	0.73204	9	29	454	quantum
247518	247854	A	0.99987	9	30	455	theory
247902	248114	A	1.0	9	31	456	is
248152	248594	A	1.0	9	32	457	about
248712	249726	A	0.78532	9	33	458	knowledge,
249918	250706	A	0.91	9	34	459	information
250888	251426	A	0.54	9	35	460	or
251528	252222	A	0.99711	9	36	461	objects
252286	252900	A	0.99997	9	37	462	things.
254650	254966	A	0.99944	9	38	463	But
254988	255222	A	0.59	9	39	464	it
255276	256338	A	0.78169	9	40	465	incorporates
256514	256758	A	1.0	9	41	466	a
256764	256934	A	0.74	9	42	467	lot
256972	257126	A	1.0	9	43	468	of
257148	257478	A	0.94895	9	44	469	work
257564	258198	A	0.99966	9	45	470	in
258364	258838	A	0.99999	9	46	471	computer
258924	259314	A	0.69977	9	47	472	science
259362	259574	A	0.75	9	48	473	and
259612	260034	A	0.95626	9	49	474	logic
260082	260246	A	0.94	9	50	475	and
260268	261186	A	0.90866	9	51	476	mathematics.
261298	261622	A	1.0	9	52	477	So,
261676	262370	A	0.99989	9	53	478	interestingly,
262450	262790	A	0.99999	9	54	479	computer
262860	263750	A	0.66768	9	55	480	science
264330	264790	A	1.0	9	56	481	was
264860	265378	A	0.236	9	57	482	Born
265474	266434	A	0.99964	9	58	483	effectively
266562	266806	A	0.80838	9	59	484	in
266828	266978	A	0.97	9	60	485	the
267004	267290	A	0.9577	9	61	486	mid
267360	268282	A	0.98	9	62	487	30s
268416	268714	A	0.99992	9	63	488	with
268752	268906	A	1.0	9	64	489	the
268928	269114	A	0.99998	9	65	490	work
269152	269354	A	1.0	9	66	491	of
269392	269686	A	0.99417	9	67	492	Church
269718	269962	A	0.63	9	68	493	and
270016	270730	A	0.96291	9	69	494	Turing,
271150	271562	A	0.99992	9	70	495	which
271616	271930	A	0.9938	9	71	496	very
272000	272710	A	0.99676	9	72	497	rapidly
272790	273462	A	0.98806	9	73	498	converged
273526	273706	A	0.99994	9	74	499	with
273728	273866	A	0.59	9	75	500	the
273888	274122	A	0.53896	9	76	501	work
274176	274394	A	0.99906	9	77	502	in
274432	275062	A	0.99983	9	78	503	physics.
275206	275658	A	1.0	9	79	504	So
275744	276042	A	1.0	9	80	505	today
276096	276278	A	0.99984	9	81	506	we'll
276294	276474	A	0.99812	9	82	507	be
276512	276762	A	0.99999	9	83	508	talking
276816	277082	A	1.0	9	84	509	about
277136	277498	A	0.71499	9	85	510	both
277584	277930	A	1.0	9	86	511	computer
278000	278454	A	0.99932	9	87	512	science
278502	278714	A	0.92	9	88	513	and
278752	279530	A	0.62156	9	89	514	physics.
280850	281310	A	1.0	9	90	515	And
281380	281614	A	1.0	9	91	516	then
281652	281806	A	0.99993	9	92	517	in
281828	282014	A	1.0	9	93	518	the
282052	282302	A	1.0	9	94	519	second
282356	282622	A	0.98	9	95	520	half
282676	282798	A	1.0	9	96	521	of
282804	282926	A	0.98	9	97	522	the
282948	283354	A	0.38	9	98	523	20th
283402	283802	A	0.9994	9	99	524	century,
283866	284094	A	1.0	9	100	525	this
284132	284478	A	0.75285	9	101	526	just
284564	285274	A	0.75513	9	102	527	exploded
285322	285582	A	0.99818	9	103	528	into
285636	285806	A	1.0	9	104	529	a
285828	286158	A	0.99998	9	105	530	huge
286244	286880	A	0.99498	9	106	531	area.
288050	288800	A	1.0	10	1	532	And
289330	289790	A	0.96805	10	2	533	in
289860	290554	A	0.98105	10	3	534	consequence
290602	290814	A	1.0	10	4	535	of
290852	291402	A	1.0	10	5	536	that
291556	291970	A	0.74801	10	6	537	mid
292040	292574	A	0.68	10	7	538	20th
292622	293150	A	0.72528	10	8	539	century
293230	294238	A	0.96933	10	9	540	development,
294414	294846	A	0.94349	10	10	541	we're
294878	295246	A	0.9994	10	11	542	beginning
295278	295474	A	1.0	10	12	543	to
295512	295810	A	0.99999	10	13	544	see
295880	296114	A	0.95	10	14	545	a
296152	296450	A	0.95	10	15	546	new
296520	296994	A	0.80876	10	16	547	idea
297112	297634	A	0.99994	10	17	548	about
297752	298610	A	0.99996	10	18	549	physics
299110	299474	A	1.0	10	19	550	which
299512	299714	A	1.0	10	20	551	is
299752	300142	A	0.68474	10	21	552	roughly
300206	300894	A	0.97064	10	22	553	encapsulated
300942	301154	A	0.63302	10	23	554	in
301192	301614	A	0.99515	10	24	555	quantum
301662	302066	A	1.0	10	25	556	information
302168	303010	A	0.55692	10	26	557	theory.
303350	303666	A	1.0	10	27	558	And
303688	303874	A	0.8	10	28	559	the
303912	304126	A	1.0	10	29	560	new
304168	304470	A	0.92103	10	30	561	idea
304540	304774	A	0.92	10	31	562	is
304812	305494	A	1.0	10	32	563	this.
305692	306146	A	0.9879	10	33	564	It's
306178	306374	A	1.0	10	34	565	that
306412	306710	A	0.71331	10	35	566	what
306780	307282	A	0.99999	10	36	567	physics
307346	307670	A	1.0	10	37	568	is
307740	308118	A	0.99992	10	38	569	actually
308204	308840	A	0.99973	10	39	570	about
309770	310278	A	1.0	10	40	571	is
310364	310902	A	1.0	10	41	572	information
311036	311526	A	1.0	10	42	573	transfer
311628	312086	A	0.9999	10	43	574	across
312188	313110	A	0.99937	10	44	575	boundaries
314570	315222	A	0.5	10	45	576	and
315356	315654	A	0.87	10	46	577	the
315692	316280	A	1.0	10	47	578	information
316750	317066	A	0.999	10	48	579	we
317088	317274	A	0.99998	10	49	580	can
317312	317686	A	0.99872	10	50	581	represent.
317718	317866	A	1.0	10	51	582	The
317888	318314	A	0.78	10	52	583	information
318432	318906	A	0.99997	10	53	584	transfer
319008	319322	A	0.9999	10	54	585	like
319376	319978	A	1.0	10	55	586	this.
320144	320858	A	0.55	10	56	587	And
321024	321354	A	1.0	10	57	588	this
321392	321546	A	1.0	10	58	589	is
321568	321802	A	0.52	10	59	590	a
321856	322374	A	0.60782	10	60	591	convention
322422	322646	A	0.88068	10	61	592	I'll
322678	323260	A	0.62	10	62	593	use.
324030	324346	A	1.0	11	1	594	A
324368	324774	A	0.98484	11	2	595	boundary
324822	325034	A	1.0	11	3	596	is
325072	325322	A	0.99866	11	4	597	always
325376	325546	A	1.0	11	5	598	a
325568	325942	A	0.82328	11	6	599	blue
326006	326970	A	0.64524	11	7	600	ellipse.
328030	328780	A	1.0	11	8	601	And
329410	329870	A	0.51	11	9	602	the
329940	330318	A	0.60655	11	10	603	agents
330404	330606	A	1.0	11	11	604	that
330628	330766	A	0.99997	11	12	605	are
330788	331354	A	0.95367	11	13	606	exchanging
331402	331854	A	1.0	11	14	607	information
331972	332350	A	0.99997	11	15	608	across
332420	332702	A	0.73	11	16	609	this
332756	333242	A	0.55125	11	17	610	boundary
333306	333582	A	0.96931	11	18	611	are
333636	334410	A	0.77607	11	19	612	conventionally
334490	334782	A	0.99999	11	20	613	called
334836	335274	A	0.86498	11	21	614	Alice
335322	335486	A	1.0	11	22	615	and
335508	335978	A	0.99828	11	23	616	Bob,
336074	336334	A	0.99999	11	24	617	which
336372	336526	A	1.0	11	25	618	is
336548	336782	A	0.9999	11	26	619	just
336836	336958	A	1.0	11	27	620	a
336964	337134	A	0.93	11	28	621	more
337172	337578	A	0.99992	11	29	622	polite
337594	337774	A	1.0	11	30	623	way
337812	337966	A	1.0	11	31	624	of
337988	338222	A	1.0	11	32	625	saying
338276	338494	A	0.82	11	33	626	A
338532	338734	A	1.0	11	34	627	and
338772	339360	A	1.0	11	35	628	B.
340530	341280	A	0.88	11	36	629	And
341590	341906	A	0.99878	11	37	630	when
341928	342114	A	0.98	11	38	631	you
342152	342402	A	0.51263	11	39	632	think
342456	343060	A	1.0	11	40	633	about
343750	344114	A	1.0	11	41	634	this
344152	345010	A	0.6477	11	42	635	picture,
345350	345714	A	1.0	11	43	636	it
345752	346094	A	0.9911	11	44	637	becomes
346142	346354	A	1.0	11	45	638	clear
346392	346594	A	1.0	11	46	639	that
346632	346834	A	1.0	11	47	640	what
346872	347294	A	0.99994	11	48	641	physics
347342	347602	A	1.0	11	49	642	is
347656	347922	A	0.99999	11	50	643	really
347976	348386	A	0.99983	11	51	644	about
348488	348802	A	1.0	11	52	645	is
348856	349890	A	0.99971	11	53	646	communication.
350950	351314	A	0.99	11	54	647	And
351352	351506	A	1.0	11	55	648	this
351528	352100	A	0.93	11	56	649	is
352950	353314	A	1.0	11	57	650	a
353352	353838	A	0.99466	11	58	651	wild
353934	354906	A	0.92843	11	59	652	redescription
354958	355126	A	1.0	11	60	653	of
355148	355286	A	1.0	11	61	654	the
355308	355542	A	0.98153	11	62	655	idea
