start	end	relevance	label
540530	591738	0.0016307918122038245	BusinessAndFinance>Economy>Commodities
540530	591738	0.0014409470604732633	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
540530	591738	0.0012160735204815865	PersonalFinance>PersonalInvesting>Options
540530	591738	0.001121975714340806	PersonalFinance>PersonalInvesting
540530	591738	0.0009637975599616766	BusinessAndFinance>Business>MarketingAndAdvertising
540530	591738	0.0008763035293668509	Hobbies&Interests>ParanormalPhenomena
540530	591738	0.0007456306484527886	Shopping>SalesAndPromotions
540530	591738	0.000713138491846621	Technology&Computing>Computing>Internet>Search
591834	627946	0.01576356589794159	Science>Physics
591834	627946	0.0017276741564273834	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
591834	627946	0.0011839246144518256	Science>Chemistry
591834	627946	0.0008415698539465666	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
591834	627946	0.0007803767803125083	Science>Genetics
591834	627946	0.000778619316406548	Science
591834	627946	0.0007165826391428709	Technology&Computing>Computing>DataStorageAndWarehousing
591834	627946	0.00026561369304545224	Technology&Computing>Computing>ProgrammingLanguages
591834	627946	0.00024346233112737536	PersonalFinance>PersonalInvesting
591834	627946	0.00021487113554030657	Science>SpaceAndAstronomy
628128	664550	0.17047522962093353	PersonalFinance>PersonalInvesting>Options
628128	664550	0.05688353255391121	PersonalFinance>PersonalInvesting
628128	664550	0.005694696679711342	VideoGaming>VideoGameGenres>SimulationVideoGames
628128	664550	0.003417516127228737	PersonalFinance>PersonalInvesting>HedgeFunds
628128	664550	0.0030240013729780912	PersonalFinance>PersonalInvesting>StocksAndBonds
628128	664550	0.001419809996150434	PersonalFinance>FinancialPlanning
628128	664550	0.000799270870629698	BusinessAndFinance>Economy>InterestRates
628128	664550	0.0007443257491104305	Science>Physics
628128	664550	0.000744155200663954	BusinessAndFinance>Economy>FinancialCrisis
628128	664550	0.0006774033536203206	Religion&Spirituality>Spirituality
665530	710166	0.8703199028968811	Education>EducationalAssessment
665530	710166	0.19761261343955994	Education>HomeworkAndStudy
665530	710166	0.08668320626020432	Education>OnlineEducation
665530	710166	0.06818005442619324	Education>EducationalAssessment>StandardizedTesting
665530	710166	0.01694200560450554	Education>AdultEducation
665530	710166	0.011104479432106018	Hobbies&Interests>ContentProduction>FreelanceWriting
665530	710166	0.003702310612425208	Education>EarlyChildhoodEducation
665530	710166	0.0033977716229856014	Education>LanguageLearning
665530	710166	0.003280797740444541	Education
665530	710166	0.0030331395100802183	Hobbies&Interests>ContentProduction>Screenwriting
710188	732650	0.019717613235116005	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
710188	732650	0.005448910407721996	Education>HomeworkAndStudy
710188	732650	0.003990553319454193	VideoGaming>VideoGameGenres>MMOs
710188	732650	0.002012109849601984	VideoGaming>VideoGameGenres>StrategyVideoGames
710188	732650	0.0014795474708080292	Technology&Computing>Computing>Internet>Search
710188	732650	0.0014473990304395556	Sports>FantasySports
710188	732650	0.0013411951949819922	BusinessAndFinance>Economy>Commodities
710188	732650	0.0008941354462876916	Shopping>SalesAndPromotions
710188	732650	0.0008752612629905343	VideoGaming>VideoGameGenres>EducationalVideoGames
710188	732650	0.000850612239446491	Education>EducationalAssessment
732730	773100	0.9967051148414612	Technology&Computing>ArtificialIntelligence
732730	773100	0.026434866711497307	Technology&Computing
732730	773100	0.00943487323820591	Technology&Computing>Computing
732730	773100	0.005990359000861645	Technology&Computing>Computing>ProgrammingLanguages
732730	773100	0.003645552322268486	Science
732730	773100	0.0018858625553548336	Hobbies&Interests>GamesAndPuzzles
732730	773100	0.001355454558506608	VideoGaming>VideoGameGenres>EducationalVideoGames
732730	773100	0.0013236512895673513	Hobbies&Interests>ParanormalPhenomena
732730	773100	0.0012463886523619294	Education>HomeworkAndStudy
732730	773100	0.0011441441019997	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
774430	810840	0.11347198486328125	Technology&Computing>ArtificialIntelligence
774430	810840	0.0028374106623232365	Hobbies&Interests>ParanormalPhenomena
774430	810840	0.0026533317286521196	Science
774430	810840	0.001451202784664929	Science>Genetics
774430	810840	0.0011974546359851956	Technology&Computing>Robotics
774430	810840	0.0009809074690565467	Technology&Computing>Computing>ProgrammingLanguages
774430	810840	0.0006084086489863694	BusinessAndFinance>Business>Sales
774430	810840	0.0005262721097096801	Science>Physics
774430	810840	0.00048017658991739154	Pets>Cats
774430	810840	0.00047018934856168926	VideoGaming>VideoGameGenres>SimulationVideoGames
811850	852310	0.03509235754609108	Technology&Computing>ArtificialIntelligence
811850	852310	0.0010487489635124803	VideoGaming>VideoGameGenres>SimulationVideoGames
811850	852310	0.001010271953418851	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
811850	852310	0.0009686719859018922	VideoGaming>VideoGameGenres>StrategyVideoGames
811850	852310	0.0009348743478767574	Technology&Computing>Computing>ProgrammingLanguages
811850	852310	0.0006259835208766162	Technology&Computing>Robotics
811850	852310	0.0004274067177902907	Education>HomeworkAndStudy
811850	852310	0.0004263734444975853	BusinessAndFinance>Business>Sales
811850	852310	0.00030771110323257744	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
811850	852310	0.00030547063215635717	Hobbies&Interests>GamesAndPuzzles
853050	869434	0.9852404594421387	Hobbies&Interests>ContentProduction>FreelanceWriting
853050	869434	0.5480978488922119	Hobbies&Interests>ContentProduction>Screenwriting
853050	869434	0.09018191695213318	BooksAndLiterature>Fiction
853050	869434	0.06837134808301926	BooksAndLiterature>YoungAdultLiterature
853050	869434	0.024304553866386414	BooksAndLiterature>Biographies
853050	869434	0.012994893826544285	BooksAndLiterature
853050	869434	0.012135188095271587	BusinessAndFinance>Industries>PublishingIndustry
853050	869434	0.010858185589313507	BooksAndLiterature>ComicsAndGraphicNovels
853050	869434	0.002341994782909751	BooksAndLiterature>ArtAndPhotographyBooks
853050	869434	0.00217240653000772	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
869552	895570	0.05837605148553848	MedicalHealth>DiseasesAndConditions>MentalHealth
869552	895570	0.007759118918329477	MedicalHealth>DiseasesAndConditions>SleepDisorders
869552	895570	0.006977549754083157	HealthyLiving>Men'sHealth
869552	895570	0.0061121792532503605	Hobbies&Interests>ParanormalPhenomena
869552	895570	0.005522998981177807	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
869552	895570	0.0047590648755431175	VideoGaming>VideoGameGenres>EducationalVideoGames
869552	895570	0.00421209866181016	Technology&Computing>ArtificialIntelligence
869552	895570	0.002651359187439084	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
869552	895570	0.002578659914433956	Education>EducationalAssessment
869552	895570	0.0024831080809235573	Science
897510	933902	0.3157746195793152	BusinessAndFinance>Industries>PowerAndEnergyIndustry
897510	933902	0.03920897841453552	BusinessAndFinance>Business>GreenSolutions
897510	933902	0.004928168840706348	Science
897510	933902	0.002067160326987505	Science>Environment
897510	933902	0.0012074405094608665	BusinessAndFinance>Industries>TechnologyIndustry
897510	933902	0.0011662640608847141	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
897510	933902	0.0009178537875413895	PersonalFinance>HomeUtilities>GasAndElectric
897510	933902	0.0006039292202331126	BusinessAndFinance>Economy>GasolinePrices
897510	933902	0.00048467694432474673	BusinessAndFinance>Economy
897510	933902	0.0004690336936619133	BusinessAndFinance>Economy>Commodities
934036	966540	0.009152702987194061	BusinessAndFinance>Economy>Commodities
934036	966540	0.0019400608725845814	BusinessAndFinance>Industries>PowerAndEnergyIndustry
934036	966540	0.0010560578666627407	Automotive>AutoType>GreenVehicles
934036	966540	0.0009738077642396092	Automotive>AutoParts
934036	966540	0.000782194547355175	Science>Physics
934036	966540	0.0007548126741312444	Science>Chemistry
934036	966540	0.0005503073334693909	PersonalFinance>PersonalInvesting>Options
934036	966540	0.0005118426051922143	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
934036	966540	0.00039842535625211895	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
934036	966540	0.0003261651436332613	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
967230	995490	0.001605753437615931	BusinessAndFinance>Industries>PowerAndEnergyIndustry
967230	995490	0.0013155913911759853	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
967230	995490	0.0010050151031464338	BusinessAndFinance>Business>BusinessOperations
967230	995490	0.000999444629997015	BusinessAndFinance>Economy>GasolinePrices
967230	995490	0.0009577268501743674	Travel>TravelLocations>SouthAmericaTravel
967230	995490	0.0008758184849284589	BusinessAndFinance>Business>GreenSolutions
967230	995490	0.0008445518324151635	RealEstate>RetailProperty
967230	995490	0.0008181838202290237	RealEstate>RealEstateBuyingAndSelling
967230	995490	0.0007841282058507204	BusinessAndFinance>Economy>Commodities
967230	995490	0.0006067666690796614	RealEstate>IndustrialProperty
995560	1028080	0.0033475570380687714	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
995560	1028080	0.003003571880981326	Hobbies&Interests>Sci-fiAndFantasy
995560	1028080	0.0024064229801297188	Hobbies&Interests>ContentProduction>FreelanceWriting
995560	1028080	0.0023937795776873827	PersonalFinance>PersonalInvesting
995560	1028080	0.001969030825421214	BusinessAndFinance>Industries>PowerAndEnergyIndustry
995560	1028080	0.0019466114463284612	Travel>TravelType>AdventureTravel
995560	1028080	0.0018842824501916766	BusinessAndFinance>Industries>PublishingIndustry
995560	1028080	0.001821487327106297	BusinessAndFinance>Business>GreenSolutions
995560	1028080	0.0018018691334873438	Science
995560	1028080	0.001797148841433227	Science>Geology
1028690	1063830	0.2545131742954254	Technology&Computing>ArtificialIntelligence
1028690	1063830	0.03431199491024017	VideoGaming>VideoGameGenres>SimulationVideoGames
1028690	1063830	0.019014514982700348	Technology&Computing>Computing
1028690	1063830	0.007516004145145416	Technology&Computing>Computing>ProgrammingLanguages
1028690	1063830	0.006227318197488785	Technology&Computing>Robotics
1028690	1063830	0.0053793019615113735	Science>Physics
1028690	1063830	0.004858613945543766	Science
1028690	1063830	0.004642661195248365	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1028690	1063830	0.0032223190646618605	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
1028690	1063830	0.001957210712134838	Technology&Computing>Computing>DataStorageAndWarehousing
1065390	1097650	0.03858903422951698	Science
1065390	1097650	0.010964442044496536	Hobbies&Interests>ParanormalPhenomena
1065390	1097650	0.005329770501703024	Religion&Spirituality>Agnosticism
1065390	1097650	0.0033358365762978792	MedicalHealth>MedicalTests
1065390	1097650	0.0012512863613665104	Science>Physics
1065390	1097650	0.0008307286771014333	Religion&Spirituality>Spirituality
1065390	1097650	0.0006743244593963027	PersonalFinance>PersonalInvesting>Options
1065390	1097650	0.0006091417744755745	Religion&Spirituality>Atheism
1065390	1097650	0.0005470346077345312	PersonalFinance>PersonalInvesting
1065390	1097650	0.0005038586095906794	Science>Genetics
1100470	1154194	0.04443897306919098	BusinessAndFinance>Industries>InformationServicesIndustry
1100470	1154194	0.01735794171690941	Technology&Computing>Computing>DataStorageAndWarehousing
1100470	1154194	0.009599382989108562	Science
1100470	1154194	0.009185210801661015	Technology&Computing
1100470	1154194	0.00824995618313551	BusinessAndFinance>Business>BusinessI.T.
1100470	1154194	0.0026903320103883743	Technology&Computing>ArtificialIntelligence
1100470	1154194	0.002053133910521865	BusinessAndFinance>Industries>TechnologyIndustry
1100470	1154194	0.002003197092562914	Hobbies&Interests>ContentProduction
1100470	1154194	0.0017950679175555706	Technology&Computing>Computing>Internet>ITAndInternetSupport
1100470	1154194	0.001688153948634863	Technology&Computing>Computing>InformationAndNetworkSecurity
1154322	1210498	0.477836549282074	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1154322	1210498	0.24282313883304596	BusinessAndFinance>Business>GreenSolutions
1154322	1210498	0.004417413379997015	PersonalFinance>HomeUtilities>GasAndElectric
1154322	1210498	0.0026146017480641603	Automotive>AutoType>GreenVehicles
1154322	1210498	0.0023512132465839386	BusinessAndFinance>Economy>Commodities
1154322	1210498	0.0012771781766787171	BusinessAndFinance>Economy
1154322	1210498	0.0011848328867927194	BusinessAndFinance>Economy>JobMarket
1154322	1210498	0.0011643886100500822	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1154322	1210498	0.0011013713665306568	BusinessAndFinance>Economy>GasolinePrices
1154322	1210498	0.0006313315825536847	PersonalFinance>HomeUtilities
1210594	1254098	0.027584349736571312	MedicalHealth>DiseasesAndConditions>MentalHealth
1210594	1254098	0.006686368491500616	FamilyAndRelationships>Bereavement
1210594	1254098	0.004177941009402275	BusinessAndFinance>Business>ExecutiveLeadership&Management
1210594	1254098	0.002990029752254486	Sports
1210594	1254098	0.00227379915304482	Religion&Spirituality>Spirituality
1210594	1254098	0.0018517158459872007	HealthyLiving
1210594	1254098	0.001532366848550737	Education>HomeworkAndStudy
1210594	1254098	0.001466062618419528	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1210594	1254098	0.0012483265018090606	Education>EducationalAssessment
1210594	1254098	0.001138657215051353	Religion&Spirituality
1254274	1280986	0.12451636791229248	Food&Drink>FoodMovements
1254274	1280986	0.04799952730536461	BusinessAndFinance>Economy>Commodities
1254274	1280986	0.012567202560603619	PersonalFinance>FrugalLiving
1254274	1280986	0.011403475888073444	BusinessAndFinance>Industries>FoodIndustry
1254274	1280986	0.003845124039798975	Food&Drink
1254274	1280986	0.0028800563886761665	HealthyLiving>Nutrition
1254274	1280986	0.002580665983259678	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1254274	1280986	0.0016920189373195171	BusinessAndFinance>Economy
1254274	1280986	0.0014015097403898835	Food&Drink>HealthyCookingAndEating
1254274	1280986	0.0009962450712919235	BusinessAndFinance>Business>GreenSolutions
1281178	1311800	0.11987382173538208	Food&Drink
1281178	1311800	0.1198689267039299	Food&Drink>HealthyCookingAndEating
1281178	1311800	0.03666616231203079	BusinessAndFinance>Industries>FoodIndustry
1281178	1311800	0.03606121242046356	Food&Drink>FoodMovements
1281178	1311800	0.02429542876780033	HealthyLiving>Nutrition
1281178	1311800	0.006588370073586702	HealthyLiving>WeightLoss
1281178	1311800	0.004731123335659504	Food&Drink>Cooking
1281178	1311800	0.00288526457734406	BooksAndLiterature>Cookbooks
1281178	1311800	0.0021468489430844784	Food&Drink>DiningOut
1281178	1311800	0.0009739343076944351	Food&Drink>VeganDiets
1312810	1343410	0.003849899163469672	BusinessAndFinance>Economy>Commodities
1312810	1343410	0.0035308613441884518	Food&Drink
1312810	1343410	0.002454001223668456	Food&Drink>HealthyCookingAndEating
1312810	1343410	0.001887324033305049	Food&Drink>Cooking
1312810	1343410	0.001401110552251339	BusinessAndFinance>Industries>FoodIndustry
1312810	1343410	0.0008113110670819879	HealthyLiving>WeightLoss
1312810	1343410	0.0007244631997309625	BusinessAndFinance>Economy>InterestRates
1312810	1343410	0.0005163239547982812	Food&Drink>VeganDiets
1312810	1343410	0.0005067433812655509	Food&Drink>FoodMovements
1312810	1343410	0.0004124592524021864	HealthyLiving>Nutrition
1344550	1394556	0.1909114122390747	NewsAndPolitics>Weather
1344550	1394556	0.006055943202227354	Science>SpaceAndAstronomy
1344550	1394556	0.0036989261861890554	VideoGaming>VideoGameGenres>SimulationVideoGames
1344550	1394556	0.0022999057546257973	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1344550	1394556	0.0016242872225120664	PersonalFinance>PersonalInvesting
1344550	1394556	0.001410017255693674	NewsAndPolitics>Disasters
1344550	1394556	0.0012317735236138105	BusinessAndFinance>Business>Logistics
1344550	1394556	0.001202306360937655	BusinessAndFinance>Business>BusinessOperations
1344550	1394556	0.0010718406410887837	Technology&Computing>Computing>Internet>InternetOfThings
1344550	1394556	0.0010341149754822254	BusinessAndFinance>Economy>GasolinePrices
1394738	1432570	0.0022551901638507843	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1394738	1432570	0.0011650087544694543	Science>Geology
1394738	1432570	0.0010351011296734214	BusinessAndFinance>Business>BusinessOperations
1394738	1432570	0.0008775217575021088	Travel>TravelType>Camping
1394738	1432570	0.0008686763467267156	Travel>TravelType>AdventureTravel
1394738	1432570	0.0007447092793881893	EventsAndAttractions>OutdoorActivities
1394738	1432570	0.0005020057433284819	Technology&Computing>Computing>Internet>CloudComputing
1394738	1432570	0.0003986335650552064	BusinessAndFinance>Business>GreenSolutions
1394738	1432570	0.0003879831056110561	PersonalFinance>PersonalInvesting
1394738	1432570	0.0003859408898279071	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1433500	1471110	0.06971421837806702	Technology&Computing>ArtificialIntelligence
1433500	1471110	0.010620180517435074	BusinessAndFinance>Business>ExecutiveLeadership&Management
1433500	1471110	0.005200380925089121	BusinessAndFinance>Business>Sales
1433500	1471110	0.0040491195395588875	BusinessAndFinance>Business>MarketingAndAdvertising
1433500	1471110	0.0039711869321763515	PersonalFinance>PersonalInvesting
1433500	1471110	0.003731279168277979	Education>HomeworkAndStudy
1433500	1471110	0.0032160209957510233	Shopping>SalesAndPromotions
1433500	1471110	0.002824105555191636	Careers>CareerPlanning
1433500	1471110	0.002821980742737651	Careers>JobSearch
1433500	1471110	0.002393703442066908	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1473240	1491148	0.11162959784269333	BusinessAndFinance>Industries>InformationServicesIndustry
1473240	1491148	0.03581102564930916	Technology&Computing>Computing>DataStorageAndWarehousing
1473240	1491148	0.011076615191996098	BusinessAndFinance>Business>BusinessOperations
1473240	1491148	0.00564771331846714	BusinessAndFinance>Business>BusinessI.T.
1473240	1491148	0.004578694701194763	BusinessAndFinance>Business>Sales
1473240	1491148	0.0040849726647138596	Hobbies&Interests>ContentProduction
1473240	1491148	0.0027950915973633528	Technology&Computing>Computing>InformationAndNetworkSecurity
1473240	1491148	0.002069336362183094	Hobbies&Interests>ContentProduction>FreelanceWriting
1473240	1491148	0.0018905685283243656	Technology&Computing>Computing>Internet>SocialNetworking
1473240	1491148	0.0018842904828488827	Education>EducationalAssessment
1491314	1523248	0.011642718687653542	BusinessAndFinance>Economy>Commodities
1491314	1523248	0.0062234713695943356	Technology&Computing>ArtificialIntelligence
1491314	1523248	0.002376226242631674	PersonalFinance>PersonalInvesting
1491314	1523248	0.0022355830296874046	EventsAndAttractions>PoliticalEvent
1491314	1523248	0.0017542719142511487	Science
1491314	1523248	0.0016469156835228205	BusinessAndFinance>Economy
1491314	1523248	0.0015547829680144787	VideoGaming>VideoGameGenres>SimulationVideoGames
1491314	1523248	0.0015294674085453153	Education>HomeworkAndStudy
1491314	1523248	0.0012564151547849178	Education>EducationalAssessment
1491314	1523248	0.0011776384199038148	BusinessAndFinance>Business>BusinessOperations
1523264	1557890	0.0642533227801323	Technology&Computing>ArtificialIntelligence
1523264	1557890	0.03026588261127472	BusinessAndFinance>Business>ExecutiveLeadership&Management
1523264	1557890	0.023406703025102615	BusinessAndFinance>Business>HumanResources
1523264	1557890	0.014681702479720116	BusinessAndFinance>Industries>InformationServicesIndustry
1523264	1557890	0.010801245458424091	BusinessAndFinance>Business>BusinessI.T.
1523264	1557890	0.005199379287660122	Careers>CareerPlanning
