start	end	sentNum	speaker	confidence	text
884166	887184	111	A	1	So that's a little bit like a loose sense of compression, really.
887222	888988	112	A	0.82963	It's just a variance estimation.
889164	897700	113	A	1	Or you can think about complexity minus accuracy as being like optimal zip compression.
898360	907990	114	A	0.98087	Like obviously if you wanted a lossless compression you wanted perfect accuracy, then you're opening the door to an infinitely complex model.
909100	926270	115	A	0.99999	On the other hand, if you're willing to find a trade off between complexity and accuracy, which is summarized by variational free energy in the moment, then you would end up with at the point of diminishing returns, like the kind of the Pareto optimal compression point.
930800	931740	116	C	0.89112	Thank you.
931810	933984	117	A	0.95466	Sorry to no, it's all good.
934102	950790	118	A	1	So now to study this action setting, which is where explore exploit comes into play, we're going to switch from the music listening example, which was just kind of familiarizing us with the A, B and the D.
951160	961320	119	A	1	And now we're going to bring in action, which is going to require talking about Pi policy and C our preferences.
963100	967160	120	A	0.99252	Okay, so it's a T maze task.
968540	980990	121	A	0.98353	There's an aversive stimulus in one arm, an attractive stimulus in the other arm, and a Q that indicates the location of the two stimuli in the bottom of the T.
981920	994012	122	A	1	So the organism can either pick one of the arms left or right, maybe quickly get to the reward, but maybe get the aversive stimulus.
994076	1008868	123	A	1	Or it could choose to seek out this informative cue and then having reduced its uncertainty about the location of the reward, then just walk over to the reward.
1009044	1022860	124	A	0.98	So that's going to be one, two, three steps instead of just going straight to one of the arms, but you then have higher accuracy with getting to one of the arms.
1024320	1039664	125	A	1	So how do you get flexible and rapid and adaptive switching between pragmatic oriented behavior and epistemic oriented behavior especially?
1039782	1048550	126	A	1	How can that happen as new information are rolling in without necessarily retraining the model?
1049880	1054230	127	A	1	That is what is going to be explored here.
1056600	1064970	128	A	0.99988	Anyone else want to just add a comment or thought or how they see it at this point?
1068700	1093970	129	D	0.78467	Yeah, have a general question in terms of if you do an experiment with different animals, for example, or different observers, and you want to model different balance between this epistemic and pragmatic behavior, where in the ABCD matrices would that be?
1095160	1098150	130	A	0.99731	Yeah, very good question.
1098680	1104630	131	A	1	One place that this plays out is in the amplitude of C.
1105400	1125080	132	A	0.92	So let's just say that left and right are the two directions on the teammates and we don't have a habit for either one of them if we prefer the sugar over the aversive.
1125160	1147140	133	A	0.75	So now we're going to talk about the C matrix, if it's one and zero so aversive we don't really care about, then we give a value of one for the reward versus if the C was a million and negative a million, then the pragmatic value term would basically just be like scaled larger.
1147800	1160010	134	A	1	So the amplitude on C is commonly used to weight the Pragmatic value relative to the epistemic value.
1160780	1175020	135	A	0.99999	Because just framing things like this does not guarantee that your parameterization is going to be at this adaptive point that actually does flexibly trade off between epistemic and Pragmatic behavior.
1176080	1188848	136	A	0.98445	Because if C is very small and washed out so utility seeking has shapes behavior a little bit, then you're going to end up with a mainly epistemic agent.
1189014	1211640	137	A	1	And if C is vast relative to the epistemic value, then you're going to end up with mainly reward seeking, just like we see in the in figure Two six, where if we totally discard the pragmatic term we end up with purely epistemic behavior.
1212220	1217880	138	A	1	And if we totally discard the epistemic term we end up with purely pragmatic behavior.
1219100	1228860	139	A	0.99999	But also if this term is just really small, you can imagine it doesn't play that large of a role and vice versa.
1230240	1264890	140	A	1	So in an empirical setting, you have to parameterize the value, for example, of C, so that you do get goal reward oriented behavior, but not just like one track mind, um, Ali and then anyone else.
1268620	1299460	141	B	0.73353	Yeah, well, actually this C parameter C matrix here in the formulation of expected free energy is a relatively recent addition to active inference formulation because in some earlier literature or even some recent literature, this parameter c is not explicitly expressed in the formulation, they just express it as P of observation.
1299800	1323884	142	B	0.99977	Because you see, this is a crucial step actually in active inference because if we want to derive this expected free energy as a parallel to variation of free energy, then here instead of C, we should have only Pi, right?
1324002	1335964	143	B	0.99999	But replacing Pi with C denotes the kind of inaccuracy in terms of our policy selection.
1336092	1359960	144	B	0.99998	In other words, it doesn't necessarily entail, I mean, undertaking the policy we've selected, we have a preference matrix for undertaking some actions, but it doesn't necessarily imply that we only take those specific actions per se.
1360110	1375484	145	B	0.97	So we somehow approximate our preferences without restricting ourselves to the actual policies that's been undertaken in the situation.
1375682	1392800	146	B	1	So that allows us to even formulate or at least describe some counterfactual examples as well as well as the actual behavior we observe for the agent.
1392950	1420170	147	B	1	So that's, I think, one of the crucial steps in terms of allowing for a broader behavior of the agents and somehow broadening the possibility spaces of the agents, not just the actualized trajectories of the internal states versus the external states.
1424500	1447520	148	A	0.54393	Yeah, it allows us to articulate what is the action possibility space and separate that from the outcome preference so we don't have our finger on the scale directly, can't control observations directly.
1447600	1451404	149	A	0.54794	That's the kind of perceptual control theory insight.
1451552	1456760	150	A	0.81	You want your preferences to be about observations, but you don't want to be able to directly control observations.
1457100	1464030	151	A	0.85	So what are the two channels that we have to reduce expected free energy, change our mind, change the world?
1465360	1467276	152	A	0.75787	How much to balance those two?
1467378	1469310	153	A	1	That was Olivier's question.
1469680	1473152	154	A	1	And that is the question is how do you balance those two?
1473206	1485368	155	A	0.99995	But those are the two things that you want to have from a first principles being balanced off in terms of your imperative for action selection.
1485484	1493760	156	A	1	You want your action selection to be an epistemically informative path and a pragmatically useful path.
1493920	1505720	157	A	0.99642	Epistemic value, expected information gain under a policy pragmatic value how well it aligns with your preferences expectations.
1511120	1517656	158	A	1	So this is how exploitative and explorative behavior are again going to be resolved.
1517688	1521020	159	A	0.9999	Not to say addressed away, but how it's approached.
1521600	1529116	160	A	1	If we were in a reward setting, then exploitative behavior needs no secondary explanation.
1529228	1531596	161	A	0.65078	It's like there's money on the ground.
1531708	1534892	162	A	1	If it's about getting money, then just pick it up.
1535046	1541220	163	A	1	So exploitative behavior under reward centric paradigm does not need a secondary explanation.
1541800	1553524	164	A	0.99764	Exploratory behavior on the other hand, eventually needs to navigate into the currency of utilitarian value in a reward centric path.
1553652	1563160	165	A	1	And so an exploratory path might be highly valued because for example, there might be a reward.
1563320	1572452	166	A	0.97	So if there's a 10% chance of a $1,000, then that policy would have that expected reward.
1572616	1583360	167	A	1	And so that might be more preferable than for sure one dollars or 10% of $1,000 in the reward centric approach.
1583780	1587616	168	A	1	So then that's how you get explore and exploit balancing.
1587808	1602730	169	A	1	You have exploratory trajectories being evaluated in terms of their expected returns in reward and then you can have everything compared on the common currency of expected pragmatic value in reward learning.
1603500	1607000	170	A	0.99798	Okay, so how are we going to approach it differently in active inference?
1607580	1614860	171	A	0.99995	Different trajectories of action are going to be compared again in a common currency.
1615280	1623730	172	A	0.99994	But rather than that common currency being expected reward, the common currency is going to be expected free energy.
1624420	1633410	173	A	0.99814	Expected free energy is going to have two components expected information gain and expected pragmatic value.
1635160	1643670	174	A	0.98365	As stated before, balancing those two terms into an adaptive zone is a fine tuning question.
1644040	1654520	175	A	0.99994	But this is how we approach the question in a first principles way by making a unified imperative that one includes perception and action.
1655260	1658500	176	A	0.9997	That's the integration of perception action loop.
1658580	1660904	177	A	0.99999	We see like observations and we see actions.
1660952	1667230	178	A	0.99372	They're just all there in the same equation and it unifies epistemic and pragmatic value.
1667920	1687780	179	A	1	Instead of coercing epistemic actions into their expected reward and then comparing everything on the reward meter stick, we just have a single unified imperative, expected free energy that contains an epistemic and a pragmatic loading.
1689320	1690340	180	A	0.9316	Michael.
1692600	1693252	181	C	0.9928	Great stuff.
1693306	1694230	182	C	0.70204	That's all.
1696280	1707560	183	A	0.73784	Yeah, equation 2.6 gets revisited again and again and just different ways of seeing expected free energy so now we're going to continue seeing the teammates.
1708460	1713556	184	A	1	So here the matrices are shown for this teammate.
1713588	1719420	185	A	0.81	So, yeah, there's the mouse aversive and beneficial outcome.
1720480	1722864	186	A	0.64006	Olivier yeah, sorry.
1722902	1731410	187	D	0.61	No, it was just a bit like it's behind on the last equation 7.4 for you.
1731780	1736480	188	D	0.51	I find your last explanation really great and very enlightening.
1737460	1746050	189	D	0.9	And in a basic context of reinforcement learning, you will have somehow the first term within the second, is that what you're saying?
1749600	1758332	190	A	0.36	It wouldn't be nested within the second strictly, but yes.
1758386	1768288	191	A	0.99996	Basically policies, one slot machine is giving you the 50% reward and then you don't know the other one.
1768454	1775344	192	A	0.99996	But a policy might be entertained and even selected because it has a high expected value.
1775542	1795860	193	A	1	That is expected value based decision making because you say, well, I think slot machine, this slot machine might have a high value, so I'm going to take an exploratory action to kind of explore that, but not because of the information gain it gives me, but because of the expected reward.
1796020	1804220	194	A	1	So it's kind of like converting everything to a pragmatic currency and then comparing the expected utility or the expected reward.
1804800	1814930	195	A	0.98	And so you get utility discounting, you get time preference, all this stuff, but those are all correction factors within pragmatic value.
1815700	1816160	196	D	0.8464	Yeah.
1816230	1816864	197	D	0.99753	Okay, yeah.
1816902	1817216	198	D	0.99965	Thank you.
1817238	1818560	199	D	0.99832	Sorry for the interruptions.
1819700	1828260	200	A	0.99978	This is one of the key topics and this is how policies are selected.
1829240	1847112	201	A	0.99	And that is the empirical challenge, is being able to parameterize everything so that it doesn't just behave trivially like a novelty seeking agent over here, or like a utility seeking agent over here.
1847246	1862216	202	A	0.99999	We want to have some training in the middle here's where the matrices are shown for these two settings.
1862248	1866450	203	A	0.67462	Here the block is on the right and here the white is on the right.
1867620	1870576	204	A	1	And it just shows what the matrices look like.
1870758	1880868	205	A	0.97	So it's helpful to see what the actual matrices look like in the generative model, because remember, this is the generative model.
1881034	1890516	206	A	1	So if you define A, B and D, just like we saw in the music example, they're just specific matrices of whatever dimensionality it is that you're studying.
1890548	1903070	207	A	1	If there was four notes, then D had four in a vector, a was a four by four, b was a four x four matrix in the music example.
1903520	1911544	208	A	1	Now when you add in policy, policy has a dimensionality of however many policies you can take.
1911682	1925760	209	A	0.92	So if there's four options policy has, there's four options in the pi vector and then there's going to be a slice of B for each of the dimensionality of pi.
1926840	1933750	210	A	0.59	So if there were four options for what you could do, then there would be four slices in B.
1934120	1946970	211	A	1	And it's kind of like, okay, if you choose action three, then B three third slice in b is going to be the one that we use to update S.
1948140	1955180	212	A	1	So once you define this very limited, very interpretable set, of parameters.
1956160	1966928	213	A	1	You will have stated the generative model and then you're ready to engage with standard methods for training and updating this generative model.
1967094	1991640	214	A	0.37	And so that's why in active inference we spend a lot of time think about chapter six setting up our understanding of the problem because once you can describe the dimensionality and the parameters of the generative model that was the work, then you just update this as a statistical model using standard methods.
1993100	2017116	215	A	0.68	So there's a lot of work in understanding the problem and in framing it and understanding what is the system of interest and all these other things, what form of degenerative model is appropriate but then you don't need to engage hopefully but actually in secondary engineering concerns for reasonable projects.
2017148	2020816	216	A	0.99976	I'm sure at some very large scale these things do come back into into play.
2020998	2024392	217	A	0.99999	But that's kind of the cool thing about active inference.
2024476	2035990	218	A	0.99845	We understand what all these variables are and then when we want to model our own setting we just specify the generative model and kind of hit play.
2040250	2042310	219	A	0.65	More matrices being shown.
2044170	2052014	220	A	0.99837	Here's the C vector and so plus six for the attractive stimulus and negative six for the aversive stimulus.
2052162	2068570	221	A	1	Now if this were zero zero six and negative six so the amplitude of C were just smaller so the relative preferences would stay the same but the pragmatic term would just be smaller.
2068730	2071466	222	A	1	So then the agent would behave more epistemically.
2071578	2079250	223	A	0.93331	Whereas if this were 6 trillion and negative 6 trillion then the pragmatic term would come to dominate.
2088540	2093000	224	A	0.67	So again, what is the approach of the resolution?
2094160	2109900	225	A	0.99133	It's putting different trajectories of behavior, action selection on a common footing, expected free energy which unifies the epistemic and the pragmatic value of different actions.
2110060	2113504	226	A	0.99997	We don't say epistemic and pragmatic value are the same thing.
2113702	2116960	227	A	1	In fact they're different but they're complementary.
2117400	2136090	228	A	1	And so having a unified imperative helps us adaptively approach this question of the actual trade offs between courses of action that have known consequence and those that are providing new information.
2144280	2145492	229	A	0.90641	Anyone want to have a thought?
2145546	2146790	230	A	0.99531	Yeah, go for it.
2148440	2151796	231	C	0.92024	I'm a babe out of water in so many levels.
2151828	2168540	232	C	1	But in my original field of training in economics we had this phrase we used often called Satiris paribus which was a way of kind of saying that's an extradinality to our models and we're just going to keep going with the way we do things, which is close enough.
2168690	2185004	233	C	1	And the consequences of this kind of poor treatment of dilemmas was that things like pollution and other externalities were they might not fit in the representational model and therefore were kind of underweighted and trivialized.
2185052	2209972	234	C	1	And what I'm hearing you make a case for, in a different discipline, in a different way is changing the math to handle what is otherwise trivialized as external, too inconsequential to be attended to, is embracing the tension and thus making it a part of what then can be the sense making model of the discipline overall.
2210116	2215390	235	C	1	Which seems something we can learn from you all.
2218640	2222964	236	A	0.98526	Building not even one layer and connecting that to kind of good hearts.
2223032	2226080	237	A	0.83002	Paradox like a metric becomes Gamified.
2226580	2237460	238	A	1	Do we care about the levels of lead in the measurement or do we care about the hidden unobserved levels of lead in the soil?
2237960	2247780	239	A	0.99	And so in our systems model that hopefully everyone will be able to come to the table on, we could say, well really there's both.
2247930	2249140	240	A	0.65224	They're just different things.
2249210	2259320	241	A	0.61423	There's the true underlying distribution which we're never going to measure at every little grain of sand and then there's the sensor fusion that we have to do with observations.
2259980	2285680	242	A	1	So let's not try to game the observations, but rather come to the table with a more holistic understanding of the relationship between hidden states and observations and how hidden states are changed and how our actions influence the hidden state distribution, but how that emits observations, just articulate the problem, break it down into the components.
2286120	2313630	243	A	0.69	And then the amazing thing is these natural components of the situation again prior beliefs about hidden state underlying hidden states that are unobserved emission of observations, how the world changes through time, actions that influence how the world changes through time, our strategy of deciding on action, those are our naturally separable aspects of thinking about a situation.
2314400	2325650	244	A	0.94	And in a way it's kind of amazing that all you have to do is just like smash the matrices together and the math does kind of work out again in a way that we would want it to.
2329300	2340100	245	A	0.99629	Yeah, it's Chill 7.4 is going to go into a little bit more detail on this epistemic value of policies.
2341000	2344180	246	A	1	So there's a few different breakdowns here.
2344250	2357210	247	A	0.9208	They're all equal but this is a few different representations of just how we can think about the informational gain associated with a given policy.
2358300	2372380	248	A	0.69	So, whereas the pragmatic value for a policy is fairly straightforwardly identified with how close the expected observations are to the preferences.
2373600	2381836	249	A	1	So the most pragmatically valuable trajectory is the one where the body temperature is right in the middle of the temperature distribution.
2382028	2384690	250	A	1	The least pragmatic one would be the further away.
2385060	2387904	251	A	1	But here's where we see this I of Pi.
2388032	2391824	252	A	0.59	So there's a few more descriptions on I of Pi.
2391952	2422076	253	A	0.51	And so it turns out in this case with this teamase, initially the action that the mouse selects is to it takes an epistemic action to reduce uncertainty because it's like, okay, there might be some pragmatic value, but also it's a risky decision up here, but going down is going to be a policy selection that gives me a lot of information.
2422258	2428464	254	A	1	Now this isn't the whole iguana as they brought up in the beginning of the book.
2428502	2436768	255	A	0.87617	Like how does the mouse come to know that the aboutness of the queue is this setting?
2436944	2453624	256	A	0.68	So this isn't like from the big bang to the mouse making the decision, the total model, there's always stuff that's structurally encoded in the model how does it mouse come to know that the aversive stimulus is negative and so on.
2453742	2466424	257	A	1	So these are levels that you can add in but this is just showing basically again in this simple example it's just showing what it looks like when the mouse undertakes an epistemic action.
2466472	2482252	258	A	1	And in the Pymdp model stream 7.2, where there's a very similar example to this it's not in a Tmaze but it is with a mouse that gets some information and then makes a decision.
2482396	2485170	259	A	0.92	So it's very similar to this.
2486520	2494390	260	A	1	You could play around in the script and you can see what happens when you change the preference vector to like a super high or super low value.
2500360	2509640	261	A	0.83875	Okay, little bit of boxed discussion on precision and entropy.
2510800	2519950	262	A	1	The h is associated with entropy but let's just continue on.
2521120	2529040	263	A	1	That just relates to the over underfitting of the expected the expected sharpness or blurriness of a distribution.
2531380	2545750	264	A	0.99998	They move on to another of the settings that's been very well repeatedly studied in active inference which is the eye cicade setting the motion of the eyes.
2546440	2561100	265	A	0.99	And so one reason why this has been studied a lot is that the fovea of the vision, the area that we have high resolution color vision is actually very, very small relative to the visual field.
2561250	2567790	266	A	1	And that's why multiple times per second the eye is making these policy selections to move around.
2568240	2583276	267	A	1	And those policy selections, although we might look at something that's beautiful or rewarding and have that fix our gaze, to a first approximation, the imperative of the eye circade is informational.
2583468	2599880	268	A	0.56239	It's gaining information about the visual field and so that is why the epistemic visual search is a really useful intangible setting.
2600300	2602120	269	A	0.99963	Again, it's not like gambling.
2605020	2615320	270	A	0.94754	You're kind of setting up a situation towards pragmatic value but rather this is one where there's going to be an emphasis on the epistemic.
2615480	2627468	271	A	1	And so this is like based upon the ambiguity of stimuli and about how epistemic attraction occurs.
2627644	2629650	272	A	0.99991	When there's information to learn.
2630020	2635570	273	A	0.99722	Where something where there's no information to learn doesn't that moving there does not have epistemic value.
2640520	2648080	274	A	0.95566	Kind of this is a little bit of a formalization of the streetlight story from every culture.
2648240	2650756	275	A	0.64127	Where did, where, you know, where are you looking for your keys?
2650788	2651764	276	A	0.99998	Under the streetlight.
2651892	2653320	277	A	0.5	Oh, did you lose them there?
2653390	2656836	278	A	0.95	No, this is just where I could look clearly.
2657028	2675810	279	A	1	So that is about looking where there's light and searching where you can not necessarily because you have a high prior that the information is there but just because it's easily resolvable under the streetlight best place to find high quality unambiguous uncertainty resolving information.
2678340	2684736	280	A	1	So the ambiguous poorly lit square is ignored reproducing in silico streetlight effect.
2684918	2705224	281	A	1	If you're not going to get resolvable information it's not of epistemic value to go there but if it is going to be high quality uncertainty reducing information that is like epistemically valuable 75 Learning and Novelty so in.
2705262	2715390	282	A	0.8373	Figure four, three in seven, where we, where we revisit it in 73.
2716320	2727200	283	A	0.99994	There's no learning in this model as written, there's updating of the hidden states by moving it through the B matrix.
2728740	2733570	284	A	0.99906	But the A, B and D themselves do not change.
2734740	2739830	285	A	1	So now they're going to talk about how learning can come into play.
2740520	2745060	286	A	0.96	So in other words, like the A matrix is fixed in this setting.
2746040	2751528	287	A	1	But you might be interested in a situation where the A matrix can change through time.
2751694	2757530	288	A	0.9919	Like maybe the mapping between hidden states and observations changes.
2759420	2775970	289	A	1	The way that learning is generally approached in Bayesian inference settings is you make a prior distribution on the variable of interest.
2776660	2785570	290	A	0.93	So for example, lowercase A is going to be a hyper prior or just a prior distribution on A.
2786600	2804250	291	A	1	So instead of just saying A is seven one one like we saw in the Music example, you can have a distribution over what A looks like that is going to help with learning.
2804780	2819420	292	A	1	In the extreme case where learning rate converges to zero, that's like a super sharp distribution around what you think A is going to be like so that you have very strong prior on A.
2819570	2823810	293	A	1	So new information is only going to move that sharp distribution a tiny amount.
2824340	2840790	294	A	0.99851	Conversely, if you were having a lot of learning on A, you'd have a very flat prior on what A could be so that new observations would update your beliefs about A a lot.
2842040	2858120	295	A	0.99981	But this is just an example of the composability of this framework in that the base model doesn't have learning attention, all these different relatively sophisticated cognitive phenomena.
2859100	2875704	296	A	1	But this is like the little firmware nugget or kernel which by understanding the compositionality relationships of then we can start to bring in learning on different parameters.
2875832	2879408	297	A	1	And of course learning is awesome and it sounds awesome, it is.
2879574	2905490	298	A	0.99999	But if you also think about it from a statistical perspective, that doesn't mean that every parameter should be learnable because sometimes you're just increasing the computational challenge of your problem vastly more information on learning.
2909800	2921080	299	A	0.99997	Here we see another difference with learning between active inference and many other machine learning approaches.
2921900	2928110	300	A	0.98	And this is the embedding of action in the inference process.
2929040	2934190	301	A	0.99999	We actively think about how much information are we going to get.
2935040	2941360	302	A	0.97922	Like when people are training an image recognition, it just here's a thousand images in the training set just plug and chug.
2941780	2948800	303	A	0.9819	But what if you had an agent that was like which image should I look in of these thousands?
2949240	2962970	304	A	0.55	Then it would become of primary importance which sequence of learning observations the agents took within those thousand labeled data points.
2964380	2977210	305	A	1	So that's what G helps us understand some new terms salience, novelty, different decompositions of G.
