"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;16;54;02","00;18;09;10","And that that's the fundamental thing that Einstein attacked about classical physics in formulating the theory of relativity was to insist on non instantaneous forces, which just means forces transmitted by some carrier which we call light but light is really just a carrier of information. It could have been the neutrinos or something like that. Of so what Einstein did that was most revolutionary was to impose locality on physics and all of that in a sense, divided the world into realms that from a formal perspective, not just a practical perspective, could be treated independently and so it's no surprise that Einstein hated the idea of entanglement because entanglement was undoing precisely what he had done to, in"
"Unknown","00;18;09;13","00;18;43;17","his mind, repair physics so yeah, I mean, classical physics of the time of applause was formerly a scale free theory that's awesome. Thank you for the clarification there. So Einstein Einstein broke physics student. Did you have a question? Yeah, just just one question. So following from that is someone sort of thinking about how this might play out in other ways?"
"Unknown","00;18;43;26","00;19;22;23","Is it useful to think about things all the way up from the smallest and systems, all the way up, down from the biggest and classical it's been when they were trying to name things as systems so that is often I hear people talking systems, systems, systems only, but the use of things seems to be important as well. And I'm wondering if we should have seen this in our way of looking at the world oh, sure."
"Unknown","00;19;22;23","00;20;08;22","Correct. Yeah, OK. OK, well, this I think you're raising here a really interesting question. And so when we talk about things as as whole so beautifully emphasized in his 2019 paper we are implicitly talking about something that has an identity and that maintains that identity through time. And that's a deep philosophical assumption that's nearly always implicit. I mean people just don't talk about that assumption very much."
"Unknown","00;20;10;11","00;20;44;23","And when we, when we use the word system, we're I think often trying to speak a lot more loosely. But in fact our language doesn't let us speak more loosely if I talk about a system, then implicitly I'm saying I've got a particular state space. That's what a system is and if they talk about a different state space, then I'm talking about a different system."
"Unknown","00;20;46;07","00;21;19;29","So let's apply that to something interesting like embryology. Oh, I pick a set of degrees of freedom that are meant to be the degrees of freedom of the zygote. And of I then you know, a few days later have a set of degrees of freedom that are the degrees of freedom of some kind of early stage embryo but I want to say this is the same thing as the zygote."
"Unknown","00;21;20;27","00;22;17;16","Well, I'm now really abusing my notation, right? In a really serious way by saying that these two are the same thing, even though they have different state spaces. So of this is a I think this is a fundamental question for any science that bases itself on the notion of a state space, how to talk about moving between in different degrees of freedom and associating those things with with some kind of revolution of of a kind of metal thing that we regard as a single entity."
"Unknown","00;22;18;27","00;23;05;13","And this is this is one reason that at the beginning of this paper, we assumed that we have some single system that we divide into we draw a decompositional boundary. And the Decompositional boundary is basically arbitrary or it's completely arbitrary. But when we're we're doing something like embryology, we're looking at a decompositional boundary between the thing we're interested in the embryo and the rest of the universe, including us, that's getting bigger and bigger and bigger and oh, so we need it."
"Unknown","00;23;05;14","00;23;52;26","We need a way to talk about that sort of thing. And we just we applied that problem in this paper we we talk about a fixed decomposition. Oh, that that divides the entire universe. Into two parts that we can characterize the interaction between. But yes, underlying all of this is this much larger question of how we think about decompositional boundaries that are expanding with respect to some parameter that we call time and of course, that time is not any one's observable time because we're we're trying to talk about it at the level of the universe as a whole."
"Unknown","00;23;54;13","00;24;23;06","So we very quickly get into extremely deep questions so two things that came up there really for me is like, OK, you're thinking about the embryo. Suddenly that's like a system that's separate from one. But even like within the embryo, like where do you draw the line between the placenta and the embryo and when? So so like there's even some fuzzy blurring at the developmental scale."
"Unknown","00;24;23;17","00;24;53;02","And also really the notion of of time and time irreversibility and memory and encoding was just something I found absolutely fascinating about this paper. So so you mentioned that the quantum, the three energy principle for generic quantum systems does not imply like a spacetime background, like it doesn't need a spacetime background to operate, but then like brought time back in in terms of memory and encoding."
"Unknown","00;24;53;19","00;25;05;17","And I just wonder if if anybody maybe wants to speak a little bit more about that or help us understand how and why you don't need space or time for to work hmm."
"Unknown","00;25;15;18","00;25;41;27","I could talk about that a little bit if no one else wants to pick it up. OK, let me go back to the first thing you said, which was about boundaries and how hard it is, for example, to draw boundaries in something like embryology. Oh, there's another deep, deep assumption that we make that the boundaries that we draw on the world are somehow ontological or objective and observer, independent."
"Unknown","00;25;42;29","00;26;15;23","And so quantum theory and many other sort of theoretical approaches remind us constantly that that's a bad assumption that, oh, drawing, thinking of these boundaries, this object causes all kinds of formal problems. So for example, the associated beauty of the state space multiplication operator becomes invalid. So you can you have to throw out the whole vector space for this."
"Unknown","00;26;17;05","00;27;05;09","Oh, so I mean real problems of so, so boundaries are observer dependent and any formalism like this. So what do we mean by this universal time? It's a construct. It's, it's a theoretical convenience. And we map it on to our observable time, which is time measured by our clock. And since we're, we're the theorists, we can say, OK, we're going to privilege our clock and we're going to assume that our clock is somehow universal, even though we know that that doesn't make any sense."
"Unknown","00;27;13;04","00;28;03;14","And when we think of space time, I mean, the term background free comes from cosmology or quantum cosmology. And it's the idea that if we want to understand gravity or if we want to understand space time as an emergent phenomena, then we need a theoretical approach that doesn't build spacetime into it. But if we think of biology of how many organisms, what fraction of organisms have anything like our experience of space, to what extent is space part of the world of organisms that we're interested in?"
"Unknown","00;28;05;01","00;28;43;00","And to what extent is space as we see it, a construct of our ability to make certain kinds of measurements. And then in a strict quantum theoretic formalism, time is not an observable but distance is. So it's an observable like any other. So in a in a very strict sense, quantum theory is not a mechanical theory because it's not really about things going on in an independent space time."
"Unknown","00;28;51;10","00;29;18;13","Event to do with question. Yeah, I'd just like to comment on I say thanks for reference in State Spaces Systems. I think that's really helpful because I've been wrestling with this dynamical part of systems, which is really helpful to think in dynamics. But most or a lot of people, when they talk about systems, they just think about relationships between things and system dynamics."
"Unknown","00;29;18;13","00;29;47;21","I just flows as if it's like things being passed around rather than dynamical processes. So I think it's helpful to think about state space in that way to frame systems. And I'm, I'm just, yeah, I'm curious about how we have to be careful about people who use systems in those other ways and don't have a dynamic or concept of something which is linear."
"Unknown","00;29;48;06","00;30;08;23","Being taken into account is that it seems to be something that this approach really gives the ability to do so one way. Your thoughts on that Carl? Would you like to say something to that?"
"Unknown","00;30;10;28","00;30;11;03","Yeah."
"Unknown","00;30;15;03","00;30;39;24","Yeah, I'm not sure it's going to be deeply informed. So I'm as I'm listening, I'm sort of trying to translate all these beautiful ideas into a classical framework that I'm much more comfortable with. So the last point is on the classical perspective, absolutely fundamental. I mean, you start with a large valve or a random dynamical system that is just cast in terms of flow operators or movement operators."
"Unknown","00;30;40;09","00;31;05;12","That you can fix with time if you want to. But just to reinforce Chris's point, you know, time and space are both constructs and they're just explanations for what? Well, for these flow operators. So if they're slow operators have a dynamics, then implicitly you've got a rate of change with respect to something, which is time. But that's quite a big move."
"Unknown","00;31;06;09","00;31;36;10","And so putting things in terms of mappings I think is absolutely fundamental. So Steve, your point was that when you need to think about systems make processes or systems from the point of view of mappings usually associated some time. I get the impression from working with Chris and Jim that you know that there is an order level sequential aspect."
"Unknown","00;31;36;10","00;32;00;26","So just coming back to the question, where did memory get into the game? You know that there has to be, there has to be, there can still be sequences or sets of things that have to constitute a memory, but it doesn't have to have the attribute of of time in the sense that we would understand a flow from the point of view of a differential equation."
"Unknown","00;32;01;10","00;32;40;06","So I'd like to have the I'd like to hear some of Chris and Jim's comments on that while I'm talking, though, just the importance of time as a construct, it does strike me that, you know, that takes there's a lot of heavy lifting if we just abandon the notion of some universal clock time in relation to what I would from a classical perspective, read the scale free aspect of but I'm thinking here of the re normalization group."
"Unknown","00;32;40;24","00;33;22;17","So I'm interested to know if you know and I'm sure there is if there is a renomination group or the apparatus of the Republican Action Group in quantum physics. But from my perspective, that, that that notion of having a scale free approach is exactly what is the aspiration of any and in particular, the free energy principle approach would have when trying to account for the progressive increase in the scale of a system, but preserving exactly the same dynamics, the same Lagrangian is the same."
"Unknown","00;33;22;17","00;33;53;12","So again, from a classical perspective, the same the same functional forms for the the things that are concerned. So to reiterate Chris's fundamental point earlier on that we're not talking about a commitment to a particular scale, very, very small or very, very big. What we're talking about is a commitment to the same functional forms and the apparatus and the mathematics that underwrite the know the dynamics, if you like, on at any given scale."
"Unknown","00;33;53;21","00;34;24;06","And then that calls that into question how would you get from one scale to the other? And I would add one thing that sort of jumps out to you when you when you look at the are the reorganization group in relation to summarizing dynamics of random differential systems, is that you get this time dilation or this you move from one scale to another time scale."
"Unknown","00;34;25;06","00;34;51;24","So I'm I'm coming back to the point that, you know, when you talk about time, what scale, what scale, what time are you talking about? Are you talking about evolutionary time? Are you talking about, you know, the time that the fetus is enjoying its mother's womb or are you talking about the time scale appropriate for the the fluxes of ions or your cell membrane?"
"Unknown","00;34;52;25","00;35;22;15","So the deeper question here is how does 11 time relate to another of the people that I know who are interested in this issue from the point of view of the perception of time or time as a construct usually fall back on information rights. They usually fall back on the the rate of belief updating or the amount to which you have moved in some public space, typically statistical manifold."
"Unknown","00;35;23;17","00;35;49;28","From a classical point of view, I think you say rate with respect to what I consider some time at which time and what you end up where you end up as well. OK, I can't talk about any absolute information rate, but I can certainly talk about the number of moves I make at one scale per number of moves, I make it another scale."
"Unknown","00;35;50;23","00;36;53;27","Even we could be doing that in our heads. You know, when we very high scales say from the point of view of a generative model in our hands, dealing with things that unfold very slowly in relation to fast updating much closer to our sensory organs or actuators, and that it does make sense to actually talk about how much of I'd move, how far have I moved in terms of an information that in my belief, updating in and at a higher level of a hierarchy or a higher scale in relation to the so the number of moves or how far I have moved so OK, now that's what I'm doing little we got somebody chatting away."
"Unknown","00;36;53;29","00;37;25;00","That's all good. Jim, do you want to mute if you're have background noise please OK. Or you can just it'll be it'll be muted on watching OK, continue. Please continue. Oh my. That little response was very rambling because there are so many just I come out of the house so I have 20 minutes. I want to pass that to Chris and Jim."
"Unknown","00;37;25;00","00;38;50;10","Now you step up to get their take on how comfortable they would be by taking the notions of normalization group as applied to integral formulations in candidates and systems, and whether that has any hammerlock or any currency and a truly background free quantification now I don't know well, basically I think what Carl is proposing concerning the re normalization group and of course there is something to be investigated and but I mean consonant with the call concerning the aspect of memory from the informational point of view and may I speak about the specifics of our construction, namely the cone cone diagram which then benefits a distributed Yeah, I'll be there."
"Unknown","00;38;50;11","00;39;04;29","Hello. Yep. Continue. Jim, I think if you could mute or just. Yeah, yeah, that's all good."
"Unknown","00;39;07;02","00;40;24;18","We're going to be looking at the cone co cone maybe just Chris or Carl. You can give a first pass. Like, what is this being shown? And also, how does it relate to active inference oh, hello. OK, welcome back to continue with the question uh, local distraction. Um, yes. OK, well now you see at the beginning of the paper when we discussed discussed the holographic screen which underlies the mock blanket you have and these preparation measurement operations which feed into the diagram diagram 14 of which the lower part emanating from the prime is a memory write system so as the the top part is picking up information from the measurement and preparation operations and there"
"Unknown","00;40;24;18","00;41;15;04","is a memory rights system being implemented from the opposite direction. And one thing I would like to say about the individual classifier files that we haven't sort of fully mentioned in the paper that an individual classifier can be the result of an algebraic operation on onto other classifiers. These algebraic operations can be of the types such as concurrency and or also currents."
"Unknown","00;41;15;12","00;42;10;08","For example, when you have a system of trains going through a system of stations and the the classifiers in question can be combined to that extent and also by choice. So I think the scope for what is happening informationally in diagram 14 is quite significant and the originally two spaces were applied to such areas as as concurrency and higher dimensional automata and and also we can look at the possible possible Ristic case."
"Unknown","00;42;10;29","00;42;58;11","And there are ways of interpreting diagram 14 in terms of the graph network two. So I know this doesn't exactly answer Karl's questions, but I want to say that there is the mechanism there for the memory. Right? So and this is of course influential when you see that active inference leads to minimizing the variational free energy principle that if you have any questions about those diagrams, please ask me."
"Unknown","00;42;59;04","00;43;02;25","Perhaps Chris can elaborate on what I'm saying."
"Unknown","00;43;07;11","00;44;15;15","Well, let me make a background comment here of which in a sense goes to one reason that we're using this quantum theoretic formalism. If we if we think of everything in terms of, of, of a quantum theoretic formalism and instead of a classical formalism, then the only place that there is any classical information in this system is actually on the boundary between the two interacting components so of the original, I don't know whether it's figure one or the, the, the very original idea in the paper is that we, we have some closed system which we can think of as the universe as a whole or the universe of interest as a whole."
"Unknown","00;44;16;12","00;44;48;12","And it's in some quantum state and if we divided into two and we make the assumption that the joint state after the division is separable, that we've divided it in a place where the interaction of the system with itself is weak enough that we can think of the two hands independently of the two components independently, then we have this natural sense of classical information written on that boundary."
"Unknown","00;44;48;22","00;45;55;25","And that's the sense of classical information that one encounters in the holographic principle in cosmology. And it's it's in that sense of classical encoding that this boundary serves as a Markov blanket. But since the boundary is the only locus anywhere of classical information in this formal description, then any classical memory has to be resident on that boundary and of this actually brings to mind a picture which was not included in this paper, but that I'm using in a subsequent paper with Mike Lovett, which really is is just thinking of this boundary using a pie chart and as we pointed out in this paper of another kind of classical information is the classical free energy flow"
"Unknown","00;45;56;14","00;46;32;16","that powers information processing. So this this actually isn't the right picture, but oh, and so one can immediately carve off a large chunk of the boundary and say, OK, this is just thermodynamic exchange. These bits aren't useful to anybody. Of they're they're the bits that are being used burned as power. Yeah. This is a better picture for that of and then there's a chunk of the pie chart that we can think of as perception."
"Unknown","00;46;32;16","00;47;00;10","And another chunk of the pie chart that we can think of as action. But then some other piece of the pie chart has to be allocated to memory or there's no internal time, right? Having an internal clock and having a memory are the same concept if I don't have any memory at all, then I have no awareness of the passing of time and I have no internal clock."
"Unknown","00;47;01;27","00;47;37;18","So when Jim talks about that, our previous current co current diagram. Oh, a memory right operation. It's a memory right. Operation on the boundary. And of course the the opposite partner in the interaction oh my memory segment of the boundary from my point of view. Oh, might be my partner's perceptions segment of the boundary or might overlap with my partner's perception segment of the boundary."
"Unknown","00;47;37;27","00;48;13;00","I have no idea how my interaction partner cuts up the boundary from their point of view, so. Oh this is yeah, that, that's what this picture sort of illustrates. Oh, so this question of, of what is the memory also becomes observer independent, which, which gets back to this question of time. The relationship of time to a local clerk, the relationship of a local clock to memory."
"Unknown","00;48;14;01","00;48;56;21","So whenever we talk about time as observed by someone, oh, we're making reference to a local clock and a memory resource and of course an energy flow that powers that memory resource and prevents it from decay. Oh, and tropically. So this we keep circling back to this abstraction of the universal time. The parameter rises, the universal dynamics. Oh, but you know, this this formalism, like any such formalism, requires that concept as a theoretical construct."
"Unknown","00;48;57;24","00;49;10;22","But at least it doesn't confuse it with the, the experienced type of any particular observer which has to be representative. It's very different in this very distinct way."
"Unknown","00;49;12;29","00;49;40;29","On some things. So I think that is a perfect segway into a question that was asked by France. Such thing in the live chat. And also Mike Levin has joined us. I don't know if he's able to talk. He says it's having some Internet issues. Mike, did you want to say hello? Before I ask this question, if you can mm."
"Unknown","00;49;42;09","00;50;07;09","OK, I'll ask the question and then we'll see if Mike figures out how to unmute and say hi. So Brian's asks, how does the definition of a thing that maintains its identity over time scale with time scales or over scale with time scale? So how does the definition of a thing and its identity over time scale with time scales well, I still don't get it."
"Unknown","00;50;07;22","00;51;02;11","For example, I would call something a thing if it persisted for some time with respect to my observational time scale. So in other words, can quantum theory say something about how to set temporal observer limited boundaries of defining a thing? There's a lot in there I guess. So how is the definition of one? First off, blue. Yeah, we see many ways, some that are actually implicitly scale friendly or scale free, like the hierarchical parametric models in SPM, statistical parametric modeling that's separating like in a multi scale experimental design from an experimentalists perspective into signal and noise, including the combinatorial interactions in a classical parametric state space."
"Unknown","00;51;02;22","00;51;29;22","And there's also the Bayesian identification of parameters, which also is just as was brought up scale implies choosing what the state space is. And so what statistical variance gets partitioned into the noise term or the kind of ripple term and what gets partitioned into the wave term, into the signal, into the regression slope rather than the variance term."
"Unknown","00;51;30;04","00;52;19;29","These kinds of variance partitioning questions can be approached in a instantaneous sense like descriptive statistics, even if it's about time series. And I think a theme that we're hearing brought up is that taking repeated measurements seriously brings in a whole host of essentially cognitive features, like as well as information theoretic perspective dependance all of these features that are tucked under the rug or down projected onto in a special case, if we just assume a synchronous universe or a synchronous regression, it's a totally different scenario."
"Unknown","00;52;20;21","00;53;09;13","But considering this quantum statistical background helps us deal with the cognitive modeling and also take the consequences of action and into account because action is implied in the measurement, preparation, recording, experimental or active inference cycle it was just so subtle in the paper. We said all inference in the scheme is active inference, but the paper was about quantum and the FP so thanks for that bounce off what that you just said very quickly, there is a sense I think, about the nature of action."
"Unknown","00;53;09;20","00;53;58;06","I thought I was so I thought that you just mentioned that ties in with this is if memory happens via that being some action and then the action defines the memory scale. There's some I think that makes that that that starts to define a scale. So I'm curious that if there's something different between this the temporality of a thing maintaining its thinness and the sort of temporality of actions by systems of things, because I think things can only act to maintain their thinness, but they then if they start doing things with others, they become a system."
"Unknown","00;53;58;10","00;54;35;22","So I suppose you've got where, where that action still starts to come into the equation or am I mistaken there can I address that briefly? Oh, well, I think a bit of the the relevant fable here is the symbol of the to drugs who are walking home from the bar, leaning on each other, and if they're lucky, they manage to keep each other upright oh yeah."
"Unknown","00;54;37;02","00;55;25;06","If if, if we, if we think of an observer in an environment and so we draw a boundary between the observer and the environment and we think about the observer's interaction with its total environment then we've divided the boundary up as we were talking about earlier into a pie chart where, you know, a large fraction of the bits are fuel, and so they're uninformative and there's a perception space in an action space and a memory space and so on."
"Unknown","00;55;27;29","00;56;04;16","Though, let's think about what happens when the observer identifies a thing embedded in the environment. So the observer has now segmented or centered the the perception part of the space into a part that includes bits that represent the state of this thing and the rest of the perception space, which are bits the represent the background that the thing is embedded in."
"Unknown","00;56;04;16","00;56;57;20","So the things in environment of and so the question becomes what does it mean to say that that thing remains but retains its thing as its identity over time for that observer oh well, that means that that observer is able to maintain this distinction between bits that communicate information about the thing, the bits that communicate information about the things, environment so this becomes a cognitive question about the observer so it's the question how does a thing maintain its identity?"
"Unknown","00;56;59;11","00;57;39;10","Is replaced in this way by the question, how does an observer of a thing maintain the things identity for himself or for itself? How does the observer of maintain the ability to lock in on this thing as distinct from the environment and of so let's let's go to an example, right? Think about motor babbling in an infant. So here is this infant she's lying her back."
"Unknown","00;57;40;14","00;58;15;19","She's waving her arms and legs around. And what she's doing in this motor babbling is figuring out the relationship between the motor system and the visual system. So among other things, she's figuring out that somehow that something that she sees some visual stimulus is actually part of her body. It's a hand and that at a certain moment she begins to be able to control what this hand is doing using visual and motor feedback."
"Unknown","00;58;17;00","00;58;57;08","So here's here's a living example of an observer of fixing the identity of an object and what we're trying to do here in a sense is use this as a is is to insist on thinking about being hood always in this observer specific way. So another psychologist raised his hand. So let me turn it over completely to him to carry on with or contested or give a different perspective no, I do."
"Unknown","00;58;57;08","00;59;28;28","I don't want to contest it. I want to fully endorse that. And if you just look at the free energy principle, as classically formulated, it is exactly along the lines of the the thing that's being an attribute of the observer. So if you just start off with the notion of a mark of blanket that really defines thing, does how is the mark of a blanket defined when it's defined by the conditional independence between the dynamics on the inside versus the outside?"
"Unknown","00;59;29;15","01;00;05;02","And of course, those dynamics are not observable once they're on the inside. From the outside by definition. And so you're immediately imputing some magical observer that could actually recognize that independence before you've even defined what a thing is. So I just wanted to tiptoe in in an abstract and possibly even philosophical way and reinforce this notion. That thing that's does, you know, is an attribute of something that could possibly observe it, even from the classical perspective."
"Unknown","01;00;05;07","01;01;01;15","Of the free energy principle predicated on the notion of a mark or blanket that is in turn defined in terms of conditional independence or disentanglement that example of the of motor babbling I think is again, a lovely illustration of observation underwriting thing. That's and in this instance, you're a highly anthropomorphic sized thing that's made with selfhood. You know, to, to develop the hypothesis or the explanation for my holographic screen or my all the information on my mark or blanket, that a plausible parsimonious explanation is that I am a thing, I am a self, I am me is actually, you know, takes months if not years to fully actually arrive at as you are an infant,"
"Unknown","01;01;01;15","01;01;25;08","slowly discovering that I am different from mom and perhaps mom is different from the back, her background, and ultimately perhaps I am something like mom. So yeah, there's the emergence of things I think is quintessentially observer dependent, both mathematically and in terms of developmental psychology."
"Unknown","01;01;31;03","01;02;10;00","Thank you oh, come on, Adam. So let's try to lower my hand. It does that by itself, I think. Oh, I love this technology, so maybe I will just put this back to Carl. Maybe you were talking earlier before Jim started talking about the rate of information flow and the rate of belief updating and so I just wonder, I'm thinking about this actually just in terms of human information."
"Unknown","01;02;10;00","01;02;32;28","Like, are we really bombarded with more information now than we used to be? And is this like influencing our rate of cultural change, cultural evolution? Because as a culture like to update our beliefs more often, do you think that these two things are proportional, the rate of information flow and the rate of belief updating so something I've been thinking about."
"Unknown","01;02;33;19","01;02;58;11","Yes. No, I'm sure that's absolutely right and right. I think at every scale of analysis. So you could look at it from a point of view of culture and the availability of information on social media and globalization as a cultural scale. You could also, I think, bring us back to motor babbling. You know, the degree of updating an infant has to do."
"Unknown","01;02;59;17","01;03;26;21","It's clearly going to be much greater than somebody of my age. So, you know, time will a year in the life of an infant will not be the same as a year in the life. I you know, I think that that is a direct reflection of the degree of belief updating. Interesting about that question touches upon the sort of separation of time scales, which I think underwrites everything that we're talking about here."
