start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
39392	39546	4	A	1.0	13	56	of
39568	39850	4	A	0.99925	14	57	this
39920	40540	4	A	0.99989	15	58	book.
41150	41658	5	A	0.5	1	59	And
41744	41946	5	A	0.98972	2	60	in
41968	42106	5	A	0.99	3	61	the
42128	42362	5	A	0.98763	4	62	coming
42416	42586	5	A	1.0	5	63	two
42608	43130	5	A	0.65443	6	64	weeks,
43280	43702	5	A	0.93503	7	65	we'll
43766	44380	5	A	0.9987	8	66	be
44830	45242	5	A	0.99999	9	67	having
45296	45562	5	A	0.6416	10	68	some
45616	46074	5	A	0.66477	11	69	review
46192	46474	5	A	0.94	12	70	and
46512	47450	5	A	0.59121	13	71	synthesis
48030	48634	5	A	0.89	14	72	and
48752	49206	5	A	0.99737	15	73	connecting
49238	49434	5	A	0.99995	16	74	some
49472	50170	5	A	0.99992	17	75	dots,
50930	51390	5	A	0.99999	18	76	asking
51460	52154	5	A	0.99873	19	77	overarching
52202	52606	5	A	0.99999	20	78	questions,
52708	53146	5	A	0.99989	21	79	returning
53178	53326	5	A	1.0	22	80	to
53348	53582	5	A	0.99995	23	81	questions
53636	53806	5	A	1.0	24	82	that
53828	53966	5	A	0.99905	25	83	were
53988	54222	5	A	0.9964	26	84	based
54276	54446	5	A	0.9999	27	85	in
54468	54606	5	A	1.0	28	86	a
54628	55198	5	A	0.99999	29	87	specific
55364	55962	5	A	0.99248	30	88	chapter
56026	56398	5	A	1.0	31	89	and
56484	56874	5	A	0.99995	32	90	hopefully
56922	57230	5	A	0.92438	33	91	people
57300	57630	5	A	0.92714	34	92	like
57700	57886	5	A	0.99999	35	93	on
57908	58046	5	A	0.99999	36	94	their
58068	58350	5	A	0.79025	37	95	own
58420	58750	5	A	1.0	38	96	or
58820	59242	5	A	0.99618	39	97	wherever
59306	59486	5	A	0.99998	40	98	else
59508	59786	5	A	0.50323	41	99	they're
59818	60062	5	A	0.74012	42	100	seeing
60116	60286	5	A	0.73942	43	101	as
60308	61070	5	A	0.98238	44	102	relevant
61890	62302	5	A	1.0	45	103	or
62356	62854	5	A	0.59502	46	104	requesting
62922	63394	5	A	1.0	47	105	new
63512	64014	5	A	0.99996	48	106	pages
64062	64178	5	A	0.99999	49	107	if
64184	64546	5	A	0.74824	50	108	they
64648	64914	5	A	0.99998	51	109	see
64952	65202	5	A	0.99998	52	110	something
65256	65426	5	A	1.0	53	111	that
65448	65586	5	A	0.99999	54	112	they
65608	66180	5	A	0.99998	55	113	want.
67030	67646	6	A	0.99154	1	114	Providing
67678	67922	6	A	0.99997	2	115	some
67976	68574	6	A	0.68618	3	116	synthesis
68622	68738	6	A	0.99999	4	117	on
68744	68914	6	A	0.99982	5	118	this
68952	69442	6	A	1.0	6	119	first
69576	69874	6	A	0.74	7	120	half
69912	70066	6	A	1.0	8	121	of
70088	70178	6	A	1.0	9	122	the
70184	70910	6	A	0.98001	10	123	textbook,
71070	71394	6	A	1.0	11	124	which
71432	71826	6	A	0.99999	12	125	is
71928	72242	6	A	0.7	13	126	the
72296	73150	6	A	0.99934	14	127	epistemic
73230	73666	6	A	1.0	15	128	half.
73768	73986	7	A	1.0	1	129	And
74008	74580	7	A	0.89456	2	130	then
76010	76614	7	A	0.39196	3	131	for
76732	77110	7	A	0.99989	4	132	people
77180	77654	7	A	0.96202	5	133	who
77772	78054	7	A	0.99994	6	134	want
78092	78342	7	A	1.0	7	135	to
78396	79000	7	A	0.81522	8	136	continue
79450	79766	7	A	0.99837	9	137	in
79788	79926	7	A	0.77	10	138	the
79948	80354	7	A	0.99232	11	139	textbook
80402	81000	7	A	0.71	12	140	group,
81770	82134	7	A	1.0	13	141	go
82172	82326	7	A	1.0	14	142	to
82348	82486	7	A	1.0	15	143	the
82508	83442	7	A	0.52351	16	144	onboarding
83586	84280	7	A	1.0	17	145	page
85130	85638	7	A	0.9	18	146	and
85724	86114	7	A	0.93118	19	147	there's
86162	86470	7	A	1.0	20	148	two
86540	87202	7	A	0.98825	21	149	columns
87266	87970	7	A	0.93599	22	150	there's.
88130	88514	8	A	0.93118	1	151	Yes,
88572	88794	8	A	0.99991	2	152	for
88832	89034	8	A	0.99999	3	153	part
89072	89274	8	A	1.0	4	154	two
89312	89514	8	A	1.0	5	155	of
89552	89926	8	A	0.9992	6	156	cohort
89958	90202	8	A	1.0	7	157	one,
90256	90566	8	A	0.9675	8	158	chapter
90598	90794	8	A	1.0	9	159	six
90832	90986	8	A	0.99898	10	160	through
91008	91530	8	A	0.99	11	161	ten.
91680	91994	9	A	0.87813	1	162	So
92032	92234	9	A	0.99999	2	163	check
92272	92426	9	A	0.99994	3	164	that
92448	92778	9	A	0.60635	4	165	box
92864	93066	9	A	0.99974	5	166	if
93088	93178	9	A	0.99993	6	167	you
93184	93306	9	A	0.99985	7	168	want
93328	93418	9	A	1.0	8	169	to
93424	93594	9	A	0.73441	9	170	be
93632	94470	9	A	0.99963	10	171	included
94630	95146	9	A	0.89401	11	172	in
95248	95610	9	A	0.57402	12	173	starting
95680	95866	9	A	0.99965	13	174	in
95888	96650	9	A	1.0	14	175	September
97870	98234	9	A	0.99994	15	176	going
98272	98474	9	A	0.76782	16	177	through
98512	98934	9	A	0.95171	17	178	chapters
98982	99146	9	A	1.0	18	179	six
99168	99354	9	A	0.64186	19	180	through
99392	99786	9	A	1.0	20	181	ten,
99888	100166	9	A	1.0	21	182	which
100208	100366	9	A	0.9934	22	183	has
100388	100526	9	A	0.90979	23	184	like
100548	100686	9	A	1.0	24	185	the
100708	101146	9	A	0.99994	25	186	recipe
101178	101326	9	A	0.99996	26	187	for
101348	101866	9	A	0.6908	27	188	active
101898	102298	9	A	0.99994	28	189	models
102314	102446	9	A	0.58	29	190	and
102468	102666	9	A	0.96962	30	191	that's
102698	102846	9	A	0.99405	31	192	when
102868	103018	9	A	0.99989	32	193	we're
103034	103214	9	A	0.99941	33	194	going
103252	103358	9	A	1.0	34	195	to
103364	103582	9	A	0.99998	35	196	be
103636	103902	9	A	0.99997	36	197	getting
103956	104174	9	A	1.0	37	198	more
104212	104462	9	A	0.82959	38	199	hands
104516	104734	9	A	0.99952	39	200	on
104772	105214	9	A	0.9995	40	201	with
105332	106270	9	A	0.91237	41	202	modeling.
107570	108318	10	A	0.99998	1	203	Also,
108484	108910	10	A	0.64948	2	204	everyone
108980	109214	10	A	0.80439	3	205	is
109252	109598	10	A	1.0	4	206	welcome
109684	110174	10	A	0.64	5	207	to
110292	111130	10	A	0.99958	6	208	join
111290	112000	10	A	0.99982	7	209	for
112390	112754	10	A	0.96741	8	210	part
112792	113138	10	A	1.0	9	211	one,
113224	113694	10	A	0.999	10	212	chapters
113742	113906	10	A	1.0	11	213	one
113928	114066	10	A	0.99839	12	214	through
114088	114706	10	A	0.95	13	215	five,
114888	115534	10	A	0.99837	14	216	cohort
115582	116178	10	A	0.99	15	217	two
116344	116722	10	A	0.99994	16	218	also
116776	117090	10	A	0.99984	17	219	starting
117160	117346	10	A	0.99995	18	220	in
117368	118050	10	A	1.0	19	221	September.
119190	119890	11	A	0.99232	1	222	So
120040	120354	11	A	0.97458	2	223	it
120392	120546	11	A	0.99996	3	224	could
120568	121140	11	A	0.70707	4	225	be
121510	121826	11	A	0.98	5	226	a
121848	122082	11	A	0.64405	6	227	fun
122136	122498	11	A	0.99997	7	228	experience
122584	122834	11	A	0.99985	8	229	just
122872	123170	11	A	1.0	9	230	to
123240	123474	11	A	0.99975	10	231	get
123512	123858	11	A	0.99845	11	232	another
123944	124286	11	A	0.79336	12	233	coat
124318	124418	11	A	1.0	13	234	of
124424	124734	11	A	0.99399	14	235	paint
124782	125006	11	A	0.99997	15	236	on
125048	125542	11	A	0.93	16	237	the
125676	126470	11	A	0.85374	17	238	material,
127930	128246	11	A	0.99998	18	239	play
128268	128406	11	A	0.87	19	240	a
128428	128710	11	A	0.99974	20	241	more
128780	129234	11	A	0.66056	21	242	active
129282	129794	11	A	0.80881	22	243	role,
129922	130262	11	A	0.99983	23	244	ask
130316	130630	11	A	0.9999	24	245	another
130700	130886	11	A	0.99994	25	246	set
130908	131142	11	A	1.0	26	247	of
131196	131606	11	A	0.99999	27	248	questions
131708	132146	11	A	0.96921	28	249	informed
132178	132326	11	A	0.99998	29	250	by
132348	132486	11	A	0.67221	30	251	what
132508	132786	11	A	0.52145	31	252	you've
132818	133014	11	A	0.99999	32	253	seen
133052	133158	11	A	0.99994	33	254	in
133164	133286	11	A	1.0	34	255	the
133308	133542	11	A	1.0	35	256	first
133596	134306	11	A	0.53033	36	257	cohort
134418	134886	11	A	0.99973	37	258	so
134988	135302	11	A	0.99981	38	259	feel
135356	135574	11	A	0.91367	39	260	free
135612	135910	11	A	1.0	40	261	to
135980	136262	11	A	0.9999	41	262	check
136316	136630	11	A	0.99998	42	263	those
136700	137598	11	A	0.66036	43	264	boxes
137794	138106	11	A	1.0	44	265	and
138128	138314	11	A	0.99969	45	266	then
138352	138940	11	A	0.99998	46	267	also
140670	141418	11	A	0.99993	47	268	keep
141584	142438	11	A	0.71538	48	269	incubating
142534	142794	11	A	0.99999	49	270	as
142832	143130	11	A	0.99981	50	271	we
143200	143530	11	A	0.90572	51	272	head
143600	144314	11	A	1.0	52	273	into
144512	145530	11	A	0.66202	53	274	chapter
146430	146842	11	A	1.0	54	275	six
146896	147066	11	A	1.0	55	276	and
147088	147606	11	A	0.99921	56	277	beyond.
147718	147946	12	A	0.99997	1	278	In
147968	148106	12	A	1.0	2	279	the
148128	148410	12	A	1.0	3	280	second
148480	148714	12	A	1.0	4	281	half
148752	148906	12	A	1.0	5	282	of
148928	149018	12	A	1.0	6	283	the
149024	149770	12	A	0.95967	7	284	textbook,
150610	151022	12	A	0.99774	8	285	like
151076	151294	12	A	0.89	9	286	the
151332	151678	12	A	0.99985	10	287	project
151764	152746	12	A	0.9928	11	288	ideas,
152938	153870	12	A	0.99991	12	289	several
154370	154686	12	A	1.0	13	290	of
154708	154846	12	A	1.0	14	291	the
154868	155150	12	A	0.99994	15	292	project
155220	155674	12	A	0.99771	16	293	ideas
155722	156318	12	A	0.88684	17	294	like
156484	156954	12	A	0.49494	18	295	related
157002	157262	12	A	1.0	19	296	to
157316	157630	12	A	1.0	20	297	what
157700	158122	12	A	0.83996	21	298	Mike
158186	158462	12	A	0.93	22	299	and
158516	158826	12	A	0.98748	23	300	Noah
158858	159054	12	A	0.99959	24	301	have
159092	159770	12	A	0.99995	25	302	added,
159930	160394	12	A	0.9989	26	303	we've
160442	160798	12	A	0.99999	27	304	started
160884	161374	12	A	0.52	28	305	to
161492	162160	12	A	0.99999	29	306	address
162710	163122	12	A	0.98	30	307	and
163176	163630	12	A	0.99585	31	308	explore
163710	163906	12	A	0.99997	32	309	in
163928	164114	12	A	1.0	33	310	the
164152	164526	12	A	0.99956	34	311	active
164558	164814	12	A	0.9796	35	312	block,
164862	165026	12	A	0.60845	36	313	for
165048	165282	12	A	0.80343	37	314	instance,
165336	165822	12	A	0.99972	38	315	meetings
165886	166066	12	A	1.0	39	316	on
166088	166930	12	A	0.78764	40	317	Wednesday,
167270	167778	12	A	0.99998	41	318	especially
167864	168254	12	A	0.99994	42	319	related
168302	168754	12	A	1.0	43	320	to
168872	169294	12	A	0.87872	44	321	cyber,
169342	169742	12	A	0.52445	45	322	physical
169806	170350	12	A	0.72214	46	323	systems,
170430	171410	12	A	0.77006	47	324	simulations,
171750	172782	12	A	0.37426	48	325	taxonomies
172846	173122	12	A	0.91351	49	326	for
173176	174050	12	A	0.56606	50	327	governance,
174470	174834	12	A	0.99999	51	328	these
174872	175050	12	A	0.99924	52	329	kinds
175070	175302	12	A	0.88	53	330	of
175356	176150	12	A	0.91687	54	331	ideas.
176970	177586	13	A	0.71285	1	332	Brock's
177618	177874	13	A	0.87552	2	333	added
177922	178518	13	A	0.99995	3	334	some
178684	179062	13	A	0.99997	4	335	great
179116	179522	13	A	0.99396	5	336	notes
179586	180200	13	A	0.99681	6	337	about
181370	181686	13	A	0.99997	7	338	what
181708	181894	13	A	0.52471	8	339	is
181932	182086	13	A	1.0	9	340	the
182108	182466	13	A	0.99903	10	341	ramp
182498	182646	13	A	0.99999	11	342	that
182668	182854	13	A	0.99941	12	343	gets
182892	183142	13	A	0.99999	13	344	someone
183196	183798	13	A	0.57	14	345	to
183964	184246	13	A	1.0	15	346	the
184268	184406	13	A	0.99981	16	347	low
184428	184614	13	A	0.99857	17	348	road
184652	184806	13	A	1.0	18	349	or
184828	184918	13	A	1.0	19	350	the
184924	185094	13	A	0.95874	20	351	high
185132	185720	13	A	0.99952	21	352	road.
186410	186774	14	A	0.74	1	353	And
186812	187400	14	A	0.99922	2	354	then
188590	189046	14	A	0.99293	3	355	I've
189078	189418	14	A	0.99993	4	356	recorded
189504	189706	14	A	1.0	5	357	the
189728	189962	14	A	1.0	6	358	first
190016	190886	14	A	0.99879	7	359	chapter
191078	191482	14	A	0.8	8	360	and
191536	191706	14	A	1.0	9	361	the
191728	192010	14	A	1.0	10	362	first
192080	192822	14	A	0.77594	11	363	segments
192966	193226	14	A	0.99968	12	364	as
193248	193434	14	A	0.84	13	365	an
193472	194330	14	A	0.67925	14	366	audiobook.
195390	195706	15	A	1.0	1	367	The
195728	195914	15	A	1.0	2	368	first
195952	196374	15	A	0.98437	3	369	chapter
196422	196646	15	A	0.98436	4	370	doesn't
196678	196874	15	A	0.99973	5	371	have
196912	197210	15	A	0.9498	6	372	any
197280	197702	15	A	0.99768	7	373	equations
197766	197994	15	A	0.74014	8	374	so
198032	198726	15	A	0.57963	9	375	it's
198918	199622	15	A	0.90465	10	376	straightforward
199686	199866	15	A	1.0	11	377	to
199888	200374	15	A	0.99121	12	378	read,
200512	200862	15	A	0.99999	13	379	but
200916	201086	15	A	1.0	14	380	the
201108	201594	15	A	0.89405	15	381	subsequent
201642	202170	15	A	0.99997	16	382	chapters
202250	202494	15	A	0.99999	17	383	do
202532	202686	15	A	0.99999	18	384	have
202708	203390	15	A	0.59628	19	385	equations,
204690	205054	15	A	0.99993	20	386	which
205092	205680	15	A	0.58038	21	387	is
207970	208990	15	A	0.88633	22	388	motivating
210210	210862	15	A	0.99934	23	389	having
210996	211294	15	A	1.0	24	390	the
211332	211754	15	A	0.72739	25	391	natural
211802	212202	15	A	0.98528	26	392	language
212266	213310	15	A	0.77554	27	393	representations
213650	214062	15	A	1.0	28	394	of
214116	214334	15	A	0.98	29	395	the
214372	215158	15	A	0.99979	30	396	equations.
215354	215666	16	A	0.95686	1	397	So
215688	215918	16	A	0.99053	2	398	there's
215934	216066	16	A	0.99956	3	399	still
216088	216226	16	A	1.0	4	400	a
216248	216434	16	A	0.99999	5	401	ton
216472	217060	16	A	1.0	6	402	of
218230	219070	16	A	0.51096	7	403	discourse
219150	219490	16	A	0.96757	8	404	questions
219560	219746	16	A	1.0	9	405	that
219768	219858	16	A	1.0	10	406	can
219864	219986	16	A	1.0	11	407	be
220008	220290	16	A	0.82472	12	408	asked
220360	220594	16	A	1.0	13	409	why
220632	220786	16	A	0.99999	14	410	things
220808	220946	16	A	0.53844	15	411	are
220968	221154	16	A	1.0	16	412	one
221192	221394	16	A	1.0	17	413	way,
221432	221586	16	A	0.99997	18	414	why
221608	221794	16	A	0.99996	19	415	things
221832	221938	16	A	0.99999	20	416	are
221944	222018	16	A	0.96	21	417	a
222024	222242	16	A	0.99996	22	418	different
222296	222802	16	A	1.0	23	419	way.
222936	223186	17	A	0.99996	1	420	If
223208	223346	17	A	0.99999	2	421	it
223368	223506	17	A	0.99653	3	422	can
223528	223858	17	A	1.0	4	423	be
223944	224366	17	A	0.66668	5	424	placed
224398	224594	17	A	0.99999	6	425	into
224632	224834	17	A	1.0	7	426	the
224872	225570	17	A	0.96092	8	427	equation
225910	226514	17	A	0.90322	9	428	itself,
226632	226970	17	A	0.99996	10	429	that's
226990	227366	17	A	0.72163	11	430	great.
227468	227686	18	A	0.99999	1	431	If
227708	227798	18	A	1.0	2	432	it
227804	227974	18	A	0.99886	3	433	needs
228012	228118	18	A	1.0	4	434	to
228124	228198	18	A	1.0	5	435	be
228204	228466	18	A	0.98185	6	436	somewhere
228498	228934	18	A	0.99993	7	437	else,
229052	229474	18	A	0.98093	8	438	hopefully
229522	229638	18	A	1.0	9	439	the
229644	229910	18	A	0.82783	10	440	space
229980	230402	18	A	0.99998	11	441	exists
230466	230646	18	A	1.0	12	442	and
230668	230902	18	A	0.99894	13	443	people
230956	231126	18	A	0.99999	14	444	can
231148	231426	18	A	0.99996	15	445	request,
231458	231654	18	A	0.99903	16	446	if
231692	232134	18	A	1.0	17	447	not,
232252	232920	18	A	0.99995	18	448	but
233450	233814	18	A	1.0	19	449	for
233852	234198	18	A	0.99997	20	450	example,
234284	234534	18	A	0.99999	21	451	when
234572	234818	18	A	0.99999	22	452	reading
234834	234966	18	A	0.99	23	453	the
234988	235682	18	A	0.99927	24	454	textbook,
235826	236134	18	A	0.67	25	455	the
236172	236562	18	A	0.93611	26	456	equations
236626	236854	18	A	0.87954	27	457	can
236892	237046	18	A	1.0	28	458	be
237068	237458	18	A	0.94555	29	459	read
237564	237834	18	A	0.99952	30	460	this
237872	238314	18	A	1.0	31	461	way.
238432	238666	19	A	0.99982	1	462	So
238688	238874	19	A	0.99902	2	463	those
238912	239018	19	A	0.99776	3	464	are
239024	239146	19	A	0.99529	4	465	just
239168	239306	19	A	0.99995	5	466	some
239328	239418	19	A	1.0	6	467	of
239424	239930	19	A	0.66	7	468	the
240080	241126	19	A	0.54216	8	469	projects
241318	242106	19	A	0.66204	9	470	that
242288	242730	19	A	0.99999	10	471	people
242800	243226	19	A	0.99998	11	472	can
243328	243594	19	A	0.99996	12	473	look
243632	243882	19	A	0.99993	13	474	forward
243936	244298	19	A	0.98	14	475	to
244384	244586	19	A	1.0	15	476	and
244608	244746	19	A	0.99	16	477	the
244768	245414	19	A	0.99448	17	478	affordances
245462	245722	19	A	1.0	18	479	to
245776	246090	19	A	0.99988	19	480	continue
246160	246634	19	A	0.94079	20	481	on,
246752	246986	19	A	0.99996	21	482	which
247008	247290	19	A	0.6245	22	483	is
247360	247980	19	A	0.99997	23	484	again
248670	249034	19	A	0.99999	24	485	going
249072	249370	19	A	0.71	25	486	to
249440	249674	19	A	1.0	26	487	the
249712	250614	19	A	0.98829	27	488	onboarding
250742	251226	19	A	0.99	28	489	and
251328	252102	19	A	0.99438	29	490	participating
252166	252646	19	A	0.89553	30	491	in
252768	253198	19	A	0.95	31	492	first
253284	253534	19	A	1.0	32	493	five
253572	253994	19	A	0.99998	33	494	chapters.
254042	254590	20	A	0.99996	1	495	Again
254740	255274	20	A	0.53682	2	496	cohort
255322	255774	20	A	0.99	3	497	two
255892	256318	20	A	1.0	4	498	or
256404	256702	20	A	0.99997	5	499	going
256756	257360	20	A	1.0	6	500	to
257810	258366	20	A	0.53399	7	501	continue?
258468	259118	21	A	0.99819	1	502	On
259284	259662	21	A	1.0	2	503	with
259716	260154	21	A	0.68758	3	504	chapters
260202	260414	21	A	1.0	4	505	six
260452	260654	21	A	0.99914	5	506	through
260692	261182	21	A	1.0	6	507	ten
261316	261662	21	A	0.85142	7	508	starting
261716	261886	21	A	0.99972	8	509	in
261908	262282	21	A	1.0	9	510	September
262346	262526	21	A	0.99998	10	511	for
262548	262734	21	A	0.99976	11	512	both
262772	262926	21	A	1.0	12	513	of
262948	263230	21	A	0.99981	13	514	these
263300	263534	21	A	0.99997	14	515	so
263572	263690	21	A	0.99997	15	516	that
263700	263826	21	A	0.9959	16	517	we
263848	264178	21	A	0.99996	17	518	can
264264	264946	21	A	0.99986	18	519	complete
265128	265474	21	A	1.0	19	520	one
265512	265858	21	A	0.85969	20	521	pass
265944	266146	21	A	1.0	21	522	of
266168	266306	21	A	0.94	22	523	the
266328	266514	21	A	0.99967	23	524	book
266552	266754	21	A	0.73479	24	525	by
266792	266946	21	A	1.0	25	526	the
266968	267058	21	A	0.99999	26	527	end
267064	267138	21	A	1.0	27	528	of
267144	267266	21	A	1.0	28	529	the
267288	267858	21	A	0.99861	29	530	year
268024	268402	21	A	0.67	30	531	and
268456	269010	21	A	0.99993	31	532	also
269160	269522	21	A	0.99999	32	533	probably
269576	269794	21	A	0.99994	33	534	make
269832	269938	21	A	1.0	34	535	a
269944	270066	21	A	1.0	35	536	lot
270088	270274	21	A	1.0	36	537	of
270312	270798	21	A	0.95972	37	538	progress
270894	271250	21	A	0.8549	38	539	on
271320	271650	21	A	1.0	39	540	different
271720	272098	21	A	0.99989	40	541	project
272184	272734	21	A	0.99963	41	542	ideas
272782	273042	21	A	1.0	42	543	and
273096	273410	21	A	0.99989	43	544	project
273480	274126	21	A	0.67323	44	545	ideas
274238	275182	21	A	0.97631	45	546	arising
275326	275634	21	A	1.0	46	547	as
275672	275874	21	A	1.0	47	548	we
275912	276114	21	A	0.99977	48	549	start
276152	276306	21	A	1.0	49	550	to
276328	276610	21	A	0.94589	50	551	see
276680	276914	21	A	1.0	51	552	and
276952	277202	21	A	0.99998	52	553	build
277256	277790	21	A	0.99467	53	554	templates
277870	278258	21	A	0.99998	54	555	for
278344	278546	21	A	1.0	55	556	the
278568	279490	21	A	0.61747	56	557	models.
279990	280594	22	A	1.0	1	558	And
280712	281342	22	A	0.99996	2	559	also
281496	282034	22	A	0.64485	3	560	Ali
282082	282294	22	A	0.99987	4	561	has
282332	282678	22	A	0.99997	5	562	some
282764	283062	22	A	1.0	6	563	nice
283116	283762	22	A	0.29174	7	564	interactive
283826	284386	22	A	0.76109	8	565	notebooks,
284418	284710	22	A	0.9983	9	566	so
284780	285062	22	A	1.0	10	567	there
285116	285286	22	A	0.99994	11	568	will
285308	285398	22	A	1.0	12	569	be
285404	285526	22	A	0.98	13	570	a
285548	285638	22	A	1.0	14	571	lot
285644	285862	22	A	0.6	15	572	of
285916	286182	22	A	0.99979	16	573	great
286236	286694	22	A	0.99999	17	574	things
286812	287190	22	A	0.99949	18	575	coming
287260	287880	22	A	0.99909	19	576	together.
289790	290106	23	A	0.9993	1	577	If
290128	290314	23	A	0.99964	2	578	anyone
290352	290506	23	A	0.99996	3	579	wants
290528	290618	23	A	1.0	4	580	to
290624	290806	23	A	0.99981	5	581	raise
290838	290938	23	A	0.99947	6	582	their
290944	291162	23	A	0.97335	7	583	hand,
291216	291338	23	A	1.0	8	584	of
291344	291562	23	A	0.99949	9	585	course,
291616	291786	23	A	0.99975	10	586	just
291808	291946	23	A	1.0	11	587	go
291968	292154	23	A	0.72185	12	588	for
292192	292780	23	A	0.99899	13	589	it.
294350	294982	24	A	0.99527	1	590	Otherwise
295046	295226	24	A	0.99989	2	591	we
295248	295386	24	A	0.99988	3	592	will
295408	295642	24	A	0.9998	4	593	be
295696	296310	24	A	0.9161	5	594	continuing
296390	297020	24	A	0.99991	6	595	with
298270	299020	24	A	1.0	7	596	the
299470	299990	24	A	0.99991	8	597	questions
300080	300334	24	A	0.99879	9	598	asked
300372	300766	24	A	0.99998	10	599	about
300868	301226	24	A	0.99951	11	600	Chapter
301258	301840	24	A	0.85	12	601	Five.
303170	303582	25	A	0.51005	1	602	Before
303636	303806	25	A	0.99995	2	603	we
303828	303966	25	A	1.0	3	604	go
303988	304174	25	A	1.0	4	605	to
304212	304750	25	A	1.0	5	606	the
304900	305358	25	A	0.94692	6	607	questions,
305444	305646	25	A	0.90322	7	608	is
305668	305998	25	A	0.9	8	609	there
306084	306574	25	A	0.99977	9	610	any
306692	307214	25	A	0.76555	10	611	general
307332	307754	25	A	0.99962	11	612	comment
307802	308062	25	A	0.99999	12	613	that
308116	308430	25	A	0.99997	13	614	somebody
308500	308734	25	A	0.99998	14	615	wants
308772	308926	25	A	1.0	15	616	to
308948	309182	25	A	0.99974	16	617	add
309236	309840	25	A	0.99855	17	618	about
311090	311626	25	A	0.99992	18	619	Chapter
311658	312334	25	A	1.0	19	620	Five?
312532	312894	26	A	0.91073	1	621	Their
312932	313258	26	A	0.52954	2	622	reading
313274	313406	26	A	1.0	3	623	of
313428	313806	26	A	0.95433	4	624	it,
313908	314186	26	A	0.41505	5	625	their
314228	314686	26	A	0.98412	6	626	rereading
314718	314866	26	A	0.99	7	627	of
314888	315170	26	A	0.99985	8	628	it,
315240	315598	26	A	0.69242	9	629	listening
315614	315746	26	A	0.99	10	630	to
315768	315858	26	A	1.0	11	631	the
315864	316082	26	A	0.99932	12	632	video
316136	316354	26	A	0.9999	13	633	from
316392	316594	26	A	0.99997	14	634	last
316632	317220	26	A	0.8	15	635	week?
318710	319026	27	A	0.99958	1	636	How
319048	319234	27	A	0.92108	2	637	is
319272	319614	27	A	0.65807	3	638	chapter
319662	320260	27	A	1.0	4	639	Five
323510	323966	27	A	0.99925	5	640	hitting
323998	324242	27	A	1.0	6	641	them
324296	332440	27	A	0.17713	7	642	today's?
341260	341624	28	A	0.89	1	643	To
341662	341816	28	A	0.99912	2	644	kind
341838	342216	28	A	1.0	3	645	of
342318	342632	28	A	0.99853	4	646	maybe
342686	342916	28	A	0.99989	5	647	bring
342958	343116	28	A	0.90833	6	648	that
343138	343276	28	A	1.0	7	649	one
343298	343532	28	A	0.99084	8	650	step
343586	344072	28	A	0.99994	9	651	closer
344136	344364	28	A	1.0	10	652	to
344402	344556	28	A	1.0	11	653	a
344578	345004	28	A	1.0	12	654	specific
345122	345790	28	A	0.99996	13	655	question.
