"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;06;13;05","00;06;37;14","Of course not. Where one bump ends and another begins all inside the same energy field might be captured through an fMRI imaging and is that misleading? Because there's no moment it stays because the magnets inside our heads keep whirring constantly. So that was again another question that I sort of tried to carry on through as I was reading what the author wrote up."
"Unknown","00;06;38;07","00;07;12;27","Yeah, where are we talking about modules where are we modularization and does that map onto potentially realism and instrumental ism? Any big setting ideas? Blue or we can continue to Ames. All right. So the paper that we're discussing is by Majid Bene, a tale of two architectures free energy. It's models, modularity, and it's in the paper consciousness and consciousness and cognition just to go through some of the key aims of claims and then feel free to add a comment."
"Unknown","00;07;13;09","00;08;00;05","So the paper presents a model based defense of the partial functional informational segregation of cognition in the context of predictive architecture. More specifically, to defend the modularity thesis, the paper computes to counter arguments that lie at the center of heavily toe and Kirchhoff. 2019. Recent computation of the modularity thesis to confuse is like to refute the main insight of the paper is that Eppolito kerchiefs counter arguments missed the mark because they dismiss a few rudimentary facts about the model based nature of dynamical causal models and markup blankets so that's why we kind of leaded with a big question about modularity."
"Unknown","00;08;00;05","00;08;32;07","Why does it matter? Because we're kind of down the road a little bit like OK, modularity matters. It matters how we think about and analyze design modular systems. And then how does it apply to FFP and Hipp, Alito and Kirchhoff make a computation of the modularity thesis, which we can look at soon. And then Benny is firing back with this current papers that situates us like in the bigger scope of thinking about modularity, H and K 2019."
"Unknown","00;08;32;07","00;08;58;02","And here we are with MDB 20, 21. So can I add to that, Daniel? Yeah, so we didn't put encapsulation in here, but I know we're going to talk about that a bit. But in order to be able to make sure that we don't mix things up, we have to understand that encapsulation is a separation of what matters or what we consider to be a signal from the noise."
"Unknown","00;08;58;02","00;09;30;24","And I always think back to Nate Silver when I try to compare those two things so it's a momentary on or off or it's a momentary you note not that there's a walled off section per se in the brain, like we can diagram how to represent as a, as a, as an artifact. If fMRI images, however, might coerce into thinking that that's what's happening, that there's actually a walled off section when that isn't actually the case to avoid the cognitive overload, there are breaks up mechanisms in our mind."
"Unknown","00;09;31;05","00;09;50;01","We don't have to tell our pancreas or basal ganglia what to do, which then assist us in our ability to take the external states like these slides in. And I think that's what Benny was trying to point to, although he didn't probably go into that explanation in the way that I just did. But I'm I'm kind of in defense of this author."
"Unknown","00;09;50;01","00;09;55;14","So I'm, I'm starting off right now. I'm in his corner. I'm ready to tag up and climb in the room."
"Unknown","00;09;57;25","00;10;19;20","So just to kind of piggyback onto that, like when you're talking about encapsulating, it's really talking about drawing a boundary around something and like isn't the markup blanket, isn't that the ability to draw a boundary around something? Right. So so I don't know, like this encapsulating markup blanketing boundary drawing, like all of those are conflated in my mind."
"Unknown","00;10;19;20","00;10;49;26","And I don't know if there's a separate way to tease them all apart or or if I have correct correctly grouped them great. Onwards. So I'll read the first two and then blue for the second to the paper presents a model based defense of the partial functional informational segregation of cognition. In the context of the predictive architecture, the paper argues that the model relative ness of modularity does not need to undermine its tangibility."
"Unknown","00;10;50;11","00;11;16;25","In fact, it holds that using models is indispensable to scientific practice. And it builds its argument about the indispensability of modularity to predictive architecture on the indispensability of scientific models. More specific Lee to defend the modularity thesis, the paper computes to counter arguments that lie at the center of HIPA Alito and kickoffs 2019 recent computation of the modularity thesis."
"Unknown","00;11;17;09","00;11;59;04","The main insight of the paper is that Hipp, Alito and Kershaw's counterarguments missed the mark because they dismiss a few rudimentary facts about the model base nature of dynamical causal models and Markov links. Great. So nice philosophy abstract here is the roadmap where we are going. And so this has a fun roadmap. There are nine sections there's the introduction and then there are eight sections with or dare I say, eight modules that have kind of interesting names that we'll be looking into."
"Unknown","00;11;59;24","00;12;41;03","And there are not any figures or formalisms, but the sections are here maybe Dean will rejoin. And welcome back, Dean Silvey. I need an Internet cable from from my heart to yours. OK, the keywords are free energy principle, model based science modularity. And then there's DAG directed Acyclic graphs, and then DCM, which is going to have two different unpacks as directed cyclic models and as dynamical causal models."
"Unknown","00;12;41;21","00;13;14;19","And we're going to go through these key words kind of as they appear in the paper. We're not going to have a separate section so let's go right into the introduction section of the paper where we find somewhat of an epistemic preamble so not to read the whole thing, but Benny belongs to the clan of philosophers with Carr, Knapp and Kuhn, who can see that the choice of theoretical frameworks is not completely arbitrary because some pragmatics affect the choice of theory."
"Unknown","00;13;14;20","00;13;47;29","So, OK, we have dispensed with the naive postmodern ist perspective. And more generally, Benny identifies as a naturalized metaphysician in the sense of Lady Ben and Ross in that metaphysics is worthwhile when it is informed by our best scientific theories of the field. So it's kind of just like a classy co informing process between science and metaphysics. And it is drawing on this work by Lady Min and Ross."
"Unknown","00;13;48;13","00;14;14;11","Everything must go metaphysics naturalized. And then just to like look at the chapter titles because it's not a book that I was very familiar with they're defending science, they're defending a scientific realism and a structuralism. So maybe we're not going to be in touch with the ultimate reality, but at least we could be in touch with something that's constructively empirical and scientifically real."
"Unknown","00;14;15;12","00;14;40;18","They talk about the unity of science. Can convenience like E.O. Wilson and about causation in a world that's structural but also complex. And so that's sort of the preamble where Benny characterizes his own stance and kind of gives us background that is quite personal in some ways, but then will lead into our understanding about the paper and the contribution."
"Unknown","00;14;40;18","00;14;58;23","So anything to add on that I'll I would try to quantify here is that he's not starting from a position of did you see that he's basically starting from a position of did you see what I see? He holds that as being valuable. Great."
"Unknown","00;15;01;11","00;15;35;06","That takes us to model based science. So as we saw in the chapters of Lady Milne and Ross Scientist use models, it's kind of like saying we use maps on territories and there's so many kinds of models a few that we've seen are, for example, a graphical visualization of a Bayesian statistical model. And one example of that is like this partially observable Markov decision process that we often look at."
"Unknown","00;15;36;03","00;16;03;18","And what do models do? Well, that's quite a big topic but they represents hypotheses as well as useful models of conceptual or empirical systems. And so there's many, many kinds of models and some of them can be reflected graphically. And in that sentence, graphical is referring to visual like a computer graphic, but also graphical like a graphical network."
"Unknown","00;16;04;02","00;16;32;15","And so we're going to be talking about the visual aspects of graphs but this isn't a study in esthetics. This is going to be talking about the topology of graphs in their network sense. But model based science is just the kind of pragmatic perspective that scientists use models implicitly and explicitly. And there are certain things that we can say about those models anything that either of you would add on model based science?"
"Unknown","00;16;34;02","00;17;06;03","I don't know who who disagrees, who doesn't think that scientists are using models like is this just a total meaningless claim or are there controversies related to this? OK, so let's look at a few different types of models, specifically these graphical models that can be represented by networks so one kind of special graphical model is called a directed acyclic graph or a DAG."
"Unknown","00;17;06;24","00;17;38;04","And so dogs, as their name would have it, do not have cycles among variables. So nodes are variables and edges are directed influences and there are no cycles in dogs. And so it turns out that computing dogs, it's relatively efficient and it has known algorithms. So here is a image of a dog that I got from a 2012 paper in ecology."
"Unknown","00;17;38;13","00;18;14;11","And so the parameters are defined here and you can look for more details, but just visually these are different modules of the model. There's like this underlying process model, there's the individual covariant model, there's an observation model, whatever those things are. But one can imagine that you can like start at the parts that don't have any parents and then kind of drift coffee your way to RN and Y, which are like the ultimate grandchildren nodes and then and in why don't feedback to change the other upstream parameters."
"Unknown","00;18;14;23","00;18;49;19","So dogs are not all of this exact shape or type but what makes them in a category is that they don't have cycles in the way that the variables are influencing each other. That makes them easy to compute and relatively straightforward we can contrast that with directed cyclic models. So we're still talking about graphical models here. Directed cyclic models or DCM have causal loops in the graphical models."
"Unknown","00;18;50;11","00;18;58;09","And so this can make certain kinds of computation more difficult. I'm sure people can think about different ways that that might happen."
"Unknown","00;19;00;18","00;19;24;19","The direction of the edges determines the influence of one random variable on another. So if it doesn't have cycles, it's dark and inference on those dogs may be performed exactly using algorithms such as belief propagation or variable elimination. Like you can kind of collapse a subtree into a simpler system, but with cycles it's a little bit more complex."
"Unknown","00;19;25;07","00;19;58;23","So that's the difference between the DAG and the DCM directed cyclic model. But then there's going to be another DCM coming up later. Any comments there do you think that the looping can can be gets out of a spiraling kind of an accumulation effect that the DAG model which where it's narrowing and narrowing in and sort of elimination focus while Benny talks about the fact that they're actually complimentary."
"Unknown","00;19;58;23","00;20;30;18","But do you actually think they're complimentary as well? I think that they exhaustively describe the landscape of graphical models because either it has a cycle or it doesn't. But it's quite literally the difference between like dropping a coin in a little machine that just dribbles down and then playing pinball where you can have all kinds of feedback. So I think they're mutually exhaustive, but that may be sort of a deflationary stance because they're defined as contrary to each other."
"Unknown","00;20;33;04","00;21;01;14","We're not going to go too into detail here, but sometimes you want to use a model that is a cyclic even for a cyclic system. For example, within one time step, it might be a Harris stick approximate version to make it a dog model directed a cyclic model rather than a cyclic model. So we're talking about our statistical models here, not the topology of how things are connected in the real world."
"Unknown","00;21;01;26","00;21;30;29","But I just thought it was very interesting to talk about Bayesian networks and often Bayesian networks are framed as only Dak's. So the standard definition, according to these authors, the standard definition of Bayesian networks is usually one directional acyclic directed graphs in higher dimension systems. Further probabilistic relations can be recovered from network cyclic properties and the joint probability of all variables."
"Unknown","00;21;31;15","00;21;53;21","And this paper shows like for a two system where there's just a kind of back and forth between these two X and Y variables, here's X, Y and Z in a three way loop, and then here's a four way loop. And then they also look at an order loops. So it can generalize. So what was once only imagined is now proved."
"Unknown","00;21;54;06","00;22;31;18","In other words, let's not get too confident about like what can or can't be done with one type of model family or the other, because it's just one clever paper, a way for there to be an approximation or to be an exact solution Now we turn to the other sense of DCM, and this is dynamical causal models. And so these DCM can have graphical structure that also is directed acyclic graph, but it's a different usage of the term."
"Unknown","00;22;32;09","00;23;01;12","And so DCM here we could point to many resources like and at all the 2007 statistical parametric mapping textbook or a later paper of first at all on network discovery with DCM. And so I thought that 2011 paper was a little bit more relevant because it's about specifically inferring or discovering the functional architecture of distributed systems using dynamic causal modeling."
"Unknown","00;23;02;15","00;23;32;08","What does this technique do? It uses Bayesian model selection, so comparison of the relative adequacy and complexity of different Bayesian models to identify the scarcity structure, which is where there are edges or not or where there aren't, which is the same thing as where they are in a graph that is best explaining in observed time series. The implicit adjacency matrix that's that scarcity structure specifies the form of the network, e.g. cyclic or acyclic."
"Unknown","00;23;33;00","00;24;05;16","And then later on we see unlike conventional approaches to network discovery, DCM permits the analysis of directed and cyclic graphs. So DCM is an approach for looking at a time series. That's the dynamic part through time, and then looking at how variables statistically cause each other. And so a statistical cause is like when one thing happens and then at some later time point, there's another thing happening that's a statistical causal model like Granger causality."
"Unknown","00;24;06;26","00;24;27;25","We're talking about our model. So if Bitcoin price goes up and then later oil price goes up across the whole time series, so there would be a directed causal edge, there might be a bi directional causal edge or a one directional causal edge. It doesn't mean that in the real world one going up caused the other. It's just talking about our time series data."
"Unknown","00;24;28;07","00;24;50;23","So that's dynamic causal modeling and it could be applied to neuroimaging data. Blue. I have a quick question here. So I get the Time series that that makes it dynamic. But I also thought like you could have functional studies that also fall into the category of dynamic causal modeling like gene knockouts. It's like it's not got a gene, not, not necessarily a time variation, but like a variation in the graph itself."
"Unknown","00;24;50;23","00;25;20;08","And so you knock out a gene and then isn't that also dynamical causal modeling or that's something different one could have like the nodes be gene expression through time and then test how perturbations or counterfactual network architectures would result in different expressions through time. But can you take the time out of it and have it still be a dynamic model?"
"Unknown","00;25;20;08","00;25;45;01","I guess it's just snapshots, right? So it's not that time series, but like gene series, I don't know, like knocking out the genes in the series to make it a dynamic model. If it were just a single time slot slice, then it's a little bit unclear what the edges would reflect because cause is like effect through time in the statistical sense."
"Unknown","00;25;45;08","00;26;10;27","So if it were just like I have like, you know, there's 50 people here and 20 people here and ten people here, it's hard to say, where's there a causal edge? Whereas if all three were changing, then one could draw these causal edges OK, now we turn under the scope of the big question about modularity too, specifically modularity and the free energy principle FP."
"Unknown","00;26;11;17","00;26;38;08","OK, so this is the big topic and kind of the the entree that Benny is bringing to us to discuss. And it's highlighting a really important issue, which is the conceptual compatibility of modularity with the free energy principle and it's a speculation that this conceptual point may well become significant in the course of scientific developments of the FP."
"Unknown","00;26;38;18","00;27;12;08","So this is like a philosopher engaging in a scientific discussion because there actually is a lot on the table if we get modularity right or wrong, so what is the relationship between FFP and modularity? Is it compatible? Is it necessary, sufficient, incompatible like if we have modularity, do we get FP right? That's sufficient. Do we need modularity for the FP necessity if we have it, can we not get the FP in compatibility?"
"Unknown","00;27;13;04","00;27;39;17","Are we talking about the modularity of our world carving up nature of the joints or of our scientific statistical models, instrumental ism, carving up our models at the joints that we designed? And then how does our stance or our perspective move on this topic of modularity and the FSP influence our generative model, how we think and act, whether we're the ones collaborating and writing scientific papers or not?"
"Unknown","00;27;40;11","00;28;20;09","And then just to add one more note, despite the great unifying scope, FP has been criticized on account of not discussing the functional mechanisms of the brain. So the unifying scope is kind of like top down. That's the RAM stat at all. 2018, all of space and time under the FP envelope. That's the top down description. And then the functional mechanisms are like those minute particulars that's the bottom up components that build the system and that sort of meets in the middle with the real world systems that people are always discussing."
"Unknown","00;28;20;19","00;28;49;17","So we're talking about how modularity works with the FFP or not. Any thoughts blurred in well, the only thing I would add is that you can you can be strictly top down or you can actually as Benny would point out, keep an open mind, which means that you've got some movement for both top down and bottom up. So we'll probably get into that more in the point one than we do."
"Unknown","00;28;50;09","00;28;52;02","Yes, exactly."
"Unknown","00;28;54;18","00;29;26;25","We're now going to go to some classic citations so Benny writes to address this problem of modularity and FFP, FP theorists may want to provide finer details about the functional mechanisms that enable FFP. So that's how we're going to make a comeback to Colombo at all. 20, 21 Colombo and. Right. 2016 is by providing finer detail. In addition to reinvigorating its unified, unified Katori scope, unifying scope."
"Unknown","00;29;26;25","00;30;01;12","Maybe that would be in line with, for instance, preceding remarks that despite its roughness, FP may be developed to provide a guide to brain functions. So we're going to do both. We're going to keep the big scope and we're going to provide details. So let's look at some of those details. This is also going to provide a really good introduction to the difference between the functional and effective connectivity and connectivity here is referring to statistical measurements coming from brain regions because anatomical connectivity is just ah, the pieces physically connected."
"Unknown","00;30;01;21","00;30;39;26","You know, the knee bone's connected to the leg bone, that kind of descriptive anatomical connectedness first in 1994 functional and effective connectivity in neuroimaging synthesis. So back when we were younger, weren't we, the paper reviews the basic distinction between functional and effective connectivity in neuro imaging going over to the origins and definitions. Functional connectivity is defined as the temporal correlations between spatially remote neurophysiological events so that's not the only way to say it in English or any other language."
"Unknown","00;30;39;26","00;31;32;17","But we're not talking about a philosophical sense of function like what does it mean or what is its teleology we're talking about statistical variation in measurements. This definition is operational, very cool, and provides a simple characterization of functional interactions. The alternative is to explicitly refer to effective connectivity, i.e. the influence that one neuronal system exerts over another. So temporal correlation is things that are like they could be uncorrelated in the micro, but then they're both going up together that would have functional connectivity, whereas effective connectivity would be looking at how changes in one at the next time step influence changes in the other."
"Unknown","00;31;32;29","00;31;44;12","And so those could be like going in different directions at the macro, but they could have effective connectivity because they influence each other statistically."
"Unknown","00;31;46;13","00;32;09;00","Let's stay with this first 94 theme, but we're not going to go through the whole thing. This is just to show like what was being discussed and explore it and characterized about 30 years ago. So keep that in mind. We have a long pheromone trail to catch up with Carl on this they have it back in 1994. This is 94."
"Unknown","00;32;09;19","00;32;43;24","Yeah. They had models back then. Well they were made of wood but yes this is a statistical parametric map tag SPM projected onto a brain and on this map of the images, take it through time of a brain that were fMRI in this case one can take that data object and find the eigenvalues and there are mathematical relationships between functional and effective connectivity."
"Unknown","00;32;44;13","00;33;16;01","Not going to go into it, but it's an awesome topic explored here and in several earlier papers and in the 2007 SPM textbook and in later papers what was able to be sent even way back then? Well, this is one of the figures these are looking at the loadings on different vectors. So it's a spatial mode that reflects an eigenvector."
"Unknown","00;33;16;17","00;33;48;07","So it's kind of like a vector through space and time activity that explains a large proportion of variance in the data. And the first vector that's this top one is clearly related to the difference between word generation even numbered conditions and word shadowing odd number of scans. So this was a experimental paradigm where the person was being asked to do two different things, alternating to generate a word and then shadow a word like I guess repeat a word that was already said."
"Unknown","00;33;49;01","00;34;23;27","And then this vector which had this activation pattern on the right in the brain was negatively correlated with the odds and evenly correlate, positively correlated with the even. So it's a plausible mechanistic statement about the differences in the activated neuroanatomy doesn't mean it's simple to interpret, but it's a vector whose expression is correlated with something in the experimental design."
"Unknown","00;34;24;14","00;34;48;28","Like if you did a double blind study and these people got the drug and these people got a different drug, the correlation between them would be ascribed to the difference that you as the experimenter imposed. Whereas here's an example of another vector that declines throughout the entire experiments and so that might reflect, for example, attention dropping off through time."
"Unknown","00;34;49;06","00;35;23;21","And so that's a lot of neuro imaging then and now looking into these summarized statistical representations of activity patterns through time and also for later, just it's cool to look at some of these citations like the Edelman citations, Tony Ne and spawns 92. These are really classic citations so there we were in 94 and then this is a dream of the future from 94."
"Unknown","00;35;24;09","00;36;20;26","So here's Zarghami and Feresten in 20, 20 again talking about effective connectivity, biologically grounded models, like dynamic causal modeling and dynamical systems theory. So improving and iterating on those basic ideas and then also what does it look like to apply it and what kinds of conclusions and statements do scientists make when just applying these methods? So for example this paper was in 2019 and it is called dynamic causal modeling of affective connectivity should sound familiar during anger experience in healthy young men seven Tesla MRI imaging study and so you can read the abstract but they find that viewing certain kinds of films leads to activation of certain brain regions."
"Unknown","00;36;21;10","00;36;53;02","Da da da da da da. We propose a model of effective connectivity associated with the anger experience based upon dynamic causal modeling. The findings have implications for psychiatric disorders. So that's what people do they put people into scanners, they take measurements of the hemodynamics of the brain and then make a statistical model of it. And the edges that exist across all subjects are only in the ones who have this diagnosis or only in these experimental conditions."
"Unknown","00;36;53;15","00;37;23;23","Those edges are interpreted in a certain way. That's what's on the table when we're discussing all these techniques any comments on first and 94 or we'll go to the other classic. Just that affective connectivity is what I was thinking of, like in the gene network. Like how are they effectively connected so it's like makes sense now. Yes. Another classic, but a more recent one is 2009."
"Unknown","00;37;24;16","00;37;35;14","First in this paper, again, single author paper, The Free Energy Principle A Rough Guide to the Brain. So now that's how long ago? 13 years ago."
"Unknown","00;37;37;18","00;38;03;01","The free energy principle might provide a comprehensive account of how we represent the world and come to sample it adaptively through action by moving our little eyes around the FSP provides a mathematical specification of what the brain is doing. Now that starts to sound like realism, right? What the brain is doing not a functional description of the models we make about the brain."
"Unknown","00;38;05;01","00;38;37;05","It is suppressing free energy if it uses gradient descent and so the box with the questions for future research are really still key. What optimization schemes does the brain use? These are like still important questions. And then also the domains of application. It's just always good to see like what was the AFP's description and scope 13 years ago?"
"Unknown","00;38;38;08","00;39;06;25","Some of the images we've even seen again and again with sometimes some variance, but these are like images that we see commonly. We talk about action to minimize surprise and perception to optimize the bounds. So this is like the predictive processing element and this is like the control theory elements. We talk about the topology of perception, cognition and action."
"Unknown","00;39;08;10","00;39;37;07","So suffice to say that there are equations, figures and it's another great paper on the long road towards the FPP. Any comments on 29 paper are it blue? Would you like to describe modularity? Sure. So I just wanted to explicitly define it because we talked about it a little bit in the abstract and we're going to talk about it a lot more."
"Unknown","00;39;37;07","00;40;11;06","But in the paper that the author defined modularity as information encapsulation which Dean mentioned earlier, and he says informational encapsulation holds that when engaged in information processing, the subsystem do not have access to information processing in other compartments. And information processing within each subsystem is constrained within the company's computational mechanisms. Of that subsystem of that subsystem. And so the modules are then defined by information segregation."
"Unknown","00;40;12;02","00;40;49;04","And it's interesting to compare modularity like as encapsulating information in a module versus defining individuality, which both like Mike Levin in the computational boundary of a self paper that we did last summer. And then David Krakauer in his 2020 theory about the information theory of individuality, both of those authors talk about information sharing like information sharing, like with cells to form a tissue, for example, in Mike Levin's work and then in the information theory of individuality people are like up and down across different levels so that you can define individuality at any given level."
"Unknown","00;40;49;11","00;41;16;21","But it talks about how information is shared with this bi directional causation in that paper. And so I think it's interesting to compare this idea of informational encapsulation in a module with these definitions of biological individuals very cool. Like is modularity the same thing as individuality? How about continue describing maybe in this discussion on in transitivity? Well, so I had to like look this up."
"Unknown","00;41;16;21","00;41;46;01","So I just like I went into the paper, but I just wanted somebody to just define what is this intransitive mean. And so the author says the general insight is based on the transitivity of the passage of prediction errors between levels whose information can affect one another only in cases of uncertainty and noise. So I feel like that this is like an transitivity of information between the modules like, but it was just not clear enough for me."
"Unknown","00;41;46;01","00;42;05;01","So then I tried to look up like what is an transitivity? What is this an transitivity theory? And I came across this really cool paper which is 20, 15 and entropy and transitivity in theory and the real world. And I think it's really different than like what we're talking about here, but it talks about like in transitivity in terms of preferences."
"Unknown","00;42;05;10","00;42;29;25","And it said that the choice between transitive, which are transitive, which are absolute and intransitive, which are relative mystic models, depends on the nature of the processes that these models are expected to reproduce. Many people, however, have a psychological difficulties in accepting a relativistic approach, expecting an absolute scale of judgment from bad to good, which can be suitable in some cases, but excessively simplistic in others."
"Unknown","00;42;30;04","00;42;52;25","And they gave the idea of transitivity in game theory. And so like an intransitive game is just Rock-Paper-Scissors, which obviously like your choice. There's no it's not. Rock is always good paper is always good. Tails never fails. It's always relative to what the other people are choosing, right? In this in this game. And then they really go into like multidimensional and then transitivity."
"Unknown","00;42;53;07","00;43;26;19","So he says in the paper questioning which is like course meaning in multidimensional cases become strictly intransitive and the cases without strict and transitivity are degenerate. Either dimensions are redundant or questioning is performed after merging the fractional variables into the overall utility instead of independent questioning for all or some of the criteria. From a philosophical perspective, this statement can be presented as a continuum argument for and transitivity small alterations are commonly overlooked for secondary parameters that can be accumulated into critical differences."
"Unknown","00;43;27;00","00;43;44;04","And so I just thought that this was cool because it talks about like philosophy and some things that we're talking about and relative or like realist versus instrumentalist, but it's completely unrelated. And I just wonder like is it completely unrelated or can we go back and then like link and transitivity full circle into what we're discussing here today?"
"Unknown","00;43;44;04","00;44;04;00","So it's just I put this in here because I thought it was a cool paper and in my search for it and transitivity, that's what I ran into awesome. Putting a number on something often makes it seem like whatever you're putting the number on, they are transitive. You know, if everybody gets a score out of 100, then there's a natural order."
"Unknown","00;44;04;06","00;44;27;19","Or if we're ranking policies according to their expected free energy, then there might be some ordering of policies according to which ones are best minimizing free energy. And I think this idea of in transitivity within the graphical model, what kinds of information are being passed and what does it mean? And then just more broadly, like you brought up with the game theory, it's very interesting all right."
"Unknown","00;44;28;02","00;45;00;24","Let us continue almost finishing the first section and get to modularity and the targets of the paper, which is the Ippolito and Kirchhoff paper. So without intending to map the course of the evolution of the FFP like we will Blue, I will just remark that the assumption of modularity has been fruitful in the study of brain functions. And so keeping an open mind about that assumption could be fruitful for the FP to some significant critiques such as Ippolito and Kirchhoff?"
"Unknown","00;45;00;24","00;45;30;10","2019 notwithstanding, if you want to read more, definitely check out this paper from late 2019 by Innes and Michael and they are also as well as any of you welcome to come on and discuss this paper that could be really cool to like kind of embody and enact the paper and are we on the same page or what are our perspectives even if we are on the same page and this paper is engaging in the discussion of the relationship between modules and modularity."
"Unknown","00;45;31;08","00;46;04;15","The main goal of the paper is not to defy Ippolito and Kirchhoff attack completely. The notion of modularity that Benny will defend is weaker than the notion that they attack. So what senses or types of modularity are we dealing with? What are the stronger and weaker claims? And we'll look at their definition on the next slide. The main point of the discussion is that according and following happily don't kick off the modest definition of modularity is neither insignificant nor indispensable."
"Unknown","00;46;05;02","00;46;44;28","So that made me ask Are we seeing a trend towards instrumental ism bottom up, weak claims like the Entailment exploration of 34 and deflationary models and moves away from naive or realist strong claims. And so that just totally points to the role of philosophy in an ongoing scientific domain because things like strong and weak divergence or entailment relationships and these discussions on modularity, they really matter for how science is done and how it's interpreted."
"Unknown","00;46;45;09","00;47;12;06","So it's just really cool to be seeing that happen in a new way. Again, we're not going to go into the whole argument of Happily Done Kirchhoff, check out the paper, but they are going to consider the three most well articulated, which is funny because that means well said, but also well jointed arguments for the view that modularity and predictive processing work well together."
"Unknown","00;47;13;14","00;47;47;09","So predictive processing here is also referring to kind of that component of active inference. And they're going to argue that all three of these arguments for modularity come up short, albeit for different reasons. So they kind of do like a steel person where they give the strongest argument for that task. And then they refute it in the three arguments they discuss are the epistemic Bayesian courtroom arguments, which is just the idea that courtrooms are modular and cognition is kind of like a courtroom, like the eye is like a witness, and then there's like another witness thereof."
"Unknown","00;47;47;09","00;48;32;19","And so if that's modular, then shouldn't predictive cognitive architectures be modular, be the in transitivity argument, which is that the causal influences across hierarchical levels are instantiating mechanisms that implement causal Bayesian networks. And they basically say that is pitching predictive processing in terms of the DAG as opposed to cyclic models and see the mark of blanket argument, the notion that a markup blanket grounds, the idea that predictive processing exhibits modularity and so they are going to explore those and confuse them, as they say."
"Unknown","00;48;33;13","00;49;03;15","And one of the key points is when cognitive neuroscience works within a cyclic Markov decision scheme. So that's like the partially observable Markov decision process that we were talking about earlier. But it may very well be methodologically misguided. Why? Because there's an increasing tendency within neuroscience to emphasize recurrent and reciprocal neuronal processing within the newly emerging dynamical causal modeling frameworks."
