start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
50736	51378	B	0.91803	3	15	104	versus
51494	52270	B	0.6	3	16	105	AI.
52850	53600	B	0.58	3	17	106	I
54210	54670	B	0.99	3	18	107	am
54740	55022	B	0.52	3	19	108	a
55076	55642	B	0.85536	3	20	109	scholar
55706	55934	B	0.99829	3	21	110	in
55972	56174	B	1.0	3	22	111	the
56212	56602	B	0.53913	3	23	112	tradition
56666	56942	B	1.0	3	24	113	of
56996	57306	B	0.79801	3	25	114	active
57338	58250	B	0.61299	3	26	115	inference
58410	58686	B	0.83	3	27	116	and
58708	58894	B	0.8066	3	28	117	an
58932	59226	B	0.99995	3	29	118	expert
59258	59358	B	0.99998	3	30	119	on
59364	59486	B	0.67	3	31	120	the
59508	59646	B	0.99993	3	32	121	free
59668	59950	B	0.99989	3	33	122	energy
60020	60750	B	0.86893	3	34	123	principle.
61410	61822	B	0.63964	3	35	124	Yeah.
61876	62526	B	0.51	3	36	125	And
62708	63194	B	0.62385	3	37	126	mao.
63242	63406	B	0.99974	4	1	127	Would
63428	63710	B	0.95069	4	2	128	you
63780	64400	B	0.99543	4	3	129	please?
65570	66222	C	0.99988	4	4	130	Sure.
66356	67086	C	0.97779	4	5	131	So.
67268	67566	C	0.99999	4	6	132	My
67588	67726	C	0.99996	4	7	133	name
67748	67886	C	1.0	4	8	134	is
67908	68390	C	0.163	4	9	135	Malva
68410	68862	C	0.9625	4	10	136	Hasan.
68926	69106	C	1.0	4	11	137	I
69128	69314	C	0.91607	4	12	138	work
69352	69554	C	0.69	4	13	139	at
69592	69934	C	0.95319	4	14	140	Versus
69982	70146	C	0.99656	4	15	141	with
70168	70686	C	0.99989	4	16	142	Maxwell.
70718	71262	C	0.48287	5	1	143	I'm
71406	71886	C	0.99995	5	2	144	Director
71918	72066	C	1.0	5	3	145	of
72088	72658	C	0.98797	5	4	146	Product
72824	73250	C	0.99999	5	5	147	for
73320	73698	C	1.0	5	6	148	Research
73784	74034	C	1.0	5	7	149	and
74072	74718	C	0.99988	5	8	150	development,
74814	75026	C	0.99978	5	9	151	but
75048	75186	C	0.85626	5	10	152	I'm
75208	75394	C	0.99996	5	11	153	also
75432	75586	C	1.0	5	12	154	doing
75608	75698	C	1.0	5	13	155	a
75704	76174	C	0.8687	5	14	156	PhD
76222	76446	C	0.99991	5	15	157	in
76488	76962	C	0.99909	5	16	158	cognitive
77026	77874	C	0.99976	5	17	159	computing.
78002	78342	C	1.0	5	18	160	I
78396	78758	C	0.99734	5	19	161	worked
78844	79142	C	0.99946	5	20	162	in
79196	79510	C	0.96481	5	21	163	social
79580	80370	C	0.99987	5	22	164	sciences
80530	80902	C	1.0	5	23	165	and
80956	81560	C	0.81572	5	24	166	in
82010	82674	C	0.99244	5	25	167	artificial
82722	83314	C	0.67173	5	26	168	intelligence
83362	83526	C	0.99977	5	27	169	in
83548	83638	C	1.0	5	28	170	the
83644	84226	C	0.63592	5	29	171	artificial
84258	84754	C	0.86725	5	30	172	intelligence
84802	85206	C	0.99999	5	31	173	field.
85308	85526	C	1.0	5	32	174	And
85548	85746	C	0.61544	5	33	175	I've
85778	86194	C	0.52959	5	34	176	specifically
86242	86550	C	0.66657	5	35	177	tried
86620	86806	C	1.0	5	36	178	to
86828	87110	C	0.99979	5	37	179	apply
87180	87586	C	0.99986	5	38	180	active
87618	88162	C	0.88737	5	39	181	inference
88226	88840	C	1.0	5	40	182	to
89310	89722	C	0.99997	5	41	183	more
89776	90166	C	0.96702	5	42	184	socially
90198	90694	C	0.9986	5	43	185	grounded
90742	91242	C	0.99999	5	44	186	questions
91376	91722	C	1.0	5	45	187	and
91776	92474	C	0.99999	5	46	188	sometimes
92672	93034	C	0.99999	5	47	189	more
93072	93542	C	0.86611	5	48	190	abstract
93606	93834	C	0.95	5	49	191	and
93872	94598	C	0.87029	5	50	192	representational
94694	95340	C	0.99991	5	51	193	questions,
95870	96454	C	0.99737	5	52	194	diving
96502	96714	C	0.99997	5	53	195	all
96752	96906	C	0.93	5	54	196	the
96928	97114	C	0.99969	5	55	197	way
97152	97450	C	1.0	5	56	198	down
97520	97850	C	1.0	5	57	199	to
97920	98154	C	1.0	5	58	200	the
98192	98806	C	0.8786	5	59	201	philosophy
98838	98986	C	1.0	5	60	202	that
99008	99146	C	0.99955	5	61	203	can
99168	99306	C	1.0	5	62	204	be
99328	99766	C	0.87551	5	63	205	attached
99798	99946	C	1.0	5	64	206	to
99968	100540	C	0.99981	5	65	207	it.
103180	103544	B	0.99987	6	1	208	Thank
103582	103736	B	0.99999	6	2	209	you,
103758	104440	B	0.65837	6	3	210	Mal.
104880	105340	B	0.9841	6	4	211	So,
105410	105644	B	0.95541	6	5	212	yeah,
105682	105896	B	0.98059	6	6	213	I'm
105928	106220	B	0.99995	6	7	214	very
106290	106616	B	0.99354	6	8	215	pleased
106648	106796	B	1.0	6	9	216	to
106818	107100	B	0.99794	6	10	217	present
107170	107404	B	0.99992	6	11	218	this
107442	108076	B	0.69631	6	12	219	work.
108258	109036	B	0.99995	6	13	220	Today,
109218	109656	B	0.9182	6	14	221	Mao
109688	109836	B	1.0	6	15	222	and
109858	109996	B	1.0	6	16	223	I
110018	110108	B	0.99987	6	17	224	will
110114	110284	B	0.89038	6	18	225	be
110322	111048	B	0.99989	6	19	226	discussing
111144	111644	B	0.99941	6	20	227	our
111762	112188	B	1.0	6	21	228	new
112274	113260	B	0.99505	6	22	229	preprint
114740	115248	B	0.99159	6	23	230	called
115334	115632	B	0.59	6	24	231	the
115686	115996	B	0.6595	6	25	232	Inner
116028	116320	B	0.99984	6	26	233	Screen
116390	116672	B	0.99997	6	27	234	Model
116726	116896	B	1.0	6	28	235	of
116918	117580	B	0.99836	6	29	236	Consciousness.
117660	117856	B	1.0	6	30	237	And
117878	118016	B	0.59946	6	31	238	it
118038	118224	B	0.70995	6	32	239	is
118262	118850	B	0.98322	6	33	240	about
119300	119760	B	0.99758	6	34	241	basically
119830	120016	B	0.99993	6	35	242	an
120038	120368	B	0.99332	6	36	243	application
120454	120656	B	1.0	6	37	244	of
120678	120768	B	1.0	6	38	245	the
120774	120944	B	0.99991	6	39	246	free
120982	121232	B	0.99996	6	40	247	energy
121286	121692	B	0.67758	6	41	248	principle
121756	122080	B	1.0	6	42	249	to
122150	122576	B	1.0	6	43	250	the
122678	123424	B	0.99964	6	44	251	problem,
123622	123936	B	1.0	6	45	252	the
123958	124748	B	0.37284	6	46	253	conundrum
124844	125200	B	0.99	6	47	254	of
125270	126240	B	0.98046	6	48	255	consciousness.
127460	128210	B	0.92576	6	49	256	So
128820	129232	B	0.99977	6	50	257	just
129286	129456	B	1.0	6	51	258	to
129478	129628	B	0.99979	6	52	259	give
129654	129748	B	1.0	6	53	260	a
129754	129876	B	0.9898	6	54	261	little
129898	130036	B	0.99924	6	55	262	bit
130058	130196	B	1.0	6	56	263	of
130218	130592	B	0.58833	6	57	264	background
130656	130980	B	0.91	6	58	265	and
131050	131476	B	0.6524	6	59	266	now
131578	131856	B	0.99975	6	60	267	I'll
131888	132036	B	0.99999	6	61	268	just
132058	132244	B	0.99995	6	62	269	be
132282	132624	B	0.66254	6	63	270	walking
132672	132836	B	1.0	6	64	271	through
132858	132948	B	1.0	6	65	272	the
132954	133264	B	0.98489	6	66	273	slides,
133312	133476	B	0.99998	6	67	274	if
133498	133636	B	1.0	6	68	275	at
133658	133844	B	0.99998	6	69	276	any
133882	134036	B	1.0	6	70	277	point
134058	134196	B	0.99999	6	71	278	you
134218	134404	B	0.99701	6	72	279	want
134442	134836	B	1.0	6	73	280	to
134938	135344	B	0.99765	6	74	281	jump
135392	135652	B	0.99997	6	75	282	in
135706	136308	B	1.0	6	76	283	and
136474	136900	B	0.52645	6	77	284	add
136970	137444	B	0.85024	6	78	285	complete
137562	138230	B	0.99941	6	79	286	correct,
138840	139300	B	0.99997	6	80	287	please
139370	139652	B	0.75762	6	81	288	feel
139706	139936	B	1.0	6	82	289	free
139978	140136	B	1.0	6	83	290	to
140158	140296	B	0.99998	6	84	291	do
140318	140890	B	0.99941	6	85	292	so.
142220	142536	B	0.99998	7	1	293	This
142558	142696	B	0.99871	7	2	294	is
142718	143240	B	0.55762	7	3	295	work
143390	143848	B	0.99697	7	4	296	that
143934	144328	B	0.9999	7	5	297	started
144414	144808	B	0.9722	7	6	298	in
144894	145236	B	0.99959	7	7	299	late
145268	145512	B	0.99999	7	8	300	last
145566	146120	B	0.99995	7	9	301	year
146270	146728	B	0.9	7	10	302	and
146814	147364	B	0.99988	7	11	303	continued
147412	147636	B	0.87117	7	12	304	throughout
147668	147768	B	1.0	7	13	305	the
147774	147944	B	0.90451	7	14	306	year.
147982	148196	B	0.79248	7	15	307	It's
148228	148804	B	0.99859	7	16	308	preoccupied
148852	149016	B	1.0	7	17	309	us
149038	149224	B	0.84927	7	18	310	quite
149262	149368	B	1.0	7	19	311	a
149374	149592	B	0.99999	7	20	312	bit,
149646	150152	B	0.99993	7	21	313	actually,
150286	150584	B	0.62737	7	22	314	over
150622	150776	B	0.64	7	23	315	the
150798	151224	B	0.74769	7	24	316	last
151342	152010	B	0.99984	7	25	317	while.
152540	153092	B	0.83954	7	26	318	Mao
153156	153444	B	1.0	7	27	319	and
153502	153820	B	1.0	7	28	320	I
153890	154172	B	0.99996	7	29	321	are
154226	154588	B	1.0	7	30	322	the
154674	155020	B	0.72714	7	31	323	lead
155090	155464	B	0.99995	7	32	324	authors
155512	155676	B	0.99999	7	33	325	on
155698	156028	B	0.96798	7	34	326	this,
156114	156364	B	0.61655	7	35	327	what
156402	156604	B	0.99997	7	36	328	has
156642	156844	B	0.99999	7	37	329	now
156882	157228	B	0.99996	7	38	330	become
157314	157468	B	1.0	7	39	331	a
157474	157864	B	0.47258	7	40	332	series
157912	158076	B	1.0	7	41	333	of
158098	158952	B	0.94914	7	42	334	papers,
159096	159644	B	0.99984	7	43	335	with
159762	160188	B	1.0	7	44	336	one
160274	160572	B	0.99997	7	45	337	more
160626	161192	B	0.97877	7	46	338	preprint
161256	161532	B	0.52513	7	47	339	coming
161586	161852	B	0.99999	7	48	340	out,
161906	162360	B	0.99953	7	49	341	hopefully
162440	162684	B	0.98412	7	50	342	before
162722	162876	B	1.0	7	51	343	the
162898	162988	B	1.0	7	52	344	end
162994	163116	B	0.52	7	53	345	of
163138	163228	B	1.0	7	54	346	the
163234	163884	B	0.83573	7	55	347	month,
164082	164444	B	1.0	7	56	348	and
164482	165070	B	0.99989	7	57	349	another
165600	165928	B	0.99992	7	58	350	in
165954	166048	B	1.0	7	59	351	the
166054	166610	B	0.89593	7	60	352	works,
167220	167820	B	0.99803	7	61	353	hopefully
167900	168144	B	0.99954	7	62	354	before
168182	168288	B	1.0	7	63	355	the
168294	168416	B	1.0	7	64	356	end
168438	168528	B	1.0	7	65	357	of
168534	168608	B	1.0	7	66	358	the
168614	169072	B	0.5606	7	67	359	year,
169206	169456	B	0.99995	7	68	360	with
169478	169568	B	1.0	7	69	361	the
169574	169744	B	0.99996	7	70	362	same
169782	170044	B	0.96788	7	71	363	core
170092	170256	B	0.99999	7	72	364	group
170278	170416	B	1.0	7	73	365	of
170438	171132	B	0.93709	7	74	366	authors.
171276	171728	B	0.9799	7	75	367	So
171814	172400	B	0.99983	7	76	368	obviously
172550	173324	B	0.80255	7	77	369	Mao,
173452	173696	B	0.99999	7	78	370	as
173718	173856	B	0.99999	7	79	371	well
173878	174064	B	0.9999	7	80	372	as
174102	174444	B	0.99978	7	81	373	Adam
174492	175020	B	0.97552	7	82	374	Saffron,
175100	175404	B	0.86999	7	83	375	Alex
175452	175772	B	0.79982	7	84	376	Keefer,
175836	176156	B	0.85406	7	85	377	Brendan
176188	176604	B	0.88494	7	86	378	Klein,
176652	176876	B	0.98169	7	87	379	Chris
176908	177688	B	0.6453	7	88	380	Fields
177804	178084	B	1.0	7	89	381	and
178122	178416	B	0.98177	7	90	382	Carl
178448	179300	B	0.59237	7	91	383	Friston.
179640	180340	B	0.63	7	92	384	And
180490	180804	B	1.0	7	93	385	the
180842	181044	B	1.0	7	94	386	follow
181082	181284	B	0.97505	7	95	387	up
181322	182112	B	0.92291	7	96	388	papers
182256	182688	B	0.99997	7	97	389	include
182704	182836	B	0.9	7	98	390	a
182858	183008	B	0.99782	7	99	391	bunch
183024	183156	B	1.0	7	100	392	of
183178	183460	B	0.99994	7	101	393	other
183530	184128	B	0.99997	7	102	394	authors.
184224	184484	B	0.55667	8	1	395	So
184522	184736	B	0.95061	8	2	396	we've
184768	185156	B	0.99979	8	3	397	been
185258	185668	B	0.93416	8	4	398	working
185754	186100	B	0.97834	8	5	399	with
186170	186644	B	0.99999	8	6	400	some
186762	187188	B	0.99914	8	7	401	pretty
187274	187572	B	1.0	8	8	402	cool
187626	187984	B	0.835	8	9	403	folks
188032	188244	B	0.99944	8	10	404	on
188282	188870	B	0.99989	8	11	405	this,
189720	190144	B	0.96026	8	12	406	folks
190192	190576	B	0.9999	8	13	407	listed
190608	190996	B	0.76626	8	14	408	here
191098	191508	B	0.55	8	15	409	and
191594	192230	B	1.0	8	16	410	others.
193240	194036	B	0.58748	8	17	411	Yeah.
194218	194528	B	0.62903	8	18	412	So
194554	194744	B	1.0	8	19	413	the
194782	195156	B	0.99999	8	20	414	overall
195188	195572	B	0.48997	8	21	415	aim
195636	196008	B	0.99992	8	22	416	across
196094	196536	B	0.98	8	23	417	the
196638	196952	B	1.0	8	24	418	two
197006	197224	B	0.99988	8	25	419	or
197262	197512	B	0.97	8	26	420	three
197566	198324	B	0.99996	8	27	421	papers
198452	198744	B	0.99046	8	28	422	is
198782	198936	B	1.0	8	29	423	to
198958	199240	B	0.99999	8	30	424	present
199310	199592	B	1.0	8	31	425	something
199646	199912	B	0.99998	8	32	426	like
199966	200136	B	0.83	8	33	427	a
200158	200516	B	0.99765	8	34	428	minimal,
200548	201156	B	0.95738	8	35	429	unifying
201188	201720	B	0.99997	8	36	430	model
201870	202184	B	1.0	8	37	431	of
202222	202724	B	0.99767	8	38	432	consciousness
202772	203076	B	0.98091	8	39	433	premised
203108	203256	B	0.58765	8	40	434	on
203278	203368	B	1.0	8	41	435	the
203374	203544	B	0.99995	8	42	436	free
203582	203832	B	0.99997	8	43	437	energy
203886	204468	B	0.9984	8	44	438	principle.
204564	204740	B	0.99998	8	45	439	In
204750	204876	B	0.56	8	46	440	the
204898	205084	B	1.0	8	47	441	paper
205122	205276	B	1.0	8	48	442	that
205298	205448	B	0.99993	8	49	443	we're
205464	205896	B	0.56626	8	50	444	discussing
205928	206412	B	1.0	8	51	445	today,
206546	206796	B	0.99997	8	52	446	we
206818	207004	B	0.99924	8	53	447	are
207042	207592	B	0.99964	8	54	448	presenting,
207656	207836	B	0.99999	8	55	449	as
207858	207996	B	1.0	8	56	450	I
208018	208444	B	0.99969	8	57	451	was
208562	209144	B	0.95576	8	58	452	intimating
209192	209308	B	1.0	8	59	453	a
209314	209532	B	0.73757	8	60	454	moment
209586	209996	B	0.52552	8	61	455	ago,
210098	210316	B	1.0	8	62	456	a
210338	210572	B	0.99997	8	63	457	model
210626	210796	B	1.0	8	64	458	of
210818	211480	B	0.81143	8	65	459	consciousness
211560	211852	B	0.99607	8	66	460	that
211906	212344	B	0.99976	8	67	461	follows
212392	212776	B	0.99999	8	68	462	directly
212808	213004	B	1.0	8	69	463	from
213042	213416	B	0.99999	8	70	464	applying
213448	213548	B	1.0	8	71	465	the
213554	213676	B	0.99997	8	72	466	free
213698	213980	B	0.53927	8	73	467	energy
214050	214472	B	0.94337	8	74	468	principle
214536	214860	B	1.0	8	75	469	to
214930	215164	B	0.99999	8	76	470	well
215202	215732	B	0.86034	8	77	471	understood
215816	216208	B	0.99997	8	78	472	human
216294	217680	B	0.99239	8	79	473	neurophysiology.
218660	219024	B	1.0	8	80	474	The
219062	219216	B	0.99978	8	81	475	take
219238	219424	B	0.8438	8	82	476	home
219462	219760	B	0.77546	8	83	477	message
219830	220064	B	1.0	8	84	478	of
220102	220476	B	0.99377	8	85	479	today's
220508	220848	B	0.70001	8	86	480	talk
220934	221328	B	0.66331	8	87	481	is
221414	222050	B	0.99987	8	88	482	that,
222500	223104	B	0.99681	8	89	483	well,
223222	223456	B	0.99996	8	90	484	let
223478	223616	B	0.99999	8	91	485	me
223638	223824	B	0.99999	8	92	486	take
223862	224016	B	1.0	8	93	487	one
224038	224224	B	0.99998	8	94	488	step
224262	224512	B	0.999	8	95	489	back.
224566	224736	B	1.0	9	1	490	There
224758	224896	B	0.99999	9	2	491	has
224918	225056	B	0.99994	9	3	492	been
225078	225168	B	1.0	9	4	493	a
225174	225296	B	0.80607	9	5	494	lot
225318	225504	B	1.0	9	6	495	of
225542	225964	B	0.81534	9	7	496	discussion
226012	226128	B	0.99996	9	8	497	in
226134	226256	B	1.0	9	9	498	the
226278	226780	B	1.0	9	10	499	literature
226860	227056	B	0.99999	9	11	500	over
227078	227276	B	0.77	9	12	501	the
227318	227524	B	0.46654	9	13	502	last
227562	228352	B	0.63821	9	14	503	decade
228496	228900	B	0.98311	9	15	504	about
228970	229204	B	1.0	9	16	505	whether
229242	229396	B	0.97	9	17	506	the
229418	229604	B	0.99998	9	18	507	free
229642	229892	B	0.99995	9	19	508	energy
229946	230432	B	0.57661	9	20	509	principle
230496	230772	B	0.99999	9	21	510	has
230826	231476	B	0.99997	9	22	511	anything
231658	232144	B	0.84452	9	23	512	unique
232192	232356	B	1.0	9	24	513	to
232378	232564	B	0.99998	9	25	514	teach
232602	232804	B	1.0	9	26	515	us
232842	233044	B	0.99995	9	27	516	about
233082	233904	B	0.98989	9	28	517	consciousness.
234032	234324	B	1.0	9	29	518	And
234362	234564	B	0.69828	9	30	519	there
234602	234756	B	0.99997	9	31	520	have
234778	234964	B	0.99999	9	32	521	been
235002	235552	B	0.73094	9	33	522	responses
235616	235940	B	0.6606	9	34	523	pro
236010	236244	B	1.0	9	35	524	and
236282	237060	B	0.99621	9	36	525	contra.
237960	238516	B	0.97	9	37	526	And
238618	238788	B	1.0	9	38	527	I
238794	238964	B	0.96468	9	39	528	think
239002	239204	B	0.94327	9	40	529	that
239242	239348	B	1.0	9	41	530	the
239354	239716	B	0.88471	9	42	531	question
239818	240036	B	0.99999	9	43	532	up
240058	240292	B	1.0	9	44	533	until
240346	240736	B	0.99999	9	45	534	recently
240768	241012	B	1.0	9	46	535	was
241066	241332	B	0.99998	9	47	536	just
241386	242224	B	0.99966	9	48	537	unsettled.
242352	242608	B	0.97069	9	49	538	We
242634	242776	B	0.99996	9	50	539	would
242798	242936	B	0.99998	9	51	540	like
242958	243096	B	1.0	9	52	541	to
243118	243396	B	0.82792	9	53	542	suggest
243428	243576	B	0.86	9	54	543	a
243598	244052	B	0.99945	9	55	544	positive
244116	244676	B	0.99826	9	56	545	response
244708	245000	B	0.98	9	57	546	to
245070	245304	B	1.0	9	58	547	that
245342	245930	B	0.5828	9	59	548	question.
246540	247192	B	0.97	9	60	549	And
247326	247576	B	0.9999	9	61	550	as
247598	247832	B	0.99987	9	62	551	such,
247886	248056	B	1.0	9	63	552	one
248078	248168	B	1.0	9	64	553	of
248174	248248	B	1.0	9	65	554	the
248254	248376	B	0.99997	9	66	555	take
248398	248632	B	0.87386	9	67	556	home
248686	249076	B	0.99986	9	68	557	messages
249108	249256	B	0.99997	9	69	558	is
249278	249656	B	0.99621	9	70	559	that
249758	250168	B	0.99698	9	71	560	actually,
250254	250600	B	0.59612	9	72	561	yes,
250670	250808	B	1.0	9	73	562	a
250814	251032	B	0.99959	9	74	563	model
251086	251256	B	1.0	9	75	564	of
251278	251716	B	0.99994	9	76	565	consciousness
251748	251896	B	0.60259	9	77	566	can
251918	252056	B	1.0	9	78	567	be
252078	252448	B	0.99994	9	79	568	directly
252484	252856	B	0.99883	9	80	569	derived
252888	253036	B	1.0	9	81	570	from
253058	253148	B	1.0	9	82	571	the
253154	253276	B	0.99995	9	83	572	free
253298	253580	B	0.83469	9	84	573	energy
253650	254460	B	0.98596	9	85	574	principle
255040	255576	B	0.99809	9	86	575	applied
255608	255804	B	1.0	9	87	576	to
255842	256140	B	0.99867	9	88	577	explain
256210	256504	B	0.72342	9	89	578	known
256552	257768	B	0.31413	9	90	579	neuroanatomy.
257864	258508	B	0.77	10	1	580	And
258674	258956	B	1.0	10	2	581	I
258978	259452	B	1.0	10	3	582	guess
259586	259836	B	1.0	10	4	583	the
259858	259996	B	0.99951	10	5	584	kind
260018	260252	B	1.0	10	6	585	of
260306	260760	B	0.5716	10	7	586	technical
260840	261276	B	0.99943	10	8	587	message,
261378	261596	B	1.0	10	9	588	the
261618	261944	B	0.99902	10	10	589	technical
261992	262156	B	1.0	10	11	590	part
262178	262316	B	1.0	10	12	591	of
262338	262428	B	1.0	10	13	592	the
262434	262744	B	0.77343	10	14	593	takeaway
262792	262956	B	0.99998	10	15	594	is
262978	263164	B	0.99997	10	16	595	that
263202	264060	B	0.76019	10	17	596	consciousness
264900	265648	B	0.99922	10	18	597	has
265814	266530	B	0.99842	10	19	598	or
267300	267760	B	0.99998	10	20	599	is
267830	268972	B	0.42639	10	21	600	isomorphic
269036	269650	B	0.96	10	22	601	to
270260	270816	B	0.59	10	23	602	a
270918	271404	B	0.93487	10	24	603	nested
271452	272316	B	0.60662	10	25	604	holographic
272428	273468	B	0.76721	10	26	605	mathematical
273564	274400	B	0.54502	10	27	606	structure.
275380	276130	B	0.65185	10	28	607	So
276740	277260	B	0.99152	10	29	608	this
277350	277604	B	0.99094	10	30	609	sounds
277642	277748	B	0.99999	10	31	610	like
277754	278020	B	1.0	10	32	611	a
278090	278592	B	0.93665	10	33	612	mouthful,
278656	278884	B	0.99988	10	34	613	might
278922	279076	B	0.99993	10	35	614	sound
279098	279236	B	0.69	10	36	615	a
279258	279396	B	1.0	10	37	616	little
279418	279990	B	0.99724	10	38	617	crazy.
280520	281028	B	0.99995	10	39	618	We
281114	281316	B	0.99998	10	40	619	are
281338	281524	B	0.79204	10	41	620	going
281562	281764	B	1.0	10	42	621	to
281802	282224	B	0.98918	10	43	622	unpack
282272	282676	B	0.99993	10	44	623	this
282778	283780	B	0.71968	10	45	624	presently.
286200	286612	B	0.9012	11	1	625	Now,
286666	286836	B	0.97283	11	2	626	did
286858	286996	B	0.99996	11	3	627	you
287018	287108	B	0.99996	11	4	628	want
287114	287332	B	1.0	11	5	629	to
287386	287604	B	0.99995	11	6	630	add
287642	287940	B	0.99998	11	7	631	anything
288010	288148	B	1.0	11	8	632	to
288154	288710	B	0.89179	11	9	633	that?
289560	290224	C	0.99972	11	10	634	No,
290362	290664	C	0.99973	11	11	635	all
290702	291240	C	0.99985	11	12	636	good.
291390	292360	B	0.63052	11	13	637	Excellent.
292860	293610	B	0.50425	11	14	638	So
294300	294664	B	0.89	11	15	639	the
294702	295396	B	0.76307	11	16	640	original
295508	296170	B	0.78942	11	17	641	paper
296540	296856	B	0.99999	11	18	642	that
296878	297016	B	1.0	11	19	643	we
297038	297412	B	0.86	11	20	644	wrote
297476	297716	B	0.98911	11	21	645	turned
297748	297944	B	0.99997	11	22	646	into,
297982	298136	B	0.87936	11	23	647	like
298158	298296	B	0.69	11	24	648	a
298318	299528	B	1.0	11	25	649	24,000
