start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
106352	106528	B	0.99918	5	23	220	we'll
106544	106676	B	0.79293	5	24	221	be
106698	106836	B	0.99999	5	25	222	able
106858	107092	B	1.0	5	26	223	to
107146	107456	B	0.9999	5	27	224	scan
107488	107684	B	0.99998	5	28	225	over
107722	108020	B	0.99999	5	29	226	that
108090	108710	B	1.0	5	30	227	and
109640	110004	B	0.99937	5	31	228	look
110042	110148	B	1.0	5	32	229	at
110154	110324	B	1.0	5	33	230	your
110362	110950	B	0.99939	5	34	231	questions.
112040	112356	B	0.95065	5	35	232	All
112378	112660	B	1.0	5	36	233	right,
112730	113348	B	1.0	5	37	234	first,
113514	114304	B	0.94359	5	38	235	updates
114432	114772	B	0.99997	5	39	236	from
114826	115044	B	1.0	5	40	237	the
115082	115504	B	0.98109	5	41	238	institute
115552	115776	B	0.8	5	42	239	at
115818	115976	B	0.99	5	43	240	the
115998	116900	B	0.99915	5	44	241	organizational
116980	117800	B	0.9997	5	45	242	scale.
119180	119496	B	1.0	5	46	243	One
119518	119608	B	1.0	5	47	244	of
119614	119736	B	1.0	5	48	245	the
119758	120184	B	0.99993	5	49	246	big
120302	121188	B	0.99988	5	50	247	highlights
121284	121928	B	0.95	5	51	248	of
122094	122424	B	1.0	5	52	249	the
122462	122712	B	0.99994	5	53	250	last
122766	123080	B	0.9953	5	54	251	months
123150	123432	B	1.0	5	55	252	and
123486	123752	B	0.9996	5	56	253	really
123806	124120	B	1.0	5	57	254	of
124190	124424	B	1.0	5	58	255	the
124462	124808	B	0.99999	5	59	256	year
124894	125528	B	0.98	5	60	257	and
125694	126072	B	1.0	5	61	258	of
126126	126344	B	0.99282	5	62	259	really
126382	126536	B	0.99999	5	63	260	all
126558	126696	B	1.0	5	64	261	of
126718	126904	B	0.99999	5	65	262	our
126942	127144	B	0.99962	5	66	263	work
127182	127768	B	0.99997	5	67	264	together
127934	128312	B	0.9999	5	68	265	was
128366	128548	B	1.0	5	69	266	the
128574	129096	B	0.99868	5	70	267	accomplishment
129128	129276	B	1.0	5	71	268	of
129298	129724	B	0.63	5	72	269	this
129842	130568	B	0.74988	5	73	270	collaborative
130664	131404	B	0.99998	5	74	271	paper
131602	131916	B	0.99932	5	75	272	that
131938	132172	B	0.99907	5	76	273	we
132226	132584	B	0.99984	5	77	274	released
132632	132844	B	0.99996	5	78	275	in
132882	133224	B	1.0	5	79	276	August
133272	133436	B	1.0	5	80	277	of
133458	133596	B	1.0	5	81	278	this
133618	134044	B	0.9869	5	82	279	year,
134162	134396	B	1.0	5	83	280	the
134418	134696	B	0.96012	5	84	281	Active
134728	135288	B	0.72177	5	85	282	Inference
135384	135944	B	0.99853	5	86	283	Institute
135992	136204	B	0.74	5	87	284	and
136242	136568	B	0.96671	5	88	285	Active
136584	136984	B	0.97874	5	89	286	Inference
137032	138040	B	0.99315	5	90	287	Ecosystem.
138200	138476	B	0.99933	5	91	288	We
138498	138636	B	0.99778	5	92	289	had
138658	138748	B	1.0	5	93	290	a
138754	139116	B	0.99998	5	94	291	great
139218	139532	B	1.0	5	95	292	team
139586	139852	B	1.0	5	96	293	of
139906	140124	B	1.0	5	97	294	co
140162	140852	B	0.99085	5	98	295	authors
141016	141392	B	1.0	5	99	296	and
141446	141616	B	1.0	5	100	297	to
141638	141776	B	0.99999	5	101	298	give
141798	141936	B	0.92	5	102	299	a
141958	142620	B	0.97314	5	103	300	visual
142780	143596	B	0.99955	5	104	301	abstract
143708	144128	B	0.68	5	105	302	and
144214	144512	B	0.99997	5	106	303	just
144566	144832	B	0.96	5	107	304	a
144886	145404	B	0.99994	5	108	305	teaser
145452	145616	B	1.0	5	109	306	for
145638	145968	B	0.99998	5	110	307	those
146054	146256	B	0.99999	5	111	308	who
146278	146416	B	0.99999	5	112	309	might
146438	146528	B	0.99935	5	113	310	want
146534	146608	B	1.0	5	114	311	to
146614	146784	B	0.99995	5	115	312	learn
146822	146976	B	1.0	5	116	313	more
146998	147136	B	1.0	5	117	314	about
147158	147296	B	1.0	5	118	315	this
147318	147984	B	0.99999	5	119	316	paper.
148182	148930	B	0.99979	5	120	317	We
149380	149744	B	1.0	5	121	318	went
149782	149936	B	0.99998	5	122	319	through
149958	150048	B	1.0	5	123	320	a
150054	150176	B	1.0	5	124	321	great
150198	150652	B	0.91998	5	125	322	collaborative
150716	151184	B	1.0	5	126	323	process
151302	151970	B	1.0	5	127	324	to
153720	154656	B	0.99988	5	128	325	document
154768	155140	B	0.86	5	129	326	and
155210	155680	B	0.96978	5	130	327	align
155760	156052	B	0.99999	5	131	328	on
156106	156512	B	1.0	5	132	329	various
156576	157184	B	0.99951	5	133	330	aspects
157232	157636	B	0.59	5	134	331	of
157738	158388	B	0.99999	5	135	332	what
158554	158932	B	0.99742	5	136	333	had
158986	159590	B	0.99999	5	137	334	been,
160040	160500	B	0.9997	5	138	335	was,
160570	160852	B	1.0	5	139	336	and
160906	161172	B	0.65059	5	140	337	will
161226	161540	B	1.0	5	141	338	be
161610	162230	B	0.99999	5	142	339	happening.
163080	163492	B	1.0	6	1	340	And
163546	163716	B	0.92819	6	2	341	on
163738	163876	B	0.99	6	3	342	the
163898	164084	B	1.0	6	4	343	right
164122	164324	B	0.99998	6	5	344	side
164362	164564	B	1.0	6	6	345	is
164602	164900	B	0.99994	6	7	346	figure
164970	165504	B	1.0	6	8	347	one.
165642	165896	B	0.34	6	9	348	This
165918	166056	B	1.0	6	10	349	is
166078	166216	B	0.99996	6	11	350	an
166238	166740	B	0.99713	6	12	351	overview
166820	167208	B	1.0	6	13	352	of
167294	167592	B	1.0	6	14	353	the
167646	168500	B	0.61589	6	15	354	institute's
168580	169092	B	0.99621	6	16	355	structure
169156	169672	B	0.99992	6	17	356	itself
169806	170104	B	0.72964	6	18	357	in
170142	170692	B	0.99389	6	19	358	engagement
170756	170936	B	0.99997	6	20	359	with
170958	171096	B	1.0	6	21	360	the
171118	172040	B	0.90007	6	22	361	ecosystem.
173260	173576	B	0.99957	6	23	362	On
173598	173688	B	0.99	6	24	363	the
173694	173912	B	0.99986	6	25	364	left
173966	174520	B	0.99976	6	26	365	side
174670	175370	B	0.99463	6	27	366	are
175820	176088	B	1.0	6	28	367	a
176094	176724	B	0.99285	6	29	368	representation
176772	176984	B	1.0	6	30	369	of
177022	177224	B	0.99997	6	31	370	our
177262	177512	B	0.99998	6	32	371	open
177566	177924	B	0.95591	6	33	372	source
177972	178328	B	0.99994	6	34	373	products
178414	178712	B	0.54	6	35	374	and
178766	178936	B	0.99997	6	36	375	some
178958	179096	B	1.0	6	37	376	of
179118	179304	B	1.0	6	38	377	the
179342	179796	B	0.99959	6	39	378	functions
179828	179976	B	0.99997	6	40	379	that
179998	180148	B	0.99997	6	41	380	they
180174	180460	B	0.99999	6	42	381	provide
180530	180668	B	0.99998	6	43	382	in
180674	180796	B	1.0	6	44	383	the
180818	181496	B	0.87532	6	45	384	ecosystem.
181608	181848	B	0.99948	6	46	385	There's
181864	181948	B	0.99	6	47	386	a
181954	182124	B	0.99939	6	48	387	lot
182162	182316	B	1.0	6	49	388	more
182338	182620	B	1.0	6	50	389	to
182690	182924	B	0.99396	6	51	390	say,
182962	183164	B	0.99225	6	52	391	but
183202	183640	B	0.99802	6	53	392	Blue,
183720	183868	B	0.99997	6	54	393	what
183874	183996	B	0.98305	6	55	394	do
184018	184108	B	0.99995	6	56	395	you
184114	184188	B	0.99881	6	57	396	want
184194	184364	B	1.0	6	58	397	to
184402	184696	B	0.99999	6	59	398	comment
184728	184876	B	0.99999	6	60	399	on
184898	185036	B	0.99976	6	61	400	or
185058	185196	B	1.0	6	62	401	what
185218	185452	B	0.99992	6	63	402	was
185506	185676	B	0.99999	6	64	403	it
185698	185884	B	0.99997	6	65	404	like
185922	186172	B	0.99999	6	66	405	for
186226	186830	B	0.99944	6	67	406	you?
188880	189196	A	0.99968	7	1	407	It
189218	189404	A	0.99996	7	2	408	was
189442	189644	A	0.99994	7	3	409	super
189682	190460	A	0.84943	7	4	410	intense.
190880	191196	A	0.97	7	5	411	I
191218	191416	A	0.97829	7	6	412	think
191458	191952	A	0.76966	7	7	413	that
192086	192384	A	0.87035	7	8	414	we
192422	192716	A	0.34971	7	9	415	applied
192748	192896	A	1.0	7	10	416	for
192918	193104	A	0.97	7	11	417	a
193142	193580	A	0.99994	7	12	418	phase
193660	194144	A	0.97	7	13	419	two
194262	194732	A	0.99999	7	14	420	grant,
194796	194976	A	1.0	7	15	421	which
194998	195136	A	1.0	7	16	422	I
195158	195680	A	1.0	7	17	423	think
195830	196192	A	0.9999	7	18	424	we
196246	196560	A	0.99993	7	19	425	should
196630	196864	A	0.99999	7	20	426	talk
196902	197200	A	0.99995	7	21	427	about
197270	197744	A	0.99997	7	22	428	maybe.
197862	198144	A	0.98	7	23	429	And
198182	198336	A	0.99961	7	24	430	in
198358	198592	A	0.99931	7	25	431	doing
198646	198864	A	1.0	7	26	432	that
198902	199164	A	0.75469	7	27	433	phase
199212	199568	A	0.99	7	28	434	two
199654	200156	A	0.66387	7	29	435	Pose
200188	200956	A	0.98575	7	30	436	grant,
201148	201504	A	1.0	7	31	437	this
201542	201744	A	0.99999	7	32	438	was
201782	202128	A	1.0	7	33	439	the
202214	202892	A	0.99997	7	34	440	preparation
202956	203136	A	1.0	7	35	441	that
203158	203296	A	0.99999	7	36	442	they
203318	203456	A	0.99991	7	37	443	kind
203478	203616	A	1.0	7	38	444	of
203638	203776	A	0.99985	7	39	445	give
203798	203936	A	0.99999	7	40	446	you
203958	204096	A	0.99999	7	41	447	in
204118	204256	A	1.0	7	42	448	the
204278	204700	A	0.99993	7	43	449	phase
204780	205120	A	1.0	7	44	450	one.
205190	205376	A	1.0	7	45	451	And
205398	205584	A	0.99999	7	46	452	it
205622	205824	A	0.99999	7	47	453	really
205862	206064	A	1.0	7	48	454	is
206102	206690	A	0.99999	7	49	455	about
207700	208720	A	0.614	7	50	456	becoming
209220	209740	A	0.52645	7	51	457	like
209830	209988	A	1.0	7	52	458	a
209994	210212	A	1.0	7	53	459	big
210266	210868	A	1.0	7	54	460	business
211034	211412	A	1.0	7	55	461	or
211466	211636	A	1.0	7	56	462	a
211658	211940	A	1.0	7	57	463	big
212010	212592	A	0.9595	7	58	464	corporation
212656	212836	A	1.0	7	59	465	or
212858	212996	A	1.0	7	60	466	a
213018	213204	A	1.0	7	61	467	big
213242	213904	A	0.99	7	62	468	organization
214032	214372	A	0.89	7	63	469	right.
214426	214836	A	1.0	7	64	470	And
214938	215204	A	0.98575	7	65	471	what
215242	215444	A	0.99533	7	66	472	it
215482	215732	A	1.0	7	67	473	takes
215786	216100	A	1.0	7	68	474	to
216170	216452	A	0.99999	7	69	475	really
216506	216724	A	0.92747	7	70	476	get
216762	217312	A	0.99997	7	71	477	organized
217376	217652	A	0.91	7	72	478	and
217706	218224	A	0.86961	7	73	479	anchor
218272	218532	A	1.0	7	74	480	and
218586	219044	A	0.99999	7	75	481	manage
219162	219396	A	1.0	7	76	482	a
219418	219712	A	1.0	7	77	483	large
219786	220120	A	0.99998	7	78	484	community
220190	220424	A	1.0	7	79	485	of
220462	221050	A	0.99994	7	80	486	people,
221740	222248	A	0.99989	7	81	487	which
222334	222488	A	1.0	7	82	488	I
222494	222616	A	0.99999	7	83	489	think
222638	222728	A	0.99979	7	84	490	that
222734	222856	A	0.99998	7	85	491	was
222878	223016	A	1.0	7	86	492	really
223038	223176	A	1.0	7	87	493	good
223198	223336	A	1.0	7	88	494	for
223358	223930	A	1.0	7	89	495	us.
225580	225896	A	0.8	8	1	496	I
225918	226008	A	0.99888	8	2	497	don't
226014	226136	A	0.99998	8	3	498	know
226158	226248	A	0.99997	8	4	499	how
226254	226472	A	0.948	8	5	500	much
226526	226916	A	0.99981	8	6	501	managing
226948	227048	A	0.99988	8	7	502	we
227054	227176	A	0.99992	8	8	503	do.
227198	227348	A	0.98848	8	9	504	We're
227364	227496	A	0.79	8	10	505	a
227518	227656	A	0.99995	8	11	506	very
227678	228256	A	0.991	8	12	507	distributed
228308	228764	A	1.0	8	13	508	system,
228882	229116	A	0.99996	8	14	509	but
229138	229276	A	0.99997	8	15	510	we
229298	229484	A	0.99998	8	16	511	do
229522	229868	A	0.99995	8	17	512	already
229954	230856	A	0.96277	8	18	513	oversee
230968	231340	A	0.99999	8	19	514	or
231410	231784	A	1.0	8	20	515	engage
231832	232092	A	0.99999	8	21	516	with
232146	232268	A	1.0	8	22	517	a
232274	232540	A	0.55838	8	23	518	large
232610	232892	A	0.99998	8	24	519	community
232946	233164	A	0.68	8	25	520	of
233202	233596	A	0.99857	8	26	521	people.
233698	234204	A	1.0	8	27	522	And
234322	234556	A	1.0	8	28	523	what
234578	234716	A	0.99992	8	29	524	does
234738	234876	A	0.99999	8	30	525	that
234898	235036	A	0.99999	8	31	526	look
235058	235244	A	0.99997	8	32	527	like
235282	235870	A	0.99999	8	33	528	when
237360	238012	A	0.99994	8	34	529	maybe
238146	238396	A	0.99998	8	35	530	we
238418	238604	A	0.99999	8	36	531	have
238642	239064	A	0.74895	8	37	532	conflicting
239112	239736	A	0.99814	8	38	533	factions
239848	240510	A	0.99967	8	39	534	or
240960	241372	A	1.0	8	40	535	things
241426	241644	A	0.99999	8	41	536	get
241682	242056	A	0.99998	8	42	537	dropped,
242088	242236	A	0.99831	8	43	538	like
242258	242348	A	1.0	8	44	539	the
242354	242536	A	0.99996	8	45	540	ball
242568	242716	A	0.99997	8	46	541	gets
242738	243016	A	0.99998	8	47	542	dropped
243048	243148	A	1.0	8	48	543	in
243154	243276	A	1.0	8	49	544	one
243298	243528	A	0.99971	8	50	545	court
243544	243676	A	0.66211	8	51	546	or
243698	244124	A	0.99973	8	52	547	another.
244242	244428	A	0.99669	8	53	548	So
244434	244556	A	0.99	8	54	549	I
244578	244668	A	1.0	8	55	550	think
244674	244760	A	0.99997	8	56	551	that
244770	244944	A	0.70366	8	57	552	that
244982	245136	A	0.99989	8	58	553	really
245158	245248	A	0.99976	8	59	554	kind
245254	245424	A	1.0	8	60	555	of
245462	245676	A	0.99999	8	61	556	brought
245708	245856	A	1.0	8	62	557	to
245878	246112	A	0.99977	8	63	558	light
246166	246288	A	1.0	8	64	559	a
246294	246464	A	0.99998	8	65	560	lot
246502	247090	A	1.0	8	66	561	of
247940	248256	A	1.0	8	67	562	the
248278	248464	A	1.0	8	68	563	things
248502	248656	A	0.99999	8	69	564	we
248678	248816	A	0.99985	8	70	565	need
248838	248928	A	1.0	8	71	566	to
248934	249056	A	1.0	8	72	567	work
249078	249264	A	0.97149	8	73	568	on
249302	249456	A	1.0	8	74	569	and
249478	249712	A	0.99999	8	75	570	also
249766	249888	A	1.0	8	76	571	the
249894	250064	A	0.99907	8	77	572	things
250102	250208	A	0.99999	8	78	573	that
250214	250348	A	0.99976	8	79	574	we're
250364	250592	A	0.99992	8	80	575	doing
250646	250816	A	0.99	8	81	576	a
250838	250976	A	0.99999	8	82	577	good
250998	251232	A	1.0	8	83	578	job
251286	251890	A	1.0	8	84	579	at.
252660	253120	B	0.99997	8	85	580	Awesome.
253190	253424	B	0.99997	9	1	581	Yeah.
253462	253736	B	0.99974	9	2	582	We'll
253788	254004	B	0.99994	9	3	583	come
254042	254196	B	1.0	9	4	584	to
254218	254308	B	1.0	9	5	585	the
254314	254624	B	0.99953	9	6	586	grant
254672	254836	B	0.99998	9	7	587	in
254858	254996	B	1.0	9	8	588	a
255018	255252	B	1.0	9	9	589	few
255306	255712	B	0.99301	9	10	590	slides,
255776	256100	B	0.99997	9	11	591	but
256170	256404	B	0.99999	9	12	592	just
256442	256836	B	1.0	9	13	593	to
256938	257504	B	0.96936	9	14	594	verbally
257552	258416	B	0.99962	9	15	595	describe
258608	258964	B	1.0	9	16	596	the
259002	259344	B	0.96983	9	17	597	image.
259392	259556	B	0.99998	9	18	598	On
259578	259716	B	0.88	9	19	599	the
259738	260310	B	0.66	9	20	600	right,
261560	261924	B	0.99998	9	21	601	we
261962	262356	B	0.99999	9	22	602	have
262458	263110	B	1.0	9	23	603	the
263560	264420	B	0.95938	9	24	604	circle,
264760	265076	B	0.99	9	25	605	a
265098	265504	B	0.93976	9	26	606	golden
265552	265904	B	0.45287	9	27	607	ring
265952	266164	B	0.99999	9	28	608	that
266202	266576	B	0.95777	9	29	609	alludes
266608	266708	B	1.0	9	30	610	to
266714	266836	B	0.97	9	31	611	the
266858	267152	B	0.99999	9	32	612	COVID
267226	267464	B	1.0	9	33	613	of
267502	267800	B	1.0	9	34	614	the
267870	268152	B	0.99949	9	35	615	Par
268206	268708	B	0.52833	9	36	616	Pazulo
268724	268808	B	1.0	9	37	617	and
268814	269236	B	0.94322	9	38	618	Friston
269268	269896	B	1.0	9	39	619	2022
269918	270680	B	0.5819	9	40	620	textbook.
271100	271416	B	0.99	9	41	621	And
271438	271720	B	0.74075	9	42	622	that
271790	272164	B	0.99982	9	43	623	ring
272212	272884	B	0.99407	9	44	624	symbolizes
272932	273144	B	1.0	9	45	625	the
273182	273428	B	0.9994	9	46	626	active
273444	273796	B	0.64667	9	47	627	inference
273828	274548	B	0.60779	9	48	628	ecosystem
274644	274904	B	1.0	9	49	629	and
274942	275192	B	0.99999	9	50	630	also
275246	275656	B	1.0	9	51	631	the
275758	276340	B	0.75397	9	52	632	boundary
276420	276856	B	1.0	9	53	633	between
276958	277224	B	1.0	9	54	634	the
277262	277732	B	0.99241	9	55	635	Institute
277796	277976	B	1.0	9	56	636	as
277998	278136	B	1.0	9	57	637	an
278158	278752	B	0.77676	9	58	638	entity
278916	279340	B	1.0	9	59	639	and
279410	279596	B	1.0	9	60	640	the
279618	280232	B	0.38914	9	61	641	ecosystem
280296	280572	B	0.99969	9	62	642	as
280626	281448	B	0.84722	9	63	643	niche
281624	281916	B	0.99986	9	64	644	in
281938	282076	B	1.0	9	65	645	the
282098	282552	B	0.96619	9	66	646	Institute
282616	283036	B	0.71109	9	67	647	itself.
283138	283452	B	0.99986	9	68	648	Starting
283506	283676	B	0.99989	9	69	649	on
283698	283788	B	1.0	9	70	650	the
283794	284012	B	0.99975	9	71	651	top
284066	284284	B	0.99	9	72	652	of
284322	284572	B	0.99941	9	73	653	within
284626	284796	B	1.0	9	74	654	the
284818	285432	B	0.99968	9	75	655	ring,
285576	285884	B	0.99989	9	76	656	we
