"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;06;37;14","00;07;02;11","So that will be very fun. And it also speaks to how we got here and where we're going, I think, because eventually we'll give that kind of a treatment to all of these live streams and that will be quite interesting. So Stephen. Yes, please. I'm actually so because we're using a slightly different Jesse, let's just get all of our emojis out of the way."
"Unknown","00;07;02;18","00;07;31;21","If you go to the hand and then you do emojis, it does like OK, perfect, disable sounds for all place, disable it. OK, now feel free to use emojis. You can signal by repeatedly clicking how shocked you are, for example, at what Dean says OK, Stephen, please yes. OK, this actually it works a bit more cleanly as well."
"Unknown","00;07;31;21","00;08;02;05","I think this this interface I was going to say that I'm interested as well. The question of scale. The question of scale. I think there's something in this is like we're saying is not how you got there? Well, what scale is you? Is it scale free? Is it scale friendly? I know we've been talking about that, but is there is this is this you like the royal one?"
"Unknown","00;08;02;16","00;08;31;28","Is it like a very broad term or is it something that's like very much at the scale of an agent? Is it across scales, nested scales? I'm not saying this necessarily goes into that, but I think because I'm interested in, OK, take in this philosophical underpinning, which at first looks like it adds an extra burden or becomes a side issue for a more applied context."
"Unknown","00;08;32;13","00;09;21;24","Actually, I think it does help just back up a bit. It helps back up. And in doing that backing up, I think it keeps us with that unifying principle approach rather than a unified theory temptation, which I think is what often happens to everyone. Right? So I think that keeping it at that slightly more nice and understanding may give us a way to like understand the types of principles that could be seen to have played a part which could therefore be seen to have been useful in other people trying to do something similar, which is not the same as a unified theory of why something happens thanks, Stephen Dean."
"Unknown","00;09;26;22","00;10;08;18","So what the paper brings out for me, and it kind of ties into what Stephen was just saying is that you have an entailment question that you want to have answered. And now you have to think of that in terms of what's necessary and what's sufficient. If you look at that unit directionally, meaning through the course of time as the flow or the river or whatever metaphor you want to apply here, if you look at that one directionally, that's going to kick out one version and what this paper points out is that there's two directions at the same time."
"Unknown","00;10;08;18","00;10;55;18","So there's a relationship between meaning and a different form of entailment, not one causing the other necessarily, but the fact that there are two and now they are somehow relating to one another, which is which is a different animal. And so I think what I'm going to be really curious about in terms of the point two of ness of what we're doing here today is seeing whether or not we can address what each one of those things, one you know, ladder unit directionally through the course of time and the other strictly relationally in terms of how to how do two things that we know are present interact with one another."
"Unknown","00;10;55;18","00;11;21;00","I'm going to be really curious to see what other people think might be the difference between those two very two different views because I think that's what the author asks us to entertain is not just the one that both who I think to to Stephen's question about scale, I think it's also a important thing to keep in mind."
"Unknown","00;11;21;04","00;11;50;29","So the example in the paper, which we talked about in the zero and not one was this bacterium. So this is the toy example that shows that, first off, the differences between the Bayesian bacterium and the variational, Bayesian free energy minimizing bacterium and then shows how it's not simply sufficient to be minimizing free energy, but rather one has to be minimizing free energy with the appropriate priors."
"Unknown","00;11;51;12","00;12;16;29","So it's not enough to be doing just Bayesian statistics. You have to have the right priors in order to make the right kinds of decisions. And then the relationship between free energy minimization and life is what is discussed as the entailment problem. So we talked about those earlier. So just go back and check if you'd like. But what is the scale at which the Entailment problem is even applying?"
"Unknown","00;12;17;12","00;12;49;10","Is it the cell membrane of the bacterium? It just aligns perfectly with the physical scope of the agent, or is it the colony of bacteria, or is it the bacteria and its niche that has to be explained how it got there. Aren't we always going to have supra systems that are going to need their own explanation? And I think that really speaks to also what you said, Steven, about the difference between the unifying approach versus the unified theory."
"Unknown","00;12;49;17","00;13;13;17","This is like past tense, it's been unified. What else do we need to know? There's only one versus unifying. Is this ongoing process and it's an approach where we might have some guidebooks or tools or memes for the road, but it's not over yet. We're still approaching some other question, but how did we get that other question?"
"Unknown","00;13;22;15","00;13;45;20","Yeah, Stephen. And also, I don't think that people need to raise their hand. Maybe they can throw up an emoji silently because it still blinks a little bit, but I think if you just use, for example, laugh, then I'll all see a flurry of laughter. Oh, not and then I'll be laughing as well. And that's not probably a bad thing."
"Unknown","00;13;45;20","00;14;45;07","Might be a bit more cheerful yeah. I've got this vision of these little faces now. There's, there's something I'd be interested in a bit more on what you were just saying there. Basically because you said there needs to be more. I'd be interested in what people's thoughts are around what makes this helpful from that client perspective. So because one of the big so I think one of the key things often in a more applied perspective is this may be the application of some kind of minimum model theory that's been shown to give a type of transitional structure in, for instance, what some cognitive agent who might be engaging with the world more like someone with"
"Unknown","00;14;45;07","00;15;30;22","autism, the nature of how they process sensory information or other types of situations. So that kind of general sense of the types of ways can then be used and maybe applied to a bigger scale but generally speaking, you also once you get if the applied side of it is starting to go beyond a fairly low dimensional model and into these more complex real life, it's not the right term but applied context, then these heuristics might be more broad like the unifying approach is going to be maybe more valid."
"Unknown","00;15;31;01","00;16;04;28","And I'm wondering how does the jump from a biological philosophy mindset that's informed in this paper translate into those? So I be curious just for others thoughts are on that good question. How does philosophy impact or influence application? How do basic or theoretical biology questions influence the day to day and the way that different projects are carried out?"
"Unknown","00;16;04;28","00;16;33;13","Because it seems almost trivial to say that the projects that we're implementing, whether it's a road construction or whatever it is it kind of has a biological components. It's by us for us. And then it has a philosophical component, even if only implicitly in the top down structuring. So we're talking about philosophy and biology. I think that's even what journal the papers in."
"Unknown","00;16;33;29","00;17;04;15","So then what does that mean for how we apply and yeah, what else is part of the approach I think these are interesting questions. Yeah, go for it. One thing I've been very interested in is a new field by Michael Quinn patterned around principles focused evaluation, which sort of extends his utility focused evaluation and developmental evaluation where you you know, your things are unfolding."
"Unknown","00;17;04;15","00;17;46;01","So the evaluator is not is not evaluation after the fact, but is it part of the strategic journey they will what what sort of you could say in our case, what sort of free energy like minimizing instance happened that look significant to the context? OK, so it's it's it's not completely noisy. It's not completely unknown yet. It's complex enough that we're not following a rolled out system that's kind of relatively dead and relatively slapped down on the table each time, like a piece of me that's dead."
"Unknown","00;17;46;14","00;18;25;07","It's something that's kind of evolving and going. And I think there's something quite nice here to that principles approach, you know, you and what principles are going to be useful when you're looking at understanding if there were particular choices in the particular stream that happened to have been present that made free energy minimizing happen, or maybe when it didn't happen, when the agent didn't manage to make the choices and things started to unravel."
"Unknown","00;18;26;00","00;19;08;03","That could also be interesting because often it's more interesting to see you don't really know which one made the difference when something has been kept on track because it never fully, you know, spiraled out and magnified. But what were the times when something went wrong? And also, can we find out, Trace, where that perturbation that started to rock other parts of the system of interest came from that that might be where this type of work ties in as a thought and your can I can I ask a question without raising my hand?"
"Unknown","00;19;08;21","00;19;48;07","Yeah, I think we can just go for it in this one. So so here's my question and it ties in directly with this paper. I don't think the author is asking in the in the generic sense, which came first, the chicken or the egg, any more than I think he's when he's looking at an entailment problem, which came first sensing or acting which came first internal or external, which came first in all aspects of the philosophical sense of what's the relationship between internal, external sensing, acting."
"Unknown","00;19;49;05","00;20;22;17","I think what trips people up and what gets them all on that unit directional, linear kind of approach is asking what's first. Instead of holding up the relationship between and then seeing what falls out the other side. So if it's an entailment question is internal necessary for external linearly speaking, you could make that argument, but I don't know that that necessarily holds."
"Unknown","00;20;22;17","00;20;54;14","Then if you're saying does external then make necessary internal? However, if you look at it as a relationship between internal and external, both are necessary. So one can be satisfactory for the other if you're looking at it unit directionally. But if you're looking at it by directionally, now all of a sudden the frame shifts and both become necessary in a relationship in order for the relationship to continue forward."
"Unknown","00;20;55;02","00;21;20;14","So I think for a lot of people asking, which came first, the chicken or the egg from a relational standpoint, doesn't matter. They both have to exist for the question to continue, not which came first, but do both exist. And I think that's the Entailment question that this author is asking us to at at least contemplate a little bit."
"Unknown","00;21;20;21","00;21;57;29","Are we are we holding ourselves to one view, that unilateral view, when really what we should be doing is looking at the relationship and what entails the other as being either satisfied, satisfying or necessary great. Stephen thought on that. And so following on from those maybes, like you say that when we get into do they exist now we're into the structural stuff, into the structures of into the structures where action and interaction happens as opposed to a matter system of a hand."
"Unknown","00;21;58;13","00;22;37;17","You know, there's a structure and I suppose the question can also be is do they sufficiently exist and at what point? So for instance, at what point maybe through pollution lack of calcium in diet kinetic impact, are they no longer sufficiently persistent and suddenly one of the eggs can't make another chicken? OK, so that that could become you know, that then maybe is out of the how did 50,000 eggs get made."
"Unknown","00;22;38;21","00;23;22;10","Well maybe it's more useful. So when at what point did point 1% of those eggs not continue what was then outside of the pull back attractor or whatever way we want to say that was needed to keep it within a viable a viable living trajectory so one kind of funny answer to which came first the chicken or the egg from an instrumentalist perspective you go, oh, in your sentence, chicken just doesn't answer the way you spoke that question."
"Unknown","00;23;22;10","00;23;43;01","It was chicken or something said, well, what came first the egg. OK, then the egg came first in how you asked it. So what came first in your model? But that question smacks of realism. We start thinking about the the actual way that things might have played out. And is it more the case that there was a chicken, that that's the realism question."
"Unknown","00;23;43;20","00;24;09;19","And then when we take this relational instrumentalist perspective, there are different kinds of time relationships falling out. And I don't know if these are the right words, but just a few of them. So one thing is about the internal and external that Dean mentioned. The partition is simultaneous when we do a particular partition of internal external and their corresponding blanket states."
"Unknown","00;24;10;05","00;24;39;03","Those are all coincidence used at the same time in model time or in the relational instrumental time. That doesn't mean that they had to have been coming into existence as actual external entities, whether that's static structural ontology or a dynamical process ontology. But once we're in the modelers time, the partitioning comes into existence at the same time, and then we have things that are changing through time."
"Unknown","00;24;39;18","00;25;09;18","So there's the intra model act then formalism like the subscript next to the letter when we're talking about stay at time, one, two, three, four, that's within the model, within the act and formalism changes through time. Then there's the extra formalism like outside of the kernel of the model, which is the iterated modeling, which is also changing through time because it's not like any program is just produced."
"Unknown","00;25;09;19","00;25;43;11","And that's the final version. There's always an iteration process in the real world, so that's changes through time. And then somehow spinning that around we actually get to this timeless and momentary relationship that's like the complex entailment where we start to ask about the relationship that's actually not conditioned on a given moment, but not sure exactly if that's the right way to talk about that."
"Unknown","00;25;43;11","00;25;53;13","But there is something that's it's not time travel, but it's not just forward in time, but it's not merely reflection or memory on the past."
"Unknown","00;25;55;16","00;26;23;16","So Daniel gets it. Here's a here's a thing to think about. If you start with the model, if you begin with the model is you at near times zero in even in the model that Axel brings out, it's simple then by its place in the time continuum, if you end with the model, it's got to be much more sophisticated because a whole bunch of things have happened."
"Unknown","00;26;23;26","00;26;55;01","A whole bunch of new information has been available now to include in the prior. So I don't know that it's it's complex entailment happens the further out you wait for the model to appear. If you start with the model, you're going to get a different result than if the model is closer to the end of the loop closure that that's what this Entailment question is actually surfacing for us."
"Unknown","00;26;55;15","00;27;29;18","It's when the model so where did that come from? Space time means when the model when did the model appear so that we close one loop and start the next update that's that's where the sufficiency and the necessity part gets really strange because it's it's essentially a space time question. And if we include two arrows we know including space and time Thanks, Steve."
"Unknown","00;27;29;18","00;27;59;00","Steven And within that space and time, I think as Danny was mentioned, we can have these implicit assumptions just in the way, reframing our questions which would be subliminal, but is sitting there, right, like you say, firefighting. You've been talking about things in certain ways. It privileges a certain type of thinking. And I I'm really interested even in this paper we talk about what did it take for you to get here?"
"Unknown","00;27;59;08","00;28;19;25","OK, so there's also it's almost like that picture of like, you know, the beautiful puppy. It's like imagine asking how did it take you? What does it take for you to get here? Right. But there's also those really inspiring moments when you see the really sort of starved small dog that's kind of in a really bad shape. Right."
"Unknown","00;28;20;05","00;28;51;10","And I was thinking, what does it need to get back to there or something like there? I a relatively viable, healthy, thriving type of animal so that's also and I think that often is like the priors in some ways, when things have gone out of kilter, there's a need. There's been a prior set of experiences which have been non optimal but hasn't killed the animal well, how do those what fires need to be fed in to get back on track?"
"Unknown","00;28;52;22","00;29;10;01","Although the word track is not the right term to get closer to something and even though I'm struggling, I think this is where the ontology should be saying get back to a non equilibrium steady state, to an attractor, to a thriving and maybe it doesn't need to at that point. Maybe this is some concept. It doesn't have to be in the free energy principle."
"Unknown","00;29;10;01","00;29;48;26","Exactly. It's like some idea of thriving type of organism, but that that, that that situation has taken it's taken the, the living entity away from the stream that would be desired and has to find a way back or it won't survive live so I was like, just to kind of hit on both what Dean and Stephen were saying, like, how did we get here?"
"Unknown","00;29;48;26","00;30;29;09","Like you I often think of here is like like a physical place. But it's also like to this present time point or here, like how did we become alive and get to this like non equilibrium steady state? So it makes me wonder what Dean was saying. Like here is also a when, right? Like so what are all the things that brought you to this moment and really like I don't know, like so all of the circumstances that have made you in this present moment who you are like whatever you are separated by your partition like is the presence a part of the steady state?"
"Unknown","00;30;29;17","00;30;48;19","Like, like that's what makes me think of that. I mean, the present can't be like a steady state system. So it's because it's like always constantly like going forward. And so I don't know, it makes me think of that as an attractor is the present moment can that be an attractor? Like is that possible? Stay in the moment."
"Unknown","00;30;48;19","00;31;15;22","Stay in the present. When we think about mental action, like, like what does that mean to stay in the moment? Like, can that be like an attractor state? Like it's the future and attractor state? I don't know. It just made me think about that. Certainly some kind of pull from the future is what's happening with free energy minimization in the physical Gibbs free energy sense."
"Unknown","00;31;16;12","00;31;59;26","It's as if there is a pull from the future down the hill but it's actually this sort of instantaneous movements of the reaction. Yet it does act as if there's this long term pull and also maybe the necessity insufficiency. So what does it take to get here? It depends how stringent we want to be with what's here and now, because even some tiny, tiny gravitational factor of some other planet or some object on the other side of the planet, it's safe to say that some molecule in a given body would be in a different orientation even if trivially so."
"Unknown","00;32;00;13","00;32;32;13","So then is that going to mean that everything is sufficient like we it was everything that it was there was sufficient to get us here, but also everything was necessary. Is that too stringent or how loosely do we hold the system? And I think incrementalism gives us an answer, which is just how detailed is our model? And then that's the level of stringency which variables are we going to include and what precision will we have over those variables."
"Unknown","00;32;33;05","00;33;02;11","And then just to the question about thriving I guess that Steven asked whether that's in the acronym ontology or not. So will be fun to find out what is and isn't in the ontology. And then translations or transpositions of memes from act info to apply to those other cases. So like for example, the person looking at the puppy and thinking here are the physiological variables that I can measure."
"Unknown","00;33;02;15","00;33;40;27","There's the shine on the coat and there's the blood sugar and there's the cortisol level that's my instrumental model. There's other things happening that I don't know, but those are the ones. And my preference for the attractor would be dot, dot, dot. And so what policies can I take in relationship to this animal so that it's attractor is now as if it's here in that three dimensional space of shine and blood sugar and cortisol rather than the current attractor that it appears to be orbiting."
"Unknown","00;33;41;22","00;34;21;06","So then we can just talk about preferences and expectations and policies of the caretaker. And then we've kind of transposed this sort of like floating obligation for the puppy to be healthy. But then things do die. So we've transpose this kind of implicit philosophy around a floating obligation into a specific relationship and the policies that a specific caretaker in their model are going to engage in that's that's a good point."
"Unknown","00;34;21;06","00;35;16;12","And I think actually this is when we find ourselves getting back into the core of what's the agent's journey in different contexts and getting into that and becomes contextual and what's the expectations, what's the surprise. And when you're into the agent's journey, what was surprising or what's relevant out of all this huge amount of surprise that can be going on across all levels is kind of what becomes important potentially, because that becomes where choices were being made or not being made and I think that when we talk about or when often there's this question about the minimal conditions for life, that becomes a sort of false question because it's again, it's in that kind of"
"Unknown","00;35;16;21","00;35;48;14","the free what's the minimal questions to get life. Now, that's great. If someone's applied active inference work is to create life from scratch. I can't see them doing that for a long time. So however, if we want to know what were the key expectations, surprise or policy shifts in a living entity that got them to this new living entity because this changed, right?"
"Unknown","00;35;48;22","00;36;20;18","I've got the scars on my hands from maybe I cut myself with a knife and I had to heal. What were the what were the kind of journeys on that route? And those are the things outside of a Monty Python foot coming down in my head, in which case I don't have much surprise because I'm gone is is what with those that I think is more interesting and that is maybe what this talks about because one of the key things he talks about is structural integrity, how to resist the loss of structural integrity."
"Unknown","00;36;20;27","00;37;07;05","He doesn't say how to keep the system going. It doesn't matter. What we see the system to be is if it's active, it's got a structural integrity to be that thing with the ability to act, whether that thing is now looked at as a system is academic in the discussion on the metamorphic systems where the paper writes, it may be said that the life cycle that corresponds to the thing whose integrity is maintained over time is the process integrity using Rockefeller's ontology rather than the structural integrity."
"Unknown","00;37;07;15","00;37;35;18","The structure of the egg is always being broken down the lava is always breaking down. The pupil is always adult. It's always breaking down and forming. But there doesn't need to be structural integrity or the retention of change at any point. There's a higher order integrity in the reproductive process and then that's the question is, OK, so can we just look at one ness, mate?"
"Unknown","00;37;35;18","00;38;10;12","We have to look at the colony colony in the Symbiont Colony and the abiotic niche. What is that life cycle thing? What's the thing's life cycle? Is that going to be like a realest answer where there's kind of one true thing who's pattern integrity is being retained? Or might there be multiple possible answers for which thing is having its life cycle maintained?"
"Unknown","00;38;11;28","00;39;02;14","So then there wouldn't be a answer for what is life or is are things alive? It'd be model dependent. And I think that's what we've one of the things that we've wrote down to explore about, like what is life obviously classic questions. And how does the FSP and Active apply to all kinds of identified systems, animate meaning with activity and motion sentiment, meaning with sensation, inanimate without motion and an incentive without perception, and."
"Unknown","00;39;02;26","00;39;26;28","Yeah, which systems? Is it a slam dunk for? And where is it going to be? Where is it overpowered whereas underpowered, what changes would it need to be more adequate in those different areas? Can I add something, Daniel? If I'm a rock without and more facing this, if I'm a rock, I can be now and now and now."
"Unknown","00;39;27;06","00;39;51;29","Or I can be then. And then. And then. But it would seem to me what the free energy principles tells us is there is some relationship to these living things because they whether they can articulated or not they have some sense of the relationship between now and then, whether then is in the past and they have a prior or then is in the future and they have a projection."
"Unknown","00;39;52;22","00;40;22;04","They're not like the non-living things which don't require some relationship between time points and I think that's one of the things that, again, Axl's trying to point to in terms of an Entailment question. Yes, I can be in the moment and I can be mindful, but the only reason why I'm aware that I'm in this moment and not then in the past or then in the future is because there is something other than now."
"Unknown","00;40;22;25","00;41;03;01","And I think that that again, kind of speaks to when we can take this and look at it as by directionality as opposed to unit directionality, just entropy, carrying out what entropy does they seem. Stephen when when we think about this free energy principle, applying like dimension entropy will be doing what it does. You mentioned earlier about the flickering flame, OK, now I've got a gas flame, OK?"
"Unknown","00;41;03;01","00;41;46;00","If I maintain the input of gas, there will be a structural integrity of the flame over time. So the flame has a at one scale with one perception of what it means to be a flame could be seen to be persisting however, does that mean that it on its time average in trying to maintain if the lens is a flame like structure which may be coupled to our niche, somehow we are trying to make it do that but then becomes the question of where is the variation."
"Unknown","00;41;46;00","00;42;33;27","The great energy being looked at is is it about free energy minimization or is it about leveraging the fact that there is a free energy principle happening? There is free energy minimization, but there's also just free energy variation. So I could look at that and I may get some insight by seeing the flickering flame, which isn't structurally hasn't got that much integrity, but it has a form that is always changing it has a certain at some scale of information, not sure I should say scale of information or something, but some qualitative nature of information persists over time."
"Unknown","00;42;34;24","00;43;27;26","Where is that flame in relation to? Is it just because there's a a fluctuation that I can extract the information from the persistence and the variation, even if there's no inherent motions to reduce dissipation per say interesting. I think that if we return to the Entailment problem and the strong and the weak claims so the strong claim minimizing free energy is sufficient for life, the overly generous claim and then the weak necessity if the system is currently alive, which as we looked at with that metamorphic slide, means that it has persisted in its pattern integrity, which I know it was used as structural integrity, but that's actually a static concept."
"Unknown","00;43;28;13","00;44;28;22","It means that it minimized its free energy. So the flame burning is kind of the canonical free energy chemical minimizing system. It's dissipating literally the chemical potential energy, and it's described perfectly by the dissipation of free energy into its environment. And it's even that metaphor of like, oh, wait a minute, if you put a candle under a glass jar, it burns out the oxygen and then no more same thing happens with life forms that require oxygen to do respiration, which basically is just taking that big drop in free energy that you can get from high energy molecules like fats, and then just trickling that and yes, making some heat, but also using it to structure"
"Unknown","00;44;29;14","00;45;01;08","other macro molecular systems, internal and external that allow other fats to get eaten. So the blue so I want to push back on Dean for a minute. He's like, got me stuck in this like temporal like, I don't know, zone. So you were talking a little bit about the relationship like a rock has now and a rock has then, but I was not clear."
"Unknown","00;45;01;08","00;45;21;17","I want you to clarify. I'm going to really, like, push hard on you. I want you to clarify what you mean. Like what is the difference there between a rock and something that's alive? Is it a relationship between now and then, be it past or future, or is it awareness of the past in the future? And how do you know a rock is not aware or that a bacterium is aware?"
"Unknown","00;45;21;17","00;45;45;08","So can you clarify, like what actually is like this now then next, let's say. All right. So so what I'm saying is I don't I don't I don't believe if if you could I said I don't want to answer anthropomorphize it. But if you could ask a rock, does it need both the now and the then I think the answer it would give back is I need one or the other."
"Unknown","00;45;45;08","00;46;10;21","I don't need both. And to the point about the flame, if I if I if I consider myself metaphorically to have it a fire burning inside of me, if I'm an engine, I have to know that in order to keep the fire going, I have to bring in more energy. I can't just like a candle burn myself out so I can't go unilaterally towards that conclusion."
"Unknown","00;46;10;26","00;46;43;05","I have to continue to bring up now and then. Oh, I guess I'm getting closer to the end of my my energy cycle. I have to now recapitulate and bring myself back up to that place where I can continue to burn energy. So that's what I'm why I'm saying. I think if we want to look at this from the standpoint of, of what, what is actually using now and then versus what can continue to exist in it."
"Unknown","00;46;43;22","00;47;07;20","And I don't know if the word is entropic, but a world of entropy. That's one of those things that we could look at in terms of what free energy principle is asking us to incorporate in terms of a relationship, not just not just the relationship between two objects in space, but the amount of time that's incorporated in that relationship."
"Unknown","00;47;07;27","00;47;48;28","The now and the then. I don't I'm not I'm not asking us to pin down what exactly that is. I'm saying let's hold that up as as as either continuing or not. So like, I think that a rock must have a past in order to exist in the now to you, to you and your relationship with that rock well, even for the rock to be itself, it didn't just appear out of nowhere or did it maybe, right?"
"Unknown","00;47;48;28","00;48;15;12","Yeah. That's what I'm saying. I don't think it has a self because it doesn't have it then. Well, so, so perhaps what is necessary or what is necessary for something to be alive is a delta between now and then like a rock was it could have been a rock then in the past and could be a rock then in the future."
"Unknown","00;48;16;02","00;48;37;00","But, but doesn't require any kind of delta between now and then, like any kind of change at all in its structure. Although it does change, right? I mean, like pieces of it fall off and it crumbles away and turns to dust, et cetera. And entropy, right? Yeah, right. Right. So, I mean, it does change over time, but it doesn't require that that change."
"Unknown","00;48;37;00","00;49;02;09","And so, so perhaps that Delta is one of the things like I need to be different now than I was in the past and I need to be different now than I'm going to be in the future in order to be alive, maybe here's a a meme. It made me think of Eternal Sunshine of the Spotless Mind. It's like a book or whatever spot it's kind of like a particle."
"Unknown","00;49;02;26","00;49;34;14","We talk a lot about particular states. So Eternal Sunshine of the particle, particle lists, mind like if you don't have a particular state, which is the internal and the blanket states, those are the particular states. If you don't have the existence of a partition, it's kind of eternal. It's just like an empty field. Now, that doesn't have to be a realist claim about like what was there before the Big Bang and or Genesis one."
"Unknown","00;49;35;01","00;50;07;27","It can just be like in the model before a partition and a time scale has been applied, there was no distinctions. But then once you engage a particular partitioning, then if it is going to persist through model time and then maybe more speculatively through real time, it does have to engage at least in looking like it's making adequate policy selection."
"Unknown","00;50;08;13","00;50;30;22","So one rock we're going to be scratching our heads over it for a long time, but then if we had a field of rocks, some of them would be. And then there was like one side of the rock field had some corrosive acid and one part didn't like the rocks that did take the policy to be on the other side."
"Unknown","00;50;31;11","00;51;08;11","Those would be the ones that would look like they were persisting. And so when we kind of zoom out to the population level, which is also what happens at the end of this paper, when we look at the population level of a similar type of entities then we start to see the strategies that lead to persistence versus the ones that don't so like when people think about the rock, I don't know, they rarely talk about other rocks and about differentiating which ones are more lifelike or less lifelike."
"Unknown","00;51;09;06","00;51;31;27","But rather, when you only have one reference point, you can't really have a delta then. Yeah, and that's this is where I think we can we all of us that are looking at this free energy and active inference thing can actually see a difference between three rocks on the ground and a domain the now and then can be looked at two ways."
"Unknown","00;51;31;28","00;52;00;06","They were just three rocks on the ground and now they're stacked. There's a now and then but that's different than the partition between us as living things and those things that have now been reordered. And that's what this paper is asking us to look at. Do we want to look only at the way that the rocks have been reordered or do we want to look at the now and then of our relationship to the rock?"
"Unknown","00;52;00;27","00;52;25;04","If we can include both, we get a completely different picture. And of course, we even use the rock example back in the day. Back in the day zero. Yeah. So here was sort of the two lifelines or trajectories because both the person and the rock got there. There was how they got there, what it takes to get there for both."
"Unknown","00;52;26;04","00;52;50;03","So here is a restatement of the point of the paper, which is our strange attractor. The simple point I make in this paper is that the free energy principle is not concerned with the sufficient conditions of existence, but rather with what must have been the case necessity given that you exist. It's not about figuring out what it takes to be alive it's about figuring out what took you there."
"Unknown","00;52;50;23","00;53;18;18","So here's the lifeline of another system and Schrodinger's question, at least as it's framed is kind of like asking, you know, give me the binary, is it alive or not? But that is predicated on us thinking we're alive. I think that's fair to say. It's not stated in there that humans are alive, and that's my reference point. Or I'm alive or the writer of this article is alive."
"Unknown","00;53;19;01","00;54;06;19","But that is a very different question. So figuring out what took you there is a different question and asking whether the past and the present in the future of the rock is alive now both entities exist in a dissipate of world will have done something like minimize free energy weather with respect to a complex boundary condition and a complex policy space like a human or a simpler boundary condition and potentially a negligible afforded space like a rock like it's almost like people talk about where the rocks are alive, but then are we alive?"
"Unknown","00;54;08;29","00;54;32;06","And we should have a little bit of an answer there, or what is alive? What scale are we alive at so can I add to that, Daniel? So if we look at some lots and lots of those those figures and we see T and then we see T plus one and then we see T plus two, we can look at that two different ways."
"Unknown","00;54;32;06","00;55;15;11","Now those are then and then. And then in the linear way or we can look at it as then as an in relationship to now and again. That's what I think Axel is asking us to contemplate is both. If we look at it simply as then and then and then and then I could be a rock, but if I'm now relating it to some other time point, that's when whatever, whatever else free energy principle speaks to it says it isn't just another point on a continuum, it's in a relationship with something else."
