start	end	relevance	label
99478	126178	0.0004685765306930989	Science
126344	161018	0.18484808504581451	Science>Physics
126344	161018	0.01797335408627987	Science>SpaceAndAstronomy
126344	161018	0.0016438278835266829	Science
126344	161018	0.00047604579594917595	Hobbies&Interests>ParanormalPhenomena
126344	161018	0.00043283088598400354	Technology&Computing>VirtualReality
126344	161018	0.00029311535763554275	Hobbies&Interests>Sci-fiAndFantasy
126344	161018	0.00027225245139561594	Religion&Spirituality>Astrology
126344	161018	0.0002589727519080043	Technology&Computing>ArtificialIntelligence
126344	161018	0.00025021229521371424	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
126344	161018	0.0002105043677147478	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
161114	188034	0.18503102660179138	Technology&Computing>ArtificialIntelligence
161114	188034	0.0025120035279542208	Religion&Spirituality>Spirituality
161114	188034	0.0010611992329359055	PersonalFinance>PersonalInvesting
161114	188034	0.0010502187069505453	EventsAndAttractions>PoliticalEvent
161114	188034	0.0009530684910714626	VideoGaming>VideoGameGenres>SimulationVideoGames
161114	188034	0.0008224803605116904	Technology&Computing>Robotics
161114	188034	0.000818976724985987	NewsAndPolitics>Politics>PoliticalIssues
161114	188034	0.0007581569370813668	Technology&Computing
161114	188034	0.0007115526823326945	Science
161114	188034	0.0005688694654963911	Technology&Computing>Computing>Internet>InternetOfThings
188082	211662	0.0925411507487297	Science>Physics
188082	211662	0.014248254708945751	Technology&Computing>ArtificialIntelligence
188082	211662	0.005952287930995226	Science>Chemistry
188082	211662	0.0032452880404889584	Technology&Computing>Computing
188082	211662	0.002785700373351574	Technology&Computing>Robotics
188082	211662	0.00043016282143071294	Technology&Computing>Computing>ProgrammingLanguages
188082	211662	0.00037130029522813857	Technology&Computing
188082	211662	0.0002803009992931038	VideoGaming>VideoGameGenres>SimulationVideoGames
188082	211662	0.0002789905993267894	Science
188082	211662	0.0001652856299187988	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
211796	241446	0.444375604391098	Science>Physics
211796	241446	0.06486544013023376	Science
211796	241446	0.0022284926380962133	Science>Chemistry
211796	241446	0.0011033087503165007	Technology&Computing>ArtificialIntelligence
211796	241446	0.0008584571769461036	Science>SpaceAndAstronomy
211796	241446	0.0003126799128949642	Religion&Spirituality>Agnosticism
211796	241446	0.0002934044459834695	PersonalFinance>PersonalInvesting
211796	241446	0.00028131838189437985	BusinessAndFinance>Economy>Commodities
211796	241446	0.0002684344653971493	VideoGaming>VideoGameGenres>SimulationVideoGames
211796	241446	0.00021527142962440848	PersonalFinance>PersonalInvesting>StocksAndBonds
241638	273700	0.0981307253241539	VideoGaming>VideoGameGenres>SimulationVideoGames
241638	273700	0.0077178943902254105	BusinessAndFinance>Business>BusinessOperations
241638	273700	0.0066331494599580765	Technology&Computing>ArtificialIntelligence
241638	273700	0.00436741765588522	VideoGaming>VideoGameGenres>StrategyVideoGames
241638	273700	0.003709077835083008	Technology&Computing>Robotics
241638	273700	0.0035028725396841764	BusinessAndFinance>Business>Logistics
241638	273700	0.0025860783644020557	Hobbies&Interests>GamesAndPuzzles
241638	273700	0.002178027294576168	Technology&Computing>Computing>Internet>InternetOfThings
241638	273700	0.002121269702911377	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
241638	273700	0.0017668541986495256	BusinessAndFinance>Business>Sales
274070	308414	0.06157659366726875	BusinessAndFinance>Industries>PowerAndEnergyIndustry
274070	308414	0.0019978047348558903	Automotive>AutoType>GreenVehicles
274070	308414	0.001888811239041388	BusinessAndFinance>Economy>InterestRates
274070	308414	0.0014299319591373205	PersonalFinance>HomeUtilities>GasAndElectric
274070	308414	0.0008097412646748126	BusinessAndFinance>Business>GreenSolutions
274070	308414	0.0005930900224484503	Automotive>AutoParts
274070	308414	0.00035173355718143284	BusinessAndFinance>Economy>GasolinePrices
274070	308414	0.00030624395003542304	NewsAndPolitics>Weather
274070	308414	0.00030590692767873406	Home&Garden>IndoorEnvironmentalQuality
274070	308414	0.00030070808134041727	BusinessAndFinance>Business>BusinessUtilities
308452	342422	0.07176456600427628	EventsAndAttractions>PoliticalEvent
308452	342422	0.01952533610165119	NewsAndPolitics>Politics>PoliticalIssues
308452	342422	0.010447683744132519	BusinessAndFinance>Economy>InterestRates
308452	342422	0.006318815052509308	PersonalFinance>PersonalInvesting
308452	342422	0.00575383473187685	NewsAndPolitics>Politics
308452	342422	0.0031794370152056217	NewsAndPolitics>Politics>Elections
308452	342422	0.003099907422438264	BusinessAndFinance>Economy>GasolinePrices
308452	342422	0.00280775036662817	VideoGaming>VideoGameGenres>SimulationVideoGames
308452	342422	0.001883899443782866	NewsAndPolitics>Politics>WarAndConflicts
308452	342422	0.0018649323610588908	PersonalFinance>PersonalInvesting>Options
342486	377874	0.2787439227104187	BusinessAndFinance>Industries>PowerAndEnergyIndustry
342486	377874	0.11045585572719574	PersonalFinance>HomeUtilities>GasAndElectric
342486	377874	0.031250961124897	BusinessAndFinance>Business>BusinessUtilities
342486	377874	0.01615714840590954	BusinessAndFinance>Economy>GasolinePrices
342486	377874	0.010061982087790966	PersonalFinance>HomeUtilities
342486	377874	0.007659127004444599	BusinessAndFinance>Economy>InterestRates
342486	377874	0.0024499495048075914	BusinessAndFinance>Business>GreenSolutions
342486	377874	0.001551473280414939	PersonalFinance>RetirementPlanning
342486	377874	0.0014753795694559813	Automotive>AutoType>GreenVehicles
342486	377874	0.000925385276786983	PersonalFinance>PersonalInvesting
378002	410990	0.0025172673631459475	Technology&Computing>ArtificialIntelligence
378002	410990	0.002186299068853259	VideoGaming>VideoGameGenres>SimulationVideoGames
378002	410990	0.0017049919115379453	Technology&Computing>Computing>DataStorageAndWarehousing
378002	410990	0.0016832894179970026	Technology&Computing>Computing>ProgrammingLanguages
378002	410990	0.0014204801991581917	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
378002	410990	0.0010910548735409975	Technology&Computing>Computing
378002	410990	0.0006499713053926826	Science>Physics
378002	410990	0.0006398420664481819	Technology&Computing>Robotics
378002	410990	0.0004395084688439965	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
378002	410990	0.00040635516052134335	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
411140	428146	0.03989064693450928	Technology&Computing>ArtificialIntelligence
411140	428146	0.006195147521793842	Technology&Computing>Computing>InformationAndNetworkSecurity
411140	428146	0.0054616439156234264	EventsAndAttractions>PoliticalEvent
411140	428146	0.004021824803203344	NewsAndPolitics>Law
411140	428146	0.002493185456842184	BusinessAndFinance>Business>ExecutiveLeadership&Management
411140	428146	0.0019692322239279747	VideoGaming>VideoGameGenres>SimulationVideoGames
411140	428146	0.001818917808122933	Technology&Computing>Computing>Internet>InternetOfThings
411140	428146	0.0017431247979402542	Technology&Computing>Computing>Internet>CloudComputing
411140	428146	0.00119600014295429	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
411140	428146	0.0010758102871477604	VideoGaming>VideoGameGenres>StrategyVideoGames
428338	459290	0.5041061043739319	Science>SpaceAndAstronomy
428338	459290	0.0070603578351438046	NewsAndPolitics>Weather
428338	459290	0.006283331196755171	Science>Physics
428338	459290	0.001492601353675127	Science>Chemistry
428338	459290	0.0007765819318592548	Science
428338	459290	0.00031520932679995894	Pets>Birds
428338	459290	0.0002085622982122004	Technology&Computing>Robotics
428338	459290	0.0001697789557510987	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
428338	459290	0.00016622808470856398	Religion&Spirituality>Astrology
428338	459290	0.00012855546083301306	Technology&Computing>Computing>ComputerNetworking
459450	489086	0.010335450991988182	Technology&Computing>Computing>ProgrammingLanguages
459450	489086	0.005011287517845631	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
459450	489086	0.003091084770858288	Technology&Computing>Computing>DataStorageAndWarehousing
459450	489086	0.0021446426399052143	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
459450	489086	0.001482353312894702	Technology&Computing>ArtificialIntelligence
459450	489086	0.001382898073643446	Technology&Computing>Computing
459450	489086	0.0013769514625892043	VideoGaming>VideoGameGenres>SimulationVideoGames
459450	489086	0.0012799625983461738	BusinessAndFinance>Economy>InterestRates
459450	489086	0.000475243927212432	Technology&Computing>Robotics
459450	489086	0.0003928742080461234	Technology&Computing>Computing>Internet>CloudComputing
489218	517246	0.005772896111011505	Technology&Computing>ArtificialIntelligence
489218	517246	0.003757523139938712	Technology&Computing>Computing>ProgrammingLanguages
489218	517246	0.0011250521056354046	Technology&Computing>Computing
489218	517246	0.0009158126194961369	Science>Physics
489218	517246	0.000491294835228473	Science
489218	517246	0.00036478927358984947	Technology&Computing>Computing>DataStorageAndWarehousing
489218	517246	0.00031444214982911944	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
489218	517246	0.00030709593556821346	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
489218	517246	0.0003023472672794014	Technology&Computing>Robotics
489218	517246	0.0002578251878730953	VideoGaming>VideoGameGenres>SimulationVideoGames
517358	553050	0.01258509699255228	PersonalFinance>PersonalInvesting
517358	553050	0.004845473915338516	PersonalFinance>PersonalInvesting>Options
517358	553050	0.004044593311846256	Science>Physics
517358	553050	0.00392453046515584	BusinessAndFinance>Economy>InterestRates
517358	553050	0.0015576458536088467	PersonalFinance>PersonalInvesting>StocksAndBonds
517358	553050	0.0009266394772566855	BusinessAndFinance>Economy>Commodities
517358	553050	0.0008450348395854235	VideoGaming>VideoGameGenres>SimulationVideoGames
517358	553050	0.0007975646876730025	PersonalFinance>PersonalInvesting>HedgeFunds
517358	553050	0.0007808718364685774	Science
517358	553050	0.0005862950347363949	Science>SpaceAndAstronomy
553210	588434	0.05694883316755295	Technology&Computing>Computing>Internet>Search
553210	588434	0.003066021716222167	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
553210	588434	0.0012479305732995272	Technology&Computing>Computing>DataStorageAndWarehousing
553210	588434	0.000900076178368181	Science
553210	588434	0.00027667946415022016	MedicalHealth>MedicalTests
553210	588434	0.00027444210718385875	Technology&Computing>ArtificialIntelligence
553210	588434	0.00018480181461200118	Religion&Spirituality>Agnosticism
553210	588434	0.0001622704730834812	Religion&Spirituality>Atheism
553210	588434	0.00014838657807558775	Religion&Spirituality>Spirituality
553210	588434	0.00013768364442512393	Automotive>AutoBodyStyles>StationWagon
588482	628106	0.20836971700191498	Technology&Computing>Computing>Internet>Search
588482	628106	0.06261669099330902	Technology&Computing>ArtificialIntelligence
588482	628106	0.004962485283613205	Technology&Computing>Computing>DataStorageAndWarehousing
588482	628106	0.002113041467964649	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
588482	628106	0.0015294927870854735	Technology&Computing>Computing>Internet>CloudComputing
588482	628106	0.0014306926168501377	Technology&Computing>Robotics
588482	628106	0.0014106606831774116	Technology&Computing>Computing>ProgrammingLanguages
588482	628106	0.0010595936328172684	Technology&Computing>Computing
588482	628106	0.0007211369229480624	Science
588482	628106	0.0006928942748345435	Shopping>SalesAndPromotions
628158	654240	0.3809390664100647	Technology&Computing>Computing>DataStorageAndWarehousing
628158	654240	0.06072792038321495	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
628158	654240	0.004599588457494974	Technology&Computing>Computing>Internet>CloudComputing
628158	654240	0.003351135179400444	Technology&Computing>Computing>Internet>Search
628158	654240	0.0016306365141645074	BusinessAndFinance>Business>BusinessOperations
628158	654240	0.0008573600789532065	Technology&Computing>Computing>ComputerSoftwareAndApplications
628158	654240	0.0007686246535740793	BusinessAndFinance>Business>BusinessI.T.
628158	654240	0.0007040614145807922	BusinessAndFinance>Business>Logistics
628158	654240	0.000685167673509568	BusinessAndFinance>Business>MarketingAndAdvertising
628158	654240	0.0006663859821856022	Technology&Computing>Computing
656690	686098	0.009933406487107277	Technology&Computing>Computing>Internet>Search
656690	686098	0.0043794019147753716	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
656690	686098	0.004042509943246841	Technology&Computing>Computing>DataStorageAndWarehousing
656690	686098	0.0002289906406076625	Science
656690	686098	0.00021006487077102065	BusinessAndFinance>Business>BusinessOperations
656690	686098	0.0001644433505134657	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
656690	686098	0.00014548003673553467	Shopping>SalesAndPromotions
656690	686098	0.00014464856940321624	VideoGaming>VideoGameGenres>PuzzleVideoGames
656690	686098	0.00011275285214651376	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
656690	686098	0.0001106841882574372	MedicalHealth>MedicalTests
686194	722770	0.03135696426033974	Automotive>AutoTechnology>AutoNavigationSystems
686194	722770	0.011215433478355408	Technology&Computing>ArtificialIntelligence
686194	722770	0.01014535129070282	Technology&Computing>Robotics
686194	722770	0.004904334899038076	Technology&Computing>Computing>Internet>InternetOfThings
686194	722770	0.003514115698635578	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
686194	722770	0.0026179198175668716	VideoGaming>VideoGameGenres>SimulationVideoGames
686194	722770	0.001556546543724835	Automotive>AutoType>DriverlessCars
686194	722770	0.0011638890719041228	Science>Geography
686194	722770	0.0011025764979422092	Home&Garden>SmartHome
686194	722770	0.000865620793774724	RealEstate>DevelopmentalSites
723110	756026	0.035641517490148544	Travel
723110	756026	0.007704934570938349	Automotive>AutoTechnology>AutoNavigationSystems
723110	756026	0.006325998809188604	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
723110	756026	0.0030697579495608807	Travel>TravelType>BusinessTravel
723110	756026	0.002023674314841628	Travel>TravelType
723110	756026	0.0016988402931019664	Travel>TravelType>DayTrips
723110	756026	0.0016344431787729263	Science>Geography
723110	756026	0.0014979715924710035	Technology&Computing>Computing>Internet>Search
723110	756026	0.0011522487038746476	Travel>TravelType>AdventureTravel
723110	756026	0.001005765050649643	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
756218	789314	0.13385459780693054	PersonalFinance>FinancialPlanning
756218	789314	0.009198225103318691	BusinessAndFinance>Business>BusinessOperations
756218	789314	0.007519650273025036	Technology&Computing>Computing>ProgrammingLanguages
756218	789314	0.002866666531190276	Technology&Computing>Computing>DataStorageAndWarehousing
756218	789314	0.0028540263883769512	PersonalFinance>PersonalInvesting>Options
756218	789314	0.0026802727952599525	FineArt>Design
756218	789314	0.0018115341663360596	PersonalFinance>RetirementPlanning
756218	789314	0.0013180520618334413	VideoGaming>VideoGameGenres>SimulationVideoGames
756218	789314	0.0012564306380227208	BusinessAndFinance>Business>Sales
756218	789314	0.0011677637230604887	RealEstate>DevelopmentalSites
789442	824740	0.4860348701477051	Technology&Computing>Computing>ProgrammingLanguages
789442	824740	0.17754223942756653	Technology&Computing>Computing>ComputerSoftwareAndApplications
789442	824740	0.08294794708490372	Technology&Computing>Computing
789442	824740	0.06348706781864166	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
789442	824740	0.029586169868707657	BusinessAndFinance>Business>Logistics
789442	824740	0.011918997392058372	Technology&Computing>ArtificialIntelligence
789442	824740	0.01033940352499485	BusinessAndFinance>Business>BusinessOperations
789442	824740	0.006521761417388916	BusinessAndFinance>Business>Sales
789442	824740	0.004851069301366806	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
789442	824740	0.004646245390176773	BusinessAndFinance>Business>BusinessI.T.
825110	837126	0.48702991008758545	PersonalFinance>FinancialPlanning
825110	837126	0.00657429127022624	RealEstate>DevelopmentalSites
825110	837126	0.003801260609179735	PersonalFinance
825110	837126	0.00254439702257514	Careers>CareerPlanning
825110	837126	0.0022238153032958508	BusinessAndFinance>Business>ExecutiveLeadership&Management
825110	837126	0.002202365081757307	PersonalFinance>RetirementPlanning
825110	837126	0.002024363959208131	BusinessAndFinance>Business>BusinessOperations
825110	837126	0.0005767450202256441	Education>EducationalAssessment
825110	837126	0.0005607291823253036	Automotive>AutoTechnology>AutoSafetyTechnologies
825110	837126	0.0005353849264793098	Home&Garden>Landscaping
837148	856906	0.012574481777846813	VideoGaming>VideoGameGenres>SimulationVideoGames
837148	856906	0.008266889490187168	NewsAndPolitics>Weather
837148	856906	0.0014577910769730806	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
837148	856906	0.000522289308719337	Technology&Computing>Computing>DataStorageAndWarehousing
837148	856906	0.00047387147787958384	VideoGaming>VideoGameGenres>StrategyVideoGames
837148	856906	0.00041688239434733987	Technology&Computing>VirtualReality
837148	856906	0.0003806768509093672	Science>Physics
837148	856906	0.00037409598007798195	BusinessAndFinance>Economy>InterestRates
837148	856906	0.0003479135048110038	Technology&Computing>AugmentedReality
837148	856906	0.00030882671126164496	Technology&Computing>Robotics
857018	883382	0.019966458901762962	NewsAndPolitics>Weather
857018	883382	0.018146904185414314	Science>SpaceAndAstronomy
857018	883382	0.005467272363603115	Science>Physics
857018	883382	0.0008467081352137029	VideoGaming>VideoGameGenres>SimulationVideoGames
857018	883382	0.0005061269621364772	Science>Chemistry
857018	883382	0.00043725004070438445	Technology&Computing>Robotics
857018	883382	0.00036558095598593354	Technology&Computing>Computing>ComputerNetworking
857018	883382	0.00031728940666653216	Science
857018	883382	0.0003124176582787186	Travel>TravelType>RailTravel
857018	883382	0.00028137603658251464	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
883516	924570	0.03259427100419998	Education>EducationalAssessment
883516	924570	0.004659389611333609	VideoGaming>VideoGameGenres>EducationalVideoGames
883516	924570	0.0027985067572444677	VideoGaming>VideoGameGenres>PuzzleVideoGames
883516	924570	0.002626679604873061	Education>EducationalAssessment>StandardizedTesting
883516	924570	0.0013521602377295494	Education>OnlineEducation
883516	924570	0.0007152879843488336	Education>HomeworkAndStudy
883516	924570	0.0006743762060068548	Education>LanguageLearning
883516	924570	0.0006389179616235197	Education>SpecialEducation
883516	924570	0.0006058651488274336	FamilyAndRelationships>Parenting>SpecialNeedsKids
883516	924570	0.0004562756803352386	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
925100	950596	0.6602053642272949	PersonalFinance>FinancialPlanning
925100	950596	0.029542038217186928	PersonalFinance
925100	950596	0.015728389844298363	PersonalFinance>RetirementPlanning
925100	950596	0.0015331200556829572	RealEstate>DevelopmentalSites
925100	950596	0.0011675351997837424	BusinessAndFinance>Business>BusinessAccounting&Finance
925100	950596	0.0009076703572645783	PersonalFinance>PersonalInvesting
925100	950596	0.0005611234810203314	BusinessAndFinance>Business>BusinessOperations
925100	950596	0.00047054848982952535	Careers>CareerPlanning
925100	950596	0.0004156023496761918	BusinessAndFinance>Business>ExecutiveLeadership&Management
925100	950596	0.00041323769255541265	BusinessAndFinance>Economy>InterestRates
950618	983544	0.9320400357246399	PersonalFinance>FinancialPlanning
950618	983544	0.20917139947414398	PersonalFinance>PersonalInvesting
950618	983544	0.18194063007831573	PersonalFinance>RetirementPlanning
950618	983544	0.1524352878332138	PersonalFinance
950618	983544	0.12074170261621475	PersonalFinance>PersonalInvesting>Options
950618	983544	0.011461046524345875	BusinessAndFinance>Business>BusinessOperations
950618	983544	0.005657201167196035	PersonalFinance>PersonalInvesting>HedgeFunds
950618	983544	0.004766854457557201	PersonalFinance>Insurance>LifeInsurance
950618	983544	0.0034881532192230225	BusinessAndFinance>Business>BusinessAccounting&Finance
950618	983544	0.0018263612873852253	BusinessAndFinance>Economy>InterestRates
983672	1019256	0.0746176615357399	Science>Physics
983672	1019256	0.008435259573161602	Science>Chemistry
983672	1019256	0.000564814661629498	Science>SpaceAndAstronomy
983672	1019256	0.0001682640431681648	Automotive>AutoParts
983672	1019256	0.0001650267222430557	NewsAndPolitics>Weather
983672	1019256	0.00016318702546413988	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
983672	1019256	0.00014331260172184557	BusinessAndFinance>Economy>InterestRates
983672	1019256	0.0001415363949490711	Science
983672	1019256	0.00014012477186042815	Travel>TravelType>RailTravel
983672	1019256	0.00013037747703492641	HealthyLiving>Women'sHealth
1019358	1044832	0.10858383774757385	Science>Chemistry
1019358	1044832	0.052813902497291565	Science>Physics
1019358	1044832	0.0003417886618990451	Science>SpaceAndAstronomy
1019358	1044832	0.0003276526986155659	Science
1019358	1044832	0.000135638692881912	BusinessAndFinance>Economy>Commodities
1019358	1044832	0.00011440774687798694	Automotive>AutoParts
1019358	1044832	9.928632789524272e-05	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1019358	1044832	8.720195182831958e-05	Travel>TravelType>RailTravel
1019358	1044832	8.225089550251141e-05	BusinessAndFinance>Industries>MetalsIndustry
1019358	1044832	7.89510304457508e-05	Sports>TrackAndField
1044966	1080792	0.5165650248527527	Technology&Computing>ArtificialIntelligence
1044966	1080792	0.07652579993009567	Technology&Computing>Robotics
1044966	1080792	0.030358443036675453	VideoGaming>VideoGameGenres>SimulationVideoGames
1044966	1080792	0.0193039383739233	Technology&Computing>Computing
1044966	1080792	0.015458907932043076	Technology&Computing>Computing>ProgrammingLanguages
1044966	1080792	0.00378172448836267	VideoGaming>VideoGameGenres>StrategyVideoGames
1044966	1080792	0.0029592516366392374	Hobbies&Interests>GamesAndPuzzles
1044966	1080792	0.0025215910281986	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1044966	1080792	0.0016220640391111374	Hobbies&Interests>RadioControl
1044966	1080792	0.0010127080604434013	Technology&Computing
1080936	1099836	0.007218261249363422	VideoGaming>VideoGameGenres>SimulationVideoGames
1080936	1099836	0.001406291383318603	BusinessAndFinance>Economy>Commodities
1080936	1099836	0.000972811714746058	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1080936	1099836	0.0008168423664756119	Technology&Computing>ArtificialIntelligence
1080936	1099836	0.0007665385492146015	Science>Geography
1080936	1099836	0.0006666029221378267	VideoGaming>VideoGameGenres>StrategyVideoGames
1080936	1099836	0.0006144968210719526	Technology&Computing>Robotics
1080936	1099836	0.0005640886374749243	Hobbies&Interests>GamesAndPuzzles
1080936	1099836	0.00051027542212978	Technology&Computing>Computing>DataStorageAndWarehousing
1080936	1099836	0.0003853949310723692	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1099948	1129020	0.031494323164224625	Technology&Computing>ArtificialIntelligence
1099948	1129020	0.00844662543386221	Style&Fashion>Beauty
1099948	1129020	0.003195221535861492	VideoGaming>VideoGameGenres>SimulationVideoGames
1099948	1129020	0.0021108356304466724	BusinessAndFinance>Economy>Commodities
1099948	1129020	0.001695081708021462	HealthyLiving>Men'sHealth
1099948	1129020	0.0014650234952569008	BusinessAndFinance>Business>MarketingAndAdvertising
1099948	1129020	0.0014036541106179357	BusinessAndFinance>Business>BusinessOperations
1099948	1129020	0.0011125210439786315	NewsAndPolitics>Politics>PoliticalIssues
1099948	1129020	0.0009992469567805529	PersonalFinance>FrugalLiving
1099948	1129020	0.0007539392681792378	BusinessAndFinance>Business>HumanResources
1129090	1163616	0.04415202885866165	Technology&Computing>ArtificialIntelligence
1129090	1163616	0.003096214262768626	Technology&Computing>Computing>ProgrammingLanguages
1129090	1163616	0.001432847697287798	Technology&Computing>Computing
1129090	1163616	0.0014240877935662866	VideoGaming>VideoGameGenres>SimulationVideoGames
1129090	1163616	0.0013349291402846575	Style&Fashion>Beauty
1129090	1163616	0.0012893793173134327	Education>HomeworkAndStudy
1129090	1163616	0.0009151201229542494	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1129090	1163616	0.0008535631932318211	Hobbies&Interests>GamesAndPuzzles
1129090	1163616	0.0006948591908439994	Shopping>SalesAndPromotions
1129090	1163616	0.0006908178911544383	Technology&Computing>Computing>DataStorageAndWarehousing
1163648	1191584	0.00946083478629589	Technology&Computing>ArtificialIntelligence
1163648	1191584	0.004858989734202623	Technology&Computing>Computing>ProgrammingLanguages
1163648	1191584	0.00037814065581187606	Technology&Computing>Computing
1163648	1191584	0.00031943677458912134	Education>EducationalAssessment
1163648	1191584	0.00021818920504301786	Technology&Computing>Computing>DataStorageAndWarehousing
1163648	1191584	0.0001974427723325789	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1163648	1191584	0.00013909360859543085	Science
1163648	1191584	0.0001356091961497441	Science>Physics
1163648	1191584	0.00012484488252084702	Education>HomeworkAndStudy
1163648	1191584	0.00010055489838123322	Technology&Computing>Robotics
1191782	1221560	0.0038197378162294626	Technology&Computing>ArtificialIntelligence
1191782	1221560	0.0012474677059799433	Hobbies&Interests>GamesAndPuzzles
1191782	1221560	0.0007737668347544968	Education>EducationalAssessment
1191782	1221560	0.0007126836571842432	Education>HomeworkAndStudy
1191782	1221560	0.000686167215462774	VideoGaming>VideoGameGenres>SimulationVideoGames
1191782	1221560	0.0006355097866617143	VideoGaming>VideoGameGenres>PuzzleVideoGames
1191782	1221560	0.0005312569555826485	Technology&Computing>Computing>ProgrammingLanguages
1191782	1221560	0.0004525301919784397	Hobbies&Interests>Beekeeping
1191782	1221560	0.00040911207906901836	Technology&Computing>Computing
1191782	1221560	0.00037018200964666903	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1221710	1258112	0.15909191966056824	Technology&Computing>ArtificialIntelligence
