start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
41196	41462	B	0.52499	2	23	76	as
41516	41830	B	0.99996	2	24	77	mentioned
41900	42134	B	0.99995	2	25	78	today,
42172	42326	B	0.93899	2	26	79	I'm
42348	42450	B	0.99566	2	27	80	here
42460	42586	B	1.0	2	28	81	to
42608	42794	B	0.99996	2	29	82	talk
42832	43178	B	0.99982	2	30	83	about
43264	43766	B	0.94976	2	31	84	efficient
43798	44166	B	0.98752	2	32	85	computation
44198	44346	B	0.57	2	33	86	and
44368	44598	B	0.9984	2	34	87	active
44614	44966	B	0.99827	2	35	88	inference.
44998	45146	B	1.0	3	1	89	And
45168	45402	B	0.58015	3	2	90	yeah,
45456	45686	B	0.99938	3	3	91	let's
45718	45866	B	0.99992	3	4	92	get
45888	46460	B	0.99425	3	5	93	started.
46830	47578	B	0.99436	3	6	94	So
47744	48026	B	0.98951	3	7	95	we
48048	48186	B	0.59369	3	8	96	are
48208	48298	B	0.75537	3	9	97	all
48304	48566	B	0.9586	3	10	98	familiar
48598	48746	B	0.99998	3	11	99	with
48768	48954	B	0.99996	3	12	100	this
48992	49194	B	0.99999	3	13	101	idea
49232	49434	B	1.0	3	14	102	of
49472	49626	B	0.97	3	15	103	the
49648	49834	B	0.99896	3	16	104	free
49872	50122	B	0.9988	3	17	105	energy
50176	50710	B	0.6511	3	18	106	principle,
50790	50986	B	0.99973	3	19	107	which
51008	51098	B	0.99999	3	20	108	is
51104	51274	B	0.99999	3	21	109	also
51312	51478	B	0.99976	3	22	110	known
51494	51674	B	1.0	3	23	111	as
51712	51970	B	0.99988	3	24	112	active
51990	52426	B	0.95322	3	25	113	inference,
52458	52846	B	0.99803	3	26	114	right?
52948	53358	B	0.64511	3	27	115	So
53444	53646	B	1.0	3	28	116	the
53668	53994	B	0.99871	3	29	117	central
54042	54458	B	0.99992	3	30	118	concept
54474	54654	B	0.76626	3	31	119	is
54692	54990	B	1.0	3	32	120	that
55060	55246	B	0.99997	3	33	121	an
55268	55790	B	0.6912	3	34	122	agent
55940	56634	B	0.9711	3	35	123	minimizes
56682	57322	B	0.97935	3	36	124	entropy
57386	57566	B	1.0	3	37	125	of
57588	57774	B	0.99998	3	38	126	its
57812	58554	B	0.99091	3	39	127	observation
58682	58974	B	1.0	3	40	128	to
59012	59306	B	0.99914	3	41	129	maintain
59338	60026	B	0.75116	3	42	130	homeostasis
60058	60254	B	0.99999	3	43	131	or
60292	60586	B	0.96754	3	44	132	survive
60618	60766	B	0.99997	3	45	133	in
60788	60974	B	0.99999	3	46	134	its
61012	61722	B	0.95515	3	47	135	environment.
61866	62174	B	1.0	3	48	136	And
62212	62606	B	0.99985	3	49	137	here
62708	62926	B	1.0	3	50	138	the
62948	63466	B	0.53019	3	51	139	entropy
63498	63646	B	0.99996	3	52	140	is
63668	64074	B	0.99999	3	53	141	defined
64122	64298	B	1.0	3	54	142	in
64324	64466	B	1.0	3	55	143	the
64488	64818	B	0.9997	3	56	144	information
64904	65486	B	0.78592	3	57	145	theoretic
65518	65858	B	0.99786	3	58	146	sense,
65944	66194	B	0.9684	3	59	147	right?
66232	66386	B	0.99988	3	60	148	So
66408	66980	B	0.99232	3	61	149	if
67350	67714	B	0.88156	3	62	150	an
67752	68206	B	0.99005	3	63	151	observation
68238	68386	B	0.9999	3	64	152	is
68408	68686	B	0.99998	3	65	153	highly
68718	69502	B	0.98124	3	66	154	probabilistic,
69566	69746	B	1.0	3	67	155	that
69768	69906	B	0.99996	3	68	156	is
69928	70114	B	0.99998	3	69	157	less
70152	70766	B	0.84173	3	70	158	entropic
70798	71042	B	0.99998	3	71	159	or
71096	71314	B	1.0	3	72	160	less
71352	71982	B	0.57488	3	73	161	surprising
72046	72274	B	1.0	3	74	162	because
72312	72514	B	0.99998	3	75	163	it
72552	72754	B	0.99993	3	76	164	was
72792	72994	B	0.81549	3	77	165	high
73032	73470	B	0.95874	3	78	166	probability
73550	73746	B	1.0	3	79	167	and
73768	73858	B	0.99998	3	80	168	we
73864	74130	B	0.99159	3	81	169	were
74200	74686	B	0.99997	3	82	170	expecting
74718	75300	B	0.99996	3	83	171	it,
77270	77658	B	0.9099	3	84	172	that's
77694	77846	B	1.0	3	85	173	the
77868	78150	B	0.99997	3	86	174	idea,
78220	78454	B	0.5611	3	87	175	then
78492	78706	B	0.64038	3	88	176	that's
78738	78838	B	1.0	3	89	177	the
78844	79062	B	0.56809	3	90	178	base
79116	79286	B	1.0	3	91	179	that
79308	79494	B	0.99999	3	92	180	we
79532	79830	B	0.91342	3	93	181	build
79900	80134	B	0.99998	3	94	182	this
80172	80594	B	0.99988	3	95	183	framework
80642	80854	B	0.53	3	96	184	of
80892	81186	B	0.99981	3	97	185	active
81218	81586	B	0.95784	3	98	186	inference
81618	82102	B	0.74438	3	99	187	on.
82236	82726	B	0.69	4	1	188	And
82828	83094	B	0.99998	4	2	189	this
83132	83382	B	0.98738	4	3	190	idea
83436	83654	B	1.0	4	4	191	of
83692	84002	B	0.63434	4	5	192	Marco
84066	84978	B	0.99871	4	6	193	blanket,
85154	85686	B	0.99976	4	7	194	it
85788	86054	B	0.99997	4	8	195	gives
86092	86246	B	1.0	4	9	196	us
86268	86358	B	1.0	4	10	197	a
86364	86962	B	0.65079	4	11	198	systematic
87026	87398	B	0.99987	4	12	199	way
87484	87782	B	1.0	4	13	200	of
87836	88626	B	0.99038	4	14	201	surprising
88738	89446	B	0.98952	4	15	202	or
89628	90274	B	0.99975	4	16	203	systematic
90322	90498	B	0.99991	4	17	204	way
90524	90666	B	1.0	4	18	205	of
90688	91606	B	0.98813	4	19	206	separating
91798	92154	B	0.99981	4	20	207	an
92192	92442	B	0.99988	4	21	208	agent
92496	92666	B	1.0	4	22	209	from
92688	92922	B	0.58861	4	23	210	its
92976	93654	B	0.95605	4	24	211	environment
93782	94122	B	0.99	4	25	212	and
94176	94442	B	0.99991	4	26	213	model
94496	95014	B	0.48171	4	27	214	purposeful
95062	95622	B	0.56902	4	28	215	behavior.
95766	96266	B	0.93496	4	29	216	Right?
96368	96634	B	0.99961	4	30	217	So
96672	96934	B	0.77456	4	31	218	let's
96982	97242	B	1.0	4	32	219	focus
97296	97466	B	1.0	4	33	220	on
97488	97674	B	0.99974	4	34	221	this
97712	97914	B	0.99998	4	35	222	idea
97952	98106	B	1.0	4	36	223	of
98128	98566	B	0.89964	4	37	224	minimizing
98598	99366	B	0.90746	4	38	225	entropy.
99478	99754	B	0.99973	4	39	226	So
99792	99994	B	1.0	4	40	227	how
100032	100138	B	0.99987	4	41	228	does
100144	100266	B	0.82255	4	42	229	an
100288	100522	B	0.99936	4	43	230	agent
100576	100966	B	0.99847	4	44	231	minimize
100998	101446	B	0.95157	4	45	232	entropy
101478	101674	B	0.99976	4	46	233	or
101712	102010	B	0.99866	4	47	234	know
102080	102506	B	0.99997	4	48	235	which
102608	103126	B	0.92205	4	49	236	observation
103158	103306	B	0.9994	4	50	237	is
103328	103618	B	0.99998	4	51	238	highly
103654	104394	B	0.99843	4	52	239	probabilistic
104442	104654	B	0.88	4	53	240	and
104692	104954	B	0.99675	4	54	241	vice
105002	105850	B	0.94367	4	55	242	versa?
106010	106526	B	0.99871	4	56	243	So
106628	106846	B	0.99994	4	57	244	that
106868	107054	B	0.75248	4	58	245	is
107092	107246	B	0.99976	4	59	246	by
107268	107658	B	0.99407	4	60	247	maintaining
107674	107806	B	0.93	4	61	248	a
107828	108282	B	0.99019	4	62	249	generative
108346	108718	B	0.99999	4	63	250	model.
108804	109102	B	0.51	5	1	251	And
109156	109326	B	1.0	5	2	252	the
109348	109754	B	0.99654	5	3	253	generative
109802	110014	B	0.99999	5	4	254	model
110052	110206	B	1.0	5	5	255	is
110228	110510	B	0.99997	5	6	256	basically
110580	110766	B	1.0	5	7	257	a
110788	110986	B	0.98236	5	8	258	toy
111018	111214	B	0.99999	5	9	259	model
111252	111406	B	1.0	5	10	260	of
111428	111566	B	1.0	5	11	261	the
111588	112042	B	0.99994	5	12	262	environment
112106	112334	B	0.54016	5	13	263	which
112372	112766	B	0.69	5	14	264	the
112868	113230	B	0.99844	5	15	265	agent
113300	113770	B	0.75132	5	16	266	builds
113850	114046	B	0.99999	5	17	267	in
114068	114494	B	0.99641	5	18	268	its
114612	115390	B	0.97656	5	19	269	brain
115730	116190	B	0.78	5	20	270	and
116260	116494	B	0.99999	5	21	271	that
116532	116686	B	0.99998	5	22	272	is
116708	117134	B	0.60143	5	23	273	built
117252	117726	B	0.99998	5	24	274	using
117828	118106	B	0.99999	5	25	275	only
118148	118306	B	0.99	5	26	276	the
118328	118814	B	0.89539	5	27	277	observation
118862	119026	B	0.99999	5	28	278	that
119048	119234	B	0.99967	5	29	279	it
119272	119474	B	0.64734	5	30	280	gets
119512	119618	B	0.99998	5	31	281	from
119624	119794	B	0.65	5	32	282	the
119832	120174	B	0.7082	5	33	283	environment.
120222	120386	B	0.99996	5	34	284	So
120408	120546	B	0.99991	5	35	285	it
120568	120706	B	0.99999	5	36	286	has
120728	120914	B	1.0	5	37	287	no
120952	121250	B	0.99953	5	38	288	access
121320	121458	B	1.0	5	39	289	to
121464	121586	B	1.0	5	40	290	the
121608	122274	B	1.0	5	41	291	real
122472	122978	B	1.0	5	42	292	states
123064	123266	B	0.99998	5	43	293	or
123288	123426	B	1.0	5	44	294	the
123448	123726	B	0.99989	5	45	295	hidden
123758	124002	B	0.93	5	46	296	states
124056	124178	B	1.0	5	47	297	of
124184	124306	B	1.0	5	48	298	the
124328	124654	B	0.86752	5	49	299	environment.
124702	124878	B	0.99961	5	50	300	It's
124894	125122	B	0.56759	5	51	301	building
125176	125298	B	1.0	5	52	302	the
125304	125566	B	0.99889	5	53	303	toy
125598	126178	B	0.99999	5	54	304	model.
126344	127070	B	0.95	5	55	305	And
127240	127670	B	0.92832	5	56	306	given
127740	127926	B	0.99789	5	57	307	this
127948	128226	B	0.75024	5	58	308	toy
128258	128550	B	0.99998	5	59	309	model,
128620	128854	B	0.99998	5	60	310	it
128892	129094	B	0.99999	5	61	311	has
129132	129474	B	0.81322	5	62	312	scope
129522	129782	B	0.9989	5	63	313	or
129836	130626	B	0.99989	5	64	314	ability
130818	131510	B	1.0	5	65	315	to
131660	132370	B	0.92761	5	66	316	compute
132450	132646	B	1.0	5	67	317	the
132668	133122	B	0.9678	5	68	318	probability
133186	133318	B	1.0	5	69	319	of
133324	133446	B	0.78703	5	70	320	an
133468	133954	B	0.78496	5	71	321	observation
134002	134310	B	1.0	5	72	322	and
134380	134818	B	0.51987	5	73	323	hence
134914	135222	B	0.60609	5	74	324	try
135276	135398	B	1.0	5	75	325	to
135404	135794	B	0.99832	5	76	326	minimize
135842	135958	B	1.0	5	77	327	the
135964	136466	B	0.77876	5	78	328	entropy.
136498	136982	B	0.99868	5	79	329	Right?
137116	137800	B	0.7913	6	1	330	So
138730	139138	B	0.99986	6	2	331	that's
139154	139346	B	0.69	6	3	332	the
139388	139642	B	0.99995	6	4	333	idea.
139696	140106	B	0.93471	6	5	334	But
140208	140426	B	0.99998	6	6	335	it
140448	140634	B	0.99989	6	7	336	has
140672	140778	B	1.0	6	8	337	a
140784	141242	B	0.82937	6	9	338	problem
141376	142060	B	0.56	6	10	339	of
142670	143542	B	0.76265	6	11	340	cursive
143686	144678	B	0.91849	6	12	341	dimensionality.
144774	145130	B	0.98037	6	13	342	Like,
145200	145434	B	0.99949	6	14	343	given
145472	145578	B	1.0	6	15	344	a
145584	145974	B	0.9817	6	16	345	generative
146022	146234	B	0.99999	6	17	346	model,
146272	146426	B	0.95349	6	18	347	it
146448	146586	B	1.0	6	19	348	may
146608	146746	B	0.99986	6	20	349	not
146768	146906	B	1.0	6	21	350	be
146928	147210	B	1.0	6	22	351	possible
147280	147994	B	0.99996	6	23	352	always
148192	148554	B	1.0	6	24	353	to
148592	149046	B	0.99957	6	25	354	calculate
149078	149226	B	0.99989	6	26	355	or
149248	149846	B	0.49185	6	27	356	marginalize
149878	149978	B	1.0	6	28	357	the
149984	150438	B	0.97648	6	29	358	probability
150534	150842	B	1.0	6	30	359	of
150896	151542	B	0.91725	6	31	360	observations
151606	151786	B	0.99999	6	32	361	out
151808	151958	B	1.0	6	33	362	of
151984	152270	B	0.99998	6	34	363	it
152340	152622	B	0.96811	6	35	364	because
152676	152846	B	1.0	6	36	365	the
152868	153102	B	0.99774	6	37	366	state
153156	153470	B	0.99461	6	38	367	space
153540	153726	B	0.99998	6	39	368	can
153748	154030	B	0.99999	6	40	369	quickly
154100	154574	B	1.0	6	41	370	become
154692	155594	B	0.99909	6	42	371	intractable.
155722	156014	B	0.93107	6	43	372	But
156052	156254	B	0.94	6	44	373	the
156292	156494	B	0.99999	6	45	374	idea
156532	156686	B	0.85726	6	46	375	is
156708	156942	B	0.99365	6	47	376	that
156996	157214	B	0.97598	6	48	377	you
157252	157578	B	0.99602	6	49	378	define
157594	157726	B	0.98342	6	50	379	an
157748	158026	B	0.99964	6	51	380	upper
158058	158266	B	0.99906	6	52	381	bound
158298	158398	B	0.99936	6	53	382	on
158404	158526	B	0.98	6	54	383	the
158548	159274	B	0.9855	6	55	384	surprise
159402	159742	B	1.0	6	56	385	using
159796	160218	B	0.97155	6	57	386	Jensen's
160234	161018	B	0.84878	6	58	387	inequality.
161114	161518	B	1.0	6	59	388	And
161604	161902	B	0.81007	6	60	389	you
161956	162174	B	1.0	6	61	390	may
162212	162800	B	0.99999	6	62	391	also
163650	164186	B	0.99981	6	63	392	define
164218	164318	B	1.0	6	64	393	a
164324	164494	B	1.0	6	65	394	new
164532	164970	B	0.84141	6	66	395	term
165050	165390	B	0.99999	6	67	396	called
165460	165934	B	0.81	6	68	397	Q,
166052	166286	B	0.99999	6	69	398	which
166308	166446	B	0.99995	6	70	399	is
166468	166618	B	1.0	6	71	400	the
166644	167326	B	0.83815	6	72	401	hidden
167518	168062	B	0.76427	6	73	402	belief
168126	168402	B	0.98732	6	74	403	or
168456	168674	B	1.0	6	75	404	the
168712	169006	B	0.99996	6	76	405	belief
169038	169234	B	0.99987	6	77	406	about
169272	169378	B	1.0	6	78	407	the
169384	169614	B	0.7263	6	79	408	hidden
169662	170258	B	0.95	6	80	409	states.
170424	170850	B	0.8	7	1	410	And
170920	171202	B	0.74012	7	2	411	this
171256	171522	B	0.53	7	3	412	Q
171576	171746	B	1.0	7	4	413	is
171768	171906	B	1.0	7	5	414	going
171928	172018	B	1.0	7	6	415	to
172024	172098	B	1.0	7	7	416	be
172104	172226	B	1.0	7	8	417	the
172248	172482	B	0.99998	7	9	418	focus
172536	172754	B	1.0	7	10	419	of
172792	173086	B	0.99999	7	11	420	decision
173118	173410	B	0.75286	7	12	421	making,
173480	173666	B	0.98534	7	13	422	right?
173688	173874	B	0.99995	7	14	423	So
173912	174066	B	1.0	7	15	424	if
174088	174226	B	0.99998	7	16	425	you
174248	174434	B	0.9999	7	17	426	have
174472	175058	B	0.99	7	18	427	a
175224	175806	B	0.9609	7	19	428	noisy
175838	176126	B	0.60986	7	20	429	queue
176158	176498	B	1.0	7	21	430	and
176584	176786	B	0.99997	7	22	431	you
176808	176946	B	0.99992	7	23	432	have
176968	177154	B	0.99999	7	24	433	no
177192	177442	B	1.0	7	25	434	idea
177496	177806	B	0.99831	7	26	435	what's
177838	177938	B	1.0	7	27	436	in
177944	178066	B	1.0	7	28	437	the
178088	178494	B	0.99908	7	29	438	environment,
178542	178754	B	0.99995	7	30	439	then
178792	178898	B	1.0	7	31	440	you
178904	179166	B	0.99367	7	32	441	can't
179198	179490	B	0.9986	7	33	442	make
179560	179806	B	0.99998	7	34	443	or
179848	180054	B	0.99995	7	35	444	hope
180092	180246	B	1.0	7	36	445	to
180268	180406	B	0.99998	7	37	446	make
180428	180786	B	0.77688	7	38	447	decisions
180818	181014	B	0.81	7	39	448	to
181052	181302	B	0.99999	7	40	449	control
181356	181574	B	0.99999	7	41	450	that
181612	182274	B	0.95863	7	42	451	environment.
182402	182886	B	0.57	7	43	452	And
182988	183206	B	0.99956	7	44	453	it
183228	183462	B	0.99972	7	45	454	is
183516	183734	B	0.99978	7	46	455	this
183772	184146	B	0.99919	7	47	456	belief
184178	184374	B	1.0	7	48	457	about
184412	184566	B	1.0	7	49	458	the
184588	184834	B	0.88079	7	50	459	hidden
184882	185142	B	0.68	7	51	460	states
185196	185366	B	0.99944	7	52	461	that
185388	185526	B	0.99998	7	53	462	you
185548	185878	B	0.74986	7	54	463	use
185964	186166	B	1.0	7	55	464	and
186188	186422	B	0.98846	7	56	465	that
186476	186754	B	0.80124	7	57	466	becomes
186802	187106	B	0.99995	7	58	467	useful
187138	187334	B	0.99	7	59	468	to
187372	187574	B	0.99993	7	60	469	take
187612	188034	B	0.5968	7	61	470	decisions.
188082	188438	B	1.0	7	62	471	And
188524	188774	B	0.99998	7	63	472	this
188812	189062	B	0.94053	7	64	473	whole
189116	189554	B	0.99937	7	65	474	quantity
189602	189958	B	0.99997	7	66	475	is
190044	190246	B	1.0	7	67	476	of
190268	190502	B	0.99999	7	68	477	course
190556	190774	B	0.99996	7	69	478	called
190812	190930	B	1.0	7	70	479	the
190940	191114	B	0.99997	7	71	480	free
191152	191738	B	0.99999	7	72	481	energy.
191904	192474	B	0.77	7	73	482	And
192592	192874	B	1.0	7	74	483	the
192912	193398	B	0.35955	7	75	484	variational
193414	193594	B	0.9999	7	76	485	free
193632	194220	B	0.98914	7	77	486	energy
194830	195386	B	0.99	7	78	487	F
195488	195754	B	0.99999	7	79	488	can
195792	196090	B	0.99998	7	80	489	be
196160	196646	B	0.8233	7	81	490	interpreted
196678	196874	B	0.67968	7	82	491	in
196912	197206	B	0.99756	7	83	492	multiple
197238	197530	B	0.8249	7	84	493	ways.
197600	197786	B	0.99005	8	1	494	So
197808	197946	B	0.98	8	2	495	the
197968	198154	B	1.0	8	3	496	first
198192	198490	B	0.62666	8	4	497	or
198560	198746	B	1.0	8	5	498	the
198768	198954	B	0.99999	8	6	499	most
198992	199194	B	1.0	8	7	500	common
199232	199386	B	0.99984	8	8	501	is
199408	199498	B	1.0	8	9	502	the
199504	199718	B	0.99998	8	10	503	machine
199734	199962	B	0.99845	8	11	504	learning
200016	200234	B	0.99912	8	12	505	way
200272	200714	B	1.0	8	13	506	of
200832	201162	B	0.99998	8	14	507	how
201216	201386	B	0.99999	8	15	508	it
201408	201980	B	0.99996	8	16	509	is
202750	203162	B	0.99993	8	17	510	trying
203216	203626	B	1.0	8	18	511	to
203728	204166	B	0.96224	8	19	512	minimize
204198	204346	B	0.93	8	20	513	the
204368	204898	B	0.99983	8	21	514	complexity
204934	205086	B	1.0	8	22	515	of
205108	205246	B	1.0	8	23	516	the
205268	205742	B	0.99997	8	24	517	model
205876	206126	B	1.0	8	25	518	at
206148	206238	B	1.0	8	26	519	the
206244	206366	B	0.99992	8	27	520	same
206388	206622	B	0.99994	8	28	521	time
206676	206846	B	0.99968	8	29	522	trying
206868	206958	B	1.0	8	30	523	to
206964	207434	B	0.69124	8	31	524	maximize
207482	207598	B	1.0	8	32	525	the
207604	208026	B	0.99982	8	33	526	accuracy
208058	208158	B	1.0	8	34	527	of
208164	208334	B	0.62028	8	35	528	it.
208372	208478	B	0.99997	8	36	529	So
208484	208666	B	0.76929	8	37	530	that's
208698	208798	B	1.0	8	38	531	the
208804	209066	B	0.998	8	39	532	machine
209098	209342	B	0.99997	8	40	533	learning
209396	209866	B	0.94676	8	41	534	interpretation
209898	210046	B	0.53	8	42	535	of
210068	210538	B	0.99516	8	43	536	minimizing
210554	210874	B	0.87723	8	44	537	various
210922	211134	B	0.999	8	45	538	free
211172	211662	B	0.99994	8	46	539	energy.
211796	212046	B	0.99996	8	47	540	You
212068	212254	B	0.99	8	48	541	may
212292	212542	B	0.99999	8	49	542	also
212596	212766	B	0.99994	8	50	543	try
212788	213360	B	1.0	8	51	544	to
214770	215354	B	0.65139	8	52	545	interpret
215402	215614	B	0.99993	8	53	546	free
215652	215854	B	0.99998	8	54	547	energy
215892	215998	B	0.99989	8	55	548	in
216004	216126	B	0.7	8	56	549	the
216148	216426	B	0.99937	8	57	550	physics
216458	216806	B	0.95927	8	58	551	term
216858	217122	B	0.99997	8	59	552	where
217176	217586	B	0.99979	8	60	553	you
217688	217906	B	1.0	8	61	554	at
217928	218018	B	1.0	8	62	555	the
218024	218194	B	0.91436	8	63	556	same
218232	218482	B	0.99964	8	64	557	time
218536	218754	B	0.99941	8	65	558	try
218792	218946	B	1.0	8	66	559	to
218968	219374	B	0.99966	8	67	560	minimize
219422	219586	B	1.0	8	68	561	the
219608	219842	B	0.99994	8	69	562	energy
219896	220066	B	1.0	8	70	563	of
220088	220226	B	0.99973	8	71	564	your
220248	220914	B	0.78374	8	72	565	model,
221112	221474	B	0.99997	8	73	566	but
221512	221618	B	1.0	8	74	567	at
221624	221746	B	0.66	8	75	568	the
221768	221906	B	1.0	8	76	569	same
221928	222114	B	1.0	8	77	570	time
222152	222306	B	0.98153	8	78	571	trying
222328	222418	B	1.0	8	79	572	to
222424	222846	B	0.88413	8	80	573	maximize
222878	222978	B	1.0	8	81	574	the
222984	223534	B	0.64627	8	82	575	entropy.
223582	223842	B	0.99999	8	83	576	But
223896	224066	B	1.0	8	84	577	the
224088	224370	B	1.0	8	85	578	focus
224440	225058	B	1.0	8	86	579	of
225224	225940	B	1.0	8	87	580	today
226390	226850	B	0.57885	8	88	581	or
226920	227246	B	1.0	8	89	582	decision
227278	227522	B	0.9989	8	90	583	making
227576	227794	B	0.99992	8	91	584	is
227832	228178	B	0.99983	8	92	585	always
228264	228562	B	0.99999	8	93	586	on
228616	228798	B	0.9999	8	94	587	this
228824	229154	B	0.98912	8	95	588	belief
229202	229318	B	1.0	8	96	589	that
229324	229494	B	0.507	8	97	590	you
229532	230120	B	0.99956	8	98	591	have
230490	230950	B	0.99989	8	99	592	after
231020	231254	B	0.99994	8	100	593	you
231292	231446	B	0.99997	8	101	594	do
231468	231606	B	1.0	8	102	595	the
231628	232258	B	0.99155	8	103	596	perception
232354	232614	B	0.9954	8	104	597	in
232652	232978	B	0.92806	8	105	598	active
232994	233810	B	0.80936	8	106	599	inference.
233970	234630	B	0.8672	8	107	600	So
234780	235046	B	0.99999	8	108	601	how
235068	235206	B	0.70589	8	109	602	do
235228	235366	B	0.99901	8	110	603	you
235388	235574	B	0.99999	8	111	604	do
235612	236146	B	0.98807	8	112	605	vanilla
236178	236386	B	0.99999	8	113	606	decision
236418	236662	B	0.90501	8	114	607	making?
236716	237078	B	0.95342	9	1	608	Or
237164	237366	B	0.99999	9	2	609	what
237388	237526	B	0.99988	9	3	610	is
237548	237638	B	1.0	9	4	611	the
237644	237862	B	0.99958	9	5	612	most
237916	238354	B	0.89959	9	6	613	discussed
238402	238614	B	0.99998	9	7	614	idea
238652	238806	B	1.0	9	8	615	of
238828	239154	B	0.99904	9	9	616	decision
239202	239414	B	0.99987	9	10	617	making
239452	239714	B	0.61877	9	11	618	in
239772	240182	B	0.52892	9	12	619	classical
240246	240566	B	0.98771	9	13	620	active
240598	241446	B	0.89433	9	14	621	inference?
241638	241994	B	0.99982	9	15	622	So,
242032	242234	B	0.88404	9	16	623	if
242272	242666	B	0.99993	9	17	624	you
242768	243034	B	0.85729	9	18	625	are
243072	243226	B	0.99924	9	19	626	in
243248	243386	B	0.99955	9	20	627	an
243408	244230	B	0.99991	9	21	628	environment
244390	244714	B	1.0	9	22	629	and
244752	244858	B	0.99989	9	23	630	if
244864	245046	B	0.90384	9	24	631	you're
245078	245226	B	0.99998	9	25	632	an
245248	245482	B	0.99994	9	26	633	agent
245536	245766	B	0.58171	9	27	634	who's
245798	245994	B	1.0	9	28	635	trying
246032	246138	B	1.0	9	29	636	to
246144	246314	B	0.99999	9	30	637	make
246352	247142	B	0.81958	9	31	638	decisions,
247286	247980	B	0.99998	9	32	639	then
248910	249370	B	0.99992	9	33	640	you
249440	249722	B	0.96967	9	34	641	have
249776	250380	B	1.0	9	35	642	a
250910	251370	B	0.99584	9	36	643	space
251440	251674	B	1.0	9	37	644	of
251712	252070	B	0.99996	9	38	645	available
252160	252474	B	0.99982	9	39	646	actions,
252522	252686	B	0.98095	9	40	647	right?
252708	252894	B	0.99993	9	41	648	So
252932	253134	B	0.82604	9	42	649	in
253172	253566	B	0.9999	9	43	650	this
253668	254026	B	0.99747	9	44	651	toy
254058	254398	B	0.99996	9	45	652	model,
254484	254686	B	1.0	9	46	653	you
