"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;07;24;17","00;07;45;08","And for some people, this is going to rankle them because they think it's a philosophical word being used improperly. Other people, they might not have clarity on what all the words mean. So what we're going to do is look at the big questions of the paper, which are thankfully the first two sentences of the abstract, and then we're going to run through the rest of the abstract before we go on to the rest of the paper."
"Unknown","00;07;45;14","00;08;07;18","So kind of just like you're reading this at home, this is how we're going to unpack the paper from the beginning to the end. So there's two big questions. And again, these are the first two sentences of the abstract. Their first question or their first big goal is to assess whether the construct of neural representations plays an explanatory role under the variational free energy principle."
"Unknown","00;08;07;18","00;08;35;18","And its corollary process theory, active inference. So there's a lot happening here. I would kind of jump into the middle, and it's where you start with the free energy principle as a principle meaning it's paradigmatic, it's axiomatic, it's foundational. And then there's a corollary, which means like a subsidiary or secondary theory and the secondary theory happens to be a process theory, which means it's not a state theory, it's not about how things are, it's about how they relate."
"Unknown","00;08;35;26","00;08;57;08","So another example of a process theory would be evolution by natural selection. It doesn't tell you what state system is going to be in, but it tells you if certain characteristics are present in the system, like replicators, with differential success and heritability, you're going to end up with this process playing out. So the process is active inference, and the paradigm is the free energy principle."
"Unknown","00;08;57;20","00;09;37;28","And then the question that they're going to work on is to assess whether the construct of neural representations so neural states, whether those have an explanatory role or are going to enrich us when we're thinking about free energy principle, active inference. And their second question that's tied to the first is if there is an explanatory role for neural representations under active inference and the free energy principle, which we think that there will be then they're going to assess which philosophical stances in relationship to ontological and epistemological statuses of representations is most appropriate."
"Unknown","00;09;38;11","00;10;05;12","So they're going to use active inference, free energy principle to explore how neural representations are related to the real world. And then they're going to try to translate that back to the classical vocabulary and some of the classical theories from philosophy. OK, so let's continue going through the abstract, and this is definitely where we're going to want to slow down and make sure that we understand what each of these terms mean from a philosophical perspective."
"Unknown","00;10;05;12","00;10;32;29","What are the baggage what are the assumptions? What are the implications? So they're going to focus on non realist, which are deflationary and fiction list instrumentalist approaches, and they define it in the next sentence a little bit. So we don't need to dwell there. We consider a deflationary account of mental representation according to which the explanatory relevant contents of neural representations are mathematical rather than cognitive."
"Unknown","00;10;33;05","00;11;02;20","So that's one type of accounts of representation they're going to pursue. The second type of representation that they're going to pursue is this fictional list or instrumentalist account in this view or this account, the representations are scientifically useful fictions that serve explanatory and other aims. So looking at this deflationary account in the middle and then the fiction list instrumentalist account at the bottom, what does that make either of you to think about?"
"Unknown","00;11;02;20","00;11;15;08","Or how do those two ideas differentiate themselves or what would be another way that you would restate either the middle one or the bottom one?"
"Unknown","00;11;19;25","00;11;57;12","I kind of struggle with really specifically understanding what the deflationary account means and how it differs, because kind of imagine that something can be a mathematical representation as well as a useful story. But I think this is a common theme that will be coming back to for this whole paper is that using active, active inference as a framework, it's not just a hypothesis, it's a lens that you apply to how you view things."
"Unknown","00;11;57;12","00;12;30;23","And so viewing things through the active inference lens, it seems like these can all coexist in a way that's not exclusionary. OK, very nice, Yvonne. It's well, let me pass now, OK? I think that you really said it well, Sasha, which is that I'm from a different lens, the non free energy principle lens. These two viewpoints might be very opposed to each other."
"Unknown","00;12;30;23","00;12;52;03","I'm just thinking at some psychology conference. First, someone says, I propose a deflationary account according to which data thought, and the next person says, I propose a fictional list account dot, dot, dot. But free energy is this new lens in this new way of trying to approach these classical philosophical problems. And the goal would be that we could get the best parts of both of them."
"Unknown","00;12;52;11","00;13;14;18","And use them under the free energy principle. So from the deflationary account, we could make mathematical representations of natural states. That would be awesome. And then using a fiction list or instrumentalist accounts, maybe we could also have those mathematical states be useful. So we kind of have like this this triad, we have neural states. I mean, the neurons are definitely doing something."
"Unknown","00;13;14;18","00;13;36;13","We don't know what, but they're doing something. Then we have mathematical inference, which is whatever the neurons are doing, you can always mathematically represent it. And then there's utility for the scientist and or for the organism itself. And it's like you can choose one, two, or three of them. And the goal would be we'd want all of them to be under a common framework."
"Unknown","00;13;36;18","00;14;11;23","So that's really where they're going with this approach is instead of just butting heads, oh, well, this part of the triangle is better than this part of the triangle. They're going to see if free energy can integrate across these different perspectives. So the abstracts a little long. Here's the second part. After reviewing the free energy principle and active inference, we argue that a model of adaptive phenotypes under the free energy principle can be used to furnish a formal semantics, enabling us to assign semantic content to specific phenotypic states, which are the internal states of a Markov system that exists far from equilibrium."
"Unknown","00;14;12;09","00;14;35;14","So phenotype is being used here quite broadly. A lot of times people think about phenotype as measurable components of an organism, and that it's like, Oh, well, leg length is a phenotype, or hair color is a phenotype. And they are, but also the instantaneous representation of the neural system is like a phenotype. And so just like a phenotype could be reaction time."
"Unknown","00;14;35;22","00;15;07;29","Another type of phenotype could be when I play a 200 hertz hone tone into your ear, your brain state in response to that tone is a phenotype. So here phenotype is just meaning measurable components of a biological system, whether you actually measured them or not. And then they're going to ask whether they can assign semantic content. So that's meaningful content either lexical semantics, which is how words are related or logical semantics, which is how ideas and propositions are related."
"Unknown","00;15;08;15","00;15;34;04","And they're going to ask whether they can make some sort of a mapping between semantics and phenotypic states within a Markov and system and by Markov in system far from equilibrium, they're highlighting two pieces to call the system. Markov means that it can be bounded within a Markov blanket, which is to say that there are states that are internal to the system and states that are external to the system."
"Unknown","00;15;34;14","00;15;55;11","And then the boundary nodes where when you're inside looking out, it's what you see or outside looking in is what you see. And that's this Markov blanket idea that we kind of come back to in a lot of our discussions. They're going to propose and this is why I made this big a modified fictional account in organism centered factionalism or incrementalism."
"Unknown","00;15;55;21","00;16;23;12","So they're going to say, let's be pragmatic, let's make a modified account where the organism is in its own generative model, making an instrumental fiction about the world where I'm not exactly sure all the connotations of instrumental ism here, but it's kind of like the body is an instrument. And then the song that's being played is the niche, is the fitness of the organisms phenotype to the challenges of its niche."
"Unknown","00;16;25;05","00;16;55;17","They argue that under the free energy principle, pursuing even a deflationary free account of the content of neural representations licenses the appeal to the kind of semantic content involved in the about ness or intentionality of cognitive systems our position is thus coherent with that rests on distinct assumptions from the realist position. And so here we get another peek at the difference potentially between the deflationary accounts and the inflationary accounts, which is not really used."
"Unknown","00;16;55;17","00;17;18;06","But what does it mean to deflate or inflate in this context? Deflationary. It's like if somebody said, Oh, it's just a party, it's a deflationary account of the party, it's like it's nothing big, OK? Whereas the inflationary accounts of the party would be like, this is going to be the most important party ever. It's going to be so important that all these things happen in this really symbolic way."
"Unknown","00;17;18;20","00;17;59;20","And so the deflationary accounts of neuroscience is it's just what the brain is doing. It's just cells that are linked up to each other, and it's just time is passing and click by, click in time. It's just the physical system. But then you get into a little bit of a bind when you want to reintroduce semantics because if you just have this massive agent based model or dynamical model that's just being simulated forward through time, then you can say Well, it's as if it's thinking about elephants, but you're never going to be able to go back to the micro state and say this is elephant in the micro state as it's represented because it's deflationary."
"Unknown","00;17;59;20","00;18;29;28","You kind of deflated the meaning away, and that's the realist position, whereas this semantic is an inflationary account. It's like, yes, it's a brain state, but it actually is meaning something more. And so that's what they're going to try to take the best of both worlds. They want to have a formal semantic system like philosophy does formal semantics, but they want to ground as formal semantics in how it arises from phenotypic representation, specifically neural states."
"Unknown","00;18;30;16","00;19;14;18","And then this is their closing argument that we argue that the free energy principle thereby explains the boldness or intentionality in living systems, and hence their capacity to parse their sensory streams using an ontology or set of semantic factors. And so here is where they kind of reach their synthesis and their proposal, which is that if we can find some sort of a bridge between realism, like what the brain is actually doing without any extra fluff, just phenotype and a formal semantic theory, potentially, this will light the path forward for understanding how organisms pass their sensory data coming in into meaningful categories."
"Unknown","00;19;14;26","00;19;36;19","So instead of just saying, Well, the photons hit my retina, and within a predictive processing framework, my priors are updated and yet they're social in the window and there's Evan in the window. Instead of that type of processing forward it's actually like we get to think about philosophically what the organism is doing through parsing its sensory stream, but also retain the realism of the sensory stream."
"Unknown","00;19;37;02","00;20;06;17","OK, any thoughts on that relatively long abstract it's not clear now. OK, that's the only hope. If we are doing all the same, good if we're not reducing our uncertainty about this paper and their claims and their aims and their goals, then we're not really in it. So now that we have a little bit of a better sense of where they want to come from and where they want to go to, let's look at the roadmap."
"Unknown","00;20;06;17","00;20;29;24","This is going to be the path that we take from the introduction of the problem and its relevance through the foundations to the claims that are synthetic. So they're going to begin in the introduction by talking about the idea of neural representation and the contents of neural representation, as well as a little bit of a joke. The discontents, like just discontented, means to be unhappy."
"Unknown","00;20;30;00","00;20;59;28","So there are some issues with neural representations and they're going to be discontent with them by talking about the problems with their contents. So classical joke, the faces of representational ism, realism and non realism. And so here is those two different dueling perspectives on representing and it's another joke. It's two faces, two faces of the same coin. So if you're going to have representation, it's kind of sitting just like a coin on its edge on one face."
"Unknown","00;21;00;07","00;21;22;23","It's the semantics. What is the representation mean? You're thinking of an elephant, it means elephants. And then there's the deflationary Oh, it's just a neural state, and there's actually no meaning attached to it. Even though it is a representation of an elephant, then they're going to take a turn towards anti-racism. They're going to talk about some of the deficiencies of the realist view."
"Unknown","00;21;23;05","00;21;47;00","And there's a lot of sort of ways to approach this. We'll look at the specifics. But one example that I always come back to is, like most people don't perceive their blind spot or they perceive that they have color vision in their whole field of vision. And so, yes, the world really does have wavelengths of different colors coming from all over our visual field, but that's not really what you're perceiving in your retina."
"Unknown","00;21;47;09","00;22;14;13","So it really is being generated by your brain. So it's really an organism centered fiction, which is why they're going to come back to that idea later. Then they're going to address how representations are discussed under the free energy principle as a paradigm. The second section is where they turn more heartedly to the free energy principle and they talk about active inference, again as a corollary process theory to the free energy principle as a paradigm."
"Unknown","00;22;14;27","00;22;36;14","And then specifically they're going to bridge two topics here. They're going to move from information geometry to the physics of phenotypes. Those might be two very new terms or two way new ways of thinking about information and geometry. A lot of times people think about information theory is one type of science, and then geometry, you know, triangles and squares, it's different."
"Unknown","00;22;36;14","00;23;12;00","So what is information geometry? And then how is it related to not just phenotype, but the physics of phenotype? So first they go through state spaces non equilibrium dynamics and bears. Oh my again, hilarious writing. They're going to talk about Markov blankets and the dynamics of living systems so again, a Markov blanket is like this set of nodes you can think of around a system that is the ideal, perfect, clean cut, carving up nature at the joint between the internal and the external system."
"Unknown","00;23;12;11","00;23;35;25","And going into the internal system is sense data and leaving the internal states are action states. So we'll look more through that soon. Then they're going to return to information geometry and the physics of not just phenotype, but sentient systems. And that's going to have to do with that far from equilibrium nature of living systems. And it's why the rock is not the person."
"Unknown","00;23;35;27","00;24;05;09","The object is not alive, but a person who has far from equilibrium. Thermodynamic states are considered to be living. Then they talk about you know, type as a tale of two den cities, again, trying to loop as many puns as possible into their titles, and then they close out Section two with the discussion of Living Models, which is a mechanistic view on goal directed probabilistic inference and decision making under the free energy principle."
"Unknown","00;24;05;16","00;24;28;26","So everything is under the free energy principle because that's our working model. And then here they're going to try to go from a mechanistic view. So they want to talk about the mechanisms which are how things are actually happening, but they also want to include some things that are not traditionally included in mechanism. For example, goal directed ness probabilistic inference and even decision making."
"Unknown","00;24;29;20","00;24;57;13","Then in Section three is where they bring together their deflationary and fictional list account of neural representation. First, they're going to propose their deflationary account to neural representation. In the other words, brains are just doing brain stuff nothing more, nothing less. That's what Freeston calls deflationary in a sense. Don't don't inflate your hopes that there's going to be some magical secret between the neurons in the brain."
"Unknown","00;24;57;17","00;25;28;26","The brain is just doing brain stuff, and it's tremendously complex and it involves multiple cell types, but it's just that nothing more and nothing less. Then they're going to talk about factionalism and how models come into play in scientific practice. And then in the closing Section four, they're going to finally reach their synthesis, which is a variational semantics from generate generative models to deflated semantic content so now they're going to try to deflate meaning itself."
"Unknown","00;25;29;11","00;25;56;22","So when I say that my name is Daniel and there's so many layers to interpret that on, it's a string of audio bits now. It's a string of audio bits that is being transmitted through the computer, through the live stream. It's just exactly what I mean. It's just the signal I'm sending, nothing more and nothing less. So how are we going to get this kind of deflationary realism about the world that's so critical for an unbiased or at least transparent scientific approach?"
"Unknown","00;25;57;04","00;26;28;27","We want that unbiased ness that objectiveness. Yet because we're semantic entities, we know that we're going to have to engage with the world in terms of meaning. So how are we going to square the circle with realism and what is just there with meaning and all the power that meaning based approaches can bring to the table? Then they're going to provide the deflationary account of contents under the free energy principle and move from a computational theory that is proper to a formal semantics."
"Unknown","00;26;29;15","00;26;42;14","And then they're going to close out with the idea of phenotypic representations and ontologies. OK, big road, Mac, road map, a lot of stops, a lot of gas stations, a lot of restaurants. Any thoughts on that?"
"Unknown","00;26;46;24","00;27;18;09","OK, good, Sasha. All right. Yeah, that was really helpful. Good to talk through the road map and see where we end up. OK, so sorry for the wall of text, but I wanted to put one of their key claims verbatim. They write and this is a pretty early on in the paper, I think this is on the bottom of page, the actual paper page three or four."
"Unknown","00;27;18;09","00;27;44;04","Yeah. Bottom of page three in the PDF, but the page numbers could be different for a future version they write. There are several well accepted constraints for the appropriateness of representational explanations. So we're talking about representations and now we want to think what are the desires, what do we want, what would be a great theory of representation? And they're going to play by the rules of people who study representation."
"Unknown","00;27;44;12","00;28;11;01","They're going to say, these are the community of people who study representation. They've decided that these are like the five rubrics if if you can ace all five of these tests, then you're going to get an A-plus for your theory. So first, it should cohere broadly with actual practices that are used in computational cognitive science research. So that means if you have some theory of representation that only applies on a different planet or outside of an MRI machine, you're probably not going to get too far."
"Unknown","00;28;11;07","00;28;33;24","We want this representation model to be grounded with the real things that people are doing in computational cognitive science and also psychiatry. Too. We want to allow for misrepresentation, which means that the representation has to be able to get it wrong. And so if you say, think of an elephant and then anything that the person thinks of, you're going to say, right, well, that's what their version of elephant is."
"Unknown","00;28;34;01","00;28;55;19","They started thinking about lunch, but they can't be wrong because no representation is incorrect. That's not going to be super useful. We won't be able to actually parse the world into like useful pieces of information and not useful. And that's a lot like saying if you can't if you can't have a model that gives you the wrong answer, it can't give you the right answer."
"Unknown","00;28;55;19","00;29;27;19","You know, if it just gives you a one, no matter what you put into it, it's not useful just because it might be right twice a day, like a broken clock doesn't mean that it's actually useful. Model three representations should provide the principled method for attributing determinate contents to specific states or structures internal to the system. So we're looking for some sort of a bridge for a way that we can go from a specific brain state, like your amygdala is having a lot of blood flow and your prefrontal cortex isn't."
"Unknown","00;29;27;23","00;29;53;11","That would be a very coarse level representation, or you could imagine a 1 million dimensional representation. This neuron is doing that and this glia is doing that. We want to go from that specific state representation, which might look like a vector or some other map, and we want to go from there to something that is internal and or external to the system, like thirsty or hungry or thinking of an elephant."
"Unknown","00;29;54;19","00;30;39;07","Finally, for we want this representation theory to be naturalistic, meaning that the account of semantic content does not itself appeal to semantic terms when defining how the representational capacity is realized by the physical system on pain of circularity and reasoning. Now pretty rich for the free energy principle to call someone else out on the circularity of reasoning. And it's it's a complex claim to parse what is being said with number four because in some deep sense, because our axioms are chosen without evidence, by definition our paradigms are non explanatory."
"Unknown","00;30;39;07","00;31;10;09","They can't be explained. The question of what's a circular reasoning argument and what isn't is is not perfectly well-defined. But I think what they're getting for getting out with number four is like we want the semantic content of the elephant to be an elephant, not just the word elephant. We don't want to enter into this infinite recursion where like language explains language, and then that explains another kind of language and we just stay within this realm of abstracted representations."
"Unknown","00;31;10;19","00;32;00;03","But we never actually come back, even in a sort of unexpected way to the reality of the naturalistic situation, which is as evolved entities, we actually have evolved to represent certain external patterns internally. And so if it doesn't come back to that naturalism, then it's just going to fly off into space. Any thoughts on this for claims about what would make a good representational theory I found that last statement quite ironic, ironic and circular, because in a way we're always using semantics to describe the systems that are semantic, but also maybe eventually linked to a natural state or a real elephant, if you will."
"Unknown","00;32;01;22","00;32;33;05","And I think this paragraph was the most helpful in trying to parse out the kind of things that they're looking for and the arguments that they're trying to make. And I really I think part two is quite interesting. And then they do get into it later in the paper. But to me, that's always the most interesting part of the free energy principle to address cool."
"Unknown","00;32;33;15","00;33;03;23","And here, just to put it up on the screen one more time, this is from page four in the accepted manuscript version where they return to the two fold aim of the paper, which is to determine whether or not neural representations are going to play an explanatory role or any role at all within this increasingly popular framework for the Study of Action and Cognition, The Variational three Energy Principle."
"Unknown","00;33;04;05","00;33;34;11","And then second, they want to postulate whether the neural representation theory is going to be warranted under the principle. So this is related to those first two things that we put up on the screen. The first two sentences, the abstract, the big questions, OK, so let's jump into the figures and then we're going to work our way down the paper and sort of landmark at the different figures so that we're understanding how they're visually as well as conceptually representing these different topics along the roadmap."
"Unknown","00;33;34;20","00;34;05;11","And then at any point, if you have a question about the figure or the text specifically or just a related thought that comes to mind, just bring it up. So the first figure and the caption is copied below. So you can get is a Markov blanket. And this is very similar to other images that we've seen, but this is just a foundational term for the free energy principle is this idea of a Markov blanket."
"Unknown","00;34;05;23","00;34;48;21","So we've talked about Markov blankets before, maybe with either of you like to give it a shot at what a Markov blanket might mean or not just the total definition, but even just one aspect of it that you think is interesting or relevant to remember right now I'll give it a try once. Have it seem to all internal states and sensation and action and also in in space around there is externals states that one doesn't know about."
"Unknown","00;34;48;21","00;35;39;00","And doesn't know how how it will impact on its its own internal state. Yes, there is a border that where external states it's out of the border and internal states and the actions and sensation is in it perfect. So here the purple node mu is the system of interest. This is the project in focus. This is like the internal state and then the blanket actually goes one layer out from the internal states and it goes in two different directions."
"Unknown","00;35;39;00","00;36;11;20","This blanket extends it extends upstream towards the green S's. Those are the sensory states that are coming in to the internal state through these hidden external causes, the orange nodes, and then leaving the Markov blanket. Are these a action states and action states are basically resulting from the internal states dynamics as well as other sensory causes. So here that s on the left side is just going directly to action."
"Unknown","00;36;12;02","00;36;33;16","So when I was thinking what does it look like for the sense to enter the mark called Blanket but not enter the model, I was thinking of like, you know, having like a splints on the arm. It's like the overall outcome action, moving your arm. It's going to be related to your internal states as well as some external influence."
"Unknown","00;36;33;16","00;37;19;26","That wasn't really part of you, but it's part of your integrated unit of sense and action. And so that that that external cause about the world having a constraint on your arm ends up changing your action states and therefore it makes sense to include it's sensory input and action influencing ability within the markhor blanket, even though it's not within your epithelial and that is actually why there's such a natural transition from thinking about this type of Markhor blanket framework to thinking about extended cognition, exo cortex, ecologic cognition, distributed cognition, because it's the realization that even one person's internal states, for example, the brain are in feedback with external tools like the computer."
"Unknown","00;37;20;03","00;37;41;28","And so they're external from the point of view of the epithelium, but actually from the perspective of the markhor blanket, they're internal to the same self regulatory cybernetic system that's grasping at these external causes and trying to influence them. So I'm going to return just to the paper so that we can scroll through and see where this figure comes up to."
"Unknown","00;37;41;28","00;38;06;22","But I just wanted to get that first Marcott blanket in. So here we are in this section, one point, one with the realism and non realism. And so here's where they talk about realism, about neural representation, what is real? Finally, we get to find out this view combines two positions ontologically that neural representations really exist, which means that there are physically something that's instantiated happening in the brain."
"Unknown","00;38;08;04","00;38;41;01","And then epistemologically that's how we come to know about things that representations are scientifically useful as well. So realism, they're saying, has an ontological component, which is that they're real, they're actually physically instantiated. And epistemological realism is that scientists should find this realism useful non realist positions which have not complete overlap. And that's a little bit of the confusion is it's not like the realists and the non realists are totally opposed."
"Unknown","00;38;41;09","00;39;04;17","They do share some aspects of their models. So it's not like perfectly everything that realism is non realism isn't. So what does that mean? Non realists are either agnostic about the reality of neural representation. So that's kind of just like saying they don't care what's real in the brain or they'll never know. Or we could measure it anyway."
"Unknown","00;39;04;17","00;39;43;21","There's a lot of ways you could be agnostic right, about anything, or they explicitly reject the assumption. And so the non realist is kind of like the agnostic, the anti realist is like the strong atheist. They say neural representations do not exist. So that's the strong claim is anti realism or realism theism, atheism and then non realists are kind of like the utilitarian, the agnostic in the middle and they continue talking through several of these different philosophical ideas or these schools of thought like elimination ism, which is anti realist."
"Unknown","00;39;43;21","00;40;03;07","And it's basically saying the construct should be eliminated so we shouldn't even use it. And that reminds me of like the idea of a genotype phenotype map or a mapping. Some people say yes, there is a map and we can find out about it. Other people say, no, there's no map, but it's as if it exists. So you can talk about it."
"Unknown","00;40;03;07","00;40;34;18","It's useful, but it doesn't really exist and then there's other people who say you should eliminate the concept of a genotype phenotype map because it just is simply misleading to scientists. So that's elimination ism. And then instrumental ism or fictional ism is not realism and is saying that they're useful. So that is hearkening back to the work of Dennett, for example, with the intentional stance as well as a lot of other folks research just speeding through this because there's a lot of sections they're going to talk about parallel distributed processing."
"Unknown","00;40;34;27","00;41;01;04","They're going to talk about some of the issues of realism. And we we're just going to move through this because the specific critiques of realism, I feel like they're going to end up moving beyond them. So if you're curious, you can read more into there are specific problems with realism then they're going to return to representations under the free energy principle, and that closes out Section one."
"Unknown","00;41;01;26","00;41;24;00","So I think we could then go to figure two to look at the free energy principle. So here is where we get to figure two and where figure two is conveying the basic outline of active inference in the free energy principle. So would either of you two like to take a stab? What do you see in this figure?"
"Unknown","00;41;24;01","00;42;06;25","Either on the left side or on the right side I'm sure I'll take a stab yeah. So this is kind of taking the model of the Markov blanket in figure one and trying to set it to some of the parameters of an organism. And here that the image of a brain to remind us what we're doing here and to explicitly say and mathematically say what external and internal states are representing and that their linked by the sensory states and active states."
"Unknown","00;42;07;05","00;42;58;16","Now, sensory states are explicitly going into the internal states and active states are explicitly going out into the external states. And so and then there's feedback between some of the components in this system. Very nice. Yvonne, any thoughts on this as core as was as was told to at the start that we can we can have a much more do show of additional expression of of the states and there is such expressions in muscle."
"Unknown","00;42;58;16","00;43;19;05","So if we have if we stay different, well, yes, we can describe how we propose to have it in the mass. Yes."
"Unknown","00;43;21;16","00;44;05;09","It's also it's also have the W with the little note down how it's led occult and the Omega, Omega, Omega, OK. And what is it. I just forget it's, it's random noise. Yeah. So that is kind of like an error term in each of these four. So this is adding another level of complexity to this figure. So here we had hidden external states that are orange sensory states coming in that are green purple internal states, blue action states going out, and then influence on those latent causes in the world in orange at the bottom."
"Unknown","00;44;05;26","00;44;32;14","Now, on the left side, we have internal states with blue that's still the MU variable and it contains some internal function F of MU and B and so B is the blanket and it's basically saying MU is going to be a function of MU and B, so the state of the internal state is a function of itself and the blanket states and there's a noise term."
"Unknown","00;44;32;28","00;44;56;15","OK, then we go to the active states. Active states are a function of MU and B, they're a function of the internal state and the blanket states that make sense plus another noise term and then you can continue working your way around and you can see that external states are a function of external states and the blanket plus noise term and sensory states are a function of external states."
"Unknown","00;44;57;06","00;45;23;09","And the noise term are external states and a blanket state plus a noise term. So this gives us gives us a few nice partitioning first we can talk about doing inference on the variables that we care about by separating them away from a noise term. And then also you can already see that sensory states don't rely on internal states or action states other than the ones that are in the blanket."
"Unknown","00;45;23;25","00;45;54;15","And so this type of partitioning is moving us towards a very clean way of talking about these different factors and how they influence each other. Let's do one more figure before we return to the paper. So here is figure three. This is going to be another representation of three energy principle active inference so here at the top of the figure, we have this magical G expected free energy and the expected free energy."
"Unknown","00;45;54;15","00;46;39;08","Now we're like looking inside the brain. That's the inference organ that's calculating expected free energy, which we'll come back to mathematically what it is and the brain or the internal state of the system guides policy selection PI for policy like a P and policy selection is intermediate between the model of the world and the actual action selection. So for example, if I see the ball coming out in front of me and my policy is that I'm going to run and try to catch the ball, it's like halfway between action, which is actually the legs moving and running to catch the ball and the pure internal generative model, which is like, wow, if I ran as"
"Unknown","00;46;39;08","00;47;06;16","fast as I could, I could catch that ball in between is the policy choice and so that's what the brain is trying to converge upon good solutions for. And that's why free energy principle is adjacent to cybernetics. Control theory and a lot of other areas that actually are action oriented because in the end, it's not just that we go from model to action, it goes model to policy to realize action."
"Unknown","00;47;07;27","00;47;49;19","And it's a nuance, but it turns out to simplify the, the, the system and the model. A lot then we have initial prior beliefs about the initial hidden states, R and D. So on the left side of the image and time is going from left to right here the left side is this our priors about the initial hidden state like I think it's dark outside then the actual hidden states are these ends, these news, I guess, and actual hidden states are going to move through a likelihood mapping a and result in sensory observation."
"Unknown","00;47;49;28","00;48;10;22","So initially in D I believe it's dark outside and let's just imagine that this end one is actually dark. So then there's a mapping where if it's dark, no photons appear. And if it's light there's a bunch of photons and then that results. I don't know about NN, I don't know about a but I do know about S, which is I don't get any photons."
