start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
125616	126570	A	0.99979	3	68	173	discussions.
127710	128086	A	0.99947	4	1	174	I'm
128118	128630	A	0.73782	4	2	175	Daniel,
128710	128918	A	0.99959	4	3	176	I'm
128934	129066	A	1.0	4	4	177	a
129088	129574	A	0.99966	4	5	178	researcher
129622	129786	A	0.99998	4	6	179	in
129808	130694	A	0.95755	4	7	180	California
130822	131500	A	1.0	4	8	181	and
131870	132234	A	0.92995	4	9	182	thought
132272	132378	A	1.0	4	10	183	a
132384	132614	A	0.99731	4	11	184	lot
132672	132894	A	0.99969	4	12	185	over
132932	133038	A	1.0	4	13	186	the
133044	133310	A	0.80331	4	14	187	last
133380	133998	A	0.9999	4	15	188	week
134164	134638	A	0.99855	4	16	189	about
134724	135022	A	0.99987	4	17	190	what
135076	135630	A	0.96186	4	18	191	this
135780	136190	A	0.99836	4	19	192	kind
136260	136686	A	1.0	4	20	193	of
136788	137226	A	0.96655	4	21	194	neural
137258	138026	A	0.99993	4	22	195	network
138218	139706	A	0.77902	4	23	196	POMDP
139898	140730	A	0.91267	4	24	197	synthesis
140810	141150	A	0.99988	4	25	198	or
141220	142346	A	0.99957	4	26	199	translation
142538	143182	A	0.99976	4	27	200	really
143316	144000	A	0.99977	4	28	201	means
144870	145234	A	0.58	4	29	202	and
145272	145474	A	0.99872	4	30	203	just
145512	145666	A	0.99938	4	31	204	want
145688	145778	A	1.0	4	32	205	to
145784	146050	A	0.99971	4	33	206	learn
146120	146498	A	0.99995	4	34	207	more
146584	147170	A	0.99998	4	35	208	about
147320	147970	A	0.9998	4	36	209	what
148120	149086	A	0.97887	4	37	210	fundamentals
149198	149570	A	0.99985	4	38	211	or
149640	150530	A	0.80202	4	39	212	foundational
151190	152030	A	0.9238	4	40	213	aspects
152110	152354	A	1.0	4	41	214	of
152392	152642	A	0.99992	4	42	215	these
152696	152914	A	0.99999	4	43	216	different
152952	153246	A	0.98401	4	44	217	kinds
153278	153426	A	1.0	4	45	218	of
153448	154270	A	0.98849	4	46	219	models
154430	155278	A	0.99996	4	47	220	enable
155454	156034	A	0.99975	4	48	221	that
156152	156862	A	0.99368	4	49	222	synthesis
156926	157106	A	0.9999	4	50	223	or
157128	158206	A	0.75912	4	51	224	translation.
158398	158718	A	1.0	4	52	225	And
158744	158934	A	0.55923	4	53	226	then
158972	159318	A	0.99953	4	54	227	again
159404	159654	A	0.99999	4	55	228	what
159692	159942	A	0.9999	4	56	229	that
159996	160694	A	0.99999	4	57	230	means
160892	161494	A	0.99904	4	58	231	for
161612	162290	A	0.99178	4	59	232	areas
162370	162854	A	0.99997	4	60	233	where
162972	163350	A	1.0	4	61	234	one
163420	163654	A	0.99995	4	62	235	or
163692	163798	A	1.0	4	63	236	the
163804	164022	A	0.84066	4	64	237	other
164076	164294	A	0.99986	4	65	238	kind
164332	164534	A	1.0	4	66	239	of
164572	164918	A	0.99988	4	67	240	model
165004	165302	A	0.99996	4	68	241	is
165356	165766	A	0.99996	4	69	242	already
165868	166182	A	0.96023	4	70	243	in
166236	166790	A	0.99998	4	71	244	use.
166940	167638	A	0.83719	4	72	245	So
167804	168134	A	0.99947	4	73	246	thanks
168172	168374	A	0.99998	4	74	247	again
168412	168662	A	0.99992	4	75	248	for
168716	169058	A	0.99976	4	76	249	joining
169074	169206	A	0.76	4	77	250	and
169228	169366	A	0.85586	4	78	251	I'll
169388	169526	A	0.99983	4	79	252	pass
169548	169638	A	0.99982	4	80	253	it
169644	169766	A	1.0	4	81	254	to
169788	170360	A	0.99973	4	82	255	you
176110	176426	A	0.79487	4	83	256	if
176448	176586	A	0.99513	4	84	257	you
176608	176746	A	0.99888	4	85	258	want
176768	177050	A	1.0	4	86	259	to
177120	177354	A	0.9999	4	87	260	say
177392	177594	A	0.96415	4	88	261	hi
177632	178218	A	0.99972	4	89	262	or
178384	178714	A	0.99936	4	90	263	give
178752	178906	A	0.99797	4	91	264	any
178928	179594	A	0.99242	4	92	265	other
179792	180106	A	0.9	4	93	266	a
180128	180362	A	1.0	4	94	267	second
180416	181290	A	0.99321	4	95	268	introduction.
182990	183402	B	0.61	4	96	269	Oh,
183456	183866	B	0.76928	4	97	270	yeah,
183968	184326	B	0.76234	4	98	271	I'm
184358	185382	B	0.01996	4	99	272	takirisomera
185446	185674	B	0.93067	4	100	273	in,
185712	186306	B	0.2572	4	101	274	lieutenant
186358	186666	B	0.8622	4	102	275	brain
186698	187082	B	0.99759	4	103	276	science
187146	187786	B	0.91677	4	104	277	institute,
187898	188750	B	0.85908	4	105	278	japan.
189330	190078	B	0.86274	4	106	279	So
190244	190574	B	0.58	4	107	280	I
190612	190862	B	0.96131	4	108	281	look
190916	191278	B	0.99927	4	109	282	forward
191364	192000	B	0.99	4	110	283	to
192370	193120	B	0.99978	4	111	284	discuss
193810	194558	B	0.91149	4	112	285	another
194724	195102	B	0.91279	4	113	286	different
195156	195870	B	0.48132	4	114	287	aspects
197010	197760	B	0.94	4	115	288	of
198770	199134	B	0.96563	4	116	289	this
199172	199760	B	0.74733	4	117	290	work.
203350	204146	A	0.99985	5	1	291	Well,
204328	204734	A	0.7397	5	2	292	let's
204782	205234	A	0.99958	5	3	293	just
205352	205774	A	0.99836	5	4	294	remind
205822	206414	A	0.99688	5	5	295	ourselves
206542	207314	A	1.0	5	6	296	of
207512	207826	A	1.0	5	7	297	the
207848	208850	A	0.9994	5	8	298	fundamental
209670	210526	A	0.76968	5	9	299	parallel
210638	211070	A	0.99998	5	10	300	being
211160	211510	A	0.99799	5	11	301	made
211580	212200	A	0.68445	5	12	302	in
212570	212934	A	1.0	5	13	303	the
212972	213318	A	0.99999	5	14	304	paper
213404	213606	A	1.0	5	15	305	and
213628	213862	A	0.96369	5	16	306	then
213916	214178	A	0.80136	5	17	307	we'll
214194	214326	A	0.99996	5	18	308	get
214348	214534	A	1.0	5	19	309	to
214572	214870	A	0.99978	5	20	310	these
214940	215462	A	0.98	5	21	311	two
215596	216086	A	0.99998	5	22	312	questions
216188	216598	A	1.0	5	23	313	about
216684	216838	A	0.96104	5	24	314	kind
216844	216966	A	0.89	5	25	315	of
216988	217078	A	1.0	5	26	316	the
217084	217254	A	1.0	5	27	317	two
217292	217842	A	0.99976	5	28	318	directions
217906	218134	A	0.99997	5	29	319	that
218172	218422	A	0.9999	5	30	320	things
218476	218646	A	0.99997	5	31	321	can
218668	219240	A	0.99998	5	32	322	go.
220090	220550	A	1.0	5	33	323	One
220620	221458	A	0.99085	5	34	324	representation
221554	221814	A	0.98487	5	35	325	is
221852	222198	A	0.98665	5	36	326	in
222284	222722	A	0.99895	5	37	327	equation
222786	223400	A	0.94	5	38	328	one
224030	224394	A	0.87188	5	39	329	with
224432	224726	A	0.92376	5	40	330	loss
224758	225434	A	0.99964	5	41	331	function
225632	225946	A	1.0	5	42	332	of
225968	226058	A	0.98	5	43	333	a
226064	226326	A	0.99366	5	44	334	neural
226358	226790	A	0.99995	5	45	335	network
226870	227066	A	1.0	5	46	336	and
227088	227466	A	0.62	5	47	337	the
227568	227834	A	0.9995	5	48	338	free
227872	228458	A	0.99955	5	49	339	energy
228624	228954	A	0.98775	5	50	340	on
228992	229434	A	0.92	5	51	341	a
229552	230614	A	0.85346	5	52	342	POMDP.
230742	231034	A	1.0	5	53	343	And
231072	231286	A	0.97513	5	54	344	that's
231318	231610	A	0.99986	5	55	345	also
231680	232300	A	0.99923	5	56	346	seen
232750	233398	A	0.99974	5	57	347	visually
233494	233754	A	0.9995	5	58	348	in
233792	234090	A	0.99636	5	59	349	figure
234160	234730	A	0.96	5	60	350	one,
234880	235194	A	0.99932	5	61	351	with
235232	235338	A	0.71	5	62	352	a
235344	235638	A	0.80128	5	63	353	neural
235654	236258	A	0.9999	5	64	354	network
236374	237086	A	0.99719	5	65	355	being
237268	237786	A	0.62124	5	66	356	drawn
237818	237918	A	0.61	5	67	357	a
237924	238570	A	0.96011	5	68	358	concordance
238650	239038	A	0.99997	5	69	359	against
239124	239326	A	1.0	5	70	360	the
239348	239914	A	0.62388	5	71	361	variational
239962	240682	A	0.76371	5	72	362	bays
240826	241134	A	1.0	5	73	363	of
241172	241326	A	1.0	5	74	364	the
241348	241674	A	0.99812	5	75	365	action
241722	242234	A	0.99837	5	76	366	perception
242282	242746	A	0.99946	5	77	367	loop.
242858	243230	A	0.99233	5	78	368	So
243300	243774	A	0.99758	5	79	369	maybe
243892	244366	A	0.99048	5	80	370	just
244468	244794	A	0.9773	5	81	371	let's
244842	245150	A	0.99998	5	82	372	begin
245220	245790	A	0.99995	5	83	373	by
245940	246830	A	0.99763	5	84	374	restating.
247170	247486	A	1.0	5	85	375	What
247508	247694	A	0.99991	5	86	376	is
247732	248330	A	0.99992	5	87	377	this
248500	249410	A	0.92137	5	88	378	parallel
249830	250194	A	0.87396	5	89	379	that
250232	250434	A	0.99985	5	90	380	is
250472	251106	A	0.9993	5	91	381	in
251288	251822	A	0.99895	5	92	382	equation
251886	252114	A	1.0	5	93	383	one
252152	252306	A	0.99	5	94	384	and
252328	252610	A	0.99921	5	95	385	figure
252680	253300	A	1.0	5	96	386	one
253830	254580	A	0.98	5	97	387	and
254950	255266	A	0.99999	5	98	388	how
255288	255474	A	0.99215	5	99	389	was
255512	255618	A	0.99977	5	100	390	it
255624	255966	A	0.56797	5	101	391	reached
255998	256146	A	0.99993	5	102	392	in
256168	256354	A	0.99996	5	103	393	this
256392	256980	A	0.99998	5	104	394	paper?
259430	260180	B	0.88598	6	1	395	So
261450	262200	B	0.97875	6	2	396	basically
263050	263654	B	0.99762	6	3	397	idea
263772	264294	B	0.99827	6	4	398	here
264412	264886	B	0.78944	6	5	399	is
264988	265640	B	0.87819	6	6	400	that
267530	267894	B	0.82971	6	7	401	we
267932	268306	B	0.11117	6	8	402	derived
268338	268534	B	0.94	6	9	403	to
268572	269378	B	0.98753	6	10	404	characterize
269474	269734	B	1.0	6	11	405	the
269772	270274	B	0.54821	6	12	406	dynamics
270322	270534	B	1.0	6	13	407	and
270572	271234	B	0.75071	6	14	408	plasticity
271282	271782	B	0.7	6	15	409	of
271916	272562	B	0.99125	6	16	410	canonical
272626	272978	B	0.85794	6	17	411	neural
272994	273470	B	0.6866	6	18	412	network
273570	273834	B	0.9965	6	19	413	in
273872	274170	B	0.9992	6	20	414	terms
274240	274762	B	1.0	6	21	415	of
274896	275542	B	0.64797	6	22	416	Bayesian
275606	276230	B	0.63221	6	23	417	inference,
276310	276986	B	0.99987	6	24	418	because
277168	278086	B	0.46049	6	25	419	arbitrary
278198	279142	B	0.63323	6	26	420	dynamics
279286	279594	B	1.0	6	27	421	of
279632	279958	B	0.98933	6	28	422	neural
279974	280422	B	0.99583	6	29	423	network
280486	281146	B	0.52632	6	30	424	is
281328	282470	B	0.51084	6	31	425	interruptible
282630	282906	B	0.99998	6	32	426	in
282928	283018	B	0.99	6	33	427	the
283024	283242	B	0.97197	6	34	428	sense
283296	283994	B	0.99999	6	35	429	that
284192	284506	B	0.99991	6	36	430	we
284528	284758	B	0.97758	6	37	431	don't
284774	285340	B	0.99965	6	38	432	know
285810	286174	B	0.93314	6	39	433	what
286212	286414	B	0.99477	6	40	434	is
286452	287134	B	0.98	6	41	435	the
287332	287934	B	0.99988	6	42	436	function
288052	288762	B	0.51648	6	43	437	underlying
288826	289054	B	0.99967	6	44	438	such
289092	289246	B	0.98	6	45	439	a
289268	290110	B	0.5283	6	46	440	dynamics
290450	291198	B	0.95	6	47	441	and
291364	291694	B	0.99828	6	48	442	what
291732	291934	B	0.72983	6	49	443	is
291972	292414	B	0.94	6	50	444	the
292532	293610	B	0.55206	6	51	445	coherence
293770	294480	B	0.97	6	52	446	of
295090	295934	B	0.98	6	53	447	the
296132	296494	B	0.97862	6	54	448	self
296532	297274	B	0.71663	6	55	449	organization
297402	297694	B	0.98969	6	56	450	or
297732	298750	B	0.09711	6	57	451	prostitution.
300230	300980	B	0.70928	6	58	452	So
301350	301762	B	0.5544	6	59	453	once
301816	302082	B	0.99952	6	60	454	we
302136	303166	B	0.99906	6	61	455	translate
303358	303762	B	0.59909	6	62	456	that
303816	304382	B	0.6984	6	63	457	dynamics
304446	304626	B	0.99989	6	64	458	in
304648	304834	B	0.99983	6	65	459	terms
304872	305074	B	0.99	6	66	460	of
305112	305582	B	0.45767	6	67	461	Beijing
305646	305966	B	0.18579	6	68	462	ants,
305998	306194	B	0.9999	6	69	463	we
306232	306530	B	0.99913	6	70	464	can
306600	307410	B	0.50035	6	71	465	align
308870	309742	B	0.52409	6	72	466	quantities
309886	310338	B	0.9951	6	73	467	in
310424	310942	B	0.42554	6	74	468	Beijing
311006	311406	B	0.20887	6	75	469	parents
311438	311730	B	0.95016	6	76	470	for
311800	312418	B	0.90343	6	77	471	any
312584	313534	B	0.53919	6	78	472	biological
313662	314558	B	0.98913	6	79	473	quantities.
314734	315038	B	0.47736	6	80	474	So
315064	315350	B	0.60724	6	81	475	which
315420	316034	B	0.89405	6	82	476	enables
316082	316294	B	1.0	6	83	477	us
316332	316920	B	0.6	6	84	478	to
317690	318194	B	0.96699	6	85	479	lend
318242	318790	B	0.94	6	86	480	the
318940	319554	B	0.61868	6	87	481	experiment
319602	320306	B	0.40695	6	88	482	ambiguity
320498	321046	B	0.73	6	89	483	to
321148	321366	B	1.0	6	90	484	the
321388	321666	B	0.46059	6	91	485	neural
321698	322178	B	0.97484	6	92	486	network
322274	322866	B	0.83195	6	93	487	dynamics
322898	323094	B	0.67	6	94	488	and
323132	324158	B	0.98327	6	95	489	architecture.
324354	324954	B	0.95334	6	96	490	So
325072	325398	B	0.90867	6	97	491	that's
325414	325594	B	0.96	6	98	492	a
325632	326102	B	0.99989	6	99	493	basic
326166	326730	B	0.99993	6	100	494	idea.
326880	327194	B	1.0	6	101	495	And
327232	327482	B	0.8548	6	102	496	what
327536	328138	B	0.99991	6	103	497	we
328304	328682	B	0.66971	6	104	498	have
328736	329098	B	0.99967	6	105	499	done
329184	329434	B	0.99998	6	106	500	in
329472	329674	B	0.99787	6	107	501	this
329712	330300	B	0.99991	6	108	502	paper
330670	331082	B	0.57127	6	109	503	is
331136	331834	B	0.99694	6	110	504	that
332032	332780	B	0.99994	6	111	505	we
333150	333850	B	0.99367	6	112	506	consider
334000	334218	B	0.99	6	113	507	a
334224	334790	B	0.61866	6	114	508	biological
334870	335690	B	0.26964	6	115	509	plausible
336350	336774	B	0.99814	6	116	510	cost
336832	337246	B	0.92562	6	117	511	function
337348	337950	B	0.99977	6	118	512	for
338100	338462	B	0.99175	6	119	513	this
338516	339120	B	0.99997	6	120	514	particular
339970	340634	B	0.84531	6	121	515	canonical
340682	341018	B	0.99429	6	122	516	neural
341034	341450	B	0.99994	6	123	517	network
341530	342110	B	1.0	6	124	518	and
342260	342670	B	0.64324	6	125	519	show
342740	343360	B	0.53	6	126	520	the
343890	344794	B	0.39719	6	127	521	equivalence
344842	345198	B	0.99998	6	128	522	between
345284	345582	B	0.9985	6	129	523	that
345636	345902	B	0.9909	6	130	524	cost
345956	346558	B	0.99984	6	131	525	function
346724	347006	B	1.0	6	132	526	and
347028	347166	B	0.58	6	133	527	the
347188	347626	B	0.95911	6	134	528	variation
347658	347854	B	0.72544	6	135	529	free
347892	348346	B	0.08962	6	136	530	energy
348378	348574	B	0.62	6	137	531	and
348612	349150	B	0.83	6	138	532	the
349300	350000	B	0.99842	6	139	533	particular
350610	351162	B	0.58991	6	140	534	partially
351226	352110	B	0.50347	6	141	535	observable
352530	352990	B	0.99987	6	142	536	process
353060	353680	B	0.6092	6	143	537	model.
357990	358834	A	0.99972	7	1	538	Awesome.
359032	359346	A	0.9977	7	2	539	So
359368	359646	A	0.99971	7	3	540	let's
359678	359778	A	0.99998	7	4	541	look
359784	359906	A	0.50538	7	5	542	ant
359928	360210	A	0.96	7	6	543	the
360280	361258	A	0.80583	7	7	544	parallel
361454	362006	A	0.99128	7	8	545	between
362108	362806	A	1.0	7	9	546	the
362988	363430	A	0.99985	7	10	547	cost
363500	363878	A	0.99994	7	11	548	function
363964	364214	A	0.99815	7	12	549	for
364252	364626	A	0.95396	7	13	550	neural
364658	365570	A	0.99718	7	14	551	networks
365730	366102	A	0.6	7	15	552	and
366156	366566	A	0.73	7	16	553	the
366668	367538	A	0.95046	7	17	554	variational
367634	367894	A	0.99942	7	18	555	free
367932	368518	A	0.99988	7	19	556	energy.
368684	369110	A	0.99503	7	20	557	So
369180	369462	A	1.0	7	21	558	one
369516	370114	A	0.98959	7	22	559	representation
370162	370326	A	1.0	7	23	560	of
370348	370582	A	0.72151	7	24	561	that
370636	370806	A	0.99976	7	25	562	was
370828	371400	A	0.57711	7	26	563	in
371770	372374	A	0.99451	7	27	564	figure
372492	373218	A	1.0	7	28	565	three.
373404	373754	A	0.99712	7	29	566	So
373792	374090	A	0.99899	7	30	567	maybe
374160	374346	A	0.99968	7	31	568	could
374368	374506	A	0.99996	7	32	569	you
374528	374666	A	0.99897	7	33	570	just
374688	375450	A	0.68035	7	34	571	describe
376510	376970	A	0.89451	7	35	572	what
377040	377274	A	0.99974	7	36	573	is
377312	377514	A	1.0	7	37	574	the
377552	378262	A	0.60583	7	38	575	structure
378406	378714	A	0.67	7	39	576	of
378752	378906	A	0.98	7	40	577	the
378928	379606	A	0.53966	7	41	578	variational
379638	379834	A	0.99972	7	42	579	free
379872	380460	A	0.99964	7	43	580	energy
380990	382038	A	0.94947	7	44	581	expression
382214	382554	A	1.0	7	45	582	and
382592	382746	A	0.99997	7	46	583	what
382768	382954	A	0.99972	7	47	584	is
382992	383386	A	1.0	7	48	585	the
383488	384150	A	0.9664	7	49	586	structure
384230	384474	A	1.0	7	50	587	of
384512	384666	A	1.0	7	51	588	the
384688	384982	A	0.84251	7	52	589	loss
385046	385660	A	0.99999	7	53	590	function?
387090	387886	B	0.62691	7	54	591	Okay,
388068	388606	B	0.97792	7	55	592	so
388708	389022	B	0.99576	7	56	593	there
389076	389342	B	0.99293	7	57	594	is
389396	389662	B	0.99	7	58	595	a
389716	390174	B	0.87897	7	59	596	clear
390292	390970	B	0.8459	7	60	597	parallel
391050	391486	B	0.99997	7	61	598	between
391588	392286	B	0.98	7	62	599	the
392468	393630	B	0.99864	7	63	600	functional
394050	395050	B	0.99716	7	64	601	structure
395210	395918	B	0.804	7	65	602	or
396084	396750	B	0.49038	7	66	603	those
396900	397626	B	0.38755	7	67	604	components
397658	397902	B	0.99687	7	68	605	in
397956	398426	B	0.5202	7	69	606	variation
398458	398606	B	0.62	7	70	607	and
398628	398766	B	0.98874	7	71	608	free
398788	399070	B	0.99874	7	72	609	energy
399140	399374	B	0.94	7	73	610	and
399412	399626	B	0.8	7	74	611	the
399668	400222	B	0.7449	7	75	612	component
400286	400802	B	0.99901	7	76	613	in
400936	401358	B	0.54512	7	77	614	neural
401374	401742	B	0.75849	7	78	615	network
401806	402034	B	0.83767	7	79	616	cost
402072	402660	B	0.9997	7	80	617	function.
403110	403906	B	0.98827	8	1	618	So
404088	404446	B	0.98606	8	2	619	let's
404478	405010	B	0.99969	8	3	620	say
405160	405522	B	1.0	8	4	621	the
405576	405890	B	0.63	8	5	622	first
405960	406242	B	0.72455	8	6	623	time
406296	406610	B	0.98596	8	7	624	in
406680	407250	B	0.99	8	8	625	F
407400	408062	B	0.80312	8	9	626	correspond
408126	408738	B	1.0	8	10	627	to
408904	409620	B	0.59	8	11	628	the
410630	411258	B	0.96834	8	12	629	correspond
411294	411542	B	1.0	8	13	630	to
411596	412200	B	0.95	8	14	631	the
413370	414306	B	0.99686	8	15	632	expectation
414418	414790	B	0.99994	8	16	633	about
414860	415266	B	0.57351	8	17	634	hidden
415298	415878	B	0.99119	8	18	635	state
416044	416374	B	0.79	8	19	636	s
416412	416614	B	0.9584	8	20	637	is
416652	416998	B	0.68	8	21	638	the
417084	417474	B	0.99032	8	22	639	hidden
417522	417878	B	0.0	8	23	640	states
417964	418950	B	0.87331	8	24	641	posterior
419610	420162	B	0.26416	8	25	642	period.
420226	420838	B	0.92828	8	26	643	So
421004	421334	B	0.99973	8	27	644	that
421372	421622	B	0.99724	8	28	645	part
421676	422280	B	0.99991	8	29	646	basically
422810	423830	B	0.82083	8	30	647	indicates
426030	426346	B	0.85	8	31	648	the
426368	426554	B	0.99965	8	32	649	free
426592	427180	B	0.99965	8	33	650	energy
