"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;13;07;10","00;13;30;02","So we did this paper is we look at systems that persist over time, and we also look at systems. So that's the first assumption. And then the second assumption is that the system has to be separated by a boundary with its environment. And I think, I mean, intuitively makes sense because we're looking at systems that are bounded with their environment."
"Unknown","00;13;30;02","00;14;00;10","So they're interacting via a markup blanket, but they cannot mix with the system. It's not like milk and coffee which is like a person environment. So it's well defined in space. So these are the two things that we assume in this paper. And then we show that you can actually describe the system as minimizing in some way awesome."
"Unknown","00;14;00;22","00;14;24;20","Thanks for that. It's interesting about the machine learning branch towards the FFP and then the physics branch because of course there's also sort of the third leg of that triangle where the physics of machine learning. So we go from that just an interdisciplinary connection or an interface to add in the third, which is this active inference or the free energy type framings."
"Unknown","00;14;25;02","00;14;42;10","And all of a sudden some of the ideas that were a little bit hard to map from machine learning and physics kind of come around the horn and maybe there's a way that we can see active inference playing a role there. So again, anyone can just raise their hand if they have a question or write a question in the live chat."
"Unknown","00;14;43;26","00;15;14;20","Here's the road map. So these were the sections of the paper which introduced that bounded this notion of the Markov blanket, discussed Bayesian mechanics, active inference and stochastic control, then had a nice discussion and conclusion with a few supplemental sections. So what went into how you laid out the arguments or what sections do you think were condensed, or which ones would you want to expand on more?"
"Unknown","00;15;14;20","00;15;44;01","So first just to the authors on that and then AVL, your question like Hello, Lance and Wheat, Canola I have a question before we get into detail. I'm curious whether you were aware of the kind of criticism that an activist launched at the Project Principle into the question in cognitive sense right? Could you mention what specific criticism we're talking about?"
"Unknown","00;15;44;01","00;16;29;17","OK, so I'm referring to the paper laying down a fucking path by edible autumn selling beer there is a lot of criticism that is just completely out and related to anything that acting says. But the core thing that seems relevant to me is the role of creation and historicity and wealth creation in cognition, intelligence and life so yeah, the paper just I'm going to put it in the chart, is laying down a forking path incompatibilities between an action and the free energy principle."
"Unknown","00;16;29;24","00;17;07;09","So first to the authors for any thoughts on that and then see Stephen with the hand raised right so I haven't read this particular paper, so I can, I can give you an answer that specific to this particular paper I would say mostly from a general point of view. So yeah, there's a lot of criticism on the fringe principle and I think it's natural because the free energy principle tends to be to be very general and also extremely ambitious in regards to the criticism."
"Unknown","00;17;07;09","00;17;37;28","So for it's it's either being on the on the mathematics. And so this is something that we've fixed with the with the current paper. So I think a lot of the mathematical criticism in the literature is void, is rendered void by this paper. And there are other I would say, philosophical criticisms on the fringe of principle. So it's not something I'm expert about because I'm I'm a mathematician."
"Unknown","00;17;38;14","00;17;42;24","So I wouldn't be able to to really debate about the philosophy here."
"Unknown","00;17;47;17","00;18;09;26","So I'm not aware of Daniel. You said you put the link to the paper in the chat. I'll put it. Yes, I'll put it in the just in just a second. OK, because I meant I notice you mentioned the word sacred and historicity. I'm not aware of the particular argument, but an argument that I've heard against the free energy principle that reminds me of what you just said."
"Unknown","00;18;09;26","00;18;47;22","And this is one of the more helpful soft core arguments, not the mathematical things that Lance just mentioned, is the idea that the fringe principle, the inference interpretation of a system with a markup link at steady state, it rests on the idea of a steady state. So basically there's an invariant measure of the system over time. And when people have tried to say relate or claim that something like societies or large scale socio cultural or socio technical systems are engaging in free energy you kind of have to enforce this assumption of a stationary as a stationary steady state distribution on the system."
"Unknown","00;18;48;13","00;19;11;08","And so when you say it's things like historicity I think of like revolutions or something, right? So that kind of things where there's the kind of intrinsic nature of the system seems to shatter or fundamentally change and that would seem to question on the or violate the steady state assumption, which is kind of a baseline thing you need in order for the free energy principle not to apply."
"Unknown","00;19;11;25","00;19;44;29","And I can respond to that argument, but I don't actually know if that's the argument laid out in this paper. That's just kind of what my brain jumped to when you mentioned things like historicity and and creation and destruction, is that is that the core of the argument that or so like a revolution is not necessarily a sign of historicity can be a proof to mind in the in the exploration of the ecosystem but what I'm speaking about in general terms is the presence of bifurcation."
"Unknown","00;19;44;29","00;20;09;02","This would be a reversible if, for example, we have we drive on the earth whereby rights of the road because some guy said so like 200 years ago and this does not live leave the law over this is an example of walking or path dependency or historicity. So that is the kind of argument that's De Paolo and Selma."
"Unknown","00;20;09;02","00;20;44;27","And there are live leveraging, but it is formally not proportionate because equality does not entail the absence of historicity. It's very systems that are not restrictive or the system only do not show irreversible transition which is a much weaker condition. That's where there is a convergence to a better argument is that to have this basic description of what you might call a system, you have to assume, assume, assume white English is broken."
"Unknown","00;20;45;06","00;21;15;03","Assume that this space is now fixed through evolution of a system. And if we agree with an activist and a system manager, like a common and whatever, and let's not have gone to them and long ago, that's called a property of two things. Going to system is true. Well, makes sense to find observables and to create solutions to problems that did not exist beforehand."
"Unknown","00;21;15;10","00;21;50;28","Then the beast that's basically is not fixed. It's created all the systems evolution. This is not something you can account with a system. This description of typical system that does say status recursive state distribution. So yeah, I think I would agree that as it currently stands, the free energy principle couldn't deal the math couldn't deal with varying state spaces where literally the actual interpretations are like the finite dimensionality of the system states is changing over time."
"Unknown","00;21;50;28","00;22;17;00","Usually you assume some fixed integer dimension for of the stochastic process stuff. Although I'm maybe Lance could comment on that. I'm sure that could potentially be extended to infinite dimensional like partial differential equation stop formulations. But based I if I understood you correctly, the first part of what you said about path dependance and irreversibility, that is all totally a accommodated by the math laid out in Lance's paper."
"Unknown","00;22;17;11","00;22;40;09","So there's a very strong part of the flow that is irreversible. Another way of describing that is you could say there's a strong degree of path dependance in the trajectories of the system. So path dependance per se is totally accommodated and easily path dependent systems can can fit into the free energy framework. But the state space changing itself over time, that's something that I haven't really even thought about."
"Unknown","00;22;41;01","00;23;08;28","It's an interesting argument, but I would agree that I don't think the free energy principle currently is equipped to deal with like the state space itself being altered over time. That's usually assumed to be fixed. But I don't know, maybe Lance has a different opinion on that, right? Yeah, I completely agree with on. So in this paper, we don't discuss changing safe spaces and I think in terms of future work, that would be really within the next step."
"Unknown","00;23;10;11","00;23;41;10","So so I think the current formulation gives them a mathematical framework to think about adaptive systems, but it doesn't it doesn't really talk about like environments that structurally change over time. For example, thanks, Stephen. And then we can continue on on this. I think this also speaks to that the legs of that stool that was being talked about earlier."
"Unknown","00;23;41;10","00;24;24;21","If you're coming from a math and machine learning, you've got you know, you've got more lower dimensional approaches, but they show the principles. And then when you get into the inactive approaches, that they're looking more from a biological perspective. So it might also be a little bit around the very high complexity. But the my understanding is that the dependency on Ergodic City and also the ability to do approximation science interpretations of the machine learning does start to make this math overcome some of those limitations."
"Unknown","00;24;25;20","00;24;59;04","Because it has more AI. That's my understanding, is that the the reliance on electricity is not as rigid now. So let's go to the Markov blanket and then return to some of these important distinctions like Ergodic systems, steady state stationary. So I'm going to put the Markov blanket up through time. Figure three figure one has just sort of the the timeless, the classic blanket."
"Unknown","00;25;00;04","00;25;31;03","And then figure three is adding a subscript T. So having that those variables describe time dependent functions, since that's kind of what we're talking about with the dynamical systems. So maybe to the authors, like, how do you summarize what this graphical figure means? What is it being what is being blanketed? What does it mean to blanket? And then how does that relate to steady state or stationary distributions which are in the title of the paper?"
"Unknown","00;25;34;22","00;26;01;27","Right. So the mark of it is read the way, the mathematical way in which you you talk about boundaries and so having a mark like it simply means that the internal states here, they're separated, but they're separated from the external states by the blanket states. And then the fact that the system is at steady state means that the blanket persists over time."
"Unknown","00;26;02;19","00;26;32;03","And so this is really the two things that we need when we're talking about a logical system or a stone so we need we need something internal to do the stone or the electrical system, something external, and then some kind of interface and of course, when you're talking about something very simple like a stone, it's not very interesting because you don't have any exchanges between what's internal and external via the blanket."
"Unknown","00;26;32;14","00;27;03;10","But when you're talking about biological systems like like cells or vessels, you do have exchanges of matter of energy and information. And that's something that you can accommodate with the of that's it's almost a tension in the definition of bounded ness, which, as you said, well, there is a boundary but then also it's exchanging matter energy information. So what is the boundaries?"
"Unknown","00;27;03;10","00;27;09;16","Meaning if those are allowed to pass through it cleaner than anyone else?"
"Unknown","00;27;12;08","00;27;34;25","I'm unmuted, right? Oh, no, you're good. I'm good. OK, yes. So I would I would say that's a great question because basically the boundary we're talking about isn't when when you take a boundary for like a physical system, people often make assumptions about causality. So that something on one side of it can't affect something on the other side of it."
"Unknown","00;27;34;26","00;28;08;08","But because of this exchange of matter and energy across the blanket, the actual definition of the mark like it as a statistical one, it just means that this boundary is statistically in a sense segregates the internal on the outside. And that's statistical separation can actually critically differ from just direct causal interactions. So the actual definition of the markup think in a statistical sense is that the internal states, when conditioned on the blanket states, are statistically independent of the external states and vice versa."
"Unknown","00;28;08;20","00;28;33;06","The external states when conditioned on blanket states, are statistically independent of the internal states. And just saying that definition might not make the intuition any more clear, but that really is all that it is. So then when we actually look at the dynamics of particular physical force systems or stochastic processes, that statement can entail all kinds of causal graphs and all kinds of influences between those subsets."
"Unknown","00;28;34;03","00;29;03;28","It's really the statistical independence which which defines the boundary yeah. So I think that's that's kind of the kernel of the definition. And for certain kinds of statistical distributions, we can actually really precisely look at the structure of things like the stationary covariance, which is basically the covariance matrix of the process at steady state. And you can read off on what systems are outside the blanket, what what subsets of variables outside the blanket, what subsets are inside the blanket, which subsets of variables are the blanket."
"Unknown","00;29;04;27","00;29;42;14","So it's a really precise definition that kind of goes beyond whatever intuitions you might bake into that on your own about causality. Awesome points. So sort all sorry does this not and Taylor that's blanket if there is any causal interaction between internal and external states, then local states will mediate this interaction because if they did not so then you would have information that would go directly from external to internal or vice versa."
"Unknown","00;29;42;28","00;30;27;10","So if it's correct, then there is some sense to blankets. Is it correct or not? Yeah, yeah, definitely. And that's a really good point. So really what the blanket does is to separate the inside from the outside statistically. And so what that means is that any information about the internal states, that any transmission of information on anything about the internal state influences external states has to do with through the blanket states so there is a notion of causality, but it's like the as you said, the internal and external cannot affect each other directly."
"Unknown","00;30;27;10","00;30;51;12","They have to do through blanket. OK, thank you. Awesome. So Dean then Steve. Yeah, this might be a strange question, but that's fine. So the blank. So the blank is kind of we just use that as a way of describing the interface. So my question is, and I because I most of the math that you guys use, this is over my head, but I appreciate that you've been able to come up with it."
"Unknown","00;30;51;12","00;31;21;25","My question is, we're thinking about this metaphorically. Does the blanket come with its own perforations? I mean, we talk about it acting as a mediator, but is there a math that can kind of show it's it's it's managing this information flow back and forth, but does it already exist with these perforations present or is the how is the math going to tell us how that that medium works?"
"Unknown","00;31;21;25","00;31;44;20","Or is it did you guys already explain that? Because maybe I just didn't appreciate it when I read the paper yeah. That's a very good question. So we didn't expand on that in the paper. And so it's good that we talk about it now. So the definition of markup like it as it is thick in the paper allows for boundaries that are completely opaque."
"Unknown","00;31;44;23","00;32;27;23","So without any kind of transmission, most of boundaries that would let anything through. So so this formalism is, is quite general and so far we don't make any assumptions about the structure of the blanket. And so it could be very permeable, not very permeable. You can have all sorts of things and I think that's also really interesting because then I mean ultimately we want the theory that this creates biological systems and so the blanket states have some degree of mobility in in in biological systems that we can actually exploit mathematically."
"Unknown","00;32;28;19","00;32;51;13","So we don't we don't do that here. Here the blanket is completely arbitrary. And so you could describe a stone, but you could also describe maybe a brain or a red or something like this. But then the future would be really interesting to actually impose some more structure on the blanket to see whether we can do anything more interesting about the system that we're looking at."
"Unknown","00;32;52;01","00;32;53;15","Thanks, Stephen."
"Unknown","00;32;55;23","00;33;21;10","Yeah, I think this is an area that's probably going to be growing a lot is how much of that transfer process of information from the infinite or most external states gets onto a blanket and then gets transferred to the internal states. So the question is normally everyone talks about change in the generative model, but there is obviously a question, well, what what can you change in terms of the blanket?"
"Unknown","00;33;21;18","00;33;54;02","But I think I don't think that's been fully explored yet. So I think that's a big area that I suppose could be seen as part of the generative model or the regime of attention. But it sounds like this the mathematical model here is starting to be able to engage that more if it has expanded yet. Let's walk through a few steps of the paper because that's really where we're we're building up this intuition or moving from the intuition and scaffolding it with the math."
"Unknown","00;33;55;18","00;34;26;02","So first you phrase the blanket as intervening states between internal and external states. And to find the state space that those different internal, external and blanket states can exist in. So totally subject to sort of all those comments about state space and maybe it'd be helpful to explain this big pie. So what is the covariance precision? What are we talking about with these matrices?"
"Unknown","00;34;26;09","00;34;57;23","What's a system with a certain type of matrix structure that might help us get a grasp on what the covariance matrix at steady state is actually representing about systems right. So so in the in our in our scenario here, the matrix actually encodes everything about the ability of the brain of the blanket. Then more generally, how do the internal states interact with blanketed states and how do the external states interact with things?"
"Unknown","00;34;58;18","00;35;27;11","The matrix, they really gives you the structure of the interaction. And then the answer so we simply show that the macro blanket condition. So this boundary actually is equivalent to some kind of structure of the matrix. But then when we try to differentiate living systems with non-living systems and then intelligent system from non intelligent systems, then probably we could say a lot more about this Matrix thing."
"Unknown","00;35;28;15","00;35;52;01","So like if there was nonzero everywhere in PI, what would that correspond to or what would it correspond to have all zeros but what does a big number or small number mean in this precision matrix? Because this is truly a key variable in these formalisms right? So, so the so one extreme would be the matrix bytes would be the identity matrix."
"Unknown","00;35;52;23","00;36;22;12","And then this would mean that each state only interacts with itself. And so that's kind of an extreme case of a micro blanket because you have a boundary, but then you don't even have any transmission with the boundary. Like you have just three separate states, external and internal, that don't talk to each other. And then the the other extreme would be to do to have a non zero non zero entry in the in the equation that we have there."
"Unknown","00;36;22;27","00;37;05;28","And then it would mean that internal states and external states can talk to each other directly without interacting via the blanket. So then you don't have a blanket, you just have three states that mix with each other. And so, yeah, you do you lose, you lose kind of the basic point that says we're looking at systems that have a boundary and then in terms of the magnitude of the entries, so big magnitude would say, I I think I may get it the wrong way, wrong way around, but I think a big magnitude is like you have a lot of interaction and you have very little money to have very little interaction."
"Unknown","00;37;07;20","00;37;37;19","OK, great, because this variable is important and this relationship between the one over the precision and the variance is going to come up a lot. So we go from this idea of using a matrix to represent basically the statistical connectivity of different nodes and then hope that the structure of that matrix is such that it falls out or designing systems such that the structure of the matrix falls out into internal, external and mediating blanket states."
"Unknown","00;37;38;06","00;37;58;18","And then you develop this notion that the that there's an expected internal state and external state that are downstream of the blanket states. So what is happening with these formalisms or how can it be that the blanket state tells us about what to expect internally and externally?"
"Unknown","00;38;03;06","00;38;34;04","So because you have a because you have a boundary, because you have these blanket states. So so the whole so let me give you an example. If you think about a human, then for example, part of the blanket states would be what happens on your retina so the impression from the world that you get on the right. And so this is to say that if you have some kind of sensory impression on your rent, then then this gives you some information about what's going on outside."
"Unknown","00;38;35;03","00;38;58;03","And so if it's on your retina, you see kind of like a certain shape. Maybe you maybe the most the thing that's going on in the environment that corresponds to that shape is a chair. And maybe actually that chain that you see on your eyes looks like a chair. So then you would say, oh, the most likely external state is a chair."
"Unknown","00;38;59;13","00;39;31;17","So this is all formalizing the fact that the blanket states what you have on your and gives you information about what's going on outside and also influences what's going on in your brain because you need to process that information. And so, yeah, so we have a most likely external state and then we're taking internal state of any other thoughts on this because then that's where we go from."
"Unknown","00;39;31;29","00;39;57;19","Yep. Yes. So Conor, go for it. Yeah. I'll just add that the it's critical that we're talking about expectations here. So that's why we're writing down like a normal distribution that's centered on this expectation because remember these are stochastic processes. So for any given blanket state, it doesn't mean that the internal state on the other directly is downstream of that blanket state will always be that expected one."
"Unknown","00;39;57;28","00;40;32;16","But this is just the mean of the distribution. But the powerful thing about this, the Bayesian mechanics for these Gaussian processes, is that those expected states are basically just linear functions of the blanket states just given by these sub matrices of the covariance and then their inverses and such like that. So it's just important to know that if we're to pursue this example of the retina, it's like for any given retinal impression, it doesn't mean there's always going to be the same cortical response right in visual cortex or what have you, but there's going to be some distribution of cortical responses."
"Unknown","00;40;32;26","00;41;05;13","And what we're talking about right here is the mean of that distribution very good point. So Stephen and then anyone else with the raised hand and then we'll move forward so from what you're saying there with the stochastic processes is there's some transfer in a in a sort of a random kind of informational sense and obviously it's lossy as it goes through."
"Unknown","00;41;06;01","00;41;29;16","And it's the the expectations, I suppose at some level have to have have to be able to be confirmed or disconfirm or find some sort of sticky statistical correlation to then actually use the information that's to be, I suppose, at some point there's just not enough there to work anything out or the model is not good enough to find it."
"Unknown","00;41;30;22","00;42;06;26","And I'll be interested in how much do you have a sense of how much tends to get through or not, how long it takes for information to the process of well like if that's if there's some sort of heuristic or whether that's a little bit too realistic? Yeah, that's a really great question. I mean, in the, in the brain, there's evidence that you know, you can get pretty complex and I'm not a vision neuroscientist, but you can get pretty deep in the cortical hierarchy, even up to the level of a decision within you know, 150 or sometimes less milliseconds."
"Unknown","00;42;07;23","00;42;34;20","So that's almost kind of so this is another big important thing to discuss about this paper is the information processing we're talking about here is on the level of expectations, right? So if the brain is really processing like an immediate retinal impression it doesn't have time to average across a ton of like tons of parallel noise realizations like and then and then use the expected value to actually do its processing."
"Unknown","00;42;34;24","00;42;58;12","So the the brain in any given moment is actually just getting stochastic realizations and then it's using information processing on those realizations. So I would also I don't know how Lance feels about this, but I would hesitate in reading in like the expected cortical state, given a particular blanket state I would, I would with restraints from reading that as the informational currency that the brain actually works with."
"Unknown","00;42;59;02","00;43;38;25","And so there is information transfer, but it's not like the brain always has to work with expectations. It can work with stochastic samples at any given moment. But that's also like a controversial thing in in neuroscience right now is like what is the actual information the brain is working with? But the fact that the latency on decision making can be so short suggests that the brain isn't really averaging over a bunch of parallel realizations of something in order to do a computation another piece is that on this slide we're talking about the expectation in terms of the mean, the average value of a distribution conditioned upon blanket states."
"Unknown","00;43;39;09","00;44;21;16","We're talking about average value of internal states conditioned on like it states. We haven't yet introduced this question about internal states expecting or making a prediction about external states. So it's almost like expectation is being used as just the sort of broad statistical concept that you can condition an expectation on some other variables or the systems that we kind of care about in are interested in the ones where the internal states are acting as if they are making expectations or predictions about external states, which is where it's taken in the immediate following section of the paper that's a really good point."
"Unknown","00;44;21;16","00;44;41;29","Yeah. What is the Sigma function? So I know there's some related work like with El that we saw a little bit about like what is the Sigma? What kinds of gaps in the formalism does the sigma cover?"
"Unknown","00;44;43;29","00;45;14;20","How did it come to be this way with the mapping function and what does it reflect right? So we'd say the Sigma is the most fundamental ingredient to get to the manager principle because ultimately you want to be able to say, we want to be able to say or say, say that happens or doesn't happen is that the internal states have some kind of representation of the external states."
"Unknown","00;45;16;06","00;45;43;22","And so the way to get there is to actually have a sigma function that that maps from the expected internal state or expected political response to the expectation of state like what's going on around you. So there needs to be some we need to find like a relationship between internal states and external states to be able to say anything about inference."
"Unknown","00;45;44;21","00;46;16;16","And so what we do in in this paper is we give conditions under which you had this mapping sigma, and then you're able to say, oh, we have some kind of inference going on. And I think in terms of like a historical perspective. So in previous papers, the sigma was assumed and then and then Miguel wrote this paper saying, Oh, the Sigma, you need some assumptions to for the Sigma to work."
"Unknown","00;46;16;16","00;46;39;20","It doesn't it doesn't always sigma doesn't always exist. And so what we do in this paper is we we give conditions under which Sigma exists. And if these conditions fail, then Sigma doesn't exist. And crucially, I think these conditions can be verified from data great points here."
"Unknown","00;46;41;28","00;47;05;25","The synchronization map and a few of these other pieces relate to the idea of an image and a kernel. So maybe it'd be helpful to learn a little bit about what what are the image and the kernel reflecting. I found one representation about mapping the two different spaces to each other using that sort of kernel in image notation."
"Unknown","00;47;06;07","00;47;23;08","But when you're talking about in Lemma 2.1, the existence of the Sigma function entailing an image function that maps the internal to the external states, like what is an image, what is the difference between just the variable in itself versus an image of it or a kernel of it?"
"Unknown","00;47;27;20","00;47;51;21","Right. So what we're trying to do is to to map the expected internal state to the expected external state and so what we mean by image in the first line here is, is simply that, yeah, we're trying to map variables that could be your expected political responses. So we don't care about anything that's not your expected political response."
"Unknown","00;47;51;21","00;48;17;19","We're so we care about a specific type of variables and then we're trying to map these two expected external states. So so that's the first line. And so then here we, we just say that basically the, the gist of this result is that if if you have something that's going on in the environment, let's say there's a chair in front of you and you get some kind of expected critical response."
"Unknown","00;48;18;28","00;48;43;09","And then let's suppose there's a sofa in front of you and you get the same expected political response. Then you will have a problem because it means that your organism cannot differentiate between chairs and sofas because it has the same cortical response for the for the to to different external states. And so what we're saying is that we actually don't want that to happen."
"Unknown","00;48;43;26","00;49;13;07","We want our organism to be able to differentiate between different external states. And so this is the condition three and the conditions all there both. I mean, each of them is equivalent to one, and it puts it on a mathematical footing, what it means to be able to differentiate between different states in the environment awesome. Thank you. Survival."
"Unknown","00;49;13;07","00;49;27;21","And then we'll ask you a question from the live chat so for this thing to work, you need organism to be able to discriminate between any two states of its environments. Is that correct?"
