start	end	relevance	label
190780	219688	0.004270079080015421	Technology&Computing>ArtificialIntelligence
190780	219688	0.00368458847515285	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
190780	219688	0.0034511236008256674	Religion&Spirituality>Astrology
190780	219688	0.0033183502964675426	Science>Physics
219784	247750	0.8702824115753174	Hobbies&Interests>ParanormalPhenomena
219784	247750	0.7268298864364624	Science
219784	247750	0.1440352350473404	Religion&Spirituality>Spirituality
219784	247750	0.037865087389945984	Science>Physics
219784	247750	0.024238795042037964	Religion&Spirituality
219784	247750	0.013002346269786358	Technology&Computing>ArtificialIntelligence
219784	247750	0.01074233092367649	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
219784	247750	0.008273569867014885	HealthyLiving>Wellness>AlternativeMedicine
219784	247750	0.004863404668867588	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
219784	247750	0.0027661523781716824	Technology&Computing>VirtualReality
248120	273676	0.9797848463058472	NewsAndPolitics
248120	273676	0.9014071822166443	PopCulture>CelebrityScandal
248120	273676	0.6217799782752991	NewsAndPolitics>NationalNews
248120	273676	0.17608383297920227	BusinessAndFinance>Industries>MediaIndustry
248120	273676	0.08485937118530273	NewsAndPolitics>InternationalNews
248120	273676	0.038385357707738876	Hobbies&Interests>ContentProduction>FreelanceWriting
248120	273676	0.022512521594762802	Science
248120	273676	0.018241027370095253	Hobbies&Interests>ContentProduction
248120	273676	0.012457276694476604	BooksAndLiterature>Biographies
248120	273676	0.012338278815150261	Technology&Computing>Computing>Internet>SocialNetworking
273858	285820	0.970651388168335	Hobbies&Interests>ParanormalPhenomena
273858	285820	0.5899145007133484	Science
273858	285820	0.19301225244998932	Religion&Spirituality>Spirituality
273858	285820	0.09407954663038254	Religion&Spirituality
273858	285820	0.013431629166007042	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
273858	285820	0.011298700235784054	HealthyLiving>Wellness>AlternativeMedicine
273858	285820	0.010333861224353313	Religion&Spirituality>Agnosticism
273858	285820	0.003168676747009158	Religion&Spirituality>Astrology
273858	285820	0.003078100271522999	Science>Physics
273858	285820	0.002671304391697049	Technology&Computing>ArtificialIntelligence
285980	309816	0.9989290833473206	Science
285980	309816	0.10007365792989731	Science>Physics
285980	309816	0.043406713753938675	Science>Chemistry
285980	309816	0.013654997572302818	Hobbies&Interests>Sci-fiAndFantasy
285980	309816	0.012748639099299908	BusinessAndFinance>Industries>TechnologyIndustry
285980	309816	0.007602180819958448	Science>SpaceAndAstronomy
285980	309816	0.005239604506641626	Religion&Spirituality>Agnosticism
285980	309816	0.005162590648978949	Science>BiologicalSciences
285980	309816	0.004675556439906359	Hobbies&Interests>ParanormalPhenomena
285980	309816	0.004049529321491718	Science>Genetics
309998	328520	0.18143390119075775	Hobbies&Interests>ParanormalPhenomena
309998	328520	0.06860210001468658	Science
309998	328520	0.020445847883820534	Religion&Spirituality>Spirituality
309998	328520	0.019242312759160995	Technology&Computing>ArtificialIntelligence
309998	328520	0.005311010871082544	Science>Physics
309998	328520	0.004173713270574808	Religion&Spirituality>Agnosticism
309998	328520	0.0037388179916888475	Religion&Spirituality
309998	328520	0.002747825812548399	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
309998	328520	0.001277793780900538	Technology&Computing>VirtualReality
309998	328520	0.0010785243939608335	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
328600	359140	0.6454538106918335	Science
328600	359140	0.5012686252593994	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
328600	359140	0.48979780077934265	HealthyLiving>Wellness>AlternativeMedicine
328600	359140	0.12239096313714981	Hobbies&Interests>ParanormalPhenomena
328600	359140	0.010431629605591297	Religion&Spirituality>Spirituality
328600	359140	0.004237911198288202	Religion&Spirituality>Agnosticism
328600	359140	0.0032264385372400284	Science>Genetics
328600	359140	0.0028611421585083008	Religion&Spirituality>Atheism
328600	359140	0.0026474620681256056	MedicalHealth>MedicalTests
328600	359140	0.0025942346546798944	Religion&Spirituality
359300	390290	0.7103545665740967	HealthyLiving>Wellness>AlternativeMedicine
359300	390290	0.6873472332954407	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
359300	390290	0.056909698992967606	MedicalHealth>DiseasesAndConditions>Cancer
359300	390290	0.019424473866820335	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
359300	390290	0.013618113473057747	BusinessAndFinance>Industries>PharmaceuticalIndustry
359300	390290	0.007677541580051184	Science
359300	390290	0.007592096459120512	MedicalHealth>MedicalTests
359300	390290	0.004224663600325584	Science>Genetics
359300	390290	0.0017488367157056928	Hobbies&Interests>ParanormalPhenomena
359300	390290	0.0014717831509187818	BusinessAndFinance>Industries>TechnologyIndustry
391140	422340	0.37544646859169006	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
391140	422340	0.29218345880508423	Technology&Computing>ArtificialIntelligence
391140	422340	0.0502050518989563	Hobbies&Interests>ParanormalPhenomena
391140	422340	0.004941913299262524	Science
391140	422340	0.00382707710377872	Technology&Computing
391140	422340	0.003154892474412918	MedicalHealth>DiseasesAndConditions>SleepDisorders
391140	422340	0.0008153322269208729	Religion&Spirituality>Spirituality
391140	422340	0.0007310423534363508	Technology&Computing>VirtualReality
391140	422340	0.000720701995305717	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
391140	422340	0.0007044163648970425	BusinessAndFinance>Industries>TechnologyIndustry
422420	461476	0.4742564857006073	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
422420	461476	0.3070601224899292	HealthyLiving>Wellness>AlternativeMedicine
422420	461476	0.032201871275901794	Hobbies&Interests>ParanormalPhenomena
422420	461476	0.025057435035705566	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
422420	461476	0.019988352432847023	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
422420	461476	0.011419263668358326	MedicalHealth>DiseasesAndConditions>SleepDisorders
422420	461476	0.0043024285696446896	MedicalHealth>PharmaceuticalDrugs
422420	461476	0.003072586143389344	Hobbies&Interests>MagicAndIllusion
422420	461476	0.0026544956490397453	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
422420	461476	0.002445497317239642	Technology&Computing>Robotics
461668	484270	0.994223415851593	Hobbies&Interests>ParanormalPhenomena
461668	484270	0.359785795211792	Science
461668	484270	0.03632622957229614	Religion&Spirituality
461668	484270	0.031131716445088387	Religion&Spirituality>Spirituality
461668	484270	0.021709686145186424	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
461668	484270	0.020506342872977257	HealthyLiving>Wellness>AlternativeMedicine
461668	484270	0.0038864808157086372	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
461668	484270	0.0033195726573467255	Science>Physics
461668	484270	0.0026736848521977663	Religion&Spirituality>Agnosticism
461668	484270	0.0018999858293682337	MedicalHealth>DiseasesAndConditions>MentalHealth
485360	509450	0.713982105255127	Hobbies&Interests>ParanormalPhenomena
485360	509450	0.1368480920791626	Religion&Spirituality>Spirituality
485360	509450	0.02650952711701393	Religion&Spirituality
485360	509450	0.011603397317230701	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
485360	509450	0.00665182014927268	MedicalHealth>DiseasesAndConditions>SleepDisorders
485360	509450	0.005606318823993206	Technology&Computing>ArtificialIntelligence
485360	509450	0.004389505833387375	Technology&Computing>VirtualReality
485360	509450	0.0041974433697760105	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
485360	509450	0.003293546149507165	MedicalHealth>DiseasesAndConditions>MentalHealth
485360	509450	0.001468948437832296	Science
511820	537916	0.6282738447189331	Technology&Computing>ArtificialIntelligence
511820	537916	0.056492600589990616	Hobbies&Interests>ParanormalPhenomena
511820	537916	0.05350739136338234	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
511820	537916	0.028769778087735176	Technology&Computing
511820	537916	0.0053207711316645145	Technology&Computing>VirtualReality
511820	537916	0.003402421483770013	Science
511820	537916	0.003355240449309349	Technology&Computing>Computing>Internet>ITAndInternetSupport
511820	537916	0.003149663098156452	FineArt>DigitalArts
511820	537916	0.002212763065472245	Religion&Spirituality>Spirituality
511820	537916	0.0018524650949984789	Technology&Computing>Computing
538028	562116	0.9171841144561768	Hobbies&Interests>ParanormalPhenomena
538028	562116	0.15509706735610962	Science
538028	562116	0.028589067980647087	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
538028	562116	0.027341224253177643	Technology&Computing>ArtificialIntelligence
538028	562116	0.011825176887214184	MedicalHealth>DiseasesAndConditions>SleepDisorders
538028	562116	0.007697984576225281	Religion&Spirituality>Agnosticism
538028	562116	0.005089710466563702	Religion&Spirituality>Spirituality
538028	562116	0.003375925589352846	Religion&Spirituality>Astrology
538028	562116	0.0030580030288547277	Technology&Computing>VirtualReality
538028	562116	0.003006759099662304	Religion&Spirituality
562148	593584	0.4250699281692505	Hobbies&Interests>ParanormalPhenomena
562148	593584	0.071354940533638	Technology&Computing>ArtificialIntelligence
562148	593584	0.02566402219235897	Science
562148	593584	0.008386796340346336	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
562148	593584	0.004473912995308638	Religion&Spirituality>Spirituality
562148	593584	0.004461129195988178	MedicalHealth>DiseasesAndConditions>SleepDisorders
562148	593584	0.0037396722473204136	Hobbies&Interests>Sci-fiAndFantasy
562148	593584	0.0022964365780353546	Technology&Computing>VirtualReality
562148	593584	0.002281990833580494	PersonalFinance>PersonalInvesting
562148	593584	0.001806564861908555	MedicalHealth>DiseasesAndConditions>MentalHealth
593632	619464	0.9292323589324951	Science
593632	619464	0.006088647525757551	Religion&Spirituality>Agnosticism
593632	619464	0.004147228319197893	Religion&Spirituality>Atheism
593632	619464	0.0029041296802461147	Hobbies&Interests>ParanormalPhenomena
593632	619464	0.0015937762800604105	HealthyLiving>Wellness>AlternativeMedicine
593632	619464	0.0008166007464751601	BusinessAndFinance>Industries>TechnologyIndustry
593632	619464	0.0007079459028318524	Science>Chemistry
593632	619464	0.000663871644064784	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
593632	619464	0.0006622116197831929	Science>Physics
593632	619464	0.0005917673115618527	Science>Genetics
619582	649344	0.8512934446334839	NewsAndPolitics
619582	649344	0.5685443878173828	NewsAndPolitics>NationalNews
619582	649344	0.2268795520067215	PopCulture>CelebrityScandal
619582	649344	0.08343273401260376	BusinessAndFinance>Industries>MediaIndustry
619582	649344	0.04408232122659683	Hobbies&Interests>ContentProduction
619582	649344	0.03717578202486038	NewsAndPolitics>InternationalNews
619582	649344	0.016473088413476944	Technology&Computing>Computing>Internet>SocialNetworking
619582	649344	0.006809112150222063	PopCulture>CelebrityStyle
619582	649344	0.006091724149882793	Hobbies&Interests>ContentProduction>FreelanceWriting
619582	649344	0.005062123294919729	EventsAndAttractions>Concerts&MusicEvents
649472	677884	0.6552653908729553	Hobbies&Interests>ParanormalPhenomena
649472	677884	0.4202474355697632	Science
649472	677884	0.016278758645057678	Technology&Computing>ArtificialIntelligence
649472	677884	0.014410501345992088	Science>Physics
649472	677884	0.004506882280111313	Religion&Spirituality>Spirituality
649472	677884	0.0038830467965453863	Technology&Computing
649472	677884	0.0028553823940455914	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
649472	677884	0.002735370071604848	Hobbies&Interests>Sci-fiAndFantasy
649472	677884	0.0024803292471915483	Technology&Computing>VirtualReality
649472	677884	0.001438973005861044	Religion&Spirituality>Agnosticism
678082	694310	0.8249437808990479	Science
678082	694310	0.004191174171864986	Hobbies&Interests>ParanormalPhenomena
678082	694310	0.003732808865606785	MedicalHealth>MedicalTests
678082	694310	0.0030866533052176237	Science>Physics
678082	694310	0.0005219329614192247	Religion&Spirituality>Agnosticism
678082	694310	0.0004587740113493055	Science>Chemistry
678082	694310	0.0004115329356864095	HealthyLiving>Wellness>AlternativeMedicine
678082	694310	0.0003858169075101614	Science>Genetics
678082	694310	0.0003545218496583402	Religion&Spirituality>Atheism
678082	694310	0.0003397552645765245	Science>SpaceAndAstronomy
695160	723740	0.934099555015564	Technology&Computing>Computing>Internet>ITAndInternetSupport
695160	723740	0.6710878610610962	BusinessAndFinance>Business>BusinessI.T.
695160	723740	0.21837253868579865	BusinessAndFinance>Industries>InformationServicesIndustry
695160	723740	0.13812892138957977	Technology&Computing>Computing
695160	723740	0.10736722499132156	Technology&Computing
695160	723740	0.017712214961647987	Technology&Computing>Computing>InformationAndNetworkSecurity
695160	723740	0.016231682151556015	Technology&Computing>ArtificialIntelligence
695160	723740	0.012987812981009483	Technology&Computing>Computing>Internet>InternetForBeginners
695160	723740	0.004894508048892021	Technology&Computing>Computing>DataStorageAndWarehousing
695160	723740	0.0036811958998441696	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
723810	750980	0.9907557368278503	Hobbies&Interests>ParanormalPhenomena
723810	750980	0.012989098206162453	Religion&Spirituality>Spirituality
723810	750980	0.012320423498749733	Science
723810	750980	0.005731645971536636	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
723810	750980	0.004853456746786833	Religion&Spirituality
723810	750980	0.0040359050035476685	MedicalHealth>DiseasesAndConditions>SleepDisorders
723810	750980	0.0038500288501381874	HealthyLiving>Wellness>AlternativeMedicine
723810	750980	0.0030437763780355453	Religion&Spirituality>Agnosticism
723810	750980	0.002678405027836561	Science>Physics
723810	750980	0.0024684539530426264	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
751050	779804	0.9911035299301147	Hobbies&Interests>ParanormalPhenomena
751050	779804	0.39128440618515015	Religion&Spirituality>Spirituality
751050	779804	0.1902850717306137	Religion&Spirituality
751050	779804	0.05127863213419914	Religion&Spirituality>Agnosticism
751050	779804	0.018584787845611572	Science
751050	779804	0.0040558516047894955	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
751050	779804	0.00386546878144145	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
751050	779804	0.0026788227260112762	Technology&Computing>ArtificialIntelligence
751050	779804	0.0025226755533367395	HealthyLiving>Wellness>AlternativeMedicine
751050	779804	0.002261772518977523	MedicalHealth>DiseasesAndConditions>SleepDisorders
779922	795748	0.23652219772338867	Science
779922	795748	0.021058954298496246	Science>Physics
779922	795748	0.004117172677069902	Hobbies&Interests>ParanormalPhenomena
779922	795748	0.002125588245689869	Religion&Spirituality>Agnosticism
779922	795748	0.0012496868148446083	Science>Genetics
779922	795748	0.000757906585931778	Science>SpaceAndAstronomy
779922	795748	0.0006042764289304614	Religion&Spirituality>Atheism
779922	795748	0.00040868233190849423	Hobbies&Interests>Sci-fiAndFantasy
779922	795748	0.00038890677387826145	MedicalHealth>MedicalTests
779922	795748	0.0003293639456387609	Science>Chemistry
795834	825836	0.0838455930352211	Science
795834	825836	0.04448810592293739	Hobbies&Interests>Sci-fiAndFantasy
795834	825836	0.006362813524901867	Movies>ScienceFictionMovies
795834	825836	0.005602399352937937	Technology&Computing>ArtificialIntelligence
795834	825836	0.002268980722874403	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
795834	825836	0.0019453954882919788	Hobbies&Interests>ParanormalPhenomena
795834	825836	0.0019123891834169626	Science>Physics
795834	825836	0.0017338101752102375	Technology&Computing
795834	825836	0.0014919100794941187	VideoGaming>VideoGameGenres>SimulationVideoGames
795834	825836	0.0012958137085661292	Science>Chemistry
826018	849556	0.9649894833564758	NewsAndPolitics
826018	849556	0.9245707392692566	NewsAndPolitics>NationalNews
826018	849556	0.5944129824638367	PopCulture>CelebrityScandal
826018	849556	0.2701341509819031	NewsAndPolitics>InternationalNews
826018	849556	0.040508341044187546	Hobbies&Interests>ContentProduction>FreelanceWriting
826018	849556	0.013580751605331898	NewsAndPolitics>LocalNews
826018	849556	0.011470964178442955	BusinessAndFinance>Industries>MediaIndustry
826018	849556	0.0077326325699687	BooksAndLiterature>Biographies
826018	849556	0.00601767236366868	Technology&Computing>Computing>Internet>SocialNetworking
826018	849556	0.0032223036978393793	PopCulture>HumorAndSatire
849738	870456	0.9704229831695557	Hobbies&Interests>ParanormalPhenomena
849738	870456	0.08080993592739105	Science
849738	870456	0.008687734603881836	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
849738	870456	0.007327933795750141	Religion&Spirituality>Spirituality
849738	870456	0.005733043421059847	Religion&Spirituality
849738	870456	0.005704549141228199	HealthyLiving>Wellness>AlternativeMedicine
849738	870456	0.0020089696627110243	Science>Physics
849738	870456	0.0012766594300046563	Technology&Computing>ArtificialIntelligence
849738	870456	0.001016134163364768	MedicalHealth>DiseasesAndConditions>MentalHealth
849738	870456	0.0009294159826822579	Technology&Computing>ConsumerElectronics>WearableTechnology
870568	897280	0.8536593317985535	Science
870568	897280	0.09672679752111435	Hobbies&Interests>ParanormalPhenomena
870568	897280	0.01843799091875553	Religion&Spirituality>Spirituality
870568	897280	0.013037647120654583	Technology&Computing>ArtificialIntelligence
870568	897280	0.007666752673685551	Religion&Spirituality
870568	897280	0.006768741179257631	HealthyLiving>Wellness>AlternativeMedicine
870568	897280	0.005853511393070221	Hobbies&Interests>Sci-fiAndFantasy
870568	897280	0.004744690842926502	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
870568	897280	0.003933411091566086	Technology&Computing
870568	897280	0.0026435102336108685	BusinessAndFinance>Industries>TechnologyIndustry
897440	922700	0.5784767270088196	Hobbies&Interests>ParanormalPhenomena
897440	922700	0.5561578869819641	Technology&Computing>ArtificialIntelligence
897440	922700	0.03698460012674332	Science
897440	922700	0.010585545562207699	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
897440	922700	0.008428138680756092	HealthyLiving>Wellness>AlternativeMedicine
897440	922700	0.0054721469059586525	Religion&Spirituality>Astrology
897440	922700	0.0048882137052714825	Religion&Spirituality>Spirituality
897440	922700	0.001512107322923839	PopCulture>CelebrityScandal
897440	922700	0.0014656102284789085	Technology&Computing
897440	922700	0.0013596384087577462	Technology&Computing>Robotics
922770	955028	0.9883635640144348	Hobbies&Interests>ParanormalPhenomena
922770	955028	0.13378028571605682	Science
922770	955028	0.024531792849302292	Religion&Spirituality>Spirituality
922770	955028	0.01848738268017769	Religion&Spirituality>Agnosticism
922770	955028	0.01619359292089939	Religion&Spirituality
922770	955028	0.008085645735263824	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
922770	955028	0.005835275631397963	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
922770	955028	0.005109459161758423	Technology&Computing>ArtificialIntelligence
922770	955028	0.0036807951983064413	HealthyLiving>Wellness>AlternativeMedicine
922770	955028	0.002730318810790777	Hobbies&Interests>Sci-fiAndFantasy
955194	980140	0.9732574224472046	Science
955194	980140	0.14258112013339996	Hobbies&Interests>ParanormalPhenomena
955194	980140	0.012255096808075905	BusinessAndFinance>Industries>TechnologyIndustry
955194	980140	0.009621980600059032	HealthyLiving>Wellness>AlternativeMedicine
955194	980140	0.007513947784900665	Technology&Computing
955194	980140	0.007191629149019718	Religion&Spirituality>Spirituality
955194	980140	0.007101002614945173	BusinessAndFinance>Industries>MediaIndustry
955194	980140	0.004985026549547911	Hobbies&Interests>Sci-fiAndFantasy
955194	980140	0.0038071912713348866	Hobbies&Interests>ContentProduction
955194	980140	0.0035854161251336336	Science>SpaceAndAstronomy
980290	1006516	0.9483771920204163	Hobbies&Interests>ParanormalPhenomena
980290	1006516	0.6900817155838013	Science
980290	1006516	0.030218033120036125	Religion&Spirituality>Spirituality
980290	1006516	0.02065029926598072	Religion&Spirituality
980290	1006516	0.01477906759828329	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
980290	1006516	0.009598434902727604	HealthyLiving>Wellness>AlternativeMedicine
980290	1006516	0.0038637558463960886	Science>Physics
980290	1006516	0.003270359244197607	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
980290	1006516	0.0026940538082271814	Technology&Computing>ArtificialIntelligence
980290	1006516	0.00214378978125751	Religion&Spirituality>Agnosticism
1006618	1035376	0.763217568397522	Technology&Computing>ArtificialIntelligence
1006618	1035376	0.3352144658565521	Science
1006618	1035376	0.3289984464645386	Hobbies&Interests>ParanormalPhenomena
1006618	1035376	0.01755969040095806	Technology&Computing
1006618	1035376	0.016356300562620163	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1006618	1035376	0.009881922043859959	Religion&Spirituality>Spirituality
1006618	1035376	0.0034239161759614944	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1006618	1035376	0.0030020959675312042	FineArt>DigitalArts
1006618	1035376	0.0028843458276242018	Technology&Computing>Computing
1006618	1035376	0.002398197539150715	Science>Physics
1035558	1056624	0.9811654090881348	Science
1035558	1056624	0.37312087416648865	Hobbies&Interests>ParanormalPhenomena
1035558	1056624	0.3226924240589142	Religion&Spirituality>Spirituality
1035558	1056624	0.05561797320842743	Religion&Spirituality
1035558	1056624	0.014561387710273266	Technology&Computing>ArtificialIntelligence
1035558	1056624	0.010458925738930702	Religion&Spirituality>Agnosticism
1035558	1056624	0.005382650066167116	Religion&Spirituality>Astrology
1035558	1056624	0.0041770003736019135	Science>Physics
1035558	1056624	0.002887722570449114	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1035558	1056624	0.0027296009939163923	HealthyLiving>Wellness>AlternativeMedicine
1056672	1083484	0.9390672445297241	Science
1056672	1083484	0.18795889616012573	Hobbies&Interests>ParanormalPhenomena
1056672	1083484	0.011451045982539654	HealthyLiving>Wellness>AlternativeMedicine
1056672	1083484	0.0077132657170295715	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1056672	1083484	0.002181032672524452	Technology&Computing>ArtificialIntelligence
1056672	1083484	0.0019274912774562836	Hobbies&Interests>Sci-fiAndFantasy
1056672	1083484	0.0019262873101979494	Religion&Spirituality>Spirituality
1056672	1083484	0.0012463905150070786	MedicalHealth
1056672	1083484	0.0010438687168061733	MedicalHealth>DiseasesAndConditions>MentalHealth
1056672	1083484	0.0010389724047854543	Religion&Spirituality>Astrology
1083532	1106020	0.5970529913902283	Hobbies&Interests>ParanormalPhenomena
1083532	1106020	0.0888955146074295	Religion&Spirituality>Spirituality
1083532	1106020	0.0304911807179451	Religion&Spirituality
1083532	1106020	0.02008139155805111	Science
1083532	1106020	0.011668744497001171	Technology&Computing>ArtificialIntelligence
1083532	1106020	0.0051888637244701385	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1083532	1106020	0.004291899036616087	Religion&Spirituality>Agnosticism
1083532	1106020	0.003543419297784567	MedicalHealth>DiseasesAndConditions>MentalHealth
1083532	1106020	0.002446154598146677	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1083532	1106020	0.0022114452440291643	MedicalHealth>DiseasesAndConditions>SleepDisorders
