start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
41814	41984	11	A	0.99999	16	85	nice
42022	42524	11	A	0.99998	17	86	discussion
42572	43170	11	A	0.99608	18	87	here.
43540	43904	12	A	0.99886	1	88	So,
43942	44336	12	A	0.99963	2	89	yeah,
44438	44680	12	A	0.99993	3	90	we're
44700	44836	12	A	0.99988	4	91	really
44858	45044	12	A	0.99996	5	92	happy
45082	45188	12	A	1.0	6	93	to
45194	45316	12	A	0.99992	7	94	be
45338	45524	12	A	0.52831	8	95	here
45562	45764	12	A	0.99999	9	96	because
45802	45908	12	A	1.0	10	97	I
45914	46036	12	A	0.99999	11	98	think
46058	46196	12	A	0.99995	12	99	that
46218	46308	12	A	0.99999	13	100	this
46314	46436	12	A	0.99748	14	101	is
46458	46548	12	A	1.0	15	102	a
46554	47110	12	A	0.52257	16	103	really
50120	50704	12	A	0.99981	17	104	topical
50752	50916	12	A	0.99998	18	105	thing
50938	51076	12	A	0.99999	19	106	for
51098	51188	12	A	1.0	20	107	us
51194	51316	12	A	1.0	21	108	to
51338	51476	12	A	1.0	22	109	be
51498	51684	12	A	0.99999	23	110	talking
51722	51924	12	A	1.0	24	111	about
51962	52164	12	A	0.99998	25	112	right
52202	52404	12	A	0.99992	26	113	now.
52442	52656	13	A	0.99975	1	114	It's
52688	52884	13	A	0.99993	2	115	very
52922	53076	13	A	0.72328	3	116	in
53098	53236	13	A	0.95	4	117	the
53258	53732	13	A	0.99996	5	118	media.
53866	54256	14	A	0.57451	1	119	It's
54288	54484	14	A	0.99999	2	120	really
54522	54676	14	A	0.99998	3	121	in
54698	55216	14	A	0.53297	4	122	response
55248	55636	14	A	0.99	5	123	to
55738	55908	14	A	1.0	6	124	the
55914	56084	14	A	1.0	7	125	way
56122	56228	14	A	1.0	8	126	the
56234	56548	14	A	0.99996	9	127	media
56634	56848	14	A	0.99999	10	128	has
56874	57064	14	A	1.0	11	129	been
57102	57748	14	A	0.84987	12	130	covering
57844	58484	14	A	0.5596	13	131	consciousness
58532	58884	14	A	0.99993	14	132	science
58932	59144	14	A	0.99998	15	133	just
59182	59288	14	A	0.99998	16	134	in
59294	59368	14	A	1.0	17	135	the
59374	59592	14	A	0.83	18	136	past
59646	59864	14	A	0.99999	19	137	few
59902	60490	14	A	0.99935	20	138	weeks.
60860	61656	15	A	0.99975	1	139	So
61838	62136	15	A	0.99998	2	140	here
62158	62296	15	A	1.0	3	141	we
62318	62504	15	A	0.99999	4	142	go.
62542	62788	16	A	0.99392	1	143	I'll
62804	62984	16	A	0.99999	2	144	have
63022	63128	16	A	1.0	3	145	a
63134	63304	16	A	1.0	4	146	few
63342	63544	16	A	1.0	5	147	things
63582	63736	16	A	1.0	6	148	to
63758	63896	16	A	1.0	7	149	share
63918	64104	16	A	1.0	8	150	with
64142	64632	16	A	0.99992	9	151	you.
64766	65064	17	A	0.99338	1	152	Okay,
65102	65304	17	A	0.99998	2	153	so
65342	65688	17	A	0.99978	3	154	since
65774	65988	17	A	0.99998	4	155	we're
66004	66136	17	A	0.99999	5	156	talking
66158	66344	17	A	1.0	6	157	about
66382	66864	17	A	0.77093	7	158	consciousness
66932	67660	17	A	0.98738	8	159	science,
68160	68536	17	A	0.99205	9	160	let's
68568	68812	17	A	0.99999	10	161	start
68866	69228	17	A	1.0	11	162	with
69314	69516	17	A	1.0	12	163	a
69538	70200	17	A	0.99998	13	164	provocative
70280	70860	17	A	0.99998	14	165	question.
71010	71324	18	A	0.9998	1	166	So
71362	71516	18	A	0.99997	2	167	you
71538	71724	18	A	0.87729	3	168	are
71762	72540	18	A	0.89613	4	169	conscious.
72880	73244	19	A	0.99995	1	170	How
73282	73484	19	A	0.97635	2	171	is
73522	73772	19	A	0.99998	3	172	this
73826	74430	19	A	1.0	4	173	possible?
75280	75644	20	A	0.99998	1	174	How
75682	75836	20	A	0.99985	2	175	is
75858	75996	20	A	0.99998	3	176	it
76018	76300	20	A	0.99999	4	177	possible
76370	76604	20	A	0.99999	5	178	that
76642	76844	20	A	0.99999	6	179	your
76882	77320	20	A	0.99994	7	180	brain
77400	77992	20	A	0.65979	8	181	creates
78056	78284	20	A	1.0	9	182	the
78322	78712	20	A	0.7692	10	183	conscious
78776	79340	20	A	0.99998	11	184	experience
79490	79804	20	A	1.0	12	185	of
79842	80476	20	A	0.99999	13	186	you?
80658	80956	21	A	1.0	1	187	And
80978	81128	21	A	1.0	2	188	so
81154	81296	21	A	1.0	3	189	this
81318	81552	21	A	0.99999	4	190	is
81606	81776	21	A	1.0	5	191	a
81798	82332	21	A	0.89196	6	192	captivating,
82396	82528	21	A	1.0	7	193	and
82534	82748	21	A	0.73754	8	194	it's
82764	82848	21	A	1.0	9	195	a
82854	83596	21	A	0.99879	10	196	stimulating
83708	83936	21	A	0.56087	11	197	kind
83958	84144	21	A	0.95	12	198	of
84182	84528	21	A	0.99998	13	199	crazy
84614	84912	21	A	0.99999	14	200	question.
84966	85228	22	A	0.62453	1	201	It's
85244	85328	22	A	1.0	2	202	a
85334	85552	22	A	0.63036	3	203	really
85606	85968	22	A	0.99999	4	204	huge
86054	86690	22	A	0.99983	5	205	question.
87060	87424	23	A	0.78413	1	206	It
87462	88044	23	A	0.83934	2	207	borders
88092	88496	23	A	0.99999	3	208	on
88598	88864	23	A	0.92	4	209	the
88902	89356	23	A	0.75932	5	210	religious
89388	89584	23	A	0.59	6	211	and
89622	90172	23	A	0.87179	7	212	spiritual
90236	90416	23	A	0.99999	8	213	in
90438	90624	23	A	0.99993	9	214	many
90662	90912	23	A	1.0	10	215	ways.
90966	91136	24	A	0.99995	1	216	It
91158	91596	24	A	0.99839	2	217	borders
91628	91824	24	A	0.99998	3	218	on
91862	92016	24	A	1.0	4	219	the
92038	92316	24	A	0.57136	5	220	cutting
92348	92588	24	A	0.71159	6	221	edge
92604	92736	24	A	1.0	7	222	of
92758	93132	24	A	0.89335	8	223	physics
93196	93376	24	A	1.0	9	224	in
93398	93548	24	A	0.99999	10	225	many
93574	94100	24	A	1.0	11	226	ways.
94250	94516	25	A	1.0	1	227	And
94538	94676	25	A	0.99999	2	228	so
94698	94836	25	A	1.0	3	229	the
94858	95044	25	A	0.99999	4	230	study
95082	95236	25	A	1.0	5	231	of
95258	95444	25	A	1.0	6	232	this
95482	95684	25	A	0.99999	7	233	question
95722	95876	25	A	0.79	8	234	and
95898	95988	25	A	1.0	9	235	the
95994	96164	25	A	0.6945	10	236	field
96202	96356	25	A	1.0	11	237	of
96378	96864	25	A	0.84722	12	238	consciousness
96912	97456	25	A	0.99908	13	239	science
97568	97844	25	A	0.92	14	240	more
97882	98672	25	A	0.60971	15	241	generally,
98816	99216	25	A	0.99928	16	242	it's
99248	99444	25	A	1.0	17	243	really
99482	99936	25	A	0.98497	18	244	straddling
99968	100116	25	A	1.0	19	245	the
100138	100512	25	A	0.98338	20	246	border
100576	100804	25	A	1.0	21	247	between
100842	100996	25	A	1.0	22	248	the
101018	101344	25	A	0.992	23	249	natural
101392	101840	25	A	0.99993	24	250	sciences
101920	102164	25	A	0.64	25	251	and
102202	102816	25	A	0.79058	26	252	philosophy
102848	103044	25	A	1.0	27	253	and
103082	103984	25	A	0.49609	28	254	spirituality
104112	104356	25	A	1.0	29	255	in
104378	104468	25	A	1.0	30	256	a
104474	104644	25	A	1.0	31	257	way
104682	104884	25	A	1.0	32	258	that
104922	105028	25	A	1.0	33	259	a
105034	105168	25	A	0.99994	34	260	lot
105194	105336	25	A	1.0	35	261	of
105358	105640	25	A	0.99997	36	262	other
105710	106244	25	A	0.59698	37	263	domains
106292	106552	25	A	0.99999	38	264	maybe
106606	106836	25	A	0.99994	39	265	don't
106868	107064	25	A	1.0	40	266	need
107102	107256	25	A	1.0	41	267	to
107278	107800	25	A	0.99998	42	268	do.
107950	108264	26	A	0.83	1	269	And
108302	108504	26	A	0.99988	2	270	so,
108542	108744	26	A	0.99054	3	271	as
108782	108888	26	A	1.0	4	272	a
108894	109400	26	A	1.0	5	273	result,
109550	109912	26	A	0.51766	6	274	this
109966	110280	26	A	0.53703	7	275	field
110350	110584	26	A	1.0	8	276	of
110622	111172	26	A	0.9725	9	277	consciousness
111236	111892	26	A	0.99857	10	278	science,
112036	112296	26	A	0.99992	11	279	it
112318	112552	26	A	0.99995	12	280	really
112606	113076	26	A	0.94247	13	281	captures
113108	113256	26	A	1.0	14	282	the
113278	113732	26	A	0.99998	15	283	hearts
113796	114024	26	A	0.88	16	284	and
114062	114436	26	A	0.99998	17	285	minds
114468	114616	26	A	1.0	18	286	and
114638	115016	26	A	0.99998	19	287	sometimes
115118	115384	26	A	1.0	20	288	pretty
115422	115764	26	A	0.99994	21	289	wild
115812	116948	26	A	0.58761	22	290	imaginations
117124	117512	26	A	1.0	23	291	of
117566	117736	26	A	1.0	24	292	all
117758	117988	26	A	0.99994	25	293	sorts
118004	118148	26	A	0.71	26	294	of
118174	118504	26	A	0.99818	27	295	folks,
118552	118716	26	A	0.99999	28	296	as
118738	118828	26	A	1.0	29	297	I
118834	119004	26	A	1.0	30	298	said,
119042	119292	26	A	1.0	31	299	from
119346	119896	26	A	0.98421	32	300	psychologists
119928	120076	26	A	1.0	33	301	and
120098	120712	26	A	0.97135	34	302	biologists
120776	121100	26	A	0.91	35	303	and
121170	122312	26	A	0.99977	36	304	neuroscientists
122456	122668	26	A	0.99999	37	305	all
122674	122796	26	A	0.88	38	306	the
122818	122956	26	A	0.99998	39	307	way
122978	123116	26	A	1.0	40	308	to
123138	123372	26	A	0.99999	41	309	computer
123426	123864	26	A	0.99982	42	310	scientists
123912	124076	26	A	1.0	43	311	and
124098	124632	26	A	0.99997	44	312	engineers
124696	124924	26	A	1.0	45	313	to
124962	125336	26	A	0.99999	46	314	religious
125368	125516	26	A	1.0	47	315	and
125538	125944	26	A	0.99819	48	316	spiritual
125992	126584	26	A	0.99369	49	317	leaders.
126712	127148	27	A	0.99994	1	318	Basically
127234	127580	27	A	0.99993	2	319	anybody
127650	127884	27	A	0.99993	3	320	who
127922	128296	27	A	0.99998	4	321	wonders
128328	128524	27	A	0.99998	5	322	about
128562	128764	27	A	0.99998	6	323	our
128802	129384	27	A	0.99993	7	324	origins
129432	129644	27	A	0.99972	8	325	or
129682	129932	27	A	0.99998	9	326	place
129986	130156	27	A	0.99986	10	327	in
130178	130316	27	A	1.0	11	328	the
130338	130968	27	A	0.99989	12	329	universe,
131064	131372	27	A	0.70423	13	330	why
131426	131596	27	A	0.99682	14	331	that
131618	131756	27	A	0.99999	15	332	we
131778	131964	27	A	0.99997	16	333	know
132002	132204	27	A	0.91552	17	334	that
132242	132396	27	A	1.0	18	335	we
132418	132604	27	A	0.99997	19	336	are
132642	132940	27	A	0.99999	20	337	here,
133010	133244	27	A	0.99999	21	338	why
133282	133484	27	A	0.67535	22	339	there
133522	133724	27	A	0.99999	23	340	is
133762	133964	27	A	0.99999	24	341	something
134002	134168	27	A	0.99996	25	342	that
134194	134336	27	A	0.99978	26	343	it
134358	134544	27	A	0.99997	27	344	is
134582	134832	27	A	0.99998	28	345	like
134886	135056	27	A	1.0	29	346	to
135078	135312	27	A	0.62276	30	347	be
135366	135968	27	A	1.0	31	348	us.
136134	136416	28	A	0.99999	1	349	They
136438	136576	28	A	0.99999	2	350	are
136598	136688	28	A	1.0	3	351	the
136694	136864	28	A	1.0	4	352	people
136902	137056	28	A	0.892	5	353	who
137078	137264	28	A	0.76035	6	354	are
137302	137648	28	A	1.0	7	355	interested
137734	137984	28	A	0.88735	8	356	in
138022	138224	28	A	1.0	9	357	this
138262	138512	28	A	0.99998	10	358	question,
138566	138688	28	A	1.0	11	359	and
138694	138956	28	A	0.67953	12	360	that's
138988	139280	28	A	1.0	13	361	probably
139350	139488	28	A	1.0	14	362	a
139494	139568	28	A	1.0	15	363	lot
139574	139696	28	A	0.76	16	364	of
139718	139904	28	A	1.0	17	365	people
139942	140096	28	A	0.99993	18	366	who
140118	140304	28	A	0.93401	19	367	are
140342	140684	28	A	0.52731	20	368	listening
140732	140896	28	A	1.0	21	369	and
140918	141200	28	A	0.99994	22	370	watching
141270	141456	28	A	1.0	23	371	right
141478	141952	28	A	0.99966	24	372	now.
142086	142770	29	A	0.99978	1	373	So
143140	143516	29	A	0.99995	2	374	it's
143548	143756	29	A	0.99999	3	375	actually
143798	144004	29	A	0.99992	4	376	really
144042	144292	29	A	0.99987	5	377	quite
144346	144900	29	A	1.0	6	378	easy,
145050	145316	29	A	1.0	7	379	I
145338	145476	29	A	1.0	8	380	think,
145498	145684	29	A	0.78	9	381	to
145722	145972	29	A	1.0	10	382	get
146026	146416	29	A	0.99991	11	383	swept
146448	146596	29	A	1.0	12	384	up
146618	146756	29	A	0.99989	13	385	in
146778	146916	29	A	1.0	14	386	the
146938	147520	29	A	0.99126	15	387	sensational
147600	148160	29	A	0.65257	16	388	nature
148240	148484	29	A	1.0	17	389	of
148522	148772	29	A	1.0	18	390	this
148826	149430	29	A	0.99956	19	391	question.
149880	150624	30	A	0.92156	1	392	Consciousness
150672	150976	30	A	0.99992	2	393	science
151008	151204	30	A	0.89279	3	394	is
151242	151396	30	A	1.0	4	395	a
151418	151604	30	A	0.99997	5	396	really
151642	151844	30	A	0.99999	6	397	big
151882	152084	30	A	1.0	7	398	deal.
152122	152324	31	A	0.98511	1	399	It
152362	152656	31	A	0.99999	2	400	touches
152688	152932	31	A	0.99999	3	401	on
152986	153204	31	A	1.0	4	402	so
153242	153540	31	A	0.50267	5	403	many
153610	154288	31	A	0.25766	6	404	aspects
154384	154644	31	A	1.0	7	405	of
154682	154836	31	A	0.99999	8	406	our
154858	155264	31	A	0.99999	9	407	everyday
155312	155910	31	A	0.99997	10	408	experience.
156760	157124	32	A	1.0	1	409	And
157162	157376	32	A	0.99995	2	410	so
157418	157624	32	A	0.99999	3	411	this
157662	157768	32	A	0.99994	4	412	kind
157774	157896	32	A	1.0	5	413	of
157918	158196	32	A	0.99998	6	414	leads
158228	158424	32	A	1.0	7	415	us
158462	158760	32	A	1.0	8	416	to
158830	159208	32	A	0.99999	9	417	another
159294	159684	32	A	0.79128	10	418	version
159732	159848	32	A	1.0	11	419	of
159854	160024	32	A	0.70115	12	420	this
160062	160408	32	A	0.76778	13	421	question,
160494	160744	32	A	0.99999	14	422	which
160782	161176	32	A	0.99999	15	423	is,
161278	161544	32	A	0.99876	16	424	is
161582	161832	32	A	0.99962	17	425	this
161886	162200	32	A	0.7608	18	426	even
162270	162648	32	A	0.99991	19	427	really
162734	163300	32	A	0.58061	20	428	science?
163380	163576	33	A	0.99997	1	429	Is
163598	163832	33	A	0.72783	2	430	this
163886	164104	33	A	0.99999	3	431	something
164142	164296	33	A	0.99921	4	432	that
164318	164456	33	A	0.71767	5	433	can
164478	164664	33	A	0.99999	6	434	be
164702	164952	33	A	0.99994	7	435	even
165006	165364	33	A	0.99993	8	436	studied
165412	166164	33	A	0.99515	9	437	scientifically?
166212	166376	34	A	0.99997	1	438	Or
166398	166584	34	A	0.60929	2	439	does
166622	166824	34	A	0.99999	3	440	it
166862	167556	34	A	0.99504	4	441	transcend
167668	168132	34	A	0.96756	5	442	beyond
168196	168692	34	A	0.99985	6	443	scientific
168756	169728	34	A	0.99989	7	444	inquiry?
169924	170284	35	A	0.71001	1	445	Do
170322	170824	35	A	0.91235	2	446	consciousness
170872	171528	35	A	0.99995	3	447	scientists
171624	171932	35	A	0.71867	4	448	do
171986	172204	35	A	0.99999	5	449	something
172242	172444	35	A	0.58552	6	450	that
172482	172636	35	A	1.0	7	451	can
172658	172796	35	A	0.99999	8	452	be
172818	173384	35	A	0.99874	9	453	characterized
173432	173644	35	A	0.8051	10	454	really
173682	173884	35	A	0.93385	11	455	as
173922	174264	35	A	0.99999	12	456	science?
174312	174476	36	A	0.99999	1	457	Or
174498	174876	36	A	0.99999	2	458	maybe
174978	175256	36	A	0.96623	3	459	they're
175288	175704	36	A	0.99834	4	460	studying
175752	175964	36	A	0.99999	5	461	something
176002	176296	36	A	0.99992	6	462	that's
176328	176428	36	A	1.0	7	463	a
176434	176556	36	A	1.0	8	464	little
176578	176716	36	A	0.99999	9	465	bit
176738	176924	36	A	1.0	10	466	more
176962	177116	36	A	0.99998	11	467	on
177138	177228	36	A	1.0	12	468	the
177234	177640	36	A	0.82009	13	469	border,
177720	178012	36	A	0.99998	14	470	like,
178066	178236	36	A	1.0	15	471	I
178258	178396	36	A	0.70674	16	472	don't
178418	178652	36	A	0.99996	17	473	know,
178706	179716	36	A	0.58446	18	474	telepathy
179848	180288	36	A	0.99958	19	475	or
180374	181564	36	A	0.92202	20	476	panpsychism,
181692	182224	36	A	0.99986	21	477	like
182342	182672	36	A	0.99982	22	478	maybe
182726	183196	36	A	0.61261	23	479	rocks
183228	183424	36	A	1.0	24	480	and
183462	183804	36	A	0.99998	25	481	trees
183852	184016	36	A	0.99998	26	482	are
184038	184272	36	A	0.73637	27	483	also
184326	184764	36	A	0.99985	28	484	conscious.
184812	185116	37	A	0.99874	1	485	Wouldn't
185148	185536	37	A	0.98385	2	486	that
185638	185904	37	A	0.99992	3	487	be
185942	186576	37	A	1.0	4	488	crazy?
186758	187056	38	A	0.99999	1	489	Or
187078	187312	38	A	0.99999	2	490	maybe
187366	187536	38	A	1.0	3	491	the
187558	188236	38	A	0.89585	4	492	vibrations
188268	188416	38	A	1.0	5	493	of
188438	188816	38	A	1.0	6	494	the
188918	189136	38	A	0.99992	7	495	mean
189158	189296	38	A	0.96071	8	496	that
189318	189504	38	A	1.0	9	497	the
189542	189996	38	A	0.99992	10	498	universe
190028	190224	38	A	0.99987	11	499	is
190262	190700	38	A	0.99961	12	500	conscious.
190780	191504	39	A	0.99869	1	501	So
191702	192160	39	A	0.9989	2	502	it
192230	192368	39	A	0.99998	3	503	kind
192374	192496	39	A	1.0	4	504	of
192518	192752	39	A	0.99996	5	505	quickly
192806	193116	39	A	0.99997	6	506	starts
193148	193296	39	A	1.0	7	507	to
193318	193504	39	A	0.99999	8	508	feel
193542	193660	39	A	0.52	9	509	a
193670	194084	39	A	0.99773	10	510	little
194202	194752	39	A	0.999	11	511	fuzzy,
194816	194948	39	A	1.0	12	512	a
194954	195172	39	A	0.99058	13	513	little
195226	195780	39	A	1.0	14	514	less
195930	197060	39	A	0.99347	15	515	scientific.
198280	198596	40	A	1.0	1	516	And
198618	198896	40	A	0.65758	2	517	that's
198928	199172	40	A	0.99966	3	518	what
199226	199396	40	A	1.0	4	519	I
199418	199508	40	A	0.99975	5	520	want
199514	199588	40	A	1.0	6	521	to
199594	199716	40	A	1.0	7	522	talk
199738	199924	40	A	0.99994	8	523	about
199962	200164	40	A	1.0	9	524	today,
200202	200356	40	A	0.99932	10	525	is
200378	200564	40	A	0.89	11	526	that
200602	201024	40	A	0.99984	12	527	perception
201072	201332	40	A	0.51	13	528	and
201386	201604	40	A	1.0	14	529	how
201642	201988	40	A	0.99999	15	530	that
202074	202324	40	A	1.0	16	531	is
202362	202516	40	A	0.99997	17	532	kind
202538	202724	40	A	1.0	18	533	of
202762	203424	40	A	0.99979	19	534	exacerbated
203472	203684	40	A	1.0	20	535	by
203722	203828	40	A	1.0	21	536	the
203834	203956	40	A	1.0	22	537	way
203978	204116	40	A	0.99999	23	538	that
204138	204420	40	A	0.99999	24	539	this
204490	204724	40	A	0.99996	25	540	field
204762	204916	40	A	0.99999	26	541	is
204938	205248	40	A	0.99986	27	542	portrayed
205264	205348	40	A	0.99999	28	543	in
205354	205428	40	A	1.0	29	544	the
205434	205652	40	A	0.99992	30	545	media
205706	205828	40	A	1.0	31	546	and
205834	206004	40	A	0.99998	32	547	maybe
206042	206208	40	A	1.0	33	548	what
206234	206328	40	A	0.99997	34	549	we
206334	206408	40	A	0.99999	35	550	can
206414	206536	40	A	1.0	36	551	do
206558	206744	40	A	1.0	37	552	about
206782	207370	40	A	0.99984	38	553	it.
208300	208808	41	A	0.9968	1	554	Okay?
208894	209096	42	A	0.65	1	555	And
209118	209304	42	A	0.75287	2	556	so
209342	209496	42	A	0.99999	3	557	all
209518	209704	42	A	0.99999	4	558	this
209742	209992	42	A	0.99996	5	559	means
210046	210360	42	A	0.99959	6	560	that
210430	210964	42	A	0.91618	7	561	consciousness
211012	211316	42	A	0.99987	8	562	science
211348	211544	42	A	0.88437	9	563	is
211582	211784	42	A	0.99999	10	564	really
211822	212312	42	A	1.0	11	565	difficult,
212446	212792	42	A	1.0	12	566	not
212846	213160	42	A	0.99999	13	567	just
213230	213416	42	A	1.0	14	568	to
213438	213672	42	A	1.0	15	569	do
213726	214404	42	A	0.92133	16	570	scientifically,
214452	214616	42	A	1.0	17	571	and
214638	214728	42	A	0.99999	18	572	it
214734	214904	42	A	0.92142	19	573	is
214942	215144	42	A	0.99999	20	574	really
215182	215528	42	A	1.0	21	575	difficult,
215614	215816	42	A	1.0	22	576	I
215838	216164	42	A	0.80314	23	577	promise
216212	216810	42	A	0.99999	24	578	you,
217180	217496	42	A	0.99999	25	579	but
217518	217748	42	A	0.92035	26	580	it's
217764	217896	42	A	0.99999	27	581	also
217918	218104	42	A	0.65498	28	582	really
218142	218392	42	A	1.0	29	583	difficult
218446	218628	42	A	1.0	30	584	from
218654	218748	42	A	1.0	31	585	a
218754	218972	42	A	1.0	32	586	social
219026	219688	42	A	0.71772	33	587	perspective.
219784	220092	43	A	0.70124	1	588	So
220146	220412	43	A	1.0	2	589	more
220466	220828	43	A	0.98918	3	590	than
220914	221116	43	A	0.9998	4	591	for
221138	221324	43	A	0.99999	5	592	some
221362	221660	43	A	0.99992	6	593	other
221730	222504	43	A	0.99985	7	594	fields,
222632	222924	43	A	0.99999	8	595	those
222962	223116	43	A	1.0	9	596	of
223138	223516	43	A	1.0	10	597	us
223618	223932	43	A	0.84226	11	598	who
223986	224252	43	A	0.97769	12	599	do
224306	224824	43	A	0.9927	13	600	consciousness
224872	225176	43	A	0.99996	14	601	science
225208	225356	43	A	1.0	15	602	and
225378	225516	43	A	1.0	16	603	who
225538	225772	43	A	0.99999	17	604	study
225826	226044	43	A	0.99998	18	605	this
226082	226776	43	A	0.99359	19	606	scientifically,
226808	227004	43	A	0.99992	20	607	we
227042	227148	43	A	1.0	21	608	have
227154	227276	43	A	1.0	22	609	a
227298	227484	43	A	0.99999	23	610	really
227522	227832	43	A	0.95857	24	611	crucial
227896	228076	43	A	1.0	25	612	and
228098	228428	43	A	0.99998	26	613	difficult
228514	229432	43	A	0.78383	27	614	responsibility,
229576	229884	43	A	0.99999	28	615	which
229922	230076	43	A	0.99999	29	616	is
230098	230248	43	A	1.0	30	617	to
230274	230684	43	A	0.99994	31	618	accurately
230732	230944	43	A	0.85	32	619	and
230982	231724	43	A	0.50033	33	620	precisely
231852	232524	43	A	0.95903	34	621	communicate
232572	232688	43	A	1.0	35	622	the
232694	232864	43	A	0.80563	36	623	state
232902	233056	43	A	1.0	37	624	of
233078	233216	43	A	0.99995	38	625	our
233238	233472	43	A	0.99999	39	626	field
233526	233696	43	A	1.0	40	627	and
233718	233856	43	A	0.99996	41	628	its
233878	234268	43	A	0.98558	42	629	methods
234284	234416	43	A	1.0	43	630	and
234438	234624	43	A	0.99987	44	631	its
234662	235436	43	A	0.99986	45	632	discoveries
235548	235824	43	A	1.0	46	633	and
235862	236016	43	A	0.99999	47	634	how
236038	236224	43	A	0.66421	48	635	it
236262	236524	43	A	0.90614	49	636	relates
236572	236736	43	A	1.0	50	637	to
236758	236992	43	A	0.99998	51	638	other
237046	237628	43	A	0.98841	52	639	fields,
237724	237984	43	A	0.99994	53	640	from
238022	238412	43	A	0.99989	54	641	physics
238476	238656	43	A	1.0	55	642	to
238678	239260	43	A	0.53628	56	643	medicine
239340	239872	43	A	0.99	57	644	and
240006	240800	43	A	0.9974	58	645	beyond.
241140	241552	44	A	0.99	1	646	And
241606	241836	44	A	0.52121	2	647	it's
241868	241980	44	A	0.99995	3	648	in
241990	242212	44	A	0.98036	4	649	fact,
242266	242484	44	A	0.99983	5	650	so
242522	243108	44	A	0.99998	6	651	difficult
243274	243604	44	A	0.99982	7	652	that
