start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
122136	122498	A	0.99997	3	7	228	experience
122584	122834	A	0.99985	3	8	229	just
122872	123170	A	1.0	3	9	230	to
123240	123474	A	0.99975	3	10	231	get
123512	123858	A	0.99845	3	11	232	another
123944	124286	A	0.79336	3	12	233	coat
124318	124418	A	1.0	3	13	234	of
124424	124734	A	0.99399	3	14	235	paint
124782	125006	A	0.99997	3	15	236	on
125048	125542	A	0.93	3	16	237	the
125676	126470	A	0.85374	3	17	238	material,
127930	128246	A	0.99998	3	18	239	play
128268	128406	A	0.87	3	19	240	a
128428	128710	A	0.99974	3	20	241	more
128780	129234	A	0.66056	3	21	242	active
129282	129794	A	0.80881	3	22	243	role,
129922	130262	A	0.99983	3	23	244	ask
130316	130630	A	0.9999	3	24	245	another
130700	130886	A	0.99994	3	25	246	set
130908	131142	A	1.0	3	26	247	of
131196	131606	A	0.99999	3	27	248	questions
131708	132146	A	0.96921	3	28	249	informed
132178	132326	A	0.99998	3	29	250	by
132348	132486	A	0.67221	3	30	251	what
132508	132786	A	0.52145	3	31	252	you've
132818	133014	A	0.99999	3	32	253	seen
133052	133158	A	0.99994	3	33	254	in
133164	133286	A	1.0	3	34	255	the
133308	133542	A	1.0	3	35	256	first
133596	134306	A	0.53033	3	36	257	cohort
134418	134886	A	0.99973	3	37	258	so
134988	135302	A	0.99981	3	38	259	feel
135356	135574	A	0.91367	3	39	260	free
135612	135910	A	1.0	3	40	261	to
135980	136262	A	0.9999	3	41	262	check
136316	136630	A	0.99998	3	42	263	those
136700	137598	A	0.66036	3	43	264	boxes
137794	138106	A	1.0	3	44	265	and
138128	138314	A	0.99969	3	45	266	then
138352	138940	A	0.99998	3	46	267	also
140670	141418	A	0.99993	3	47	268	keep
141584	142438	A	0.71538	3	48	269	incubating
142534	142794	A	0.99999	3	49	270	as
142832	143130	A	0.99981	3	50	271	we
143200	143530	A	0.90572	3	51	272	head
143600	144314	A	1.0	3	52	273	into
144512	145530	A	0.66202	3	53	274	chapter
146430	146842	A	1.0	3	54	275	six
146896	147066	A	1.0	3	55	276	and
147088	147606	A	0.99921	3	56	277	beyond.
147718	147946	A	0.99997	3	57	278	In
147968	148106	A	1.0	3	58	279	the
148128	148410	A	1.0	3	59	280	second
148480	148714	A	1.0	3	60	281	half
148752	148906	A	1.0	3	61	282	of
148928	149018	A	1.0	3	62	283	the
149024	149770	A	0.95967	3	63	284	textbook,
150610	151022	A	0.99774	3	64	285	like
151076	151294	A	0.89	3	65	286	the
151332	151678	A	0.99985	3	66	287	project
151764	152746	A	0.9928	3	67	288	ideas,
152938	153870	A	0.99991	3	68	289	several
154370	154686	A	1.0	3	69	290	of
154708	154846	A	1.0	3	70	291	the
154868	155150	A	0.99994	3	71	292	project
155220	155674	A	0.99771	3	72	293	ideas
155722	156318	A	0.88684	3	73	294	like
156484	156954	A	0.49494	3	74	295	related
157002	157262	A	1.0	3	75	296	to
157316	157630	A	1.0	3	76	297	what
157700	158122	A	0.83996	3	77	298	Mike
158186	158462	A	0.93	3	78	299	and
158516	158826	A	0.98748	3	79	300	Noah
158858	159054	A	0.99959	3	80	301	have
159092	159770	A	0.99995	3	81	302	added,
159930	160394	A	0.9989	3	82	303	we've
160442	160798	A	0.99999	3	83	304	started
160884	161374	A	0.52	3	84	305	to
161492	162160	A	0.99999	3	85	306	address
162710	163122	A	0.98	3	86	307	and
163176	163630	A	0.99585	3	87	308	explore
163710	163906	A	0.99997	3	88	309	in
163928	164114	A	1.0	3	89	310	the
164152	164526	A	0.99956	3	90	311	active
164558	164814	A	0.9796	3	91	312	block,
164862	165026	A	0.60845	3	92	313	for
165048	165282	A	0.80343	3	93	314	instance,
165336	165822	A	0.99972	3	94	315	meetings
165886	166066	A	1.0	3	95	316	on
166088	166930	A	0.78764	3	96	317	Wednesday,
167270	167778	A	0.99998	3	97	318	especially
167864	168254	A	0.99994	3	98	319	related
168302	168754	A	1.0	3	99	320	to
168872	169294	A	0.87872	3	100	321	cyber,
169342	169742	A	0.52445	3	101	322	physical
169806	170350	A	0.72214	3	102	323	systems,
170430	171410	A	0.77006	3	103	324	simulations,
171750	172782	A	0.37426	3	104	325	taxonomies
172846	173122	A	0.91351	3	105	326	for
173176	174050	A	0.56606	3	106	327	governance,
174470	174834	A	0.99999	3	107	328	these
174872	175050	A	0.99924	3	108	329	kinds
175070	175302	A	0.88	3	109	330	of
175356	176150	A	0.91687	3	110	331	ideas.
176970	177586	A	0.71285	3	111	332	Brock's
177618	177874	A	0.87552	3	112	333	added
177922	178518	A	0.99995	3	113	334	some
178684	179062	A	0.99997	3	114	335	great
179116	179522	A	0.99396	3	115	336	notes
179586	180200	A	0.99681	3	116	337	about
181370	181686	A	0.99997	3	117	338	what
181708	181894	A	0.52471	3	118	339	is
181932	182086	A	1.0	3	119	340	the
182108	182466	A	0.99903	3	120	341	ramp
182498	182646	A	0.99999	3	121	342	that
182668	182854	A	0.99941	3	122	343	gets
182892	183142	A	0.99999	3	123	344	someone
183196	183798	A	0.57	3	124	345	to
183964	184246	A	1.0	3	125	346	the
184268	184406	A	0.99981	3	126	347	low
184428	184614	A	0.99857	3	127	348	road
184652	184806	A	1.0	3	128	349	or
184828	184918	A	1.0	3	129	350	the
184924	185094	A	0.95874	3	130	351	high
185132	185720	A	0.99952	3	131	352	road.
186410	186774	A	0.74	3	132	353	And
186812	187400	A	0.99922	3	133	354	then
188590	189046	A	0.99293	3	134	355	I've
189078	189418	A	0.99993	3	135	356	recorded
189504	189706	A	1.0	3	136	357	the
189728	189962	A	1.0	3	137	358	first
190016	190886	A	0.99879	3	138	359	chapter
191078	191482	A	0.8	3	139	360	and
191536	191706	A	1.0	3	140	361	the
191728	192010	A	1.0	3	141	362	first
192080	192822	A	0.77594	3	142	363	segments
192966	193226	A	0.99968	3	143	364	as
193248	193434	A	0.84	3	144	365	an
193472	194330	A	0.67925	3	145	366	audiobook.
195390	195706	A	1.0	3	146	367	The
195728	195914	A	1.0	3	147	368	first
195952	196374	A	0.98437	3	148	369	chapter
196422	196646	A	0.98436	3	149	370	doesn't
196678	196874	A	0.99973	3	150	371	have
196912	197210	A	0.9498	3	151	372	any
197280	197702	A	0.99768	3	152	373	equations
197766	197994	A	0.74014	3	153	374	so
198032	198726	A	0.57963	3	154	375	it's
198918	199622	A	0.90465	3	155	376	straightforward
199686	199866	A	1.0	3	156	377	to
199888	200374	A	0.99121	3	157	378	read,
200512	200862	A	0.99999	3	158	379	but
200916	201086	A	1.0	3	159	380	the
201108	201594	A	0.89405	3	160	381	subsequent
201642	202170	A	0.99997	3	161	382	chapters
202250	202494	A	0.99999	3	162	383	do
202532	202686	A	0.99999	3	163	384	have
202708	203390	A	0.59628	3	164	385	equations,
204690	205054	A	0.99993	3	165	386	which
205092	205680	A	0.58038	3	166	387	is
207970	208990	A	0.88633	3	167	388	motivating
210210	210862	A	0.99934	3	168	389	having
210996	211294	A	1.0	3	169	390	the
211332	211754	A	0.72739	3	170	391	natural
211802	212202	A	0.98528	3	171	392	language
212266	213310	A	0.77554	3	172	393	representations
213650	214062	A	1.0	3	173	394	of
214116	214334	A	0.98	3	174	395	the
214372	215158	A	0.99979	3	175	396	equations.
215354	215666	A	0.95686	4	1	397	So
215688	215918	A	0.99053	4	2	398	there's
215934	216066	A	0.99956	4	3	399	still
216088	216226	A	1.0	4	4	400	a
216248	216434	A	0.99999	4	5	401	ton
216472	217060	A	1.0	4	6	402	of
218230	219070	A	0.51096	4	7	403	discourse
219150	219490	A	0.96757	4	8	404	questions
219560	219746	A	1.0	4	9	405	that
219768	219858	A	1.0	4	10	406	can
219864	219986	A	1.0	4	11	407	be
220008	220290	A	0.82472	4	12	408	asked
220360	220594	A	1.0	4	13	409	why
220632	220786	A	0.99999	4	14	410	things
220808	220946	A	0.53844	4	15	411	are
220968	221154	A	1.0	4	16	412	one
221192	221394	A	1.0	4	17	413	way,
221432	221586	A	0.99997	4	18	414	why
221608	221794	A	0.99996	4	19	415	things
221832	221938	A	0.99999	4	20	416	are
221944	222018	A	0.96	4	21	417	a
222024	222242	A	0.99996	4	22	418	different
222296	222802	A	1.0	4	23	419	way.
222936	223186	A	0.99996	4	24	420	If
223208	223346	A	0.99999	4	25	421	it
223368	223506	A	0.99653	4	26	422	can
223528	223858	A	1.0	4	27	423	be
223944	224366	A	0.66668	4	28	424	placed
224398	224594	A	0.99999	4	29	425	into
224632	224834	A	1.0	4	30	426	the
224872	225570	A	0.96092	4	31	427	equation
225910	226514	A	0.90322	4	32	428	itself,
226632	226970	A	0.99996	4	33	429	that's
226990	227366	A	0.72163	4	34	430	great.
227468	227686	A	0.99999	4	35	431	If
227708	227798	A	1.0	4	36	432	it
227804	227974	A	0.99886	4	37	433	needs
228012	228118	A	1.0	4	38	434	to
228124	228198	A	1.0	4	39	435	be
228204	228466	A	0.98185	4	40	436	somewhere
228498	228934	A	0.99993	4	41	437	else,
229052	229474	A	0.98093	4	42	438	hopefully
229522	229638	A	1.0	4	43	439	the
229644	229910	A	0.82783	4	44	440	space
229980	230402	A	0.99998	4	45	441	exists
230466	230646	A	1.0	4	46	442	and
230668	230902	A	0.99894	4	47	443	people
230956	231126	A	0.99999	4	48	444	can
231148	231426	A	0.99996	4	49	445	request,
231458	231654	A	0.99903	4	50	446	if
231692	232134	A	1.0	4	51	447	not,
232252	232920	A	0.99995	4	52	448	but
233450	233814	A	1.0	4	53	449	for
233852	234198	A	0.99997	4	54	450	example,
234284	234534	A	0.99999	4	55	451	when
234572	234818	A	0.99999	4	56	452	reading
234834	234966	A	0.99	4	57	453	the
234988	235682	A	0.99927	4	58	454	textbook,
235826	236134	A	0.67	4	59	455	the
236172	236562	A	0.93611	4	60	456	equations
236626	236854	A	0.87954	4	61	457	can
236892	237046	A	1.0	4	62	458	be
237068	237458	A	0.94555	4	63	459	read
237564	237834	A	0.99952	4	64	460	this
237872	238314	A	1.0	4	65	461	way.
238432	238666	A	0.99982	4	66	462	So
238688	238874	A	0.99902	4	67	463	those
238912	239018	A	0.99776	4	68	464	are
239024	239146	A	0.99529	4	69	465	just
239168	239306	A	0.99995	4	70	466	some
239328	239418	A	1.0	4	71	467	of
239424	239930	A	0.66	4	72	468	the
240080	241126	A	0.54216	4	73	469	projects
241318	242106	A	0.66204	4	74	470	that
242288	242730	A	0.99999	4	75	471	people
242800	243226	A	0.99998	4	76	472	can
243328	243594	A	0.99996	4	77	473	look
243632	243882	A	0.99993	4	78	474	forward
243936	244298	A	0.98	4	79	475	to
244384	244586	A	1.0	4	80	476	and
244608	244746	A	0.99	4	81	477	the
244768	245414	A	0.99448	4	82	478	affordances
245462	245722	A	1.0	4	83	479	to
245776	246090	A	0.99988	4	84	480	continue
246160	246634	A	0.94079	4	85	481	on,
246752	246986	A	0.99996	4	86	482	which
247008	247290	A	0.6245	4	87	483	is
247360	247980	A	0.99997	4	88	484	again
248670	249034	A	0.99999	4	89	485	going
249072	249370	A	0.71	4	90	486	to
249440	249674	A	1.0	4	91	487	the
249712	250614	A	0.98829	4	92	488	onboarding
250742	251226	A	0.99	4	93	489	and
251328	252102	A	0.99438	4	94	490	participating
252166	252646	A	0.89553	4	95	491	in
252768	253198	A	0.95	4	96	492	first
253284	253534	A	1.0	4	97	493	five
253572	253994	A	0.99998	4	98	494	chapters.
254042	254590	A	0.99996	4	99	495	Again
254740	255274	A	0.53682	4	100	496	cohort
255322	255774	A	0.99	4	101	497	two
255892	256318	A	1.0	4	102	498	or
256404	256702	A	0.99997	4	103	499	going
256756	257360	A	1.0	4	104	500	to
257810	258366	A	0.53399	4	105	501	continue?
258468	259118	A	0.99819	5	1	502	On
259284	259662	A	1.0	5	2	503	with
259716	260154	A	0.68758	5	3	504	chapters
260202	260414	A	1.0	5	4	505	six
260452	260654	A	0.99914	5	5	506	through
260692	261182	A	1.0	5	6	507	ten
261316	261662	A	0.85142	5	7	508	starting
261716	261886	A	0.99972	5	8	509	in
261908	262282	A	1.0	5	9	510	September
262346	262526	A	0.99998	5	10	511	for
262548	262734	A	0.99976	5	11	512	both
262772	262926	A	1.0	5	12	513	of
262948	263230	A	0.99981	5	13	514	these
263300	263534	A	0.99997	5	14	515	so
263572	263690	A	0.99997	5	15	516	that
263700	263826	A	0.9959	5	16	517	we
263848	264178	A	0.99996	5	17	518	can
264264	264946	A	0.99986	5	18	519	complete
265128	265474	A	1.0	5	19	520	one
265512	265858	A	0.85969	5	20	521	pass
265944	266146	A	1.0	5	21	522	of
266168	266306	A	0.94	5	22	523	the
266328	266514	A	0.99967	5	23	524	book
266552	266754	A	0.73479	5	24	525	by
266792	266946	A	1.0	5	25	526	the
266968	267058	A	0.99999	5	26	527	end
267064	267138	A	1.0	5	27	528	of
267144	267266	A	1.0	5	28	529	the
267288	267858	A	0.99861	5	29	530	year
268024	268402	A	0.67	5	30	531	and
268456	269010	A	0.99993	5	31	532	also
269160	269522	A	0.99999	5	32	533	probably
269576	269794	A	0.99994	5	33	534	make
269832	269938	A	1.0	5	34	535	a
269944	270066	A	1.0	5	35	536	lot
270088	270274	A	1.0	5	36	537	of
270312	270798	A	0.95972	5	37	538	progress
270894	271250	A	0.8549	5	38	539	on
271320	271650	A	1.0	5	39	540	different
271720	272098	A	0.99989	5	40	541	project
272184	272734	A	0.99963	5	41	542	ideas
272782	273042	A	1.0	5	42	543	and
273096	273410	A	0.99989	5	43	544	project
273480	274126	A	0.67323	5	44	545	ideas
274238	275182	A	0.97631	5	45	546	arising
275326	275634	A	1.0	5	46	547	as
275672	275874	A	1.0	5	47	548	we
275912	276114	A	0.99977	5	48	549	start
276152	276306	A	1.0	5	49	550	to
276328	276610	A	0.94589	5	50	551	see
276680	276914	A	1.0	5	51	552	and
276952	277202	A	0.99998	5	52	553	build
277256	277790	A	0.99467	5	53	554	templates
277870	278258	A	0.99998	5	54	555	for
278344	278546	A	1.0	5	55	556	the
278568	279490	A	0.61747	5	56	557	models.
279990	280594	A	1.0	5	57	558	And
280712	281342	A	0.99996	5	58	559	also
281496	282034	A	0.64485	5	59	560	Ali
282082	282294	A	0.99987	5	60	561	has
282332	282678	A	0.99997	5	61	562	some
282764	283062	A	1.0	5	62	563	nice
283116	283762	A	0.29174	5	63	564	interactive
283826	284386	A	0.76109	5	64	565	notebooks,
284418	284710	A	0.9983	5	65	566	so
284780	285062	A	1.0	5	66	567	there
285116	285286	A	0.99994	5	67	568	will
285308	285398	A	1.0	5	68	569	be
285404	285526	A	0.98	5	69	570	a
285548	285638	A	1.0	5	70	571	lot
285644	285862	A	0.6	5	71	572	of
285916	286182	A	0.99979	5	72	573	great
286236	286694	A	0.99999	5	73	574	things
286812	287190	A	0.99949	5	74	575	coming
287260	287880	A	0.99909	5	75	576	together.
289790	290106	A	0.9993	5	76	577	If
290128	290314	A	0.99964	5	77	578	anyone
290352	290506	A	0.99996	5	78	579	wants
290528	290618	A	1.0	5	79	580	to
290624	290806	A	0.99981	5	80	581	raise
290838	290938	A	0.99947	5	81	582	their
290944	291162	A	0.97335	5	82	583	hand,
291216	291338	A	1.0	5	83	584	of
291344	291562	A	0.99949	5	84	585	course,
291616	291786	A	0.99975	5	85	586	just
291808	291946	A	1.0	5	86	587	go
291968	292154	A	0.72185	5	87	588	for
292192	292780	A	0.99899	5	88	589	it.
294350	294982	A	0.99527	5	89	590	Otherwise
295046	295226	A	0.99989	5	90	591	we
295248	295386	A	0.99988	5	91	592	will
295408	295642	A	0.9998	5	92	593	be
295696	296310	A	0.9161	5	93	594	continuing
296390	297020	A	0.99991	5	94	595	with
298270	299020	A	1.0	5	95	596	the
299470	299990	A	0.99991	5	96	597	questions
300080	300334	A	0.99879	5	97	598	asked
300372	300766	A	0.99998	5	98	599	about
300868	301226	A	0.99951	5	99	600	Chapter
301258	301840	A	0.85	5	100	601	Five.
303170	303582	A	0.51005	5	101	602	Before
303636	303806	A	0.99995	5	102	603	we
303828	303966	A	1.0	5	103	604	go
303988	304174	A	1.0	5	104	605	to
304212	304750	A	1.0	5	105	606	the
304900	305358	A	0.94692	5	106	607	questions,
305444	305646	A	0.90322	5	107	608	is
305668	305998	A	0.9	5	108	609	there
306084	306574	A	0.99977	5	109	610	any
306692	307214	A	0.76555	5	110	611	general
307332	307754	A	0.99962	5	111	612	comment
307802	308062	A	0.99999	5	112	613	that
308116	308430	A	0.99997	5	113	614	somebody
308500	308734	A	0.99998	5	114	615	wants
308772	308926	A	1.0	5	115	616	to
308948	309182	A	0.99974	5	116	617	add
309236	309840	A	0.99855	5	117	618	about
311090	311626	A	0.99992	5	118	619	Chapter
311658	312334	A	1.0	5	119	620	Five?
312532	312894	A	0.91073	6	1	621	Their
312932	313258	A	0.52954	6	2	622	reading
313274	313406	A	1.0	6	3	623	of
313428	313806	A	0.95433	6	4	624	it,
313908	314186	A	0.41505	6	5	625	their
314228	314686	A	0.98412	6	6	626	rereading
314718	314866	A	0.99	6	7	627	of
314888	315170	A	0.99985	6	8	628	it,
315240	315598	A	0.69242	6	9	629	listening
315614	315746	A	0.99	6	10	630	to
315768	315858	A	1.0	6	11	631	the
315864	316082	A	0.99932	6	12	632	video
316136	316354	A	0.9999	6	13	633	from
316392	316594	A	0.99997	6	14	634	last
316632	317220	A	0.8	6	15	635	week?
318710	319026	A	0.99958	6	16	636	How
319048	319234	A	0.92108	6	17	637	is
319272	319614	A	0.65807	6	18	638	chapter
319662	320260	A	1.0	6	19	639	Five
323510	323966	A	0.99925	6	20	640	hitting
323998	324242	A	1.0	6	21	641	them
324296	332440	A	0.17713	6	22	642	today's?
341260	341624	A	0.89	7	1	643	To
341662	341816	A	0.99912	7	2	644	kind
341838	342216	A	1.0	7	3	645	of
342318	342632	A	0.99853	7	4	646	maybe
342686	342916	A	0.99989	7	5	647	bring
342958	343116	A	0.90833	7	6	648	that
343138	343276	A	1.0	7	7	649	one
343298	343532	A	0.99084	7	8	650	step
343586	344072	A	0.99994	7	9	651	closer
344136	344364	A	1.0	7	10	652	to
344402	344556	A	1.0	7	11	653	a
344578	345004	A	1.0	7	12	654	specific
345122	345790	A	0.99996	7	13	655	question.
