"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;07;40;22","00;08;02;27","So that's a little bit of background on some what sections we can look at the roadmap did you work on or also if you have any thoughts on this overall structure of like what sections did you include and why did you order them in that way? Yeah, I mean, I guess, I mean, really, we share credit for it for all of it."
"Unknown","00;08;02;27","00;08;32;20","Like it's there isn't anything, you know, I mean, we attribute it to the, to the whole paper, but the sections that I was more that I leaned more on maybe and that I contributed more to were the thing about quantifying the motivational force of desires, section seven. And then we also had a bunch of back and forth about the last few sections three energy principle and direction that yeah."
"Unknown","00;08;32;28","00;08;56;25","So I mean, Ryan being the first author, that definitely, definitely did a lot of the writing. So but those are the sections that I had more, more to do with search. Awesome. And then just one more question, Alex, and then we can go back to our open list of topics. What would you characterize the big question of the paper?"
"Unknown","00;08;57;18","00;09;34;11","What do you think would bring somebody to this paper? Because they were wondering X? Yeah, I mean, so it's pretty I think it's pretty clear in this in this case, right? Fortunately, it's pretty easy. It's just the question is whether the active inference formalism, particularly a certain strain of that of the sort of the street decision decision model flavor of activism is is consistent with or compatible with folk psychology and the model in particular great."
"Unknown","00;09;36;03","00;10;06;28","OK. And then also, what would you characterize the PTI model as a then we'll open up for more questions, but just to get some of the prerequisites in, you're right that it is great that it is clear many papers have much more esoteric big questions. And this one is very like down the middle. Yeah. Yeah. One thing I liked about working with with Ryan is that he he sort of wanted to just make the title of the paper, a declarative sentence that says, well, this is what we're claiming."
"Unknown","00;10;07;12","00;10;30;02","And I really like that. I try to follow that some of work but the video model, I don't think I have a whole lot to add here either. It's just the idea fundamentally that beliefs and desires interact to form intentions and that that's I guess maybe also that that that's a legitimate way to explain behavior for some classes."
"Unknown","00;10;30;02","00;11;13;05","This systems intelligent systems people agents all right. Awesome. So I'll Dean or David, if you have any questions you'd like to raise at this time. Otherwise we'll go into one of these pieces we've raised. Yes, David, it was the I'd never heard of Hilton or the folk psychology building model. Is that a prominent model you purposely chose or could this be your fill in for basically any nonscientific or introspective or even dualist model for for consciousness?"
"Unknown","00;11;13;05","00;11;21;28","Or is it specific this Hilton model in are you claiming that it fails as a materialistic model?"
"Unknown","00;11;25;16","00;11;49;20","Yeah. So I think I think part of the reason we referred to the BDO model was to just be to sort of bracket for the purposes of the paper, although I'm happy to discuss it here, a lot of questions that might arise about folk psychology and what exactly is meant by that. So if we just say we're talking about the idea that beliefs and desires interact to form intentions, then that's a clear target."
"Unknown","00;11;49;27","00;12;22;00","And then of course there are many different conceptions of many maybe there are many different folk psychology and views on in that study. But like I guess, yes, the VDI model is sort of maybe supposed to be like an essence that you can distill from any of those different perspectives. Now, maybe that's not true. We can talk about whether the body model is really common to different conceptions of folk psychology."
"Unknown","00;12;22;12","00;12;45;14","Uh, because I, you know, I have to think about that. I kind of, I kind of assume that it is. I'm curious about the materialism as an issue I don't see, I guess directly how it plays into things at this level of description, because I guess we're not claiming necessarily that beliefs and desires are material or not at this stage."
"Unknown","00;12;45;14","00;13;18;00","But anyway, happy to get into that. Yeah, feel free to unpack that. David. Yeah. Mm hmm. And just classically, you obviously people have had minds for, you know, as long as human existence, you know, maybe if you believe in Julian Jaynes and evolution, that there was an origin to consciousness in the mind at some point. But, you know, historically, most of the Western tradition up till a few hundred years ago believe that these things originated from a non material source, you know, whether it's your soul, however you want to explain it."
"Unknown","00;13;18;20","00;14;07;07","But, you know, as the controller from the Greek model of the soul, ethos, logos, pathos or any model that, you know. So beliefs and desires that that would be the controller that would be decisive in these cognitive functions don't arise from the material. So if you have a materialistic model where you're saying that these things do in fact arise from the brain, you could say that, you know, the ancients were just incorrect either either in ascribing non material origins to things that have material origins, or you could say they were completely incorrect and like in a limited perspective, that there is no such thing as belief or desire or there is no such thing as,"
"Unknown","00;14;07;18","00;14;32;29","as like a unified a so as a way of human Hylton has some sort of material, a division, even Freud like even even going back to Freud just 100 years ago, the question of the psyche and the subconscious whether that has material origins or not is unclear. Right. Yeah. So, so I guess, I guess my perspective on this, I'm sort of a methodological materialist about these things."
"Unknown","00;14;33;25","00;15;21;27","I think that you can it insofar as so in terms like the scope of this, of this kind of explanation that we discuss in this paper and active inference in general works with, I think any, anything that you can explain about the causes of, of intelligent behavior. I think you can probably put a material gloss on that. But I'm not personally I'm not really committed to the claim that you can explain everything about people in terms of input, output, mappings, you know, but, but insofar as you can conceive of some function, whether cognition, perception or whatever, as a sort of input output mapping and space of behavior, then I think you can explain it using"
"Unknown","00;15;22;12","00;15;56;06","these frameworks interpreted as descriptions of brain processes. So so it's interesting that you kind of contrast or you suggest that maybe there's an argument for a limited tourism. If, if you were thinking of mental states as having a root or a source and something not non-material, maybe then if you reject that idea, then you'd be eliminated as but so I'm very much so coming back to the area and I'm starting from a sort of methodological materialist standpoint, but I'm definitely not limited to this."
"Unknown","00;15;56;06","00;16;18;07","I actually the one thing I wanted to get into today is I really don't understand. I don't understand how eliminates terrorism as a tangible position with respect to folk psychology if you're a materialist, because I think that there's just well, I'll hold off on getting into that. But I think I guess I'll just just have one last comment on this."
"Unknown","00;16;18;07","00;17;03;10","I think the question of whether beliefs and desires, intentions in other mental states have any non material aspect. And the question of whether they exist and whether they should be eliminated from our ontology or are distinct. Hmm. Thank you. I think this is a fine place. We'll have a lot of time to explore other avenues, but it would be awesome if you could describe the limits of ism and also there was a quote in your paper where it says If the worry is founded that there is a tension between active inference and folks psychology, specifically the body model, it could be taken either to imply that active inference models are implausible because reasons or if,"
"Unknown","00;17;03;10","00;17;26;00","and to the extent that the models are successful, to imply that desire should be eliminated from scientific theories of psychology. So what is a limit of ism and how did you interact with that topic? Right. So, so limited tourism is as we're using it here is and I think this is the mainstream distance is is just a view."
"Unknown","00;17;26;00","00;17;51;13","Well, I guess OK, the most general version of the view with respect to anything is just that that that thing should be sort of eliminated from serious discourse or serious theory, maybe scientific theory and I mean, the, the, the idea that the persons have in defending eliminated isn't about folk psychology. Is that it's it's like a failed theory."
"Unknown","00;17;51;28","00;18;21;09","So the idea is if, you know, theories, I suppose survive on the basis of their predictive and explanatory power and some other criteria, you know, theoretical virtues, the ability to evolve and explain new anomalies, apparent anomalies that crop up. So the church ones basically think that folk psychology has failed this test. So the theory of folk psychology is to falsify it and we should just move on and that's it."
"Unknown","00;18;21;19","00;18;33;24","That's I would say, you know, to be sort of more precise, that's that's a version of the limits as applied to mental states. But that's the view that we're really talking about here."
"Unknown","00;18;38;07","00;19;05;28","OK, yes. David, please yeah. I guess, I mean, there's different schools in the limited wisdom, but if you want to take that, the consciousness studies in totality or questions of free will or you know, like I mentioned, the ancient dualistic understanding of consciousness is you could take eliminating some the consciousness in totality that the man is a mechanistic computer."
"Unknown","00;19;06;08","00;19;28;15","And even to you as a mystic, I would argue possibly against the strong interpretation of act of inference that the atheistic element of his model and you might not, you know, for philosophical reasons, not want to be a limit of tests and therefore try to defend it. But then, you know, what are the mathematics? What are your claims actually say?"
"Unknown","00;19;29;00","00;20;03;20","But yeah, I mean the strong level say that there is no there is no belief, there is no desire, there is no unified AI and we're just automating that. The has some sort of threshold interaction with the environment and whatever perception or head that, you know, we have voices in our head that might make us think that we're conscious beings, might make us think that we have self control or, you know, beliefs or even free will are essentially illusions of the mind that have nothing to do with our actions."
"Unknown","00;20;06;07","00;20;27;21","If I could just how do I do follow up? This is the path I think the authors questions. Well, great. Yeah. I would just say it's a good question what how consciousness fits into this picture. And I'm not sure whether whether the version of a limited vision that I took myself to be targeting here includes consciousness or not."
"Unknown","00;20;27;21","00;20;39;02","It's mostly been a view that's focused on the idea of discrete mental states that play these functional roles, beliefs, desires and so forth. So yeah, I definitely think there's further questions about that."
"Unknown","00;20;42;03","00;21;12;02","And I can see yeah, I can see how you might interpret act of inference, not just out of interest, but almost any mainstream sort of theory and like neuro psychology and not being as, as implying a form of a lunatic isn't if you think that these mental states aren't by definition not material, we're not entirely material. But again, I'm happy to get into that for yes."
"Unknown","00;21;13;04","00;22;15;26","The the idea that any kind of modeling by making it specific is approaching or on the road or slippery slope or already reached the point of eliminating the need for appeals outside of that description, it's also possible to consider that an entire category air and say were describing brain processes, which is, I believe, what you said earlier and no description of a sunset is the territory of the sunset mouth is not the territory as we hear often and so how can one be limited first about a process with any kind of description whether it's predictive processing or an active inference or any other kind of model yeah."
"Unknown","00;22;15;27","00;22;39;03","I raise my my hand here. I'll just raise my actual head yeah. I mean, another thing, I just like what you just said that I should bring up here is that, I mean, strictly speaking, I suppose active inference is committed to these being directly descriptions of brain processes. They're right. They're sort of computational models of decision making processes with beliefs and all that."
"Unknown","00;22;39;11","00;23;00;06","And of course, if you take the there's this whole background of the free energy principle and all that that links this to physics and the physics, the physical nature of systems. And I tend to read these models as pretty transparently mapping onto brain processes, but it's not necessarily the case that you need to be committed to that interpretation."
"Unknown","00;23;00;06","00;23;28;12","Of these processes as material processes. When you use active inference to describe some system of the psychological level, and there's of course still a lot of question about how the psychological description maps on to the physical description, which I have views about, but it's an open question. Awesome. Dean. And then so in the paper itself, on page seven, I think there's a paragraph that kind of refers to all of this that we've been talking about."
"Unknown","00;23;28;24","00;24;00;12","I'll just quote it The relationship between conscious and unconscious computation, therefore remains an open question. That said, some specific die models have been used to describe higher level cognitive processes that can generate conscious beliefs and verbal reports. And then it says with the authors are, in these cases, the inferential prediction error minimization process can still be seen as sub personal or unconscious, but the resulting beliefs and decisions themselves are assumed to enter an awareness as a general rule."
"Unknown","00;24;00;12","00;24;31;14","However, some personal processes indeed, I should not be expected to map one to one with consciously accessible or personal processes. Great. So I've copy that up on the slides. And Dean, what do you think that spoke to or what made you want to share that? I just think I do think I think the first author and any other authors were essentially saying, let's make sure that we don't try to conflate things here, that we've we focus in on what we're trying to do here."
"Unknown","00;24;31;22","00;25;08;10","Which is point to the potential of these formalisms explaining something. If a person can self-report, if they can't, there's still aspects of this that might apply. But I think I think they were just trying to clarify exactly what they were pointing to and not pointing to And Ryan Smith has made clearly a line of research as well as multiple live streams and exhortations on social media about this distinction that one can take a cognitive modeling approach of report behavior."
"Unknown","00;25;08;22","00;25;57;08","Did you see that or not? And that can be very clearly, although subtly distinguished from the actual awareness of seeing something. It's not the same thing. To have report behavior as it is to have the experiential underpinning. They're potentially adjacent questions or there's a space that they're linked in a meaningful way. But it's quite possible to blanket literally one's uncertainty about the question of experience, even in a visual or multimodal way from the question of, well, let's just say we had the animal or the computer program in the chair, and now we're making a cognitive model of its report behavior."
"Unknown","00;25;57;27","00;26;38;12","Different question than can the report behavior model be one in the same as what is actually happening? Because there could be an inter leaving stage where they just choose to lie or other all these other kinds of interesting things happening. Ali, Yeah. And just as a brief side note, I think the term psychology here can also be related to the distinction made by Wilfred Sellars between manifest image and the scientific image of human beings and the first image being our understanding of ourselves are as personal and social beings."
"Unknown","00;26;38;25","00;27;20;03","And obviously this image speaks for itself. So I think the term folk psychology can possibly be equivalent to this manifest image of ourselves. And yet this is just a side note I wanted to share how do you see that, Alex? Yeah, I think I mean, I'd almost agree. I would just say maybe I don't I don't think I would say folk psychology is equivalent to the manifest image, but I think it might be a part of it just probably nit picking, but there just might be more to the manifested image of ourselves than just folk psychology."
"Unknown","00;27;20;03","00;27;23;23","But anyway, I basically agree. Yeah."
"Unknown","00;27;32;03","00;28;08;21","Yes. The the question, Dean, anything you want to bring here? No, this reminds me of with the conversations we've had on linguistics how there's one view on language as a entity out there, body of knowledge. And then there's also the person's self construct acted sense of language. And they only have a partial subset of the words, or they use them in a certain way."
"Unknown","00;28;09;13","00;28;49;28","And there's an analogous distinction where there's folk psychology, the academic field of versus people's inner sense, and how do people generate their inner sense of manifest image, if that's appropriate. And how can that be connected and mapped to again, any descriptive model or disciplinary or transdisciplinary model? Alex and then do it. Yeah. So so I really should take the opportunity to say that my conception of how folk psychology works is like thoroughly cellar cellars."
"Unknown","00;28;50;09","00;29;21;06","It's like, I think he got it exactly right. So basically, and it's been a long time since I've tried to recite this, but basically just the idea that this sort of verbal behavior, right, that people enact and engage in, engage in that we end up sort of associating with other things that are going on internally and that through this sort of process, we end up sort of inadvertently in the course of evolutionary history."
"Unknown","00;29;21;06","00;29;47;03","At some point, there's this whole philosophy and myth about this stuff. But basically the idea is that folk psychology sort of arises and introspection and things like that. And I may be putting that in for sellers. And he actually says right now, again, it's been a while, but basically the idea that introspection and our sense of self awareness and stuff like that sort of could have developed out of first outward behavior, right?"
"Unknown","00;29;47;04","00;30;08;24","And then we sort of become sensitive to correlations among these outward signals, and that develops sort of an inner sense in that way. So but the idea, the fundamental idea that's relevant to this discussion in this paper, I think, is that folk psychology is just the name for this, this sort of thing that naturally developed in the course of human history."
"Unknown","00;30;09;03","00;30;33;18","I've got to say, of course, there isn't just one folk psychology right there, for one thing, that people speak different languages. But I do think the piece of it that I think is is pretty pretty safe to say is true or I think and that we meant to capture and this is my take on why we are using the PDI model is that I mean pretty much anyone this isn't entirely true."
"Unknown","00;30;33;18","00;31;07;00","There are different, you know, dialects and things, but basically if you want to understand why somebody did something, you can say, oh, they believed X and they wanted Y, right? And they intended to and that that's the level at which I, I mean, to sort of endorse folk psychology is just I don't see how that sort of psychological and I got to say, it's not for me my motivation for sort of wanting to defensive folk psychology isn't really anything to do with introspection."
"Unknown","00;31;07;00","00;31;25;26","Or consciousness. It's just we obviously use these, these terms to explain behavior and we do it very successfully. And so I don't I don't think it could be the case that these terms fail to carry information about the states that people are in. So I don't this is why I don't quite get the element to this argument."
"Unknown","00;31;28;04","00;32;16;14","Anyway, that's going a bit far afield for we started doing it and then anyone else yeah. Well, I think I mean, as a say, a spiritual is the limit of its argument. This thing, that's the natural conclusion of what you're saying and you're drawing from the dualistic tradition when you use these terminologies. So, you know, say that all of the thousands of years of Western tradition that believed in the soul and then you want to borrow the terminology from a materialistic point of view, it may not be be accurate and follow the evidence and think, you know, Jerry Fodor and the modular mind or Benjamin Liebowitz experiments that you what is active inference actually saying"
"Unknown","00;32;16;14","00;32;54;23","that's a threshold that is reached that causes activity. You know like we've it's famous experiments where a the threshold is reached and it could be measured in the brain before the you know called the active conscious part of the person recognizes that and if it was like a modular mind that you have multiple conflicting parts of the person that could have beliefs and motivation but what we would call the you're the module of the mind that creates the narrative for us is only one of those and that's just one active to the person."
"Unknown","00;32;54;23","00;33;19;17","So when I interact with myself or you interact with another person through language, you only have access to that one part of the brain that creates a narrative but, you know, said to leave its experiments and you know, you know, more recent experience has demonstrated that that's now likely the part that controls action. And your act of inference didn't exist then."
"Unknown","00;33;19;25","00;33;42;28","I mean, Bayesian mechanics did. But you're saying it's it's a threshold and there's all sorts of things that cause a person's threshold to be reached. And the act of inference could potentially model that and then if you even you put in your paper that you could include things like, you know, if you want to call beliefs or desires as higher order rules."
"Unknown","00;33;42;28","00;34;25;11","So even at the point there may not be a mechanistic understanding of what's the origin or how these higher order rules operate, but it would be some sort of your free energy principle, some sort of mathematical reduction of a threshold being reached where the sum totality of conscious and subconscious factors cause the action and even the person ourselves through introspection isn't going to have full access to that if I can just respond here, I think first of all, just to be respectful to my coauthors, I should say, because I might get into my own views here, which they don't necessarily share it at all."
"Unknown","00;34;25;22","00;34;56;08","But I should say, I think this paper is really targeted at explaining the connections potentially or clarifying the connection between folk psychology and whatever. It's whatever its implications, right? Either whether whether psychology carries implications of social type things because of its roots. Maybe it does. But anyway, it's it's trying to clarify the connections between active inference as just a sort of a formal theory of decision making and folk psychology."
"Unknown","00;34;58;02","00;35;57;26","I don't so anyway, it's neutral technically on the issue of whether active inference is true or is an exhaustive, exhaustive or true description of what we are and what we do know, maybe there's still an issue there. If you if you really think that folk psychology, that the terms very terms of folk psychology carry dualistic implications and if you and if you think that active inference carries materialistic implications, then there's still a problem, I guess I guess I'm I don't I don't really know if I if I agree with either of those, but yeah, I mean, I, I don't, I guess I don't see how the I don't see how, how active inference as such"
"Unknown","00;35;58;12","00;36;28;13","implies anything one way or the other. The other about whether there are non-material origins to the behavior it's I guess, OK, I can see let me try me try to see if I can. I'm just trying to see if I get your arguments. David. So it's like we're saying that active inference or let's say active inference as a framework says that this is how decisions happen."
"Unknown","00;36;28;19","00;36;55;29","You do a search over policies which are these discrete things, and you figure out the expected free energy, which has to do with preparing sensory data to expected sensory data. And I guess if you think you think all of those components are pieces of the material thing, right? They're all beliefs or desires or something like that, which you take to be I mean, actually, I think I can answer this."
"Unknown","00;36;55;29","00;37;26;09","Sorry. I realize I'm not I'm not in the best job at this right now, but at least I'm getting this is difficult is I'm glad you bring this stuff up because this is actually this gets quite challenging. But I think so so active inference is this theory of of well, DARPA is this theory of of discrete decision making that appeals to this to these distributions or things that are like for distribution, for distributions."
"Unknown","00;37;26;09","00;37;50;27","Right. Belief distribution and desire or preference distribution I don't think it says anything about where the preference distribution comes from. And in particular, I don't think it says that it doesn't come from the soul or, you know, or some some deeper thing. So that's that's switched from me trying to rationally reconstruct your argument to me, trying to rebut it."
"Unknown","00;37;50;27","00;38;18;15","Sorry about that. But I'm just trying to make some progress. Well, let me try to walk through some of these steps, because I agree it's an important distinction. So the focus of the paper, the regime of attention of the paper, very clearly written to remain on a line because there's many open threads related to, for example, different cultural folk psychologies, various folk psychology models, various metaphysical claims."
"Unknown","00;38;19;00","00;39;06;22","The paper was focused on identifying one possible area of incompatibility, which would be the relationship between the BTI model entities and the nodes in the VDI graph and assignment of terms for specific parts of the active formalism and identifying that we'll come back to. Now, then, as has been pointed out today, one could ask if folk psychology carries a dualist implication in the sense of their being material and non material types of things, whether implicitly or axiomatically or historically."
"Unknown","00;39;07;04","00;39;41;18","But if folk psychology has dualist implication and active inference carries a purely materialist implication, implicitly or explicitly, then there could be another like battlefront of tension which would not be based around mapping the nodes in the body model to the nodes or the formalisms in the active formalism, which is like a theory theory ontology map question. But this would actually be a metaphysical core incompatibility."
"Unknown","00;39;42;06","00;40;11;28","And then Alex, you walk through some steps that said if active inference is a framework that says this is going to be a model of how decisions happen, there's a search over discrete policies, there's the calculation of variation of free energy and or expected free energy. And then you added as part of a material thing. Then it is going to be incompatible with anything immaterial."
"Unknown","00;40;12;21","00;40;49;18","However, one could also simply say active is a descriptive framework, saying, here's how I will model how decisions happen as a search over discrete policies and as the calculation of f e. Then there might be one, two, three, four kinds of things in the universe, or it could be anything. But this is where the materialism enters is actually as a clause in the assumptions of that string rather than materialism arising as a consequence of the neutral, descriptive, formal basis of the framework what do you think about that, Alex?"
"Unknown","00;40;50;17","00;41;17;20","Yeah, thanks. Thanks, Daniel, for articulating that so well. I think that's basically right. And just as a specific example, even if you, even if you go so far as to think that you can map this formalized formalism onto brain states you don't have to think that brain states get their status as desires or beliefs just from their material constitution."
"Unknown","00;41;17;20","00;41;35;11","Right. I mean, you could say if you believe that free will arises in microtubules for example or something, I don't know how that works. That that theory, by the way, I don't mean to disparage it. I just I don't know how it works. So I'm using it as an example. Maybe you think that free will kind of somehow bubbles up through this free will at smaller scales or something, right."
"Unknown","00;41;35;18","00;41;45;07","So I just don't think that even if we take this as a description of the brain, that we're committed to anything so heavy as materialism thanks, Alex, to it."
"Unknown","00;41;48;06","00;42;35;09","Yeah. I appreciate your research. I, I'm not here to debate dualism here. I just saying that if we could recognize what are the assumptions or axioms. So you have questions and that's why I like your focus on, on motor control connected to sense perception. So if there is your perception of a unified A and even, you know, like Daniel and his research on ants or something like that, that OK, there's, you know, David, Alex, Daniel, all the panels, the alien dean that that are talking to each other, we might refer to ourself as a name, but is there a unified I and you know, that's an axiom that is based on a dualistic tradition that"
"Unknown","00;42;35;09","00;43;09;11","may or may not be accurate. And if you said, well, there's a sum total of forces that are limited through the free energy principle that we refer to as unified, I that makes decisions, but that's more a lexical misnomer. And even if you think Daniel's research on ants or something like that, that a question like is there a unified and that avoids death, that tries to survive, why does the ant have some sort of will to live if I argue that that's also man materialistic, the ants will to live or that there is a unified force."
"Unknown","00;43;10;06","00;43;34;10","So, I mean, you could have a materialistic explanation like higher order rules and just leave it that I believe that these higher order rules stem from genetics or some sort of, you know, parallel like and reverse anthropomorphic zation of machine learning where an ant has some sort of will to survive. And therefore, you know, if you try to step on an ant, it's going to move the other direction."
"Unknown","00;43;34;20","00;44;09;27","Or something like that. Well, is there actually unified force in the ant that is telling it to survive, that causes it to act in a unified way? Or is it just, you know, the free energy principle and a reduction of all of the various sense perceptions and, and know. So we are using these axioms from a dualistic perspective, you know, like specifically are called the unified I that makes more sense as a man material force that uses the I that's not my body chooses to make this action."
"Unknown","00;44;10;23","00;44;37;20","And so if of inference saying no, it's a sum total of sense perception, some sort of higher order rules that are acquired through a combination of genetics and other machine like processes that that we use the language description in as a but you know the mathematics is real thing that's not really accurate."
"Unknown","00;44;40;02","00;45;16;02","And Alex, to you and I'll also just recall way back when in 2222222 when we discussed your paper Psychophysical Identity and free energy, which very directly tackles this question of identity, materialism, physical ism, various other interests. You just want to drop that note and feel free to reply that. Yeah, that's great. Yeah. Yeah. The reason I get so excited about this stuff is that I care about it and I definitely don't take like a sort of default materialist position on this stuff."
"Unknown","00;45;17;12","00;45;48;12","So I guess, I mean, overall, David, my, my view here is sort of about the self and the self and the self with a capital S, maybe in some Buddhist type traditions. I'm actually a fairly far on the, on the mystical end of the spectrum myself. And, and for that reason I don't expect that. I'm sorry, this is maybe not addressing what you said or not nuanced, but basically the gist of how I see this is you shouldn't expect that thing, the really special thing that we don't want to eliminate."
"Unknown","00;45;48;25","00;46;09;06","You shouldn't expect it to show up in our descriptions of things because you can't describe it anyway. It's transcendent. So, you know, even if the brain is identical with the mind, insofar as we can describe the mind, the mind isn't identical with the mind insofar as people describe the mind, right? It's the, it's the thing. It's the big self that we can't ever pin down with words."
"Unknown","00;46;09;28","00;46;43;24","And actually out of respect for that thing, I am happy for it not to show up in the descriptions that we give of how the how that material stuff works or even how how anything works. Right. Because insofar as you can reduce it to a description, it's not a thing thanks, Alex. And to kind of add some thoughts there, the paper clearly delineates two variants or applications of the active inference formalism, which is an eye motor active inference and DFI decision active inference."
"Unknown","00;46;44;07","00;47;16;10","And the two theories differ in at least two important ways or two to these two applications of the frameworks differ in at least two important ways. The first is the phenomena that they are targeting to describe whether discrete decision making in planning behavior or whether motor behavior and then there's the question of discrete and continuous modeling. And so for reasons of biology and historical precedent, the motor models have come from the continuous category."
"Unknown","00;47;17;10","00;47;47;27","While many of the decision making models, which often map onto things that are legitimately categorical in the world like a teams or a planning or a sentence generation task, has a discrete ness or categorical ness to its basis and that made me think about linear regression, as I really like to think about. Because in the history of linear regressions, no one said, you used a linear regression to model the stimuli, intensity and the behavioral response."
"Unknown","00;47;48;12","00;48;25;02","So you think people are a linear regression, and this is another mathematical formalism that is in some ways, although I'm happy to also update my model on this is able to be interpreted, but not the only interpretation as having an equal epistemic claim to the territory as a linear model because there are formalisms and the least squares error in a linear regression that which fits, which is not the only norm one could choose, but whatever function is used as the imperative to fit that linear regression could be playing an analogous role to the calculation of variation of free energy."
"Unknown","00;48;25;13","00;48;54;23","It could be purely understood as a modeling Harris stick that's used to make statistical comparisons within a model. And then also the linear regression framework can be used to make discrete decisions like breakpoint regression, where you can contrast two different alternative models, and you can say, Is it more consistent with one regression, or is it possible that there is some breakpoint a two parameter model that we're going to identify?"
"Unknown","00;48;55;07","00;49;17;08","And so I try to always be thinking like we're on the freeway and here's the action framework and here's the linear regression framework. And if there's going to be some claim about active inference or free energy principle at all about what the formalism means, I always like jumping from car to car and thinking, would people or do they or have they said that about linear regression?"
"Unknown","00;49;17;29","00;49;51;13","And if they can't, there better be a good reason why they can't. For example, people who are committed to taking an interpretation of the territory based upon anything of the active map, do they think that that is something that's true of all different statistical modeling frameworks and they'd apply that to a linear regression, or is there something difference in the act of inference formalisms that legitimize or warrant that kind of a interpretation beyond the linear regression that is the first point."
