start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
41758	41860	A	1.0	3	49	90	the
41870	42264	A	0.9996	3	50	91	Internet
42312	42908	A	0.97	3	51	92	and
43074	43356	A	0.99518	3	52	93	you
43378	43564	A	0.85761	3	53	94	should
43602	43708	A	0.99986	3	54	95	be
43714	43836	A	0.99998	3	55	96	able
43858	43948	A	1.0	3	56	97	to
43954	44124	A	0.5268	3	57	98	find
44162	44316	A	0.99995	3	58	99	it
44338	45020	A	0.99809	3	59	100	easily.
45360	45772	A	0.99467	3	60	101	Obviously,
45826	46136	A	0.99923	3	61	102	there's
46168	46376	A	0.99248	3	62	103	lots
46408	46796	A	1.0	3	63	104	of
46898	47212	A	0.99981	3	64	105	stuff
47266	47436	A	0.99993	3	65	106	in
47458	47644	A	0.99984	3	66	107	there.
47682	47836	A	0.99813	4	1	108	So
47858	47996	A	0.88	4	2	109	I
48018	48156	A	0.98299	4	3	110	kind
48178	48316	A	1.0	4	4	111	of
48338	48524	A	0.78475	4	5	112	try
48562	48956	A	0.9	4	6	113	to
49058	49276	A	0.99947	4	7	114	give
49298	49532	A	0.99852	4	8	115	an
49586	50456	A	0.99919	4	9	116	overview
50648	51148	A	0.98083	4	10	117	today
51234	51436	A	1.0	4	11	118	and
51458	51692	A	0.9999	4	12	119	maybe
51746	52012	A	0.9998	4	13	120	also
52066	52332	A	0.9998	4	14	121	go
52386	52556	A	0.99955	4	15	122	in
52578	52716	A	1.0	4	16	123	a
52738	52888	A	0.99998	4	17	124	little
52914	53056	A	0.99993	4	18	125	bit
53078	53216	A	1.0	4	19	126	more
53238	53520	A	0.9998	4	20	127	detail
53590	53824	A	0.99712	4	21	128	in
53862	54112	A	0.99997	4	22	129	certain
54166	55116	A	0.85852	4	23	130	aspects
55308	55664	A	0.9986	4	24	131	since
55702	56204	A	0.67125	4	25	132	there's
56332	56576	A	0.98397	4	26	133	not
56598	56688	A	0.99	4	27	134	a
56694	56960	A	0.99926	4	28	135	lot
57030	57264	A	1.0	4	29	136	of
57302	57504	A	0.99997	4	30	137	time
57542	57648	A	1.0	4	31	138	to
57654	57776	A	0.99934	4	32	139	go
57798	58370	A	0.99639	4	33	140	through.
60180	60544	A	0.81369	4	34	141	Yeah,
60582	60880	A	0.98	4	35	142	now
60950	61292	A	0.93936	4	36	143	I'm
61356	61916	A	0.89853	4	37	144	Microsoft
61948	62240	A	0.99857	4	38	145	Research,
62310	62496	A	0.94909	4	39	146	so
62518	62656	A	0.99877	4	40	147	this
62678	63008	A	0.99833	4	41	148	is
63094	63392	A	0.98111	4	42	149	basically
63446	63664	A	0.79	4	43	150	all
63702	63904	A	0.99857	4	44	151	work
63942	64096	A	0.99993	4	45	152	that
64118	64208	A	1.0	4	46	153	I
64214	64348	A	0.99996	4	47	154	did
64374	64516	A	0.7094	4	48	155	in
64538	64628	A	1.0	4	49	156	the
64634	64852	A	0.99	4	50	157	past
64906	65076	A	0.98	4	51	158	and
65098	65236	A	0.99972	4	52	159	when
65258	65348	A	1.0	4	53	160	I
65354	65716	A	0.99771	4	54	161	was
65818	66084	A	1.0	4	55	162	at
66122	66496	A	0.99104	4	56	163	University
66528	66676	A	1.0	4	57	164	of
66698	67540	A	0.98996	4	58	165	Cambridge.
68040	68308	A	0.93	4	59	166	All
68314	68484	A	0.79448	4	60	167	right,
68522	68964	A	0.99703	4	61	168	so
69082	69456	A	0.99902	4	62	169	let's
69488	70068	A	0.99991	4	63	170	get
70234	70950	A	0.9858	4	64	171	started.
72600	73012	A	0.91827	4	65	172	Right,
73066	73670	A	0.99371	4	66	173	so
74120	74544	A	0.99411	4	67	174	let's
74592	74852	A	0.99999	4	68	175	start
74906	75220	A	0.99996	4	69	176	very
75290	76020	A	0.99847	4	70	177	easily.
76760	77172	A	1.0	4	71	178	Now,
77226	77456	A	0.6499	4	72	179	I'm
77488	77684	A	0.99813	4	73	180	actually
77722	77924	A	0.99954	4	74	181	not
77962	78164	A	0.99972	4	75	182	sure
78202	78452	A	0.99989	4	76	183	exactly
78506	78828	A	0.96442	4	77	184	what's
78864	78968	A	0.99943	4	78	185	kind
78974	79048	A	1.0	4	79	186	of
79054	79176	A	0.93	4	80	187	the
79198	79556	A	0.76642	4	81	188	background
79588	79736	A	1.0	4	82	189	of
79758	79896	A	1.0	4	83	190	the
79918	80152	A	1.0	4	84	191	people
80206	80472	A	0.88583	4	85	192	who
80526	80744	A	0.65614	4	86	193	are
80782	81370	A	0.99991	4	87	194	watching,
81820	82570	A	0.9997	4	88	195	but
82940	83304	A	0.99994	4	89	196	in
83342	83684	A	0.99961	4	90	197	machine
83732	84330	A	0.99989	4	91	198	learning
85020	85620	A	0.95155	4	92	199	there's
85700	85896	A	1.0	4	93	200	all
85918	86104	A	0.54396	4	94	201	these
86142	86248	A	0.99954	4	95	202	kind
86254	86424	A	1.0	4	96	203	of
86462	86964	A	0.99106	4	97	204	subfield
87012	87224	A	0.99985	4	98	205	that
87262	87636	A	0.96572	4	99	206	emerged
87668	87768	A	1.0	4	100	207	a
87774	87896	A	1.0	4	101	208	few
87918	88104	A	0.99997	4	102	209	years
88142	88344	A	1.0	4	103	210	ago
88382	88536	A	0.99999	4	104	211	which
88558	88648	A	0.99998	4	105	212	is
88654	88824	A	0.99999	4	106	213	called
88862	89408	A	0.54662	4	107	214	geometric
89444	89656	A	0.99993	4	108	215	deep
89688	90270	A	0.99999	4	109	216	learning,
91600	91964	A	0.88012	4	110	217	which
92002	92204	A	0.99996	4	111	218	is
92242	92680	A	0.99999	4	112	219	essentially
92760	93052	A	0.99543	4	113	220	looking
93106	93276	A	1.0	4	114	221	at
93298	93484	A	0.98281	4	115	222	how
93522	93676	A	1.0	4	116	223	to
93698	93980	A	0.99999	4	117	224	apply
94050	94236	A	0.91863	4	118	225	these
94258	94348	A	0.99988	4	119	226	kind
94354	94476	A	1.0	4	120	227	of
94498	94696	A	0.99985	4	121	228	deep
94728	94972	A	0.99998	4	122	229	learning.
95026	95288	A	0.99984	5	1	230	Neural
95304	95672	A	1.0	5	2	231	network
95736	96712	A	0.99927	5	3	232	architectures
96856	97212	A	0.79581	5	4	233	on
97266	97580	A	0.99999	5	5	234	data,
97650	97932	A	0.99171	5	6	235	living
97986	98204	A	0.95843	5	7	236	on
98242	98444	A	1.0	5	8	237	all
98482	98696	A	0.79508	5	9	238	sorts
98728	99310	A	1.0	5	10	239	of
102000	102712	A	0.65965	5	11	240	structures
102776	103052	A	0.77229	5	12	241	or
103106	103992	A	0.84532	5	13	242	geometries
104136	104456	A	1.0	5	14	243	or
104498	105004	A	0.99965	5	15	244	spaces
105052	105216	A	0.99998	5	16	245	if
105238	105376	A	0.99999	5	17	246	you
105398	105970	A	0.96817	5	18	247	want.
106580	107088	A	1.0	5	19	248	And
107174	107376	A	0.99999	5	20	249	this
107398	107584	A	0.59933	5	21	250	has
107622	107728	A	1.0	5	22	251	a
107734	107808	A	1.0	5	23	252	lot
107814	107936	A	1.0	5	24	253	of
107958	108288	A	0.99983	5	25	254	application,
108374	108720	A	0.9894	5	26	255	especially
108790	108928	A	0.99992	5	27	256	in
108934	109056	A	1.0	5	28	257	the
109078	109264	A	0.99934	5	29	258	life
109302	109740	A	0.55583	5	30	259	sciences.
109820	110016	A	1.0	5	31	260	And
110038	110236	A	0.6703	5	32	261	there's
110268	110416	A	0.99926	5	33	262	kind
110438	110576	A	1.0	5	34	263	of
110598	111072	A	0.99915	5	35	264	been
111206	111408	A	1.0	5	36	265	a
111414	111584	A	0.79547	5	37	266	lot
111622	111872	A	1.0	5	38	267	of
111926	112556	A	0.98205	5	39	268	instances
112588	112736	A	1.0	5	40	269	of
112758	112944	A	0.99853	5	41	270	this
112982	113184	A	0.99425	5	42	271	in
113222	113328	A	0.99666	5	43	272	kind
113334	113888	A	0.99	5	44	273	of
114054	114576	A	0.99978	5	45	274	very
114678	115084	A	1.0	5	46	275	famous
115132	115724	A	0.80757	5	47	276	publications,
115772	115936	A	0.78209	5	48	277	some
115958	116096	A	1.0	5	49	278	of
116118	116256	A	0.99487	5	50	279	which
116278	116416	A	0.99997	5	51	280	you
116438	116624	A	1.0	5	52	281	see
116662	116924	A	0.99981	5	53	282	here.
116982	117636	A	0.99988	5	54	283	But
117818	118116	A	1.0	5	55	284	just
118138	118276	A	0.86	5	56	285	to
118298	118484	A	0.99999	5	57	286	give
118522	118676	A	1.0	5	58	287	some
118698	119136	A	0.99983	5	59	288	examples,
119168	119316	A	0.99997	5	60	289	for
119338	119584	A	0.99907	5	61	290	instance,
119632	119796	A	0.99897	5	62	291	if
119818	120148	A	0.94051	5	63	292	you
120234	120580	A	0.63224	5	64	293	have
120650	121104	A	0.99527	5	65	294	proteins
121152	121364	A	1.0	5	66	295	or
121402	121888	A	0.98478	5	67	296	molecules
121904	122036	A	0.9973	5	68	297	or
122058	122196	A	1.0	5	69	298	things
122218	122356	A	0.99994	5	70	299	like
122378	122804	A	0.99999	5	71	300	that,
122922	123156	A	0.99999	5	72	301	they
123178	123460	A	0.99947	5	73	302	usually
123530	124176	A	0.21374	5	74	303	represented
124208	124404	A	0.99894	5	75	304	as
124442	125300	A	0.99988	5	76	305	graphs.
125720	126132	A	1.0	5	77	306	And
126186	126356	A	0.99998	5	78	307	you
126378	126468	A	0.99984	5	79	308	kind
126474	126596	A	1.0	5	80	309	of
126618	126756	A	0.9999	5	81	310	have
126778	126964	A	1.0	5	82	311	some
127002	127252	A	0.99998	5	83	312	data
127306	127524	A	0.99987	5	84	313	living
127562	127716	A	0.89632	5	85	314	on
127738	127924	A	0.87922	5	86	315	these
127962	128268	A	0.91565	5	87	316	graphs,
128304	128456	A	0.99743	5	88	317	like
128478	128568	A	0.99791	5	89	318	kind
128574	128696	A	0.51	5	90	319	of
128718	128856	A	1.0	5	91	320	the
128878	129284	A	0.81595	5	92	321	properties
129332	129496	A	1.0	5	93	322	of
129518	129800	A	1.0	5	94	323	certain
129870	130372	A	0.98947	5	95	324	atoms
130436	130664	A	0.51	5	96	325	and
130702	130904	A	0.99995	5	97	326	so
130942	131530	A	0.99958	5	98	327	on.
132380	132696	A	0.96558	6	1	328	So
132718	132904	A	0.99588	6	2	329	these
132942	133048	A	0.99997	6	3	330	kind
133054	133176	A	1.0	6	4	331	of
133198	133770	A	0.99994	6	5	332	things
134540	135096	A	1.0	6	6	333	and
135198	135512	A	0.64779	6	7	334	so
135566	135928	A	0.99998	6	8	335	far,
136014	136264	A	0.95367	6	9	336	these
136302	136504	A	0.51341	6	10	337	kind
136542	137130	A	1.0	6	11	338	of
138140	138852	A	0.87577	6	12	339	spaces
138916	139144	A	0.99998	6	13	340	or
139182	139396	A	0.99515	6	14	341	these
139438	139548	A	0.99541	6	15	342	kind
139554	139676	A	1.0	6	16	343	of
139698	140028	A	0.99936	6	17	344	problems,
140114	140460	A	0.99999	6	18	345	learning
140530	140812	A	0.99997	6	19	346	problems,
140866	141036	A	0.99976	6	20	347	if
141058	141196	A	0.99956	6	21	348	you
141218	141692	A	0.98585	6	22	349	want,
141826	142076	A	0.73689	6	23	350	they
142098	142284	A	0.8677	6	24	351	have
142322	142476	A	0.99943	6	25	352	been
142498	142936	A	0.99634	6	26	353	approached
142968	143544	A	0.99993	6	27	354	mostly
143672	143916	A	0.98541	6	28	355	kind
143938	144316	A	1.0	6	29	356	of
144418	144684	A	0.68744	6	30	357	with
144722	144828	A	1.0	6	31	358	a
144834	145496	A	0.99749	6	32	359	geometrical
145528	146024	A	0.99996	6	33	360	mindset,
146072	146236	A	0.9974	6	34	361	as
146258	146396	A	0.99	6	35	362	the
146418	146508	A	0.99946	6	36	363	kind
146514	146636	A	1.0	6	37	364	of
146658	146844	A	1.0	6	38	365	name
146882	147228	A	0.84	6	39	366	of
147314	147516	A	0.87906	6	40	367	this
147538	148460	A	0.85356	6	41	368	subfield
148880	149340	A	0.99952	6	42	369	also
149410	150380	A	0.99876	6	43	370	mentions.
151200	151950	A	0.99989	6	44	371	But
152660	153120	A	0.99976	6	45	372	something
153190	153810	A	0.99166	6	46	373	that
154180	154448	A	1.0	6	47	374	I
154454	154624	A	0.84079	6	48	375	would
154662	154924	A	0.86471	6	49	376	argue
154972	155136	A	0.99992	6	50	377	is
155158	155392	A	0.99988	6	51	378	that
155446	156044	A	0.99993	6	52	379	geometry
156092	156304	A	0.97817	6	53	380	is
156342	156544	A	0.99996	6	54	381	not
156582	156880	A	0.99998	6	55	382	everything
156950	157232	A	0.99813	6	56	383	that
157286	157456	A	0.99995	6	57	384	you
157478	157712	A	0.99992	6	58	385	need
157766	157984	A	0.99	6	59	386	and
158022	158316	A	0.99943	6	60	387	there's
158348	158496	A	0.99969	6	61	388	kind
158518	158656	A	1.0	6	62	389	of
158678	158960	A	0.99996	6	63	390	other
159030	159356	A	0.99913	6	64	391	non
159388	160044	A	0.91356	6	65	392	geometrical
160092	160524	A	0.73104	6	66	393	aspects
160572	160784	A	0.99999	6	67	394	when
160822	161216	A	0.99994	6	68	395	you
161318	161584	A	0.99999	6	69	396	are
161622	161824	A	0.6441	6	70	397	in
161862	162016	A	1.0	6	71	398	such
162038	162224	A	0.77	6	72	399	a
162262	162960	A	0.99675	6	73	400	setting.
164180	164832	A	1.0	6	74	401	And
164966	165216	A	0.99999	6	75	402	this
165238	165376	A	0.99948	6	76	403	is
165398	165536	A	0.99987	6	77	404	kind
165558	165696	A	1.0	6	78	405	of
165718	165952	A	0.99996	6	79	406	quite
166006	166416	A	0.99998	6	80	407	obvious
166518	166832	A	0.99997	6	81	408	once
166886	167308	A	0.99995	6	82	409	you
167414	167904	A	0.9999	6	83	410	realize
167952	168164	A	1.0	6	84	411	that
168202	168356	A	1.0	6	85	412	the
168378	168768	A	0.99742	6	86	413	spaces
168784	168964	A	0.99997	6	87	414	that
169002	169108	A	0.99931	6	88	415	kind
169114	169236	A	1.0	6	89	416	of
169258	169444	A	0.99999	6	90	417	show
169482	169876	A	0.99999	6	91	418	up
169978	170196	A	1.0	6	92	419	in
170218	170356	A	1.0	6	93	420	the
170378	170612	A	0.99999	6	94	421	field
170666	170836	A	1.0	6	95	422	and
170858	170996	A	1.0	6	96	423	in
171018	171204	A	0.99985	6	97	424	many
171242	172260	A	0.98466	6	98	425	applications,
172840	173156	A	0.9999	6	99	426	they
173178	173316	A	0.99214	6	100	427	are
173338	173572	A	0.99998	6	101	428	very
173626	174608	A	0.99816	6	102	429	heterogeneous.
174704	174964	A	0.99587	6	103	430	So,
175002	175156	A	0.99998	6	104	431	as
175178	175316	A	1.0	6	105	432	I
175338	175620	A	0.99998	6	106	433	mentioned,
175690	175828	A	0.99999	6	107	434	for
175834	176096	A	0.6778	6	108	435	instance,
176128	176276	A	0.99999	6	109	436	you
176298	176436	A	0.9997	6	110	437	could
176458	176596	A	1.0	6	111	438	have
176618	177008	A	0.9946	6	112	439	graphs
177024	177300	A	0.59732	6	113	440	that
177370	177604	A	0.9959	6	114	441	could
177642	178016	A	0.99997	6	115	442	represent
178048	178340	A	0.99999	6	116	443	anything.
178410	178548	A	1.0	6	117	444	In
178554	178724	A	0.90016	6	118	445	this
178762	179108	A	1.0	6	119	446	case,
179194	179488	A	0.99408	6	120	447	it's
179504	179636	A	1.0	6	121	448	the
179658	180112	A	0.57781	6	122	449	caffeine
180176	180672	A	0.95638	6	123	450	molecule
180736	180976	A	0.57039	6	124	451	that
181018	181176	A	0.99936	6	125	452	you
181198	181336	A	1.0	6	126	453	see
181358	181544	A	0.99999	6	127	454	here
181582	181688	A	1.0	6	128	455	on
181694	181816	A	1.0	6	129	456	the
181838	182360	A	0.99996	6	130	457	left.
182510	182824	A	1.0	7	1	458	And
182862	183016	A	0.99997	7	2	459	you
183038	183224	A	0.99961	7	3	460	want
183262	183896	A	1.0	7	4	461	to
184078	184424	A	0.99999	7	5	462	have
184462	184616	A	0.99999	7	6	463	some
184638	184948	A	0.99983	7	7	464	models
184964	185144	A	1.0	7	8	465	that
185182	185476	A	0.99896	7	9	466	predict
185508	185800	A	0.70965	7	10	467	certain
185870	186324	A	0.98874	7	11	468	properties
186372	186488	A	1.0	7	12	469	of
186494	186616	A	0.99972	7	13	470	this
186638	187044	A	0.64531	7	14	471	molecule
187092	187208	A	1.0	7	15	472	and
187214	187336	A	0.99995	7	16	473	so
187358	187832	A	0.99994	7	17	474	on.
187966	188216	A	0.99998	7	18	475	But
188238	188376	A	0.99975	7	19	476	for
188398	188596	A	0.99988	7	20	477	instance,
188628	188776	A	0.99995	7	21	478	you
188798	188888	A	0.5224	7	22	479	can
188894	189064	A	0.99999	7	23	480	have
189102	189572	A	0.99891	7	24	481	grids.
189636	190008	A	1.0	7	25	482	And
190094	190440	A	0.68021	7	26	483	we
190510	190792	A	0.54406	7	27	484	see
190846	191236	A	0.99981	7	28	485	grids
191268	191368	A	1.0	7	29	486	all
191374	191496	A	1.0	7	30	487	the
191518	191896	A	0.99997	7	31	488	time
191998	192264	A	0.87	7	32	489	and
192302	192552	A	0.9998	7	33	490	data
192606	192824	A	0.99986	7	34	491	living
192862	192980	A	0.99999	7	35	492	on
192990	193256	A	0.48452	7	36	493	grids.
193288	193388	A	0.99	7	37	494	And
193394	193528	A	0.99668	7	38	495	I'm
193544	193768	A	0.99999	7	39	496	referring
193784	193916	A	1.0	7	40	497	to
193938	194344	A	0.99999	7	41	498	images,
194392	194748	A	0.99765	7	42	499	videos,
194834	195084	A	0.69972	7	43	500	they
195122	195276	A	0.99997	7	44	501	are
195298	195484	A	1.0	7	45	502	all
195522	195676	A	0.99983	7	46	503	kind
195698	196172	A	1.0	7	47	504	of
196306	196872	A	0.99146	7	48	505	pixels
196936	197164	A	0.99996	7	49	506	living
197202	197356	A	0.99999	7	50	507	on
197378	197468	A	1.0	7	51	508	a
197474	198140	A	0.96913	7	52	509	grid.
198720	199036	A	1.0	7	53	510	And
199058	199196	A	0.99999	7	54	511	then
199218	199356	A	0.90884	7	55	512	you
199378	199516	A	0.99998	7	56	513	can
199538	199676	A	1.0	7	57	514	have
199698	199884	A	0.96	7	58	515	more
199922	200552	A	0.98496	7	59	516	sophisticated
200616	200892	A	0.99999	7	60	517	things.
200946	201068	A	0.99999	8	1	518	You
201074	201196	A	0.99986	8	2	519	could
201218	201356	A	1.0	8	3	520	have
201378	201564	A	0.9061	8	4	521	some
201602	202104	A	0.5325	8	5	522	meshes,
202152	202328	A	1.0	8	6	523	for
202354	202960	A	0.99991	8	7	524	instance.
204260	204636	A	0.85762	8	8	525	They're
204668	204816	A	1.0	8	9	526	all
204838	204976	A	1.0	8	10	527	over
204998	205136	A	0.99816	8	11	528	in
205158	205440	A	0.99989	8	12	529	computer
205510	205964	A	0.92894	8	13	530	graphics
206012	206128	A	1.0	8	14	531	and
206134	206256	A	0.99949	8	15	532	then
206278	206416	A	0.99999	8	16	533	you
206438	206576	A	0.99987	8	17	534	could
206598	207120	A	0.99995	8	18	535	have
207270	207680	A	1.0	8	19	536	some
207750	207984	A	0.99999	8	20	537	sort
208022	208176	A	1.0	8	21	538	of
208198	208716	A	0.99861	8	22	539	manifold.
208748	208896	A	0.9642	8	23	540	So
208918	209056	A	0.99999	8	24	541	for
209078	209324	A	0.99946	8	25	542	instance,
209372	209776	A	0.98101	8	26	543	if
209878	210284	A	0.54435	8	27	544	you're
210332	210640	A	0.99997	8	28	545	doing
210710	210992	A	0.99999	8	29	546	maybe
211046	211324	A	0.99956	8	30	547	weather
211372	211756	A	0.99503	8	31	548	modeling
211788	211984	A	0.99993	8	32	549	or
212022	212610	A	0.99975	8	33	550	something,
213620	213984	A	0.52785	8	34	551	we
214022	214428	A	0.99859	8	35	552	live
214534	214756	A	0.99148	8	36	553	on
214778	215012	A	1.0	8	37	554	a
215066	215584	A	0.70642	8	38	555	sphere,
215632	216352	A	0.99957	8	39	556	topologically
216416	217030	A	0.99999	8	40	557	speaking.
217720	218276	A	0.99996	8	41	558	So
218378	218596	A	1.0	8	42	559	you
218618	218756	A	0.99993	8	43	560	might
218778	218916	A	0.99999	8	44	561	want
218938	219076	A	1.0	8	45	562	to
219098	219332	A	0.99994	8	46	563	model
219386	219604	A	0.99985	8	47	564	your
219642	219988	A	0.99989	8	48	565	data
220074	220276	A	0.99993	8	49	566	as
220298	220484	A	0.99997	8	50	567	living
220522	220676	A	0.82211	8	51	568	on
220698	220836	A	1.0	8	52	569	a
220858	221232	A	0.97302	8	53	570	sphere
221296	221524	A	0.95	8	54	571	and
221562	221716	A	0.99999	8	55	572	so
221738	222310	A	0.67564	8	56	573	on.
224360	224964	A	0.99999	9	1	574	But
225082	226128	A	0.99965	9	2	575	nonetheless,
226304	226644	A	1.0	9	3	576	even
226682	226836	A	0.99999	9	4	577	if
226858	227092	A	0.99988	9	5	578	these
227146	227616	A	0.75602	9	6	579	spaces
227648	227844	A	0.99998	9	7	580	are
227882	228036	A	0.99986	9	8	581	kind
228058	228724	A	1.0	9	9	582	of
228922	229776	A	0.99988	9	10	583	geometrically,
229808	229956	A	0.99995	9	11	584	kind
229978	230116	A	1.0	9	12	585	of
230138	230828	A	0.99653	9	13	586	heterogeneous,
230864	231016	A	1.0	9	14	587	and
231038	231176	A	0.99999	9	15	588	some
231198	231336	A	1.0	9	16	589	of
231358	231928	A	0.99995	9	17	590	them
232094	232388	A	0.99556	9	18	591	don't
232404	232680	A	0.92019	9	19	592	even
232750	232936	A	0.99999	9	20	593	have
232958	233096	A	1.0	9	21	594	a
233118	233636	A	0.99643	9	22	595	geometrical
233668	234084	A	0.78269	9	23	596	structure
234132	234296	A	0.99997	9	24	597	in
234318	234408	A	0.99816	9	25	598	kind
234414	234584	A	1.0	9	26	599	of
234622	234776	A	0.92	9	27	600	a
234798	235124	A	0.99685	9	28	601	strict
235172	235796	A	0.9848	9	29	602	mathematical
235828	236264	A	1.0	9	30	603	sense,
236382	236616	A	0.99997	9	31	604	they
236638	236776	A	0.99	9	32	605	all
236798	236936	A	0.99999	9	33	606	have
236958	237188	A	0.99989	9	34	607	what's
237204	237336	A	0.99999	9	35	608	called
237358	237496	A	0.98	9	36	609	a
237518	238132	A	0.99367	9	37	610	topological
238196	238564	A	0.99633	9	38	611	structure,
238612	238776	A	1.0	9	39	612	which
238798	238936	A	0.99998	9	40	613	is
238958	239048	A	0.99989	9	41	614	kind
239054	239128	A	1.0	9	42	615	of
239134	239256	A	0.99981	9	43	616	like
239278	239416	A	0.86507	9	44	617	kind
239438	239576	A	1.0	9	45	618	of
239598	239688	A	1.0	9	46	619	a
239694	240164	A	0.75897	9	47	620	weaker
240212	240376	A	0.99999	9	48	621	kind
240398	240536	A	1.0	9	49	622	of
240558	241320	A	0.91341	9	50	623	structure,
242220	242680	A	0.99997	9	51	624	but
242750	242948	A	0.99997	9	52	625	it's
242964	243048	A	0.99944	9	53	626	kind
243054	243224	A	0.8	9	54	627	of
243262	243476	A	1.0	9	55	628	more
243518	244110	A	0.99996	9	56	629	general.
244560	244972	A	0.97	9	57	630	And
245026	245208	A	0.9932	9	58	631	I'm
245224	245308	A	0.99931	9	59	632	going
245314	245436	A	1.0	9	60	633	to
245458	245596	A	0.99999	9	61	634	talk
245618	245708	A	1.0	9	62	635	a
245714	246364	A	0.99995	9	63	636	bit
246562	246924	A	0.71178	9	64	637	in
246962	247068	A	1.0	9	65	638	a
247074	247244	A	0.99994	9	66	639	few
247282	247576	A	1.0	9	67	640	seconds
247608	247804	A	0.99998	9	68	641	about
247842	247996	A	0.99996	9	69	642	what
248018	248156	A	0.99993	9	70	643	that
248178	248556	A	0.99943	9	71	644	means
248658	248876	A	0.54277	9	72	645	by
248898	248988	A	0.80093	9	73	646	in
248994	249212	A	0.93975	9	74	647	general.
249266	249388	A	0.95469	9	75	648	When
249394	249468	A	1.0	9	76	649	you
249474	249596	A	0.84356	9	77	650	do
249618	249756	A	0.99991	9	78	651	kind
249778	249868	A	1.0	9	79	652	of
