start	end	speaker	sentiment	confidence	text
899920	919460	B	0.6567214131355286	Hewitt's Law emphasizes the need for systems to be designed in a way that they can effectively handle these unavoidable delays and uncertainties, highlighting the importance of robust nonblocking communication mechanisms and local decision making abilities.
920200	926020	B	0.7471425533294678	In short, Hector model systems are by nature nondeterministic.
927180	928760	B	0.8294875025749207	Does this sound familiar?
929340	937720	B	0.8786015510559082	What other paradigm highlights operation under uncertainty and the autonomy to continue despite the environment?
938940	941720	B	0.8896646499633789	Active Inference and the free energy principle?
942640	949660	B	0.7667669653892517	Active inference reflects the reality of an unpredictable world in which our software systems operate.
950080	959250	B	0.7927834391593933	Different outcomes may result from the same initial conditions due to the occurrence of events in a random, unpredictable order.
960260	973060	B	0.5168176293373108	This is the concept of surprise that we all know well, where an agent updates its beliefs about the world when the sensory input it receives does not match its predictions.
973720	979560	B	0.8270557522773743	Both the actor model and active inference acknowledge that the world is unpredictable.
980780	989530	B	0.7066086530685425	Even more than acknowledge it, the models accept this uncertainty as a given and not something to be managed away.
990780	1001020	B	0.6905288696289062	Indeed, as we know in the free energy principle, the uncertainty that we maintain in our models is what gives us the flexibility to adapt.
1003540	1024100	B	0.6306854486465454	Perhaps this is just my personal flight of fancy, but I imagine a future where software modules guided by active inference do away with hard coded error handling and swap in probabilistic learning algorithms that optimize themselves as the error landscape evolves.
1025320	1041660	B	0.635239839553833	Modules that are robust and self healing distributed systems with no single points of failure that focus on predictive disaster avoidance rather than reactive disaster recovery.
1043040	1055570	B	0.8085845708847046	Looking towards the future, we as a community have the potential to push the boundary of both active imprints theory and practical implementations of the actor model.
1056020	1069620	B	0.8159975409507751	By leveraging the strengths of these two paradigms together, we can create software systems that are robust, adaptive and more aligned to the physical world in which they actually operate.
1071080	1085370	B	0.5595064759254456	Imagine a future where software components using active inference in the actor model can anticipate potential issues, learn from past mistakes, and adapt in real time to environmental changes.
1086620	1092780	B	0.888251006603241	With this approach, we can build systems that are fundamentally more resilient and more efficient.
1093360	1113010	B	0.82414311170578	In my opinion, this can bring a step change in software reliability and performance and scalability, and heralds a new era of computing, weaving principles of biology and cognition into the fabric of our software systems, bringing them closer to life in the process.
1115080	1126820	B	0.8247261643409729	In conclusion, the coupling of active inference to the actor model provides a powerful new lens through which we can look at software design and engineering.
1127180	1139400	B	0.9323080778121948	Whether we leverage existing languages and libraries aligned with active inference or invent new ones, we are standing on the brink of an exciting frontier.
1140480	1151980	B	0.7324205636978149	So let's seize the day, have a look at the actor model and its relationship to active inference, and let's shape the future of intelligent distributed computing.
1153040	1154460	B	0.9618316292762756	Thank you for listening.
1157790	1158540	A	0.9184247851371765	Awesome.
1159950	1161734	A	0.9280285835266113	Great talk by Keith.
1161862	1163978	A	0.9316672682762146	Thank you, Keith, for sending that in.
1164144	1166690	A	0.8214083909988403	There were some comments in the chat.
1167030	1173950	A	0.9640241861343384	So, Keith, potentially if you want to join for A-Q-A some future time, but really cool presentation.
