start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
54564	55390	A	0.94748	3	43	95	mentioning,
56130	56494	A	0.4669	3	44	96	ant
56532	56906	A	0.93568	3	45	97	colony
56938	57450	A	0.69228	3	46	98	optimization
57530	57726	A	0.9999	3	47	99	for
57748	58074	A	0.46575	3	48	100	neural
58122	58334	A	0.98897	3	49	101	text
58372	58718	A	0.47498	3	50	102	research
58804	59006	A	1.0	3	51	103	and
59028	60030	A	0.52909	3	52	104	neurovolution.
61010	61374	A	0.99972	3	53	105	This
61412	61614	A	0.99825	3	54	106	work
61652	62240	A	0.98256	3	55	107	is
63410	64122	A	0.99912	3	56	108	collaboration
64186	64462	A	0.99972	3	57	109	between
64516	65120	A	0.99882	3	58	110	me,
65490	66238	A	0.99901	3	59	111	my
66404	66970	A	0.99912	3	60	112	previous
67050	67594	A	0.72619	3	61	113	advisor,
67642	68094	A	0.95748	3	62	114	Dr.
68212	68630	A	0.2246	4	1	115	Travis
68650	69054	A	0.59742	4	2	116	Desel,
69102	69266	A	1.0	4	3	117	and
69288	69522	A	0.98373	4	4	118	my
69576	69986	A	0.65	4	5	119	co
70088	71090	A	0.55148	4	6	120	advisor
71830	72530	A	0.97194	4	7	121	Dr.
72680	73246	A	0.73654	4	8	122	Alexander
73278	74210	A	0.03326	4	9	123	Auroravian.
75370	75746	A	0.6139	4	10	124	I'm
75778	76454	A	0.99994	4	11	125	currently
76652	76966	A	0.99909	4	12	126	an
76988	77346	A	0.9985	4	13	127	assistant
77378	78066	A	0.56355	4	14	128	professor
78178	78840	A	0.98993	4	15	129	in
82250	82738	A	0.95832	4	16	130	University
82754	82838	A	0.93	4	17	131	of
82844	82978	A	0.96128	4	18	132	North
82994	83314	A	0.9936	4	19	133	Carolina,
83362	84230	A	0.75988	4	20	134	wilmington.
86570	87174	A	0.99	5	1	135	And
87292	87622	A	0.99992	5	2	136	moving
87676	87894	A	0.9993	5	3	137	on
87932	88086	A	1.0	5	4	138	to
88108	88198	A	1.0	5	5	139	the
88204	88374	A	0.99998	5	6	140	next
88412	89110	A	0.98814	5	7	141	slide.
89610	90118	A	0.984	5	8	142	So
90204	90406	A	0.99992	5	9	143	as
90428	90566	A	0.99998	5	10	144	an
90588	90914	A	0.99981	5	11	145	overview,
90962	91126	A	0.97	5	12	146	the
91148	91334	A	0.99981	5	13	147	things
91372	91574	A	0.99988	5	14	148	that
91612	91826	A	0.60025	5	15	149	I'm
91858	92054	A	0.99986	5	16	150	going
92092	92342	A	1.0	5	17	151	to
92396	92758	A	0.99997	5	18	152	discuss
92844	93334	A	0.99967	5	19	153	today,
93452	93794	A	0.91349	5	20	154	I'll
93842	94054	A	0.99981	5	21	155	try
94092	94680	A	1.0	5	22	156	to
95210	95910	A	0.99635	5	23	157	give
96060	96514	A	0.65787	5	24	158	Bird
96562	96774	A	0.87922	5	25	159	Eyes
96812	97110	A	0.99198	5	26	160	view
97180	97606	A	0.99895	5	27	161	for
97708	97974	A	0.99648	5	28	162	what
98012	98166	A	0.99613	5	29	163	is
98188	99190	A	0.64689	5	30	164	neurovolution,
99970	100286	A	0.93941	5	31	165	why
100308	100542	A	0.75572	5	32	166	we
100596	100766	A	0.62096	5	33	167	what,
100788	101310	A	0.59471	5	34	168	why
101460	101870	A	0.99996	5	35	169	we
101940	102174	A	0.9957	5	36	170	need
102212	102462	A	0.99964	5	37	171	it.
102516	102974	A	0.99	5	38	172	And
103092	103422	A	0.54638	5	39	173	from
103476	103694	A	0.99765	5	40	174	there,
103732	104138	A	0.97677	5	41	175	I'll
104234	104686	A	0.40704	5	42	176	just
104788	105054	A	0.99993	5	43	177	try
105092	105390	A	1.0	5	44	178	to
105460	106080	A	0.99957	5	45	179	discuss
106850	107310	A	0.71453	5	46	180	our
107380	108350	A	0.81122	5	47	181	methods
109330	109646	A	0.99994	5	48	182	that
109668	109854	A	0.99993	5	49	183	is
109892	110094	A	0.99999	5	50	184	based
110132	110430	A	0.99998	5	51	185	on
110500	110686	A	0.54766	5	52	186	end
110708	110942	A	0.97258	5	53	187	calling
110996	111610	A	0.99976	5	54	188	optimization
111690	111886	A	1.0	5	55	189	which
111908	112094	A	0.99998	5	56	190	is
112132	112334	A	0.99999	5	57	191	called
112372	112586	A	0.51	5	58	192	N
112628	112834	A	0.99764	5	59	193	based
112872	113614	A	0.27986	5	60	194	neurotropology
113662	114066	A	0.73607	5	61	195	search
114168	114434	A	0.9934	5	62	196	or
114472	114718	A	0.99587	5	63	197	ants
114734	114914	A	0.99981	5	64	198	for
114952	115538	A	0.99978	5	65	199	short.
115704	116130	A	1.0	5	66	200	And
116200	116482	A	0.99999	5	67	201	after
116536	116802	A	0.99998	5	68	202	that
116856	117026	A	1.0	5	69	203	I
117048	117330	A	0.98405	5	70	204	will
117400	118020	A	0.99998	5	71	205	discuss
118710	119074	A	1.0	5	72	206	how
119112	119266	A	1.0	5	73	207	we
119288	119774	A	0.76104	5	74	208	advanced
119822	120082	A	0.99872	5	75	209	with
120136	120402	A	0.99999	5	76	210	this
120456	121060	A	0.99999	5	77	211	idea
122230	122980	A	0.99994	5	78	212	by
124470	125310	A	0.99607	5	79	213	introducing
125390	125806	A	0.77013	5	80	214	continuous
125838	126206	A	0.74003	5	81	215	ants
126238	126386	A	0.99957	5	82	216	or
126408	126686	A	0.58153	5	83	217	cans
126718	126866	A	0.99922	5	84	218	for
126888	127460	A	0.99583	5	85	219	short,
128470	128882	A	0.9938	5	86	220	which
128936	129106	A	0.99455	5	87	221	could
129128	129454	A	0.09481	5	88	222	spread
129502	129858	A	0.65203	5	89	223	off
129944	130530	A	0.89	5	90	224	the
130680	131278	A	0.99808	5	91	225	discrete
131294	131474	A	0.75618	5	92	226	search
131512	131954	A	0.5528	5	93	227	space
132072	132834	A	0.59	5	94	228	and
133032	133498	A	0.99343	5	95	229	replace
133534	133686	A	0.99905	5	96	230	it
133708	133846	A	1.0	5	97	231	with
133868	134006	A	0.99	5	98	232	a
134028	134386	A	0.79771	5	99	233	continuous
134418	134566	A	0.90119	5	100	234	search
134588	135062	A	0.73872	5	101	235	space.
135196	135590	A	1.0	5	102	236	And
135660	135990	A	0.99998	5	103	237	after
136060	136680	A	0.99998	5	104	238	that
137210	137666	A	0.62326	5	105	239	I'm
137698	137894	A	0.99999	5	106	240	going
137932	138182	A	1.0	5	107	241	to
138236	138550	A	0.99998	5	108	242	also
138620	138950	A	0.99999	5	109	243	say
139020	139266	A	0.99998	5	110	244	what
139308	139466	A	0.99999	5	111	245	we
139488	139722	A	0.99998	5	112	246	did
139776	139946	A	1.0	5	113	247	with
139968	140250	A	1.0	5	114	248	the
140320	140506	A	1.0	5	115	249	three
140528	140934	A	0.72119	5	116	250	dimensions
140982	141098	A	0.76	5	117	251	and
141104	141226	A	0.62	5	118	252	the
141248	141654	A	0.65518	5	119	253	continuous
141702	142086	A	0.83825	5	120	254	ants
142118	142554	A	0.56	5	121	255	to
142672	143194	A	0.99943	5	122	256	have
143312	143594	A	0.8764	5	123	257	back
143632	144134	A	0.80419	5	124	258	propagation
144182	144442	A	0.99912	5	125	259	free
144496	145174	A	0.71103	5	126	260	cans.
145302	145930	A	1.0	6	1	261	And
146080	146490	A	0.99992	6	2	262	later
146560	146746	A	1.0	6	3	263	I
146768	147338	A	0.9055	6	4	264	will
147504	147930	A	0.99999	6	5	265	discuss
148000	148186	A	1.0	6	6	266	three
148208	148394	A	0.99	6	7	267	of
148432	148586	A	1.0	6	8	268	the
148608	148842	A	0.99993	6	9	269	points
148896	149066	A	1.0	6	10	270	that
149088	149274	A	0.99999	6	11	271	we
149312	149466	A	1.0	6	12	272	are
149488	150066	A	0.55654	6	13	273	considering
150118	150720	A	0.88359	6	14	274	for
151170	151582	A	0.99991	6	15	275	future
151636	152240	A	0.64451	6	16	276	work.
153970	154720	A	0.50092	6	17	277	So
155810	156174	A	0.99992	6	18	278	in
156212	156366	A	0.75	6	19	279	the
156388	156666	A	0.99992	6	20	280	machine
156698	157326	A	0.99998	6	21	281	learning
157508	158142	A	0.8401	6	22	282	learn,
158276	158960	A	0.99996	6	23	283	as
160050	160366	A	1.0	6	24	284	the
160388	160618	A	0.99905	6	25	285	neural
160634	160954	A	1.0	6	26	286	network
161002	161498	A	0.99974	6	27	287	structures
161594	161854	A	0.99972	6	28	288	got
161892	162186	A	0.99998	6	29	289	deeper
162218	162366	A	1.0	6	30	290	and
162388	163150	A	0.99976	6	31	291	deeper,
163670	164082	A	1.0	6	32	292	people
164136	164402	A	0.99983	6	33	293	were
164456	164722	A	0.99999	6	34	294	trying
164776	165042	A	1.0	6	35	295	to
165096	165566	A	0.99824	6	36	296	optimize
165598	165746	A	0.99	6	37	297	the
165768	166174	A	0.99866	6	38	298	structures
166222	166338	A	0.99	6	39	299	to
166344	166466	A	0.99806	6	40	300	have
166488	166674	A	0.99997	6	41	301	better
166712	167406	A	0.99993	6	42	302	performance.
167518	168180	A	0.82	6	43	303	And
168630	168994	A	1.0	6	44	304	people
169032	169186	A	0.99943	6	45	305	in
169208	169442	A	0.99999	6	46	306	different
169496	169902	A	0.99951	6	47	307	realms
169966	170338	A	0.99991	6	48	308	or
170424	171060	A	0.99999	6	49	309	different
172070	172482	A	0.99977	6	50	310	problem
172536	173406	A	0.98886	6	51	311	domain
173598	174002	A	0.99997	6	52	312	used
174056	174660	A	1.0	6	53	313	to
175130	175682	A	0.87612	6	54	314	borrow
175746	176262	A	0.96	6	55	315	the
176396	176694	A	0.99992	6	56	316	best
176732	177618	A	0.99994	6	57	317	performing
177794	178514	A	0.55744	6	58	318	architectures
178562	178726	A	0.99936	6	59	319	or
178748	179394	A	0.99469	6	60	320	structures
179522	179910	A	0.58	6	61	321	and
179980	180214	A	0.98009	6	62	322	try
180252	180790	A	1.0	6	63	323	to
180940	181570	A	0.99948	6	64	324	modify
181650	181846	A	1.0	6	65	325	a
181868	182054	A	0.99999	6	66	326	little
182092	182678	A	0.99997	6	67	327	bit
182844	183174	A	1.0	6	68	328	to
183212	183654	A	0.80832	6	69	329	work
183772	184006	A	0.99998	6	70	330	for
184028	184262	A	0.50473	6	71	331	their
184316	184774	A	0.99994	6	72	332	problem.
184892	185222	A	1.0	6	73	333	And
185276	185494	A	0.99998	6	74	334	they
185532	185734	A	0.5636	6	75	335	try
185772	186262	A	0.98	6	76	336	to
186396	186786	A	0.89983	6	77	337	tweak
186818	187014	A	1.0	6	78	338	some
187052	187590	A	1.0	6	79	339	of
187740	188054	A	0.67	6	80	340	the
188092	188786	A	0.79465	6	81	341	features
188898	189126	A	1.0	6	82	342	of
189148	189334	A	1.0	6	83	343	the
189372	190034	A	0.99132	6	84	344	structure
190162	190694	A	0.99	6	85	345	and
190812	191670	A	0.99988	6	86	346	compare
192410	192822	A	0.99995	6	87	347	these
192876	193142	A	1.0	6	88	348	different
193196	193614	A	0.84149	6	89	349	tweaks.
193682	193914	A	1.0	6	90	350	And
193952	194154	A	0.99996	6	91	351	then
194192	194346	A	0.82336	6	92	352	they
194368	194554	A	0.99793	6	93	353	say
194592	194746	A	0.99999	6	94	354	that
194768	194906	A	1.0	6	95	355	we
194928	195114	A	0.99995	6	96	356	found
195152	195306	A	1.0	6	97	357	the
195328	195514	A	1.0	6	98	358	best
195552	196054	A	0.99991	6	99	359	performing
196102	196726	A	0.9994	6	100	360	structure.
196838	197500	A	0.99689	7	1	361	But
198750	199114	A	1.0	7	2	362	to
199152	199498	A	0.99998	7	3	363	actually
199584	200074	A	1.0	7	4	364	find
200192	200522	A	0.78296	7	5	365	an
200576	201180	A	0.99992	7	6	366	absolute
201950	202578	A	0.69411	7	7	367	optimum
202614	203390	A	0.9552	7	8	368	structure
204770	205306	A	0.9974	7	9	369	concerning
205338	205534	A	0.99993	7	10	370	that
205572	205962	A	0.99981	7	11	371	solution,
206026	206158	A	0.99988	7	12	372	it
206164	206286	A	0.97334	7	13	373	would
206308	206398	A	0.99815	7	14	374	be
206404	206526	A	0.94332	7	15	375	an
206548	206826	A	0.40746	7	16	376	NP
206858	207102	A	0.8817	7	17	377	hard
207156	207566	A	0.99991	7	18	378	problem
207668	207982	A	0.99999	7	19	379	because
208036	208206	A	1.0	7	20	380	to
208228	208414	A	0.99999	7	21	381	reach
208452	208654	A	0.84311	7	22	382	that
208692	209418	A	0.78737	7	23	383	solution,
209594	209982	A	0.96243	7	24	384	they
210036	210302	A	0.84865	7	25	385	had
210356	210960	A	0.96	7	26	386	to
212550	212914	A	0.9433	7	27	387	try
212952	213154	A	0.58846	7	28	388	all
213192	213298	A	1.0	7	29	389	the
213304	213822	A	0.3067	7	30	390	combinations
213886	214066	A	1.0	7	31	391	of
214088	214322	A	0.99	7	32	392	the
214376	214786	A	0.99998	7	33	393	different
214888	215246	A	0.99523	7	34	394	structural
215278	215758	A	0.91646	7	35	395	elements,
215854	216500	A	0.96048	7	36	396	right?
218310	218722	A	0.99999	7	37	397	Because
218776	218994	A	0.99952	7	38	398	we
219032	219378	A	0.99999	7	39	399	have
219464	220290	A	0.99924	7	40	400	massive
220950	221630	A	0.99992	7	41	401	structures
221710	221954	A	0.99957	7	42	402	in
221992	222194	A	0.99996	7	43	403	these
222232	222686	A	0.99915	7	44	404	deep
222798	223198	A	0.99916	7	45	405	neural
223214	224050	A	0.99729	7	46	406	networks,
224970	225238	A	0.9834	7	47	407	it
225244	225366	A	0.9362	7	48	408	could
225388	225526	A	0.99997	7	49	409	be
225548	225638	A	0.99967	7	50	410	an
225644	226098	A	0.51542	7	51	411	NPR
226194	226790	A	0.99997	7	52	412	problem
226940	227542	A	0.99999	7	53	413	because
227676	227926	A	0.99989	7	54	414	we
227948	228146	A	0.9985	7	55	415	don't
228178	228374	A	0.99998	7	56	416	have
228412	229350	A	0.58721	7	57	417	computational
229770	230278	A	0.99998	7	58	418	power
230364	230710	A	0.75643	7	59	419	or
230780	231110	A	1.0	7	60	420	enough
231180	231462	A	0.99999	7	61	421	time
231516	232022	A	1.0	7	62	422	to
232156	232840	A	0.99942	7	63	423	actually
234170	234582	A	0.9996	7	64	424	train
234636	234902	A	1.0	7	65	425	and
234956	235270	A	0.99997	7	66	426	test
235340	235622	A	0.99897	7	67	427	all
235676	235894	A	0.99939	7	68	428	these
235932	236402	A	0.99942	7	69	429	structures,
236466	236646	A	0.99971	7	70	430	all
236668	237298	A	0.99978	7	71	431	these
237484	238118	A	0.89577	7	72	432	structures
238214	238726	A	0.9975	7	73	433	constructed
238758	238906	A	0.99998	7	74	434	from
238928	239306	A	0.9999	7	75	435	these
239408	239674	A	0.99999	7	76	436	different
239712	240570	A	0.6725	7	77	437	combinations
241070	241482	A	1.0	7	78	438	of
241536	241846	A	0.64345	7	79	439	structure
241878	242454	A	0.99964	7	80	440	elements.
242582	242922	A	0.68695	7	81	441	So
242976	243194	A	1.0	7	82	442	the
243232	243702	A	0.9931	7	83	443	alternative
243766	243946	A	0.99992	7	84	444	way
243968	244058	A	1.0	7	85	445	to
244064	244234	A	0.99999	7	86	446	do
244272	244474	A	0.99998	7	87	447	this
244512	244714	A	0.99999	7	88	448	is
244752	244954	A	1.0	7	89	449	to
244992	245290	A	0.99973	7	90	450	actually
245360	245594	A	0.99962	7	91	451	try
245632	246220	A	0.97	7	92	452	to
246670	247034	A	0.99997	7	93	453	apply
247072	247226	A	0.81	7	94	454	a
247248	247846	A	0.42392	7	95	455	meteoristic
247878	248570	A	0.90972	7	96	456	method
250510	250874	A	1.0	7	97	457	to
250912	251286	A	0.13904	7	98	458	convert
251318	251418	A	1.0	7	99	459	to
251424	251546	A	0.48	7	100	460	a
251568	251754	A	0.95125	7	101	461	near
251792	251898	A	0.8	7	102	462	to
251904	252178	A	0.1881	7	103	463	upper
252214	252522	A	0.98159	7	104	464	solution
252586	252910	A	0.88583	7	105	465	that
252980	253262	A	0.99999	7	106	466	is
253316	253582	A	0.99999	7	107	467	much
253636	254334	A	1.0	7	108	468	better
254532	254894	A	0.99998	7	109	469	than
254932	255134	A	0.99999	7	110	470	not
255172	255674	A	0.95279	7	111	471	optimizing
255722	255886	A	1.0	7	112	472	the
255908	256186	A	0.99981	7	113	473	structure
256218	256462	A	0.99976	7	114	474	or
256516	256874	A	0.94548	7	115	475	relying
256922	257374	A	1.0	7	116	476	on
257492	257726	A	0.99426	7	117	477	kind
257748	257886	A	0.68	7	118	478	of
257908	258046	A	0.99983	7	119	479	like
258068	258206	A	1.0	7	120	480	a
258228	258554	A	0.99997	7	121	481	random
258602	259006	A	0.99971	7	122	482	search,
259108	259422	A	0.97092	7	123	483	right?
259476	259646	A	0.88	7	124	484	A
259668	259946	A	0.99997	7	125	485	random
259978	260174	A	0.99942	7	126	486	search
260212	260414	A	0.95844	7	127	487	can
260452	260654	A	0.99971	7	128	488	get
260692	261038	A	1.0	7	129	489	us
261124	261854	A	0.99885	7	130	490	better
262052	262678	A	0.94634	7	131	491	performing
262714	263006	A	0.82042	7	132	492	neural
263038	263614	A	0.99998	7	133	493	network,
263742	264082	A	0.99999	7	134	494	but
264136	264622	A	0.95574	7	135	495	it's
264686	264962	A	0.99998	7	136	496	not
265016	265186	A	0.99998	7	137	497	going
265208	265346	A	1.0	7	138	498	to
265368	265506	A	0.99999	7	139	499	give
265528	266100	A	0.92	7	140	500	us
266470	266786	A	0.96	7	141	501	a
266808	266994	A	0.59262	7	142	502	near
267032	267234	A	0.94	7	143	503	to
267272	267694	A	0.68739	7	144	504	optimal
267742	268142	A	0.99991	7	145	505	solution
268206	268386	A	0.99993	7	146	506	or
268408	268546	A	0.71	7	147	507	to
268568	268846	A	0.89999	7	148	508	converge
268878	269026	A	0.85	7	149	509	to
269048	269138	A	0.79	7	150	510	a
269144	269314	A	0.98409	7	151	511	near
269352	269506	A	1.0	7	152	512	to
269528	269886	A	0.32592	7	153	513	optimal
269918	270610	A	0.99567	7	154	514	solution.
274630	274946	A	0.93484	8	1	515	So
274968	275058	A	0.82	8	2	516	a
275064	275738	A	0.25705	8	3	517	minoristic
275774	276066	A	0.99985	8	4	518	method
276098	276246	A	0.99871	8	5	519	would
276268	276406	A	0.99996	8	6	520	give
276428	276566	A	1.0	8	7	521	us
276588	276726	A	0.99844	8	8	522	an
276748	277510	A	0.99982	8	9	523	automated
278490	279430	A	0.97006	8	10	524	method
280250	280614	A	0.99	8	11	525	and
280652	281240	A	0.99472	8	12	526	also
281610	282166	A	0.87874	8	13	527	would
282268	282786	A	0.68761	8	14	528	converge
282818	283158	A	1.0	8	15	529	to
283244	283666	A	0.74733	8	16	530	optimum
283698	284258	A	0.8886	8	17	531	structure
284354	284614	A	0.45	8	18	532	new
284652	284806	A	0.65	8	19	533	to
284828	285106	A	0.94851	8	20	534	optimum
285138	285442	A	0.75395	8	21	535	solution
285506	285686	A	1.0	8	22	536	to
285708	286086	A	0.99948	8	23	537	this
286188	286674	A	0.8129	8	24	538	structure
286722	287320	A	0.99877	8	25	539	problem.
289950	290746	A	0.94091	9	1	540	So
290928	291226	A	1.0	9	2	541	the
291248	291482	A	0.87909	9	3	542	way
291536	291754	A	0.99983	9	4	543	that
291792	292090	A	0.99996	9	5	544	people
292160	292694	A	0.91227	9	6	545	approached
292742	293238	A	0.95972	9	7	546	Nas
293334	293834	A	0.99874	9	8	547	was
293952	294330	A	0.99997	9	9	548	by
294400	294634	A	0.99986	9	10	549	trying
294672	294874	A	0.63	9	11	550	to
294912	295686	A	0.91861	9	12	551	mimic
295878	296666	A	0.99968	9	13	552	how
296848	297542	A	0.99802	9	14	553	optimization
297606	297786	A	0.99986	9	15	554	is
297808	297946	A	0.99994	9	16	555	done
297968	298202	A	0.97665	9	17	556	in
298256	298662	A	0.85695	9	18	557	nature,
298726	299194	A	0.94153	9	19	558	right?
299312	299980	A	0.99131	9	20	559	So
301730	302094	A	1.0	9	21	560	the
302132	302334	A	1.0	9	22	561	first
302372	302526	A	0.99935	9	23	562	way
302548	302734	A	0.86872	9	24	563	they
302772	303070	A	0.99647	9	25	564	thought
303140	303806	A	0.7	9	26	565	of
303988	304286	A	0.93649	9	27	566	it
304308	304880	A	0.99876	9	28	567	was
306210	306574	A	0.99996	9	29	568	trying
306612	306766	A	1.0	9	30	569	to
306788	307194	A	0.9881	9	31	570	mimic
307242	307840	A	0.99994	9	32	571	how
309570	309982	A	0.99998	9	33	572	living
310036	310954	A	0.96086	9	34	573	organisms
311082	311594	A	0.99222	9	35	574	evolve
311642	311806	A	1.0	9	36	575	in
311828	312510	A	0.99983	9	37	576	nature
312950	313700	A	0.99732	9	38	577	using
314150	314862	A	0.99269	9	39	578	genetic
314926	315202	A	0.99971	9	40	579	based
315256	315902	A	0.66872	9	41	580	algorithm
315966	316194	A	0.99986	9	42	581	like
316232	316386	A	1.0	9	43	582	the
316408	316974	A	0.93404	9	44	583	Darwinian
317022	317918	A	0.86992	9	45	584	Genetic
318094	319090	A	0.89049	9	46	585	Evolution.
320710	321074	A	0.77026	9	47	586	It
321112	321362	A	0.99754	9	48	587	started
321416	321826	A	0.99986	9	49	588	with
321928	322770	A	0.36249	9	50	589	Neat,
325850	326226	A	0.58284	9	51	590	it's
326258	326406	A	0.61	9	52	591	a
326428	326662	A	0.98885	9	53	592	short
326716	327320	A	0.88172	9	54	593	for
329130	330390	A	0.35473	9	55	594	Neuralution
331930	332726	A	0.97	9	56	595	of
332908	333634	A	0.40753	9	57	596	Augmenting
333682	334710	A	0.99471	9	58	597	topologies
335610	336310	A	0.99	9	59	598	and
336460	336774	A	0.99888	9	60	599	it
336812	337154	A	0.99762	9	61	600	relied
337202	337474	A	1.0	9	62	601	on
337532	337926	A	0.98898	9	63	602	genetic
337958	338810	A	0.40047	9	64	603	algorithms
339150	339900	A	0.44257	9	65	604	where
340670	341420	A	0.54565	9	66	605	also
342430	342746	A	0.99385	9	67	606	that
342768	343174	A	0.86948	9	68	607	concept
343222	343578	A	0.94236	9	69	608	also
343664	344422	A	0.93841	9	70	609	applied
344566	344922	A	0.99779	9	71	610	in
344976	345242	A	0.99995	9	72	611	most
345296	345466	A	1.0	9	73	612	of
345488	345674	A	1.0	9	74	613	the
345712	346422	A	0.75554	9	75	614	Nas
346566	346922	A	0.49	9	76	615	and
346976	347334	A	0.74569	9	77	616	Neural
347382	347830	A	0.27628	9	78	617	evolution
347910	348678	A	0.4924	9	79	618	methods
348774	349082	A	0.98	9	80	619	and
349136	349402	A	0.91006	9	81	620	Exam
349456	349674	A	0.90184	9	82	621	is
349712	349866	A	1.0	9	83	622	one
349888	350086	A	1.0	9	84	623	of
350128	350478	A	0.97333	9	85	624	them.
350564	351390	A	0.85133	9	86	625	Travis
352210	352574	A	0.99999	9	87	626	came
352612	352766	A	0.99997	9	88	627	up
352788	352926	A	0.99995	9	89	628	with
352948	353182	A	0.99986	9	90	629	this
353236	353738	A	0.92135	9	91	630	method
353834	354238	A	1.0	9	92	631	and
354324	354526	A	0.99937	9	93	632	it
354548	354842	A	0.8364	9	94	633	became
354906	355086	A	1.0	9	95	634	one
355108	355246	A	0.79	9	96	635	of
355268	355840	A	1.0	9	97	636	the
357250	357566	A	0.92095	9	98	637	state
357588	357726	A	0.95	9	99	638	of
357748	357838	A	1.0	9	100	639	the
357844	358062	A	0.99786	9	101	640	art
358116	358910	A	0.99721	9	102	641	methods
360290	360606	A	0.98629	9	103	642	in
360628	361310	A	0.54515	9	104	643	Nas.
362450	363200	A	0.91228	9	105	644	So
364450	364862	A	0.9984	9	106	645	in
364916	365182	A	0.99999	9	107	646	such
365236	365802	A	0.95283	9	108	647	methods
365866	366094	A	0.99981	9	109	648	we
366132	366346	A	0.88167	9	110	649	tried
366388	366546	A	1.0	9	111	650	to
366568	366850	A	0.99977	9	112	651	again
