start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
100128	100574	B	0.99835	3	50	196	see,
100692	100926	B	1.0	3	51	197	I
100948	101134	B	1.0	3	52	198	came
101172	101518	B	1.0	3	53	199	across
101604	102240	B	0.99999	3	54	200	this,
102690	103006	B	0.93	3	55	201	in
103028	103214	B	0.98361	3	56	202	my
103252	103642	B	0.99923	3	57	203	opinion,
103706	104522	B	0.75888	3	58	204	undeservedly
104586	104906	B	0.77886	3	59	205	lesser
104938	105258	B	0.90713	3	60	206	known
105274	105502	B	0.79326	3	61	207	piece
105556	105918	B	0.99	3	62	208	of
106004	106446	B	0.99805	3	63	209	beautiful,
106548	106958	B	0.69722	3	64	210	beautiful
107044	107434	B	0.98371	3	65	211	writing
107482	107694	B	0.99996	3	66	212	by
107732	108026	B	0.46454	3	67	213	Karl
108058	108842	B	0.34105	3	68	214	Frisden
108986	109342	B	0.99853	3	69	215	which
109396	110026	B	0.992	3	70	216	explicitly
110058	110474	B	0.75342	3	71	217	argues
110522	110734	B	0.99996	3	72	218	for
110772	111022	B	0.99999	3	73	219	such
111076	112074	B	0.50862	3	74	220	characterizations
112122	112730	B	1.0	3	75	221	and
112900	113186	B	1.0	3	76	222	the
113208	113902	B	0.97686	3	77	223	philosophical
113966	114830	B	0.99986	3	78	224	importance
114990	115314	B	0.53	3	79	225	of
115352	115602	B	0.99998	3	80	226	this
115656	116450	B	0.59907	3	81	227	distinction.
116790	117166	B	0.77492	3	82	228	It's
117198	117634	B	0.73993	3	83	229	called
117752	118302	B	0.99333	3	84	230	beyond
118366	118594	B	0.51	3	85	231	the
118632	119022	B	0.99555	3	86	232	Desert
119086	119966	B	0.94457	3	87	233	Landscape,
120078	120402	B	0.67	3	88	234	and
120456	120814	B	0.99943	3	89	235	it's
120862	121934	B	0.93929	3	90	236	inconspicuously
121982	122690	B	0.99992	3	91	237	hidden
123030	123346	B	0.98	3	92	238	in
123368	123554	B	0.87001	3	93	239	this
123592	123794	B	0.99958	3	94	240	book,
123832	124206	B	0.98264	3	95	241	Andy
124238	124654	B	0.99997	3	96	242	Clark
124702	124974	B	0.58	3	97	243	and
125032	125254	B	0.99137	3	98	244	his
125292	126146	B	0.99965	3	99	245	critics.
126338	127080	B	1.0	3	100	246	So
127770	128178	B	0.99705	3	101	247	I'd
128194	128326	B	0.9997	3	102	248	like
128348	128534	B	1.0	3	103	249	to
128572	129190	B	0.98	3	104	250	quote
129610	129926	B	1.0	3	105	251	a
129948	130134	B	0.99999	3	106	252	couple
130172	130326	B	1.0	3	107	253	of
130348	130770	B	0.77545	3	108	254	sentences
130850	131142	B	1.0	3	109	255	from
131196	131798	B	0.99997	3	110	256	this
131964	132870	B	0.52713	3	111	257	writing.
133530	134280	B	1.0	4	1	258	Well,
135050	135414	B	0.92728	4	2	259	he
135452	135826	B	0.99859	4	3	260	writes
135858	136482	B	0.63	4	4	261	quote
136626	136886	B	1.0	4	5	262	the
136908	137094	B	0.96942	4	6	263	high
137132	137442	B	0.99213	4	7	264	road
137516	137926	B	0.96979	4	8	265	stands
137958	138154	B	1.0	4	9	266	in
138192	138346	B	0.99997	4	10	267	for
138368	138458	B	1.0	4	11	268	a
138464	138682	B	0.82462	4	12	269	top
138736	139002	B	0.94	4	13	270	down
139056	139414	B	0.9544	4	14	271	approach
139462	139722	B	0.99999	4	15	272	that
139776	140166	B	0.99756	4	16	273	starts
140198	140394	B	1.0	4	17	274	by
140432	140730	B	1.0	4	18	275	asking
140800	141494	B	0.99964	4	19	276	fundamental
141542	141898	B	1.0	4	20	277	questions
141984	142282	B	1.0	4	21	278	about
142336	142506	B	1.0	4	22	279	the
142528	143030	B	0.69091	4	23	280	necessary
143110	144086	B	0.68962	4	24	281	properties
144278	144682	B	0.99996	4	25	282	things
144736	144954	B	0.99997	4	26	283	must
144992	145430	B	0.57116	4	27	284	possess
145510	145754	B	0.99999	4	28	285	if
145792	145946	B	1.0	4	29	286	they
145968	146662	B	0.82643	4	30	287	exist.
146806	147162	B	0.99999	4	31	288	Using
147216	147974	B	0.99813	4	32	289	mathematical
148022	148726	B	0.6917	4	33	290	variational
148758	149606	B	0.62465	4	34	291	principles,
149718	150006	B	1.0	4	35	292	one
150048	150254	B	0.7678	4	36	293	can
150292	150494	B	1.0	4	37	294	then
150532	150830	B	0.9879	4	38	295	show
150900	151134	B	1.0	4	39	296	that
151172	151738	B	0.6002	4	40	297	existence
151834	152094	B	0.7	4	41	298	is
152132	152334	B	0.71	4	42	299	an
152372	152842	B	0.99897	4	43	300	embodied
152906	153274	B	0.99877	4	44	301	exchange
153322	153486	B	1.0	4	45	302	of
153508	153598	B	1.0	4	46	303	a
153604	154430	B	0.71614	4	47	304	creature
154770	155086	B	0.99989	4	48	305	with
155108	155342	B	0.77601	4	49	306	its
155396	156010	B	0.99998	4	50	307	environment
156090	156382	B	0.50755	4	51	308	that
156436	157050	B	0.5575	4	52	309	necessarily
157130	157674	B	0.9773	4	53	310	entails
157722	158234	B	0.95095	4	54	311	predictive
158282	158794	B	0.99853	4	55	312	processing
158842	159054	B	0.8719	4	56	313	as
159092	159342	B	1.0	4	57	314	one
159396	159754	B	0.99998	4	58	315	aspect
159802	159966	B	0.76	4	59	316	of
159988	160126	B	0.58	4	60	317	a
160148	160334	B	1.0	4	61	318	self
160372	160954	B	0.77467	4	62	319	evidencing
161002	161834	B	0.9996	4	63	320	mechanics.
161962	162254	B	0.77	4	64	321	The
162292	162494	B	0.95245	4	65	322	low
162532	162842	B	0.88246	4	66	323	road
162916	163106	B	0.99	4	67	324	is
163128	163314	B	0.59	4	68	325	the
163352	163854	B	0.34708	4	69	326	purpose.
163982	164226	B	0.9	4	70	327	The
164248	164734	B	0.99845	4	71	328	agenda
164782	165890	B	0.90548	4	72	329	established
167830	168242	B	0.87	4	73	330	is
168296	168562	B	0.72	4	74	331	to
168616	169262	B	0.98508	4	75	332	pursue
169406	169714	B	0.68	4	76	333	the
169752	170254	B	0.70708	4	77	334	agenda
170302	170974	B	0.96318	4	78	335	established
171022	171282	B	0.99999	4	79	336	by
171336	171614	B	0.84929	4	80	337	Kant
171662	171826	B	0.94	4	81	338	and
171848	172446	B	0.24682	4	82	339	Hellholtz
172478	172674	B	0.97	4	83	340	and
172712	173438	B	0.99848	4	84	341	generalize
173534	173746	B	1.0	4	85	342	in
173768	173906	B	0.95	4	86	343	a
173928	174210	B	0.99868	4	87	344	bottom
174280	174562	B	0.99432	4	88	345	up
174616	175086	B	0.99994	4	89	346	way,
175208	175494	B	1.0	4	90	347	the
175532	176082	B	0.99716	4	91	348	capacity
176146	176374	B	0.99999	4	92	349	for
176412	176914	B	0.46076	4	93	350	inference
176962	177126	B	1.0	4	94	351	and
177148	177826	B	0.86859	4	95	352	prediction
177938	178214	B	1.0	4	96	353	to
178252	178502	B	0.99999	4	97	354	see
178556	178726	B	1.0	4	98	355	how
178748	178982	B	0.78786	4	99	356	far
179036	179254	B	1.0	4	100	357	it
179292	179542	B	0.99999	4	101	358	takes
179596	179862	B	1.0	4	102	359	us
179916	180134	B	1.0	4	103	360	in
180172	180754	B	0.99985	4	104	361	understanding
180802	181234	B	0.38465	4	105	362	embodied
181282	181810	B	0.8302	4	106	363	exchange
181890	182134	B	0.77073	4	107	364	with
182172	182326	B	1.0	4	108	365	the
182348	183170	B	0.73546	4	109	366	environment.
183330	183798	B	1.0	4	110	367	So
183884	184182	B	0.99999	4	111	368	if
184236	184598	B	0.70119	4	112	369	anyone
184684	185074	B	0.99004	4	113	370	likes
185122	185720	B	1.0	4	114	371	to
186490	186914	B	0.99518	4	115	372	gain
186962	187078	B	1.0	4	116	373	a
187084	187346	B	0.99942	4	117	374	deeper
187378	187966	B	0.99982	4	118	375	understanding
188018	188570	B	0.99977	4	119	376	about
188720	189130	B	0.99996	4	120	377	these
189200	190090	B	0.97773	4	121	378	conceptual
190430	191766	B	0.42081	4	122	379	characterizations,
191878	192202	B	0.63	4	123	380	I
192256	192614	B	0.98499	4	124	381	highly,
192662	192966	B	0.98588	4	125	382	highly
192998	193580	B	0.99992	4	126	383	recommend
193950	194650	B	0.99998	4	127	384	this
194800	195286	B	0.99999	4	128	385	chapter
195318	195466	B	0.99	4	129	386	of
195488	195674	B	0.99998	4	130	387	this
195712	196300	B	0.99999	4	131	388	book.
196990	197740	B	1.0	5	1	389	And
198110	198522	B	0.99996	5	2	390	quite
198576	199094	B	0.99268	5	3	391	unusually
199142	199498	B	0.99988	5	4	392	for
199584	200098	B	0.35394	5	5	393	Frison
200134	200830	B	0.99678	5	6	394	writing,
201170	201534	B	1.0	5	7	395	it
201572	201822	B	0.99997	5	8	396	also
201876	202750	B	0.45055	5	9	397	lacks
203250	203902	B	0.99997	5	10	398	any
204036	204874	B	0.7052	5	11	399	mathematical
204922	205754	B	0.99451	5	12	400	formalism.
205882	206126	B	1.0	5	13	401	It
206148	206346	B	0.99947	5	14	402	doesn't
206378	206746	B	0.99991	5	15	403	include
206778	206926	B	1.0	5	16	404	a
206948	207422	B	1.0	5	17	405	single
207556	208314	B	0.48122	5	18	406	mathematical
208362	208762	B	0.86852	5	19	407	equation
208826	209440	B	0.6456	5	20	408	there.
211090	211454	A	0.99996	5	21	409	Thank
211492	212080	A	1.0	5	22	410	you.
212870	213378	A	0.72342	5	23	411	Yeah.
213464	213666	A	1.0	5	24	412	In
213688	213826	A	1.0	5	25	413	a
213848	214366	A	0.99859	5	26	414	recent
214478	214846	A	0.99816	5	27	415	stream,
214878	215026	A	0.99957	5	28	416	we
215048	215234	A	0.99993	5	29	417	also
215272	215474	A	0.99961	5	30	418	talked
215512	215714	A	0.57455	5	31	419	about
215752	215906	A	0.78	5	32	420	the
215928	216430	A	0.99056	5	33	421	desert
216510	217118	A	0.57455	5	34	422	landscape.
217134	217314	A	0.84	6	1	423	And
217352	218030	A	0.57742	6	2	424	Clark's
218110	218930	A	0.99559	6	3	425	concern
219510	220018	A	0.99999	6	4	426	was
220104	220690	A	0.99999	6	5	427	that
220840	221154	A	0.71141	6	6	428	we
221192	221442	A	0.99998	6	7	429	might
221496	221666	A	0.99998	6	8	430	do
221688	222066	A	0.72568	6	9	431	away
222168	222578	A	0.99997	6	10	432	with
222664	223010	A	0.99998	6	11	433	what
223080	223838	A	0.99964	6	12	434	populates
223934	224580	A	0.90043	6	13	435	are
226010	226754	A	0.99904	6	14	436	implicitly
226802	227138	A	0.9497	6	15	437	assumed
227154	227238	A	1.0	6	16	438	to
227244	227414	A	0.95	6	17	439	be
227452	227842	A	0.84104	6	18	440	rich
227906	228834	A	0.67691	6	19	441	ecosystems
228882	229286	A	1.0	6	20	442	of
229388	230194	A	0.77576	6	21	443	psychology,
230322	231362	A	0.53449	6	22	444	philosophy
231506	231814	A	0.99	6	23	445	and
231852	232054	A	1.0	6	24	446	so
232092	232342	A	0.99988	6	25	447	on,
232396	232710	A	0.61345	6	26	448	with
232780	233446	A	0.99991	6	27	449	important
233628	234386	A	0.90429	6	28	450	ecosystem
234418	235170	A	0.60007	6	29	451	players
235330	236038	A	0.99994	6	30	452	like
236204	237110	A	0.99816	6	31	453	goals.
238110	238474	A	1.0	6	32	454	And
238512	238858	A	1.0	6	33	455	so
238944	239580	A	1.0	6	34	456	the
240030	240534	A	0.9048	6	35	457	fear
240582	240794	A	0.99986	6	36	458	or
240832	241318	A	0.958	6	37	459	concern
241414	241674	A	1.0	6	38	460	was
241712	241914	A	0.99999	6	39	461	that
241952	242106	A	0.99996	6	40	462	we
242128	242362	A	0.99951	6	41	463	might
242416	242778	A	1.0	6	42	464	be
242864	243066	A	1.0	6	43	465	in
243088	243274	A	1.0	6	44	466	a
243312	243846	A	0.07643	6	45	467	quineyan
243878	244214	A	0.9999	6	46	468	desert
244262	245078	A	0.97557	6	47	469	landscape.
245174	245482	A	0.64386	6	48	470	If
245536	245994	A	0.99999	6	49	471	we
246112	247050	A	0.98953	6	50	472	replace
247630	247946	A	0.99999	6	51	473	some
247968	248154	A	0.98	6	52	474	of
248192	248586	A	0.99999	6	53	475	these,
248688	249050	A	0.99991	6	54	476	again,
249120	249734	A	0.87111	6	55	477	implicitly
249782	249994	A	1.0	6	56	478	or
250032	250614	A	0.55727	6	57	479	explicitly
250662	251058	A	0.73969	6	58	480	stated,
251094	251198	A	1.0	6	59	481	to
251204	251422	A	0.92	6	60	482	be
251476	251802	A	0.99996	6	61	483	rich
251866	252506	A	0.9998	6	62	484	constructs
252538	252686	A	0.99987	6	63	485	like
252708	253082	A	0.90223	6	64	486	goals,
253146	253278	A	1.0	6	65	487	and
253284	253418	A	0.99614	6	66	488	we're
253434	253566	A	0.99999	6	67	489	like,
253588	253726	A	1.0	6	68	490	well,
253748	253898	A	0.99997	6	69	491	it's
253914	254094	A	1.0	6	70	492	just
254132	254602	A	0.73616	6	71	493	distribution
254666	255550	A	0.69999	6	72	494	matching,
255970	256526	A	1.0	6	73	495	then
256628	257130	A	0.75072	6	74	496	we've
257210	257454	A	1.0	6	75	497	made
257492	257646	A	1.0	6	76	498	some
257668	257806	A	0.99998	6	77	499	sort
257828	257966	A	1.0	6	78	500	of
257988	258126	A	0.99778	6	79	501	like
258148	258238	A	1.0	6	80	502	a
258244	258554	A	0.99985	6	81	503	desert
258602	259594	A	0.9763	6	82	504	monoculture.
259722	259966	A	1.0	6	83	505	And
259988	260126	A	0.99996	6	84	506	that
260148	260334	A	0.5655	6	85	507	would
260372	260960	A	1.0	6	86	508	be
261330	262186	A	0.09577	6	87	509	depoprant
262218	262762	A	1.0	6	88	510	of
262916	263620	A	0.77559	6	89	511	what
264790	265106	A	0.99777	6	90	512	does
265128	265406	A	0.99421	6	91	513	Clark
265438	265682	A	0.70745	6	92	514	say
265736	265954	A	0.98	6	93	515	to
265992	266146	A	1.0	6	94	516	his
266168	266446	A	0.99999	6	95	517	desert
266478	266722	A	0.99981	6	96	518	living
266776	267570	A	0.99959	6	97	519	critics?
269510	269826	A	0.98	6	98	520	All
269848	270420	A	0.99996	6	99	521	right,
270790	271154	A	0.9314	6	100	522	if
271192	271442	A	0.99993	6	101	523	anyone
271496	272100	A	0.99182	6	102	524	else
272470	272834	A	0.99804	6	103	525	has
272872	272978	A	1.0	6	104	526	a
272984	273154	A	0.99997	6	105	527	thought,
273192	273346	A	0.99986	6	106	528	they
273368	273506	A	1.0	6	107	529	can
273528	273726	A	0.99976	6	108	530	raise
273758	273858	A	0.94	6	109	531	their
273864	274082	A	0.99979	6	110	532	hand.
274136	274542	A	0.95925	7	1	533	Otherwise
274606	274786	A	0.99997	7	2	534	we
274808	275150	A	0.9988	7	3	535	can
275240	275494	A	0.99896	7	4	536	look
275532	275686	A	1.0	7	5	537	at
275708	275894	A	1.0	7	6	538	the
275932	276520	A	0.99974	7	7	539	questions.
277610	278358	A	0.99	7	8	540	Okay,
278524	278902	A	1.0	7	9	541	so
278956	279174	A	0.99989	7	10	542	this
279212	279702	A	1.0	7	11	543	first
279836	280520	A	0.99984	7	12	544	question
282410	282774	A	0.99999	7	13	545	if
282812	283206	A	1.0	7	14	546	one
283308	283794	A	0.99986	7	15	547	defines
283842	284226	A	0.94248	7	16	548	preferred
284258	284502	A	1.0	7	17	549	states
284556	284774	A	0.99999	7	18	550	as
284812	285266	A	0.99999	7	19	551	expected
285298	285590	A	1.0	7	20	552	states,
285660	285894	A	1.0	7	21	553	one
285932	286134	A	0.99996	7	22	554	can
286172	286470	A	0.99998	7	23	555	say
286540	286918	A	0.99999	7	24	556	living
287004	287714	A	0.86558	7	25	557	organisms
287762	287926	A	0.99999	7	26	558	must
287948	288354	A	0.97457	7	27	559	minimize
288402	288566	A	1.0	7	28	560	the
288588	289026	A	0.99332	7	29	561	surprise
289058	289218	A	1.0	7	30	562	of
289244	289386	A	1.0	7	31	563	their
289408	289862	A	0.91009	7	32	564	sensory
289926	290810	A	0.99149	7	33	565	observations.
291470	291878	A	0.95607	7	34	566	I'm
291894	292074	A	0.99992	7	35	567	not
292112	292362	A	0.99999	7	36	568	clear
292416	292538	A	1.0	7	37	569	on
292544	292666	A	1.0	7	38	570	the
292688	293430	A	0.99959	7	39	571	ontology
293590	294202	A	0.99995	7	40	572	here.
294336	294634	A	1.0	7	41	573	Is
294672	294778	A	1.0	7	42	574	it
294784	294954	A	0.81192	7	43	575	that
294992	295366	A	0.98918	7	44	576	preference
295398	295546	A	1.0	7	45	577	is
295568	295658	A	1.0	7	46	578	the
295664	295786	A	0.99995	7	47	579	same
295808	296042	A	0.6352	7	48	580	as
296096	296854	A	0.99981	7	49	581	expectation
296982	297274	A	0.99999	7	50	582	or
297312	297514	A	1.0	7	51	583	that
297552	297894	A	0.6349	7	52	584	formally
297942	298106	A	1.0	7	53	585	we
298128	298266	A	0.99998	7	54	586	can
298288	298426	A	0.99999	7	55	587	use
298448	298586	A	1.0	7	56	588	them
298608	298698	A	1.0	7	57	589	in
298704	298826	A	0.98	7	58	590	the
298848	299034	A	1.0	7	59	591	same
299072	299858	A	0.99715	7	60	592	equation?
300054	300414	A	1.0	7	61	593	Is
300452	300606	A	0.99999	7	62	594	that
300628	300766	A	0.99	7	63	595	an
300788	301514	A	0.99448	7	64	596	ontological
301562	302270	A	0.4391	7	65	597	claim?
302850	303262	A	1.0	8	1	598	And
303316	303534	A	0.73	8	2	599	is
303572	303774	A	0.97	8	3	600	the
303812	304062	A	0.88	8	4	601	free
304116	304382	A	0.99998	8	5	602	Energy
304436	304606	A	0.75	8	6	603	and
304628	304954	A	0.99998	8	7	604	physics
305002	305166	A	1.0	8	8	605	an
305188	305626	A	0.99919	8	9	606	analogy
305658	305854	A	0.99977	8	10	607	or
305892	306094	A	0.99	8	11	608	an
306132	307098	A	0.48814	8	12	609	ontological
307194	307706	A	0.99998	8	13	610	assertion
307738	307982	A	0.99956	8	14	611	about
308036	308254	A	1.0	8	15	612	how
308292	308590	A	0.95118	8	16	613	things
308660	308990	A	0.99998	8	17	614	really
309060	309680	A	0.99995	8	18	615	are?
311090	311694	A	1.0	8	19	616	So
311812	312346	A	1.0	8	20	617	one
312468	312802	A	0.99978	8	21	618	starting
312856	313460	A	0.62	8	22	619	place
314230	314980	A	0.96589	8	23	620	was
315430	315890	A	1.0	8	24	621	I
315960	316242	A	0.69448	8	25	622	found
316296	316466	A	0.88	8	26	623	the
316488	316766	A	0.99973	8	27	624	slide
316798	316946	A	1.0	8	28	625	and
316968	317106	A	1.0	8	29	626	so
317128	317314	A	0.94767	8	30	627	wanted
317352	317554	A	1.0	8	31	628	to
317592	317934	A	0.99991	8	32	629	highlight
317982	318242	A	0.99	8	33	630	it.
318296	318466	A	0.99961	8	34	631	This
318488	318626	A	0.99941	8	35	632	was
318648	319220	A	0.63	8	36	633	in
319750	320162	A	1.0	8	37	634	Free
320216	320914	A	0.99944	8	38	635	Energy,
321112	321474	A	0.74	8	39	636	a
321512	321966	A	0.98125	8	40	637	user's
321998	322350	A	0.98852	8	41	638	guide
322430	322626	A	0.99999	8	42	639	which
322648	322834	A	0.99999	8	43	640	was
322872	323026	A	0.93	8	44	641	live.
323048	323326	A	0.99722	8	45	642	Stream
323358	323506	A	0.99889	8	46	643	number
323528	324340	A	0.88	8	47	644	37.
326810	327126	A	0.96	9	1	645	The
327148	327426	A	0.97056	9	2	646	slides
327458	327606	A	0.56647	9	3	647	will
327628	327766	A	1.0	9	4	648	be
327788	327974	A	0.99196	9	5	649	probably
328012	328118	A	0.98	9	6	650	a
328124	328390	A	0.99892	9	7	651	little
