"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;26;12;12","00;26;32;21","So separable states are also called decoherence, and entangled states are also called coherence. So just just point out as we go forward and kind of dove a little bit deeper into the math, it's kind of like if it was parametric classical statistics, we would say uncorrelated or correlated. If it was information theory, we'd say no information or yes, it gives information."
"Unknown","00;26;33;02","00;27;00;05","Bayesian graph, yes, it has causal influence or no, it doesn't. And this is the quantum take. Yes, it's entangled or no, it's not entangled. Also, don't forget conditional dependance or conditional independence, but where where is it conditionally dependent and we know that like the Markov link is it can help to define conditional dependance. When we've looked at active in France in that yeah."
"Unknown","00;27;03;13","00;27;24;17","OK, cool. So where do you want to talk about the Hamiltonian or not? Do you want to say. Not at all. OK, so the so there's one cool thing that I want to point out here. We talk about what we call an option, strong interaction, different time frames and how these are going to vary as we go forward."
"Unknown","00;27;25;06","00;27;48;04","But but here I really just wanted to point out that that this H of a V is like the Hamiltonian. So we're talking about matrices is separate ability interacting matrices, conditional dependance, just on the last slide. And so the interaction between the Hamiltonian of the matrix can be decomposed into this Achebe where this is like the interaction between A and B."
"Unknown","00;27;48;16","00;28;13;05","So HIV can be looked at as we go forward as energetic interaction between matrix AA and matrix B state A, state B, position A, position B or they give it to us in a very generic form. So I didn't really know how to apply that going forward. But maybe if the authors were listening, they'll come in and rescue us that's the only thing I really wanted to point out from from that side."
"Unknown","00;28;14;24","00;28;44;25","And then this is kind of cool. So this, this equation six which we just looked at, which is that energetic interaction between A and B, this is physical interaction, which I guess is that's a physical interaction between you that forms the energy white matter equals and C squared physical interaction equals thermodynamics times yes or no questions. So as for the other, say, this formulation emphasizes what quantum theory is about the process of obtaining information."
"Unknown","00;28;45;04","00;29;01;02","Obtaining information from B requires in particular that A exon B by asking questions, as Wheeler puts it, no question, no answer. All inference in this framework is act of inference. Equation sits does not allow passive perception to be a physical process."
"Unknown","00;29;03;12","00;29;37;01","Super interesting agreed from a lot of angles. It almost takes it to a level we haven't seen from just saying, well, perceptual inference, even the generative type. So not just the signal processing, but even a predictive processing generative framework for perception that doesn't take action into account is incomplete. Hence the motivation for active inference. And this is somehow escalating that into saying that all inference in this framework is act of inference."
"Unknown","00;29;37;14","00;30;06;11","And I wonder if that's because like a frame is always needed, some kind of generative models always needed as a recognition model dual for any observation. So if you're in the business of making observations, you're in the business of generative model modification one way or another, or you're not the kind of thing that does either of those, but they might come into play in the minimal active entity or the thing that can be models, minimal active entity."
"Unknown","00;30;07;00","00;30;36;01","And so there's a lot of interesting areas, and I think it's also quite interesting with the natural language equation. So how should we read that thought? Thermodynamics. What? Yes, no questions. And then times or what does it mean yeah. There's the category theory. You like that? The dot operator. I forget how to read it. So hopefully be rescued but yeah, I read it this times because I'm old school."
"Unknown","00;30;37;17","00;31;04;01","So going back to that same question, so I thought that this was important. It involves no assumptions about space, time, objects or emotions. It is strictly topological given severability. It identifies a boundary fancy B between A and B at which the energy interaction, physical interaction between A and B is defined. So I guess that would be like a space well, I guess it's not space subspace, it's not time."
"Unknown","00;31;04;01","00;31;39;19","It's a physical, it's an energy interaction. HIV, right? Yeah. And this is the mark of blanket fancy B holography connection, which is that all the information that is making the sparse connectivity of A and B, we're talking about systems that have like this screen slash blanket slash experimental apparatus, fancy B and the properties of it for a system that might be making classical like measurements or maybe it's making quantum measurements."
"Unknown","00;31;39;19","00;32;10;03","So implicitly the prior work had been thinking about what was on the other side of that experimental apparatus from a classical or from a non quantum perspective. We'll see. And this is taking it more into asking what kind of mathematics would be needed to look at it if it were a quantum system that were being investigated or and I think that takes us into a bigger one."
"Unknown","00;32;10;21","00;32;43;06","So here Daniel was foreshadowing to doing a great job of the holographic screen. So this is a holographic screen fancy B separating systems A and B with an interaction be given by Equation six. And so this says that this this screen can be realized by an ancillary array of non interacting qubits that are alternately prepared by AA and then measured by B qubits are depicted as the spheres here."
"Unknown","00;32;44;03","00;33;08;24","And there's no requirement that A and B share preparation and measure measurement basis. So these are quantum reading or quantum reference frames. So this is like they share the ability to prepare or measure that would be like not reference. And we're going to get into the quantum reference space just here in a couple of slides. And I think with a pretty good example cool."
"Unknown","00;33;09;10","00;33;36;03","Anything to add or do you want to unpack it with the next couple of slides? Just thinking about this is like a quantum holograph is sort of the generalization maybe of thinking about this in the classical information. What if this were the chat between Blue and I? So we could have different perspectives, different reference frames, different semantics, but if we're not in the same chat room, then we're not in the same chat room."
"Unknown","00;33;36;03","00;34;27;04","That's like the holographic screen or the observable that's getting passed between these two systems, A and B, and they don't have to be two people. It could be like a person and some other system on the other side of the holograph slash information channel. And the whole question is what kind of math describes that classical information channel case and how is that similar or different or compatible or whatever with thinking about it not as an information bit from a standard probability distribution, but like a quantum information bit with a complex statistical distribution it's so they describe the holographic screen actually, as they say, the holographic screen Fancy V has an obvious interpretation in the language"
"Unknown","00;34;27;04","00;35;10;04","of the three energy principle and active infants implements the Markov blanket that separates from B. So we've seen the markup at four and you mentioned it here, but I think that they are going to implement this holographic screen as this markup like it. Yeah. OK, cool. Oh, and then the quantum reference frame fun. So here they say we show in particular that the FP and we're just naturally in any setting in which an agent or particle deploys quantum reference frames, namely physical systems that give observational outcomes and operational semantics to identify and characterize the states of other systems in this environment."
"Unknown","00;35;10;23","00;35;32;18","And so this was kind of a cool figure that I that I pulled down so it's like a man on a train to the man, the train is moving and to the person on the train, the man is moving. Right. And so it depends on your perspective. And this is this is kind of what a quantum reference string is getting at here."
"Unknown","00;35;32;24","00;36;02;03","So this has quantum features such as quantum superposition are only defined relative to an observer. When we look at the train from the point of view of an observer standing on the platform, the train looks in a quantum superposition of different positions. However, an observer sitting on the train sees the observer on the platform, and the ball in a quantum superposition says a cool illustration of just kind of how things look differently depending where you're standing OK, this is awesome."
"Unknown","00;36;02;03","00;36;45;27","I like how you brought in the art, and the images are a little subtly different, but then in a way that really makes one think. And the classical case would be what if both of them were moving or still? And then they only got to get a frame update once every 2 seconds or once every 5 seconds. So then there would be like still in uncertainty distribution, but it'd be a classical parametric statistics or information theory, uncertainty about location and that's going to be the big question how is that variance estimation that we've already been exploring and that type of inference related to quantum information, where there's something a little bit bigger and more complex or different"
"Unknown","00;36;46;10","00;36;55;02","than just simply low sampling rate leading to positional uncertainty of a massive train that's not subject to so-called quantum effects."
"Unknown","00;36;58;20","00;37;22;03","Or did you want to what? So this is kind of cool. Do you want to unpack this slide here, Daniel? I'm just looking forward to what the free choice assumption means in some setting. But we just highlighted what is this all going to say about free choice, this specific slide, but also the broader discussion so I agree, too."
"Unknown","00;37;22;03","00;37;44;21","I think the free choice aspect is poor here. The authors say provided A and B are separable, assuming that there are no super deterministic apriori correlations, xea and Z be just the Z, I'm not sure what the Z is. Oh, choices of Z so the Z is the choice. The choice of A and the choice of B are uncorrelated."
"Unknown","00;37;45;03","00;38;14;24","This is the free choice assumption. Free choice is often claimed to be essential to science as a practice if it characterizes any bounded system. Consistency with theory and special relative relativity together requires that it must characterize all systems. So free choice of a basis introduces quantum noise that is indistinguishable observationally from classical noise and noise is going to become important here as we move toward the end of the day and zero."
"Unknown","00;38;15;09","00;38;46;16","So yeah. Anyway, that's cool. OK, next so here they talk about the Z axis in Fig. one. I showed a piece of figure one and here they say that the Z axis is the reference frame three choice of the axis generalized the free choice of the reference frame encoding each qubit on the plug of screen fancy b, right."
"Unknown","00;38;47;16","00;39;22;25","So yeah. And the part in red. Looking forward to unpacking a cure F cannot therefore be fully specified by any finite bit string. It is non fungible in the terminology of citation 40. It's the quantum active nifty crossover that we all needed. We have it, but we need to explore it and find out what it means. Super Bowl and they say that they consider A and B to be isolated during the time interval between preparation and measurement steps."
"Unknown","00;39;23;04","00;40;03;21","And I think that we'll get into that in a little bit more like preparation and measurements as we talk about time and memory encoding yeah. And that's what this nine formalism is roughly describing something like that. There's yes. Yeah. What is happening with it. So it says the idea of a computation is this. So you have bits that at one time stuff going to bits at another time stuff, and then you have the markup blanket of one type stuff going to another markup linked at T plus one."
"Unknown","00;40;04;09","00;40;24;26","And then this is it Z, is that free choice that's in there? Oh no, it's I f so I'm not sure what that one is, but yeah, we can, we can unpack that more. I, I will impact some of the later math, but this, I think it's just important to establish the quantum reference frame anyway. Yeah, OK."
"Unknown","00;40;27;05","00;40;50;00","Next very up. Here we go. See, I'm going to start to unpack something when I, when I start to roll out the variables. Here we go. OK, so we'll be interested in what follows and quantum systems considered to be observers that deploy one or more distinct quantum reference frames to measure particular subsets of the bits encoded on their boundaries."
"Unknown","00;40;50;02","00;41;18;25","Slash markup buckets. And these will effectively decompose the holographic screen fancy B and disjoint sectors that we will label E for the observed environment, F for the unobserved environments and Y for the memory sector respectively. So yeah, we're going to we're going to break that out I think. Yeah, attention also so that they really talk about the sectors as a sense, right?"
"Unknown","00;41;18;29","00;41;41;25","So I have like my vision sector, my hearing sector, my taste sector, right? So like I'm making observations of my environment with all these like high temperature sensing sector so there's all of these different ways to observe the environment with different sectors. So yeah, cool. It's kind of like saying you win some, you lose some you don't play every game."
"Unknown","00;41;42;19","00;42;03;17","It's kind of like whatever space we're talking about here, which happens to be this boundary that has all these interesting properties, there's some that are being observed, some that are being unobserved, and the special sector that gives continuity of information in some way through time yeah."
"Unknown","00;42;05;26","00;42;44;20","So this is cool here. Free choice of a decomposition of holographic screen fancy B into sectors with different quantum reference frame induced semantics is indicative of agency. So I like that. And I'm curious to unpack that maybe a little bit more something for to ask the authors about in the dark one. Yeah. Or also all non trivial agents are cognitive systems that engage in active inference what is non trivial to who like how do we escape or how do we escape this infinite multi perspective multi scenario universe?"
"Unknown","00;42;44;20","00;43;05;09","Or do we just have a way of working with that I do think that they get into non-trivial here in the little while, but yeah, they say a non for real agent is a system with internal dynamics that breaks the swap symmetry of its boundary markup. Like a holographic screen. However, they're going to start to use these things interchangeably."
"Unknown","00;43;05;16","00;43;37;04","So I'm just going to keep saying holographic spring fancy be but but I guess if your internal dynamics don't break the swap symmetry or right like if your internal dynamics are trivial or not relevant or if you don't if they don't have an effect on the boundary, maybe that stuff becomes trivial. Yeah. Wondering if that's the mere versus adaptive active inference boundary that we've discussed or what this maps to where does this kick in or not?"
"Unknown","00;43;37;04","00;44;06;24","So we'll explore it it totally seems like it's definitely the mirror versus active inference. That's how I interpreted it as I was reading it. So sounds like that to me. And OK, now we're going to head into some 17 related information because they're going to turn this discussion from refs as reference frames to channel theory, which is going to enable this context switching discussion."
"Unknown","00;44;06;24","00;44;50;14","That's important later. So this is brought up in number 17 and 17.1. That's where we had Chris Fields and great discussion there. So continually cool. Yeah. So channel theory of quantum reference frames. So I think we've said channel theory is an application of category theory to two spaces and I'm not going to read the paper here, but I'm going to go back to some of the slides that we used from 17 because I think that we kind of unraveled it there in a way that was maybe digestible, more so than reading equations off of so this is the toothpaste, Daniel, with the toothpaste."
"Unknown","00;44;50;14","00;45;49;11","So K is a set air objects, extra attributes, a toothpaste, fancy k over the set. K is the relationship between the objects A and their attributes. X I thought of it just like a computer function, like in Python or any language that's just taking in three kinds of data the set, the objects and the attributes. So describing a large variety of things, but it's just kind of integrating those three types of data in a principled way and enabling transformations between different representations that might look very different or allow for different implementations, but also commonly use like all of this information or even just a subset of the information, because that just throws out information which"
"Unknown","00;45;49;11","00;46;13;15","you can always do. I really like the Python example. So like if K is the Python dictionary, A are the keys and X are the values, like you can describe the relationship between the keys and the values with a true space like that, is that what the toothpaste does? So like you could say, you know, give your keys our apple, orange, banana, and our values are red, orange, yellow."
"Unknown","00;46;13;23","00;46;46;23","And so then the two spaces how do you describe that relationship color if it's something like that? Cool. OK, so going into channel theory and how two spaces work, how channel theory works. So this is the channel theory to transform, to become isomorphism, which are natural maps between classifiers. So classifiers link tokens to types that encompass them. Like for a stoplight, a set of tokens would be red green and yellow."
"Unknown","00;46;47;06","00;47;17;04","So that is the set of tokens I think this just builds one level on what you described, which is instead of just the data structure of just saying this is what the function is requesting or this is what is being stored memory, this is like saying we're going to interpret some of these edges in relationships as classifier mappings or info morph isms like information sharing or statistical dependencies or some other type of informational edge."
"Unknown","00;47;18;02","00;47;43;17","But on that space that we've been discussing. Yes, so so they take it to a diagrammatic level where at the center it's almost looks like a pyramid. So there's this C and this this course is the information channel. This is the info wisdom that allows semantic information. And this I thought was very cool. That's very different from Shannon information."
"Unknown","00;47;43;17","00;48;05;18","It's not just bits. It's like the meaning behind the bits. Like you can say, you know, you can see the word bank and are they talking about a river bank, the bank that holds your money or like a bank shot in pool, like there's some underlying I would say context that is important or not just the, the letters V and K in that order."
"Unknown","00;48;05;25","00;48;30;07","So it's not just the tokens in a particular order, but it's like the semantic context that allows transmission between classifiers. So I look at this like a shared memory. So like if we look at the classifier or A1 here, which would be stoplight, the tokens are red, green and yellow classifier A2 would be motorist actions, the tokens would be stop, go forward or I say proceed slowly."
"Unknown","00;48;30;07","00;48;50;29","That's really get out of the intersection. I think that's a key element. And then there's other classifier types could be like pedestrian actions, child game actions like we keep saying red like like do you run these? Do you stop like freeze so or do you OK, right. So there's all these different classifiers that can then map via a core information."
"Unknown","00;48;50;29","00;49;27;21","Chelsie shared memory semantic information between those classifiers cool. OK, so going on, they build from this pyramid, they invert the pyramid to form this cone cone diagram. So they say that a computing finite concrete diagram is made of a cone, which is the upright pyramid, and a cone which is the inverted pyramid on a finite set of classifiers."
"Unknown","00;49;29;14","00;50;12;01","It illustrates community tivity. So specifically these operators g 12 D23 Like you can go all the way up to the set like there's a commuter tivity air like on superimpose ability creativity between with a shared info Mormonism, if that makes sense. It also captures a more subtle duality between processes. It enables objects, files, tokens and histories to be viewed not as tokens but as types that organize respectively introductory components, features and feature based singular categories and and make them mutually consistent collections."
