start	end	sentNum	speaker	confidence	text
1395970	1407230	179	D	1	I think there's a lot of studies that show that, especially with sort of babies, that they synchronize with their when they're younger the synchrony is very consistent.
1408210	1416414	180	D	1	Obviously they need to work with their caregiver to get their alleystatic needs and everything that they need to keep surviving.
1416462	1426482	181	D	1	But it shows that they do still think when they're adults but the time when they're older or in adulthood that they do think is when they're unsure.
1426626	1435830	182	D	0.98679	When something happens and you are near that caregiver and you don't know, you still sort of rely on them.
1435900	1441402	183	D	0.99993	Say I don't know, you get into a car accident or something and there's a big shock and you're not sure.
1441536	1450714	184	D	0.99998	Often the child will still, no matter how old they are, will look to the parent, obviously unless the parent is very elderly.
1450762	1455760	185	D	1	But generally speaking in times of uncertainty you will look towards someone else.
1456450	1459930	186	D	0.99964	So I think is synchrony always necessary?
1460010	1476840	187	D	0.9786	No but I think if you're not 100% certain with your priors and you are questioning it or there is a doubt of that questioning it, then I think synchrony will play more of a role in it and I'll pass it back to you.
1477690	1478966	188	A	0.99995	Awesome, thanks.
1479068	1484242	189	A	1	Yeah, just thinking about beliefs in the way that we might talk about them.
1484396	1485094	190	A	0.99982	Hey, blue.
1485142	1485690	191	A	0.99999	Welcome.
1485840	1488886	192	A	0.99998	Just the way that we might conversationally talk about beliefs.
1488998	1496182	193	A	0.99993	If somebody is unsure about something that's when they look to be synchronized by some other informational resource.
1496246	1505338	194	A	0.99934	I'm not sure what time this thing opens so I'm going to look it up in this way or I'm going to ask this person or I'm not sure where to go so I'm going to follow the crowd.
1505434	1512286	195	A	0.99999	We see that kind of in the ant pheromone trail, we see that in the social media, all these different areas.
1512318	1555518	196	A	1	And then conversely when somebody does have a more confident, more built up prior then that's more like going their own way and potentially being more resistant to external contrasting information and then translating from that one conversational meaning of belief like I believe that is going to open at this time into a broader Bayesian perspective on Bayesian brain and body and thinking about pain and perception as also parameters that can be seen as beliefs in this Bayesian sense.
1555604	1571586	197	A	0.62265	So not always like a psychological experienced belief but in some statistical way it's like they're held stances that are updated in some way or partially or completely by certain kinds of incoming information.
1571768	1582534	198	A	0.95979	So Ian and then also this is going to be I think very interesting to return to the free energy minimization and unpack what we mean by free energy there.
1582572	1583154	199	A	0.99166	So Ian.
1583202	1583960	200	A	0.99997	Go for.
1586410	1586966	201	B	0.89108	Thanks.
1587068	1596506	202	B	0.7704	So, yeah, I'm just sort of wanting to check that some of the language used in other realms of therapy.
1596538	1620738	203	B	0.99985	So this idea of self regulation and co regulation, are we saying here that this synchrony in the therapeutic reliance is a form of co regulation that we hear a lot about in people with disorder problems of their autonomic nervous system?
1620824	1626838	204	B	1	And then we say, you go to a therapist to help co regulate your autonomic nervous system.
1626924	1641210	205	B	1	Is that what we're saying as synchrony is the kind of mechanism for co regulation which I believe fits with what you're saying, zoe that children need that more and as adults we might do that occasionally.
1642110	1648214	206	B	0.93	And then I'm just thinking also other forms of therapeutic synchrony and co regulation.
1648262	1674214	207	B	0.94569	So meeting friends for a you know, I might be having a bit of a stressful week or a wobble in some way, and then I meet some friends and we kind of seek counsel in each other, have a synchronize our movement of our hands to our mouth with a coffee cup or listen to some music together, tap our feet together.
1674332	1677874	208	B	1	And that's a kind of therapeutic.
1677922	1682680	209	B	0.99513	So are we all kind of doing this on and off all the time?
1684590	1686780	210	B	0.58786	They're my thoughts or questions.
1689310	1689674	211	B	0.88	Yes.
1689712	1691946	212	A	0.95962	George zoe, then?
1691968	1692570	213	A	0.89556	George.
1695390	1695802	214	E	0.99	Yeah.
1695856	1697210	215	D	0.99675	No, I just wanted to say yes.
1697280	1699242	216	D	0.99986	With the co regulation.
1699306	1720500	217	D	0.99	I think that we kind of not always but I think we do add an element to try and suggest that we'd like to say that we in part help co regulation and as a practitioner to achieve sort of recovery and reduce pain and help.
1721190	1742298	218	D	1	I think we all want to say that we help in that process and that we help regulate their sort of disruptive pattern, whether that's inflammation, whether that's pain, whatever sort of metric that you want to rate your treatment by or whatever your treatment goals are that you're sort of working towards.
1742384	1756480	219	D	1	I think we all want to say that we sort of help regulate which ways we regulate in terms of whether we actually change their heart rate or things like that.
1758130	1763074	220	D	0.88782	We're not always so specific about we don't have the research to kind of show that.
1763112	1780278	221	D	1	But I think certainly there is elements of sympathetic and parasympathetic things that we do, as well as sort of the intent to co regulate even if we don't sort of empirically do it or achieve it.
1780364	1799920	222	D	0.99995	Whether just that reassurance that we're attempting to help regulate their pain, I think is sort of the intention that I hope that as a practitioner I am giving off to my patients and I'll let George speak.
1804610	1832370	223	C	0.96	I think if you come from a manual therapy background, a touch based, hands on approach, one could argue, or old school kind of beliefs in the profession, christian Osteopathy would argue that actually how you achieve that core regulation, autonomic nervous system, sympathetic parasympathetic is primarily through the use of techniques.
1832450	1852960	224	C	0.81	You use a technique in a particular part of the body and this affects the parasympathetic part and so on the vagus nerve and all that stuff that sort of implies there is a tool by which you can apply that stuff, treat that particular bit and by miracle modulate everything.
1853650	1867310	225	C	0.99	I used to be there, no longer there because the evidence isn't strong enough to actually support those clients on the other hand, if we add another element, which is the element the synchrony.
1867470	1884306	226	C	1	And the synchrony here goes beyond just that sort of passive practitioner led type of intervention into something that implies communication, implies alignment attuning to the environment.
1884418	1887434	227	C	1	And the environment there is the practitioner as well.
1887552	1892074	228	C	0.82527	So the other person in the room, the guy that is facilitating the process.
1892192	1900174	229	C	0.58286	So it sort of takes us, I think, away from this idea that everything is about touches, everything is about the manual stuff and so on.
1900292	1908446	230	C	1	But it becomes a kind of a multipronged approach where touch matters, that communication matters as much as touch.
1908628	1916722	231	C	1	And it's not a technique X, Y or NZ, but it's actually the whole package of care that's likely to enable us to get there.
1916856	1923926	232	C	0.56392	So is it similar I like your analogy to sort of tough day and so on.
1923948	1939740	233	C	0.61	You go out, you need to see your friends, you need to synchronize in a different environment because ultimately people will talk to each other and correlate regulate each other even in terms of reducing allostatic load of a tough week and so on.
1940510	1945446	234	C	0.99979	There are kind of things that are similar to what happens in the clinical setting.
1945558	1949360	235	C	1	One of them, we're probably thinking about reward systems as well.
1949890	1957950	236	C	0.99975	There's a sort of a participation in something that is likely to, even if uncomfortable, is let is going to lead to some improvement.
1959810	1975080	237	C	0.6216	Maybe there's some dopamine stuff, maybe there is a reward pathways that are kind of involved in the whole thing, like having a drink in the same having a therapeutic intervention that ultimately is going to get me to a better state.
1975530	1998720	238	C	0.69	I think it's very analogous to moving away from the free energy principle and to an area that kind of works alongside that inactivism, the concept of sense making, what inactivists would argue participatory sense making.
1999170	2005578	239	C	0.99978	So synchrony could be kind of also looked from that lens, from that perspective.
2005754	2024070	240	C	0.66035	Whereas two people or more than two people either in a group having a drink and all kind of helping each other because I listen, or in a therapeutic setting that sort of participatory things, making minimizing free energy or autopoeasies for the kind of the inactivists.
2025050	2034730	241	C	0.99769	Actually, I think we sort of looking at the same phenomena, maybe with different language, but arguably the same kind of phenomena.
2035710	2044650	242	C	1	I think it's that package that probably helps core regulation rather than just one intervention.
2045810	2048830	243	A	0.99367	Thank you, Blue.
2049170	2049920	244	A	0.99995	Welcome.
2050530	2054000	245	A	0.95118	Do you want to add anything or ask anything?
2056370	2059854	246	F	0.99935	Not right off the bat, just hi, it's nice to be here with you guys.
2059892	2064130	247	F	0.99982	I'm sorry I missed last week and I've really enjoyed the discussions of the paper so far.
2064200	2066754	248	F	1	And I'll jump in, in a little bit.
2066792	2070370	249	F	1	I think you guys were engrossed in a good conversation.
2072090	2073046	250	A	0.99824	Okay, awesome.
2073148	2078278	251	A	0.99959	So the Dopamine angle and a few other things we'll return to.
2078364	2099182	252	A	1	But we were talking about minimizing free energy and I wanted to show a few images from the textbook because even those who have seen free energy come up in a lot of different settings, sometimes returning to the basics is a generator that helps us take it in many other ways.
2099316	2112462	253	A	1	And for those who are maybe focused more on the clinical setting or have more of that background, this can provide a little other tissues around the connective tissue.
2112526	2115762	254	A	1	Free energy is being used like a connective tissue here.
2115816	2117678	255	A	0.71393	It's bridging a lot of different ideas.
2117774	2122226	256	A	0.78602	It's helping us connect different sensory modalities and therapeutic modalities.
2122418	2127058	257	A	0.9997	So just a few cool images from the active inference textbook.
2127234	2151306	258	A	0.55914	So here is Figure 2.3 and it's the action perception loop and the two ways that discrepancies related to predictions or expectations, the two ways that discrepancies about observations can be reduced just qualitatively is through changing belief and changing action.
2151498	2158454	259	A	1	And it's some blend of those two that individual entities are engaged in in this action perception loop.
2158602	2188300	260	A	1	And then when we're specifically talking about free energy, there's some type of equation, this is like a simple form of it that is going to make that discrepancy minimization tractable and possible to calculate for at least us doing statistics from outside the system, if not for the system itself to do.
2188910	2194902	261	A	1	And what is the real sort of hidden goal?
2194966	2197898	262	A	1	Is this minimization of true surprise.
2198074	2203850	263	A	0.93	But the minimization of true surprise is intractable or it's inaccessible.
2204010	2208054	264	A	1	And so free energy serves as like this upper bound.
2208202	2219726	265	A	0.99939	Whereas if we can reduce this upper bound, we're getting implicitly closer to this asymptotic reduction of surprise.
2219918	2231750	266	A	0.99875	So who is doing this reduction of surprise that relates to the entity question what is the entity that's actually doing free energy minimization?
2232330	2237260	267	A	1	And so what are the entities that we're talking about here?
2238430	2242060	268	A	0.99989	What does it mean to minimize free energy?
2244910	2254106	269	A	1	I liked how earlier it was brought up when sometimes where that free energy minimization was going with the flow and then sometimes when there was a flow disrupt.
2254218	2259858	270	A	0.99287	So what is free energy minimization and what are the entities and how are we modeling that?
2259944	2261860	271	A	0.91954	Ian and then anyone else?
2265670	2266420	272	B	0.99977	Thanks.
2266790	2275842	273	B	1	Yeah, that question of what are the entities and linking it back to George's point about sense making and inactivism.
2275906	2294858	274	B	0.94698	So in the paper there was some really interesting stuff on realizing that we're all alike in the therapeutic alliance and relating that back to sense making.
2295024	2309762	275	B	0.89366	I'm thinking that therapeutically or in a manual therapy or meeting friends, the outcome might be I'm not a weirdo, I haven't done anything wrong, everything's okay.
2309816	2314574	276	B	0.9999	Again, I'm relaxed and that's therapeutic.
2314702	2318898	277	B	0.99997	So I'm amongst people who are very much alike me.
2319064	2320370	278	B	1	And that's the sense making.
2320440	2322146	279	B	0.99994	There's the pattern recognition.
2322338	2326600	280	B	0.76177	I'm a valuable member of my tribe, however you want to describe it.
2331210	2334470	281	B	1	But we're never completely identical.
2335850	2336710	282	B	0.99996	Or are we?
2336780	2337720	283	B	1	I don't know.
2340830	2344694	284	B	1	The proposal in the paper is that that's the ultimate realization that we're all alike.
2344742	2345774	285	B	1	And I can kind of see.
2345812	2348910	286	B	0.99987	That that's a kind of relieving thing to realize.
2350050	2352080	287	B	1	But we're similar.
2354130	2367380	288	B	0.94392	I'm similar to my pet dog in that I've got eyes and I breathe and my heart beats and I can synchronize in some ways with that, and it feels nice, but my dog can't help me do my accounts, for example.
2368630	2372670	289	B	0.97949	So, yes, this alikeness.
2372750	2376420	290	B	1	And how does that fit into sense making?
2378550	2379970	291	A	0.99966	Thanks, Blue.
2380870	2385850	292	F	0.99923	So, as I've been reading the textbook, I've been thinking a lot about the hidden states.
2385920	2393740	293	F	1	And it's interesting to think about that in terms of using touch to kind of resolve uncertainty about the hidden states.
2394110	2409620	294	F	0.99999	Because while a state might be hidden to the patient, when you present with some, like, I've got a pain in my shoulder or something like that, it might be easy for the therapist to say, oh, that's this, this, and I push here and tweak this, and then it's better.
2410950	2422142	295	F	0.99775	So it might be hidden to the patient but not hidden to the doctor, or hidden to the doctor and the patient, or hidden to the patient but not the doctor, or the doctor but not the patient.
2422206	2424054	296	F	0.99993	So it might be like all of these things.
2424092	2429334	297	F	1	And so it's like working together, this kind of synchrony to resolve uncertainty about a hidden state.
2429372	2438218	298	F	1	And I've thought a lot about who's making the observation and who's doing the state observing and who is the state hidden to.
2438304	2450126	299	F	0.99	And it brings back the paper that you guys mentioned in the zero the communication as active inference because it really is like a bi directional, harmonious kind of thing happening.
2450228	2450880	300	C	0.9391	Right.
2451490	2452334	301	A	0.99991	Awesome.
2452532	2453278	302	A	0.9985	Thanks.
2453444	2454160	303	A	1	Yes.
2454610	2455550	304	A	0.50741	George.
2461110	2461860	305	D	0.95	Yeah.
2463110	2469502	306	C	0.96899	So actually, starting with the hidden states, who's observing, who's been observed?
2469646	2484714	307	C	1	I think the free energy model or picture the typical representation with the two agents and or one agent in the world and internal states, external states and so on.
