start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
122158	122424	A	0.99997	6	2	210	that
122462	122808	A	1.0	6	3	211	amount
122894	123192	A	1.0	6	4	212	is
123246	123876	A	0.99353	6	5	213	determined
123908	124104	A	1.0	6	6	214	by
124142	124392	A	1.0	6	7	215	the
124446	124760	A	0.99998	6	8	216	size
124830	125016	A	1.0	6	9	217	of
125038	125272	A	0.99989	6	10	218	their
125326	125956	A	0.95838	6	11	219	boundary.
126068	126404	A	0.66492	6	12	220	It's
126452	127044	A	0.99991	6	13	221	determined
127092	127304	A	1.0	6	14	222	by
127342	127592	A	1.0	6	15	223	this
127646	128056	A	0.99997	6	16	224	number,
128158	128810	A	0.91	6	17	225	n,
129260	129624	A	0.99998	6	18	226	which
129662	129816	A	0.99997	6	19	227	is
129838	129928	A	1.0	6	20	228	the
129934	130368	A	0.96975	6	21	229	Hilbert
130404	130700	A	0.96106	6	22	230	Space
130770	131224	A	0.65484	6	23	231	dimension
131272	131388	A	1.0	6	24	232	of
131394	131516	A	1.0	6	25	233	the
131538	132280	A	0.99849	6	26	234	boundary.
132440	132860	A	0.99	6	27	235	And
132930	133164	A	0.99998	6	28	236	as
133202	133592	A	0.73187	6	29	237	we've
133656	134056	A	0.99956	6	30	238	discussed
134088	134332	A	1.0	6	31	239	now
134386	134556	A	0.99757	6	32	240	in
134578	134856	A	0.99999	6	33	241	several
134888	135036	A	1.0	6	34	242	of
135058	135196	A	1.0	6	35	243	the
135218	135976	A	0.62368	6	36	244	sessions,
136168	136476	A	1.0	6	37	245	we
136498	136684	A	0.99983	6	38	246	can
136722	136876	A	0.99998	6	39	247	think
136898	137036	A	1.0	6	40	248	of
137058	137244	A	1.0	6	41	249	this
137282	137752	A	0.99708	6	42	250	boundary
137816	138044	A	0.9999	6	43	251	as
138082	138236	A	1.0	6	44	252	a
138258	138584	A	0.9999	6	45	253	collection
138632	138892	A	1.0	6	46	254	of
138946	139164	A	0.59	6	47	255	N
139202	140136	A	0.97053	6	48	256	qubits
140328	140744	A	0.96718	6	49	257	via
140792	141148	A	0.81854	6	50	258	which
141234	141496	A	1.0	6	51	259	the
141538	141744	A	1.0	6	52	260	two
141782	142236	A	0.99995	6	53	261	systems,
142268	142464	A	0.53	6	54	262	A
142502	142704	A	0.75	6	55	263	and
142742	142992	A	1.0	6	56	264	B,
143046	144000	A	0.85667	6	57	265	communicate.
145140	145456	A	1.0	6	58	266	The
145478	146050	A	0.99994	6	59	267	other
148180	148652	A	0.99997	6	60	268	feature
148716	148848	A	1.0	6	61	269	of
148854	149024	A	0.99	6	62	270	the
149062	149564	A	0.98156	6	63	271	interaction
149612	149776	A	0.99998	6	64	272	on
149798	149984	A	0.99995	6	65	273	which
150022	150272	A	1.0	6	66	274	we
150326	151200	A	0.99148	6	67	275	focused
152340	152992	A	0.99994	6	68	276	is
153126	153616	A	1.0	6	69	277	the
153718	154312	A	0.84726	6	70	278	reference
154396	155168	A	0.98685	6	71	279	frames
155344	155636	A	0.99997	6	72	280	that
155658	155892	A	0.99988	6	73	281	are
155946	156596	A	0.98583	6	74	282	used
156778	157124	A	1.0	6	75	283	by
157162	157316	A	1.0	6	76	284	the
157338	157572	A	1.0	6	77	285	two
157626	158576	A	0.68231	6	78	286	systems
158768	159172	A	1.0	6	79	287	to
159226	159712	A	0.98805	6	80	288	interact
159776	160004	A	1.0	6	81	289	with
160042	160244	A	1.0	6	82	290	this
160282	160436	A	0.99999	6	83	291	set
160458	160596	A	1.0	6	84	292	of
160618	161200	A	0.91554	6	85	293	qubits.
161280	161476	A	1.0	6	86	294	And
161498	161696	A	0.99958	6	87	295	it's
161728	162020	A	0.63618	6	88	296	these
162090	162544	A	0.99996	6	89	297	reference
162592	163088	A	0.9999	6	90	298	frames
163184	163636	A	0.70649	6	91	299	that
163738	164580	A	0.99967	6	92	300	assign
165160	165524	A	1.0	6	93	301	the
165562	166052	A	0.89824	6	94	302	information
166186	166544	A	0.99999	6	95	303	that
166602	167012	A	0.99926	6	96	304	flows
167076	167400	A	1.0	6	97	305	between
167470	167704	A	0.69	6	98	306	A
167742	167944	A	1.0	6	99	307	and
167982	168570	A	1.0	6	100	308	B,
169580	170340	A	0.97536	6	101	309	meaning
170420	170760	A	0.99999	6	102	310	or
170830	171364	A	0.9999	6	103	311	Functional
171412	172420	A	0.86591	6	104	312	significance
172580	173048	A	0.99996	6	105	313	or
173134	174120	A	0.83482	6	106	314	actionability,
174780	175288	A	0.99999	6	107	315	or
175374	175768	A	0.97399	6	108	316	however
175854	176152	A	0.58	6	109	317	you
176206	176472	A	1.0	6	110	318	want
176526	177130	A	1.0	6	111	319	to
178880	179340	A	0.99331	6	112	320	refer
179410	180030	A	1.0	6	113	321	to
180400	180764	A	1.0	6	114	322	the
180802	181244	A	0.57813	6	115	323	idea
181362	182030	A	1.0	6	116	324	that
182560	182924	A	0.99998	6	117	325	when
182962	183116	A	1.0	6	118	326	a
183138	183468	A	1.0	6	119	327	system
183554	183852	A	0.99997	6	120	328	gets
183906	184124	A	0.99311	6	121	329	some
184162	184748	A	0.91292	6	122	330	information,
184914	185292	A	0.9999	6	123	331	it
185346	185660	A	1.0	6	124	332	does
185730	186108	A	0.99999	6	125	333	something
186194	186712	A	0.99999	6	126	334	useful
186776	187052	A	0.86	6	127	335	with
187106	187710	A	1.0	6	128	336	it.
188720	189324	A	0.99993	7	1	337	So
189442	189916	A	0.98976	7	2	338	those
190018	190332	A	0.99999	7	3	339	are
190386	190748	A	0.99995	7	4	340	very
190834	191668	A	0.99997	7	5	341	generic
191784	192156	A	0.54068	7	6	342	kinds
192188	192384	A	1.0	7	7	343	of
192422	192720	A	0.99999	7	8	344	ways
192790	193024	A	1.0	7	9	345	of
193062	194060	A	0.98881	7	10	346	characterizing
194140	194432	A	0.51	7	11	347	an
194486	195440	A	0.99258	7	12	348	interaction.
196420	196736	A	1.0	7	13	349	You
196758	196896	A	0.99997	7	14	350	can
196918	197056	A	0.99998	7	15	351	think
197078	197216	A	1.0	7	16	352	of
197238	197328	A	0.99998	7	17	353	it
197334	197504	A	0.67547	7	18	354	as
197542	197744	A	1.0	7	19	355	a
197782	198380	A	0.99776	7	20	356	qualitative
198460	199596	A	0.99451	7	21	357	characterization,
199788	200144	A	1.0	7	22	358	the
200182	200844	A	0.79445	7	23	359	semantics
200892	201056	A	1.0	7	24	360	of
201078	201216	A	1.0	7	25	361	the
201238	201810	A	1.0	7	26	362	information,
202420	202784	A	1.0	7	27	363	and
202822	202976	A	1.0	7	28	364	a
202998	203768	A	0.99152	7	29	365	quantitative
203884	204608	A	0.97039	7	30	366	characterization,
204704	204964	A	1.0	7	31	367	the
205002	205300	A	0.99999	7	32	368	amount
205370	205604	A	1.0	7	33	369	of
205642	206230	A	1.0	7	34	370	information.
207000	207412	A	0.99996	7	35	371	But
207466	207732	A	0.99998	7	36	372	other
207786	208004	A	0.99999	7	37	373	than
208042	208340	A	0.99999	7	38	374	that,
208410	208704	A	0.53831	7	39	375	we've
208752	209396	A	0.99999	7	40	376	left
209578	209876	A	1.0	7	41	377	the
209898	210224	A	0.99982	7	42	378	nature
210272	210436	A	1.0	7	43	379	of
210458	210692	A	0.99997	7	44	380	these
210746	211232	A	0.98711	7	45	381	systems
211296	211910	A	1.0	7	46	382	open.
213000	213604	A	1.0	7	47	383	And
213722	214196	A	1.0	7	48	384	this
214298	215360	A	0.99686	7	49	385	characterization
215520	216016	A	0.99995	7	50	386	allowed
216048	216244	A	1.0	7	51	387	us
216282	216496	A	1.0	7	52	388	to
216538	217204	A	0.77403	7	53	389	reformulate
217252	217416	A	1.0	7	54	390	the
217438	217624	A	1.0	7	55	391	free
217662	217960	A	0.99994	7	56	392	energy
218030	218724	A	0.94737	7	57	393	principle
218852	219624	A	0.99935	7	58	394	in
219822	220452	A	0.99354	7	59	395	quantum
220516	220984	A	0.99995	7	60	396	information
221102	221716	A	0.97768	7	61	397	theoretic
221748	222330	A	0.99974	7	62	398	terms,
222860	223272	A	0.99915	7	63	399	as
223326	223496	A	1.0	7	64	400	the
223518	223972	A	0.60474	7	65	401	principle
224036	224312	A	0.99996	7	66	402	that
224366	224964	A	0.79957	7	67	403	interacting
225012	225524	A	0.99994	7	68	404	systems
225572	225972	A	0.88492	7	69	405	behave
226036	226216	A	0.99998	7	70	406	in
226238	226376	A	1.0	7	71	407	a
226398	226584	A	0.99998	7	72	408	way
226622	226872	A	0.92291	7	73	409	that
226926	227480	A	0.99991	7	74	410	will
227630	228708	A	0.96101	7	75	411	asymptotically
228804	229296	A	0.69145	7	76	412	align
229348	229516	A	0.99702	7	77	413	their
229538	229944	A	0.99989	7	78	414	reference
229992	230700	A	0.9994	7	79	415	frames.
231360	231724	A	0.98	7	80	416	And
231762	231964	A	1.0	7	81	417	we
232002	232204	A	0.99992	7	82	418	saw
232242	232830	A	0.80179	7	83	419	that
233760	234172	A	0.99949	7	84	420	full
234226	234696	A	0.99982	7	85	421	alignment
234728	234876	A	1.0	7	86	422	of
234898	235304	A	0.99992	7	87	423	reference
235352	236060	A	0.99929	7	88	424	frames
236400	236764	A	0.99973	7	89	425	is
236802	237224	A	0.5108	7	90	426	equivalent
237272	237484	A	1.0	7	91	427	to
237522	238380	A	0.48539	7	92	428	entanglement.
238800	239550	A	0.9242	8	1	429	So
240720	241036	A	1.0	8	2	430	the
241058	241560	A	0.99607	8	3	431	FEP
241640	242116	A	0.90077	8	4	432	drives
242168	242684	A	0.99988	8	5	433	systems
242732	243084	A	0.99984	8	6	434	toward
243132	243900	A	0.84662	8	7	435	entanglement,
243980	244176	A	0.99999	8	8	436	which
244198	244336	A	0.99998	8	9	437	is
244358	244544	A	1.0	8	10	438	not
244582	245164	A	0.95797	8	11	439	surprising,
245212	245520	A	0.70856	8	12	440	because
245590	246320	A	0.83392	8	13	441	that's
247060	247424	A	0.99994	8	14	442	what
247462	247760	A	0.9802	8	15	443	happens
247830	248016	A	1.0	8	16	444	to
248038	248476	A	0.99992	8	17	445	generic
248508	248924	A	0.99891	8	18	446	quantum
248972	249404	A	0.99881	8	19	447	systems.
249452	249616	A	0.99996	8	20	448	They
249638	249824	A	1.0	8	21	449	may
249862	250112	A	0.99997	8	22	450	start
250166	250336	A	0.99979	8	23	451	out
250358	251200	A	0.46687	8	24	452	separable,
251540	251904	A	1.0	8	25	453	but
251942	252096	A	0.99999	8	26	454	if
252118	252256	A	1.0	8	27	455	they
252278	252732	A	0.99975	8	28	456	interact
252796	253024	A	0.99999	8	29	457	long
253062	253360	A	0.99999	8	30	458	enough,
253430	253676	A	0.87662	8	31	459	they'll
253708	253964	A	1.0	8	32	460	become
254022	254980	A	0.57371	8	33	461	entangled.
255800	256550	A	0.99951	8	34	462	So
257160	257616	A	0.99947	8	35	463	we've
257648	257844	A	0.99526	8	36	464	had
257882	258036	A	1.0	8	37	465	a
258058	258976	A	0.82824	8	38	466	discussion
259168	260004	A	0.99997	8	39	467	that
260202	260612	A	0.99999	8	40	468	is
260666	261076	A	0.99999	8	41	469	really
261178	261830	A	0.99988	8	42	470	very
262440	263540	A	0.99987	8	43	471	generic.
266380	266696	A	0.96	9	1	472	Now,
266718	266904	A	0.86	9	2	473	we
266942	267652	A	0.32431	9	3	474	showed
267796	268056	A	1.0	9	4	475	a
268078	268264	A	1.0	9	5	476	couple
268302	268456	A	1.0	9	6	477	of
268478	268884	A	0.99973	9	7	478	sessions
268932	269528	A	0.99885	9	8	479	ago
269694	270168	A	0.79795	9	9	480	that
270254	270552	A	0.99997	9	10	481	under
270606	270968	A	0.99998	9	11	482	these
271054	271496	A	0.99918	9	12	483	very
271598	272164	A	0.99991	9	13	484	generic
272212	273080	A	0.64539	9	14	485	assumptions,
273740	274104	A	1.0	9	15	486	we
274142	274344	A	1.0	9	16	487	got
274382	274680	A	0.99994	9	17	488	some
274750	275370	A	0.99997	9	18	489	interesting
275820	277000	A	0.5989	9	19	490	outcomes.
277340	277992	A	0.99	9	20	491	And
278126	278472	A	1.0	9	21	492	one
278526	278792	A	0.99998	9	22	493	is
278846	279076	A	0.99999	9	23	494	that
279118	279372	A	0.98796	9	24	495	if
279426	279944	A	0.9998	9	25	496	systems
279992	280348	A	0.93139	9	26	497	have
280434	281032	A	0.47014	9	27	498	sufficient
281096	281576	A	0.695	9	28	499	degrees
281608	281804	A	1.0	9	29	500	of
281842	282620	A	0.85637	9	30	501	freedom
284400	284812	A	0.99999	9	31	502	under
284866	285036	A	1.0	9	32	503	the
285058	285336	A	0.99974	9	33	504	action
285368	285516	A	1.0	9	34	505	of
285538	285724	A	1.0	9	35	506	the
285762	286620	A	0.99456	9	36	507	FEP,
287440	287756	A	0.99995	9	37	508	they
287778	287964	A	0.72531	9	38	509	will
288002	288252	A	0.99999	9	39	510	be
288306	288792	A	0.9356	9	40	511	driven
288856	289580	A	0.94061	9	41	512	toward
289920	290670	A	0.99965	9	42	513	making
292400	292716	A	0.99	9	43	514	a
292738	293220	A	0.99978	9	44	515	diverse
293240	293424	A	0.73531	9	45	516	set
293462	293712	A	1.0	9	46	517	of
293766	294284	A	0.99995	9	47	518	measurements
294332	294496	A	1.0	9	48	519	of
294518	294704	A	0.99999	9	49	520	their
294742	295292	A	0.96748	9	50	521	environment,
295356	295632	A	0.8812	9	51	522	because
295686	295964	A	0.98153	9	52	523	they're
296012	296224	A	0.99999	9	53	524	trying
296262	296416	A	1.0	9	54	525	to
296438	296624	A	0.99999	9	55	526	get
296662	297152	A	0.99999	9	56	527	information
297286	297632	A	1.0	9	57	528	about
297686	298000	A	0.99999	9	58	529	it
298070	298304	A	0.99999	9	59	530	so
298342	298496	A	0.99996	9	60	531	that
298518	298656	A	0.99999	9	61	532	they
298678	298864	A	0.99995	9	62	533	can
298902	299244	A	0.99411	9	63	534	predict
299292	299456	A	1.0	9	64	535	what
299478	299708	A	0.95668	9	65	536	it's
299724	299904	A	0.99993	9	66	537	going
299942	300096	A	1.0	9	67	538	to
300118	300690	A	0.99998	9	68	539	do.
301780	302144	A	1.0	9	69	540	And
302182	302528	A	0.99881	9	70	541	that
302614	302912	A	1.0	9	71	542	as
302966	303280	A	0.99637	9	72	543	they
303350	303680	A	0.99997	9	73	544	add
303750	304080	A	0.5714	9	74	545	ways
304150	304384	A	1.0	9	75	546	of
304422	304720	A	0.99999	9	76	547	making
304790	305564	A	0.99836	9	77	548	measurements,
305692	306124	A	0.99981	9	78	549	they'll
306172	306384	A	0.99999	9	79	550	come
306422	306624	A	1.0	9	80	551	up
306662	307296	A	1.0	9	81	552	against
307478	308210	A	0.71453	9	82	553	our
309140	310152	A	0.35769	9	83	554	noncommutativity
310236	310484	A	0.61	9	84	555	of
310522	310724	A	1.0	9	85	556	their
310762	311620	A	0.9999	9	86	557	measurements.
312120	312580	A	1.0	9	87	558	And
312650	312932	A	1.0	9	88	559	this
312986	313156	A	1.0	9	89	560	may
313178	313412	A	0.9999	9	90	561	be
313466	313776	A	0.5276	9	91	562	due
313808	314196	A	0.71	9	92	563	to
314298	315312	A	0.99245	9	93	564	intrinsic
315456	316224	A	0.91533	9	94	565	mathematical
316272	316668	A	0.99932	9	95	566	facts
316704	316904	A	0.96348	9	96	567	about
316942	317096	A	0.99999	9	97	568	their
317118	317604	A	0.55805	9	98	569	measurements,
317652	317816	A	1.0	9	99	570	and
317838	317928	A	0.99998	9	100	571	it
317934	318056	A	1.0	9	101	572	may
318078	318216	A	0.99999	9	102	573	just
318238	318424	A	0.68082	9	103	574	be
318462	318628	A	0.99998	9	104	575	due
318644	318776	A	1.0	9	105	576	to
318798	318984	A	0.99999	9	106	577	their
319022	319412	A	0.99999	9	107	578	limited
319476	319796	A	0.99998	9	108	579	supply
319828	320024	A	0.61	9	109	580	of
320062	320264	A	1.0	9	110	581	free
320302	320890	A	0.99989	9	111	582	energy.
322060	322810	A	0.99323	9	112	583	So
323740	324200	A	0.93042	9	113	584	either
324270	324792	A	0.99995	9	114	585	way,
324926	325224	A	1.0	9	115	586	what
325262	325464	A	1.0	9	116	587	this
325502	325972	A	0.99513	9	117	588	induces
326036	326312	A	0.84193	9	118	589	is
326366	327640	A	0.76725	9	119	590	compartmentalization
328060	328810	A	1.0	9	120	591	and
329440	329852	A	0.6	9	121	592	the
329906	330472	A	0.99017	9	122	593	requirement
330536	330812	A	1.0	9	123	594	for
330866	331384	A	0.91026	9	124	595	internal,
331432	332040	A	0.72619	9	125	596	classical
332120	333064	A	0.64781	9	126	597	communication
333192	333676	A	0.99993	9	127	598	on
333778	334392	A	0.99732	9	128	599	internal
334456	335340	A	0.51691	9	129	600	boundaries.
336160	336956	A	0.99951	10	1	601	So
337138	337436	A	1.0	10	2	602	I
337458	337644	A	0.99804	10	3	603	just
337682	337932	A	0.99996	10	4	604	wanted
337986	338492	A	0.97	10	5	605	to
338626	339560	A	0.99023	10	6	606	reemphasize
339640	339932	A	0.66969	10	7	607	that
339986	340204	A	0.58	10	8	608	this
340242	340444	A	0.78504	10	9	609	is
340482	340636	A	1.0	10	10	610	a
340658	340988	A	1.0	10	11	611	result
341074	341384	A	1.0	10	12	612	of
341442	341836	A	0.99561	10	13	613	basic
341868	342716	A	0.99999	10	14	614	physics.
342908	343696	A	1.0	10	15	615	And
343878	344224	A	1.0	10	16	616	we
344262	344512	A	0.56239	10	17	617	see
344566	345628	A	0.6706	10	18	618	compartmentalization,
345724	345936	A	1.0	10	19	619	of
345958	346192	A	0.99998	10	20	620	course,
346246	347084	A	0.95878	10	21	621	ubiquitously
347132	347344	A	0.99996	10	22	622	in
347382	348080	A	0.99473	10	23	623	biology.
349940	350304	A	0.54291	10	24	624	But
350342	350640	A	0.58	10	25	625	this
350710	351196	A	0.68091	10	26	626	suggests
351228	351424	A	0.97	10	27	627	to
351462	351904	A	1.0	10	28	628	us
352022	352690	A	0.99999	10	29	629	that
353300	353976	A	0.93179	10	30	630	features
354028	354196	A	1.0	10	31	631	of
354218	354980	A	0.99987	10	32	632	biology
355560	355924	A	0.71747	10	33	633	that
355962	356116	A	0.99999	10	34	634	are
356138	356324	A	1.0	10	35	635	very
356362	357220	A	0.98976	10	36	636	familiar
358280	358836	A	0.99999	10	37	637	actually
358938	359300	A	0.99852	10	38	638	follow
359370	359652	A	0.70333	10	39	639	from
359706	360096	A	0.99996	10	40	640	fairly
360128	360464	A	0.99998	10	41	641	deep
360512	361300	A	1.0	10	42	642	physics,
362200	362612	A	1.0	10	43	643	and
362666	363680	A	0.83823	10	44	644	compartmentalization
363760	364004	A	0.99957	10	45	645	is
364042	364196	A	1.0	10	46	646	one
364218	364356	A	1.0	10	47	647	of
364378	364950	A	1.0	10	48	648	them.
366540	366856	A	1.0	10	49	649	We
366878	367112	A	0.97627	10	50	650	then
367166	367480	A	0.99944	10	51	651	talked
367550	367880	A	0.88473	10	52	652	last
367950	368424	A	0.99998	10	53	653	time
