start	end	relevance	label
129106	169842	0.2871962785720825	Science
129106	169842	0.09304046630859375	Technology&Computing
129106	169842	0.01759358122944832	Technology&Computing>Computing
129106	169842	0.006444504950195551	Technology&Computing>Robotics
129106	169842	0.005375253967940807	Education>OnlineEducation
129106	169842	0.003000571858137846	Science>Physics
129106	169842	0.002794082975015044	Education>Homeschooling
129106	169842	0.0027265457902103662	Education
129106	169842	0.0026194879319518805	Technology&Computing>Computing>ProgrammingLanguages
169906	207828	0.9991518259048462	Science
169906	207828	0.026405591517686844	Science>BiologicalSciences
169906	207828	0.014703059569001198	Hobbies&Interests>ParanormalPhenomena
169906	207828	0.010433579795062542	HealthyLiving>Wellness>AlternativeMedicine
169906	207828	0.00949062965810299	Religion&Spirituality>Astrology
169906	207828	0.008217547088861465	Science>Chemistry
169906	207828	0.00768946623429656	Science>Physics
169906	207828	0.006244969088584185	NewsAndPolitics>Politics>PoliticalIssues
169906	207828	0.005537934601306915	Religion&Spirituality>Spirituality
169906	207828	0.005370973143726587	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
207924	233330	0.12578748166561127	Science>Physics
207924	233330	0.12380694597959518	Science
207924	233330	0.04711611941456795	Hobbies&Interests>ParanormalPhenomena
207924	233330	0.02620747685432434	FineArt>DigitalArts
207924	233330	0.011942824348807335	Technology&Computing
207924	233330	0.005290823522955179	Hobbies&Interests>MagicAndIllusion
207924	233330	0.003905758261680603	Technology&Computing>ArtificialIntelligence
207924	233330	0.003218571888282895	Religion&Spirituality>Spirituality
207924	233330	0.0024605714716017246	Technology&Computing>VirtualReality
207924	233330	0.0015598536701872945	FineArt>Design
234340	270120	0.10099882632493973	Sports>Swimming
234340	270120	0.015784110873937607	Technology&Computing>ArtificialIntelligence
234340	270120	0.010766792111098766	EventsAndAttractions>SportingEvents
234340	270120	0.010315882042050362	Technology&Computing
234340	270120	0.006680860184133053	Sports>TrackAndField
234340	270120	0.004672712180763483	Sports
234340	270120	0.003939274698495865	Sports>OlympicSports>SummerOlympicSports
234340	270120	0.0034211785532534122	FineArt>Design
234340	270120	0.0033680207561701536	Sports>DisabledSports
234340	270120	0.0033479181583970785	Sports>OlympicSports
271420	299404	0.9913414120674133	BusinessAndFinance>Business>ExecutiveLeadership&Management
271420	299404	0.546090841293335	BusinessAndFinance>Business>HumanResources
271420	299404	0.015150893479585648	BusinessAndFinance>Business>BusinessOperations
271420	299404	0.009677991271018982	BusinessAndFinance>Industries>ManagementConsultingIndustry
271420	299404	0.006301551125943661	Careers>CareerPlanning
271420	299404	0.0036084894090890884	BusinessAndFinance>Business>Sales
271420	299404	0.0022376656997948885	BusinessAndFinance>Business>BusinessAdministration
271420	299404	0.0016650027828291059	EventsAndAttractions>PoliticalEvent
271420	299404	0.001425480586476624	Technology&Computing>ArtificialIntelligence
271420	299404	0.0012487320927903056	FineArt>Design
299532	338980	0.051346004009246826	Technology&Computing>ArtificialIntelligence
299532	338980	0.01379816047847271	VideoGaming>VideoGameGenres>SimulationVideoGames
299532	338980	0.0042751505970954895	Technology&Computing>VirtualReality
299532	338980	0.003496206132695079	Science
299532	338980	0.003487883135676384	Religion&Spirituality>Astrology
299532	338980	0.002882106928154826	Science>Physics
299532	338980	0.002047910587862134	Technology&Computing>AugmentedReality
299532	338980	0.0019156812923029065	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
299532	338980	0.0011929537868127227	BusinessAndFinance>Business>Sales
299532	338980	0.0011281047482043505	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
341670	373374	0.053751345723867416	Science
341670	373374	0.00987242255359888	Hobbies&Interests>ParanormalPhenomena
341670	373374	0.007603490725159645	Religion&Spirituality>Astrology
341670	373374	0.0035863006487488747	Technology&Computing>ArtificialIntelligence
341670	373374	0.0019222567789256573	PersonalFinance>PersonalInvesting
341670	373374	0.0015439654234796762	BusinessAndFinance>Business>MarketingAndAdvertising
341670	373374	0.00139777606818825	Religion&Spirituality>Spirituality
341670	373374	0.001251650508493185	NewsAndPolitics>Politics>PoliticalIssues
341670	373374	0.0012353331549093127	Technology&Computing>Computing>Internet>SocialNetworking
341670	373374	0.001046567689627409	Hobbies&Interests>ContentProduction
373412	398914	0.8540799021720886	NewsAndPolitics>Politics>PoliticalIssues
373412	398914	0.8002210855484009	EventsAndAttractions>PoliticalEvent
373412	398914	0.1856578290462494	NewsAndPolitics>Politics
373412	398914	0.02167639136314392	Technology&Computing>Computing>Internet>SocialNetworking
373412	398914	0.010407768189907074	Science
373412	398914	0.009485646151006222	Hobbies&Interests>ContentProduction
373412	398914	0.0029516038484871387	BusinessAndFinance>Industries>MediaIndustry
373412	398914	0.00276733236387372	PopCulture
373412	398914	0.0018879843410104513	Education>OnlineEducation
373412	398914	0.0015252053271979094	FineArt>Design
399042	427066	0.18485145270824432	Technology&Computing>ArtificialIntelligence
399042	427066	0.007406634744256735	NewsAndPolitics>Politics>PoliticalIssues
399042	427066	0.006872966885566711	EventsAndAttractions>PoliticalEvent
399042	427066	0.004842924419790506	Science
399042	427066	0.004658964928239584	Religion&Spirituality>Astrology
399042	427066	0.001651869504712522	Hobbies&Interests>ParanormalPhenomena
399042	427066	0.001490654656663537	PersonalFinance>PersonalInvesting
399042	427066	0.0013281501596793532	NewsAndPolitics>Politics
399042	427066	0.0010388531954959035	Religion&Spirituality>Spirituality
399042	427066	0.0010155050549656153	Automotive>AutoType>DriverlessCars
427178	450786	0.998462438583374	MedicalHealth>DiseasesAndConditions>SubstanceAbuse
427178	450786	0.005387681070715189	HealthyLiving>Wellness>SmokingCessation
427178	450786	0.0053731948137283325	MedicalHealth>DiseasesAndConditions>MentalHealth
427178	450786	0.0018763479311019182	FamilyAndRelationships>Parenting>ParentingTeens
427178	450786	0.001107840216718614	MedicalHealth>PharmaceuticalDrugs
427178	450786	0.0010258392430841923	NewsAndPolitics>Crime
427178	450786	0.0009931797394528985	Religion&Spirituality
427178	450786	0.0007206446607597172	PopCulture>CelebrityScandal
427178	450786	0.0006634121527895331	HealthyLiving
427178	450786	0.0004099536163266748	EventsAndAttractions>Casinos&Gambling
450898	482770	0.6769465804100037	Science
450898	482770	0.03699414059519768	Technology&Computing>ArtificialIntelligence
450898	482770	0.006185449659824371	Religion&Spirituality>Astrology
450898	482770	0.0032013985328376293	NewsAndPolitics>Politics>PoliticalIssues
450898	482770	0.0025219435337930918	Hobbies&Interests>ParanormalPhenomena
450898	482770	0.002164713107049465	Religion&Spirituality>Spirituality
450898	482770	0.0015936974668875337	Religion&Spirituality>Agnosticism
450898	482770	0.0015614124713465571	Science>Physics
450898	482770	0.0013039266923442483	EventsAndAttractions>PoliticalEvent
450898	482770	0.0010077005717903376	NewsAndPolitics>Politics
483130	521410	0.03268370032310486	Hobbies&Interests>MagicAndIllusion
483130	521410	0.008706453256309032	Style&Fashion>BodyArt
483130	521410	0.008072171360254288	FineArt>Design
483130	521410	0.0069082919508218765	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
483130	521410	0.006532412953674793	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
483130	521410	0.005670822225511074	FineArt>DigitalArts
483130	521410	0.005104518961161375	FineArt
483130	521410	0.004554165527224541	Hobbies&Interests>GamesAndPuzzles
483130	521410	0.00445881113409996	VideoGaming>VideoGameGenres>PuzzleVideoGames
483130	521410	0.002949927467852831	VideoGaming>VideoGameGenres>EducationalVideoGames
521480	556250	0.06704144179821014	Technology&Computing>ArtificialIntelligence
521480	556250	0.005164240952581167	Technology&Computing>Robotics
521480	556250	0.0024897167459130287	Religion&Spirituality>Astrology
521480	556250	0.0022728408221155405	Science
521480	556250	0.002265953691676259	Science>SpaceAndAstronomy
521480	556250	0.002227965509518981	Science>Physics
521480	556250	0.001888065249659121	Hobbies&Interests>ParanormalPhenomena
521480	556250	0.0010048249969258904	Technology&Computing>VirtualReality
521480	556250	0.0006937138387002051	VideoGaming>VideoGameGenres>SimulationVideoGames
521480	556250	0.0004506670229602605	NewsAndPolitics>Weather
556910	575506	0.46282240748405457	PersonalFinance>HomeUtilities>PhoneServices
556910	575506	0.03711393475532532	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
556910	575506	0.0021357364021241665	BusinessAndFinance>Industries>TelecommunicationsIndustry
556910	575506	0.0010697997640818357	Hobbies&Interests>ContentProduction>AudioProduction
556910	575506	0.0010095734614878893	Technology&Computing>Computing>Internet>Email
556910	575506	0.0005343490047380328	Technology&Computing>ConsumerElectronics>Smartphones
556910	575506	0.0004834336577914655	MedicalHealth>DiseasesAndConditions>Injuries>FirstAid
556910	575506	0.0004395698197185993	Hobbies&Interests>ContentProduction>VideoProduction
556910	575506	0.00040328429895453155	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
556910	575506	0.0002720983175095171	Sports>Golf
575528	591880	0.12652720510959625	EventsAndAttractions>Concerts&MusicEvents
575528	591880	0.054067354649305344	EventsAndAttractions>Nightclubs
575528	591880	0.026288850232958794	EventsAndAttractions>TheaterVenuesAndEvents
575528	591880	0.014910460449755192	Hobbies&Interests>ContentProduction
575528	591880	0.007685996126383543	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
575528	591880	0.006706527434289455	EventsAndAttractions>PersonalCelebrations&LifeEvents
575528	591880	0.005798022728413343	EventsAndAttractions>BusinessExpos&Conferences
575528	591880	0.004829455632716417	MusicAndAudio>TalkRadio
575528	591880	0.004018002655357122	Television>RealityTV
575528	591880	0.003992875572293997	EventsAndAttractions>PersonalCelebrations&LifeEvents>BachelorParty
592970	614462	0.9323108792304993	Technology&Computing>ArtificialIntelligence
592970	614462	0.012640407308936119	Hobbies&Interests>ParanormalPhenomena
592970	614462	0.003536608535796404	Technology&Computing>Robotics
592970	614462	0.0019703495781868696	Science
592970	614462	0.0016182977706193924	Technology&Computing>Computing>Internet>InternetOfThings
592970	614462	0.0010556700872257352	Technology&Computing>Computing
592970	614462	0.0010521083604544401	Religion&Spirituality>Astrology
592970	614462	0.0007217343081720173	BusinessAndFinance>Business>Sales
592970	614462	0.0007100441143848002	Technology&Computing>Computing>InformationAndNetworkSecurity
592970	614462	0.0006498224101960659	Technology&Computing
614516	645494	0.9715814590454102	Science>BiologicalSciences
614516	645494	0.8648644089698792	Science>Genetics
614516	645494	0.0321221724152565	Science
614516	645494	0.004724087659269571	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
614516	645494	0.0045467158779501915	Science>Environment
614516	645494	0.002266688970848918	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
614516	645494	0.0009730490855872631	Pets>Reptiles
614516	645494	0.0009352592169307172	Pets>Birds
614516	645494	0.0008425712585449219	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
614516	645494	0.0007895992021076381	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
645622	679314	0.05421936884522438	Science>BiologicalSciences
645622	679314	0.022412946447730064	Science>Environment
645622	679314	0.009505338035523891	Hobbies&Interests>Birdwatching
645622	679314	0.009318429045379162	Science
645622	679314	0.008924996480345726	Pets>Cats
645622	679314	0.008800745941698551	Technology&Computing>ArtificialIntelligence
645622	679314	0.00785757601261139	Style&Fashion>BodyArt
645622	679314	0.006890163291245699	HealthyLiving>WeightLoss
645622	679314	0.0049478402361273766	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
645622	679314	0.0046980311162769794	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
679352	706230	0.9908804893493652	FineArt
679352	706230	0.7052295804023743	Style&Fashion>BodyArt
679352	706230	0.5821456909179688	FineArt>ModernArt
679352	706230	0.2728933095932007	FineArt>DigitalArts
679352	706230	0.05427723750472069	FineArt>Design
679352	706230	0.039560459554195404	Hobbies&Interests>ArtsAndCrafts
679352	706230	0.019199708476662636	Style&Fashion>Beauty
679352	706230	0.017708515748381615	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
679352	706230	0.00955813005566597	BooksAndLiterature>ArtAndPhotographyBooks
679352	706230	0.00932279322296381	Hobbies&Interests
706400	744690	0.24949723482131958	FamilyAndRelationships>Bereavement
706400	744690	0.042786531150341034	Style&Fashion>Beauty
706400	744690	0.04247491434216499	MedicalHealth>DiseasesAndConditions>SleepDisorders
706400	744690	0.01949286088347435	MedicalHealth>DiseasesAndConditions>MentalHealth
706400	744690	0.016775358468294144	Hobbies&Interests>ParanormalPhenomena
706400	744690	0.015357572585344315	Technology&Computing>ArtificialIntelligence
706400	744690	0.014771445654332638	Religion&Spirituality>Spirituality
706400	744690	0.013050414621829987	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
706400	744690	0.010902296751737595	Style&Fashion>BodyArt
706400	744690	0.006567238364368677	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
744850	772770	0.8883170485496521	FineArt
744850	772770	0.6140233278274536	FineArt>DigitalArts
744850	772770	0.4088614583015442	FineArt>ModernArt
744850	772770	0.2681937515735626	Style&Fashion>BodyArt
744850	772770	0.23334556818008423	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
744850	772770	0.106915682554245	Style&Fashion>Beauty
744850	772770	0.06953088194131851	FineArt>Design
744850	772770	0.02020142413675785	BooksAndLiterature>ArtAndPhotographyBooks
744850	772770	0.00519055500626564	Hobbies&Interests>ArtsAndCrafts>Painting
744850	772770	0.00340621848590672	BooksAndLiterature>Poetry
773110	812382	0.8755204081535339	VideoGaming>VideoGameGenres>EducationalVideoGames
773110	812382	0.7960463166236877	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
773110	812382	0.5468037128448486	Hobbies&Interests>GamesAndPuzzles
773110	812382	0.19747167825698853	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
773110	812382	0.16524432599544525	VideoGaming>VideoGameGenres>PuzzleVideoGames
773110	812382	0.11718947440385818	Shopping>Children'sGamesAndToys
773110	812382	0.006886323913931847	BusinessAndFinance>Industries>EntertainmentIndustry
773110	812382	0.005286286119371653	VideoGaming>VideoGameGenres>SimulationVideoGames
773110	812382	0.004965757019817829	VideoGaming>VideoGameGenres>CasualGames
773110	812382	0.004851479083299637	VideoGaming>VideoGameGenres>ExerciseAndFitnessVideoGames
812436	837480	0.6839144825935364	VideoGaming>VideoGameGenres>ExerciseAndFitnessVideoGames
812436	837480	0.3426523506641388	HealthyLiving>FitnessAndExercise
812436	837480	0.2834438681602478	VideoGaming>VideoGameGenres>EducationalVideoGames
812436	837480	0.015668297186493874	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
812436	837480	0.009951900690793991	VideoGaming>VideoGameGenres>PuzzleVideoGames
812436	837480	0.007746049202978611	Hobbies&Interests>GamesAndPuzzles
812436	837480	0.005916471127420664	HealthyLiving>WeightLoss
812436	837480	0.004371047485619783	Shopping>Children'sGamesAndToys
812436	837480	0.003509631846100092	Sports
812436	837480	0.003271374385803938	Sports>ExtremeSports
840010	871170	0.9835906624794006	FineArt
840010	871170	0.5190002918243408	FineArt>ModernArt
840010	871170	0.36135369539260864	FineArt>DigitalArts
840010	871170	0.20347854495048523	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
840010	871170	0.13202166557312012	Style&Fashion>Beauty
840010	871170	0.12140791118144989	FineArt>Design
840010	871170	0.06083371490240097	Style&Fashion>BodyArt
840010	871170	0.014557084068655968	Hobbies&Interests>ArtsAndCrafts
840010	871170	0.006510552018880844	Hobbies&Interests>ArtsAndCrafts>Painting
840010	871170	0.0020213518291711807	BooksAndLiterature>Poetry
871510	906310	0.0065463837236166	Science
871510	906310	0.0033431195188313723	Science>SpaceAndAstronomy
871510	906310	0.001029867329634726	Science>Physics
871510	906310	0.0010101040825247765	Religion&Spirituality>Astrology
871510	906310	0.0007074963068589568	Technology&Computing>ArtificialIntelligence
871510	906310	0.0004592562036123127	NewsAndPolitics>Weather
871510	906310	0.0003861559962388128	Science>Genetics
871510	906310	0.0003751550684683025	BusinessAndFinance>Economy>InterestRates
871510	906310	0.00026658305432647467	Religion&Spirituality>Agnosticism
871510	906310	0.00026122218696400523	PersonalFinance>RetirementPlanning
906400	940230	0.031936753541231155	Technology&Computing>ArtificialIntelligence
906400	940230	0.015653161332011223	Technology&Computing>Computing>ProgrammingLanguages
906400	940230	0.0044828676618635654	Technology&Computing>Computing
906400	940230	0.003297856543213129	Technology&Computing>Robotics
906400	940230	0.0032753103878349066	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
906400	940230	0.0011429486330598593	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
906400	940230	0.000882513471879065	Technology&Computing>Computing>DataStorageAndWarehousing
906400	940230	0.0006562778144143522	Science>Genetics
906400	940230	0.0006378738326020539	Science>Physics
906400	940230	0.00044693800737150013	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
940810	959614	0.0005494799697771668	Technology&Computing>Computing>ProgrammingLanguages
940810	959614	0.00044853700092062354	Education>EducationalAssessment
940810	959614	0.00029400395578704774	Technology&Computing>ArtificialIntelligence
940810	959614	0.00027291435981169343	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
940810	959614	0.00022740561689715832	Technology&Computing>Robotics
940810	959614	0.00017863237007986754	MedicalHealth>DiseasesAndConditions>Injuries
940810	959614	0.00017681930330581963	Automotive>AutoParts
940810	959614	0.00016238253738265485	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Infertility
940810	959614	0.00013644750288221985	Automotive>AutoRecalls
940810	959614	0.00013369623047765344	HealthyLiving>Women'sHealth
959732	984242	0.01904362067580223	Sports>Diving
959732	984242	0.007692589424550533	Pets>FishAndAquariums
959732	984242	0.005662625189870596	Sports>ExtremeSports>SurfingAndBodyboarding
959732	984242	0.0033042561262845993	Sports>FishingSports
959732	984242	0.002930006477981806	Sports>ExtremeSports>ScubaDiving
959732	984242	0.0022633483167737722	Sports>Swimming
959732	984242	0.0012019897112622857	Pets>Birds
959732	984242	0.0007502782391384244	Sports>Sailing
959732	984242	0.00036693274159915745	Sports>Rowing
959732	984242	0.00028056223527528346	Travel>TravelType>BeachTravel
984306	1009580	0.022029830142855644	NewsAndPolitics>Weather
984306	1009580	0.005669513251632452	NewsAndPolitics>Politics>PoliticalIssues
984306	1009580	0.00514075206592679	PersonalFinance>PersonalInvesting
984306	1009580	0.003995559643954039	EventsAndAttractions>PoliticalEvent
984306	1009580	0.003607202088460326	VideoGaming>VideoGameGenres>SimulationVideoGames
984306	1009580	0.003367830067873001	NewsAndPolitics>Politics
984306	1009580	0.002373878378421068	Religion&Spirituality>Spirituality
984306	1009580	0.0022252886556088924	Hobbies&Interests
984306	1009580	0.0010820095194503665	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
984306	1009580	0.000566591857932508	Science
1010030	1037922	0.9964307546615601	FineArt>DigitalArts
1010030	1037922	0.9605062007904053	FineArt
1010030	1037922	0.7236084938049316	Style&Fashion>BodyArt
1010030	1037922	0.31494471430778503	FineArt>ModernArt
1010030	1037922	0.11765708774328232	BooksAndLiterature>ArtAndPhotographyBooks
1010030	1037922	0.05528676137328148	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
1010030	1037922	0.021742720156908035	FineArt>Design
1010030	1037922	0.021601451560854912	Technology&Computing
1010030	1037922	0.011726770550012589	Style&Fashion>Beauty
1010030	1037922	0.006211094558238983	BusinessAndFinance>Industries>EntertainmentIndustry
1038066	1055542	0.9986099004745483	Technology&Computing>Computing>ProgrammingLanguages
1038066	1055542	0.4067051112651825	Technology&Computing>Computing
1038066	1055542	0.026120806112885475	Technology&Computing>Computing>ComputerSoftwareAndApplications
1038066	1055542	0.02347954921424389	Technology&Computing>ArtificialIntelligence
1038066	1055542	0.006140579469501972	Technology&Computing>Computing>Internet>WebDevelopment
1038066	1055542	0.004457509145140648	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1038066	1055542	0.004262707196176052	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1038066	1055542	0.0033066077157855034	Technology&Computing>Computing>Internet>WebDesignAndHTML
1038066	1055542	0.002659392077475786	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
1038066	1055542	0.002332680858671665	Hobbies&Interests>ContentProduction>FreelanceWriting
1055606	1075214	0.9633848667144775	FineArt
1055606	1075214	0.6314140558242798	FineArt>ModernArt
1055606	1075214	0.6099732518196106	FineArt>DigitalArts
1055606	1075214	0.40537893772125244	Style&Fashion>BodyArt
1055606	1075214	0.1384849101305008	Style&Fashion>Beauty
1055606	1075214	0.03070949576795101	FineArt>Design
1055606	1075214	0.020995019003748894	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
1055606	1075214	0.013656861148774624	Technology&Computing>ArtificialIntelligence
1055606	1075214	0.013119814917445183	BooksAndLiterature>ArtAndPhotographyBooks
1055606	1075214	0.005184181500226259	Technology&Computing
1075262	1099800	0.31138649582862854	Religion&Spirituality>Spirituality
1075262	1099800	0.13391757011413574	Religion&Spirituality>Agnosticism
1075262	1099800	0.020490502938628197	Religion&Spirituality
1075262	1099800	0.00843903236091137	Science
1075262	1099800	0.00682106614112854	Style&Fashion>Beauty
1075262	1099800	0.0037171444855630398	BooksAndLiterature>Biographies
1075262	1099800	0.003001742996275425	Religion&Spirituality>Atheism
1075262	1099800	0.0029989478643983603	BooksAndLiterature>Poetry
1075262	1099800	0.0023542630951851606	NewsAndPolitics>Politics>PoliticalIssues
1075262	1099800	0.0023266731295734644	Technology&Computing>ArtificialIntelligence
1101390	1115598	0.13970163464546204	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1101390	1115598	0.07046253979206085	Technology&Computing>Computing>Internet>ITAndInternetSupport
1101390	1115598	0.011844075284898281	Hobbies&Interests>ContentProduction
1101390	1115598	0.010665575042366982	Technology&Computing>Computing>Internet>InternetForBeginners
1101390	1115598	0.007187667302787304	Careers>RemoteWorking
1101390	1115598	0.0035579840186983347	Education>OnlineEducation
1101390	1115598	0.003011344000697136	Technology&Computing>Computing>Internet>SocialNetworking
1101390	1115598	0.002914326498284936	Technology&Computing
1101390	1115598	0.0023394834715873003	Technology&Computing>Computing>InformationAndNetworkSecurity
1101390	1115598	0.0014790742425248027	Hobbies&Interests>Sci-fiAndFantasy
1115684	1146474	0.026086555793881416	PersonalFinance>PersonalInvesting
1115684	1146474	0.002268871758133173	PersonalFinance>PersonalInvesting>Options
1115684	1146474	0.002123733051121235	PersonalFinance>PersonalInvesting>HedgeFunds
1115684	1146474	0.0016782735474407673	Technology&Computing>ArtificialIntelligence
1115684	1146474	0.0011444527190178633	Religion&Spirituality>Agnosticism
1115684	1146474	0.0011046044528484344	Science
1115684	1146474	0.001037615817040205	PersonalFinance>RetirementPlanning
1115684	1146474	0.000947214663028717	PersonalFinance>PersonalInvesting>StocksAndBonds
1115684	1146474	0.0006992558483034372	PersonalFinance>PersonalInvesting>MutualFunds
1115684	1146474	0.0006972060073167086	NewsAndPolitics>Politics>PoliticalIssues
1146512	1172722	0.02424178086221218	NewsAndPolitics>Crime
1146512	1172722	0.006463967263698578	Technology&Computing>ArtificialIntelligence
1146512	1172722	0.0037361299619078636	PopCulture>CelebrityScandal
1146512	1172722	0.003432688768953085	Technology&Computing>Computing>InformationAndNetworkSecurity
1146512	1172722	0.00256190518848598	Home&Garden>HomeSecurity
1146512	1172722	0.002510873368009925	Movies>DramaMovies
1146512	1172722	0.0019361407030373812	Movies>CrimeAndMysteryMovies
1146512	1172722	0.0017032703617587686	Technology&Computing
1146512	1172722	0.00158003403339535	Television>RealityTV
1146512	1172722	0.001491091912612319	BooksAndLiterature>Fiction
1172776	1204522	0.6456303000450134	Technology&Computing>ArtificialIntelligence
1172776	1204522	0.00629453593865037	PersonalFinance>PersonalInvesting
1172776	1204522	0.004204576835036278	Technology&Computing>Computing>Internet>SocialNetworking
1172776	1204522	0.004035299643874168	VideoGaming>VideoGameGenres>SimulationVideoGames
1172776	1204522	0.0034422380849719048	Careers>JobSearch
1172776	1204522	0.003280091332271695	Science
1172776	1204522	0.002763903932645917	NewsAndPolitics>Politics>PoliticalIssues
1172776	1204522	0.002625896595418453	Sports>FantasySports
1172776	1204522	0.0024972124956548214	PersonalFinance>PersonalInvesting>HedgeFunds
1172776	1204522	0.002446905244141817	Technology&Computing>Computing>Internet>Search
1204576	1239014	0.07377694547176361	Science>Geography
1204576	1239014	0.0324607789516449	Automotive>AutoTechnology>AutoNavigationSystems
1204576	1239014	0.008891746401786804	RealEstate>DevelopmentalSites
1204576	1239014	0.005094551481306553	Science>Environment
1204576	1239014	0.002813466126099229	Technology&Computing>Computing>Internet>Search
1204576	1239014	0.002165532438084483	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1204576	1239014	0.0021512052044272423	Science
1204576	1239014	0.0021045932080596685	Travel>TravelLocations
1204576	1239014	0.002004161011427641	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
1204576	1239014	0.0016127250855788589	Technology&Computing>ArtificialIntelligence
1239132	1260442	0.010650139302015305	PersonalFinance>PersonalInvesting
1239132	1260442	0.009292028844356537	Science
1239132	1260442	0.005608847364783287	Religion&Spirituality>Agnosticism
1239132	1260442	0.0033692519646137953	Religion&Spirituality>Spirituality
1239132	1260442	0.0020797490142285824	NewsAndPolitics>Politics>PoliticalIssues
1239132	1260442	0.0017436292255297303	Religion&Spirituality>Atheism
1239132	1260442	0.0015857825055718422	EventsAndAttractions>PoliticalEvent
1239132	1260442	0.0015612392453476787	PersonalFinance>PersonalInvesting>Options
1239132	1260442	0.001514528295956552	NewsAndPolitics>Politics
1239132	1260442	0.0012346566654741764	Religion&Spirituality
1260506	1287320	0.9989387392997742	Hobbies&Interests>MagicAndIllusion
