start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
265450	265744	G	1.0	16	13	527	at
265802	266360	G	0.93	16	14	528	the
266510	267124	G	0.99858	16	15	529	University
267172	267432	G	1.0	16	16	530	of
267486	268136	G	0.96	16	17	531	York
268318	268804	G	0.66935	16	18	532	studying
268852	269236	G	0.99745	16	19	533	systems
269268	270120	G	0.96516	16	20	534	transformation.
271420	272170	G	0.98	16	21	535	And
272940	273316	G	0.99864	16	22	536	I'm
273348	273716	G	0.99992	16	23	537	joining
273748	274184	G	0.9997	16	24	538	because
274302	274596	G	0.99036	16	25	539	I'm
274628	275210	G	0.99989	16	26	540	using
275740	276484	G	0.53288	16	27	541	perceptual
276532	276840	G	0.99989	16	28	542	control
276910	277572	G	0.99688	16	29	543	theory
277716	277928	G	1.0	16	30	544	at
277934	278056	G	0.91	16	31	545	the
278078	278760	G	1.0	16	32	546	minute
279340	279704	G	1.0	16	33	547	to
279742	280040	G	0.99998	16	34	548	model
280110	280548	G	0.9769	16	35	549	examples
280564	280696	G	1.0	16	36	550	of
280718	281156	G	0.66662	16	37	551	effective
281188	281960	G	0.50387	16	38	552	practice
282460	282824	G	0.9997	16	39	553	in
282862	283748	G	0.74745	16	40	554	organizations.
283844	284404	G	0.63	17	1	555	And
284542	284856	G	0.99559	17	2	556	I've
284888	285132	G	0.99999	17	3	557	read
285186	285404	G	0.99945	17	4	558	quite
285442	285548	G	1.0	17	5	559	a
285554	285724	G	0.88084	17	6	560	lot
285762	286350	G	1.0	17	7	561	of
287520	288008	G	0.99962	17	8	562	active
288024	288376	G	0.9995	17	9	563	inference
288408	288872	G	0.99994	17	10	564	papers,
288936	289116	G	1.0	17	11	565	and
289138	289276	G	1.0	17	12	566	I
289298	289628	G	0.99871	17	13	567	understand
289714	289916	G	0.99997	17	14	568	that
289938	290168	G	0.99935	17	15	569	there's
290184	290268	G	1.0	17	16	570	a
290274	290348	G	0.99995	17	17	571	lot
290354	290476	G	1.0	17	18	572	of
290498	291428	G	0.99955	17	19	573	resonance
291624	292284	G	0.92362	17	20	574	overlap
292332	292496	G	1.0	17	21	575	between
292518	293004	G	0.70226	17	22	576	perceptual
293052	293312	G	0.99988	17	23	577	control
293366	293772	G	0.91536	17	24	578	theory
293836	294450	G	1.0	17	25	579	and
295460	295996	G	0.9908	17	26	580	active
296028	296732	G	0.75121	17	27	581	inference,
296876	297276	G	1.0	17	28	582	although
297308	297456	G	1.0	17	29	583	I
297478	297712	G	1.0	17	30	584	understand
297766	297948	G	0.99992	17	31	585	it's
297964	298192	G	1.0	17	32	586	within
298246	298368	G	1.0	17	33	587	a
298374	298716	G	0.7629	17	34	588	predictive
298748	299404	G	0.9818	17	35	589	framework.
299532	299824	G	1.0	17	36	590	And
299862	300450	G	0.99997	17	37	591	also
301060	301484	G	0.99934	17	38	592	it's
301532	301696	G	0.99921	17	39	593	kind
301718	301856	G	1.0	17	40	594	of
301878	301968	G	1.0	17	41	595	a
301974	302144	G	1.0	17	42	596	level
302182	302336	G	1.0	17	43	597	of
302358	302844	G	0.76955	17	44	598	abstraction
302892	303392	G	0.87692	17	45	599	higher,
303526	303776	G	0.99998	17	46	600	so
303798	303996	G	0.95285	17	47	601	you're
304028	304176	G	1.0	17	48	602	able
304198	304432	G	0.92	17	49	603	to
304486	304668	G	0.99907	17	50	604	kind
304694	304884	G	1.0	17	51	605	of
304922	305440	G	0.7395	17	52	606	quantify
305520	305716	G	1.0	17	53	607	the
305738	306068	G	1.0	17	54	608	difference
306154	306790	G	1.0	17	55	609	between
307480	307748	G	0.99232	17	56	610	sort
307754	308020	G	1.0	17	57	611	of
308090	308324	G	1.0	17	58	612	the
308362	308736	G	0.91648	17	59	613	predictive
308768	308916	G	0.99943	17	60	614	state
308938	309076	G	0.99998	17	61	615	or
309098	309188	G	1.0	17	62	616	the
309194	309504	G	0.99999	17	63	617	outcome
309552	310150	G	0.79831	17	64	618	state
310520	310788	G	1.0	17	65	619	and
310794	310916	G	0.97	17	66	620	the
310938	311172	G	0.99999	17	67	621	current
311226	311684	G	0.99997	17	68	622	state.
311802	312084	G	0.99994	17	69	623	So
312122	312228	G	0.99998	17	70	624	what
312234	312416	G	0.93302	17	71	625	I'm
312448	312596	G	0.99995	17	72	626	really
312618	312756	G	1.0	17	73	627	trying
312778	312964	G	0.98	17	74	628	to
313002	313300	G	1.0	17	75	629	understand
313370	313796	G	1.0	17	76	630	is
313898	314212	G	0.8201	17	77	631	how
314266	314676	G	0.63059	17	78	632	might
314778	315284	G	1.0	17	79	633	that
315402	315792	G	0.99999	17	80	634	level
315866	316056	G	1.0	17	81	635	of
316078	316692	G	0.89056	17	82	636	abstraction
316756	316984	G	0.99982	17	83	637	be
317022	317720	G	0.99355	17	84	638	useful
318380	318744	G	1.0	17	85	639	in
318782	318984	G	0.99999	17	86	640	what
319022	319236	G	0.99995	17	87	641	I'm
319268	319560	G	0.99999	17	88	642	doing,
319630	319912	G	0.99999	17	89	643	actually,
319966	320136	G	1.0	17	90	644	because
320158	320296	G	0.99	17	91	645	I
320318	320600	G	0.74814	17	92	646	understand
320670	321108	G	0.99956	17	93	647	it's
321204	321416	G	1.0	17	94	648	a
321438	321624	G	0.99998	17	95	649	much
