"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;10;21;22","00;11;00;24","So let's just trust the author, not in every single claim, but at least in the structure, and go from there well, why does it matter? Why are we spending our regime of attention reading this paper clearly multiple times each and digesting it and turning it around and having discussions on a chat forum? What is bringing us to the table from very different backgrounds and hopefully you as well to think about and be curious about this paper, the three things we wrote down here, and then either of you feel free to unpack one or any what does matter well, continuing existence depends on efficient energy use."
"Unknown","00;11;01;15","00;11;26;03","It's important to understand what life is as well as how we model it. And it's interesting to think about information, identity and physics. What brought any of you to the table? Well, so just to comment on the distinction between life and how we model it, I mean, I think that this is very relevant to the discussions that we've been having on realism and instrumental ism."
"Unknown","00;11;26;03","00;11;54;19","And really a fundamental way to clarify that distinction, I think, which was nice cool. And the big questions of the paper, which are sort of a little bit drawing from quotes from Alex, other times us linking the questions together one is how might models of psychology action and perception such as gestalt, but basically just psychological theories that might have no math involved at the first pass."
"Unknown","00;11;55;00","00;12;24;26","How could those math free ideas be connected to formal equations, potentially those related to certain kinds of statistical inference? So how are we going to connect psychology to equations? Big question two After realizing some of these resonances between certain types of statistical inference and information and thermodynamics, as well as potentially mind in the brain, is there any way to bring that all together?"
"Unknown","00;12;25;02","00;12;44;13","You know, we have apples and oranges, but maybe we can make a still life that has apples and oranges and they're each in their own place and it kind of makes sense. And then the third point here is the biggest question perhaps, which is where does identity come from or what is identity? How would we measure that or characterize it or determine it?"
"Unknown","00;12;45;08","00;13;14;04","And I think one hints perhaps from Dean was to start with identity formation. What what it is not. So then there was a quote there about comparing with neural networks and computers Any other thoughts here before we jump into keywords? So this quote, like the the difference between living systems and computers I think like it would have been nice to see that upfront."
"Unknown","00;13;14;25","00;13;38;23","I kind of had no idea where the paper was going and like that it was going to come to this like really solid kernel of meaning. Right. And so it would have been nice to have some hint of that, like foreshadowing, maybe like an introduction or the abstracts but I was like had no idea where this was going and actually pleasantly surprised, like wrapping a gift wrapped in, you know, ten different boxes at the end."
"Unknown","00;13;39;11","00;13;58;14","It went better than expected, you know, in active inference, what could we want other than that? But it does say that it provides a criterion for distinguishing minds from relatively crude simulations like Blues Alive and was just speaking. But if it was just the voice being played from a speaker, is that going to be counted as alive because it's making noise as well?"
"Unknown","00;13;58;27","00;14;21;11","Well, if not, we want something richer than just making noise. What is that going to be? How are we going to get there? We're going to start with some of the keywords. And just like there was only three sentences in the abstract and in the final paragraph there was only three given keywords. And so rather than do a keyword driven intro and then walk through the paper, we're going to kind of do a little bit of both."
"Unknown","00;14;21;11","00;14;49;01","We're going to give some background information and some frame setting on the paper, and then we're going to walk through the paper and where we need to introduce a formalism. We'll just kind of unpack it there and share resources. OK, so earlier we were talking about how it's kind of relating different relationships and this slide a little bit abstractly, a little bit provocatively, a little bit ambiguously is relating those relationships."
"Unknown","00;14;49;15","00;15;19;00","So let's talk yeah. Yeah, OK, this is the twist. And I think when I saw it, I mean, I didn't anticipate ads, which is which is cool to have. But but the fact that there's there's a twist in it, I actually think is is what we're talking about. It's I think I think that will I think that will again surface as we go deeper into today's conversation."
"Unknown","00;15;19;00","00;15;45;27","But actually I was like, whoa, very cool. Cool. So what we were trying to get at here is to link the topics and then see how those topics linkages are linked. So the mind and the brain are these two nodes on top. And the question is how are the mind and the brain related and you can check out the mind brain identity thesis to learn more about what a few previous perspectives have been."
"Unknown","00;15;46;02","00;16;05;22","But one can imagine there's all kinds of takes. They're the same thing. They're totally different. They're a little bit related. So that's how the mind and the brain are linked. And then on the bottom, we have these two nodes. One of them is actual thermo physics. So candles actually burning, balls actually rolling to the bottom of a hill."
"Unknown","00;16;06;05","00;16;31;13","And then on the right side, we have human models resembling patterns that we see in thermal physics. And the question of the linkage here is how are just like how are the mind in the brain related? How are actual thermodynamics? So instead of skin in the game, ATP in the game, actual thermo related to maybe some equations in other domains, that make us think about information dynamics."
"Unknown","00;16;31;29","00;17;21;16","So those are the level one linkages first between mind and brain and second between actual thermo and models that are akin to thermo. And then this next slide is a little bit of a multi play, but it's saying maybe by juxtaposing these relationships also with a nod to gestalt and illusions with the arrow illusion may be by us as the observer juxtaposing these relationships, we gain new insight and maybe FFP, which is sort of the little ants crawling all around the sides maybe the FFP is that permeable membrane, or it's the framework that's strong enough for us to build within and sub specify but it's also permeable in that it allows us to be open"
"Unknown","00;17;21;16","00;17;54;01","to new ideas coming in. And the psychophysical identity thesis is kind of smack dab in the middle. It's relating these relationships. So if there were four things that get brought together, I think it would be these four mind and brain. And then actual thermo and models of thermo. And the way to link them is to first make the pairs and connect the pairs and then see how those linkages are contrasting or similar Danny, would you say that part of this too, though, is the fact that they are parallel and apart?"
"Unknown","00;17;54;01","00;18;22;24","I mean, we build the relationship we've already sort of confirmed that. But is it is it is it a connection? And I'm not I'm not saying that in a questioning way. It's just I think it's a legitimate question. I'm not sure that the way that we quantify that confirms it or not that maybe I'm grasping at something that isn't there I agree that that that this relationship exists, but I'm not sure if it's a connection."
"Unknown","00;18;22;24","00;18;53;17","But that's just me wondering perhaps it's reflective of the instrumental ism versus realism debate. Right? So thermal physics is a model and the human system is like an alive system, but, you know, some kind of concrete existential purpose, right? So we assume. Yeah, it's almost like real on the left side and then more like an instrument on the right side because the brain does have thermodynamic constraints."
"Unknown","00;18;53;25","00;19;23;12","It generates heat. It takes in glucose, it's doing metabolism. If you cool it down, it stops. So that's like a candle. And then what is the mind, especially if the mind is kind of higher order and reflexively making a model of itself in an interesting way. But if the brain like a physical energy consuming object is like a candle, that's the left side, people might draw a link between those two, draw an edge between the brain and actual thermo."
"Unknown","00;19;23;12","00;19;46;06","And we're going to get to that in just a few slides. And then the question is, well, what's the relationship then between these thermo inspired models on the bottom right and the mind? Is it that the brain is actually minimizing free energy, or is it that we can model it as minimizing free energy? What is happening here? Let's go to the psychophysical isomorphism."
"Unknown","00;19;46;09","00;20;21;07","I'll play this video and blue, what made you interested in this video? So I saw the term psychophysical isomorphism in the abstract and I was like, what is that? It's the gestalt hypothesis of psychophysical isomorphism. And I was like, those were really big words. I just don't have the background. So I wanted to look up the concept and it's it comes from the expression that the properties of the mind in the consciousness are a direct consequence of the electrochemical interactions within the physical brain."
"Unknown","00;20;21;17","00;20;52;18","And so this, this is the, the five phenomena in the video. Did it work? It's something on my, on my end. So this five phenomenon is an example of where the patterning of a stimulus and the activity in the brain is similar. And that's why it makes this like illusion of motion cool. So it's almost like we're connecting the dots, but here it's shown with negative space, and that's a entry point into thinking about Gestalt more broadly, or is there anything else you want to add on this slide?"
"Unknown","00;20;53;02","00;21;27;03","OK, that's a what is just art? Well, people live their life teaching it, so we're not going to cover it in one slide, but we can cover some of the ways in which it was used in the paper, as well as just a few little tidbits which kind of on our active inference Foragers path were cool. So first, just as a design principle on the slide, you visually and it's a culturally scaffolded process, separate, for example, if you're not colorblind, the red shape out from the block text."
"Unknown","00;21;27;13","00;21;51;06","And so it's almost like there's this organization that arises when we're viewing material and that turns out to be patterns that we can study like Reification on the left side here we do see, quote, a triangle like a white triangle in a even though it's the negative space of these other Pac-Man type shapes, and so gestalt is this big area of theory."
"Unknown","00;21;51;20","00;22;20;26","So check out the word itself, terms like figure and ground and all these related fields and what are we getting at that's bigger than all of these examples? What does reification of shapes and both eye stability like illusions have to do with this notion of invariance? Like the idea that by looking at different angles of a shape, we can recognize that an object is variance, even though computers often have trouble with that."
"Unknown","00;22;21;13","00;23;02;14","So it's almost like if you're working towards grasping it or you're seeing that there's something bigger behind these examples, that's kind of just what it's hinting at the whole. And so it's very related to holism and relational thinking, but we can dig one more level into gestalt and just look at how Alex used it. And in the paper it says this work, the paper that we're reading and other work by Carl First and then collaborators confirms a systematic link between variation, free energy even if it's your first time hearing it, it's all good variation or free energy and thermodynamic potential energy."
"Unknown","00;23;03;05","00;23;29;20","Interestingly, this view is preceded not only by the identity theorist in philosophy, but also quite precisely by the Gestalt psychologists who suppose that the perceptual phenomena as subjective the experienced had structures isomorphic same shape to their underlying physiological correlates. And does that mean when you're looking at a triangle, that there is another triangle that's the same exact thing in your head?"
"Unknown","00;23;29;26","00;23;57;09","Well, not the same exact thing, but maybe something that's structurally isomorphic or the same shape and so to unpack that and to also evaluate the author's claim, is it really true that this area of science that we think is super awesome and advanced in 20, 21, was it really true that was pre staged so we can go to these situations like this 1935 citation and just copying out the contents and doing a little color coding."
"Unknown","00;23;57;23","00;24;23;04","Look at the titles of the sections. Chapter two has to do with behavior and sense of the problem. But chapter three through seven it's about the environmental field, the field of affordances. This is what we've been talking about with a lot of our different discussions and then action memory learning and at the end a little bit of a closing note on even society and personality and probably what it means to be a person and an individual."
"Unknown","00;24;23;17","00;24;55;21","So we are seeing a lot of these terms which should really bring us to slow down and think about how we can tie different knowledge, traditions and perspectives together in the way that Alex has done and hopefully in a way that we can also do when we come together to discuss any thoughts on Gestalt OK, now we're going to switch gears from the ecological field and psychology to thinking a little bit more quantitatively about statistical inference and metabolism."
"Unknown","00;24;57;01","00;25;28;15","Alix wrote that the argument at hand is meant to support a slightly less abstract isomorphism or identity directly between variational and thermodynamic free energy descriptions. This argument is consistent with a detailed treatment of metabolic efficiency, a variational inference given in 45, which is a sengupta at all paper with Carl Feresten in 2013. So for those who are interested in active inference, check out where active inference was in 2013 and think about how what has happened since then changes our understanding."
"Unknown","00;25;29;07","00;25;51;02","But just to pull one figure from this paper, which is thinking about energy use, in nervous systems, it's showing how the sensory environments, whatever's out there, is going to get encoded. This is where that transparent code is going to come into play. Into a format that allows control, gain control of the sensory input as well as action control."
"Unknown","00;25;51;21","00;26;11;12","And it has to be done in a way that's thermodynamically viable. So you'll often hear things like the brain processes this much information or it uses that much energy as if it were just like some sort of desktop computer. But it's pretty clear from just a first pass understanding that it's not just doing what my video card is doing."
"Unknown","00;26;11;27","00;26;59;00","Vision isn't just the ram, going back to the video card, back and forth with the processor. So how is it that brains and cells and all kinds of biological systems are able to act effectively when it's pretty clear that they're not doing it like our heat producing computers are doing it? So this is sort of where we're looking at how do biological organisms do good inference on the very complicated sensory environments and represents all of these wild stimuli in a way that allows for effective control of the inputs and do that without overheating or requiring just a ton of energy let's go to free energy I want to start here blue or I can start."
"Unknown","00;26;59;07","00;26;59;15","Yep."
"Unknown","00;27;03;23","00;27;48;13","Re energy in the context of Variational, Bayesian inference is a functional of a probability distribution or density. Cube used to approximate the in practice typically intractable joint posterior distribution p of h v of data v together with the unobserved causes of those data. H under a statistical model whose parameters may also be unknown and so I got just that Q is the one that we can control, and Q is sort of our guy, and then the one that we can't get at is the actual distribution P of two different things, the data, which is what we definitely have."
"Unknown","00;27;48;13","00;28;15;27","So that's good. But then the unobserved causes of the data H and sometimes H, his hypotheses like I hypothesize that it's raining and so what are the data that you get well, maybe it's visual or maybe it's tactile data, but you're going to be able to control your estimate of whether it's raining. Q And then what you're trying to get at is that total distribution P part of which you can get at with H and V."
"Unknown","00;28;16;16","00;28;47;23","So we're going to be trying to talk about a way to bring what we can control our internal generative model and align that distribution through optimization to really complicated distributions in the world that might have many more degrees of freedom or a lot more variability than we could possibly handle. And another a nice quote on the bottom and yellow is free energy captures the discrepancy between the organisms generative model of the world and the current environmental conditions."
"Unknown","00;28;48;26","00;29;15;06","So that's kind of cool. And we've seen that come into play in the context of the predictive processing or the hierarchical predictive processing framework, which is shown here from Ramstad at all. Answering Schrodinger's question, it's a figure that's showing how there's sort of a bottom up, which is sometimes associated with sensory input and a top down, sometimes associated with priors about the world, these two interacting streams."
"Unknown","00;29;15;22","00;29;49;03","And they're in a multilevel way so each level is only getting passed up or down one level. And what's going up are these sensory inputs and unaccounted for errors and what's coming down is expectations. So if the bottom up is exactly what you expect, it's almost like the system is resting. So in other words, if the model's perfect given the visual coming data coming up, everything is very chill and things are not chill to the extent that the bottom up information is surprising."
"Unknown","00;29;49;27","00;29;57;04","So what is getting passed up? And under the free energy principle, maybe it's free energy, but what is free energy?"
"Unknown","00;29;59;24","00;30;28;21","Another way to look at this question about the relationship between the observations in the world, which are called data in many cases, and the generative model of the world is with the paper that we discussed in active number six tale of two densities and variables and parameters. They're used often loosely because when you're dealing with programs, everything is a variable, everything's a parameter."
"Unknown","00;30;29;01","00;30;54;04","So it can be a little bit confusing to which kind of switch. But the data parameters are the observables and the recognition model in Bayesian statistics is the model that recognizes the data and forms hyper parameters about the data. For example, the hyper parameter might be like the location of an object and the data might be the actual retinal cells giving raw input."
"Unknown","00;30;54;18","00;31;31;25","And so the recognition model is going from that retinal input to a hyper parameter of where's the object located? And then that can be used in an invertible way with a generative model that goes from OK, given where it is in the estimated location, what kind of data would be generated from that? So this is a Bayesian model fitting approach that's related to expectation maximization, where you take what you have as far as data and you update what you think about the generative process of the data and then you crank it the other way and you ask, Given what we know about the world, what kind of data might it generate?"
"Unknown","00;31;33;01","00;31;58;18","And tale of two densities contrasted that sort of Bayesian approach with a lot of the theory of the inactive researchers who are interested in this relationship between agents in the world and seeing that incoming data as analogous to perception, and then the outgoing generative model as generative model of action so that's what we discussed in Tale of Two Densities then."
"Unknown","00;31;59;12","00;32;20;00","Yeah, I was there for that. But I'm just going to ask the two of you I really like the diagram, but one of the things I was curious about is I've had lots of conversations with people who are taking an activist stance or an activist perspective on things I'm wondering from from your guys perspective, is this ability to ask?"
"Unknown","00;32;20;00","00;32;52;23","And then what happens? Is it how is it fundamentally different on either side of that that that different fundamentally different so you're asking the ability to ask and then what happens? So the ability to ask a counterfactual. Yeah. How is it different between the statistical basis and the here I am in reality basis because I've asked this question and every time I ask it of people on either side of that of that diagram, they kind of go along."
"Unknown","00;32;52;23","00;33;28;26","I'm not really sure. Do you have any thoughts to yeah. I you know, I think that this paper kind of really tries to get at it actually, like getting at the the what's different, you know, in maybe not this an activist sense, but I yeah, I really don't have the the background. But I think, you know, a lot of times there are layers that seem like they should overlap but maybe don't have a direct correlate right."
"Unknown","00;33;29;06","00;33;52;18","And I think that that's what's happening here. And I think that that's what Alex tries to address in his paper in like a thermodynamic free energy, statistical thermodynamic kind of way. Right. There, I'll give another thought. So and then what happens in the context of Bayesian statistics? It's like a question about counterfactuals so if you're asking and then what happened differently with the data?"
"Unknown","00;33;53;05","00;34;18;10","Well, from the point of view of the hyper parameters, either the data would be better fitting or not if you ask. And then what happens to the hyper parameter? Well, it might generate a different kind of data. What would happen if the sun were in a different location? Well, the shadow would be different. So as opposed to that sort of cut and dry sense of counterfactual, either on the data or the generative side in the inactive frame perhaps."
"Unknown","00;34;18;10","00;34;40;16","And then what is more of an invitation to play? So just on a very first past, the an activist perspective gives more of a affordance for negotiating that counterfactual as play rather than just coercing it into a statistical crank. It's like, well, what happens if we jam this gear? It's like well, then the wheels are going to stop turning."
"Unknown","00;34;40;16","00;35;06;15","Next question. But in activism is a little bit more playful with that blue so I didn't see this in terms of counterfactual. I was looking at it in terms of a predictive standpoint. Right? And then what happens is in my mind, a prediction. And so making a statistical prediction versus making a prediction on the side of the organism or from like an an active standpoint to me, like, I don't know."
"Unknown","00;35;06;16","00;35;31;23","I mean, I still think like it just you predict and then either you're right or you're wrong and then you update your model accordingly. Yeah, yeah. So because I sort of come at this from, from the wayfaring in the way finding of how do I orient myself to this stuff. I wondered. I wondered. I don't even have the confidence to sort of put this out there and stand by it."
"Unknown","00;35;31;23","00;35;52;03","But I wondered if part of it is the statistical gives us a bit of an owl centric, a bit of a detached kind of back to what both of you said. And Daniel, you know, there is a personal piece and egocentric part on the inaction side that doesn't necessarily exist on the owl centric side, but that doesn't make one, one or the other more or less real."
"Unknown","00;35;52;18","00;36;29;23","But I think it's whether you can look down on something and see it in that kind of relationship because we're talking about relationship or relationships or whether you're seeing it from the egocentric, oh, that that snowball is now going to hit me duck. Right. So I don't know if that's the explanation that that Kieffer was going for here, but yeah, I think it's I think it's part of the conversation if we're going to quantify this, that's so perhaps the difference here really is and then what happens in my model and then what happens to me."
"Unknown","00;36;30;20","00;36;52;13","Right. Very nice. Very nice. It has to do with an agency and there's an eye in that inactive side. There's what happens to me and what happens to my model or how would I see it differently versus given this chessboard, how would it just play out, which is a little bit more like the impersonal Bayesian. So pretty cool."
"Unknown","00;36;52;13","00;37;15;16","And the reason why we showed this slide was first off to highlight that even when we're talking about the hard, the soft is there and maybe even vice versa. And also because this approximating distribution that the free energy is being discussed in the context of is the recognition model. So that's why we're showing this mapping OK, what is variational inference?"
"Unknown","00;37;16;04","00;37;46;03","Well, it's something that I'm sure we all had to do a little bit of a dig to find out about and early in my thinking last week, I came across a really helpful PDF and I started with this quote from what Alex wrote and then just started searching. And the quote that Alex wrote was that variational methods formalize statistical inference and learning in terms of the maximization of a lower bound on model evidence called the negative variational three energy."
"Unknown","00;37;46;18","00;38;10;09","He describes them as state of the art approaches and also notes that the variation in methods have a long history in unsupervised learning. So cool. It sounds state of the art, but there's a long history, and maybe it's a tractable way to get at some hard problems or what is it? And this PDF started pretty early on, said, If you haven't seen Jensen's inequality, spend 15 minutes to learn about it."
"Unknown","00;38;10;16","00;38;33;15","But again, this person has thought about how to teach variational inference. Maybe it's worthwhile thinking about Jensen's inequality, and one way of phrasing Jensen's inequality is a generalization of the statement that the secant line of a convex function so kind of like a chord on a circle, like a cut through a circle lies above the graph of the function."
"Unknown","00;38;35;03","00;38;58;02","So it sounds like it might be a little bit obvious graphically. And indeed there is a proof without words. So that's just flipping to this next slide. So yes, it's kind of like if there's a ball, any slice that you take through the ball, it's going to be able to have something of roll underneath the slice. That's really important."
"Unknown","00;38;59;06","00;39;24;06","And pulling a few quotes back from the variational inference by play PDF, what is written is that we can't minimize the scale divergence. Exactly. Now, maybe we'll talk more about L later, but we can't minimize the divergence between the data we're getting in. In the generative model, we want to minimize our divergence, so just we'll think about it at that level."
"Unknown","00;39;24;06","00;39;45;29","For now, it's hard to minimize that directly, but we can minimize a function that is equal to it up to a constant. This is the evidence lower bound or the elbow. So it's almost like I can't tell you where the bottom of that ball is. But if I can take a cut through the ball, then I know that it has to be lower than that."
"Unknown","00;39;46;13","00;40;07;11","But if I cut as low as I can to the bottom of the ball, maybe I'm going to be just infinitesimally cutting above the bottom. So if I have a really easy way to figure out how that cut gets minimized, then maybe we'll do all right. Maybe we don't need to find out the true single bottom, because we'll just make cuts that are lower and lower and we'll go from there."
"Unknown","00;40;08;15","00;40;36;22","And it turns out that Jensen's inequality really comes into play. And also part of the trick is that there's a choice of the investigator for which functions to use. And it turns out that some functions, it's easy to calculate them one way, but really hard to go the other way. And there's times where you want that, like when you're doing cryptography, but there's other times where you want functions that are very, very easy to go back and forth."
"Unknown","00;40;36;25","00;41;16;18","Like as easy to go from from the input to the output. It maps uniquely and quickly back. And so it turns out this loop thinking kind of primes the pump. But it turns out if you choose mathematical functions where it's really easy to go from input to output and back and you combine it with this idea that you can take a slice through a curve and find it attractive, a way to estimate basically the lower bound on the evidence, it's going to be possible to set up some optimization problems so that we can solve them straightforwardly."
"Unknown","00;41;17;14","00;41;50;25","And so in other words, highlighted here, minimizing the CL divergence is the same as maximizing the elbow. So maximizing the evidence lower bound means like we're pushing up the bottom bar. So we're getting more and more evidence. We're getting better optimization as we minimize the divergence between the data that we're getting and our generative model. But we picked a generative model that we can play really flexibly with and it also will continue on just that."
"Unknown","00;41;51;01","00;42;24;12","It goes back to solving the problem once you know the answer, solving the process of solving the problem, once you know the answer becomes like very constrained and simple, nice. And I just described this is then if then, which is exactly the same thing, then you have you have something that you already are aware of the F the unknown space below that line, and then you resurface to a new place and below that line on that next slide is what I would describe as learning's unholy triad, the triangle under there."
"Unknown","00;42;24;12","00;42;50;19","But I'll let you talk about that though. It's, it's really interesting because outside of the chord, you know, outside of that line, you have no guarantees. And in fact, often you increase the precision of your guarantee within the frame at the cost of losing the generality beyond it doesn't make any generalizations. So the metaphor that I don't know somebody with more math, please."
"Unknown","00;42;50;27","00;43;25;05","Correct. Or help us make this richer, but it's kind of like variational inferences doing inference on rails so the train operator can have a really complicated generative model of the world, like what time should I be home for dinner and what's my favorite color? Wild sensory input. So you can have a really rich system, but the oh, the operator can tell from the local speed of the train that the train is going in the right direction and maybe even how fast it's going in the right direction, given the structure of the problem, go to the desired location."
"Unknown","00;43;25;20","00;43;43;00","Now, there's other times where you don't want to go as fast as possible, but just taking it out of first pass, going from A to B, we want to structure the problem so that we're on rails. We know that all we have to do, no matter how much data we have in our generative model, we want to have like a forward and brake."
"Unknown","00;43;43;15","00;44;10;00","And so variational inference helps us structure the problem. So it's more like being a train on a track with a destination in mind, which is this minimization of the divergence which we will get to as opposed to sort of this like Hill characterizing and just mapping all the hills. That's like a map maker, but the train conductor is not mapmaking they have exactly their tools at hand and then they're just going as fast as they can in the right direction."
"Unknown","00;44;11;13","00;44;50;28","And this was just a tactical slide from the paper. Any remarks on this blue? Otherwise, I think we could. Yeah. OK, so this is for those who want to see the technical details read the paper, but this is equation 2.1, and it relates some of these terms that we're talking about, but we're just exploring today this was another useful blog post, and it plays into the fact that the K.L. divergence is asymmetric so the divergence between Q and P is not necessarily the same as P to Q."
"Unknown","00;44;51;20","00;45;36;15","And so it's almost like there's two different ways that we might optimize. It's kind of like finding a local minimum local maxima versus a more global maxima, but Q is a constrained type of distribution. So for example, here we might be picking Q to be a Gaussian. So we know that Q is going to be a bell curve, and we're only going to be trying to maximize one thing about Q, which is its mean and its variance as well in the easy case, what the author of this blog post writes as easy is just like find me the highest points in P, and then place Q right on top of the highest point in P."
"Unknown","00;45;37;04","00;46;02;05","So that gets you to a local max or it finds a local the global maxima, and it just lays down your average there. But it turns out that there's a hard direction as well, which is actually given the total distribution of P, I want the best overall fitting Q And the author writes, Well, why is this hard to compute?"
