start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
219440	220168	A	0.99537	10	9	290	operations
220264	220524	A	0.99991	10	10	291	that
220562	221150	A	0.99905	10	11	292	are
222320	222828	A	0.64361	10	12	293	always,
222914	223308	A	0.99764	10	13	294	sometimes
223394	223740	A	0.99535	10	14	295	never
223810	223996	A	0.89984	10	15	296	going
224018	224108	A	1.0	10	16	297	to
224114	224284	A	0.9764	10	17	298	be
224322	225100	A	0.99995	10	18	299	valid.
227360	227768	A	0.99308	11	1	300	I'm
227784	227916	A	0.9996	11	2	301	just
227938	228076	A	0.71981	11	3	302	kind
228098	228476	A	0.99	11	4	303	of
228578	229084	A	0.99988	11	5	304	asking.
229202	229388	A	1.0	11	6	305	I
229394	229528	A	0.99943	11	7	306	don't
229544	229688	A	0.99979	11	8	307	even
229714	229904	A	0.62608	11	9	308	know
229942	230048	A	0.99477	11	10	309	if
230054	230140	A	0.99944	11	11	310	that's
230140	230256	A	0.9	11	12	311	the
230278	230416	A	0.99978	11	13	312	right
230438	230528	A	0.99995	11	14	313	way
230534	230848	A	0.94	11	15	314	to
230934	231232	A	0.53704	11	16	315	have
231286	231890	A	0.99988	11	17	316	it.
232260	233040	A	0.53154	11	18	317	Um,
241510	242114	A	0.99839	11	19	318	so
242232	242562	A	0.99612	11	20	319	last
242616	243074	A	0.80988	11	21	320	time,
243192	243522	A	0.99771	11	22	321	we
243576	244178	A	0.99991	11	23	322	talked
244344	245038	A	0.64535	11	24	323	primarily
245134	245634	A	0.99997	11	25	324	about
245752	246420	A	1.0	11	26	325	the
248330	249270	A	0.9668	11	27	326	mouse
249850	250166	A	0.99975	11	28	327	in
250188	250326	A	1.0	11	29	328	the
250348	251110	A	0.38698	11	30	329	maze,
251610	251974	A	1.0	11	31	330	and
252012	252166	A	0.86222	11	32	331	we
252188	252374	A	0.71002	11	33	332	are
252412	252662	A	0.99998	11	34	333	going
252716	253320	A	0.99965	11	35	334	through
255690	256006	A	1.0	11	36	335	the
256028	256262	A	0.90041	11	37	336	way
256316	256920	A	0.99996	11	38	337	that
257450	257814	A	1.0	11	39	338	the
257852	258274	A	0.87613	11	40	339	chapter
258322	258534	A	0.98867	11	41	340	is
258572	259166	A	0.63307	11	42	341	layering
259218	259820	A	0.99917	11	43	342	on
262860	263796	A	0.94879	11	44	343	features
263908	264184	A	1.0	11	45	344	of
264222	264376	A	1.0	11	46	345	the
264398	264970	A	0.89322	11	47	346	model.
265660	266072	A	0.78044	11	48	347	So
266126	266488	A	0.91	11	49	348	first
266574	266824	A	0.99999	11	50	349	we
266862	267450	A	0.99999	11	51	350	saw
268540	268904	A	1.0	11	52	351	the
268942	269316	A	0.51502	11	53	352	mouse
269348	269928	A	0.68314	11	54	353	just
270094	270424	A	0.99999	11	55	354	go
270462	270712	A	0.62311	11	56	355	for
270766	271370	A	1.0	11	57	356	it,
272220	272776	A	0.97	11	58	357	and
272878	273432	A	1.0	11	59	358	now
273566	273972	A	0.36704	11	60	359	we're
274036	274312	A	0.90737	11	61	360	going
274366	274536	A	1.0	11	62	361	to
274558	275130	A	0.99957	11	63	362	be
276480	276796	A	0.64928	11	64	363	where
276818	276956	A	0.98626	11	65	364	it
276978	277164	A	0.99991	11	66	365	gets
277202	277308	A	1.0	11	67	366	the
277314	277980	A	0.65121	11	68	367	queue.
284240	284556	A	1.0	12	1	368	And
284578	284812	A	0.99904	12	2	369	this
284866	285084	A	0.99993	12	3	370	comes
285122	285276	A	1.0	12	4	371	to
285298	285484	A	0.99984	12	5	372	our
285522	285944	A	0.98903	12	6	373	earlier
285992	286300	A	0.99834	12	7	374	points
286370	286652	A	0.99995	12	8	375	about
286706	286924	A	0.69	12	9	376	the
286962	287476	A	0.99765	12	10	377	resolution
287528	287696	A	0.96	12	11	378	of
287718	287856	A	1.0	12	12	379	the
287878	288204	A	0.92904	12	13	380	Explore
288252	289120	A	0.57137	12	14	381	exploit
289540	290560	A	0.21503	12	15	382	tradeoff.
307150	307558	A	0.80798	13	1	383	I'm
307574	307670	A	0.93527	13	2	384	going
307680	307806	A	0.74	13	3	385	to
307828	307966	A	0.99378	13	4	386	add
307988	308126	A	1.0	13	5	387	a
308148	308334	A	0.99997	13	6	388	question.
308372	308622	A	0.99969	13	7	389	Anyone
308676	308798	A	0.93806	13	8	390	can
308804	308926	A	0.99988	13	9	391	give
308948	309038	A	1.0	13	10	392	a
309044	309166	A	0.99997	13	11	393	thought
309188	309326	A	0.99938	13	12	394	while
309348	309486	A	0.9867	13	13	395	I'm
309508	309706	A	0.98993	13	14	396	adding
309738	310318	A	0.86296	13	15	397	it.
310484	310766	A	0.99997	13	16	398	What
310788	311166	A	0.50333	13	17	399	are
311268	311962	A	0.98436	13	18	400	posterior
312026	312426	A	0.7147	13	19	401	predictive
312458	313130	A	0.81489	13	20	402	entropy
313210	313502	A	1.0	13	21	403	and
313556	314074	A	0.99993	13	22	404	expected
314122	315150	A	0.99403	13	23	405	ambiguity?
341070	341446	A	0.74615	14	1	406	They're
341478	341626	A	1.0	14	2	407	part
341648	341786	A	1.0	14	3	408	of
341808	341898	A	1.0	14	4	409	the
341904	342946	A	0.87767	14	5	410	decomposition
343078	343518	A	0.59	14	6	411	of
343604	344346	A	0.32708	14	7	412	epistemic
344378	344960	A	0.99993	14	8	413	value
347730	348830	A	0.5234	14	9	414	posterior.
352400	352716	A	0.99338	15	1	415	Let
352738	352828	A	0.99998	15	2	416	me
352834	353052	A	0.91713	15	3	417	just
353106	353276	A	0.99979	15	4	418	make
353298	353436	A	0.99998	15	5	419	sure
353458	353548	A	0.43	15	6	420	to
353554	354060	A	0.99739	15	7	421	say
354210	354524	A	1.0	15	8	422	the
354562	355500	A	0.68639	15	9	423	posterior
356080	356980	A	0.51717	15	10	424	predictive
357080	358080	A	0.99994	15	11	425	entropy
359540	359904	A	0.99997	15	12	426	is
359942	360432	A	0.87	15	13	427	the
360566	361340	A	0.99982	15	14	428	expected
361420	361964	A	0.99314	15	15	429	surprise
362012	362176	A	0.99756	15	16	430	or
362198	362336	A	0.91	15	17	431	the
362358	363280	A	0.71927	15	18	432	entropy
364820	365616	A	1.0	15	19	433	of
365798	366144	A	1.0	15	20	434	the
366182	366780	A	0.9039	15	21	435	distribution
366860	367104	A	1.0	15	22	436	of
367142	367900	A	0.73546	15	23	437	observations
367980	368476	A	0.50205	15	24	438	conditioned
368508	368656	A	0.90929	15	25	439	on
368678	368816	A	0.98	15	26	440	a
368838	369410	A	0.99907	15	27	441	policy.
369880	370292	A	0.85431	15	28	442	So
370346	370624	A	0.7083	15	29	443	we're
370672	371172	A	0.56051	15	30	444	in
371306	371856	A	0.99994	15	31	445	expected
371888	372132	A	0.7	15	32	446	free
372186	372692	A	0.99987	15	33	447	energy
372826	373510	A	0.99993	15	34	448	world.
374360	374736	A	0.9996	15	35	449	We're
374768	375012	A	0.99971	15	36	450	talking
375066	375670	A	0.99992	15	37	451	about
377720	378560	A	0.99966	15	38	452	evaluating
378640	379540	A	0.93619	15	39	453	policies
380360	380772	A	0.99998	15	40	454	with
380826	381420	A	0.9488	15	41	455	respect
381520	382120	A	0.57	15	42	456	to
382270	382776	A	1.0	15	43	457	now,
382878	383144	A	0.99992	15	44	458	putting
383182	383524	A	0.99998	15	45	459	aside
383572	384132	A	0.99784	15	46	460	pragmatic
384196	384616	A	0.99998	15	47	461	value.
384718	385076	A	0.63339	15	48	462	We're
385108	385352	A	0.99994	15	49	463	talking
385406	385864	A	0.99999	15	50	464	about
385982	387332	A	0.55533	15	51	465	decompositions
387476	387784	A	0.94	15	52	466	of
387822	388072	A	0.65301	15	53	467	how
388126	388344	A	1.0	15	54	468	the
388382	389124	A	0.99952	15	55	469	informational
389172	389336	A	1.0	15	56	470	or
389358	389496	A	1.0	15	57	471	the
389518	390520	A	0.9952	15	58	472	epistemic
391340	391944	A	0.99999	15	59	473	value
392062	392632	A	0.54	15	60	474	of
392766	393064	A	0.99	15	61	475	a
393102	393544	A	0.99997	15	62	476	policy
393662	394004	A	1.0	15	63	477	is
394062	394940	A	0.54231	15	64	478	evaluated.
395680	396044	A	0.99991	15	65	479	So
396082	396344	A	0.62533	15	66	480	there's
396392	396556	A	1.0	15	67	481	two
396578	396860	A	0.98267	15	68	482	terms
396930	397550	A	1.0	15	69	483	here.
398000	398750	A	1.0	16	1	484	First,
400160	400572	A	0.86512	16	2	485	how
400626	401740	A	0.80112	16	3	486	dispersed
402160	402524	A	0.99999	16	4	487	is
402562	402764	A	0.99999	16	5	488	your
402802	403544	A	0.99527	16	6	489	distribution
403672	404108	A	1.0	16	7	490	of
404194	405336	A	0.99907	16	8	491	outcomes
405528	405884	A	0.99994	16	9	492	for
405922	406172	A	0.9997	16	10	493	that
406226	406830	A	0.99997	16	11	494	policy?
408900	409264	A	1.0	17	1	495	One
409302	409456	A	0.9999	17	2	496	can
409478	409804	A	0.5515	17	3	497	imagine
409852	410016	A	0.99998	17	4	498	that,
410038	410176	A	1.0	17	5	499	all
410198	410384	A	0.99999	17	6	500	things
410422	410576	A	0.99972	17	7	501	being
410598	410972	A	0.80771	17	8	502	equal,
411036	411216	A	1.0	17	9	503	you
411238	411376	A	0.99784	17	10	504	would
411398	411680	A	0.70483	17	11	505	want
411750	412080	A	0.88	17	12	506	to
412150	412480	A	0.99998	17	13	507	select
412550	413340	A	0.64428	17	14	508	policies
413500	413872	A	0.98603	17	15	509	that
413926	414192	A	1.0	17	16	510	have
414246	414416	A	1.0	17	17	511	a
414438	414924	A	0.87686	17	18	512	tighter
414972	415612	A	0.867	17	19	513	distribution
415676	415904	A	1.0	17	20	514	of
415942	416880	A	0.98523	17	21	515	outcomes.
419080	419924	A	0.99987	18	1	516	Here
420122	420436	A	0.99995	18	2	517	we
420458	420740	A	0.99965	18	3	518	have
420810	421284	A	0.99925	18	4	519	an
421402	422304	A	0.85543	18	5	520	expectation.
422432	423616	A	0.99963	18	6	521	Interestingly,
423808	424116	A	0.99984	18	7	522	this
424138	424468	A	0.99987	18	8	523	is
424554	425280	A	0.8721	18	9	524	italics
425360	425990	A	0.53	18	10	525	e,
426360	426676	A	0.99999	18	11	526	but
426698	426848	A	0.99987	18	12	527	it's
426864	426996	A	0.99996	18	13	528	not
427018	427156	A	1.0	18	14	529	a
427178	427552	A	0.82373	18	15	530	fancy
427616	428230	A	0.88	18	16	531	e.
429560	429924	A	0.68178	18	17	532	Do
429962	430164	A	0.99987	18	18	533	people
430202	430308	A	1.0	18	19	534	think
430314	430448	A	0.99866	18	20	535	there's
430464	430596	A	0.93	18	21	536	a
430618	430804	A	0.99999	18	22	537	difference
430842	430996	A	0.99998	18	23	538	that
431018	431344	A	0.79801	18	24	539	matters
431392	431712	A	0.99999	18	25	540	or
431786	431928	A	0.99041	18	26	541	do
431934	432056	A	0.97746	18	27	542	they
432078	432216	A	0.99995	18	28	543	think
432238	432388	A	0.99943	18	29	544	that's
432404	432488	A	1.0	18	30	545	a
432494	432724	A	0.5985	18	31	546	slight
432772	433480	A	0.38694	18	32	547	error?
438300	438616	B	1.0	19	1	548	I
438638	438824	B	0.99892	19	2	549	think
438862	439016	B	0.6597	19	3	550	that
439038	439176	B	0.99927	19	4	551	should
439198	439336	B	0.9999	19	5	552	be
439358	439448	B	1.0	19	6	553	a
439454	440068	B	0.85329	19	7	554	typo.
440164	440472	A	0.99962	19	8	555	Yeah,
440526	440788	A	0.99091	19	9	556	I'm
440804	440888	A	0.84914	19	10	557	going
440894	440968	A	1.0	19	11	558	to
440974	441096	A	0.99996	19	12	559	add
441118	441208	A	0.99998	19	13	560	it
441214	441384	A	1.0	19	14	561	to
441422	442360	A	0.80159	19	15	562	erata
450760	451172	A	0.85	19	16	563	e
451226	451830	A	0.94368	19	17	564	is
454200	455220	A	0.62184	19	18	565	TALIX
455800	456164	A	0.99964	19	19	566	should
456202	456404	A	0.69799	19	20	567	be
456442	456912	A	0.99788	19	21	568	fancy
456976	457590	A	0.78	19	22	569	e.
469980	470436	A	0.99845	20	1	570	It's
470468	470616	A	1.0	20	2	571	the
470638	471560	A	0.91183	20	3	572	expectation
474300	474808	A	0.91411	20	4	573	over
474894	475192	A	0.99831	20	5	574	our
475246	475604	A	0.66346	20	6	575	hidden
475652	475960	A	0.88131	20	7	576	state
476030	476756	A	0.6244	20	8	577	estimates
476868	477284	A	0.99882	20	9	578	condition
477332	477496	A	0.99996	20	10	579	on
477518	477608	A	1.0	20	11	580	a
477614	478170	A	0.99998	20	12	581	policy
479200	479516	A	1.0	20	13	582	and
479538	479736	A	0.97969	20	14	583	it's
479768	479916	A	1.0	20	15	584	the
479938	480520	A	0.99904	20	16	585	expectation
480600	481230	A	1.0	20	17	586	of
483360	483676	A	0.97	20	18	587	the
483698	484136	A	0.99996	20	19	588	expected
484168	485112	A	0.96008	20	20	589	ambiguity.
485256	485950	A	0.99273	20	21	590	So
487280	488380	A	0.99967	20	22	591	entropy
489200	489950	A	1.0	20	23	592	of
490560	490876	A	1.0	20	24	593	the
490898	491084	A	0.68	20	25	594	A
491122	491980	A	0.90039	20	26	595	matrix,
493220	494172	A	0.99652	20	27	596	functionally
494316	494720	A	0.99919	20	28	597	how
494790	495324	A	0.98502	20	29	598	outcomes
495372	495680	A	0.99999	20	30	599	depend
495750	495936	A	0.99998	20	31	600	on
495958	496530	A	0.88	20	32	601	states.
498020	498384	A	0.9755	20	33	602	So
498422	498576	A	0.99947	20	34	603	this
498598	498784	A	0.69421	20	35	604	is
498822	499120	A	0.99996	20	36	605	saying
499190	499376	A	0.68	20	37	606	I
499398	499536	A	0.93498	20	38	607	want
499558	499696	A	1.0	20	39	608	to
499718	500290	A	0.99963	20	40	609	be
502420	502784	A	0.85	20	41	610	I
502822	502976	A	0.97725	20	42	611	want
502998	503136	A	1.0	20	43	612	to
503158	503344	A	0.99994	20	44	613	be
503382	503970	A	1.0	20	45	614	more
509240	509556	A	0.99828	20	46	615	is
509578	509716	A	0.96768	20	47	616	it
509738	509876	A	1.0	20	48	617	the
509898	510084	A	1.0	20	49	618	case
510122	510276	A	0.99929	20	50	619	that
510298	510436	A	0.99623	20	51	620	it
510458	510692	A	0.99964	20	52	621	says,
510746	510916	A	1.0	20	53	622	I
510938	511028	A	0.99043	20	54	623	want
511034	511108	A	1.0	20	55	624	to
511114	511284	A	0.89158	20	56	625	be
511322	511572	A	1.0	20	57	626	more
511626	512230	A	0.99988	20	58	627	certain
513000	513508	A	0.99998	20	59	628	about
513594	514660	A	0.90399	20	60	629	observations
515320	515684	A	1.0	20	61	630	and
515722	515972	A	0.9997	20	62	631	how
516026	516630	A	0.99992	20	63	632	they
517180	517716	A	0.72189	20	64	633	map
517748	517944	A	1.0	20	65	634	to
517982	518570	A	0.99993	20	66	635	policy
520540	521290	A	0.52	20	67	636	and
522380	522744	A	0.65	20	68	637	I
522782	522936	A	0.9999	20	69	638	want
522958	523048	A	1.0	20	70	639	to
523054	523128	A	1.0	20	71	640	have
523134	523208	A	1.0	20	72	641	a
523214	523556	A	0.75782	20	73	642	tighter
523588	523784	A	0.63	20	74	643	A
523822	524756	A	0.99234	20	75	644	matrix?
524948	525800	A	0.99405	20	76	645	Eric.
528140	528890	E	0.9958	21	1	646	So,
529580	530004	E	0.49291	21	2	647	nice
530062	530428	E	0.89548	21	3	648	question.
530514	530764	E	0.99999	21	4	649	Why
