start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
42092	42946	B	0.99988	2	80	81	comments
43138	43638	B	0.99918	2	81	82	in
43724	43974	B	1.0	2	82	83	the
44012	44214	B	0.99998	2	83	84	live
44252	44738	B	0.99994	2	84	85	chat
44834	45094	B	0.9999	2	85	86	with
45132	45474	B	0.99811	2	86	87	Dean
45522	45686	B	1.0	2	87	88	And.
45708	46078	B	0.84102	3	1	89	Ander
46114	46554	B	0.99961	3	2	90	here
46672	46966	B	0.99703	3	3	91	we're
46998	47098	B	0.92232	3	4	92	going
47104	47226	B	1.0	3	5	93	to
47248	47770	B	0.9999	3	6	94	be
47920	48282	B	0.99995	3	7	95	looking
48336	48506	B	1.0	3	8	96	at
48528	48618	B	0.99998	3	9	97	some
48624	48698	B	1.0	3	10	98	of
48704	48826	B	0.99	3	11	99	the
48848	49034	B	0.99993	3	12	100	key
49072	49660	B	0.99901	3	13	101	points
50030	50730	B	0.99	3	14	102	and
50880	51242	B	0.99983	3	15	103	taking
51296	51514	B	0.9897	3	16	104	it
51552	51706	B	0.99987	3	17	105	in
51728	51866	B	1.0	3	18	106	a
51888	52266	B	1.0	3	19	107	few
52368	52826	B	0.99998	3	20	108	different
52928	53926	B	0.99908	3	21	109	directions,
54118	54566	B	0.99996	3	22	110	sharing
54598	54842	B	0.5787	3	23	111	our
54896	55334	B	0.99991	3	24	112	reference
55382	56022	B	0.80787	3	25	113	frames,
56166	56522	B	0.99987	3	26	114	making
56576	56746	B	1.0	3	27	115	a
56768	57094	B	0.9994	3	28	116	shared
57142	57594	B	0.76	3	29	117	one.
57712	58378	B	0.92182	3	30	118	So,
58544	58966	B	0.94648	3	31	119	Andrew,
58998	59110	B	0.50984	3	32	120	would
59120	59246	B	0.99896	3	33	121	be
59268	59742	B	0.99992	3	34	122	awesome
59876	60560	B	1.0	3	35	123	to
61330	61646	B	0.99974	3	36	124	have
61668	61806	B	0.99996	3	37	125	you
61828	62026	B	0.99192	3	38	126	zoom
62058	62206	B	0.99997	3	39	127	in
62228	62318	B	1.0	3	40	128	a
62324	62446	B	1.0	3	41	129	little
62468	62654	B	0.99998	3	42	130	bit
62692	62846	B	0.99999	3	43	131	on
62868	63006	B	1.0	3	44	132	the
63028	63722	B	0.99988	3	45	133	slide
63866	64174	B	0.99	3	46	134	and
64212	64800	B	0.99684	3	47	135	then
65510	65922	B	0.99969	3	48	136	feel
65976	66242	B	1.0	3	49	137	free
66296	66994	B	0.77	3	50	138	to
67192	67554	B	0.99999	3	51	139	take
67592	67794	B	1.0	3	52	140	us
67832	68034	B	1.0	3	53	141	through
68072	68274	B	0.97115	3	54	142	some
68312	68466	B	1.0	3	55	143	of
68488	68818	B	1.0	3	56	144	the
68904	69202	B	0.99999	3	57	145	key
69256	69860	B	0.99997	3	58	146	points
70230	70594	B	0.99996	3	59	147	so
70632	70786	B	0.99997	3	60	148	that
70808	70946	B	0.99998	3	61	149	we
70968	71540	B	0.8057	3	62	150	can
72230	72594	B	0.99998	3	63	151	see
72632	72738	B	1.0	3	64	152	a
72744	72914	B	0.99995	3	65	153	little
72952	73154	B	1.0	3	66	154	bit
73192	73346	B	1.0	3	67	155	how
73368	73566	B	0.78981	3	68	156	you're
73598	73842	B	0.97813	3	69	157	seeing
73896	74114	B	0.99896	3	70	158	it.
74152	74306	B	0.99997	3	71	159	Thank
74328	74900	B	0.79974	3	72	160	you.
75670	75986	A	0.96899	3	73	161	That
76008	76242	A	0.9878	3	74	162	looks
76296	76754	A	0.51609	3	75	163	good.
76872	77540	A	1.0	3	76	164	Yes.
78070	78530	A	0.52877	4	1	165	Okay,
78600	79074	A	0.99997	4	2	166	so
79192	79534	A	0.99945	4	3	167	let's
79582	79794	A	1.0	4	4	168	start
79832	80142	A	1.0	4	5	169	by
80216	81190	A	0.99893	4	6	170	reviewing
82410	82726	A	1.0	4	7	171	the
82748	82982	A	0.5369	4	8	172	last
83036	83826	A	0.84527	4	9	173	lecture
84018	84374	A	0.99993	4	10	174	from
84412	84518	A	1.0	4	11	175	a
84524	84598	A	0.99998	4	12	176	couple
84604	84678	A	0.7	4	13	177	of
84684	84854	A	0.99996	4	14	178	weeks
84892	85094	A	0.99997	4	15	179	ago,
85132	85286	A	0.99	4	16	180	and
85308	85542	A	0.99984	4	17	181	then
85596	85766	A	0.99988	4	18	182	we
85788	85926	A	0.99997	4	19	183	can
85948	86134	A	0.99999	4	20	184	open
86172	86278	A	0.99984	4	21	185	up
86284	86406	A	1.0	4	22	186	the
86428	86882	A	0.88097	4	23	187	discussions.
86946	87126	A	0.99961	4	24	188	If
87148	87346	A	0.58951	4	25	189	there's
87378	87670	A	0.99998	4	26	190	any
87740	88070	A	0.99997	4	27	191	questions
88140	88374	A	0.99985	4	28	192	that
88412	88626	A	0.99893	4	29	193	appear
88658	88758	A	0.99995	4	30	194	in
88764	88838	A	1.0	4	31	195	the
88844	88966	A	0.99927	4	32	196	live
88988	89218	A	0.99963	4	33	197	chat,
89234	89366	A	0.99761	4	34	198	we
89388	89526	A	0.99991	4	35	199	can
89548	89830	A	0.99982	4	36	200	address
89900	90520	A	0.874	4	37	201	those.
91230	91546	A	0.82161	4	38	202	All
91568	91802	A	0.98067	4	39	203	right.
91856	92460	A	0.92389	4	40	204	So
94030	94486	A	0.99306	4	41	205	lecture
94518	94714	A	0.91	4	42	206	two,
94752	95478	A	0.98481	4	43	207	Chris
95654	96730	A	0.53318	4	44	208	introduced
97070	97386	A	0.78699	4	45	209	this
97408	97690	A	0.99995	4	46	210	idea
97760	98380	A	1.0	4	47	211	of
99710	100266	A	0.98	4	48	212	the
100368	100874	A	0.99998	4	49	213	information
100992	101574	A	0.83549	4	50	214	processing
101622	101990	A	0.99988	4	51	215	between
102080	102382	A	0.38024	4	52	216	system
102436	102558	A	0.72	4	53	217	A
102564	102686	A	0.91	4	54	218	and
102708	103230	A	0.62	4	55	219	B,
103380	103646	A	0.99825	4	56	220	where
103668	103806	A	0.99978	4	57	221	they
103828	104234	A	0.99996	4	58	222	interact
104282	104794	A	0.99722	4	59	223	via
104922	105434	A	0.59021	4	60	224	qubits
105482	105646	A	0.98731	4	61	225	on
105668	105758	A	1.0	4	62	226	a
105764	106170	A	0.99946	4	63	227	boundary,
106250	106446	A	1.0	4	64	228	and
106468	106654	A	0.99888	4	65	229	they
106692	107280	A	0.99606	4	66	230	have
108530	109114	A	0.99959	4	67	231	reference
109162	109870	A	0.79094	4	68	232	frames
111250	112000	A	0.97326	4	69	233	that
112370	112686	A	0.99883	4	70	234	give
112708	113418	A	0.99926	4	71	235	meaning
113594	113934	A	1.0	4	72	236	to
113972	114318	A	0.99722	4	73	237	this
114404	115398	A	0.74933	4	74	238	communication.
115594	115906	A	0.69423	4	75	239	You
115928	116066	A	0.97233	4	76	240	want
116088	116226	A	1.0	4	77	241	to
116248	116386	A	0.99988	4	78	242	think
116408	116980	A	1.0	4	79	243	of
117750	118306	A	0.99998	4	80	244	information
118408	118926	A	0.99916	4	81	245	processing
118958	119106	A	0.99976	4	82	246	as
119128	119314	A	0.88	4	83	247	a
119352	119854	A	0.99877	4	84	248	communication
119902	120500	A	0.99953	4	85	249	channel,
121510	121826	A	1.0	4	86	250	the
121848	122420	A	0.99907	4	87	251	way
123510	124142	A	0.68126	4	88	252	Shannon
124206	124434	A	0.99989	4	89	253	thought
124472	124722	A	0.99993	4	90	254	about
124776	125380	A	0.90817	4	91	255	it.
126230	126594	A	0.62647	5	1	256	So
126632	126738	A	0.99929	5	2	257	that
126744	126866	A	0.5762	5	3	258	was
126888	127026	A	0.90877	5	4	259	in
127048	127326	A	0.99975	5	5	260	lecture
127358	127890	A	0.97	5	6	261	two.
128040	128402	A	0.62	5	7	262	And
128456	128814	A	0.99968	5	8	263	lecture
128862	129074	A	1.0	5	9	264	three
129112	129218	A	1.0	5	10	265	a
129224	129358	A	0.99984	5	11	266	couple
129384	129622	A	0.99917	5	12	267	weeks
129676	130280	A	1.0	5	13	268	ago
132250	132614	A	0.97339	5	14	269	tried
132652	132758	A	1.0	5	15	270	to
132764	132886	A	1.0	5	16	271	make
132908	133094	A	0.61326	5	17	272	this
133132	133334	A	1.0	5	18	273	more
133372	134310	A	0.99995	5	19	274	explicit
134730	135190	A	0.99999	5	20	275	by
135260	135858	A	0.53983	5	21	276	emphasizing
135874	136006	A	0.67	5	22	277	the
136028	136214	A	0.99993	5	23	278	idea
136252	136454	A	0.99782	5	24	279	that
136492	136646	A	0.99999	5	25	280	this
136668	136854	A	0.99997	5	26	281	has
136892	137046	A	1.0	5	27	282	to
137068	137640	A	0.99997	5	28	283	be
138490	139042	A	0.99995	5	29	284	physically
139106	139614	A	0.99858	5	30	285	embodied
139682	140246	A	0.9849	5	31	286	somewhere.
140358	140874	A	0.82373	5	32	287	Okay.
140992	141660	A	0.79	5	33	288	And
142110	142474	A	0.58	5	34	289	I
142512	142762	A	0.99989	5	35	290	think
142816	143130	A	0.99987	5	36	291	that
143200	143578	A	0.99997	5	37	292	because
143664	143866	A	0.99992	5	38	293	we
143888	144074	A	0.9818	5	39	294	are
144112	144266	A	0.99999	5	40	295	so
144288	144474	A	0.99997	5	41	296	used
144512	145194	A	0.66	5	42	297	to
145392	145898	A	1.0	5	43	298	information
145984	146282	A	0.63897	5	44	299	being
146336	147130	A	0.83576	5	45	300	fungible
148670	148986	A	0.99501	5	46	301	in
149008	149194	A	0.95302	5	47	302	no
149232	149482	A	0.99994	5	48	303	small
149536	149802	A	0.99998	5	49	304	part
149856	150074	A	1.0	5	50	305	because
150112	150218	A	1.0	5	51	306	of
150224	150346	A	0.99	5	52	307	the
150368	150726	A	0.99945	5	53	308	Internet
150758	150906	A	1.0	5	54	309	and
150928	151500	A	0.9969	5	55	310	everything,
152510	152918	A	0.70922	5	56	311	it's
152934	153018	A	1.0	5	57	312	a
153024	153242	A	0.99977	5	58	313	little
153296	153900	A	0.99988	5	59	314	hard
154350	154714	A	1.0	5	60	315	to
154752	155050	A	0.99999	5	61	316	understand
155120	155258	A	0.99	5	62	317	at
155264	155482	A	0.98	5	63	318	first
155536	155946	A	0.99998	5	64	319	when
156048	156278	A	1.0	5	65	320	the
156304	156554	A	0.71623	5	66	321	claim
156602	156814	A	0.9982	5	67	322	is
156852	157102	A	0.99999	5	68	323	made
157156	157760	A	0.99987	5	69	324	that
158130	158446	A	0.99996	5	70	325	you
158468	158558	A	0.99999	5	71	326	have
158564	158686	A	0.78	5	72	327	a
158708	159146	A	0.98739	5	73	328	QRF
159178	159278	A	0.99961	5	74	329	that
159284	159466	A	0.63418	5	75	330	it's
159498	159658	A	0.99809	5	76	331	non
159674	160122	A	0.67726	5	77	332	fungible
160186	160366	A	0.86058	5	78	333	or
160388	160526	A	0.99996	5	79	334	you
160548	160638	A	0.99999	5	80	335	have
160644	160718	A	1.0	5	81	336	a
160724	160846	A	1.0	5	82	337	piece
160868	160958	A	1.0	5	83	338	of
160964	161306	A	0.99955	5	84	339	quantum
161338	161582	A	0.99999	5	85	340	information
161636	161898	A	0.99952	5	86	341	that's
161914	162106	A	0.99475	5	87	342	non
162138	162602	A	0.94389	5	88	343	fungible
162666	162942	A	0.62894	5	89	344	or
162996	163166	A	0.99999	5	90	345	things
163188	163326	A	0.99999	5	91	346	like
163348	163534	A	1.0	5	92	347	the
163572	163774	A	0.99947	5	93	348	no
163812	164186	A	0.89111	5	94	349	Cloning
164218	164990	A	0.99854	5	95	350	theorem.
165590	165918	A	0.98639	5	96	351	We're
165934	166114	A	0.9935	5	97	352	so
166152	166306	A	0.99996	5	98	353	used
166328	166466	A	1.0	5	99	354	to
166488	166770	A	0.99985	5	100	355	information
166840	167074	A	0.9976	5	101	356	being
167112	167566	A	0.54937	5	102	357	fungible,
167598	167746	A	1.0	5	103	358	to
167768	167906	A	0.9974	5	104	359	it
167928	168114	A	0.99989	5	105	360	being
168152	168446	A	0.98598	5	106	361	zeros
168478	168626	A	1.0	5	107	362	and
168648	169220	A	0.99	5	108	363	ones
170070	170820	A	0.9919	5	109	364	that
172390	172798	A	0.92898	5	110	365	it's
172814	172898	A	1.0	5	111	366	a
172904	173026	A	0.99997	5	112	367	bit
173048	173186	A	1.0	5	113	368	of
173208	173538	A	0.91	5	114	369	a
173624	174260	A	0.99988	5	115	370	change
174630	174994	A	0.99837	5	116	371	in
175032	175486	A	0.99983	5	117	372	mindset
175518	175666	A	1.0	5	118	373	at
175688	175874	A	1.0	5	119	374	first,
175912	176066	A	0.99999	5	120	375	but
176088	176286	A	0.65137	5	121	376	that's
176318	176562	A	0.99999	5	122	377	exactly
176616	176786	A	0.99999	5	123	378	what
176808	177226	A	0.52778	5	124	379	lecture
177278	177880	A	0.99	5	125	380	three
179370	180550	A	0.95844	5	126	381	introduced.
181130	181494	A	0.99998	6	1	382	This
181532	181734	A	0.99969	6	2	383	was
181772	182358	A	0.61793	6	3	384	all
182524	182950	A	0.99843	6	4	385	stuff,
183020	183640	A	0.96793	6	5	386	right?
184010	184326	B	0.99999	6	6	387	Could
184348	184438	B	1.0	6	7	388	you
184444	184662	B	0.74537	6	8	389	maybe
184716	184886	B	1.0	6	9	390	just
184908	185346	B	0.83084	6	10	391	unpack
185378	185526	B	0.99992	6	11	392	that
185548	185686	B	0.78	6	12	393	a
185708	185846	B	1.0	6	13	394	little
185868	186198	B	0.99999	6	14	395	bit?
186284	186486	B	1.0	6	15	396	What
186508	186646	B	0.99654	6	16	397	would
186668	186854	B	0.97066	6	17	398	it
186892	187142	B	0.99999	6	18	399	mean
187196	187798	B	1.0	6	19	400	for
187964	188486	B	1.0	6	20	401	information
188588	188806	B	1.0	6	21	402	to
188828	188966	B	1.0	6	22	403	be
188988	189522	B	0.99722	6	23	404	fungible?
189586	189814	B	0.99998	6	24	405	Or
189852	190114	B	0.80577	6	25	406	what's
190162	190470	B	0.99999	6	26	407	that
190540	190962	B	0.99988	6	27	408	stance
191026	191350	B	0.99999	6	28	409	like?
191420	191570	B	1.0	6	29	410	And
191580	191754	B	0.99021	6	30	411	then,
191792	191946	B	1.0	6	31	412	what
191968	192106	B	0.99998	6	32	413	does
192128	192218	B	0.99999	6	33	414	it
192224	192394	B	0.99999	6	34	415	mean
192432	192634	B	0.9979	6	35	416	for
192672	193018	B	1.0	6	36	417	information
193104	193306	B	1.0	6	37	418	to
193328	193466	B	1.0	6	38	419	be
193488	193686	B	0.99893	6	39	420	non
193718	194182	B	0.54466	6	40	421	fungible?
194246	194426	B	1.0	7	1	422	And
194448	194586	B	1.0	7	2	423	what
194608	194746	B	0.99994	7	3	424	is
194768	195002	B	0.99998	7	4	425	that
195056	195382	B	0.99983	7	5	426	stance
195446	196060	B	0.99949	7	6	427	like?
196830	197578	A	0.99973	7	7	428	Yeah,
197744	198118	A	0.67299	7	8	429	I'm
198134	198314	A	0.43971	7	9	430	out
198352	198794	A	1.0	7	10	431	to
198912	199194	A	0.99999	7	11	432	get
199232	199578	A	0.9992	7	12	433	there.
199664	200394	A	0.96239	7	13	434	So
200592	200858	A	0.99999	7	14	435	let
200864	200986	A	0.99999	7	15	436	me
201008	201206	A	0.99998	7	16	437	scroll
201238	201386	A	0.99997	7	17	438	down
201408	201498	A	1.0	7	18	439	the
201504	202198	A	0.99922	7	19	440	slides,
202374	202858	A	0.74413	7	20	441	because
202944	203250	A	0.74706	7	21	442	that's
203270	203626	A	0.99583	7	22	443	addressed
203658	203854	A	0.99912	7	23	444	here.
203892	204190	A	0.99936	7	24	445	So
204260	204494	A	0.99998	7	25	446	maybe
204532	204638	A	1.0	7	26	447	I
204644	204766	A	1.0	7	27	448	should
204788	204878	A	0.99986	7	28	449	have
204884	205098	A	0.93738	7	29	450	kept
205114	205486	A	0.9998	7	30	451	this
205588	205806	A	0.99349	7	31	452	in
205828	205918	A	1.0	7	32	453	the
205924	206234	A	0.99699	7	33	454	beginning,
206282	206446	A	1.0	7	34	455	but
206468	207306	A	0.94678	7	35	456	anyways,
207498	207946	A	0.99258	7	36	457	session
207978	208654	A	0.65	7	37	458	two
208852	209262	A	0.99975	7	38	459	talked
209316	209582	A	1.0	7	39	460	about
209636	209806	A	0.99962	7	40	461	how
209828	210158	A	0.99998	7	41	462	information
210244	210554	A	0.81846	7	42	463	theory
210602	210814	A	0.99999	7	43	464	makes
210852	211054	A	0.9991	7	44	465	this
211092	211294	A	0.99998	7	45	466	simple
211332	211486	A	1.0	7	46	467	and
211508	211886	A	0.99976	7	47	468	obvious.
211988	212640	A	0.98959	7	48	469	Okay.
213570	214320	A	0.55	8	1	470	And
214630	215186	A	0.98758	8	2	471	in
215288	215646	A	0.99912	8	3	472	session
215678	215874	A	1.0	8	4	473	three,
215912	216066	A	0.99995	8	5	474	we
216088	216274	A	0.57603	8	6	475	talk
216312	216706	A	1.0	8	7	476	about
216808	217342	A	0.99735	8	8	477	reference
217406	218030	A	0.95672	8	9	478	frames
218190	218754	A	0.85	8	10	479	and
218872	219582	A	0.9884	8	11	480	mechanistically,
219646	219826	A	1.0	8	12	481	how
219848	219986	A	0.70698	8	13	482	all
220008	220146	A	1.0	8	14	483	of
220168	220354	A	0.99949	8	15	484	this
220392	220980	A	0.99969	8	16	485	works.
222710	223122	A	0.99976	8	17	486	So,
223176	223394	A	0.99985	8	18	487	yeah,
223432	223646	A	0.99983	8	19	488	let's
223678	223922	A	1.0	8	20	489	address
223976	224194	A	1.0	8	21	490	that
224232	224482	A	0.99999	8	22	491	question
224536	224754	A	0.69	8	23	492	of
224792	224946	A	1.0	8	24	493	the
224968	225540	A	1.0	8	25	494	difference
228010	228760	A	0.74934	8	26	495	between
229130	229494	A	0.99876	8	27	496	hold
229532	229638	A	0.99985	8	28	497	on
229644	229766	A	1.0	8	29	498	1
229788	230022	A	0.79	8	30	499	second.
230076	230246	A	0.99054	8	31	500	Let
230268	230840	A	0.99945	8	32	501	me
231370	231734	A	0.99879	8	33	502	use
231772	231926	A	0.99998	8	34	503	my
231948	232178	A	0.99943	8	35	504	mouse
232194	232278	A	1.0	8	36	505	to
232284	232466	A	0.99781	8	37	506	scroll
232498	232694	A	0.79892	8	38	507	down
232732	233320	A	0.97456	8	39	508	here.
235530	235942	A	0.68458	9	1	509	Okay,
235996	236358	A	0.99921	9	2	510	so
236444	236738	A	0.9945	9	3	511	that's
236754	236838	A	1.0	9	4	512	a
236844	236966	A	0.99933	9	5	513	little
236988	237346	A	0.93064	9	6	514	faster.
237378	237960	A	0.98039	9	7	515	Right.
239370	240120	A	0.64992	9	8	516	Okay.
242110	242426	A	0.99095	9	9	517	Can
242448	242586	A	0.99993	9	10	518	you
242608	242886	A	0.4562	9	11	519	restate
242918	243114	A	0.99883	9	12	520	your
243152	243498	A	0.99403	9	13	521	question,
243584	244118	A	0.51215	9	14	522	Daniel?
244214	244474	A	0.99878	9	15	523	Yeah.
244512	244666	B	0.99996	10	1	524	What
244688	244826	B	0.92935	10	2	525	would
244848	245034	B	0.72794	10	3	526	it
245072	245322	B	0.99993	10	4	527	mean
245376	245642	B	0.99998	10	5	528	for
245696	246106	B	1.0	10	6	529	information
246208	246426	B	1.0	10	7	530	to
246448	246778	B	0.99999	10	8	531	be
246864	247430	B	0.92699	10	9	532	fungible
247510	247754	B	0.99999	10	10	533	or
247792	248102	B	0.91264	10	11	534	non
248166	248970	B	0.99885	10	12	535	fungible?
249470	249834	B	0.99999	10	13	536	People
249872	250026	B	0.99998	10	14	537	might
250048	250138	B	0.99999	10	15	538	be
250144	250486	B	0.76537	10	16	539	familiar
250518	250666	B	0.99997	10	17	540	with
250688	250826	B	0.99968	10	18	541	that
250848	250986	B	0.65558	10	19	542	in
251008	251194	B	1.0	10	20	543	the
251232	251814	B	0.98494	10	21	544	economic
251862	252310	B	0.9999	10	22	545	setting
252390	252586	B	0.99942	10	23	546	with
252608	252818	B	0.99898	10	24	547	non
252854	253194	B	0.92958	10	25	548	fungible
253242	253626	B	0.69029	10	26	549	tokens
253658	253806	B	0.99	10	27	550	and
253828	253918	B	1.0	10	28	551	all
253924	254046	B	0.6	10	29	552	of
254068	254254	B	1.0	10	30	553	that,
254292	254494	B	0.99999	10	31	554	but
254532	254638	B	0.99999	10	32	555	what
254644	254766	B	0.53869	10	33	556	are
254788	254974	B	0.99989	10	34	557	we
255012	255214	B	1.0	10	35	558	talking
255252	255454	B	1.0	10	36	559	about
255492	255694	B	0.99999	10	37	560	with
255732	256346	B	0.99988	10	38	561	informational
256378	257390	B	0.99873	10	39	562	fungibility?
258850	259166	A	1.0	10	40	563	I
259188	259374	A	0.99996	10	41	564	think
259412	259662	A	0.99987	10	42	565	it
259716	260078	A	0.99983	10	43	566	basically
260164	260414	A	1.0	10	44	567	comes
260452	260654	A	1.0	10	45	568	down
260692	261280	A	1.0	10	46	569	to
263170	263582	A	0.99998	10	47	570	whether
263636	263758	A	0.99999	10	48	571	you
263764	263838	A	0.99997	10	49	572	can
263844	264266	A	0.99749	10	50	573	replicate.
264298	264398	A	1.0	10	51	574	I
264404	264526	A	0.99999	10	52	575	mean,
264548	264854	A	0.99868	10	53	576	it's
264922	265298	A	0.99967	10	54	577	basically
265384	265586	A	1.0	10	55	578	the
265608	265890	A	0.99998	10	56	579	difference
265960	266194	A	1.0	10	57	580	between
266232	266606	A	0.99993	10	58	581	classical
266638	266786	A	1.0	10	59	582	and
266808	267166	A	0.9993	10	60	583	quantum
267198	267490	A	1.0	10	61	584	information.
267560	267746	A	1.0	10	62	585	As
267768	267858	A	1.0	10	63	586	far
267864	267986	A	0.77165	10	64	587	as
268008	268146	A	1.0	10	65	588	I
268168	268740	A	0.99998	10	66	589	know,
270630	271342	A	0.96822	10	67	590	fungible
271406	271778	A	1.0	10	68	591	information
271864	272114	A	0.99992	10	69	592	is
272152	272354	A	0.99999	10	70	593	everything
272392	272546	A	0.99998	10	71	594	that
272568	272706	A	0.99987	10	72	595	you
272728	272962	A	0.99996	10	73	596	can
273016	273282	A	0.99993	10	74	597	basically
273336	273554	A	0.99999	10	75	598	turn
273592	273746	A	0.99987	10	76	599	into
273768	273906	A	0.98	10	77	600	a
273928	274114	A	0.99998	10	78	601	message
274152	274354	A	1.0	10	79	602	of
274392	274686	A	0.96956	10	80	603	zeros
274718	274866	A	1.0	10	81	604	and
274888	275460	A	0.97	10	82	605	ones.
279430	279794	A	0.99796	11	1	606	How
279832	279986	A	0.99999	11	2	607	you
280008	280398	A	0.61358	11	3	608	transmit
280414	280594	A	0.70444	11	4	609	it
280632	280738	A	0.98	11	5	610	may
280744	280878	A	0.9915	11	6	611	be
280904	281382	A	0.98272	11	7	612	different,
281516	281766	A	1.0	11	8	613	the
281788	282070	A	0.99999	11	9	614	channel,
282140	282326	A	1.0	11	10	615	the
282348	282674	A	1.0	11	11	616	physical
282722	283218	A	0.94151	11	12	617	hardware
283314	283526	A	1.0	11	13	618	and
283548	283686	A	0.99998	11	14	619	so
283708	284038	A	0.99905	11	15	620	on.
284124	284374	A	0.63906	11	16	621	But
284412	284518	A	1.0	11	17	622	at
284524	284646	A	0.98	11	18	623	the
284668	284806	A	0.99998	11	19	624	end
284828	284918	A	1.0	11	20	625	of
284924	285046	A	1.0	11	21	626	the
285068	285640	A	0.99997	11	22	627	day,
286570	286978	A	0.99709	11	23	628	it's
286994	287174	A	0.99999	11	24	629	something
287212	287318	A	1.0	11	25	630	that
287324	287446	A	0.91895	11	26	631	you
287468	287558	A	0.99999	11	27	632	can
287564	287734	A	0.99887	11	28	633	write
287772	287878	A	0.99979	11	29	634	on
287884	287958	A	1.0	11	30	635	a
287964	288498	A	0.9998	11	31	636	boundary
288594	288854	A	1.0	11	32	637	and
288892	289094	A	0.99999	11	33	638	something
289132	289286	A	0.99999	11	34	639	that
289308	289446	A	0.99999	11	35	640	you
289468	290098	A	0.99998	11	36	641	can
290284	290806	A	0.62245	11	37	642	transmit
290838	290986	A	0.55	11	38	643	at
291008	291238	A	0.98035	11	39	644	zeros
291254	291386	A	0.79	11	40	645	and
291408	291738	A	0.63	11	41	646	ones.
291824	292166	A	0.99948	11	42	647	Whereas
292198	292534	A	0.99981	11	43	648	quantum
292582	293180	A	0.99999	11	44	649	information,
295230	295594	A	0.99992	11	45	650	you
295632	295974	A	0.9998	11	46	651	literally
296022	296186	A	0.99992	11	47	652	have
296208	296298	A	1.0	11	48	653	to
