start	end	relevance	label
260528	320200	0.18207517266273499	Science>Physics
260528	320200	0.04513851925730705	Science>Chemistry
260528	320200	0.013778150081634521	Science
260528	320200	0.0018001184798777103	BusinessAndFinance>Economy>Commodities
260528	320200	0.0007374868728220463	BusinessAndFinance>Industries>PowerAndEnergyIndustry
260528	320200	0.00030657698516733944	Science>SpaceAndAstronomy
260528	320200	0.00025819812435656786	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
260528	320200	0.00023362159845419228	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
260528	320200	0.00018534269474912435	BusinessAndFinance>Industries>TechnologyIndustry
260528	320200	0.0001432947174180299	PersonalFinance>PersonalInvesting>Options
324780	372940	0.27127915620803833	Technology&Computing>ArtificialIntelligence
324780	372940	0.01247320231050253	Technology&Computing>Computing
324780	372940	0.0053620473481714725	Technology&Computing>Computing>ProgrammingLanguages
324780	372940	0.0020225364714860916	Science
324780	372940	0.0018186831148341298	Technology&Computing>Robotics
324780	372940	0.0013579599326476455	VideoGaming>VideoGameGenres>SimulationVideoGames
324780	372940	0.001246669446118176	Science>Physics
324780	372940	0.0007344115292653441	Hobbies&Interests>ParanormalPhenomena
324780	372940	0.0005769528215751052	Technology&Computing>Computing>DataStorageAndWarehousing
324780	372940	0.0003489853406790644	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
373470	428566	0.00820575375109911	Technology&Computing>Computing>DataStorageAndWarehousing
373470	428566	0.00340988184325397	VideoGaming>VideoGameGenres>SimulationVideoGames
373470	428566	0.002706456696614623	Technology&Computing>ArtificialIntelligence
373470	428566	0.002342278603464365	Technology&Computing>Computing>ProgrammingLanguages
373470	428566	0.002269316464662552	Science
373470	428566	0.0015732566826045513	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
373470	428566	0.0008822851814329624	Technology&Computing>Computing
373470	428566	0.0007377272704616189	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
373470	428566	0.0006418389384634793	Science>Physics
373470	428566	0.0005415419582277536	PersonalFinance>PersonalInvesting
428748	468598	0.2817111313343048	Technology&Computing>Robotics
428748	468598	0.09407778084278107	Technology&Computing>ArtificialIntelligence
428748	468598	0.00877179205417633	VideoGaming>VideoGameGenres>SimulationVideoGames
428748	468598	0.005629176273941994	Technology&Computing>Computing>DataStorageAndWarehousing
428748	468598	0.005615795962512493	Technology&Computing>Computing>Internet>CloudComputing
428748	468598	0.003687409684062004	Technology&Computing>Computing>ProgrammingLanguages
428748	468598	0.0033406151924282312	Technology&Computing>Computing
428748	468598	0.0013783100293949246	Automotive>AutoType>DriverlessCars
428748	468598	0.001231436850503087	Technology&Computing>Computing>ComputerSoftwareAndApplications
428748	468598	0.0011587130138650537	Technology&Computing>Computing>Internet>InternetOfThings
468764	495440	0.3035346567630768	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
468764	495440	0.27478983998298645	Technology&Computing>Computing>DataStorageAndWarehousing
468764	495440	0.10847868025302887	Technology&Computing>Computing>ProgrammingLanguages
468764	495440	0.003550074528902769	Technology&Computing>Computing
468764	495440	0.001386829069815576	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
468764	495440	0.001169944298453629	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
468764	495440	0.0011201574234291911	Technology&Computing>Computing>ComputerSoftwareAndApplications
468764	495440	0.0005359118222258985	BusinessAndFinance>Business>BusinessI.T.
468764	495440	0.00037947771488688886	Technology&Computing>ArtificialIntelligence
468764	495440	0.00023998825054150075	VideoGaming>VideoGameGenres>SimulationVideoGames
495890	530700	0.931333065032959	Technology&Computing>Computing>DataStorageAndWarehousing
495890	530700	0.5648158192634583	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
495890	530700	0.01606755703687668	Technology&Computing>Computing>ComputerSoftwareAndApplications
495890	530700	0.015823857858777046	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
495890	530700	0.014552677981555462	Technology&Computing>Computing
495890	530700	0.012964148074388504	Technology&Computing>Computing>Internet>InternetOfThings
495890	530700	0.0037957371678203344	Technology&Computing>Computing>ProgrammingLanguages
495890	530700	0.0030618400778621435	Technology&Computing>Computing>Internet>CloudComputing
495890	530700	0.002404720289632678	BusinessAndFinance>Business>BusinessI.T.
495890	530700	0.00228895409964025	Home&Garden>SmartHome
531390	588670	0.4589617848396301	Technology&Computing>ArtificialIntelligence
531390	588670	0.026619311422109604	Technology&Computing>Computing
531390	588670	0.01116071455180645	Technology&Computing>Computing>ProgrammingLanguages
531390	588670	0.007501771207898855	Technology&Computing>Computing>DataStorageAndWarehousing
531390	588670	0.007189674768596888	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
531390	588670	0.005017525050789118	VideoGaming>VideoGameGenres>SimulationVideoGames
531390	588670	0.003435195190832019	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
531390	588670	0.002001504646614194	Science
531390	588670	0.0018518964061513543	Technology&Computing>Robotics
531390	588670	0.0011833260068669915	MedicalHealth>MedicalTests
591190	639410	0.6294428110122681	MedicalHealth>DiseasesAndConditions>MentalHealth
591190	639410	0.1470157504081726	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
591190	639410	0.047085992991924286	Hobbies&Interests>ParanormalPhenomena
591190	639410	0.016343148425221443	MedicalHealth>DiseasesAndConditions>SleepDisorders
591190	639410	0.0044327424839138985	Technology&Computing>ArtificialIntelligence
591190	639410	0.0036636944860219955	FamilyAndRelationships>Bereavement
591190	639410	0.002709574531763792	MedicalHealth>DiseasesAndConditions
591190	639410	0.0010569138685241342	Religion&Spirituality
591190	639410	0.0006615492166019976	Science
591190	639410	0.0006375541561283171	Technology&Computing>VirtualReality
639560	689120	0.423015296459198	Technology&Computing>ArtificialIntelligence
639560	689120	0.08287300169467926	Science
639560	689120	0.007757327985018492	Hobbies&Interests>ParanormalPhenomena
639560	689120	0.005826576612889767	Science>Physics
639560	689120	0.005372481420636177	Technology&Computing>Computing>ProgrammingLanguages
639560	689120	0.0051378170028328896	Technology&Computing>Computing
639560	689120	0.002906979527324438	Religion&Spirituality>Agnosticism
639560	689120	0.001650587422773242	Religion&Spirituality>Spirituality
639560	689120	0.0011127121979370713	Science>Genetics
639560	689120	0.0008022674010135233	Religion&Spirituality>Astrology
689910	730782	0.8530027270317078	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
689910	730782	0.07456964999437332	Technology&Computing>ArtificialIntelligence
689910	730782	0.060765091329813004	MedicalHealth>DiseasesAndConditions
689910	730782	0.018350455909967422	Science>Physics
689910	730782	0.016579559072852135	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
689910	730782	0.01579633727669716	Science
689910	730782	0.010170930065214634	MedicalHealth>DiseasesAndConditions>MentalHealth
689910	730782	0.008314056321978569	Technology&Computing>Computing
689910	730782	0.005448657087981701	VideoGaming>VideoGameGenres>SimulationVideoGames
689910	730782	0.005268668755888939	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
730916	763560	0.22830238938331604	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
730916	763560	0.09589061141014099	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
730916	763560	0.004161382559686899	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
730916	763560	0.002929782262071967	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
730916	763560	0.0017152057262137532	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
730916	763560	0.0013110421132296324	Technology&Computing>ArtificialIntelligence
730916	763560	0.0011965174926444888	MedicalHealth>DiseasesAndConditions>SleepDisorders
730916	763560	0.0009022540180012584	BooksAndLiterature>ComicsAndGraphicNovels
730916	763560	0.0006126617663539946	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
730916	763560	0.0005780989304184914	BooksAndLiterature>YoungAdultLiterature
764350	805080	0.7031013369560242	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
764350	805080	0.09655288606882095	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
764350	805080	0.031008422374725342	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
764350	805080	0.006773592904210091	MedicalHealth>DiseasesAndConditions>Diabetes
764350	805080	0.004111387766897678	MedicalHealth>MedicalTests
764350	805080	0.0036534445825964212	MedicalHealth>DiseasesAndConditions>SubstanceAbuse
764350	805080	0.0022213261108845472	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
764350	805080	0.001293360604904592	MedicalHealth>PharmaceuticalDrugs
764350	805080	0.00115413055755198	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
764350	805080	0.0011363676749169827	MedicalHealth>DiseasesAndConditions>SleepDisorders
808800	858030	0.912208080291748	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
808800	858030	0.1306588351726532	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
808800	858030	0.025085914880037308	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
808800	858030	0.01328182127326727	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
808800	858030	0.006957750767469406	MedicalHealth>MedicalTests
808800	858030	0.0026352484710514545	Science>Genetics
808800	858030	0.0025508843827992678	MedicalHealth>DiseasesAndConditions>SleepDisorders
808800	858030	0.0011451162863522768	Hobbies&Interests>ParanormalPhenomena
808800	858030	0.0006797441164962947	MedicalHealth>DiseasesAndConditions>DigestiveDisorders
808800	858030	0.0006471301894634962	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
859760	911180	0.9407925605773926	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
859760	911180	0.26299309730529785	MedicalHealth>MedicalTests
859760	911180	0.005861856043338776	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
859760	911180	0.001822835998609662	MedicalHealth>DiseasesAndConditions
859760	911180	0.0018016323447227478	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
859760	911180	0.0015987419756129384	Science>Genetics
859760	911180	0.0012320493115112185	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
859760	911180	0.0012122124899178743	MedicalHealth>DiseasesAndConditions>SleepDisorders
859760	911180	0.0006673659663647413	Technology&Computing>ArtificialIntelligence
859760	911180	0.0005755432648584247	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
912000	954140	0.9959850311279297	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
912000	954140	0.5075705647468567	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
912000	954140	0.010948644950985909	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
912000	954140	0.003115907544270158	MedicalHealth>DiseasesAndConditions>SleepDisorders
912000	954140	0.001005698461085558	MedicalHealth>DiseasesAndConditions>Diabetes
912000	954140	0.0009855992393568158	MedicalHealth>MedicalTests
912000	954140	0.0009571848786436021	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
912000	954140	0.0006661053048446774	Science
912000	954140	0.00037257641088217497	MedicalHealth>DiseasesAndConditions>Injuries
912000	954140	0.0003721092944033444	Technology&Computing>ArtificialIntelligence
956080	1001240	0.9911256432533264	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
956080	1001240	0.15985561907291412	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
956080	1001240	0.006544769275933504	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
956080	1001240	0.004589598625898361	MedicalHealth>MedicalTests
956080	1001240	0.0015230471035465598	MedicalHealth>DiseasesAndConditions>SleepDisorders
956080	1001240	0.0013403305783867836	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
956080	1001240	0.0013016094453632832	MedicalHealth>DiseasesAndConditions>Diabetes
956080	1001240	0.00025373752578161657	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
956080	1001240	0.00024316190683748573	Science
956080	1001240	0.0002317701728316024	Technology&Computing>ArtificialIntelligence
1002300	1040470	0.28366604447364807	Science
1002300	1040470	0.06503546983003616	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1002300	1040470	0.011192243546247482	MedicalHealth>MedicalTests
1002300	1040470	0.006552006117999554	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
1002300	1040470	0.0044228630140423775	Science>SpaceAndAstronomy
1002300	1040470	0.003431508084759116	Science>Genetics
1002300	1040470	0.00315464218147099	Science>Physics
1002300	1040470	0.002828408731147647	Hobbies&Interests>ParanormalPhenomena
1002300	1040470	0.0012049501528963447	Religion&Spirituality>Astrology
1002300	1040470	0.001061687245965004	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1042780	1096360	0.996112048625946	MedicalHealth>DiseasesAndConditions
1042780	1096360	0.9239907264709473	HealthyLiving
1042780	1096360	0.4807448983192444	MedicalHealth>DiseasesAndConditions>MentalHealth
1042780	1096360	0.3508414328098297	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
1042780	1096360	0.08863397687673569	MedicalHealth>MedicalTests
1042780	1096360	0.08178805559873581	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1042780	1096360	0.07937558740377426	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1042780	1096360	0.07576911896467209	MedicalHealth
1042780	1096360	0.04190853238105774	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
1042780	1096360	0.014008999802172184	HealthyLiving>Wellness>AlternativeMedicine
1097420	1152594	0.26551389694213867	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1097420	1152594	0.029924502596259117	Technology&Computing>ArtificialIntelligence
1097420	1152594	0.020780248567461967	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1097420	1152594	0.010467702522873878	Technology&Computing>Computing>DataStorageAndWarehousing
1097420	1152594	0.010373060591518879	Technology&Computing>AugmentedReality
1097420	1152594	0.008558893576264381	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1097420	1152594	0.0050852070562541485	Technology&Computing>Computing
1097420	1152594	0.003910423256456852	Technology&Computing>Computing>ProgrammingLanguages
1097420	1152594	0.0037148885894566774	Technology&Computing>VirtualReality
1097420	1152594	0.0021362537518143654	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
1152642	1190100	0.016874046996235847	PersonalFinance>PersonalInvesting
1152642	1190100	0.00924284104257822	PersonalFinance>PersonalInvesting>Options
1152642	1190100	0.005601875949651003	Science
1152642	1190100	0.0018284963443875313	NewsAndPolitics>Politics>PoliticalIssues
1152642	1190100	0.001686555566266179	Technology&Computing>Computing>ProgrammingLanguages
1152642	1190100	0.0014406320406123996	EventsAndAttractions>PoliticalEvent
1152642	1190100	0.0013718687696382403	Religion&Spirituality>Spirituality
1152642	1190100	0.0013080606004223228	PersonalFinance>PersonalInvesting>HedgeFunds
1152642	1190100	0.0012613090220838785	Technology&Computing>ArtificialIntelligence
1152642	1190100	0.0011713700369000435	BusinessAndFinance>Business>MarketingAndAdvertising
1190790	3462880	0.9817248582839966	Hobbies&Interests>ParanormalPhenomena
1190790	3462880	0.022938601672649384	MedicalHealth>DiseasesAndConditions>MentalHealth
1190790	3462880	0.01441702526062727	MedicalHealth>DiseasesAndConditions>SleepDisorders
1190790	3462880	0.010029735043644905	Technology&Computing>ArtificialIntelligence
1190790	3462880	0.009105446748435497	Technology&Computing>VirtualReality
1190790	3462880	0.00617370055988431	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1190790	3462880	0.0028442577458918095	Science>Physics
1190790	3462880	0.002650740323588252	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1190790	3462880	0.002237350679934025	Religion&Spirituality>Spirituality
1190790	3462880	0.001873377594165504	Religion&Spirituality
3462520	3462880	0.8576169013977051	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3462520	3462880	0.5084969401359558	HealthyLiving>Wellness>AlternativeMedicine
3462520	3462880	0.25188586115837097	MedicalHealth>DiseasesAndConditions
3462520	3462880	0.08684631437063217	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.04940019175410271	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.030238468199968338	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.026047617197036743	Technology&Computing>ArtificialIntelligence
3462520	3462880	0.012226328253746033	Religion&Spirituality>Spirituality
3462520	3462880	0.006169214844703674	MedicalHealth>DiseasesAndConditions>Cancer
3462520	3462880	0.004660103935748339	Science>Genetics
3462520	3462880	0.8282434344291687	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3462520	3462880	0.030108701437711716	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.018301276490092278	Science
3462520	3462880	0.016059882938861847	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.004064489621669054	Religion&Spirituality>Agnosticism
3462520	3462880	0.0032527621369808912	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3462520	3462880	0.002021022839471698	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3462520	3462880	0.001215534284710884	Religion&Spirituality
3462520	3462880	0.0010486416285857558	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3462520	3462880	0.0009224063833244145	Religion&Spirituality>Astrology
3462520	3462880	0.9993322491645813	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.21246621012687683	MedicalHealth>DiseasesAndConditions
3462520	3462880	0.04690251871943474	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
3462520	3462880	0.016889749094843864	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.0037689623422920704	MedicalHealth>DiseasesAndConditions>Diabetes
3462520	3462880	0.0033711816649883986	MedicalHealth>DiseasesAndConditions>SleepDisorders
3462520	3462880	0.0018254651222378016	MedicalHealth>DiseasesAndConditions>DigestiveDisorders
3462520	3462880	0.0010239190887659788	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3462520	3462880	0.0009158062166534364	MedicalHealth>DiseasesAndConditions>SkinAndDermatology
3462520	3462880	0.0007014203001745045	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
3462520	3462880	0.9672972559928894	Religion&Spirituality>Agnosticism
3462520	3462880	0.5428199172019958	Religion&Spirituality>Atheism
3462520	3462880	0.5219699740409851	Religion&Spirituality
3462520	3462880	0.06974931061267853	Religion&Spirituality>Spirituality
3462520	3462880	0.0016231973422691226	Science
3462520	3462880	0.0015777249354869127	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.0006763470591977239	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.0006175939925014973	Religion&Spirituality>Hinduism
3462520	3462880	0.000441798591054976	Religion&Spirituality>Buddhism
3462520	3462880	0.00038239615969359875	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.948387622833252	Religion&Spirituality>Agnosticism
3462520	3462880	0.9065471291542053	Religion&Spirituality
3462520	3462880	0.7697476148605347	Religion&Spirituality>Atheism
3462520	3462880	0.142648383975029	Religion&Spirituality>Spirituality
3462520	3462880	0.027513954788446426	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.006336618214845657	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.005282779224216938	Science
3462520	3462880	0.004217015579342842	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.003724197158589959	MedicalHealth>DiseasesAndConditions>SleepDisorders
3462520	3462880	0.0022318114060908556	Religion&Spirituality>Hinduism
3462520	3462880	0.9480531811714172	Religion&Spirituality>Agnosticism
3462520	3462880	0.7174406051635742	Religion&Spirituality
3462520	3462880	0.5893591642379761	Religion&Spirituality>Atheism
3462520	3462880	0.1434897780418396	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.03832104057073593	Religion&Spirituality>Spirituality
3462520	3462880	0.005694823805242777	Science
3462520	3462880	0.005579094402492046	Religion&Spirituality>Astrology
3462520	3462880	0.00155848846770823	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.001456815400160849	Religion&Spirituality>Islam
3462520	3462880	0.00097981549333781	Religion&Spirituality>Hinduism
3462520	3462880	0.9950515627861023	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Infertility
3462520	3462880	0.12074462324380875	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3462520	3462880	0.07944122701883316	HealthyLiving>Men'sHealth
3462520	3462880	0.038465697318315506	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
3462520	3462880	0.026177573949098587	FamilyAndRelationships>SingleLife
3462520	3462880	0.02568436786532402	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
3462520	3462880	0.013812449760735035	MedicalHealth>DiseasesAndConditions>SexualHealth
3462520	3462880	0.006453148555010557	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.006403587758541107	MedicalHealth>DiseasesAndConditions
3462520	3462880	0.006140900310128927	MedicalHealth>DiseasesAndConditions>ReproductiveHealth
3462520	3462880	0.9934126734733582	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.42168641090393066	Religion&Spirituality
3462520	3462880	0.1661897748708725	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.09857319295406342	Religion&Spirituality>Spirituality
3462520	3462880	0.066273532807827	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.02241087704896927	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3462520	3462880	0.018570786342024803	MedicalHealth>DiseasesAndConditions
3462520	3462880	0.01636909320950508	FamilyAndRelationships>Bereavement
3462520	3462880	0.010398054495453835	MedicalHealth>DiseasesAndConditions>SleepDisorders
3462520	3462880	0.007343091070652008	MedicalHealth>DiseasesAndConditions>SubstanceAbuse
3462520	3462880	0.9423389434814453	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.8350434899330139	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3462520	3462880	0.023628687486052513	MedicalHealth>DiseasesAndConditions>SleepDisorders
3462520	3462880	0.012495922856032848	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
3462520	3462880	0.0065572503954172134	MedicalHealth>DiseasesAndConditions>SkinAndDermatology
3462520	3462880	0.004208535887300968	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3462520	3462880	0.0037475277204066515	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
3462520	3462880	0.003021717770025134	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3462520	3462880	0.001749419723637402	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.0016281651332974434	MedicalHealth>DiseasesAndConditions
3462520	3462880	0.9774634838104248	Religion&Spirituality>Agnosticism
3462520	3462880	0.9238994717597961	Religion&Spirituality
3462520	3462880	0.9176022410392761	Religion&Spirituality>Atheism
3462520	3462880	0.14066281914710999	Religion&Spirituality>Spirituality
3462520	3462880	0.0037170404102653265	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.0016842593904584646	Religion&Spirituality>Islam
3462520	3462880	0.001495886710472405	Science
3462520	3462880	0.0009633013978600502	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.0008207998471334577	Religion&Spirituality>Hinduism
3462520	3462880	0.0006394808879122138	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3462520	3462880	0.9738714098930359	Religion&Spirituality>Agnosticism
3462520	3462880	0.7943092584609985	Religion&Spirituality
3462520	3462880	0.7387343049049377	Religion&Spirituality>Atheism
3462520	3462880	0.11892947554588318	Religion&Spirituality>Spirituality
3462520	3462880	0.006014649290591478	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.004006037022918463	Science
3462520	3462880	0.000669727916829288	MedicalHealth>DiseasesAndConditions>MentalHealth
3462520	3462880	0.0005780468345619738	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.0004930226132273674	FineArt
3462520	3462880	0.0004437511379364878	Religion&Spirituality>Hinduism
3462520	3462880	0.6436694264411926	Religion&Spirituality
3462520	3462880	0.5975728631019592	Religion&Spirituality>Agnosticism
3462520	3462880	0.2675151824951172	Hobbies&Interests>ParanormalPhenomena
3462520	3462880	0.24096587300300598	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3462520	3462880	0.22304430603981018	Religion&Spirituality>Atheism
3462520	3462880	0.21230261027812958	Religion&Spirituality>Spirituality
