start	end	relevance	label
260518	316650	0.0023089349269866943	Technology&Computing>Computing>DataStorageAndWarehousing
260518	316650	0.0014533194480463862	Science>Geography
260518	316650	0.0012779879616573453	Religion&Spirituality>Spirituality
260518	316650	0.0011466406285762787	Science>Genetics
260518	316650	0.0008750173728913069	Hobbies&Interests>ParanormalPhenomena
317230	352086	0.7546743154525757	Education>LanguageLearning
317230	352086	0.18022596836090088	Technology&Computing>ArtificialIntelligence
317230	352086	0.013586431741714478	Education>OnlineEducation
317230	352086	0.008490516804158688	Technology&Computing>Computing>ProgrammingLanguages
317230	352086	0.0075632804073393345	Education>EducationalAssessment
317230	352086	0.0053937300108373165	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
317230	352086	0.0031228114385157824	Technology&Computing
317230	352086	0.0023425084073096514	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
317230	352086	0.002134387381374836	Hobbies&Interests>ContentProduction>FreelanceWriting
317230	352086	0.001298390096053481	VideoGaming>VideoGameGenres>EducationalVideoGames
352188	376430	0.09944548457860947	Education>EducationalAssessment
352188	376430	0.0625842735171318	Hobbies&Interests>ContentProduction>FreelanceWriting
352188	376430	0.03285941109061241	Education>EducationalAssessment>StandardizedTesting
352188	376430	0.019001614302396774	Education>CollegeEducation>PostgraduateEducation
352188	376430	0.012873330153524876	Education>OnlineEducation
352188	376430	0.011957323178648949	Education>HomeworkAndStudy
352188	376430	0.005788668058812618	BooksAndLiterature>Biographies
352188	376430	0.0050973291508853436	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
352188	376430	0.003748225513845682	Science
352188	376430	0.0033359506633132696	Careers>CareerAdvice
376850	410090	0.19028231501579285	Science
376850	410090	0.00793750211596489	Style&Fashion>Beauty
376850	410090	0.007320854812860489	FineArt>Design
376850	410090	0.004096782300621271	Science>Geography
376850	410090	0.0027764986734837294	Science>Genetics
376850	410090	0.0023963579442352057	Religion&Spirituality>Astrology
376850	410090	0.0021335596684366465	Religion&Spirituality>Spirituality
376850	410090	0.0018979983869940042	PopCulture
376850	410090	0.001728022820316255	Science>BiologicalSciences
376850	410090	0.00171747209969908	BusinessAndFinance>Business>MarketingAndAdvertising
410510	454680	0.01948782242834568	Technology&Computing>ArtificialIntelligence
410510	454680	0.0034194784238934517	Technology&Computing>Computing>ProgrammingLanguages
410510	454680	0.0026035592891275883	Science
410510	454680	0.0023638219572603703	Technology&Computing>Computing
410510	454680	0.0020791860297322273	Science>Physics
410510	454680	0.0016681903507560492	Technology&Computing>Computing>DataStorageAndWarehousing
410510	454680	0.001431963057257235	VideoGaming>VideoGameGenres>SimulationVideoGames
410510	454680	0.0011972847860306501	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
410510	454680	0.001154663972556591	PersonalFinance>PersonalInvesting>Options
410510	454680	0.0011006193235516548	PersonalFinance>PersonalInvesting
455530	488862	0.32104867696762085	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
455530	488862	0.13764622807502747	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
455530	488862	0.03126177564263344	Hobbies&Interests>ArtsAndCrafts>Photography
455530	488862	0.014810878783464432	Technology&Computing>AugmentedReality
455530	488862	0.011843507178127766	Science>Physics
455530	488862	0.007536833640187979	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
455530	488862	0.0049873096868395805	Science>SpaceAndAstronomy
455530	488862	0.004455061629414558	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
455530	488862	0.003353910753503442	Technology&Computing>VirtualReality
455530	488862	0.0015771278413012624	Science
489006	528420	0.02413763664662838	Science
489006	528420	0.008732401765882969	Technology&Computing>ArtificialIntelligence
489006	528420	0.002115479903295636	Technology&Computing>Computing>ProgrammingLanguages
489006	528420	0.0013384147314354777	Hobbies&Interests>ParanormalPhenomena
489006	528420	0.001132031437009573	Science>Physics
489006	528420	0.001115339808166027	Technology&Computing>Computing>DataStorageAndWarehousing
489006	528420	0.0007166946306824684	Religion&Spirituality>Spirituality
489006	528420	0.000651808746624738	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
489006	528420	0.0005868006264790893	Technology&Computing>Computing>Internet>Search
489006	528420	0.0005851089954376221	Science>Genetics
528580	556408	0.0036506198812276125	VideoGaming>VideoGameGenres>SimulationVideoGames
528580	556408	0.0017973942449316382	PersonalFinance>PersonalInvesting>Options
528580	556408	0.001776465098373592	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
528580	556408	0.0014945149887353182	Technology&Computing>Computing>DataStorageAndWarehousing
528580	556408	0.001462470623664558	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
528580	556408	0.001002640463411808	Science>Physics
528580	556408	0.0007824140484444797	Technology&Computing>Computing>ProgrammingLanguages
528580	556408	0.000774589367210865	VideoGaming>VideoGameGenres>StrategyVideoGames
528580	556408	0.0007096720510162413	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
528580	556408	0.0006388272740878165	Shopping>SalesAndPromotions
556524	601090	0.5856868028640747	Science>Physics
556524	601090	0.0032632360234856606	VideoGaming>VideoGameGenres>SimulationVideoGames
556524	601090	0.0012614465085789561	Technology&Computing>Computing
556524	601090	0.0012440687278285623	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
556524	601090	0.000991043052636087	Science>Chemistry
556524	601090	0.000933685980271548	Technology&Computing>Computing>ProgrammingLanguages
556524	601090	0.0007635964429937303	Science>SpaceAndAstronomy
556524	601090	0.00040967154200188816	Science
556524	601090	0.0003971604455728084	Hobbies&Interests>GamesAndPuzzles
556524	601090	0.00037607981357723475	Technology&Computing>Robotics
601780	637020	0.06943067163228989	MusicAndAudio>Jazz
601780	637020	0.06629233062267303	MusicAndAudio
601780	637020	0.06113315373659134	MusicAndAudio>Inspirational/NewAgeMusic
601780	637020	0.02589346282184124	MusicAndAudio>DanceAndElectronicMusic
601780	637020	0.006801237817853689	FineArt>Dance
601780	637020	0.0038081880193203688	Technology&Computing>ArtificialIntelligence
601780	637020	0.003600252093747258	MusicAndAudio>World/InternationalMusic
601780	637020	0.0029582909774035215	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
601780	637020	0.002487262012436986	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
601780	637020	0.0024846356827765703	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
637440	667830	0.46385839581489563	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
637440	667830	0.08931320905685425	Technology&Computing>ArtificialIntelligence
637440	667830	0.004939597565680742	Science>Physics
637440	667830	0.004195066634565592	Science
637440	667830	0.0036932809744030237	Hobbies&Interests>ParanormalPhenomena
637440	667830	0.00198095990344882	Technology&Computing>Computing
637440	667830	0.0015771855833008885	MedicalHealth>DiseasesAndConditions>SleepDisorders
637440	667830	0.001399377011694014	Technology&Computing>VirtualReality
637440	667830	0.0013359751319512725	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
637440	667830	0.0007185483118519187	Technology&Computing>Computing>ProgrammingLanguages
668600	714660	0.30211523175239563	Hobbies&Interests>ContentProduction>FreelanceWriting
668600	714660	0.15066833794116974	Travel>TravelType>RoadTrips
668600	714660	0.04977503791451454	BooksAndLiterature>TravelBooks
668600	714660	0.048800598829984665	BooksAndLiterature>Biographies
668600	714660	0.02503645047545433	BooksAndLiterature>Fiction
668600	714660	0.0158707145601511	Hobbies&Interests>Sci-fiAndFantasy
668600	714660	0.014200788922607899	Hobbies&Interests>ContentProduction>Screenwriting
668600	714660	0.013224824331700802	Travel>TravelType>AdventureTravel
668600	714660	0.011998936533927917	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
668600	714660	0.011685588397085667	Religion&Spirituality>Spirituality
714810	758900	0.08600340038537979	Technology&Computing>Computing>ProgrammingLanguages
714810	758900	0.03833751007914543	Technology&Computing>Computing
714810	758900	0.010367975570261478	Science
714810	758900	0.00991782732307911	Science>Physics
714810	758900	0.0026311345864087343	FineArt>Design
714810	758900	0.0019372431561350822	Education>EducationalAssessment
714810	758900	0.001604518503881991	Technology&Computing>Computing>DataStorageAndWarehousing
714810	758900	0.0015444851014763117	BusinessAndFinance>Business>BusinessI.T.
714810	758900	0.0015292407479137182	Hobbies&Interests>ContentProduction>FreelanceWriting
714810	758900	0.0014391203876584768	BooksAndLiterature
760520	795016	0.20684616267681122	Technology&Computing>Computing
760520	795016	0.05668577551841736	Science
760520	795016	0.05538339912891388	Science>Physics
760520	795016	0.023463349789381027	Technology&Computing>Computing>ProgrammingLanguages
760520	795016	0.008983734995126724	Technology&Computing>ArtificialIntelligence
760520	795016	0.004715573508292437	Technology&Computing
760520	795016	0.003940062131732702	BusinessAndFinance>Business>BusinessI.T.
760520	795016	0.0034194006584584713	FineArt>Design
760520	795016	0.0021485229954123497	Hobbies&Interests>GamesAndPuzzles
760520	795016	0.0020890715532004833	FineArt>DigitalArts
795128	825610	0.9918884634971619	Hobbies&Interests>ContentProduction>FreelanceWriting
795128	825610	0.08129662275314331	BusinessAndFinance>Industries>PublishingIndustry
795128	825610	0.08082159608602524	Hobbies&Interests>ContentProduction>Screenwriting
795128	825610	0.06637601554393768	Education>EducationalAssessment
795128	825610	0.06581898778676987	BooksAndLiterature>Biographies
795128	825610	0.043518781661987305	BooksAndLiterature
795128	825610	0.034852661192417145	Education>OnlineEducation
795128	825610	0.03244214877486229	Education>LanguageLearning
795128	825610	0.019628308713436127	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
795128	825610	0.019607430323958397	BooksAndLiterature>YoungAdultLiterature
826220	857088	0.028912553563714027	Science
826220	857088	0.00809735618531704	Technology&Computing>Computing>ProgrammingLanguages
826220	857088	0.004398711491376162	Science>Physics
826220	857088	0.003933099564164877	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
826220	857088	0.0020557178650051355	Technology&Computing>Computing>DataStorageAndWarehousing
826220	857088	0.0008424684638157487	Technology&Computing>ArtificialIntelligence
826220	857088	0.0007681981660425663	Education>EducationalAssessment
826220	857088	0.0007470794371329248	Technology&Computing>Computing
826220	857088	0.0007413486018776894	Science>Genetics
826220	857088	0.0006477219867520034	Science>Chemistry
857174	887592	0.07121603935956955	Technology&Computing>Computing>ProgrammingLanguages
857174	887592	0.03900763392448425	Education>LanguageLearning
857174	887592	0.036909669637680054	Education>EducationalAssessment
857174	887592	0.02073635533452034	Technology&Computing>Computing
857174	887592	0.007180416025221348	Education>EducationalAssessment>StandardizedTesting
857174	887592	0.005773347336798906	Education
857174	887592	0.004256225656718016	BusinessAndFinance>Industries>EducationIndustry
857174	887592	0.0034999956842511892	Hobbies&Interests>ContentProduction>FreelanceWriting
857174	887592	0.0031267297454178333	Education>HomeworkAndStudy
857174	887592	0.00300577306188643	Education>OnlineEducation
887736	924184	0.044557590037584305	Science
887736	924184	0.023950902745127678	Technology&Computing>Computing>ProgrammingLanguages
887736	924184	0.022283177822828293	Science>Physics
887736	924184	0.014897004701197147	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
887736	924184	0.008560548536479473	Technology&Computing>Computing>DataStorageAndWarehousing
887736	924184	0.004306039307266474	FineArt>Design
887736	924184	0.0036217200104147196	Technology&Computing>Computing
887736	924184	0.003004292957484722	Science>Chemistry
887736	924184	0.0028641284443438053	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
887736	924184	0.0025682016275823116	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
924382	962896	0.13995610177516937	Hobbies&Interests>ContentProduction>FreelanceWriting
924382	962896	0.11189918220043182	BooksAndLiterature>Poetry
924382	962896	0.06929238140583038	Science
924382	962896	0.0428573414683342	BooksAndLiterature
924382	962896	0.03127773106098175	Technology&Computing>Computing>ProgrammingLanguages
924382	962896	0.027685850858688354	Technology&Computing>Computing
924382	962896	0.016775168478488922	FineArt>Design
924382	962896	0.006960020866245031	Science>Physics
924382	962896	0.004857608582824469	Hobbies&Interests>ContentProduction>Screenwriting
924382	962896	0.004054613411426544	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
963008	988712	0.162770614027977	Science
963008	988712	0.025138113647699356	Technology&Computing>Computing
963008	988712	0.014211518689990044	Education>CollegeEducation>PostgraduateEducation
963008	988712	0.008229322731494904	Education>OnlineEducation
963008	988712	0.004097175318747759	Science>Chemistry
963008	988712	0.0034139063209295273	Technology&Computing>Computing>ProgrammingLanguages
963008	988712	0.003343374002724886	Science>Physics
963008	988712	0.0032981950789690018	Education>EducationalAssessment
963008	988712	0.0026463856920599937	Hobbies&Interests>ContentProduction>FreelanceWriting
963008	988712	0.0025889775715768337	BusinessAndFinance>Industries>EducationIndustry
988776	6009430	0.9398952126502991	Hobbies&Interests>ContentProduction>FreelanceWriting
988776	6009430	0.14510886371135712	BooksAndLiterature
988776	6009430	0.1041652113199234	BooksAndLiterature>Biographies
988776	6009430	0.05974892899394035	Hobbies&Interests>ContentProduction>Screenwriting
988776	6009430	0.026346391066908836	BooksAndLiterature>Poetry
988776	6009430	0.021637234836816788	BooksAndLiterature>Fiction
988776	6009430	0.007001053541898727	Religion&Spirituality>Spirituality
988776	6009430	0.00552999647334218	BooksAndLiterature>ComicsAndGraphicNovels
988776	6009430	0.0053839292377233505	Education>LanguageLearning
988776	6009430	0.004836739972233772	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
6008440	6009430	0.12429963052272797	Hobbies&Interests>ContentProduction>FreelanceWriting
6008440	6009430	0.06901130080223083	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
6008440	6009430	0.04357895255088806	FineArt>Design
6008440	6009430	0.02499396540224552	Hobbies&Interests>ContentProduction>Screenwriting
6008440	6009430	0.0028061207849532366	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
6008440	6009430	0.0018156827427446842	BooksAndLiterature>Biographies
6008440	6009430	0.0014047654112800956	Science>Geography
6008440	6009430	0.0013884571380913258	Science
6008440	6009430	0.0013290040660649538	BooksAndLiterature>Fiction
6008440	6009430	0.0009751223842613399	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
6008440	6009430	0.0038324962370097637	Science
6008440	6009430	0.0030503105372190475	Science>Physics
6008440	6009430	0.0015029831556603312	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.000672497262712568	FineArt>Design
6008440	6009430	0.00046578413457609713	Religion&Spirituality>Spirituality
6008440	6009430	0.0004352069809101522	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.00041804282227531075	Science>Chemistry
6008440	6009430	0.00041102166869677603	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
6008440	6009430	0.00024710019351914525	BooksAndLiterature>Biographies
6008440	6009430	0.00023009478172753006	Religion&Spirituality>Agnosticism
6008440	6009430	0.12978221476078033	Science>Physics
6008440	6009430	0.052326835691928864	Science
6008440	6009430	0.0030182190239429474	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.0010873315623030066	Science>Chemistry
6008440	6009430	0.0008810976287350059	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
6008440	6009430	0.0005772493313997984	Religion&Spirituality>Agnosticism
6008440	6009430	0.0005769968847744167	Technology&Computing>Computing
6008440	6009430	0.0005629572551697493	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.000426326907472685	Science>SpaceAndAstronomy
6008440	6009430	0.00041613494977355003	PersonalFinance>PersonalInvesting
6008440	6009430	0.01029666606336832	Science
6008440	6009430	0.00796099379658699	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.00457723718136549	Technology&Computing>ArtificialIntelligence
6008440	6009430	0.003732080105692148	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.0035205702297389507	Science>Physics
6008440	6009430	0.002827991731464863	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
6008440	6009430	0.001156324869953096	Science>Chemistry
6008440	6009430	0.000823705515358597	Technology&Computing>Computing
6008440	6009430	0.0006044969777576625	Technology&Computing>Computing>Internet>Search
6008440	6009430	0.000437843962572515	Hobbies&Interests>ParanormalPhenomena
6008440	6009430	0.10391200333833694	Science
6008440	6009430	0.008846204727888107	Hobbies&Interests>ContentProduction
6008440	6009430	0.004821342881768942	FineArt>Design
6008440	6009430	0.0031385200563818216	Science>Chemistry
6008440	6009430	0.0031030846294015646	BusinessAndFinance>Industries>InformationServicesIndustry
6008440	6009430	0.003051964333280921	NewsAndPolitics>Politics>PoliticalIssues
6008440	6009430	0.0023552679922431707	BusinessAndFinance>Business>MarketingAndAdvertising
6008440	6009430	0.0018482244340702891	Hobbies&Interests>Sci-fiAndFantasy
6008440	6009430	0.0017838062485679984	Hobbies&Interests>ContentProduction>FreelanceWriting
6008440	6009430	0.0016365678748115897	Religion&Spirituality>Spirituality
6008440	6009430	0.12283825874328613	Technology&Computing>ArtificialIntelligence
6008440	6009430	0.039426933974027634	Science
6008440	6009430	0.003282575635239482	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.0019419498275965452	Hobbies&Interests>ParanormalPhenomena
6008440	6009430	0.0017307037487626076	Science>Physics
6008440	6009430	0.0010236513335257769	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.0007863224600441754	Technology&Computing>Computing>Internet>Search
6008440	6009430	0.0007520939689129591	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
6008440	6009430	0.0007134084007702768	Hobbies&Interests>ContentProduction>FreelanceWriting
6008440	6009430	0.0005661953473463655	Hobbies&Interests>ContentProduction
6008440	6009430	0.005888170097023249	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.004012715071439743	Science
6008440	6009430	0.004002558533102274	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
6008440	6009430	0.0022300623822957277	Technology&Computing>Computing>Internet>Search
6008440	6009430	0.0020868100691586733	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.0014559286646544933	Technology&Computing>ArtificialIntelligence
6008440	6009430	0.0008041234686970711	Education>EducationalAssessment
6008440	6009430	0.0005842992686666548	BusinessAndFinance>Business>MarketingAndAdvertising
6008440	6009430	0.0005136075778864324	FineArt>Design
6008440	6009430	0.0003725561546161771	Shopping>SalesAndPromotions
6008440	6009430	0.042255111038684845	Science
6008440	6009430	0.019419044256210327	Technology&Computing>ArtificialIntelligence
6008440	6009430	0.003192276693880558	NewsAndPolitics>Politics>PoliticalIssues
6008440	6009430	0.0031181403901427984	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.0020411021541804075	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.0017552601639181376	Science>Physics
6008440	6009430	0.0017252431716769934	Science>Chemistry
6008440	6009430	0.0015346272848546505	Hobbies&Interests>ContentProduction
6008440	6009430	0.0012130816467106342	Education>OnlineEducation
6008440	6009430	0.001094746752642095	Technology&Computing>Computing
6008440	6009430	0.031508903950452805	Science
6008440	6009430	0.004604892339557409	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.003462080843746662	FineArt>Design
6008440	6009430	0.00337851420044899	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.0021090807858854532	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
6008440	6009430	0.0013948213309049606	Hobbies&Interests>ContentProduction>FreelanceWriting
6008440	6009430	0.0013311741640791297	BooksAndLiterature>Biographies
6008440	6009430	0.0012717465870082378	Hobbies&Interests>ContentProduction
6008440	6009430	0.0012100373860448599	NewsAndPolitics>Politics>PoliticalIssues
6008440	6009430	0.0011609651846811175	Science>Physics
6008440	6009430	0.00957125797867775	Science
6008440	6009430	0.0030771757010370493	Education>OnlineEducation
6008440	6009430	0.002953268587589264	Science>Chemistry
6008440	6009430	0.0021668372210115194	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.002162934048101306	FineArt>Design
6008440	6009430	0.0018491300288587809	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.0014750128611922264	Religion&Spirituality>Spirituality
6008440	6009430	0.0012225250247865915	Hobbies&Interests>ContentProduction
6008440	6009430	0.0011135023087263107	Education>EducationalAssessment
6008440	6009430	0.001061550690792501	Science>Physics
6008440	6009430	0.14422202110290527	Technology&Computing>ArtificialIntelligence
6008440	6009430	0.02785308286547661	Technology&Computing>Computing
6008440	6009430	0.010231247171759605	Technology&Computing>Computing>ProgrammingLanguages
6008440	6009430	0.003676139749586582	Technology&Computing>Robotics
6008440	6009430	0.003553505055606365	Technology&Computing>Computing>DataStorageAndWarehousing
6008440	6009430	0.0034628163557499647	VideoGaming>VideoGameGenres>SimulationVideoGames
6008440	6009430	0.0028348376508802176	Science>Physics
6008440	6009430	0.0011422319803386927	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
6008440	6009430	0.0008587958291172981	Science
6008440	6009430	0.0008490210166200995	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
6008440	6009430	0.4865719676017761	Technology&Computing>ArtificialIntelligence
6008440	6009430	0.30620425939559937	Technology&Computing>Robotics
6008440	6009430	0.26875022053718567	Technology&Computing>Computing
6008440	6009430	0.07677938789129257	VideoGaming>VideoGameGenres>SimulationVideoGames
6008440	6009430	0.055111419409513474	Technology&Computing>Computing>Internet>InternetOfThings
6008440	6009430	0.012455610558390617	Technology&Computing
6008440	6009430	0.00543553102761507	Home&Garden>SmartHome
6008440	6009430	0.0032607070170342922	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
6008440	6009430	0.0031716711819171906	Science>Physics
6008440	6009430	0.003053788561373949	Technology&Computing>Computing>ComputerSoftwareAndApplications
6008440	6009430	0.27394551038742065	Hobbies&Interests>ContentProduction>FreelanceWriting
6008440	6009430	0.03637654334306717	Education>EducationalAssessment
6008440	6009430	0.020640112459659576	Hobbies&Interests>ContentProduction>Screenwriting
6008440	6009430	0.01772293820977211	BooksAndLiterature>Biographies
6008440	6009430	0.009920726530253887	Education>CollegeEducation>PostgraduateEducation
6008440	6009430	0.0040605212561786175	Education>EducationalAssessment>StandardizedTesting
6008440	6009430	0.0020332143176347017	Education>OnlineEducation
6008440	6009430	0.0018880759598687291	BusinessAndFinance>Industries>PublishingIndustry
