start	end	sentNum	speaker	confidence	text
212810	218402	31	C	0.82806	So I think we like to look at things in terms of interrelations.
218546	223658	32	C	0.99897	In active inference, nothing is defined by itself, it's defined in relation to other things.
223824	233020	33	C	1.0	And this definition in relation to other things also defines the types of constraints that will be pushed on the thing, which is separate from other things.
233970	244506	34	C	0.99988	Once you have this, you necessitate these interrelationships to be formative ontological and fundamentally contextual.
244618	251982	35	C	0.99987	So no relationship is perfectly reproducible across a different context.
252046	259010	36	C	0.99973	It will take on a hermeneutics or semantics, given the exact context of the spatial temporality of the entities.
260330	262354	37	C	0.50755	Those are some first thoughts.
262402	266760	38	C	0.99998	Does anybody have big objections to what I just said.
273100	273850	39	C	0.99947	Okay.
276320	277260	40	B	0.99632	Yeah, please continue.
277330	277852	41	B	0.99988	Sorry.
277986	279864	42	C	0.9997	Let's start with the concept of agency.
279912	284124	43	C	0.99997	For instance, agency is just action selection, right?
284162	286712	44	C	0.9998	So agents are modeled.
286776	293020	45	C	0.99998	They have a generative model and they use it to predict sensory inputs based on possible actions.
294640	300160	46	C	0.95642	They chatted, select those to minimize the difference between predicted and sensory inputs.
300740	302980	47	C	0.99989	So they're just trying to minimize free energy.
303050	308864	48	C	1.0	And this minimization is fundamentally due to the relationship of constraints in their environment.
308912	327736	49	C	0.99999	So let's imagine that I am an individual who sorry, I saw a comment and I didn't so yeah, so you have an individual that tries to exert control over the environment.
327848	341712	50	C	1.0	Now, if you scale this in nested structures, you can try to think of power structures and how agency within those power structures is modulated by the different kinds of constraints that are both embedded within the environment itself.
341766	357296	51	C	0.99991	Within the materiality of the environment and also within the normative aspects of the nested structures which pull and push an individual within certain paths through some kinds of deontic cues.
357328	373480	52	C	0.99982	So that's how you get to the notions of encoding agents beliefs and preferences about the world within the generative model through a form of normativity, which is just a higher precision over a specific type of outcome or mapping.
373820	385980	53	C	0.98141	So your prior beliefs here come from different layers in the hierarchy and these act as what we call culture or normativity.
386320	388272	54	C	1.0	I could stop here if you want to say something.
388326	407092	55	A	0.94135	Apple so I agree with what you said at a high level conceptual scale, but I think it's important to be clear about what formally governs the statement because what we are formally is much more limited than what we agree the interpretation could be.
407226	411460	56	A	0.98067	So can you see the screen I'm sharing?
412940	416484	57	A	0.97932	Can you see the mouse doing AIDS?
416612	417288	58	C	0.65147	Yeah.
417454	418168	59	A	0.68442	Okay.
418334	435612	60	A	0.9973	So at core, active inference is a framework that provides geometry for that is not a very straightforward way to put it, but what we have is a system with a space of state and we have a flow of the system.
435666	443216	61	A	0.84	A flow is a function that basically tells you where specific point goes with time.
443398	459008	62	A	1.0	And what active inference says is that given yes, given specific patterns of DEMICAL coupling and of statistical repurposes, we have agent like behavior.
459184	476190	63	A	0.99989	So the simplest kind of the basic requirement of active inference of the French principle, which is a core motivation for active inference, is that you have a limical system, so something with states and a flow and some noise because we need noise to get information.
476560	485550	64	A	0.99	And it has a boundary in the middle of it that statistically separates the external internal states.
485920	497968	65	A	0.99992	By statistically separate, I mean that every information about what's going on on there that is in there, it disappears when condition on there.
498054	502544	66	A	0.86093	So of information I have about this that I could read here, I can also read there.
502742	505216	67	A	1.0	And that's subtly different from the coupling.
505248	509748	68	A	0.99978	But this is formalism, let's not get too much into this.
509914	515112	69	A	0.54	And then you have more complex behavior when you can partition sensory inactive states.
515166	519480	70	A	1.0	And your particle, it can do things in this specific context.
521420	529836	71	A	0.99969	Basically we can write a geometry for the fluctuation of the system and this geometry entails belief over external states.
530018	550232	72	A	0.99989	So these internal states, it knows thing in a sense about what's going on out there through its coupling through sensory and active states and the flow it has internally, the way its internal states move, they entail a displacement of their belief.
550316	554976	73	A	0.72	And this displacement happens to be near optimal given Bayes constraints.
555008	556180	74	A	0.99963	Blah blah blah.
556520	571768	75	A	0.52	And the real interesting stuff happens in the case of strange particles, which are particles where as you can see, there is no direct effect from actions, active states to internal states.
571934	579548	76	A	1.0	The only action you have is mediated by sensory and external states, in this case the active states themselves.
579634	585230	77	A	0.65091	So the policy of an agent, it becomes the subject of beliefs of the agent.
585600	591052	78	A	0.83	And if it becomes the subject of beliefs, you can have statistical inference.
591116	594300	79	A	0.99776	This is the crux of this framework.
594460	601312	80	A	1.0	And if you can have statical inference, you can have like quite complex multilevel stall inference over reward actions.
601456	606288	81	A	1.0	And those are basically what we call decision taking or what we call planning.
606464	632236	82	A	0.99961	So what we have here is formal architecture that can derive the kind of complicated agency, semantic, not only agency, but agency that is embedded in a specific conceptual framework that is relative to this specific structure of an agent and their environment and the coupling in between.
632338	635672	83	A	0.99999	All that is traced back basically to dynamics.
635816	646960	84	A	0.99985	So we have a proof of existence that in a world that everything is dynamics, we can have agency, we can have complex decision making under the form of inference over one's own actions.
647780	656804	85	A	1.0	And then you have complications to apply it directly, of course, because the world is likely not in its barest form a limical system.
656842	665672	86	A	0.54813	It does not have a list of states that are okay, there is not a list of states that are possible and that's it.
665726	670232	87	A	1.0	And there is one coupling that takes those states to themselves and nothing can change ever.
670286	672410	88	A	0.98701	This is not likely to be the case.
673180	682556	89	A	0.9996	But we have a minimal model of agency that is purely physicalist, that is purely based on the causal relationship in the most minimal way we can possibly represent it.
682578	684030	90	A	1.0	And this is quite huge.
684560	694208	91	A	1.0	And this gives us a very strong prior over what is the stuff that agency is made of.
694294	702832	92	A	0.83	And the stuff that agency is made of, at least higher order agency that we think about here in the social context is belief over oneself.
702976	705936	93	A	0.97	And so to control actions is to control belief of oneself.
705968	724004	94	A	1.0	And this is this duality this dual aspect of statistical organization as a complex cognitive agent that is, in my opinion, at the moment, given the capabilities of modeling and formalism.
724052	748850	95	A	0.75675	We have the core contribution of active inference to social sciences written large psychology, neuroscience like sense of social stuff because it gives you very strong prior over what agency is made of and the kind of stuff that can exist out there in the social world and the kind of dynamics that bring about its stuff.
750440	761988	96	A	0.96272	But there is a quite big bridge to be made between the pure chemical system, formalism of active inference and the kind of topology evolution that happens out there.
762074	768650	97	A	1.0	And I do think there is high level of precaution to be taken when we talk about this kind of stuff.
769580	777960	98	A	1.0	And yes, does anyone want to react or agree or disagree violently?
778040	782380	99	A	1.0	Because I just attacked the common creeds.
786930	791714	100	C	0.81177	Not sure I perceived an attack perhaps from what I understood of what you said.
791752	800050	101	C	0.99998	Basically you have information geometry, it formalizes a belief space in a sort of geometric manifold.
801910	812822	102	C	1.0	The points represent possible belief systems that an agent can have and the distance between the points in the space can be interpreted as a measure of how different two belief systems are.
812956	831040	103	C	1.0	And this is necessarily tugged by the priors given by the environment which also push the agent to act in a certain way given the type of thing that it is, in order to maintain itself, given the actions that it knows it has available.
833010	844500	104	C	0.76	And this becomes normative because of the strength of the attractors within the belief space which become the geometric landscape, basically.
845590	854734	105	C	0.99991	So we can sort of model the attraction through the curvature of the space around the attractor.
854862	867100	106	C	0.67	And so a high curvature means a strong normative force which pulls the agent to adopt a certain, I like to say social scripts because that's what I've worked on but any sort of policy and or phenomenology norm.
867870	880430	107	C	1.0	And so in this context, the agent's agency is kind of complicated because it's both the ability to sort of navigate the landscape to move closer or further away from the attractors.
880770	905240	108	C	1.0	And so the degree to which an agent has agency is a degree to which it doesn't go necessarily directly towards the attractor, but has some degree of reflexivity over its own action space in order to navigate the different kinds of factors that may be available to it.
905610	920198	109	C	0.99968	So we could see that the momentum would be affected by personal experiences, education, innate tendencies or even the tendency to resist or yield to social pressures.
920294	922986	110	C	1.0	I could go on, but I know that a you have your hand up.
923008	924620	111	D	0.95733	So why don't you go?
927390	933166	112	D	0.35076	OK, I guess Avel could answer before I talk a bit.
933268	940030	113	D	0.99621	So I was just trying to have my hand raised before talking.
940100	946034	114	D	0.65063	So if Avel wants to answer you and afterwards I can talk, I'm OK.
946072	950260	115	A	1.0	I don't have anything specific to okay, okay.
951350	962470	116	D	0.99755	So you talked about the dual aspect of statistical organization of complex agents and you said that it was a core contribution of active influence to social sciences.
964250	980640	117	D	0.99998	Can you dig a bit on that and just articulate it a bit more so we could grasp it better and then I could ask questions.
982050	983760	118	A	0.99995	Do I still share my screen?
984130	984830	119	A	0.61284	Yes.
984980	998660	120	A	0.99973	So basically what we have in here is a formalism that deals from very basic dynamics like just web space and there is stuff that pensive space.
999110	1003540	121	A	1.0	Zero level physical representation of literally anything can go there.
1003850	1013682	122	A	0.99	And from there we build a model of first self organization, not quite that agentive self organization.
1013746	1020214	123	A	0.99997	Let us say something that can build a specific stable ecology and maintain itself in this ecology.
1020262	1021914	124	A	0.99999	That is what we have here.
1022112	1048798	125	A	1.0	And then given the lack of coupling between active and tone states, we can build sensitively, more complex stuff that can implement higher order beliefs about themselves and what they do and do decision making that is conditioned on information they have about themselves and qualification under the form of beliefs over their own action.
1048974	1053146	126	A	1.0	And as such, this is just math.
1053278	1060518	127	A	0.99805	This says nothing about the world in and of itself until we claim it corresponds to things in the world.
1060604	1072826	128	A	1.0	And we can claim that this is a basic conceptual model that maps well onto acculturation, basically socialization engagement with the cultural world.
1073008	1090646	129	A	1.0	Because then we can account of the human ability for very wide open ended learning as something that comes from there, as something that allows us to infer things about ourselves and then develop complex policies and neck them blah blah, blah.
1090778	1113650	130	A	1.0	And because to my knowledge there is no competing model that accounts for anything near that competition, I should not talk of competition, but the odd models of cognitive organization and culturation that exists that are trying to ground themselves in physics like an immigrant system.
1113720	1115410	131	A	0.99952	They are just talking about dynamics.
1115710	1120422	132	A	0.80873	They are specifically avoiding talking about anything like content or semantics.
1120566	1125930	133	A	0.95036	So they factor this piece of math as a monopoly on building semantics from the ground.
1126430	1131354	134	A	1.0	And what it tells you is that agency and identity and relativity is all the same phenomenon.
1131402	1136320	135	A	0.97983	It's conditioned by self belief basically that is constructed in this specific way.
1139170	1144690	136	A	0.91997	How to say because this is the only way that we can account for higher order agency.
1145350	1158470	137	A	0.99958	Then at least I would argue we should have a strong priors for a series of agency, either mechanical or conceptual that vibe well with that picture.
1158890	1160854	138	A	0.99943	So this is the claim I'm making.
1160972	1165240	139	A	0.98	I guess I went into too much detail, so I hope this is enough.
1166670	1173660	140	D	0.93071	Okay, so I have some, maybe not questions, but some points to make now.
1174030	1174940	141	D	0.99998	Thank you.
1176190	1191914	142	D	0.99957	So from what I see here, we could put the active inference paradigm into the individualistic methodological individualism framework in sociology.
1192042	1202578	143	D	0.99978	So the idea is that you try to model an individual and then when you have the good way to model the individual, you can generalize to what everyone is doing.
1202744	1219978	144	D	0.99993	So for instance, if I'm working on something in a certain way, then I could generalize about that and say, okay, sociologically I have this constraint to work on this stuff.
1220144	1225834	145	D	1.0	And then not like everyone is doing that, but it could go like that.
1225952	1237534	146	D	0.99956	But what is interesting here is that it's not only about one individual, but also that, for instance, let's take the external states.
1237732	1250898	147	D	0.99688	You could say that external states here are other agents, and also that, okay, so you have the active states and the internal states.
1250984	1256374	148	D	0.99991	So we could say that your internal states are totally influenced by another agent.
1256492	1261720	149	D	0.99994	So we could do something like that with two individuals, I guess.
1262090	1273820	150	D	0.99995	So one is one of the agent here and the other drives the internal states of the model because they are really influential on yourself.
1275550	1297522	151	D	0.55902	So there are some limitations about this kind of way of thinking because in general, in sociology or in sociological sciences, what you would like to say is that there are some agents at a higher level than only individuals such as you and I.
1297656	1309526	152	D	0.9995	So the trick could be to say that some states, for instance, or some firms are agents foreign by themselves.
1309708	1314310	153	D	0.99807	So you have agents which are not individuals or persons.
1318410	1336702	154	D	1.0	I don't understand what you're trying to say, Avel I was just trying to react to your slide because I don't see how it connects with my own work here yet.
1336756	1337962	155	D	0.99	Oh, I'm talking to Mao.
1338026	1339520	156	D	0.62891	Okay, nice.
1341410	1352820	157	D	0.50824	So yeah, if Mao, you have something to say about what I just said, about how we could have, let's say, two active agents trying to talk together?
1355850	1364226	158	C	0.99949	Yeah, we have such simulations that already exist over various kinds of scales.
1364258	1374026	159	C	0.99998	We have two agents coordinating that are animals like birds singing, and over time coordinating over the song they're going to sing.
1374208	1389070	160	C	0.99999	We have several models of leader follower, where you have two agents starting from relatively the same point, but one agent developing more confidence and therefore developing a dynamic of leader follower with the other agent.
1389140	1403300	161	C	0.99839	This is work that's possibly going to be followed by Francesco Balzan, who is working on models of education and how maybe the teacher and student dynamic may be cast under these terms.
1403610	1411650	162	C	0.6921	I've done work with Axel Constant and Maxwell Ramstead in terms of active inference in social scripts.
1411730	1413602	163	C	0.96754	That's what Ava was mentioning.
1413666	1426342	164	C	0.92	And this notion that through the cues of the environment, your own model is shaped both by the environment which includes other people, and the way in which you self evidence within this environment.
1426406	1431070	165	C	0.99993	So for instance, there's two ways we can understand your question.
1431140	1442974	166	C	1.0	First, we can say that minimizing free energy is basically an agent that has a form of autonomy and it's constantly updating its model to align with the environment.
1443022	1452530	167	C	0.99997	So by virtue of doing this, it's not fundamentally individual, but each agent has its own model of the world.
1452600	1464118	168	C	1.0	Each agent reflects a perspective, a very unique moment in spacetime that will incur some errors relative to others.
1464204	1472778	169	C	0.99999	So it's not that they necessarily interpreted things wrong, although they might have, but because their perspective is slightly off from somebody else.
1472864	1477020	170	C	0.92098	There's necessarily a degree of incommunicability in this sense.
1478030	1483386	171	C	0.99993	So here, self evidencing really entails that identity.
1483498	1493470	172	C	0.79964	You create a sort of identity here through the fact that you may have different preferred states from somebody else based on your values, belief, your social conditioning.
1493550	1499250	173	C	0.99999	But again, these beliefs and values and social conditioning have been shaped.
1500550	1504120	174	C	0.85444	Again, we're talking about these trove of attractors by other people.
1505530	1523180	175	C	1.0	And so we try more and more to challenge this notion of individualism by emphasizing the relational aspect of identity, which means that identity is not pre established but continuously formed through the interactions with other agents.
1523630	1543518	176	C	1.0	And again, if we go back to information geometry, the geometry of the information space influences how agents perceive their paths towards minimizing free energy and affect their choices, which again give you the possibility to understand how agents might be very strongly pushed by other agents.
1543684	1554758	177	C	0.99526	Let's imagine an agent that has more power than you and is trying to influence you to do something, someone that has very high charisma or someone who has the power to say destroy your life.
1554844	1566200	178	C	0.99956	You are more likely to shape your beliefs to align with, and therefore we can understand individualism under a very different light here.
1566730	1568540	179	C	0.11984	Avel, do you want to add something?
1569710	1572406	180	A	0.94541	Colleen is waiting to speak since moments.
1572438	1573226	181	A	0.94051	So let's hear.
1573248	1574010	182	E	0.7196	Colleen.
1578460	1581384	183	F	0.98577	Hi, can you hear?
1581422	1588924	184	F	0.49845	Okay, I just wanted to pick on a couple of things that Maha was talking about just now.
1588962	1607980	185	F	0.99	And in her talk it seems that you seem to be saying that for social conditioning and the way in which we are socialized, the importance of social scripts appears to be greater than the influence of individual upon individual.
1608150	1615328	186	F	1.0	And that's interesting because it's not something that we would tend to think as individuals that we are integrating with scripts.
1615504	1628120	187	F	0.99997	In fact, the whole idea of seeing a script as something which is social was something that I find that probably most people would find a rather strange idea off the top of our heads.
1631020	1633244	188	F	0.99999	Is that a fair assessment of what you're trying to say?
1633282	1647772	189	F	1.0	And the other thing I wanted to ask about was a few times in talks recently and here today, I've heard people talking about identity and the active inference view of identity.
1647916	1657830	190	F	0.92835	I'm not sure that I really understand what identity means within an active inference framework as distinct from just our internal model of who we are.
1658840	1665300	191	F	0.99998	Is there another idea that we're thinking of here?
1665450	1672036	192	F	0.59	And more particularly, the word identity has a lot of baggage and usage in current contemporary society.
1672228	1674232	193	F	0.99992	Are we using it in a different way?
1674366	1677272	194	F	1.0	And if so, how is it different?
1677406	1686190	195	F	1.0	And potentially, how does that give us insight and the ability to engage with the ongoing discussions in society in a potentially fruitful way.
1690840	1702824	196	C	0.95576	So I think I lost you for the last part of your question, which seemed to be about the difference between our conception of identity and the conception generally used.
1703022	1704170	197	C	0.99036	If that's correct.
1709740	1711400	198	A	0.75976	You'Re muted Colin.
1714750	1715162	199	F	0.96902	Sorry.
1715216	1720410	200	F	0.99948	Yeah, I was referring to the concept of identity as used in society.
1723230	1723642	201	C	0.99997	Right.
1723696	1735642	202	C	0.99499	So, I mean, I'm not going to speak to every use of the term identity because it's a very useful term that's used in law, that's used in physics, it's used in sociology and psychology.
1735706	1736960	203	C	0.99999	So it's used a lot.
1737810	1748066	204	C	0.99997	All I can do is explain roughly how we consider identity formation and then if you have a specific definition in mind for a specific field, we can maybe tackle that one.
1748088	1750980	205	C	0.9945	Does that sound okay?
1751530	1752278	206	F	0.90369	Yeah.
1752444	1757830	207	F	1.0	To be clear, I was thinking specifically about identity as determined by group membership in sociology.
1759930	1760680	208	C	0.57543	Okay.
1762490	1764918	209	C	0.99857	So I'm going to tackle social scripts first.
1765084	1773286	210	C	0.88596	Yeah, I'm going to tackle social scripts first and then I'm going to come back to identity because I think it fits plea.
1773318	1774490	211	C	0.99391	I've worked on that as well.
1774560	1786938	212	C	1.0	I know that Daniel and Avel have some work that relates to this as but so your first question was on the importance of social scripts and what it means for cognition, if I understood correctly.
1787114	1794990	213	C	0.99996	So from an internalist perspective, social scripts are cognitive structures.
1795150	1800382	214	C	0.99992	They guide behaviors, they're acting like brackets.
1800446	1802600	215	C	0.99991	We use the word constraints a lot.
1806090	1810498	216	C	0.79497	It's not a perfect guide because no semantic marker is a perfect guide.
1810594	1813394	217	C	0.99997	Everything is up for some degree of interpretation.
1813522	1824246	218	C	0.53275	It's just that there are some interpretations that are so strongly linked to some degree of embodiment that they sort of anchor the rest of our semantics.
1824358	1827246	219	C	0.99994	So, for instance, I can't stop breathing if I wanted to.
1827268	1828042	220	C	0.6	I can't.
1828186	1831614	221	C	0.52	I will stop, but eventually my body will restart on its own.
1831812	1845554	222	C	1.0	And so there's such kinds of natural laws here that create these bottom layer guidelines that can then be sort of derived to infer other things.
1845592	1858386	223	C	0.58	And social scripts are just representational, social extensions of these constraints given a historical context.
1858578	1862520	224	C	0.99358	So they model and.
1870090	1872230	225	A	0.99542	Did Mal drop or did I drop?
1873930	1875706	226	D	0.85	I guess it's they're given to you.
1875808	1880300	227	C	0.91739	Like somebody will actually tell you what to do and show it to you.
1880750	1882282	228	C	1.0	And sometimes they won't be.
1882336	1884146	229	C	0.9999	Sometimes they're just things you observe.
1884198	1889546	230	C	0.99998	Sometimes there's things you infer because you made a connection between a weak script and another weak script.
1889578	1896206	231	C	0.99998	So if you see something that resembles a chair in a room, you infer that, you have the affordance to sit on it.
1896228	1897654	232	C	0.99997	So that's a form of script.
1897722	1900974	233	C	0.87	And then you see other people doing the same and the script sort of cements.
1901102	1918520	234	C	1.0	And so now you associate this to another part of a sequence, and this becomes something that allows you to temporalize and basically leverage your B matrix in order to exist in the world in a way that doesn't cause friction with other people.
1918890	1920882	235	C	1.0	This also gives you action triggers.
1920946	1925610	236	C	0.99994	There are things you see in the world that now tell you this is the thing you should do now.
1925680	1931994	237	C	0.99987	So there's this sort of recursive loop that's very inactive, that pulls you in a direction.
1932042	1935658	238	C	0.99939	So the attractor isn't just a state, it's a path.
1935754	1937710	239	C	0.97	You're going to go down a path.
1938610	1941360	240	C	0.99756	So for now, does that answer the first question?
1943410	1943774	241	A	0.99994	Yes.
1943812	1944014	242	F	0.99932	Thanks.
1944052	1945010	243	F	0.42249	It's helpful.
1946070	1948820	244	C	0.99364	Okay, go ahead.
1949590	1950482	245	A	0.99998	Thank you.
1950616	1962710	246	A	1.0	To get back on the like, you talked about an active loop, and I think that's a critical thing to underline, which is that the engagement with the world is a cyclic process, a circular process.
1962780	1965590	247	A	0.9998	It construct its own conditions.
1969310	1981522	248	A	0.99347	There is no measure of power of structure versus power of agents because the structure is embedded in the agents and the agents are embedded in the structure.
1981686	1989150	249	A	0.99423	So I'd like to share my screen again to give some detail over what this entails.
1991490	1992554	250	A	0.97598	Good window.
1992682	2000130	251	A	0.99999	You should see a PDF with a tiny man personal montaigne and loops.
2001190	2003380	252	A	0.99971	Is it okay?
2004790	2005490	253	F	0.96649	Yes.
2005640	2006194	254	A	0.8	I see.
2006232	2006820	255	A	0.93898	Yes.
2007130	2018870	256	A	0.99768	So this is a presentation I did recently about the Unification Church, which is like when you want to be published, you say new religious movement, but you can say cult.
2018940	2031370	257	A	0.99263	It works, which originated, I think, in Japan and is now spread between Korea, Japan, and it says mostly we don't have numbers, but it seems to be the places where it's most implanted.
2031730	2057270	258	A	0.99	And it was very remarked because of the personality cult around the Reverend Moon, the founder, and the very overt exorcist practices of the cult, like asking you for the equivalent of ten years of salary at the time to take your ancestors from hell and put them in paradise by giving money to Reverend Moon specifically.
2058010	2088670	259	A	0.97	And they were the topic of very aggressive and excessive anticult movement in the they are becoming a bit noticed again by vice, not only vice, but notably vice, because you have very strange things like mass MAGA weddings with people waving rifle and that is very strange organization.
2089410	2096340	260	A	1.0	And at the time you had very moral panic, we say now, around the cult.
2097670	2111234	261	A	0.99203	You had basically a model of influence that was that evil people would brainwash you and then you were commanded by the cult and or Soviet secret agents from afar, and they could say to you, horse.
2111282	2115186	262	A	1.0	And this triggered homocydal mania in which you blah, blah, blah.
2115218	2127980	263	A	0.98494	So things that are unnaturalistic, I will say, and notably in reaction to the immoral panic, you had a movement biologists of religion that would try to understand how exactly the cult worked.
2128350	2137390	264	A	0.99	And the most famous sociologist to do that was Aileen Barker, if I remember, was she warned the money she was coming.
2137460	2146274	265	A	0.99973	So you can question her methodology, but she seems to have done the most thorough and well received analysis of them.
2146312	2152126	266	A	0.99497	So it's quite important thing and she questions that there is such a thing as brainwashing.
2152238	2169000	267	A	0.99945	There is construction of a specific social context that you have to comply to if you want to come, but they can force you, they do not have the capability to torture you and make you into RC radio community thing that does not work.
2169450	2180790	268	A	0.98	And so I forgot the name of the so David Frank Taylor explains the influence of the church in terms of choreography of total participation.
2180870	2191280	269	A	0.98919	So basically you have a very huge, very emotionally investing ritual that you just have to take part in to be a member of the community.
2191650	2203810	270	A	1.0	And if you are a member of your community, you will be helped, you will be loved, you will be supported, you will be constantly encouraged in a slightly coercive way to invest more of your time and money and whatever in the organization.
2204390	2211430	271	A	1.0	And if you don't, then all the support just leaves because you're a traitor.
2212730	2227660	272	A	0.99298	You have treason of the true parents who was kindly out of this own arts trying to save you like Jesus did, but better because Jesus failed by not having children.
2228190	2231420	273	A	0.9999	That is very dramatic thing to say and that is what they said.
2231730	2239390	274	A	0.28	And because of the way the organization is set up, you cannot possibly question that.
2239540	2241790	275	A	0.99972	Questioning is not accepted.
2242130	2245650	276	A	1.0	There is no private time in which you can privately question yourself.
2245720	2253442	277	A	0.82202	You are always engaged with people who are either formally or informally depending on your seniority watching you.
2253576	2273434	278	A	1.0	And so you have basically a context that makes it very easy to align with the cult values and it just happens that those values they entail self sacrifice for the organization but also for new members and total deference to the cult and its leadership and anything they tell you to do.
2273632	2282506	279	A	0.99049	So it's not kidnapping, but it's also not exactly free consent to a specific context.
2282698	2293498	280	A	0.99	And from a purely, I don't know what to say mechanical perspective they can make you agree when you are there, but they cannot make you go there.
2293684	2303662	281	A	0.99762	So a question is how precisely they can elicit compliance away from the direct context of the choreography of participation.
2303806	2311970	282	A	0.88	And there is like simple answer in my sense, which is that we have a coherent sense of identity.
2312130	2322058	283	A	0.99999	We can hardly think of ourselves as a good money 1 minute and then step out of the meeting and not think of ourselves as a good money.
2322144	2323514	284	A	0.99997	That doesn't make sense.
2323552	2324922	285	A	0.99665	Either we are or we are not.
2324976	2335760	286	A	1.0	At least most people tend to have one integrated sense of themselves as someone who is embedded in a specific social context and has specific norms and they are in such way.
2336370	2351570	287	A	1.0	And so the coherence of self identity, it provides a key coupling between your public and your private beliefs, what you are expected to do in social context and what you will effectively do and perceive the world as privately.
2351910	2361394	288	A	0.99	And this I would say in the example of the Munis, but in other rhetorical examples like the emergence of nationalism.
2361522	2382214	289	A	0.99887	It is a very straightforward confirmation that indeed coherence of self identity, like the coherence between what you do and what you think of yourself as doing, is a very important process in the structure of societies, generally speaking, at least contemporary societies.
2382342	2383978	290	A	0.99962	Maybe it was not the same before.
2384064	2390720	291	A	0.52	And so I do not think the context in which it's mobilized, of course it changes, but the mechanism, I don't think it's new.
2391250	2401102	292	A	0.98	And I'd like to get back on Alex's point that sorry, a's point that the approach we have is individualistic.
2401166	2413686	293	A	1.0	I do not think it is the case because if we are correct, there is a landscape of sociocultural affordencies constraints, things world out there and we engage with it.
2413708	2420902	294	A	1.0	And there are mechanism that makes this landscape not necessarily identical but very coherent between individuals.
2421046	2431426	295	A	1.0	And those mechanism are language and the material symbolism developing ritual, which is also symbolism, also meaningful, but maybe less than language.
2431478	2432400	296	A	1.0	I don't know.
2433010	2464306	297	A	0.53	I just mean that the mechanism is the same and the interculturally robust practice of role taking and shared essentialities of trying to do stuff together given a specific model of the attribution of tasks within the shared goal and so these are human invariants and all would be pretty good candidate to force the integration of a common model of material and cultural niche.
2464498	2487674	298	A	0.66	And so I think that there is a pretty coherent, social material niche, and I think that we all engage with it and we all modify it, and we maybe do not perceive it as the same, but there is still a strong enough constraints on the coherence of this landscape between individuals for it to make sense as a specific entity.
2487802	2498142	299	A	0.98	And then the proper explanatory scale of what we do is not the individual minds, it is landscape that we happen to experience because of our individual minds.
2498286	2512022	300	A	0.99327	So by the plateau academia of Stanford on Holism basically Holism is a theory where you agree that there are explanations that are not mediated by individual states.
2512156	2516502	301	A	1.0	And I say there are explanation that are not inherited by individual states.
2516636	2527180	302	A	1.0	And not only that, but I can point to organization that control people while being absolutely not worried about individual states only creating a circumstance and then allowing them to engage with it.
2527550	2540830	303	A	0.99	And that would be compelling, in my opinion, to say that the model we have is maybe not Holist, maybe a secret third thing that is multiscale but certainly not individualist, at least in the sense that you are mobilizing.
2541650	2542640	304	A	0.9975	Thank you.
2543010	2544882	305	A	1.0	I talked more than I wanted.
2545016	2549060	306	A	0.83076	So Mao, you were raising your hands.
