start	end	relevance	label
605680	651076	0.00031412721727974713	MedicalHealth>MedicalTests
605680	651076	0.0002945462765637785	Education>EducationalAssessment>StandardizedTesting
605680	651076	0.00024447182659059763	PersonalFinance>PersonalInvesting
605680	651076	0.00023466818674933165	Technology&Computing>Robotics
605680	651076	0.00021364806161727756	Education>EducationalAssessment
605680	651076	0.00019717599207069725	Science>Physics
605680	651076	0.00019303547742310911	Technology&Computing>Computing>ProgrammingLanguages
651188	704550	0.906175971031189	Automotive>AutoType>DriverlessCars
651188	704550	0.7932177782058716	Technology&Computing>ArtificialIntelligence
651188	704550	0.06752549111843109	Automotive>AutoTechnology
651188	704550	0.044633153825998306	Technology&Computing>Robotics
651188	704550	0.003959288354963064	Automotive>AutoSafety
651188	704550	0.0035898396745324135	Automotive>AutoType>ConceptCars
651188	704550	0.002808468649163842	Automotive>AutoTechnology>AutoSafetyTechnologies
651188	704550	0.002644673455506563	Automotive>AutoBodyStyles>Off-RoadVehicles
651188	704550	0.002318986225873232	Automotive>AutoParts
651188	704550	0.00228567305020988	Automotive>Road-SideAssistance
705290	746380	0.02035488188266754	Home&Garden>IndoorEnvironmentalQuality
705290	746380	0.011041163466870785	Science>SpaceAndAstronomy
705290	746380	0.010472238063812256	NewsAndPolitics>Weather
705290	746380	0.0010608454467728734	Science>Chemistry
705290	746380	0.0004048574191983789	Science>Physics
705290	746380	0.00029279192676767707	BusinessAndFinance>Industries>PowerAndEnergyIndustry
705290	746380	0.0002868037554435432	Automotive>AutoParts
705290	746380	0.0002521629212424159	Technology&Computing>Computing>ComputerNetworking
705290	746380	0.00019053573487326503	Travel>TravelType>RailTravel
705290	746380	0.00017727731028571725	Science
746980	786790	0.0020755105651915073	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
746980	786790	0.0009031192748807371	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
746980	786790	0.0006722730468027294	Technology&Computing>Computing>DataStorageAndWarehousing
746980	786790	0.0006248471909202635	Technology&Computing>Computing>ProgrammingLanguages
746980	786790	0.0006107293884269893	VideoGaming>VideoGameGenres>SimulationVideoGames
746980	786790	0.000492047518491745	Science>Physics
746980	786790	0.00022865096980240196	PersonalFinance>PersonalInvesting
746980	786790	0.00018866214668378234	Technology&Computing>VirtualReality
746980	786790	0.00017013985780067742	Education>EducationalAssessment
746980	786790	0.00015572704432997853	Technology&Computing>Computing
786950	818230	0.11744371056556702	Technology&Computing>Computing>Internet>InternetOfThings
786950	818230	0.020125318318605423	Technology&Computing>Robotics
786950	818230	0.01076954510062933	Technology&Computing>Computing>ComputerNetworking
786950	818230	0.006521519273519516	Home&Garden>SmartHome
786950	818230	0.003473739605396986	Technology&Computing>ConsumerElectronics>WearableTechnology
786950	818230	0.0014864051481708884	Science>SpaceAndAstronomy
786950	818230	0.000955845694988966	Technology&Computing>VirtualReality
786950	818230	0.0006293656188063323	Technology&Computing>Computing>InformationAndNetworkSecurity
786950	818230	0.00044982388499192894	Science>Physics
786950	818230	0.00031509005930274725	Technology&Computing>ArtificialIntelligence
818890	857202	0.10861557722091675	Home&Garden>IndoorEnvironmentalQuality
818890	857202	0.0013811857206746936	Home&Garden>SmartHome
818890	857202	0.0006788785103708506	Technology&Computing>Computing>ComputerNetworking
818890	857202	0.000376652431441471	Technology&Computing>Computing>Internet>InternetOfThings
818890	857202	0.00037639273796230555	BusinessAndFinance>Economy>InterestRates
818890	857202	0.0003215977631043643	Technology&Computing>Computing>InformationAndNetworkSecurity
818890	857202	0.0002934813965111971	Home&Garden>Remodeling&Construction
818890	857202	0.00025216725771315396	Home&Garden>HomeSecurity
818890	857202	0.00022335116227623075	NewsAndPolitics>Weather
818890	857202	0.0001926827826537192	BusinessAndFinance>Business>BusinessUtilities
857256	911230	0.039290957152843475	Technology&Computing>ArtificialIntelligence
857256	911230	0.0340600460767746	Technology&Computing>Robotics
857256	911230	0.0034823569003492594	Technology&Computing>Computing
857256	911230	0.00294788577593863	Technology&Computing>Computing>Internet>InternetOfThings
857256	911230	0.0016335983527824283	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
857256	911230	0.0012918929569423199	Science>Physics
857256	911230	0.0006296262727119029	Technology&Computing>Computing>InformationAndNetworkSecurity
857256	911230	0.0005865264101885259	VideoGaming>VideoGameGenres>SimulationVideoGames
857256	911230	0.0005841285455971956	Technology&Computing>Computing>ComputerNetworking
857256	911230	0.0005013757036067545	Technology&Computing>Computing>Internet>CloudComputing
912020	958362	0.9654877185821533	BusinessAndFinance>Economy>FinancialRegulation
912020	958362	0.685499906539917	BusinessAndFinance>Business>ConsumerIssues
912020	958362	0.3017575740814209	BusinessAndFinance>Economy>FinancialReform
912020	958362	0.05832478776574135	Technology&Computing>Computing>InformationAndNetworkSecurity
912020	958362	0.010994556359946728	BusinessAndFinance>Business>BusinessAccounting&Finance
912020	958362	0.005223514046519995	BusinessAndFinance>Business>LargeBusiness
912020	958362	0.004543406423181295	BusinessAndFinance>Industries>FinancialIndustry
912020	958362	0.003282413585111499	BusinessAndFinance>Business>BusinessUtilities
912020	958362	0.0027962320018559694	BusinessAndFinance>Business>BusinessBanking&Finance>MergersAndAcquisitions
912020	958362	0.0021426770836114883	BusinessAndFinance>Industries>InformationServicesIndustry
958496	1003654	0.2135651558637619	Technology&Computing>Computing
958496	1003654	0.07512298226356506	Technology&Computing>Computing>InformationAndNetworkSecurity
958496	1003654	0.05637617036700249	Technology&Computing>Computing>ComputerNetworking
958496	1003654	0.0456470362842083	Technology&Computing>ArtificialIntelligence
958496	1003654	0.025742243975400925	Technology&Computing>Computing>Internet>ITAndInternetSupport
958496	1003654	0.02203371375799179	Technology&Computing>Computing>Internet>InternetOfThings
958496	1003654	0.014853953383862972	BusinessAndFinance>Business>BusinessI.T.
958496	1003654	0.01432185061275959	Technology&Computing>Computing>Internet>CloudComputing
958496	1003654	0.006504171062260866	Science>Physics
958496	1003654	0.0063420189544558525	Technology&Computing>Computing>DataStorageAndWarehousing
1003702	1029300	0.061021775007247925	Science>Environment
1003702	1029300	0.03326648473739624	Science>BiologicalSciences
1003702	1029300	0.009525656700134277	Home&Garden>IndoorEnvironmentalQuality
1003702	1029300	0.0017831866862252355	Pets>FishAndAquariums
1003702	1029300	0.0013816916616633534	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1003702	1029300	0.0006361942505463958	NewsAndPolitics>Weather
1003702	1029300	0.0005458501982502639	Travel>TravelLocations>PolarTravel
1003702	1029300	0.0003452219534665346	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
1003702	1029300	0.0002979115815833211	Science>Chemistry
1003702	1029300	0.00024267967091873288	BusinessAndFinance>Business>GreenSolutions
1029670	1067150	0.8896329402923584	NewsAndPolitics>Weather
1029670	1067150	0.06595022231340408	Travel>TravelLocations>PolarTravel
1029670	1067150	0.011523266322910786	Science>Environment
1029670	1067150	0.0015980058815330267	Science
1029670	1067150	0.0013118800707161427	Science>Geography
1029670	1067150	0.0005671107792295516	Science>Geology
1029670	1067150	0.0004466530808713287	Science>SpaceAndAstronomy
1029670	1067150	0.00022826780332252383	Religion&Spirituality>Astrology
1029670	1067150	0.00021855859085917473	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
1029670	1067150	0.00021790395840071142	Pets>Birds
1067570	1101818	0.9763154983520508	NewsAndPolitics>Weather
1067570	1101818	0.0702601820230484	Travel>TravelLocations>PolarTravel
1067570	1101818	0.0017752801068127155	Science>Environment
1067570	1101818	0.0004299896245356649	Home&Garden>IndoorEnvironmentalQuality
1067570	1101818	0.00037218592478893697	Automotive>AutoParts
1067570	1101818	0.00029213191010057926	BusinessAndFinance>Economy>InterestRates
1067570	1101818	0.00022017724404577166	Technology&Computing>Computing>ComputerNetworking
1067570	1101818	0.0002136794209945947	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1067570	1101818	0.00020131183555349708	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
1067570	1101818	0.0001918971393024549	EventsAndAttractions>PoliticalEvent
1101824	1135090	0.001829846645705402	VideoGaming>VideoGameGenres>SimulationVideoGames
1101824	1135090	0.0013499330962076783	Science>Physics
1101824	1135090	0.000761083560064435	PersonalFinance>PersonalInvesting>Options
1101824	1135090	0.0007477710605598986	Technology&Computing>ArtificialIntelligence
1101824	1135090	0.0007419917965307832	Technology&Computing>Computing>ProgrammingLanguages
1101824	1135090	0.0004762581957038492	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1101824	1135090	0.0002846484421752393	PersonalFinance>PersonalInvesting
1101824	1135090	0.0002767287951428443	Science>Genetics
1101824	1135090	0.0002691746049094945	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1101824	1135090	0.0002608625509310514	VideoGaming>VideoGameGenres>StrategyVideoGames
1135430	1170670	0.5081465840339661	Technology&Computing>ArtificialIntelligence
1135430	1170670	0.08703097701072693	Technology&Computing>Robotics
1135430	1170670	0.03317294642329216	Technology&Computing>Computing>Internet>InternetOfThings
1135430	1170670	0.008223861455917358	Technology&Computing
1135430	1170670	0.005786936730146408	Technology&Computing>Computing
1135430	1170670	0.0016928132390603423	Home&Garden>SmartHome
1135430	1170670	0.0015325850108638406	Technology&Computing>Computing>InformationAndNetworkSecurity
1135430	1170670	0.0009647191036492586	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1135430	1170670	0.0005685558426193893	BusinessAndFinance>Industries>TechnologyIndustry
1135430	1170670	0.0005245665670372546	Technology&Computing>Computing>Internet>ITAndInternetSupport
1170740	1218390	0.985762357711792	Technology&Computing>ArtificialIntelligence
1170740	1218390	0.16447949409484863	Technology&Computing
1170740	1218390	0.09703080356121063	Technology&Computing>Robotics
1170740	1218390	0.008603520691394806	Technology&Computing>Computing
1170740	1218390	0.007385382428765297	Hobbies&Interests>ParanormalPhenomena
1170740	1218390	0.007241493556648493	Technology&Computing>Computing>Internet>InternetOfThings
1170740	1218390	0.0026822646614164114	Science
1170740	1218390	0.002519182628020644	BusinessAndFinance>Industries>TechnologyIndustry
1170740	1218390	0.0012698039645329118	Technology&Computing>Computing>Internet>ITAndInternetSupport
1170740	1218390	0.0011159487767145038	Technology&Computing>ConsumerElectronics>WearableTechnology
1223340	1282540	0.7741507887840271	Technology&Computing>ArtificialIntelligence
1223340	1282540	0.057564131915569305	Technology&Computing>Computing
1223340	1282540	0.04364486411213875	Science>Physics
1223340	1282540	0.013739037327468395	Science
1223340	1282540	0.003170266281813383	Technology&Computing
1223340	1282540	0.0024795460049062967	Hobbies&Interests>ParanormalPhenomena
1223340	1282540	0.0024097643326967955	Technology&Computing>Robotics
1223340	1282540	0.0017168695339933038	Science>Chemistry
1223340	1282540	0.0012593955034390092	Science>SpaceAndAstronomy
1223340	1282540	0.0010497085750102997	Technology&Computing>Computing>ProgrammingLanguages
1282960	1333150	0.009699801914393902	Technology&Computing>Computing
1282960	1333150	0.00735380407422781	Technology&Computing>ArtificialIntelligence
1282960	1333150	0.005121145863085985	VideoGaming>VideoGameGenres>SimulationVideoGames
1282960	1333150	0.004887381102889776	Science>Physics
1282960	1333150	0.00401957705616951	Technology&Computing>Computing>InformationAndNetworkSecurity
1282960	1333150	0.0034368312917649746	Technology&Computing>Robotics
1282960	1333150	0.003131016157567501	Technology&Computing>Computing>Internet>InternetOfThings
1282960	1333150	0.0021069489885121584	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1282960	1333150	0.001124637434259057	Technology&Computing>Computing>DataStorageAndWarehousing
1282960	1333150	0.0010900232009589672	Science
1333760	1373496	0.5367929339408875	Science>Geology
1333760	1373496	0.01901938021183014	Science
1333760	1373496	0.011343634687364101	Science>SpaceAndAstronomy
1333760	1373496	0.006250114645808935	Science>BiologicalSciences
1333760	1373496	0.0028735375963151455	Science>Environment
1333760	1373496	0.002377132885158062	Science>Physics
1333760	1373496	0.0017097147647291422	Science>Chemistry
1333760	1373496	0.0016513969749212265	Science>Geography
1333760	1373496	0.0006657036137767136	Religion&Spirituality>Astrology
1333760	1373496	0.0005989792989566922	Technology&Computing>ArtificialIntelligence
1373678	1425156	0.3718826472759247	Science>Physics
1373678	1425156	0.0042875236831605434	Science>SpaceAndAstronomy
1373678	1425156	0.002797555411234498	Science
1373678	1425156	0.0021425741724669933	Science>Chemistry
1373678	1425156	0.002074094023555517	VideoGaming>VideoGameGenres>SimulationVideoGames
1373678	1425156	0.0006199576891958714	Technology&Computing>Robotics
1373678	1425156	0.0005333798471838236	Technology&Computing>ArtificialIntelligence
1373678	1425156	0.00041318804142065346	Technology&Computing>Computing
1373678	1425156	0.00022835923300590366	Science>Genetics
1373678	1425156	0.0002256449224660173	BusinessAndFinance>Economy>Commodities
1425348	1480070	0.7786833643913269	Technology&Computing>ArtificialIntelligence
1425348	1480070	0.02147507481276989	Technology&Computing>Computing
1425348	1480070	0.004029137082397938	Technology&Computing>Computing>ProgrammingLanguages
1425348	1480070	0.003990924917161465	VideoGaming>VideoGameGenres>SimulationVideoGames
1425348	1480070	0.0031323633156716824	Science
1425348	1480070	0.002986229956150055	Science>Physics
1425348	1480070	0.002662025159224868	Technology&Computing>Robotics
1425348	1480070	0.0012791948392987251	NewsAndPolitics>Politics>PoliticalIssues
1425348	1480070	0.00120053649879992	Technology&Computing
1425348	1480070	0.00099141092505306	EventsAndAttractions>PoliticalEvent
1480440	1512156	0.992490828037262	MedicalHealth>DiseasesAndConditions>Diabetes
1480440	1512156	0.012002265080809593	MedicalHealth>MedicalTests
1480440	1512156	0.007819321006536484	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
1480440	1512156	0.004229010082781315	HealthyLiving>WeightLoss
1480440	1512156	0.002671618014574051	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
1480440	1512156	0.001601973781362176	MedicalHealth>DiseasesAndConditions>SleepDisorders
1480440	1512156	0.001587950042448938	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1480440	1512156	0.001035231282003224	HealthyLiving
1480440	1512156	0.0008827156270854175	Food&Drink>HealthyCookingAndEating
1480440	1512156	0.0006209612474776804	Food&Drink>AlcoholicBeverages
1512338	1549524	0.8703007698059082	HealthyLiving
1512338	1549524	0.4842256009578705	MedicalHealth>DiseasesAndConditions
1512338	1549524	0.3280019462108612	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
1512338	1549524	0.10586288571357727	MedicalHealth>MedicalTests
1512338	1549524	0.10445312410593033	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1512338	1549524	0.09242115914821625	MedicalHealth
1512338	1549524	0.041098542511463165	HealthyLiving>Wellness>AlternativeMedicine
1512338	1549524	0.029885346069931984	Science
1512338	1549524	0.027709877118468285	HealthyLiving>Women'sHealth
1512338	1549524	0.003810826689004898	HealthyLiving>Men'sHealth
1549572	1585620	0.9625535607337952	Science>Geography
1549572	1585620	0.002730295294895768	Science
1549572	1585620	0.0016820374876260757	RealEstate>DevelopmentalSites
1549572	1585620	0.000856066239066422	Home&Garden>Landscaping
1549572	1585620	0.0008126759203150868	Science>Geology
1549572	1585620	0.0007782402099110186	Automotive>AutoTechnology>AutoNavigationSystems
1549572	1585620	0.0006753345369361341	Science>Environment
1549572	1585620	0.0005335115129128098	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
1549572	1585620	0.0003866802144329995	Science>SpaceAndAstronomy
1549572	1585620	0.0003842746955342591	Travel>TravelLocations>AsiaTravel
1588390	1637270	0.026645272970199585	NewsAndPolitics>Politics>PoliticalIssues
1588390	1637270	0.024640679359436035	EventsAndAttractions>PoliticalEvent
1588390	1637270	0.019811037927865982	NewsAndPolitics>Politics
1588390	1637270	0.009965544566512108	Science
1588390	1637270	0.005094677209854126	Religion&Spirituality>Agnosticism
1588390	1637270	0.004407398868352175	Religion&Spirituality>Spirituality
1588390	1637270	0.0016296617686748505	PersonalFinance>PersonalInvesting>Options
1588390	1637270	0.0011367405531927943	Religion&Spirituality
1588390	1637270	0.0010316623374819756	PersonalFinance>PersonalInvesting
1588390	1637270	0.0008843757677823305	Technology&Computing>Computing>ProgrammingLanguages
1638040	1679410	0.4799741506576538	Technology&Computing>ArtificialIntelligence
1638040	1679410	0.008145512081682682	Science
1638040	1679410	0.005993806291371584	Technology&Computing>Computing
1638040	1679410	0.005237778183072805	VideoGaming>VideoGameGenres>SimulationVideoGames
1638040	1679410	0.004594616126269102	Science>Physics
1638040	1679410	0.004140410106629133	Technology&Computing>Computing>ProgrammingLanguages
1638040	1679410	0.0016341014998033643	Hobbies&Interests>GamesAndPuzzles
1638040	1679410	0.0016280588461086154	Technology&Computing
1638040	1679410	0.0007147094584070146	VideoGaming>VideoGameGenres>EducationalVideoGames
1638040	1679410	0.000534875609446317	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1680020	1727020	0.004907489288598299	Science
1680020	1727020	0.0030385833233594894	EventsAndAttractions>PoliticalEvent
1680020	1727020	0.0019173029577359557	NewsAndPolitics>Politics>PoliticalIssues
1680020	1727020	0.0018912084633484483	NewsAndPolitics>Politics
1680020	1727020	0.001840977929532528	Science>Physics
1680020	1727020	0.0011886348947882652	Technology&Computing>ArtificialIntelligence
1680020	1727020	0.0010539040667936206	Religion&Spirituality>Agnosticism
1680020	1727020	0.0005905246362090111	BusinessAndFinance>Economy>Commodities
1680020	1727020	0.0004957419005222619	Religion&Spirituality>Spirituality
