start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
103436	104134	A	0.88468	7	7	158	representation
104182	104394	A	0.99969	7	8	159	or
104432	105286	A	0.99954	7	9	160	rubric
105478	106122	A	0.99816	7	10	161	for
106256	107126	A	0.9995	7	11	162	evaluating
107238	107702	A	0.87621	7	12	163	Generative
107766	108042	A	0.99992	7	13	164	Model
108096	108534	A	0.99893	7	14	165	Generative
108582	109180	A	0.99999	7	15	166	process,
115840	116204	A	0.65769	7	16	167	which
116242	116396	A	0.91927	7	17	168	is
116418	116604	A	0.71605	7	18	169	change
116642	116748	A	0.93221	7	19	170	it
116754	116924	A	1.0	7	20	171	to
116962	117352	A	0.64919	7	21	172	Generative
117416	117864	A	0.99801	7	22	173	Models
117912	118510	A	0.7	7	23	174	and
119920	120504	A	0.99131	7	24	175	Generative
120552	121500	A	0.99961	7	25	176	Processes?
131210	131622	A	0.99992	8	1	177	Anyone
131676	131846	A	0.99814	8	2	178	want
131868	131958	A	1.0	8	3	179	to
131964	132086	A	0.99996	8	4	180	give
132108	132246	A	1.0	8	5	181	a
132268	132502	A	1.0	8	6	182	first
132556	132774	A	0.98241	8	7	183	thought
132812	132966	A	0.99998	8	8	184	or
132988	133174	A	0.8148	8	9	185	just
133212	133366	A	0.99183	8	10	186	some
133388	133574	A	0.99996	8	11	187	other
133612	134194	A	0.99999	8	12	188	related
134322	135000	A	0.55962	8	13	189	question?
146310	146674	B	0.99858	9	1	190	Go
146712	146866	B	0.99965	9	2	191	on,
146888	147170	B	0.99999	9	3	192	please.
147240	147582	B	0.99988	9	4	193	Sorry.
147656	147846	A	0.64674	9	5	194	No,
147868	148018	A	0.69291	9	6	195	it's
148034	148600	A	0.91805	9	7	196	okay.
153560	154310	B	0.93383	10	1	197	Yeah,
155320	155776	B	0.9457	10	2	198	I'm
155808	155956	B	0.9995	10	3	199	not
155978	156212	B	0.99912	10	4	200	sure
156266	156870	B	0.99998	10	5	201	about
157800	158256	B	0.98323	10	6	202	what's
158288	158436	B	1.0	10	7	203	the
158458	158644	B	0.99996	10	8	204	exact
158682	159216	B	0.9824	10	9	205	criteria
159248	159444	B	0.8694	10	10	206	for
159482	160032	B	0.97854	10	11	207	evaluating
160096	160464	B	0.91958	10	12	208	generative
160512	160896	B	0.99961	10	13	209	models
160928	161076	B	0.75541	10	14	210	or
161098	161532	B	0.60956	10	15	211	generative
161616	162452	B	0.94207	10	16	212	processes,
162596	163290	B	0.99863	10	17	213	but
164700	165064	B	1.0	10	18	214	one
165102	165304	B	0.98984	10	19	215	thing
165342	165544	B	0.97396	10	20	216	is
165582	165736	B	0.99944	10	21	217	for
165758	166040	B	0.9999	10	22	218	sure
166110	166730	B	0.98939	10	23	219	that,
167180	167976	B	0.88475	10	24	220	well,
168158	168408	B	0.55	10	25	221	I
168414	168776	B	0.70822	10	26	222	mean,
168878	169096	B	0.95	10	27	223	one
169118	169208	B	1.0	10	28	224	of
169214	169336	B	1.0	10	29	225	the
169358	169930	B	0.53343	10	30	226	main
171660	171976	B	1.0	10	31	227	at
171998	172570	B	0.99996	10	32	228	least
173180	173592	B	0.99998	10	33	229	when
173646	174304	B	0.93436	10	34	230	evaluating
174372	174792	B	0.90079	10	35	231	generative
174856	175372	B	0.85651	10	36	232	model
175506	175756	B	1.0	10	37	233	one
175778	175916	B	1.0	10	38	234	of
175938	176220	B	0.99999	10	39	235	our
176290	176572	B	1.0	10	40	236	main.
176626	177320	B	0.36953	10	41	237	Criteria
177400	177596	B	1.0	10	42	238	should
177618	177900	B	1.0	10	43	239	be
177970	178590	B	0.99997	10	44	240	how
179120	180140	B	0.99988	10	45	241	closely
182080	182444	B	0.68205	10	46	242	it
182482	183320	B	0.86759	10	47	243	tracks
183480	184190	B	0.99977	10	48	244	our
184960	185468	B	0.99999	10	49	245	situation
185554	185804	B	1.0	10	50	246	of
185842	186332	B	0.99998	10	51	247	interest
186466	186776	B	1.0	10	52	248	and
186818	187840	B	0.50672	10	53	249	specifically
188180	188544	B	1.0	10	54	250	how
188582	189420	B	0.99074	10	55	251	relevant
189580	189856	B	0.99988	10	56	252	it
189878	190400	B	0.99971	10	57	253	is
190550	190864	B	0.99979	10	58	254	for
190902	191404	B	0.95415	10	59	255	addressing
191452	191664	B	0.95	10	60	256	the
191702	192290	B	0.99942	10	61	257	question
195860	196236	B	0.8977	10	62	258	we're
196268	196464	B	0.99993	10	63	259	trying
196502	196608	B	1.0	10	64	260	to
196614	197440	B	0.99887	10	65	261	examine.
199320	199876	B	0.55	10	66	262	I
199978	200256	B	0.97967	10	67	263	don't
200288	200436	B	1.0	10	68	264	think
200458	200688	B	0.99748	10	69	265	it's
200704	201220	B	0.55573	10	70	266	something
201370	201732	B	0.99999	10	71	267	clear
201786	202100	B	0.7895	10	72	268	cut
202170	202836	B	0.78411	10	73	269	or,
203018	203316	B	0.78	10	74	270	I
203338	203488	B	0.99021	10	75	271	don't
203504	203636	B	0.99849	10	76	272	know,
203658	203888	B	0.98799	10	77	273	written
203904	204036	B	0.90312	10	78	274	in
204058	204768	B	0.95	10	79	275	stone.
204944	205620	B	1.0	10	80	276	And
205770	206132	B	0.99999	10	81	277	based
206186	206356	B	0.99999	10	82	278	on
206378	206516	B	1.0	10	83	279	the
206538	206944	B	0.99979	10	84	280	context
206992	207204	B	0.99	10	85	281	and
207242	207396	B	0.79	10	86	282	the
207418	207990	B	0.98814	10	87	283	situation,
209640	210052	B	0.93	10	88	284	the
210106	210720	B	0.92528	10	89	285	Evaluation
210800	211424	B	0.99681	10	90	286	Criteria
211472	212260	B	0.5463	10	91	287	rubric
212940	213256	B	0.99999	10	92	288	should
213278	213464	B	1.0	10	93	289	be
213502	213800	B	0.99999	10	94	290	different,
213870	214104	B	0.74	10	95	291	I
214142	214840	B	0.99986	10	96	292	suppose,
215260	215624	B	0.99997	10	97	293	both
215662	215912	B	0.99996	10	98	294	for
215966	216372	B	0.90447	10	99	295	generative
216436	216760	B	0.99999	10	100	296	Model
216830	217256	B	1.0	10	101	297	and
217358	217812	B	0.73795	10	102	298	generative
217876	218490	B	0.96635	10	103	299	process.
224290	224894	A	0.89955	11	1	300	Yeah.
225012	225678	A	0.68652	11	2	301	So
225844	226174	A	0.99996	11	3	302	again,
226212	226506	A	0.76268	11	4	303	we'll
226538	226986	A	0.99988	11	5	304	revisit
227018	227166	A	0.99988	11	6	305	this
227188	227610	A	0.4494	11	7	306	Generative
227690	228042	A	0.93587	11	8	307	Model
228116	228542	A	0.87326	11	9	308	Generative
228606	229220	A	0.99999	11	10	309	process
230950	231554	A	0.99768	11	11	310	question
231672	232098	A	0.99995	11	12	311	later,
232184	232734	A	0.6733	11	13	312	following
232782	232946	A	1.0	11	14	313	the
232968	233214	A	0.94909	11	15	314	recent
233262	233918	A	0.58652	11	16	315	Livestream,
234014	234322	A	0.65882	11	17	316	but
234376	234814	A	0.98154	11	18	317	generative
234862	235460	A	0.99986	11	19	318	process
236150	236562	A	0.99998	11	20	319	working
236616	236786	A	0.99335	11	21	320	with
236808	237214	A	0.99602	11	22	321	generative
237262	237666	A	0.9936	11	23	322	process
237768	238034	A	0.998	11	24	323	as
238072	238274	A	1.0	11	25	324	the
238312	239198	A	0.99	11	26	325	underlying
239374	239858	A	0.97858	11	27	326	process
239944	240146	A	1.0	11	28	327	that
240168	240354	A	0.99997	11	29	328	gives
240392	240698	A	0.99976	11	30	329	rise
240734	240838	A	0.99	11	31	330	to
240844	240966	A	1.0	11	32	331	the
240988	241830	A	0.95031	11	33	332	observations.
242250	242710	A	0.99999	11	34	333	This
242780	243014	A	0.99953	11	35	334	would
243052	243266	A	0.99674	11	36	335	seem
243298	243398	A	1.0	11	37	336	to
243404	243670	A	1.0	11	38	337	be
243740	244070	A	1.0	11	39	338	more
244140	244722	A	0.99941	11	40	339	adequate
244786	244966	A	1.0	11	41	340	to
244988	245126	A	1.0	11	42	341	the
245148	245426	A	0.99999	11	43	342	extent
245458	245606	A	0.99999	11	44	343	that
245628	245766	A	0.99922	11	45	344	it
245788	245926	A	0.99999	11	46	345	can
245948	246230	A	0.80151	11	47	346	better
246300	246898	A	0.99999	11	48	347	describe
246994	247206	A	1.0	11	49	348	the
247228	248070	A	0.99994	11	50	349	measurements.
248570	249202	A	0.49016	11	51	350	Generative
249266	249880	A	0.99999	11	52	351	Model,
251050	252034	A	0.99988	11	53	352	similarly,
252162	252502	A	0.99988	11	54	353	is
252556	253218	A	0.77646	11	55	354	being
253404	254102	A	0.55111	11	56	355	evaluated
254166	254394	A	0.99957	11	57	356	based
254432	254646	A	0.99946	11	58	357	upon
254678	254874	A	0.95433	11	59	358	its
254912	255302	A	0.96967	11	60	359	ability
255366	255882	A	0.91	11	61	360	to
256016	256410	A	0.99999	11	62	361	fit
256480	256666	A	1.0	11	63	362	to
256688	256826	A	1.0	11	64	363	the
256848	257638	A	0.89496	11	65	364	generative
257814	258540	A	1.0	11	66	365	process
258910	259274	A	0.99588	11	67	366	as
259312	259514	A	0.99634	11	68	367	well
259552	260140	A	0.99938	11	69	368	as
261390	262134	A	0.64166	11	70	369	phenomena
262182	262394	A	0.9	11	71	370	of
262432	263020	A	0.99996	11	72	371	interest.
264910	265430	A	0.99327	11	73	372	So
265520	265726	A	0.99553	11	74	373	not
265748	265982	A	0.58938	11	75	374	just
266036	266640	A	1.0	11	76	375	to
267090	267502	A	0.99993	11	77	376	fit
267556	267914	A	0.99998	11	78	377	visual
267962	268366	A	0.94799	11	79	378	data,
268468	268734	A	1.0	11	80	379	but
268772	268974	A	0.99998	11	81	380	maybe
269012	269166	A	1.0	11	82	381	to
269188	269470	A	1.0	11	83	382	model
269540	269870	A	0.93635	11	84	383	something
269940	270126	A	1.0	11	85	384	like
270148	270334	A	0.99768	11	86	385	some
270372	270970	A	0.99929	11	87	386	illusion
271050	271294	A	0.98343	11	88	387	in
271332	271770	A	0.85205	11	89	388	visual,
271850	272480	A	0.98974	11	90	389	then
273330	273978	A	0.94488	11	91	390	there's
274074	274286	A	1.0	11	92	391	a
274308	274634	A	0.85004	11	93	392	wide
274682	275114	A	0.80075	11	94	393	range
275162	275422	A	1.0	11	95	394	of
275476	275790	A	1.0	11	96	395	more
275860	276480	A	0.99997	11	97	396	general
276930	277674	A	0.9993	11	98	397	statistical
277722	278246	A	0.83136	11	99	398	modeling
278298	278766	A	0.6002	11	100	399	techniques.
278798	278946	A	0.99907	12	1	400	So
278968	279202	A	1.0	12	2	401	first
279256	279426	A	0.99542	12	3	402	is
279448	279730	A	0.84	12	4	403	like
279800	279986	A	1.0	12	5	404	the
280008	280414	A	0.99776	12	6	405	ultimate
280462	280766	A	0.99466	12	7	406	grab
280798	281134	A	0.88038	12	8	407	bag,
281182	281394	A	0.99999	12	9	408	which
281432	281586	A	0.99999	12	10	409	is
281608	281794	A	0.99996	12	11	410	just
281832	282034	A	1.0	12	12	411	how
282072	282494	A	0.99896	12	13	412	relevant
282542	282706	A	1.0	12	14	413	is
282728	282866	A	1.0	12	15	414	the
282888	283390	A	0.92541	12	16	415	overall
283470	284450	A	0.62253	12	17	416	modeling.
285830	286674	A	0.63777	12	18	417	Then
286872	287234	A	1.0	12	19	418	there
287272	287666	A	0.99214	12	20	419	are
287768	288850	A	0.95845	12	21	420	statistical
289190	290174	A	0.51499	12	22	421	evaluations
290222	290542	A	1.0	12	23	422	of
290616	291142	A	0.99994	12	24	423	model
291276	291906	A	0.99935	12	25	424	adequacy
291938	292134	A	0.54	12	26	425	and
292172	292422	A	0.99998	12	27	426	model
292476	293330	A	0.99978	12	28	427	selection.
293490	294098	A	0.55443	12	29	428	Ike
294194	294598	A	0.99999	12	30	429	information
294684	295330	A	0.99923	12	31	430	criterion.
295410	295874	A	0.93447	12	32	431	Bayesian
295922	296230	A	0.99922	12	33	432	information
296300	297202	A	0.99944	12	34	433	criterion,
297346	297702	A	0.8794	12	35	434	base
297756	298550	A	0.63557	12	36	435	factor.
299530	300402	A	0.92595	12	37	436	Hierarchical
300466	301042	A	0.90765	12	38	437	likelihood
301106	301570	A	0.97355	12	39	438	ratio
301650	302182	A	0.99995	12	40	439	test.
302316	302566	A	0.99999	13	1	440	If
302588	302678	A	0.99999	13	2	441	you
302684	302806	A	0.98925	13	3	442	have
302828	302918	A	1.0	13	4	443	a
302924	303438	A	0.99963	13	5	444	parametric
303474	304060	A	0.99999	13	6	445	Model
304430	305286	A	0.39318	13	7	446	Bootstrap
305318	305466	A	0.98	13	8	447	and
305488	305686	A	0.9953	13	9	448	non
305718	306294	A	0.90617	13	10	449	parametric
306342	307290	A	0.75097	13	11	450	statistics.
307630	307994	A	0.99959	13	12	451	Just
308032	308378	A	0.63216	13	13	452	general
308464	309206	A	0.56034	13	14	453	modeling,
309318	309594	A	0.78	13	15	454	and
309632	310220	A	0.99998	13	16	455	then
310670	311082	A	0.99999	13	17	456	taking
311136	311354	A	0.99934	13	18	457	that
311392	311738	A	1.0	13	19	458	more
311824	312026	A	0.99999	13	20	459	out
312048	312138	A	1.0	13	21	460	of
312144	312266	A	1.0	13	22	461	the
312288	312854	A	0.99633	13	23	462	statistics
312902	313306	A	0.53043	13	24	463	into
313408	313674	A	1.0	13	25	464	the
313712	314730	A	0.9989	13	26	465	Engineering
317170	317678	A	0.50826	13	27	466	Model
317764	318750	A	0.97941	13	28	467	Lifecycle,
319250	319806	A	0.99996	13	29	468	then
319908	320266	A	0.99982	13	30	469	that's
320298	320446	A	0.99999	13	31	470	where
320468	320942	A	0.97742	13	32	471	you
321076	321374	A	0.9999	13	33	472	can
321412	321566	A	0.99995	13	34	473	think
321588	321774	A	0.99999	13	35	474	about
321812	322410	A	0.46848	13	36	475	validation,
322490	323230	A	0.99999	13	37	476	verification,
323570	324330	A	0.87714	13	38	477	validity,
324410	325040	A	0.9983	13	39	478	quality,
326210	326586	A	0.99	13	40	479	et
326618	327146	A	0.92896	13	41	480	cetera.
327258	327706	A	0.65443	13	42	481	Systems
327738	328278	A	0.6004	13	43	482	engineering
328314	328514	A	0.99942	13	44	483	model
328552	329410	A	0.78287	13	45	484	lifecycle.
334980	335344	A	0.99999	14	1	485	Any
335382	335584	A	0.99998	14	2	486	other
335622	335916	A	0.99627	14	3	487	thoughts
335948	336096	A	0.99987	14	4	488	or
336118	336352	A	0.99998	14	5	489	questions
336406	336576	A	1.0	14	6	490	on
336598	337170	A	1.0	14	7	491	this?
343010	343760	A	0.76508	15	1	492	Okay.
346450	346874	C	0.99065	16	1	493	I'm
346922	347230	C	0.99999	16	2	494	coming
347300	347920	C	1.0	16	3	495	from
348550	348818	C	0.67017	16	4	496	kind
348824	348898	C	1.0	16	5	497	of
348904	349026	C	0.87429	16	6	498	an
349048	349282	C	1.0	16	7	499	early
349336	349886	C	0.82915	16	8	500	career
349998	350322	C	0.99976	16	9	501	data
350376	350942	C	0.99076	16	10	502	scientist
351006	351454	C	0.99194	16	11	503	background
351502	351762	C	0.93668	16	12	504	here,
351816	352420	C	0.8993	16	13	505	but
354070	354386	C	0.88185	16	14	506	as
354408	354594	C	0.99879	16	15	507	far
354632	355220	C	0.99935	16	16	508	as
356150	356466	C	0.99987	16	17	509	what
356488	356578	C	1.0	16	18	510	I
356584	356850	C	0.99908	16	19	511	find
356920	357486	C	0.99393	16	20	512	attractive
357518	357714	C	1.0	16	21	513	about
357752	358078	C	0.99966	16	22	514	active
358094	358574	C	0.6212	16	23	515	inference
358622	359220	C	0.98	16	24	516	and
359590	359954	C	0.994	16	25	517	doing
359992	360194	C	0.58086	16	26	518	things
360232	360434	C	0.97571	16	27	519	as
360472	360894	C	0.99923	16	28	520	generative
360942	361386	C	0.88342	16	29	521	models
361438	361558	C	0.91587	16	30	522	is
361564	361686	C	1.0	16	31	523	the
361708	361986	C	0.99987	16	32	524	attempt
362018	362600	C	1.0	16	33	525	to
363370	363954	C	0.99999	16	34	526	describe
364002	364262	C	0.74657	16	35	527	or
364316	364678	C	1.0	16	36	528	explain
364764	365026	C	0.7002	16	37	529	what's
365058	365206	C	1.0	16	38	530	going
365228	365366	C	0.99993	16	39	531	on
365388	365478	C	0.97058	16	40	532	in
365484	365606	C	1.0	16	41	533	the
365628	365862	C	0.99998	16	42	534	data.
365916	366374	C	0.57	16	43	535	And
366492	366774	C	0.98298	16	44	536	that
366812	367062	C	0.99643	16	45	537	being
367116	367720	C	0.99888	16	46	538	said,
369130	369446	C	1.0	16	47	539	in
369468	369702	C	0.99999	16	48	540	terms
369756	369926	C	1.0	16	49	541	of
369948	370038	C	1.0	16	50	542	a
370044	370166	C	0.6352	16	51	543	lot
370188	370374	C	0.72	16	52	544	of
370412	370662	C	0.98773	16	53	545	many
370716	371346	C	0.99989	16	54	546	applications
371378	371814	C	1.0	16	55	547	of
371932	372262	C	0.99999	16	56	548	data
372316	372626	C	0.99986	16	57	549	science
372658	372806	C	0.8	16	58	550	and
372828	373106	C	0.9995	16	59	551	machine
373138	373720	C	0.99984	16	60	552	learning,
375470	375786	C	0.92	16	61	553	the
375808	376454	C	0.66689	16	62	554	emphasis
376582	376874	C	0.98874	16	63	555	is
376912	377446	C	0.96826	16	64	556	upon
377558	378650	C	0.9185	16	65	557	prediction.
378990	379354	C	0.53	16	66	558	And
379392	379738	C	0.68498	16	67	559	so
379824	380074	C	0.99985	16	68	560	are
380112	380458	C	0.99996	16	69	561	these
380544	381062	C	0.86568	16	70	562	listed
381126	381862	C	0.72869	16	71	563	statistical
381926	382486	C	0.99583	16	72	564	metrics
382518	382714	C	0.65463	16	73	565	you
382752	382954	C	0.99957	16	74	566	have
382992	383580	C	0.80169	16	75	567	here
383950	384362	C	0.98908	16	76	568	base
384416	384902	C	0.96269	16	77	569	factor,
384966	385494	C	0.69478	16	78	570	BIC,
385542	385798	C	0.98	16	79	571	et
385814	386514	C	0.88254	16	80	572	cetera?
386662	386926	C	0.99997	16	81	573	Are
386948	387520	C	0.99313	16	82	574	those
388530	389086	C	0.99993	16	83	575	basically
389188	389406	C	0.99	16	84	576	like
389428	389614	C	0.99755	16	85	577	your
389652	390350	C	0.74033	16	86	578	error
390930	391834	C	0.94586	16	87	579	measurements?
391962	392206	C	0.99853	16	88	580	Are
392228	392414	C	0.76726	16	89	581	they
392452	393040	C	0.75102	16	90	582	your,
394210	394526	C	0.90578	16	91	583	how
394548	394686	C	0.89	16	92	584	to
394708	395280	C	0.92288	16	93	585	say,
396130	396542	C	0.99975	16	94	586	just
396596	396986	C	0.9989	16	95	587	attempt
397018	397550	C	0.68	16	96	588	at
397700	398282	C	0.99994	16	97	589	measuring
398346	398718	C	0.77	16	98	590	like
398804	399434	C	0.79804	16	99	591	accuracy
399482	399982	C	0.93	16	100	592	of
400116	401082	C	0.49882	16	101	593	prediction
401226	401920	C	0.53638	16	102	594	or
402390	402706	C	0.99937	16	103	595	or
402728	402914	C	0.99143	16	104	596	is
402952	403106	C	1.0	16	105	597	there
403128	403314	C	1.0	16	106	598	some
403352	403598	C	0.99984	16	107	599	trade
403614	403842	C	0.98551	16	108	600	off
403896	404354	C	1.0	16	109	601	between
404472	405470	C	0.99474	16	110	602	explainability
405630	406340	C	0.58	16	111	603	and
406870	407890	C	0.5573	16	112	604	prediction,
408470	408738	C	0.5336	16	113	605	if
408744	408866	C	0.61514	16	114	606	that
408888	409074	C	0.84389	16	115	607	makes
409112	409700	C	0.87409	16	116	608	sense?
411930	412680	A	0.98	17	1	609	Yeah,
414330	414694	A	0.99974	17	2	610	just
414732	414886	A	1.0	17	3	611	to
414908	415046	A	0.99945	17	4	612	kind
415068	415206	A	0.99	17	5	613	of
415228	415858	A	0.84078	17	6	614	summarize
415954	416600	A	0.99672	17	7	615	these.
417450	417766	A	0.99387	17	8	616	So
417788	417926	A	0.88221	17	9	617	when
417948	418086	A	0.99995	17	10	618	you
418108	418246	A	0.99991	17	11	619	have
418268	418626	A	0.99943	17	12	620	nested
418658	419314	A	0.9998	17	13	621	parametric
419362	420230	A	0.78696	17	14	622	models,
420570	421078	A	0.99987	17	15	623	then
421164	421366	A	0.98983	17	16	624	you
421388	421574	A	0.9249	17	17	625	can
421612	422482	A	0.90159	17	18	626	evaluate
422626	422982	A	0.99997	17	19	627	whether
423036	423302	A	0.66	17	20	628	two
423356	423746	A	0.99981	17	21	629	models
423778	424118	A	0.9999	17	22	630	are
424204	424742	A	0.99993	17	23	631	better
424876	425138	A	0.99999	17	24	632	in
425164	425354	A	0.99999	17	25	633	terms
425392	425690	A	0.98	17	26	634	of
425760	426294	A	0.99995	17	27	635	including
426342	426554	A	0.99998	17	28	636	or
426592	426842	A	0.99998	17	29	637	not
426896	427114	A	0.99512	17	30	638	some
427152	427686	A	0.9999	17	31	639	parametric
427718	428086	A	0.99831	17	32	640	factor
428118	428218	A	1.0	17	33	641	and
428224	428442	A	0.55237	17	34	642	then
428496	428966	A	0.57186	17	35	643	testing
428998	429194	A	0.99994	17	36	644	for
429232	429482	A	1.0	17	37	645	their
429536	430102	A	0.98046	17	38	646	likelihood
430166	431238	A	0.99519	17	39	647	ratios.
