start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
254698	255610	A	0.33934	11	4	395	gameplays
255690	256318	A	0.81	11	5	396	and
256484	257390	A	0.99616	11	6	397	sports
257810	258394	A	0.99997	11	7	398	movies
258442	258654	A	1.0	11	8	399	are
258692	258894	A	0.99996	11	9	400	super
258932	259566	A	0.99999	11	10	401	important
259748	260238	A	0.61	11	11	402	and
260324	260574	A	0.99304	11	12	403	as
260612	260766	A	0.84	11	13	404	a
260788	261022	A	0.99995	11	14	405	kid
261076	261294	A	0.85	11	15	406	I
261332	261920	A	0.99999	11	16	407	was
263350	264350	A	0.99031	11	17	408	dyslexic
264430	264866	A	1.0	11	18	409	and
264968	265234	A	1.0	11	19	410	the
265272	265858	A	1.0	11	20	411	system
266024	266734	A	0.80949	11	21	412	didn't
266862	267442	A	0.76548	11	22	413	fill
267576	268066	A	0.99993	11	23	414	my
268168	269090	A	0.99643	11	24	415	necessities.
269430	270034	A	0.5248	11	25	416	So
270152	270482	A	1.0	11	26	417	I
270536	270802	A	0.99991	11	27	418	really
270856	271406	A	0.82464	11	28	419	hated
271518	272274	A	0.99998	11	29	420	school.
272472	272978	A	0.64292	11	30	421	But
273064	273362	A	1.0	11	31	422	I
273416	273970	A	0.99999	11	32	423	love
274120	274782	A	0.99998	11	33	424	learning
274936	275206	A	0.87	11	34	425	and
275228	275426	A	0.92125	11	35	426	it's
275458	275750	A	0.99998	11	36	427	something
275820	276054	A	1.0	11	37	428	that
276092	276338	A	0.97487	11	38	429	I've
276354	276822	A	0.91467	11	39	430	been
276956	277302	A	0.99999	11	40	431	doing
277356	277574	A	0.99998	11	41	432	all
277612	277766	A	0.99999	11	42	433	my
277788	278118	A	0.567	11	43	434	life.
278204	278742	A	0.63	11	44	435	And
278876	279266	A	0.99982	11	45	436	it's
279298	279858	A	0.5797	11	46	437	curious
279954	280600	A	0.99998	11	47	438	how
281450	281766	A	1.0	11	48	439	a
281788	282118	A	1.0	11	49	440	system
282204	282406	A	1.0	11	50	441	that
282428	282614	A	0.98301	11	51	442	is
282652	283202	A	0.96894	11	52	443	designed
283266	283880	A	1.0	11	53	444	to
284410	284774	A	0.99997	11	54	445	give
284812	284966	A	0.9999	11	55	446	you
284988	285522	A	0.857	11	56	447	knowledge
285586	286200	A	0.99	11	57	448	and
287390	288234	A	0.59	11	58	449	to
288432	288794	A	0.99996	11	59	450	help
288832	289034	A	0.99993	11	60	451	you
289072	289274	A	0.99999	11	61	452	with
289312	289466	A	1.0	11	62	453	the
289488	290058	A	0.99998	11	63	454	learning,
290224	290506	A	1.0	11	64	455	in
290528	290666	A	0.99999	11	65	456	my
290688	290922	A	1.0	11	66	457	case
290976	291146	A	0.99981	11	67	458	it
291168	291638	A	0.99375	11	68	459	didn't
291734	291994	A	1.0	11	69	460	work
292032	292234	A	0.87	11	70	461	at
292272	292860	A	0.96807	11	71	462	all.
295390	295926	A	0.94782	12	1	463	That's
295958	296154	A	0.88	12	2	464	a
296192	296780	A	0.9997	12	3	465	little
297870	298330	A	0.96921	12	4	466	starting
298400	299020	A	1.0	12	5	467	point.
299630	300006	A	1.0	12	6	468	I
300048	300734	A	0.56652	12	7	469	believe
300932	301342	A	0.9669	12	8	470	in
301396	301566	A	1.0	12	9	471	the
301588	302090	A	0.84272	12	10	472	copy
302170	302842	A	0.73904	12	11	473	transformation
302906	303134	A	0.75	12	12	474	and
303172	303642	A	0.72617	12	13	475	combine
303706	304078	A	1.0	12	14	476	of
304164	304798	A	0.99985	12	15	477	things
304964	305486	A	0.6	12	16	478	and
305588	305902	A	0.99979	12	17	479	on
305956	306560	A	0.92232	12	18	480	my
306930	308110	A	0.99875	12	19	481	adulthood
308850	309600	A	0.99999	12	20	482	everything
310130	310938	A	0.85908	12	21	483	shifted
311034	311582	A	0.57	12	22	484	and
311716	312266	A	1.0	12	23	485	I
312388	313170	A	0.78354	12	24	486	became
314070	315182	A	0.99997	12	25	487	successful,
315326	316446	A	0.96267	12	26	488	professional
316638	317378	A	1.0	12	27	489	and
317544	317970	A	0.57	12	28	490	I
318040	318660	A	0.99993	12	29	491	love
320310	320770	A	0.99991	12	30	492	it.
320840	321650	A	0.99127	12	31	493	Teams.
323590	323906	A	0.99997	12	32	494	What
323928	324114	A	1.0	12	33	495	I
324152	324306	A	1.0	12	34	496	do
324328	324466	A	0.69976	12	35	497	for
324488	324578	A	0.67	12	36	498	a
324584	324850	A	0.9999	12	37	499	living
324920	325540	A	0.62254	12	38	500	is
326790	327250	A	0.5051	12	39	501	product
327320	328094	A	0.99998	12	40	502	manager
328222	328754	A	1.0	12	41	503	and
328872	329250	A	0.99999	12	42	504	what
329320	329698	A	0.68	12	43	505	I
329784	330082	A	0.52997	12	44	506	do
330136	330498	A	0.88675	12	45	507	on
330584	331026	A	0.99997	12	46	508	my
331128	331466	A	0.15267	12	47	509	pet
331518	332082	A	0.59185	12	48	510	projects
332146	332422	A	0.85725	12	49	511	site
332476	332994	A	0.9889	12	50	512	projects,
333042	333254	A	0.98259	12	51	513	call
333292	333446	A	0.99994	12	52	514	it
333468	333606	A	0.99984	12	53	515	as
333628	333766	A	0.99995	12	54	516	you
333788	334360	A	0.9992	12	55	517	want
334890	335302	A	0.99283	12	56	518	is
335356	335954	A	0.99673	12	57	519	related
336082	336760	A	1.0	12	58	520	to
337790	338502	A	0.99922	12	59	521	gaming
338566	338842	A	0.68	12	60	522	and
338896	340010	A	0.99846	12	61	523	gamifying
341710	342694	A	0.56798	12	62	524	organizations
342742	343002	A	0.87	12	63	525	and
343056	344010	A	0.58102	12	64	526	experiences.
346510	347382	A	0.96732	13	1	527	Nowadays
347446	347818	A	0.82	13	2	528	I
347904	348298	A	0.81246	13	3	529	trust
348384	348682	A	1.0	13	4	530	more
348736	348954	A	0.99998	13	5	531	my
348992	349686	A	0.67818	13	6	532	intuition
349798	350086	A	0.99999	13	7	533	which
350128	350334	A	0.98757	13	8	534	is
350372	350622	A	0.99995	13	9	535	something
350676	351230	A	0.99982	13	10	536	that
351380	351790	A	0.99126	13	11	537	it
351860	352190	A	0.99992	13	12	538	really
352260	352590	A	0.99998	13	13	539	was
352660	353370	A	0.99994	13	14	540	broken
353530	353950	A	0.99997	13	15	541	during
354020	354302	A	1.0	13	16	542	my
354356	354970	A	0.73598	13	17	543	childhood
355050	355486	A	0.86	13	18	544	and
355588	355902	A	0.99963	13	19	545	you
355956	356174	A	0.99985	13	20	546	will
356212	356366	A	0.99998	13	21	547	see
356388	356478	A	1.0	13	22	548	a
356484	356654	A	0.99949	13	23	549	little
356692	357326	A	0.99998	13	24	550	bit
357508	357902	A	1.0	13	25	551	more
357956	358174	A	0.99999	13	26	552	about
358212	358750	A	0.99995	13	27	553	that.
358900	359214	A	0.99998	13	28	554	Here
359252	359454	A	0.99998	13	29	555	are
359492	359694	A	1.0	13	30	556	some
359732	359982	A	0.99997	13	31	557	things
360036	360254	A	1.0	13	32	558	of
360292	360542	A	0.99999	13	33	559	my
360596	361200	A	0.99959	13	34	560	interest.
361570	362750	A	0.61374	13	35	561	Licenses
363590	364146	A	0.95045	13	36	562	like
364248	364610	A	0.99882	13	37	563	open
364680	365326	A	0.99896	13	38	564	science
365438	365666	A	0.99986	13	39	565	which
365688	365826	A	0.99995	13	40	566	is
365848	365986	A	1.0	13	41	567	the
366008	366194	A	0.99998	13	42	568	case
366232	366338	A	1.0	13	43	569	of
366344	366466	A	1.0	13	44	570	the
366488	367262	A	0.87508	13	45	571	Institute
367406	368318	A	0.8348	13	46	572	philosophy
368414	368766	A	0.99211	13	47	573	that's
368798	368898	A	1.0	13	48	574	the
368904	369074	A	1.0	13	49	575	first
369112	369678	A	0.49703	13	50	576	meme
369774	370274	A	0.99986	13	51	577	education,
370392	371118	A	0.97467	13	52	578	governance,
371214	371810	A	0.99993	13	53	579	family,
371960	372660	A	0.99606	13	54	580	art,
374890	375350	A	0.93462	13	55	581	love,
375420	376274	A	0.4151	13	56	582	communication,
376402	377080	A	0.99945	13	57	583	technology
378170	378630	A	0.54	13	58	584	and
378700	379170	A	0.99861	13	59	585	nature
379250	379494	A	0.65	13	60	586	and
379532	379638	A	1.0	13	61	587	a
379644	379826	A	0.99737	13	62	588	bunch
379858	380054	A	0.95	13	63	589	of
380092	380294	A	0.9277	13	64	590	other
380332	380582	A	0.99995	13	65	591	things
380636	380806	A	0.99989	13	66	592	that
380828	380918	A	1.0	13	67	593	I
380924	381094	A	0.91705	13	68	594	will
381132	381334	A	0.99997	13	69	595	be
381372	381814	A	0.99997	13	70	596	happy
381932	382214	A	1.0	13	71	597	to
382252	382550	A	0.99948	13	72	598	share
382620	382806	A	0.94337	13	73	599	any
382828	383062	A	0.88114	13	74	600	other
383116	383720	A	0.72863	13	75	601	time.
385210	385526	A	1.0	13	76	602	One
385548	385638	A	1.0	13	77	603	of
385644	385766	A	1.0	13	78	604	the
385788	386022	A	0.99985	13	79	605	questions
386076	386294	A	0.70477	13	80	606	that
386332	386706	A	0.94787	13	81	607	Daniel
386738	386934	A	0.98848	13	82	608	asked
386972	387270	A	0.9998	13	83	609	me
387340	387622	A	0.99984	13	84	610	for
387676	387942	A	0.9986	13	85	611	this
387996	388262	A	0.58648	13	86	612	talk
388316	388920	A	0.73177	13	87	613	is
389550	389914	A	0.99989	13	88	614	what
389952	390202	A	0.99967	13	89	615	was
390256	390710	A	0.79736	13	90	616	exciting
390790	390986	A	1.0	13	91	617	for
391008	391580	A	0.99989	13	92	618	me
392670	393226	A	1.0	13	93	619	about
393328	393642	A	0.68402	13	94	620	all
393696	394346	A	0.98321	13	95	621	this,
394528	395258	A	0.99747	13	96	622	what
395424	395850	A	0.80199	13	97	623	right?
395920	396154	A	1.0	13	98	624	And
396192	396394	A	0.99999	13	99	625	for
396432	397020	A	0.99617	13	100	626	me,
397790	398202	A	0.99982	13	101	627	when
398256	398762	A	0.5	13	102	628	I
398896	399242	A	0.99992	13	103	629	give
399296	399798	A	0.73198	13	104	630	talks,
399894	400118	A	1.0	13	105	631	I
400144	400334	A	0.9999	13	106	632	like
400372	400526	A	1.0	13	107	633	to
400548	401120	A	0.7544	13	108	634	share
402130	402446	A	0.9	13	109	635	a
402468	402750	A	0.51229	13	110	636	view
402820	403006	A	1.0	13	111	637	of
403028	403166	A	1.0	13	112	638	the
403188	403422	A	0.99997	13	113	639	last
403476	403790	A	0.63	13	114	640	hundred
403860	404480	A	0.99997	13	115	641	years
406050	406366	A	0.73	13	116	642	and
406388	406526	A	0.42	13	117	643	the
406548	407034	A	0.86257	13	118	644	Industrial
407082	407690	A	1.0	13	119	645	revolution
407770	408158	A	0.66	13	120	646	and
408244	408880	A	0.99999	13	121	647	how
409490	409806	A	1.0	13	122	648	the
409828	410062	A	1.0	13	123	649	ones
410116	410334	A	0.99999	13	124	650	that
410372	410670	A	0.70079	13	125	651	were
410740	410974	A	0.99942	13	126	652	on
411012	411262	A	0.99991	13	127	653	this
411316	412014	A	0.99994	13	128	654	world
412212	412682	A	1.0	13	129	655	before
