start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
54872	55310	A	0.78908	4	4	53	Yep.
55390	55634	A	0.99975	4	5	54	Looks
55672	55922	A	0.99956	4	6	55	great.
55976	56194	A	0.99982	4	7	56	Thank
56232	56820	A	1.0	4	8	57	you.
57670	58082	B	0.5153	4	9	58	Okay,
58136	58740	B	0.97894	4	10	59	good.
59270	59682	B	0.99416	5	1	60	So
59736	59906	B	1.0	5	2	61	I
59928	60258	B	0.99	5	3	62	am
60344	60894	B	0.62239	5	4	63	Avelina
60942	61630	B	0.11216	5	5	64	Carlo.
61790	62174	B	0.91029	5	6	65	I'm
62222	62578	B	0.99399	5	7	66	interested
62664	63058	B	0.99998	5	8	67	in
63144	63982	B	0.81218	5	9	68	multiscale
64046	64446	B	0.999	5	10	69	collective
64478	65102	B	0.71539	5	11	70	organization.
65246	65506	B	0.99995	5	12	71	This
65528	65666	B	0.99998	5	13	72	is
65688	65874	B	0.99987	5	14	73	why
65912	66210	B	1.0	5	15	74	I
66280	66562	B	0.99994	5	16	75	came
66616	66786	B	1.0	5	17	76	to
66808	67038	B	0.28341	5	18	77	active
67054	67138	B	0.53041	5	19	78	in
67144	67338	B	0.9915	5	20	79	France
67374	67478	B	1.0	5	21	80	to
67484	67702	B	0.97894	5	22	81	begin
67756	68360	B	0.99997	5	23	82	with.
68810	69222	B	0.99	5	24	83	And
69276	69590	B	1.0	5	25	84	the
69660	69954	B	0.99939	5	26	85	core
70002	70262	B	0.99975	5	27	86	question
70316	70498	B	0.99941	5	28	87	I've
70514	70646	B	0.99999	5	29	88	been
70668	70950	B	0.99978	5	30	89	asking
71020	71542	B	0.9996	5	31	90	is
71676	72070	B	0.99965	5	32	91	basically
72140	72326	B	0.99997	5	33	92	when
72348	72486	B	0.99931	5	34	93	we
72508	72694	B	0.99993	5	35	94	look
72732	73078	B	1.0	5	36	95	at
73164	73606	B	0.99583	5	37	96	human
73708	74258	B	0.52866	5	38	97	organization,
74354	74614	B	0.99977	5	39	98	there
74652	74950	B	0.99981	5	40	99	is
75020	75346	B	0.64801	5	41	100	creative
75378	75762	B	0.91013	5	42	101	evolution,
75826	75958	B	0.99989	5	43	102	there
75964	76086	B	0.94066	5	44	103	is
76108	76294	B	0.6	5	45	104	a
76332	76918	B	0.99838	5	46	105	change
77084	77414	B	0.99869	5	47	106	through
77452	77798	B	0.92849	5	48	107	time
77884	78086	B	1.0	5	49	108	of
78108	78390	B	0.97	5	50	109	the
78460	78838	B	0.99991	5	51	110	specific
78924	79842	B	0.99926	5	52	111	patterns
79986	80246	B	0.99978	5	53	112	that
80268	80406	B	1.0	5	54	113	are
80428	80878	B	0.9961	5	55	114	enacted.
80914	81066	B	0.99	5	56	115	And
81088	81226	B	0.99942	5	57	116	this
81248	81626	B	0.99949	5	58	117	is
81728	82042	B	0.99993	5	59	118	very
82096	82410	B	0.99997	5	60	119	hard
82480	82666	B	1.0	5	61	120	to
82688	82922	B	1.0	5	62	121	account
82976	83530	B	0.87241	5	63	122	for.
83680	83994	B	1.0	6	1	123	And
84032	84186	B	1.0	6	2	124	I
84208	84346	B	0.99952	6	3	125	have
84368	84698	B	0.99998	6	4	126	been
84784	84986	B	0.99997	6	5	127	trying
85008	85098	B	1.0	6	6	128	to
85104	85366	B	0.51766	6	7	129	pin
85398	85642	B	0.99981	6	8	130	down
85696	85818	B	1.0	6	9	131	more
85824	85994	B	0.91	6	10	132	and
86032	86234	B	1.0	6	11	133	more
86272	86822	B	0.99996	6	12	134	specifically
86886	87114	B	0.99993	6	13	135	what
87152	87354	B	0.99993	6	14	136	exactly
87392	87546	B	0.72962	6	15	137	is
87568	87754	B	0.99755	6	16	138	going
87792	87994	B	0.9999	6	17	139	on
88032	88186	B	1.0	6	18	140	and
88208	88442	B	0.99998	6	19	141	how
88496	88762	B	1.0	6	20	142	to
88816	89130	B	0.60217	6	21	143	model
89200	89770	B	1.0	6	22	144	it.
89920	90198	B	0.99284	6	23	145	So
90224	90414	B	0.99977	6	24	146	this
90452	90798	B	0.99959	6	25	147	specific
90884	91182	B	0.99968	6	26	148	work
91236	91454	B	0.99106	6	27	149	is
91492	91694	B	0.94	6	28	150	a
91732	92078	B	0.99985	6	29	151	work
92164	92462	B	1.0	6	30	152	I
92516	92890	B	0.99994	6	31	153	wrote
92970	93118	B	0.99987	6	32	154	in
93124	93246	B	1.0	6	33	155	the
93268	93626	B	0.99989	6	34	156	context
93658	93902	B	0.71	6	35	157	of
93956	94126	B	0.99162	6	36	158	my
94148	94554	B	0.99678	6	37	159	PhD.
94602	94766	B	1.0	6	38	160	Of
94788	95070	B	0.99998	6	39	161	course,
95140	95326	B	0.99994	6	40	162	which
95348	95582	B	0.99964	6	41	163	is
95636	95946	B	0.94387	6	42	164	funded
95978	96126	B	0.99997	6	43	165	by
96148	96382	B	1.0	6	44	166	the
96436	96986	B	0.82771	6	45	167	Escape
97018	97646	B	0.99995	6	46	168	Project,
97828	98126	B	0.99	6	47	169	a
98148	98430	B	0.99984	6	48	170	project
98500	98734	B	0.99956	6	49	171	in
98772	99194	B	0.99296	6	50	172	cognitive
99242	99690	B	0.9878	6	51	173	archaeology
99770	100430	B	0.93263	6	52	174	that's
100770	101520	B	0.97526	6	53	175	interested
102230	102642	B	0.749	6	54	176	in
102696	103300	B	0.99968	6	55	177	how
104150	104706	B	1.0	6	56	178	the
104808	105454	B	0.76001	6	57	179	archaeological
105502	106190	B	0.63094	6	58	180	landscape
106270	106606	B	0.83972	6	59	181	shape
106638	107102	B	0.97222	6	60	182	cognition
107166	107394	B	0.63	6	61	183	and
107432	107694	B	0.99055	6	62	184	vice
107742	108478	B	0.73689	6	63	185	versa.
108654	109042	B	1.0	6	64	186	The
109096	109566	B	0.99986	6	65	187	title
109598	109746	B	1.0	6	66	188	of
109768	109954	B	1.0	6	67	189	it
109992	110434	B	0.99961	6	68	190	is
110552	111086	B	0.39263	6	69	191	automated.
111118	111266	B	0.38033	6	70	192	No
111288	111742	B	0.97385	6	71	193	activity.
111806	111986	B	0.78977	7	1	194	An
112008	112238	B	0.993	7	2	195	active
112254	112750	B	0.37275	7	3	196	inference
112830	113170	B	1.0	7	4	197	of
113240	114050	B	0.70714	7	5	198	agency.
114630	114994	B	0.67454	7	6	199	An
115032	115246	B	0.51318	7	7	200	active
115278	115662	B	0.46305	7	8	201	inference
115726	116050	B	1.0	7	9	202	account
116120	116354	B	1.0	7	10	203	of
116392	116814	B	0.98593	7	11	204	agency
116862	117086	B	0.28357	7	12	205	being
117128	117986	B	0.88298	7	13	206	flesh
118178	118582	B	0.99984	7	14	207	because
118636	118806	B	0.91	7	15	208	you
118828	119014	B	0.9993	7	16	209	will
119052	119398	B	0.99998	7	17	210	see
119484	119734	B	0.99998	7	18	211	very
119772	120070	B	0.99999	7	19	212	quickly
120140	120760	B	0.9915	7	20	213	why.
121130	121494	B	0.9996	7	21	214	So
121532	121830	B	1.0	7	22	215	first
121900	122086	B	0.98978	7	23	216	we
122108	122246	B	0.82514	7	24	217	will
122268	122454	B	0.99998	7	25	218	go
122492	122694	B	1.0	7	26	219	through
122732	122934	B	1.0	7	27	220	the
122972	123394	B	0.99984	7	28	221	existing
123442	123798	B	0.99997	7	29	222	work
123884	124326	B	0.99924	7	30	223	on
124428	124962	B	0.18503	7	31	224	anchor
125026	125474	B	0.99048	7	32	225	cognition
125522	125686	B	0.97966	7	33	226	in
125708	125798	B	1.0	7	34	227	the
125804	126114	B	0.95195	7	35	228	context
126162	126374	B	1.0	7	36	229	of
126412	126626	B	0.9721	7	37	230	active
126658	127266	B	0.86778	7	38	231	inference.
127378	127654	B	0.56018	7	39	232	Then
127692	128034	B	0.54046	7	40	233	we'll
128082	128294	B	1.0	7	41	234	try
128332	128486	B	1.0	7	42	235	to
128508	128882	B	0.98119	7	43	236	expose
128946	129174	B	1.0	7	44	237	the
129212	129586	B	0.99971	7	45	238	concept
129618	129766	B	1.0	7	46	239	of
129788	130146	B	0.98507	7	47	240	embedded
130178	130638	B	0.55442	7	48	241	Motivity,
130674	130826	B	0.99996	7	49	242	which
130848	130938	B	0.99978	7	50	243	we
130944	131366	B	0.6221	7	51	244	introduce
131398	132026	B	0.99874	7	52	245	here
132208	132890	B	0.99	7	53	246	and
133040	133354	B	0.99973	7	54	247	what
133392	133546	B	1.0	7	55	248	it
133568	133850	B	0.9996	7	56	249	means.
133920	134106	B	1.0	7	57	250	And
134128	134266	B	0.99963	7	58	251	then
134288	134566	B	0.59369	7	59	252	we'll
134598	134746	B	0.99996	7	60	253	look
134768	134906	B	1.0	7	61	254	at
134928	135114	B	1.0	7	62	255	the
135152	135546	B	1.0	7	63	256	more
135648	136470	B	0.95057	7	64	257	semiotic
136550	136890	B	0.9993	7	65	258	question
136960	137242	B	0.99949	7	66	259	around
137296	137610	B	1.0	7	67	260	the
137680	138406	B	0.15679	7	68	261	externalization
138518	138746	B	0.93	7	69	262	and
138768	139462	B	0.94049	7	70	263	utilization
139526	139754	B	1.0	7	71	264	of
139792	140502	B	0.57174	7	72	265	normativity
140566	141180	B	0.98939	7	73	266	in
141630	142134	B	0.66725	7	74	267	cultural
142182	143130	B	0.83839	7	75	268	landscapes.
143470	143834	B	0.99201	8	1	269	So
143872	144362	B	1.0	8	2	270	first
144496	145078	B	0.06455	8	3	271	encouraged
145094	145542	B	0.76583	8	4	272	cognition
145606	145786	B	0.99414	8	5	273	in
145808	146086	B	0.59667	8	6	274	active
146118	146266	B	0.19567	8	7	275	in
146288	146890	B	0.98944	8	8	276	France.
147490	148046	B	0.98172	8	9	277	So
148148	148462	B	0.67131	8	10	278	we
148516	148686	B	0.9954	8	11	279	know
148708	148938	B	0.76814	8	12	280	active
148954	149482	B	0.31989	8	13	281	inference.
149546	149726	B	1.0	8	14	282	I
149748	149934	B	0.99996	8	15	283	will
149972	150126	B	0.99998	8	16	284	go
150148	150382	B	0.99998	8	17	285	quickly
150436	150702	B	0.99995	8	18	286	over
150756	151070	B	1.0	8	19	287	it.
151140	151374	B	1.0	8	20	288	I
151412	151566	B	1.0	8	21	289	still
151588	151726	B	0.98465	8	22	290	need
151748	151886	B	0.99	8	23	291	to
151908	152046	B	0.99998	8	24	292	do
152068	152254	B	1.0	8	25	293	it
152292	152542	B	0.99996	8	26	294	because
152596	152766	B	0.9724	8	27	295	there
152788	153214	B	0.89	8	28	296	are
153332	153846	B	0.67323	8	29	297	lookers
153898	154066	B	0.99995	8	30	298	that
154088	154274	B	1.0	8	31	299	are
154312	154514	B	0.99989	8	32	300	not
154552	155410	B	0.97592	8	33	301	familiar.
155750	156114	B	0.92664	8	34	302	So
156152	156398	B	0.99669	8	35	303	active
156414	156846	B	0.7568	8	36	304	inference
156878	157122	B	0.99915	8	37	305	say
157176	157780	B	0.9996	8	38	306	that
158470	159218	B	0.7775	8	39	307	agents
159384	160270	B	0.99451	8	40	308	continuously
160350	161070	B	0.8653	8	41	309	predict
161230	161842	B	1.0	8	42	310	the
161976	162466	B	0.99994	8	43	311	specific
162568	162942	B	0.63134	8	44	312	queues
163006	163454	B	0.96902	8	45	313	sensory
163502	164014	B	0.57547	8	46	314	cues
164142	164386	B	0.99997	8	47	315	they
164408	164594	B	0.99997	8	48	316	will
164632	165230	B	0.99995	8	49	317	see,
165400	165782	B	1.0	8	50	318	and
165836	166102	B	0.99768	8	51	319	they
166156	166514	B	0.99892	8	52	320	predict
166562	166870	B	0.76	8	53	321	the
166940	167506	B	0.56722	8	54	322	action
167618	167942	B	1.0	8	55	323	or
167996	168358	B	0.99976	8	56	324	policy
168444	168646	B	0.9997	8	57	325	they
168668	168806	B	0.99962	8	58	326	will
168828	169014	B	0.65733	8	59	327	not
169052	169446	B	0.72217	8	60	328	take.
169548	169814	B	1.0	9	1	329	And
169852	170102	B	0.99967	9	2	330	they
170156	170566	B	0.9987	9	3	331	basically
170668	171510	B	0.99839	9	4	332	enact
171850	172166	B	0.96431	9	5	333	an
172188	172626	B	0.87579	9	6	334	ongoing
172658	172978	B	0.99603	9	7	335	stream
172994	173126	B	1.0	9	8	336	of
173148	174070	B	0.92062	9	9	337	expectation
174490	175046	B	0.99999	9	10	338	that
175148	175414	B	0.99992	9	11	339	they
175452	176002	B	0.98452	9	12	340	reconstruct
176066	176678	B	0.99951	9	13	341	given
176844	177314	B	0.78464	9	14	342	upcoming
177362	178150	B	0.9965	9	15	343	signal.
178570	178934	B	0.9999	9	16	344	So
178972	179174	B	0.99607	9	17	345	this
179212	179414	B	0.99998	9	18	346	is
179452	179654	B	0.99877	9	19	347	best
179692	180206	B	0.07385	9	20	348	Akotin
180258	180858	B	0.85	9	21	349	four
181024	181354	B	0.99833	9	22	350	in
181392	182074	B	0.99986	9	23	351	this
182272	182982	B	0.61237	9	24	352	schema
183046	183274	B	0.97965	9	25	353	which
183312	183898	B	0.99993	9	26	354	shows
184064	184346	B	1.0	9	27	355	the
184368	184650	B	0.99705	9	28	356	agent
184720	184906	B	0.98714	9	29	357	as
184928	185018	B	0.43	9	30	358	the
185024	185366	B	0.2455	9	31	359	nickel
185398	185690	B	0.99988	9	32	360	system,
185760	186042	B	0.99948	9	33	361	which
186096	186742	B	0.99535	9	34	362	engage
186886	187482	B	0.99999	9	35	363	through
187616	188726	B	0.94512	9	36	364	environment,
188918	189322	B	1.0	9	37	365	through
189376	189826	B	0.99985	9	38	366	action
189878	190046	B	0.97	9	39	367	and
190068	190714	B	0.87697	9	40	368	cessations.
190842	191278	B	1.0	9	41	369	And
191364	191614	B	0.99998	9	42	370	all
191652	191854	B	1.0	9	43	371	of
191892	192480	B	0.93386	9	44	372	these
193650	194400	B	0.99991	9	45	373	specific
195330	196218	B	0.58976	9	46	374	domains,
196314	196670	B	0.9993	9	47	375	they
196740	197322	B	0.99939	9	48	376	minimize
197386	197998	B	0.41	9	49	377	a
198164	198590	B	0.99987	9	50	378	specific
198660	198990	B	0.99999	9	51	379	function
199060	199246	B	0.99999	9	52	380	that
199268	199454	B	0.94596	9	53	381	is
199492	199790	B	1.0	9	54	382	called
199860	200094	B	1.0	9	55	383	free
200132	200720	B	0.99979	9	56	384	energy
201170	201582	B	1.0	9	57	385	and
201636	201994	B	0.99793	9	58	386	whose
202042	202806	B	0.99442	9	59	387	minimization
202938	203474	B	0.99783	9	60	388	basically
203592	204306	B	0.9999	9	61	389	means
204488	204786	B	0.99982	9	62	390	there
204808	205234	B	0.73718	9	63	391	is
205352	205586	B	1.0	9	64	392	a
205608	206110	B	0.68635	9	65	393	prerogative
206190	206674	B	0.99999	9	66	394	process
206792	207122	B	0.99986	9	67	395	going
207176	207780	B	0.99834	9	68	396	on.
208550	209058	B	0.98	9	69	397	And
209144	209394	B	0.99	9	70	398	a
209432	209870	B	0.98906	9	71	399	core
209950	210290	B	0.99733	9	72	400	property
210360	210546	B	0.99	9	73	401	of
210568	210798	B	0.98342	9	74	402	active
210814	211342	B	0.95107	9	75	403	inference
211406	211634	B	0.99999	9	76	404	is
211672	211874	B	0.99998	9	77	405	that
211912	212258	B	0.79	9	78	406	it
212344	213070	B	0.92692	9	79	407	dissolves
213150	213662	B	0.9657	9	80	408	agency
213726	213906	B	0.99999	9	81	409	as
213928	214066	B	0.99998	9	82	410	we
214088	214462	B	0.99943	9	83	411	typically
214526	214850	B	0.99997	9	84	412	understand
214920	215250	B	1.0	9	85	413	it.
215320	215506	B	0.99992	9	86	414	We
215528	215690	B	0.99977	9	87	415	don't
215710	215990	B	0.99998	9	88	416	have
216060	216438	B	0.9996	9	89	417	agents
216524	216774	B	1.0	9	90	418	that
216812	217014	B	0.99995	9	91	419	have
217052	217206	B	0.9031	9	92	420	like
217228	217366	B	0.95379	9	93	421	an
217388	217842	B	0.91308	9	94	422	internal
217906	218738	B	0.99917	9	95	423	monologue
218834	219286	B	0.9999	9	96	424	that
219388	219826	B	0.95524	9	97	425	drives
219858	220006	B	0.99997	9	98	426	them
220028	220166	B	1.0	9	99	427	to
220188	220422	B	0.99951	9	100	428	take
220476	221218	B	0.99981	9	101	429	decision.
221394	221686	B	0.99997	10	1	430	We
221708	221990	B	0.99977	10	2	431	have
222060	222246	B	0.79	10	3	432	a
222268	222594	B	0.423	10	4	433	conscious
222642	223234	B	0.99357	10	5	434	anticipation
223282	223446	B	1.0	10	6	435	of
223468	223666	B	0.63883	10	7	436	what's
223698	223894	B	0.99998	10	8	437	going
223932	224182	B	0.99994	10	9	438	on.
224236	224550	B	1.0	10	10	439	And
224620	225142	B	0.99997	10	11	440	whatever
225276	225574	B	0.73981	10	12	441	an
225612	225958	B	0.99993	10	13	442	agent
226044	226594	B	0.39345	10	14	443	anticipates
226642	226902	B	0.9999	10	15	444	itself
226956	227186	B	0.99	10	16	445	to
227228	227482	B	0.58255	10	17	446	do,
227536	227706	B	1.0	10	18	447	it
227728	227866	B	0.99996	10	19	448	will
227888	228460	B	0.99805	10	20	449	do.
228830	229242	B	0.99	10	21	450	And
229296	229514	B	0.99997	10	22	451	so
229552	229898	B	0.99999	10	23	452	this
229984	230330	B	0.99996	10	24	453	goes
230400	231020	B	0.99961	10	25	454	for
231790	232646	B	0.98992	10	26	455	computationally
232678	233286	B	0.43084	10	27	456	satisfying
233318	233514	B	1.0	10	28	457	but
233552	233802	B	0.99999	10	29	458	very
233856	234534	B	0.29621	10	30	459	deflationary
234582	234966	B	0.99898	10	31	460	notion
234998	235194	B	1.0	10	32	461	of
235232	235482	B	0.6369	10	33	462	what
235536	235754	B	0.99999	10	34	463	is
235792	235946	B	1.0	10	35	464	going
235968	236202	B	0.99984	10	36	465	on
236256	236570	B	0.99999	10	37	466	with
236640	237450	B	0.79669	10	38	467	agency.
238510	239162	B	0.99995	10	39	468	So
239296	239654	B	0.91	10	40	469	the
239712	240030	B	0.96696	10	41	470	question
240100	240334	B	0.99656	10	42	471	then
240372	240960	B	0.99944	10	43	472	comes
241490	241854	B	0.99997	10	44	473	what
241892	241998	B	0.99994	10	45	474	is
242004	242174	B	0.51	10	46	475	the
242212	242650	B	0.99739	10	47	476	relation
242730	243070	B	0.99996	10	48	477	between
243140	243374	B	0.86924	10	49	478	an
243412	243710	B	0.99974	10	50	479	agent
243780	244014	B	0.99	10	51	480	and
244052	244302	B	1.0	10	52	481	the
244356	244794	B	0.9994	10	53	482	cognitive
244842	245658	B	0.98536	10	54	483	landscape
245754	245966	B	0.99975	10	55	484	in
245988	246174	B	0.99989	10	56	485	which
246212	246462	B	0.95	10	57	486	it
246516	247230	B	0.60951	10	58	487	evolves?
247970	248286	B	1.0	10	59	488	I
248308	248494	B	0.98497	10	60	489	will
248532	249022	B	0.99994	10	61	490	present
249156	249790	B	0.99996	10	62	491	very
249940	250554	B	0.99973	10	63	492	rapidly
250602	250862	B	0.99984	10	64	493	again
250916	251086	B	1.0	10	65	494	the
251108	251562	B	0.99837	10	66	495	framework
251626	251806	B	1.0	10	67	496	of
251828	252026	B	0.90452	10	68	497	Skill
252058	252734	B	0.68	10	69	498	and
252932	253246	B	0.59	10	70	499	a
253268	253754	B	0.4309	10	71	500	pioneered
253802	254062	B	0.9989	10	72	501	by
254116	254746	B	0.24328	10	73	502	Brunborg,
254778	255706	B	0.16336	10	74	503	Kierstein
255818	256094	B	1.0	10	75	504	and
256132	256990	B	0.17866	10	76	505	Reidfield,
258210	258526	B	0.89	10	77	506	and
258548	258782	B	0.99203	10	78	507	which
258836	259198	B	0.9974	10	79	508	says
259284	259582	B	0.99975	10	80	509	that
259636	260006	B	0.40749	10	81	510	Skill
260058	260658	B	0.99908	10	82	511	agents,
260824	261154	B	0.99995	10	83	512	which
261192	261394	B	0.99978	10	84	513	we
261432	261778	B	0.9997	10	85	514	understand
261864	262258	B	0.99891	10	86	515	as
262344	262690	B	0.93691	10	87	516	agents
262760	262994	B	0.99986	10	88	517	that
263032	263522	B	0.99993	10	89	518	understand
263656	264002	B	0.99981	10	90	519	what
264056	264226	B	0.9999	10	91	520	is
264248	264434	B	0.99995	10	92	521	going
264472	264626	B	0.99962	10	93	522	on
264648	264894	B	0.9997	10	94	523	around
264952	265606	B	0.99985	10	95	524	them,
265788	266086	B	0.99996	10	96	525	they
266108	266630	B	0.89522	10	97	526	will
266780	267430	B	0.9998	10	98	527	basically
267580	268038	B	0.99998	10	99	528	experience
268124	268326	B	0.99	10	100	529	the
268348	268678	B	0.6113	10	101	530	world
268764	269014	B	0.60436	10	102	531	as
269052	269206	B	0.98	10	103	532	a
269228	269746	B	0.99479	10	104	533	landscape
269778	269926	B	1.0	10	105	534	of
269948	270802	B	0.90446	10	106	535	affordances,
270866	271094	B	0.99999	10	107	536	which
271132	271382	B	0.99991	10	108	537	is
271436	272050	B	0.99996	10	109	538	opportunities
272130	272374	B	0.99999	10	110	539	for
272412	273110	B	0.99196	10	111	540	actions
273610	274360	B	0.88	10	112	541	and
274890	275302	B	0.96556	10	113	542	their
275356	276162	B	0.97883	10	114	543	cognition
276306	276614	B	0.99999	10	115	544	pretty
276652	276854	B	1.0	10	116	545	much
276892	277374	B	0.99978	10	117	546	reduces
277442	277626	B	1.0	10	118	547	to
277648	277738	B	1.0	10	119	548	the
277744	278010	B	0.99943	10	120	549	experience
278080	278218	B	1.0	10	121	550	of
278224	278394	B	0.89095	10	122	551	this
278432	279142	B	0.50634	10	123	552	landscape
279206	279770	B	0.72	10	124	553	and
279920	280614	B	0.99008	10	125	554	adaptive
280662	281206	B	0.99997	10	126	555	engagement
281238	281482	B	0.55274	10	127	556	with
281536	282042	B	1.0	10	128	557	it,
282176	282618	B	0.56161	10	129	558	which
282704	283242	B	0.99935	10	130	559	basically
283376	284070	B	0.85825	10	131	560	maximize
284150	284346	B	1.0	10	132	561	the
284368	284822	B	0.84795	10	133	562	grip
284886	285114	B	1.0	10	134	563	the
285152	285498	B	0.99965	10	135	564	agent
285584	285834	B	0.7736	10	136	565	has
285872	286026	B	0.97104	10	137	566	on
286048	286234	B	0.96	10	138	567	the
286272	286860	B	1.0	10	139	568	system
288190	288938	B	1.0	10	140	569	and
289104	289954	B	0.59253	10	141	570	essentially
290102	290414	B	0.99794	10	142	571	for
290452	290746	B	0.88444	10	143	572	reasons
290778	290926	B	0.99962	10	144	573	we
290948	291182	B	0.76495	10	145	574	will
291236	291502	B	0.99995	10	146	575	not
291556	291726	B	0.99998	10	147	576	go
291748	292030	B	0.98922	10	148	577	over
292100	292382	B	0.83252	10	149	578	because
292436	292666	B	0.99889	10	150	579	it's
292698	293390	B	0.99539	10	151	580	math
293730	294094	B	1.0	10	152	581	the
294132	294574	B	0.99993	10	153	582	very
294692	295370	B	0.99339	10	154	583	existence
295450	295982	B	0.99843	10	155	584	experience
296116	296366	B	1.0	10	156	585	of
296388	296718	B	0.99978	10	157	586	this
296804	297850	B	0.89398	10	158	587	landscape.
298010	298286	B	1.0	11	1	588	It
298308	298494	B	0.99998	11	2	589	is
298532	299114	B	0.98817	11	3	590	equivalent
299162	299326	B	1.0	11	4	591	to
299348	299438	B	1.0	11	5	592	the
299444	299834	B	0.99976	11	6	593	existence
299882	300094	B	1.0	11	7	594	of
300132	300666	B	0.99985	11	8	595	constraints
300698	300942	B	0.7342	11	9	596	over
300996	301594	B	0.64323	11	10	597	attention.
301722	301966	B	1.0	11	11	598	The
301988	302326	B	0.99998	11	12	599	attention
302378	302546	B	0.99966	11	13	600	that
302568	302802	B	1.0	11	14	601	the
302856	303218	B	0.92797	11	15	602	agent
303304	303554	B	0.99997	11	16	603	gives
303592	303794	B	0.99	11	17	604	to
303832	304514	B	0.98522	11	18	605	thing
304712	305460	B	1.0	11	19	606	which
305990	306654	B	0.99993	11	20	607	translates
306702	306818	B	1.0	11	21	608	the
306824	307166	B	0.34285	11	22	609	embodied
307198	307838	B	0.99482	11	23	610	expectation
307934	308242	B	0.99994	11	24	611	that
308296	308946	B	0.61	11	25	612	are
309128	309426	B	0.9	11	26	613	two
309448	309634	B	0.43234	11	27	614	times
309672	310190	B	0.93959	11	28	615	embodied
310270	310850	B	0.87786	11	29	616	bad
311000	311266	B	0.99	11	30	617	the
311288	311566	B	0.44133	11	31	618	embodied
311598	312142	B	0.99759	11	32	619	expectation
312206	312434	B	0.99995	11	33	620	that
312472	312818	B	1.0	11	34	621	the
312904	313250	B	0.99983	11	35	622	agent
313320	314290	B	0.95711	11	36	623	enacts.
314950	315314	B	1.0	11	37	624	And
315352	315554	B	0.99994	11	38	625	so
315592	315794	B	0.99997	11	39	626	this
315832	316218	B	0.99998	11	40	627	becomes
316254	316406	B	0.99999	11	41	628	very
316428	316806	B	0.56769	11	42	629	interesting
316908	317174	B	0.99518	11	43	630	when
317212	317800	B	0.98883	11	44	631	we
318170	318594	B	0.6959	11	45	632	cross
318642	318854	B	0.77	11	46	633	it
318892	319046	B	0.99998	11	47	634	with
319068	319206	B	0.89	11	48	635	the
319228	319586	B	0.99978	11	49	636	existence
319618	319814	B	0.74	11	50	637	of
319852	320434	B	0.69073	11	51	638	enculturation
320482	320694	B	0.72661	11	52	639	in
320732	321490	B	0.99798	11	53	640	humans
321650	322262	B	0.99999	11	54	641	because
322396	322694	B	1.0	11	55	642	the
322732	323106	B	0.99882	11	56	643	basic
323138	323430	B	0.99978	11	57	644	experience
323500	323686	B	1.0	11	58	645	we
323708	324038	B	0.99996	11	59	646	have
324124	324374	B	0.99	11	60	647	of
324412	325074	B	0.71699	11	61	648	affordances,
325122	325286	B	1.0	11	62	649	of
325308	325446	B	0.99999	11	63	650	what
325468	325606	B	1.0	11	64	651	we
