start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
105668	105902	B	0.98878	7	31	247	dog.
105956	106366	B	0.9999	7	32	248	So
106468	106746	B	0.97827	7	33	249	that's
106778	106926	B	0.99999	7	34	250	not
106948	107134	B	0.77045	7	35	251	so
107172	107422	B	0.99914	7	36	252	hard.
107476	107738	B	0.97142	7	37	253	I'm
107754	107838	B	0.99946	7	38	254	going
107844	107918	B	1.0	7	39	255	to
107924	108094	B	0.99959	7	40	256	rate
108132	108382	B	0.98917	7	41	257	that
108436	108990	B	0.99997	7	42	258	with
109140	109790	B	1.0	7	43	259	one
109940	110350	B	0.9998	7	44	260	star
110420	110606	B	1.0	7	45	261	out
110628	110766	B	1.0	7	46	262	of
110788	110926	B	1.0	7	47	263	three
110948	111306	B	0.87048	7	48	264	stars
111338	111438	B	0.99999	7	49	265	in
111444	111566	B	0.99999	7	50	266	terms
111588	112062	B	0.97	7	51	267	of
112196	112874	B	0.99994	7	52	268	difficulty
112922	113230	B	0.99746	7	53	269	level
113300	113582	B	1.0	7	54	270	to
113636	114170	B	0.9995	7	55	271	specify
114250	114880	B	0.99992	7	56	272	that.
115670	116082	B	0.99986	7	57	273	But
116136	116446	B	0.99991	7	58	274	that's
116478	116674	B	0.99999	7	59	275	not
116712	116962	B	1.0	7	60	276	enough
117016	117234	B	1.0	7	61	277	to
117272	117570	B	1.0	7	62	278	program
117640	117874	B	0.99872	7	63	279	this
117912	118414	B	0.93118	7	64	280	robot,
118462	118722	B	0.94811	7	65	281	right?
118776	118994	B	1.0	8	1	282	Because
119032	119186	B	0.99999	8	2	283	what
119208	119394	B	0.94976	8	3	284	she
119432	119682	B	0.99997	8	4	285	really
119736	120002	B	0.99984	8	5	286	needs
120056	120226	B	1.0	8	6	287	to
120248	120434	B	0.9999	8	7	288	do
120472	120722	B	1.0	8	8	289	now
120776	121090	B	0.94	8	9	290	is
121160	121682	B	1.0	8	10	291	to
121816	122382	B	0.99991	8	11	292	specify
122446	122626	B	1.0	8	12	293	a
122648	123054	B	0.99941	8	13	294	generative
123102	123700	B	0.99997	8	14	295	model
124070	124820	B	1.0	8	15	296	and
126790	127534	B	0.72708	8	16	297	there's
127662	128334	B	0.97367	8	17	298	effectors
128382	128546	B	1.0	8	18	299	and
128568	129326	B	0.99001	8	19	300	actuators,
129358	129650	B	0.99708	8	20	301	right.
129720	129966	B	1.0	8	21	302	The
130008	130386	B	0.99961	8	22	303	robot
130418	130518	B	0.99998	8	23	304	has
130524	130646	B	0.98	8	24	305	to
130668	130854	B	1.0	8	25	306	move
130892	131430	B	1.0	8	26	307	around,
131580	132086	B	0.99974	8	27	308	apply
132188	133106	B	0.97011	8	28	309	suction
133298	133702	B	0.99999	8	29	310	until
133756	133878	B	1.0	8	30	311	the
133884	134098	B	0.88643	8	31	312	floor
134114	134294	B	0.92	8	32	313	is
134332	134582	B	0.99998	8	33	314	clean.
134636	134854	B	0.99985	8	34	315	So
134892	134998	B	0.99761	8	35	316	there
135004	135126	B	0.81335	8	36	317	are
135148	135634	B	0.32142	8	37	318	sensors,
135682	135942	B	0.99997	8	38	319	probably
135996	136166	B	0.8	8	39	320	a
136188	136870	B	0.99871	8	40	321	camera.
137370	137734	B	1.0	8	41	322	Do
137772	137926	B	0.99999	8	42	323	not
137948	138278	B	1.0	8	43	324	touch
138364	138866	B	0.97748	8	44	325	objects.
138898	139046	B	0.47	8	45	326	Or
139068	139254	B	0.99992	8	46	327	maybe
139292	139446	B	0.99998	8	47	328	there
139468	139606	B	0.99997	8	48	329	has
139628	139718	B	1.0	8	49	330	to
139724	139846	B	1.0	8	50	331	be
139868	140150	B	0.99999	8	51	332	object
140220	141102	B	0.6854	8	52	333	recognition.
141266	141594	B	0.99999	9	1	334	This
141632	141786	B	1.0	9	2	335	is
141808	141946	B	1.0	9	3	336	a
141968	142298	B	0.8115	9	4	337	really
142384	143114	B	0.99999	9	5	338	difficult
143312	143894	B	0.99526	9	6	339	task
143942	144154	B	1.0	9	7	340	to
144192	144394	B	0.99999	9	8	341	come
144432	144586	B	1.0	9	9	342	up
144608	144746	B	1.0	9	10	343	with
144768	144906	B	0.94824	9	11	344	this
144928	145622	B	0.9959	9	12	345	generative
145766	146170	B	0.99999	9	13	346	model
146240	146666	B	0.52176	9	14	347	here.
146768	147034	B	1.0	9	15	348	And
147072	147226	B	1.0	9	16	349	on
147248	147386	B	1.0	9	17	350	top
147408	147546	B	1.0	9	18	351	of
147568	148140	B	1.0	9	19	352	that,
148510	148826	B	1.0	9	20	353	she
148848	148986	B	0.99999	9	21	354	has
149008	149194	B	0.96	9	22	355	to
149232	150010	B	0.99994	9	23	356	specify
150510	150970	B	0.99998	9	24	357	this
151040	151322	B	1.0	9	25	358	kind
151376	151594	B	1.0	9	26	359	of
151632	152134	B	0.99802	9	27	360	rewarding
152182	152758	B	0.99561	9	28	361	behavior
152854	153066	B	1.0	9	29	362	in
153088	153382	B	0.99998	9	30	363	terms
153456	153646	B	1.0	9	31	364	now
153668	153806	B	1.0	9	32	365	of
153828	154618	B	0.99855	9	33	366	probability
154794	155626	B	0.99175	9	34	367	distributions
155658	155806	B	1.0	9	35	368	of
155828	156014	B	0.62267	9	36	369	this
156052	156474	B	0.99846	9	37	370	generative
156522	156830	B	0.99999	9	38	371	model.
156900	157518	B	0.99918	9	39	372	So
157684	158014	B	0.99998	9	40	373	very
158052	158494	B	0.99995	9	41	374	difficult.
158612	158938	B	0.73831	9	42	375	I'm
158954	159038	B	0.999	9	43	376	going
159044	159118	B	1.0	9	44	377	to
159124	159294	B	0.99952	9	45	378	rate
159332	159486	B	1.0	9	46	379	that
159508	159646	B	0.99998	9	47	380	with
159668	159854	B	1.0	9	48	381	two
159892	160670	B	0.55901	9	49	382	stars
161170	161920	B	0.99992	9	50	383	because
162530	162846	B	1.0	9	51	384	the
162868	163054	B	1.0	9	52	385	next
163092	163294	B	0.68462	9	53	386	thing
163332	163534	B	0.98323	9	54	387	she
163572	163726	B	0.99999	9	55	388	has
163748	163886	B	1.0	9	56	389	to
163908	164238	B	1.0	9	57	390	do
164324	164574	B	0.99999	9	58	391	for
164612	164862	B	0.99947	9	59	392	this
164916	165290	B	0.99999	9	60	393	model
165380	165586	B	0.55	9	61	394	is
165608	165890	B	0.97	9	62	395	to
165960	166414	B	0.94867	9	63	396	specify
166462	166626	B	0.86	9	64	397	the
166648	167006	B	0.92116	9	65	398	inference
167038	167534	B	0.54295	9	66	399	procedure
167582	167746	B	1.0	9	67	400	to
167768	167954	B	0.99991	9	68	401	do
167992	168580	B	0.99996	9	69	402	actually
169030	169566	B	0.99977	9	70	403	active
169598	170062	B	0.88223	9	71	404	inference
170126	170498	B	1.0	9	72	405	and
170584	170786	B	0.72	9	73	406	free
170808	171042	B	0.75089	9	74	407	energy
171096	171710	B	0.99966	9	75	408	minimization
171790	172034	B	1.0	9	76	409	in
172072	172322	B	1.0	9	77	410	real
172376	173074	B	0.99999	9	78	411	time
173272	173730	B	0.84165	9	79	412	for
173800	174034	B	0.99998	9	80	413	this
174072	174542	B	0.99999	9	81	414	complex
174606	174930	B	0.99999	9	82	415	model.
175000	175330	B	1.0	9	83	416	And
175400	175682	B	0.99998	9	84	417	really
175736	176142	B	0.94265	9	85	418	that's
176206	176482	B	0.99989	9	86	419	almost
176536	177070	B	0.40853	9	87	420	impossible,
177150	177442	B	0.99098	9	88	421	right?
177496	177714	B	0.99997	10	1	422	Only
177752	177918	B	0.67	10	2	423	a
177944	178520	B	0.85542	10	3	424	few
179450	180482	B	0.99821	10	4	425	specialists
180626	181174	B	0.63207	10	5	426	can
181292	181622	B	0.99999	10	6	427	really
181676	181990	B	0.65506	10	7	428	write
182060	182246	B	1.0	10	8	429	a
182268	182898	B	0.99874	10	9	430	procedure
182994	183254	B	0.99998	10	10	431	for
183292	183778	B	0.72212	10	11	432	variational
183794	183926	B	0.93	10	12	433	free
183948	184182	B	0.98281	10	13	434	energy
184236	184770	B	0.93886	10	14	435	minimization
184850	185094	B	0.84938	10	15	436	in
185132	185574	B	0.99998	10	16	437	some
185692	185974	B	1.0	10	17	438	very
186012	186358	B	0.99992	10	18	439	difficult
186444	187078	B	0.99999	10	19	440	model.
187244	187718	B	0.99992	10	20	441	So
187804	188102	B	0.99987	10	21	442	what
188156	188422	B	0.99987	10	22	443	we
188476	188694	B	0.99993	10	23	444	are
188732	189030	B	0.9998	10	24	445	about
189100	189334	B	0.7006	10	25	446	what
189372	189538	B	0.99958	10	26	447	we've
189554	189734	B	0.90518	10	27	448	been
189772	190022	B	1.0	10	28	449	working
190076	190582	B	1.0	10	29	450	on
190716	191014	B	1.0	10	30	451	is
191052	191254	B	1.0	10	31	452	to
191292	191590	B	0.99994	10	32	453	try
191660	191894	B	0.9	10	33	454	to
191932	192434	B	0.98327	10	34	455	automate
192482	192646	B	1.0	10	35	456	the
192668	193074	B	0.8015	10	36	457	inference
193122	193426	B	0.7761	10	37	458	task.
193458	193666	B	0.99995	10	38	459	So
193708	193866	B	0.99998	10	39	460	get
193888	194038	B	0.99998	10	40	461	rid
194054	194186	B	1.0	10	41	462	of
194208	194298	B	1.0	10	42	463	the
194304	194474	B	1.0	10	43	464	three
194512	195302	B	0.90694	10	44	465	stars.
195446	195850	B	1.0	10	45	466	And
195920	196346	B	0.99997	10	46	467	yes,
196448	196666	B	0.98611	10	47	468	she
196688	196874	B	0.93407	10	48	469	will
196912	197066	B	0.99995	10	49	470	still
197088	197226	B	1.0	10	50	471	have
197248	197386	B	1.0	10	51	472	to
197408	197734	B	0.99968	10	52	473	specify
197782	197994	B	0.52925	10	53	474	her
198032	198474	B	0.99998	10	54	475	model,
198592	198874	B	0.99998	10	55	476	but
198912	199018	B	1.0	10	56	477	in
199024	199434	B	0.74	10	57	478	the
199552	199882	B	0.99998	10	58	479	long
199936	200310	B	0.5544	10	59	480	term,
200390	200634	B	0.99998	10	60	481	we
200672	200874	B	0.97204	10	61	482	try
200912	201450	B	1.0	10	62	483	to
201600	201866	B	0.99997	10	63	484	get
201888	202122	B	0.99004	10	64	485	away
202176	202346	B	1.0	10	65	486	from
202368	202554	B	1.0	10	66	487	that.
202592	202746	B	0.99998	10	67	488	So
202768	202906	B	0.99999	10	68	489	in
202928	203066	B	1.0	10	69	490	the
203088	203274	B	0.99997	10	70	491	long
203312	203682	B	0.68591	10	71	492	term,
203766	204014	B	0.99998	10	72	493	we
204052	204398	B	0.99999	10	73	494	hope
204484	204686	B	0.99999	10	74	495	we
204708	204894	B	0.99896	10	75	496	will
204932	205086	B	0.99998	10	76	497	get
205108	205246	B	1.0	10	77	498	a
205268	205786	B	0.99987	10	78	499	toolbox.
205818	205966	B	1.0	11	1	500	And
205988	206174	B	1.0	11	2	501	now
206212	206426	B	0.99969	11	3	502	we're
206458	206750	B	0.99999	11	4	503	talking
206820	207422	B	1.0	11	5	504	510
207476	207742	B	0.99999	11	6	505	years,
207796	208400	B	0.99969	11	7	506	right,
209010	209422	B	1.0	11	8	507	where
209476	209694	B	0.61	11	9	508	a
209732	210570	B	0.99894	11	10	509	textual
210730	211402	B	0.52377	11	11	510	description
211466	211646	B	0.99961	11	12	511	would
211668	211806	B	0.99999	11	13	512	be
211828	212110	B	1.0	11	14	513	enough
212180	212366	B	1.0	11	15	514	to
212388	212842	B	0.99979	11	16	515	specify
212906	213134	B	0.99999	11	17	516	some
213172	213514	B	0.92029	11	18	517	initial
213562	214158	B	0.59171	11	19	518	model
214324	214606	B	0.9921	11	20	519	with
214628	214766	B	0.9983	11	21	520	an
214788	215162	B	0.58524	11	22	521	initial
215226	216022	B	0.77967	11	23	522	prior
216186	216898	B	1.0	11	24	523	and
217064	217538	B	0.99999	11	25	524	everything
217624	217922	B	0.99999	11	26	525	else
217976	218146	B	1.0	11	27	526	is
218168	218354	B	0.99974	11	28	527	just
218392	218990	B	0.99937	11	29	528	automated
219070	219534	B	0.99833	11	30	529	inference,
219582	219890	B	0.99992	11	31	530	learning
219960	220194	B	0.76	11	32	531	of
220232	220578	B	1.0	11	33	532	states,
220664	221570	B	0.98919	11	34	533	parameters,
222070	222734	B	0.9977	11	35	534	structural
222782	223278	B	0.99985	11	36	535	adaptation
223294	223426	B	0.53	11	37	536	of
223448	223538	B	1.0	11	38	537	the
223544	223810	B	0.99999	11	39	538	model,
223880	224162	B	0.99995	11	40	539	even
224216	224722	B	0.98534	11	41	540	maybe
224856	225202	B	0.99983	11	42	541	based
225256	225474	B	1.0	11	43	542	on
225512	225762	B	0.99996	11	44	543	her
225816	226670	B	0.99	11	45	544	feedback
226830	227730	B	0.9973	11	46	545	updating
228090	228646	B	0.76	11	47	546	the
228748	229490	B	0.99935	11	48	547	prior.
229650	229974	B	0.65091	11	49	548	So
230012	230402	B	0.70196	11	50	549	that's
230466	230742	B	0.99994	11	51	550	long
230796	231538	B	0.99992	11	52	551	term
231714	232102	B	0.99998	11	53	552	for
232156	232806	B	1.0	11	54	553	now,
232988	233334	B	0.99999	11	55	554	we
233372	233526	B	0.9981	11	56	555	would
233548	233734	B	0.99996	11	57	556	be
233772	233974	B	0.99997	11	58	557	very
234012	234310	B	1.0	11	59	558	happy
234380	234566	B	0.9994	11	60	559	if
234588	234726	B	0.80232	11	61	560	we
234748	234886	B	0.99998	11	62	561	could
234908	235094	B	0.99999	11	63	562	just
235132	235586	B	0.98914	11	64	563	automate
235618	235766	B	0.99	11	65	564	the
235788	236630	B	0.79037	11	66	565	inference
237290	238306	B	0.99884	11	67	566	task.
238498	239240	B	0.99805	11	68	567	So
240270	240586	B	0.97479	11	69	568	why
240608	240746	B	1.0	11	70	569	is
240768	240906	B	1.0	11	71	570	it
240928	241066	B	0.99999	11	72	571	so
241088	241418	B	0.99998	11	73	572	difficult
241504	241754	B	1.0	11	74	573	to
241792	242230	B	0.99986	11	75	574	specify
242310	242726	B	0.53022	11	76	575	inference
242758	242906	B	0.9999	11	77	576	for
242928	243066	B	0.99267	11	78	577	an
243088	243366	B	0.99134	11	79	578	active
243398	243814	B	0.98685	11	80	579	inference
243862	244218	B	0.66727	11	81	580	agent?
244304	244602	B	0.99966	11	82	581	Well,
244656	244826	B	0.99994	11	83	582	we
244848	245274	B	0.99995	11	84	583	have
245392	245674	B	0.99999	11	85	584	so
245712	246058	B	1.0	11	86	585	many
246144	247130	B	0.99952	11	87	586	competing
247710	248694	B	0.9903	11	88	587	KPIs,
248822	249500	B	0.70502	11	89	588	right?
250110	250474	B	0.99998	11	90	589	We
250512	250666	B	0.99996	11	91	590	want
250688	250778	B	1.0	11	92	591	to
250784	250954	B	0.94717	11	93	592	do
250992	251242	B	0.99991	11	94	593	this
251296	251898	B	0.99996	11	95	594	for
252064	252490	B	0.99999	11	96	595	large
252560	252854	B	0.99994	11	97	596	model
252912	253434	B	0.99569	11	98	597	scopes,
253482	253694	B	0.99998	11	99	598	not
253732	253886	B	0.99997	11	100	599	just
253908	254094	B	0.99997	11	101	600	for
254132	254922	B	0.99105	11	102	601	ABCD
254986	255434	B	0.99992	11	103	602	models,
255482	255742	B	0.99983	11	104	603	but
255796	256062	B	0.9998	11	105	604	maybe
256116	256378	B	0.99886	11	106	605	there's
256394	256670	B	0.99999	11	107	606	also
256740	257642	B	0.99716	11	108	607	continuous
257786	258522	B	0.74272	11	109	608	variables
258586	259200	B	0.99	11	110	609	and
259650	260474	B	0.51478	11	111	610	hierarchical
260522	261034	B	0.99781	11	112	611	models,
261082	261390	B	0.63725	11	113	612	right?
261460	261646	B	0.8	12	1	613	It
261668	261854	B	0.99998	12	2	614	must
261892	262046	B	0.99999	12	3	615	be
262068	262254	B	0.99995	12	4	616	very
262292	262666	B	0.94591	12	5	617	user
262698	263450	B	0.68817	12	6	618	friendly.
263610	263886	B	0.9306	12	7	619	We
263908	264142	B	0.99597	12	8	620	really
264196	264426	B	0.99985	12	9	621	don't
264458	264606	B	0.99996	12	10	622	want
264628	264766	B	0.99997	12	11	623	her
264788	264926	B	1.0	12	12	624	to
264948	265274	B	0.86441	12	13	625	worry
265322	265690	B	1.0	12	14	626	about
265780	266850	B	0.99669	12	15	627	robustness
267510	267874	B	1.0	12	16	628	of
267912	268114	B	0.99972	12	17	629	her
268152	268740	B	0.99988	12	18	630	code.
269350	269666	B	0.99999	12	19	631	We
269688	269838	B	0.99981	12	20	632	don't
269854	270034	B	0.99979	12	21	633	want
270072	270226	B	0.99996	12	22	634	her
270248	270386	B	1.0	12	23	635	to
270408	270606	B	0.99998	12	24	636	worry
270638	270882	B	1.0	12	25	637	about
270936	271540	B	0.99972	12	26	638	whether
272630	273138	B	1.0	12	27	639	two
273224	274290	B	0.62767	12	28	640	variables
274790	275154	B	0.99999	12	29	641	have
275192	275854	B	0.99824	12	30	642	conjugate
275902	277010	B	0.98924	12	31	643	relationships
277990	278874	B	0.98937	12	32	644	adaptivity.
278942	279126	B	0.96952	12	33	645	We
279148	279238	B	0.99998	12	34	646	want
279244	279414	B	0.97	12	35	647	to
279452	279714	B	0.99826	12	36	648	update
279762	280070	B	1.0	12	37	649	states,
280140	280850	B	0.43774	12	38	650	parameters,
280930	281174	B	1.0	12	39	651	maybe
