start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
27362	27932	C	1.0	2	22	50	And
28066	28316	C	0.56213	2	23	51	it
28338	28476	C	0.76359	2	24	52	would
28498	28708	C	0.99273	2	25	53	be
28754	29060	C	0.99952	2	26	54	awesome
29130	29460	C	1.0	2	27	55	to
29530	29764	C	0.99999	2	28	56	begin
29802	30004	C	0.9204	2	29	57	with
30042	30148	C	1.0	2	30	58	a
30154	30324	C	0.99996	2	31	59	little
30362	30516	C	1.0	2	32	60	bit
30538	30772	C	0.99	2	33	61	of
30826	31044	C	0.99994	2	34	62	some
31082	31472	C	0.97462	2	35	63	overview
31536	31716	C	1.0	2	36	64	and
31738	31924	C	0.99999	2	37	65	some
31962	32212	C	0.99997	2	38	66	points
32266	32388	C	0.99999	2	39	67	that
32394	32516	C	1.0	2	40	68	you
32538	32724	C	0.99984	2	41	69	wanted
32762	32916	C	1.0	2	42	70	to
32938	33124	C	0.99998	2	43	71	get
33162	33750	C	1.0	2	44	72	to.
34840	35204	A	0.99675	2	45	73	Yeah.
35242	35396	A	0.9999	3	1	74	Thank
35418	35556	A	1.0	3	2	75	you,
35578	36340	A	0.95077	3	3	76	Daniel.
37000	37316	A	0.98346	3	4	77	So,
37338	37476	A	0.71413	3	5	78	good
37498	37780	A	0.79322	3	6	79	morning,
37850	38420	A	0.99998	3	7	80	everyone.
38570	38836	A	0.72681	3	8	81	So
38858	38996	A	0.82559	3	9	82	if
39018	39252	A	0.85	3	10	83	you
39306	39572	A	0.87999	3	11	84	would
39626	40230	A	0.99946	3	12	85	start
44220	44584	A	0.6042	3	13	86	what
44622	45012	A	0.91834	3	14	87	Chris
45076	45492	A	0.94951	3	15	88	spoke
45556	46120	A	0.51068	3	16	89	about
46270	46632	A	0.9996	3	17	90	last
46686	47290	A	0.99988	3	18	91	time.
49180	49496	A	0.52	3	19	92	I
49518	49656	A	0.96941	3	20	93	have
49678	49768	A	1.0	3	21	94	a
49774	49944	A	0.99995	3	22	95	few
49982	50324	A	0.99966	3	23	96	slides
50372	50488	A	0.99892	3	24	97	that
50494	50616	A	1.0	3	25	98	I
50638	50996	A	0.99897	3	26	99	singled
51028	51610	A	0.99997	3	27	100	out.
52940	53304	A	0.83095	3	28	101	So
53342	53496	A	0.99976	3	29	102	now
53518	53872	A	0.60606	3	30	103	we're
53956	54252	A	0.71847	3	31	104	getting
54306	54910	A	1.0	3	32	105	to
57040	57816	A	0.42542	3	33	106	reformulation
57848	57948	A	1.0	3	34	107	of
57954	58296	A	0.55519	3	35	108	quantum
58328	58616	A	0.99909	3	36	109	theory
58648	58748	A	0.99055	3	37	110	in
58754	58924	A	0.9924	3	38	111	terms
58962	59548	A	0.93	3	39	112	of
59714	60424	A	0.9297	3	40	113	reformulation
60472	61070	A	0.57	3	41	114	of
63600	64152	A	0.56122	3	42	115	opposed
64216	64924	A	1.0	3	43	116	to
65122	65864	A	0.84068	3	44	117	dynamical
65912	66620	A	0.98699	3	45	118	theory.
67540	68290	A	1.0	4	1	119	And
69060	69424	A	0.99998	4	2	120	as
69462	69676	A	0.9899	4	3	121	we've
69708	69904	A	0.99619	4	4	122	talked
69942	70096	A	0.93462	4	5	123	in
70118	70364	A	0.85139	4	6	124	previous
70412	70684	A	0.99921	4	7	125	sessions,
70732	70848	A	0.99999	4	8	126	we
70854	70976	A	0.99627	4	9	127	need
70998	71568	A	0.97	4	10	128	to
71734	72064	A	0.87987	4	11	129	think
72102	72208	A	1.0	4	12	130	a
72214	72336	A	0.99997	4	13	131	little
72358	72496	A	0.99995	4	14	132	bit
72518	73260	A	0.81475	4	15	133	philosophically
73340	73824	A	0.69879	4	16	134	about
73942	74176	A	0.48963	4	17	135	what
74198	74336	A	1.0	4	18	136	the
74358	74780	A	0.86084	4	19	137	ontology
74860	75152	A	0.99	4	20	138	of
75206	75724	A	0.99956	4	21	139	measurement
75772	76720	A	0.97291	4	22	140	entails.
77940	78304	A	0.9989	4	23	141	So
78342	78696	A	0.87813	4	24	142	Chris
78748	79204	A	0.59715	4	25	143	last
79322	79744	A	0.9971	4	26	144	lecture
79792	80148	A	0.99861	4	27	145	started
80234	80580	A	0.99999	4	28	146	with
80650	80884	A	0.99982	4	29	147	these
80922	81220	A	0.93	4	30	148	three
81290	81664	A	0.9994	4	31	149	basic
81712	82580	A	0.66546	4	32	150	ingredients.
84920	85332	A	0.55028	5	1	151	So
85386	85556	A	0.95562	5	2	152	an
85578	86260	A	0.70084	5	3	153	action
87880	88740	A	0.97745	5	4	154	that's,
89080	89492	A	0.99998	5	5	155	number
89546	89908	A	1.0	5	6	156	one,
89994	90196	A	0.95	5	7	157	a
90218	90356	A	0.99136	5	8	158	thing
90378	90516	A	0.97	5	9	159	to
90538	90772	A	0.90655	5	10	160	ask
90826	91524	A	0.93665	5	11	161	about.
91722	92084	A	0.99997	5	12	162	This
92122	92516	A	0.99999	5	13	163	is
92618	92836	A	1.0	5	14	164	the
92858	93488	A	0.85533	5	15	165	qubit,
93584	93856	A	1.0	5	16	166	the
93898	94244	A	0.99999	5	17	167	physical
94292	94596	A	0.72459	5	18	168	degrees
94628	94776	A	1.0	5	19	169	of
94798	95124	A	0.99995	5	20	170	freedom
95172	95336	A	1.0	5	21	171	that
95358	95496	A	0.99999	5	22	172	we
95518	95656	A	0.99998	5	23	173	need
95678	96008	A	1.0	5	24	174	to
96094	96548	A	0.5215	5	25	175	perturb
96564	96696	A	0.99963	5	26	176	in
96718	96856	A	0.99997	5	27	177	some
96878	97112	A	0.95965	5	28	178	way
97166	97384	A	1.0	5	29	179	to
97422	97624	A	0.99998	5	30	180	ask
97662	97816	A	1.0	5	31	181	a
97838	98410	A	0.99999	5	32	182	question.
98780	99096	A	1.0	5	33	183	And
99118	99304	A	0.9896	5	34	184	then
99342	99736	A	0.99999	5	35	185	finally,
99838	100056	A	0.73	5	36	186	a
100078	100740	A	0.96986	5	37	187	semantics,
100820	101016	A	1.0	5	38	188	a
101038	101636	A	0.99792	5	39	189	language
101748	102072	A	0.5017	5	40	190	that
102126	102296	A	0.99256	5	41	191	makes
102318	102600	A	0.78946	5	42	192	sense,
102670	102904	A	0.73	5	43	193	a
102942	103284	A	0.91967	5	44	194	context
103332	103544	A	0.99997	5	45	195	that
103582	103748	A	0.994	5	46	196	makes
103774	103964	A	0.99979	5	47	197	sense
104002	104588	A	0.93	5	48	198	of
104754	105036	A	0.99986	5	49	199	that
105058	105388	A	0.96265	5	50	200	information
105474	105628	A	1.0	5	51	201	that
105634	105756	A	0.99995	5	52	202	we
105778	106380	A	0.73554	5	53	203	gather.
108960	109710	A	0.56845	6	1	204	So
111280	111596	A	1.0	6	2	205	I
111618	111804	A	0.99983	6	3	206	should
111842	112044	A	0.99997	6	4	207	say,
112082	112332	A	0.99954	6	5	208	number
112386	112990	A	0.99	6	6	209	one,
113360	113676	A	0.57	6	7	210	I
113698	113884	A	0.9999	6	8	211	came
113922	114028	A	0.99998	6	9	212	up
114034	114156	A	0.98582	6	10	213	in
114178	114316	A	1.0	6	11	214	the
114338	114812	A	1.0	6	12	215	first
114946	115676	A	0.56716	6	13	216	question
115858	116590	A	0.88391	6	14	217	when
117700	117968	A	1.0	6	15	218	I
117974	118156	A	0.95422	6	16	219	can't
118188	118480	A	0.99999	6	17	220	exactly
118550	118928	A	1.0	6	18	221	remember.
119014	119360	A	0.99999	6	19	222	But
119430	119568	A	1.0	6	20	223	at
119574	119744	A	0.98045	6	21	224	some
119782	119936	A	1.0	6	22	225	point,
119958	120096	A	0.99999	6	23	226	we
120118	120256	A	0.9992	6	24	227	talked
120278	120512	A	0.85169	6	25	228	about
120566	120736	A	0.99999	6	26	229	what
120758	121328	A	0.99988	6	27	230	is
121494	122210	A	0.99934	6	28	231	information?
122820	123136	A	0.99	6	29	232	And
123158	123392	A	0.5428	6	30	233	we
123446	123664	A	0.99998	6	31	234	came
123702	123904	A	0.99997	6	32	235	up
123942	124530	A	0.99993	6	33	236	with
125460	125920	A	0.99529	6	34	237	or
125990	126610	A	0.99919	6	35	238	we
126980	127436	A	0.67267	6	36	239	brought
127468	127808	A	0.89911	6	37	240	up
127894	128144	A	0.82	6	38	241	a
128182	128828	A	0.99908	6	39	242	definition
128924	129148	A	0.99999	6	40	243	that
129174	129364	A	0.99456	6	41	244	goes
129402	129604	A	0.99973	6	42	245	something
129642	129796	A	0.99999	6	43	246	like
129818	129956	A	1.0	6	44	247	this.
129978	130128	A	0.96136	6	45	248	It's
130144	130228	A	0.91	6	46	249	a
130234	130404	A	0.99811	6	47	250	nice
130442	130784	A	0.37866	6	48	251	adash.
130832	131520	A	0.99702	6	49	252	It's
131680	132704	A	0.99917	6	50	253	differences
132832	133124	A	0.99999	6	51	254	that
133162	133364	A	0.99977	6	52	255	make
133402	133508	A	1.0	6	53	256	a
133514	133828	A	1.0	6	54	257	difference.
133914	134116	A	0.47647	7	1	258	This
134138	134710	A	0.99508	7	2	259	is
135800	136256	A	0.99925	7	3	260	chris
136288	136436	A	0.9999	7	4	261	told
136458	136596	A	1.0	7	5	262	me
136618	136708	A	1.0	7	6	263	I
136714	136848	A	0.94885	7	7	264	can't
136864	137428	A	0.99999	7	8	265	remember
137594	137924	A	0.99999	7	9	266	who
137962	138212	A	1.0	7	10	267	first
138266	138576	A	0.96524	7	11	268	coined
138608	139188	A	0.99976	7	12	269	this
139354	139792	A	0.63737	7	13	270	dash,
139856	140036	A	0.99999	7	14	271	but
140058	140148	A	1.0	7	15	272	I
140154	140612	A	1.0	7	16	273	think
140746	141056	A	0.99996	7	17	274	it's
141088	141236	A	0.99999	7	18	275	quite
141258	141492	A	0.98356	7	19	276	old,
141546	141668	A	1.0	7	20	277	at
141674	142230	A	0.99981	7	21	278	least
142920	143296	A	0.99776	7	22	279	early
143338	144136	A	0.95	7	23	280	70s.
144238	144600	A	0.99998	7	24	281	Anyway,
144670	144856	A	0.99986	7	25	282	so
144878	145064	A	0.99998	7	26	283	number
145102	145784	A	0.59	7	27	284	one,
145982	146730	A	0.99996	7	28	285	basically
147180	147716	A	0.30981	7	29	286	curve
147748	147896	A	0.99999	7	30	287	that
147918	148152	A	0.99998	7	31	288	part,
148206	148616	A	0.99926	7	32	289	right?
148718	148936	A	0.99994	7	33	290	If
148958	149096	A	1.0	7	34	291	I
149118	149256	A	0.99893	7	35	292	want
149278	149560	A	1.0	7	36	293	to
149630	149956	A	0.60012	7	37	294	gather
149988	150184	A	0.99573	7	38	295	some
150222	150472	A	0.99999	7	39	296	information,
150526	150696	A	0.76	7	40	297	I
150718	150856	A	0.99852	7	41	298	need
150878	151160	A	1.0	7	42	299	to
151230	151716	A	0.95098	7	43	300	perturb
151748	151896	A	0.92	7	44	301	a
151918	152152	A	1.0	7	45	302	system
152206	152596	A	0.99941	7	46	303	somehow.
152628	152776	A	0.99997	7	47	304	So
152798	152888	A	1.0	7	48	305	I
152894	153016	A	0.99903	7	49	306	need
153038	153272	A	1.0	7	50	307	to
153326	153844	A	0.99998	7	51	308	act.
153982	154284	A	0.68	7	52	309	And
154322	154476	A	0.99969	7	53	310	this
154498	155116	A	0.99926	7	54	311	is
155298	156024	A	0.7398	7	55	312	literally
156152	156396	A	0.98244	7	56	313	in
156418	156696	A	0.89	7	57	314	units
156728	156876	A	1.0	7	58	315	of
156898	157192	A	0.83445	7	59	316	actions,
157256	157580	A	0.96513	7	60	317	right?
157650	158124	A	0.99993	8	1	318	So
158242	158616	A	1.0	8	2	319	units
158648	158796	A	1.0	8	3	320	of
158818	159100	A	0.99997	8	4	321	energy
159170	159452	A	0.99269	8	5	322	times
159506	159916	A	0.98977	8	6	323	time.
160018	160284	A	0.6	8	7	324	And
160322	160524	A	0.89929	8	8	325	he
160562	160936	A	0.99898	8	9	326	provided
160968	161116	A	1.0	8	10	327	the
161138	161420	A	0.99999	8	11	328	example
161490	161964	A	0.98	8	12	329	of
162082	163180	A	0.21796	8	13	330	rodoxin,
164080	164444	A	1.0	8	14	331	which
164482	165070	A	0.99998	8	15	332	is
165680	166136	A	0.98511	8	16	333	apparently
166168	166412	A	0.99466	8	17	334	near
166466	166776	A	0.99155	8	18	335	optimal
166808	166968	A	0.99737	8	19	336	from
166994	167088	A	0.96	8	20	337	a
167094	167760	A	0.54221	8	21	338	quantum
168500	169260	A	0.96407	8	22	339	perspective.
169340	169536	A	0.99967	8	23	340	This
169558	169984	A	0.90628	8	24	341	is
170102	170732	A	0.98483	8	25	342	mechanically
170796	171024	A	0.99859	8	26	343	what
171062	171264	A	0.99999	8	27	344	goes
171302	171504	A	0.99997	8	28	345	on
171542	171696	A	0.99998	8	29	346	in
171718	171856	A	1.0	8	30	347	your
171878	172304	A	0.93034	8	31	348	eyes
172422	172752	A	0.68648	8	32	349	as
172806	173024	A	0.99791	8	33	350	light
173062	173264	A	0.99999	8	34	351	comes
173302	173936	A	0.63981	8	35	352	in.
174118	174416	A	1.0	8	36	353	And
174438	174576	A	0.99999	8	37	354	this
174598	174736	A	1.0	8	38	355	is
174758	175036	A	0.5406	8	39	356	clearly
175068	175168	A	1.0	8	40	357	the
175174	175440	A	0.58128	8	41	358	difference
175510	175696	A	1.0	8	42	359	that
175718	175904	A	0.99994	8	43	360	makes
175942	176048	A	1.0	8	44	361	a
176054	176656	A	1.0	8	45	362	difference
176838	177088	A	0.99997	8	46	363	in
177094	177216	A	0.92	8	47	364	your
177238	177920	A	0.4981	8	48	365	brain.
180360	180676	A	1.0	9	1	366	The
180698	180980	A	1.0	9	2	367	second
181050	181332	A	0.99999	9	3	368	part
181386	181652	A	0.74605	9	4	369	were
181706	181828	A	1.0	9	5	370	the
181834	182096	A	0.9999	9	6	371	physical
182128	182448	A	0.99969	9	7	372	degrees
182464	182596	A	1.0	9	8	373	of
182618	182992	A	0.9993	9	9	374	freedom.
183056	183332	A	0.9999	9	10	375	So
183386	183744	A	0.99969	9	11	376	recall
183792	184390	A	0.996	9	12	377	that
185880	186244	A	0.99994	9	13	378	we
186282	186870	A	0.98316	9	14	379	had
187240	187604	A	0.86	9	15	380	a
187642	188224	A	0.94892	9	16	381	boundary,
188352	188836	A	0.76519	9	17	382	okay?
188938	189590	A	0.99975	9	18	383	So
190600	190964	A	0.92364	9	19	384	this
191002	191344	A	0.99986	9	20	385	theory
191392	191796	A	0.98	9	21	386	of
191898	192288	A	0.81074	9	22	387	quantum
192304	192736	A	0.98901	9	23	388	mechanics
192768	192928	A	0.45878	9	24	389	as
192954	193556	A	0.9998	9	25	390	measurement
193668	194676	A	0.92812	9	26	391	necessarily
194868	195316	A	0.99619	9	27	392	breaks
195348	195496	A	0.99998	9	28	393	down
195518	195656	A	0.96	9	29	394	the
195678	195960	A	0.99961	9	30	395	system
196030	196600	A	0.99999	9	31	396	into
196750	197256	A	0.99	9	32	397	a
197358	198052	A	0.80523	9	33	398	bipartite
198116	198344	A	0.99999	9	34	399	system
198382	198536	A	0.99995	9	35	400	with
198558	198696	A	0.63	9	36	401	a
198718	199400	A	0.87163	9	37	402	boundary,
205520	205884	A	0.99983	9	38	403	which
205922	206028	A	1.0	9	39	404	are
206034	206108	A	0.99	9	40	405	a
206114	206284	A	0.99863	9	41	406	lot
206322	206792	A	0.99989	9	42	407	smaller
206856	207470	A	0.9907	9	43	408	than
209040	209356	A	1.0	9	44	409	the
209378	209688	A	0.9526	9	45	410	degrees
209704	209836	A	0.96	9	46	411	of
209858	210136	A	0.99996	9	47	412	freedom
210168	210412	A	0.63	9	48	413	of
210466	210636	A	0.77	9	49	414	A
210658	210796	A	0.99	9	50	415	and
210818	211390	A	0.99	9	51	416	B,
211920	212236	A	1.0	9	52	417	at
212258	212492	A	0.99981	9	53	418	least
212546	212716	A	1.0	9	54	419	in
212738	212924	A	0.99998	9	55	420	terms
212962	213164	A	1.0	9	56	421	of
213202	213356	A	0.99	9	57	422	the
213378	213656	A	0.85088	9	58	423	dimension
213688	213788	A	1.0	9	59	424	of
213794	213916	A	0.91	9	60	425	the
213938	214296	A	0.63535	9	61	426	filbert
214328	214910	A	0.99906	9	62	427	space
215680	216430	A	0.6	9	63	428	and
217120	217870	A	0.41709	9	64	429	media
218560	219310	A	0.96029	9	65	430	change.
220580	220992	C	0.99693	9	66	431	Sorry,
221046	221168	C	0.99996	9	67	432	can
221174	221344	C	0.94	9	68	433	you
221382	221724	C	0.94834	9	69	434	repeat,
221772	222560	C	0.58462	9	70	435	Andre?
223540	224076	A	0.9779	9	71	436	Repeat
224108	224304	A	0.99292	9	72	437	what?
224342	224736	C	0.7532	10	1	438	Sorry,
224838	225056	C	1.0	10	2	439	just
225078	225312	C	0.92929	10	3	440	last
225366	225584	C	1.0	10	4	441	30
225622	226400	C	1.0	10	5	442	seconds.
226900	227456	A	0.99898	10	6	443	Yeah.
227558	227776	A	0.9818	10	7	444	So
227798	227936	A	0.97	10	8	445	the
227958	228192	A	1.0	10	9	446	second
228246	228696	A	0.99888	10	10	447	ingredient
228748	229350	A	0.62391	10	11	448	is
231160	231476	A	1.0	10	12	449	the
231498	231856	A	0.99998	10	13	450	physical
231888	232352	A	0.61229	10	14	451	medium
232416	232644	A	0.99999	10	15	452	in
232682	233268	A	1.0	10	16	453	which
233434	233812	A	0.99971	10	17	454	this
233866	234276	A	0.99999	10	18	455	information
234378	234976	A	0.42639	10	19	456	exchange
235088	236020	A	0.58576	10	20	457	occurs,
238040	238404	A	0.99384	10	21	458	where
238442	238596	A	0.99	10	22	459	the
238618	239120	A	0.99619	10	23	460	physical
239200	239568	A	0.76173	10	24	461	degrees
239584	239716	A	0.93	10	25	462	of
239738	240016	A	0.9991	10	26	463	freedom,
240048	240148	A	1.0	10	27	464	the
240154	240512	A	0.75975	10	28	465	qubits,
240576	241190	A	0.99998	10	29	466	are
241640	242560	A	0.98679	10	30	467	arranged,
242720	243104	A	0.96	10	31	468	and
243162	243336	A	0.99887	10	32	469	these
243358	243496	A	0.9829	10	33	470	are
243518	243844	A	0.99986	10	34	471	physically
243892	244772	A	0.99179	10	35	472	perturbed
244916	245176	A	0.52336	10	36	473	in
245198	245432	A	0.86568	10	37	474	order
245486	245752	A	1.0	10	38	475	to
245806	246276	A	0.90077	10	39	476	mediate
246308	246552	A	0.9998	10	40	477	that
246606	246872	A	0.9999	10	41	478	difference
246926	247096	A	0.96604	10	42	479	that
247118	247256	A	0.99992	10	43	480	makes
247278	247416	A	0.85	10	44	481	a
247438	248010	A	1.0	10	45	482	difference.
248940	249304	A	0.99995	10	46	483	So
249342	249496	A	1.0	10	47	484	we
249518	249656	A	1.0	10	48	485	can
249678	249816	A	0.99999	10	49	486	think
249838	249976	A	1.0	10	50	487	of
249998	250184	A	0.51814	10	51	488	this
250222	250580	A	0.86457	10	52	489	dually
250660	250856	A	0.99983	10	53	490	as
250878	251064	A	1.0	10	54	491	either
251102	251476	A	0.95757	10	55	492	preparing
251508	251656	A	0.99952	10	56	493	those
251678	252004	A	0.99727	10	57	494	qubits
252052	252360	A	0.99993	10	58	495	or
252430	252996	A	0.99962	10	59	496	decoding
253028	253176	A	0.9999	10	60	497	those
253198	253880	A	0.93453	10	61	498	qubits.
255040	255404	A	0.91	10	62	499	And
255442	255596	A	0.99992	10	63	500	then
255618	256188	A	0.6521	10	64	501	finally,
256354	256684	A	0.9496	10	65	502	there
256722	256924	A	0.99977	10	66	503	was
256962	257164	A	1.0	10	67	504	the
257202	257544	A	0.99781	10	68	505	notion
257592	258190	A	0.76	10	69	506	of
260240	260556	A	1.0	10	70	507	the
260578	261032	A	0.91391	10	71	508	reference
261096	261820	A	0.98693	10	72	509	frame.
262320	263164	A	0.89406	11	1	510	Okay,
263362	264156	A	0.99984	11	2	511	so
264338	264636	A	0.75	11	3	512	the
264658	264984	A	0.91876	11	4	513	theory
265032	266060	A	0.99865	11	5	514	necessitates
266420	266784	A	0.88	11	6	515	a
266822	267120	A	1.0	11	7	516	free
267190	267804	A	0.99999	11	8	517	choice
267932	268224	A	1.0	11	9	518	of
268262	268416	A	1.0	11	10	519	the
268438	268816	A	0.83473	11	11	520	agent
268918	269424	A	0.91	11	12	521	of
269542	269776	A	0.91	11	13	522	a
269798	270156	A	0.99992	11	14	523	reference
270188	270524	A	0.50291	11	15	524	frame.
270572	271216	A	0.94	11	16	525	And
271398	271884	A	0.95706	11	17	526	physically
271932	272096	A	0.99999	11	18	527	what
272118	272304	A	0.99398	11	19	528	this
272342	272716	A	0.92258	11	20	529	amounts
272748	272992	A	0.94	11	21	530	to
273046	273408	A	0.90535	11	22	531	is
273494	273744	A	0.52	11	23	532	a
273782	274032	A	1.0	11	24	533	free
274086	274828	A	0.99979	11	25	534	choice
275004	275730	A	1.0	11	26	535	of
276980	277296	A	0.97	11	27	536	a
277318	277900	A	0.99938	11	28	537	measurement
277980	278664	A	0.84516	11	29	538	axis
278812	279076	A	0.99301	11	30	539	for
279098	279476	A	0.99943	11	31	540	those
279578	280096	A	0.57861	11	32	541	qubits.
280128	280276	A	0.99924	11	33	542	So
280298	280388	A	0.99999	11	34	543	we
280394	280564	A	0.52773	11	35	544	can
280602	280804	A	0.99988	11	36	545	think
280842	281380	A	1.0	11	37	546	of
281530	282208	A	0.92033	11	38	547	measuring
282304	282564	A	0.85	11	39	548	z
282602	283380	A	0.82452	11	40	549	spin
283800	284116	A	0.85355	11	41	550	in
284138	284324	A	0.99996	11	42	551	those
284362	284704	A	0.96187	11	43	552	qubits
284752	284868	A	0.99973	11	44	553	on
284874	284948	A	1.0	11	45	554	the
284954	285408	A	0.6894	11	46	555	boundary.
285504	286150	A	0.97442	11	47	556	So
286680	287044	A	0.99981	11	48	557	that
287082	287456	A	0.82972	11	49	558	requires
287488	287636	A	0.99	11	50	559	a
287658	287796	A	1.0	11	51	560	free
287818	288432	A	0.99959	11	52	561	choice
288576	289220	A	0.54	11	53	562	of
289370	289684	A	0.99819	11	54	563	that
289722	290500	A	0.56492	11	55	564	axis.
291500	291864	A	0.99	11	56	565	And
291902	292490	A	0.99971	11	57	566	this
293020	293668	A	0.58871	11	58	567	amounts
293684	294008	A	0.62	11	59	568	to
294094	294344	A	1.0	11	60	569	your
294382	294724	A	0.59951	11	61	570	reference
294772	295044	A	0.87972	11	62	571	frame,
295092	295256	A	1.0	11	63	572	the
295278	295604	A	0.9146	11	64	573	context
295652	295816	A	0.99999	11	65	574	in
295838	296024	A	1.0	11	66	575	which
296062	296264	A	0.99899	11	67	576	those
296302	296724	A	0.99994	11	68	577	measurements
296772	297128	A	0.74935	11	69	578	are
297214	298228	A	0.99988	11	70	579	performed.
298404	298744	A	0.79628	12	1	580	On
298782	299370	A	0.98	12	2	581	one
300060	300724	A	0.56177	12	3	582	extreme
300772	301080	A	1.0	12	4	583	case,
301150	301336	A	0.99879	12	5	584	we
301358	301544	A	0.97243	12	6	585	have
301582	301832	A	0.6925	12	7	586	that
301886	302152	A	0.50465	12	8	587	if
302206	302424	A	0.96027	12	9	588	those
302462	302852	A	0.99975	12	10	589	references
302916	303096	A	1.0	12	11	590	are
303118	303476	A	0.9999	12	12	591	perfectly
303508	304368	A	0.94076	12	13	592	aligned,
304564	304924	A	0.84626	12	14	593	then
304962	305116	A	0.99	12	15	594	the
305138	305416	A	0.83036	12	16	595	exchange
305448	305596	A	1.0	12	17	596	of
305618	306044	A	0.99999	12	18	597	information
306162	306876	A	0.75979	12	19	598	is
307058	308140	A	0.71093	12	20	599	noiseless.
308640	308956	A	0.91209	12	21	600	There.
308978	309212	A	0.56451	12	22	601	Was
309266	309628	A	0.89398	12	23	602	it
309714	310104	A	0.99992	12	24	603	somewhere
310152	310316	A	0.99998	12	25	604	over
310338	310524	A	0.8988	12	26	605	here?
310562	310716	A	0.99	12	27	606	I
310738	311310	A	0.99995	12	28	607	think
312080	312348	A	0.99	12	29	608	I
312354	312536	A	0.89045	12	30	609	can't
312568	312764	A	0.99273	12	31	610	quite
312802	313240	A	0.99949	12	32	611	recall.
313320	313996	A	0.52519	12	33	612	But
314178	314936	A	0.99556	12	34	613	generically,
315048	315276	A	0.99801	12	35	614	these
315298	315436	A	1.0	12	36	615	two
315458	315784	A	0.99835	12	37	616	reference
315832	316104	A	0.99994	12	38	617	frames
316152	316316	A	1.0	12	39	618	of
316338	316664	A	0.7655	12	40	619	Alice
316712	316828	A	1.0	12	41	620	and
316834	317016	A	0.99224	12	42	621	Bob,
317048	317196	A	0.92	12	43	622	A
317218	317308	A	0.99	12	44	623	and
317314	317484	A	1.0	12	45	624	B
317522	317628	A	0.99999	12	46	625	are
317634	318092	A	0.99815	12	47	626	not
318226	318620	A	0.99998	12	48	627	exactly
318690	318888	A	1.0	12	49	628	the
318914	319344	A	1.0	12	50	629	same.
319462	319696	A	0.91936	13	1	630	They
319718	319856	A	0.99893	13	2	631	get
319878	320016	A	1.0	13	3	632	to
320038	320560	A	0.99555	13	4	633	choose
320710	320976	A	1.0	13	5	634	the
320998	321356	A	0.99998	13	6	635	reference
321388	321772	A	0.79817	13	7	636	frames.
321836	322016	A	0.75	13	8	637	I
322038	322176	A	0.99862	13	9	638	think
322198	322396	A	0.99954	13	10	639	it's
322428	322528	A	0.99999	13	11	640	all
322534	322656	A	0.87	13	12	641	the
322678	323296	A	0.9998	13	13	642	way
323478	323776	A	0.99989	13	14	643	on
323798	323936	A	1.0	13	15	644	the
323958	324192	A	0.99999	13	16	645	bottom,
324246	324848	A	0.99992	13	17	646	actually.
325014	325776	A	0.97022	13	18	647	Right,
325958	326256	A	0.99999	13	19	648	so
326278	326416	A	0.99997	13	20	649	they
326438	326528	A	1.0	13	21	650	can
326534	326656	A	1.0	13	22	651	be
