start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
36162	36374	A	1.0	1	51	51	and
36412	36914	A	0.99997	1	52	52	unpack
36962	37078	A	1.0	1	53	53	a
37084	37158	A	0.99999	1	54	54	little
37164	37442	A	0.93253	1	55	55	bit,
37516	37802	A	0.99885	1	56	56	worked
37856	38266	A	0.99996	1	57	57	in
38368	38966	A	0.95256	1	58	58	various
39078	39702	A	0.71987	1	59	59	areas
39766	40134	A	0.99997	1	60	60	related
40182	40538	A	1.0	1	61	61	to
40624	40826	A	1.0	1	62	62	the
40848	41366	A	0.96757	1	63	63	brain,
41478	41802	A	0.99994	1	64	64	body,
41856	42074	A	1.0	1	65	65	and
42112	42700	A	0.99969	1	66	66	mind.
43150	43466	A	0.99777	1	67	67	So
43488	43770	A	0.99997	1	68	68	without
43840	44134	A	0.98876	1	69	69	further
44182	44774	A	0.98545	1	70	70	ado,
44902	45146	A	1.0	1	71	71	I
45168	45450	A	0.99922	1	72	72	will
45520	45946	A	0.99999	1	73	73	have
46048	46554	A	0.99988	1	74	74	our
46672	47670	A	0.62158	1	75	75	guests
47830	48406	A	0.53595	1	76	76	introduce
48438	49018	A	0.99675	1	77	77	themselves,
49184	49466	A	0.99984	1	78	78	give
49488	49578	A	0.99	1	79	79	a
49584	49706	A	0.99891	1	80	80	little
49728	49974	A	0.97233	1	81	81	bit
50032	50206	A	0.38	1	82	82	of
50228	50702	A	0.93	1	83	83	a
50836	51498	A	0.89498	1	84	84	background
51594	51854	A	0.99996	1	85	85	on
51892	52046	A	0.99996	1	86	86	how
52068	52254	A	0.68935	1	87	87	they
52292	52494	A	0.99998	1	88	88	came
52532	52686	A	1.0	1	89	89	to
52708	53086	A	0.9999	1	90	90	be
53188	53502	A	0.99995	1	91	91	working
53556	53726	A	0.99999	1	92	92	with
53748	54106	A	0.99801	1	93	93	Professor
54138	54922	A	0.99255	1	94	94	Edelman,
55066	55374	A	0.99	1	95	95	and
55412	55614	A	0.99974	1	96	96	then
55652	55854	A	0.99988	1	97	97	we
55892	56238	A	0.99992	1	98	98	have
56324	56762	A	0.98974	1	99	99	several
56826	57354	A	0.9996	1	100	100	prepared
57402	57806	A	0.99997	1	101	101	questions
57908	58222	A	0.91	1	102	102	and
58276	58682	A	0.99222	1	103	103	several
58746	59166	A	0.99993	1	104	104	other
59268	59726	A	0.99988	1	105	105	questions.
59828	60238	A	0.97503	2	1	106	So
60324	60574	A	0.99989	2	2	107	thank
60612	60766	A	0.99999	2	3	108	you
60788	61070	A	0.89515	2	4	109	all
61140	61710	A	0.99991	2	5	110	for
61860	62534	A	0.99807	2	6	111	joining,
62602	62882	A	1.0	2	7	112	and
62936	63422	A	0.99019	2	8	113	perhaps,
63486	63950	A	0.99966	2	9	114	Andrew,
64030	64178	A	0.99989	2	10	115	if
64184	64398	A	0.98167	2	11	116	you'd
64414	64546	A	0.63219	2	12	117	like
64568	64754	A	1.0	2	13	118	to
64792	65380	A	0.96824	2	14	119	begin.
66710	67026	B	0.91975	2	15	120	All
67048	67282	B	0.99938	2	16	121	right,
67336	67746	B	0.54333	2	17	122	so
67848	68158	B	0.61955	2	18	123	I'll
68174	68354	B	0.99979	2	19	124	just
68392	68594	B	0.99986	2	20	125	start
68632	68738	B	0.78	2	21	126	a
68744	68866	B	0.77595	2	22	127	little
68888	69026	B	0.99998	2	23	128	bit
69048	69186	B	0.99814	2	24	129	with
69208	69394	B	0.99998	2	25	130	my
69432	69950	B	0.81919	2	26	131	background.
70030	70322	B	0.99	2	27	132	I
70376	70594	B	0.99991	2	28	133	did
70632	71170	B	0.99993	2	29	134	my
71320	71902	B	0.6101	2	30	135	PhD
71966	72194	B	0.99	2	31	136	at
72232	72606	B	0.99989	2	32	137	University
72638	72786	B	1.0	2	33	138	of
72808	73650	B	0.48984	2	34	139	Minnesota,
74950	75314	B	1.0	2	35	140	and
75352	75650	B	0.99981	2	36	141	then
75720	76002	B	1.0	2	37	142	I
76056	76322	B	0.99999	2	38	143	did
76376	76642	B	0.99999	2	39	144	my
76696	77390	B	0.86289	2	40	145	postdoc
77470	77714	B	1.0	2	41	146	at
77752	78590	B	0.89277	2	42	147	Hopkins
78750	79074	B	0.96627	2	43	148	with
79112	79582	B	0.97678	2	44	149	Apostles
79646	80542	B	0.4274	2	45	150	Georgopoulos
80606	80834	B	1.0	2	46	151	and
80872	81198	B	0.973	2	47	152	Vernon
81214	82370	B	0.09737	2	48	153	Macassel.
82970	83286	B	0.99	2	49	154	And
83308	83494	B	0.98535	2	50	155	then
83532	83734	B	1.0	2	51	156	I
83772	83926	B	0.99999	2	52	157	got
83948	84086	B	1.0	2	53	158	a
84108	84438	B	1.0	2	54	159	job
84524	84774	B	0.99998	2	55	160	in
84812	85506	B	0.99887	2	56	161	Phoenix
85618	85942	B	0.99992	2	57	162	working
85996	86166	B	0.92125	2	58	163	in
86188	86374	B	1.0	2	59	164	a
86412	87000	B	0.99394	2	60	165	small
87870	88742	B	0.61364	2	61	166	neuroscience
88806	89334	B	0.66593	2	62	167	institute
89382	89594	B	0.99933	2	63	168	or
89632	90726	B	0.95493	2	64	169	neuroscience
90918	91850	B	0.81542	2	65	170	department
92350	92666	B	1.0	2	66	171	at
92688	92826	B	1.0	2	67	172	a
92848	93610	B	0.99941	2	68	173	hospital.
94030	94682	B	0.99	2	69	174	And
94816	95114	B	1.0	2	70	175	I
95152	95354	B	0.99934	2	71	176	worked
95392	95594	B	1.0	2	72	177	there
95632	95786	B	1.0	2	73	178	for
95808	95994	B	1.0	2	74	179	six
96032	96186	B	0.99965	2	75	180	or
96208	96442	B	1.0	2	76	181	seven
96496	97100	B	0.99982	2	77	182	years.
97550	97914	B	0.99	3	1	183	And
97952	98106	B	1.0	3	2	184	my
98128	98410	B	0.8981	3	3	185	interest
98480	98762	B	0.9875	3	4	186	was
98816	99130	B	0.99999	3	5	187	working
99200	99782	B	0.99906	3	6	188	with
99936	100218	B	0.99625	3	7	189	non
100234	100462	B	0.96093	3	8	190	human
100516	100874	B	0.99728	3	9	191	primates
100922	101134	B	0.99546	3	10	192	with
101172	102026	B	0.99935	3	11	193	monkeys
102218	102670	B	1.0	3	12	194	and
102740	103146	B	0.99858	3	13	195	studying
103178	103374	B	1.0	3	14	196	how
103412	104000	B	0.99999	3	15	197	they
104850	105530	B	0.99988	3	16	198	reached
105610	105806	B	0.99999	3	17	199	for
105828	106062	B	0.99999	3	18	200	different
106116	106506	B	0.99839	3	19	201	objects
106538	106734	B	1.0	3	20	202	and
106772	107066	B	0.99994	3	21	203	drew
107098	107950	B	0.99958	3	22	204	objects
108690	109054	B	1.0	3	23	205	and
109092	109294	B	0.99997	3	24	206	then
109332	109582	B	0.99999	3	25	207	looked
109636	109806	B	1.0	3	26	208	at
109828	110254	B	0.39	3	27	209	the
110372	110906	B	0.99999	3	28	210	activity
110938	111326	B	0.75654	3	29	211	in
111428	111834	B	0.59672	3	30	212	primary
111882	112186	B	0.99748	3	31	213	motor
112218	112870	B	0.99831	3	32	214	cortex
112970	113810	B	0.41017	3	33	215	neurons.
114470	114882	B	1.0	3	34	216	And
114936	115490	B	0.99884	3	35	217	we
115640	116094	B	0.99997	3	36	218	carried
116142	116690	B	1.0	3	37	219	out
116840	117154	B	1.0	3	38	220	different
117192	117438	B	0.99997	3	39	221	kinds
117454	117586	B	1.0	3	40	222	of
117608	118174	B	0.80052	3	41	223	analysis
118222	118434	B	0.99999	3	42	224	based
118472	118626	B	0.99999	3	43	225	on
118648	118786	B	1.0	3	44	226	the
118808	119486	B	0.99577	3	45	227	directionality
119518	119618	B	1.0	3	46	228	of
119624	119746	B	1.0	3	47	229	the
119768	120574	B	0.53714	3	48	230	neurons
120702	120994	B	0.54446	3	49	231	in
121032	121326	B	0.99991	3	50	232	motor
121358	121902	B	0.9988	3	51	233	cortex
121966	122242	B	0.9999	3	52	234	built
122296	123250	B	0.99966	3	53	235	populations
123670	124034	B	1.0	3	54	236	and
124072	124274	B	0.64511	3	55	237	were
124312	124514	B	1.0	3	56	238	able
124552	124802	B	0.87	3	57	239	to
124856	125518	B	0.99997	3	58	240	actually
125704	126006	B	0.99947	3	59	241	look
126028	126166	B	1.0	3	60	242	at
126188	126374	B	0.99996	3	61	243	these
126412	126706	B	0.99846	3	62	244	neural
126738	127298	B	0.99914	3	63	245	signals
127394	127606	B	1.0	3	64	246	and
127628	127814	B	0.99991	3	65	247	see
127852	128006	B	0.99999	3	66	248	how
128028	128166	B	0.99999	3	67	249	they
128188	128994	B	0.63925	3	68	250	corresponded
129042	129206	B	0.99956	3	69	251	in
129228	129366	B	1.0	3	70	252	a
129388	129574	B	0.99998	3	71	253	pretty
129612	129910	B	0.99998	3	72	254	exact
129980	130262	B	0.99976	3	73	255	way
130316	130534	B	1.0	3	74	256	to
130572	130966	B	0.88	3	75	257	the
131068	131334	B	0.99969	3	76	258	way
131372	131526	B	0.99	3	77	259	the
131548	131954	B	0.66556	3	78	260	animals
132002	132310	B	0.4716	3	79	261	are
132380	133190	B	0.99866	3	80	262	moved
133770	134134	B	0.99705	3	81	263	in
134172	134470	B	0.99998	3	82	264	time
134540	134774	B	1.0	3	83	265	and
134812	135350	B	0.99989	3	84	266	space.
135500	135766	B	0.99783	3	85	267	In
135788	135926	B	0.99986	3	86	268	other
135948	136134	B	0.99792	3	87	269	words,
136172	137110	B	0.99564	3	88	270	trajectories.
137710	138460	B	0.76	3	89	271	And
139630	140042	B	0.99995	3	90	272	after
140096	140362	B	0.99996	3	91	273	working
140416	140586	B	0.99987	3	92	274	there
140608	140794	B	1.0	3	93	275	six
140832	140986	B	0.99989	3	94	276	or
141008	141242	B	1.0	3	95	277	seven
141296	141658	B	0.99996	3	96	278	years,
141744	141946	B	1.0	3	97	279	I
141968	142106	B	1.0	3	98	280	was
142128	142502	B	0.90159	3	99	281	invited
142566	142746	B	1.0	3	100	282	to
142768	142954	B	0.99978	3	101	283	come
142992	143578	B	0.7	3	102	284	and
143744	144074	B	0.99993	3	103	285	look
144112	144266	B	1.0	3	104	286	at
144288	144474	B	0.99997	3	105	287	this
144512	144714	B	1.0	3	106	288	new
144752	145254	B	0.66911	3	107	289	institute
145302	145514	B	0.99815	3	108	290	that
145552	145846	B	0.99128	3	109	291	Gerald
145878	146342	B	0.97964	3	110	292	Edelman
146406	146586	B	0.99998	3	111	293	was
146608	147302	B	0.9997	3	112	294	establishing
147366	147834	B	0.99824	3	113	295	in
147952	148246	B	0.99727	3	114	296	San
148278	148822	B	0.88664	3	115	297	Diego
148886	149066	B	0.99972	3	116	298	in
149088	149274	B	0.89315	3	117	299	La
149312	150090	B	0.98153	3	118	300	Jolla
151090	151840	B	0.91	3	119	301	and
152210	152622	B	0.99954	3	120	302	met
152676	152798	B	1.0	3	121	303	a
152804	152986	B	0.99984	3	122	304	bunch
153018	153262	B	1.0	3	123	305	of
153316	153630	B	0.99998	3	124	306	super
153700	154126	B	0.99988	3	125	307	interesting
154228	154638	B	0.99999	3	126	308	people
154724	155118	B	0.99926	3	127	309	like
155204	155674	B	0.76261	3	128	310	Guilio
155722	156266	B	0.55854	3	129	311	Tononi
156298	156398	B	1.0	3	130	312	and
156404	156826	B	0.95642	3	131	313	Olof
156858	157946	B	0.20544	3	132	314	Sporns.
158138	158880	B	0.93	3	133	315	And
159330	159886	B	0.99997	3	134	316	really,
159988	160350	B	0.9991	3	135	317	their
160420	160762	B	0.9781	3	136	318	deep
160826	161402	B	0.84396	3	137	319	intellect
161466	161646	B	1.0	3	138	320	and
161668	162422	B	0.91756	3	139	321	curiosity
162506	162754	B	0.84	3	140	322	and
162792	163470	B	0.70273	3	141	323	creativity
163550	164130	B	0.79832	3	142	324	has
164280	164766	B	0.99556	3	143	325	convinced
164798	164946	B	1.0	3	144	326	me
164968	165106	B	1.0	3	145	327	to
165128	165410	B	0.99998	3	146	328	move
165480	166100	B	0.99	3	147	329	to.
170070	170818	B	0.73	4	1	330	I
170984	171406	B	0.99934	4	2	331	ended
171438	171634	B	0.99999	4	3	332	up
171672	171922	B	0.99991	4	4	333	moving
171976	172290	B	0.9617	4	5	334	there.
172360	172738	B	0.94	4	6	335	And
172824	173122	B	0.88399	4	7	336	so
173176	174050	B	0.74137	4	8	337	Edelman
175050	175414	B	0.99571	4	9	338	was
175452	175606	B	1.0	4	10	339	able
175628	175814	B	0.56	4	11	340	to
175852	176150	B	0.99989	4	12	341	build
176220	176502	B	0.99997	4	13	342	this
176556	177430	B	0.9838	4	14	343	gorgeous
177770	178326	B	0.99989	4	15	344	research
178428	179190	B	0.76579	4	16	345	facility
180010	180326	B	0.99964	4	17	346	on
180348	180486	B	1.0	4	18	347	the
180508	180786	B	0.45253	4	19	348	Tory
180818	181510	B	0.93396	4	20	349	Pines
182170	182834	B	0.58525	4	21	350	cliffs,
182882	183480	B	0.99059	4	22	351	basically,
184010	184760	B	0.93	4	23	352	and
185530	185846	B	0.99929	4	24	353	it
185868	186054	B	0.99997	4	25	354	was
186092	186294	B	0.94	4	26	355	a
186332	187294	B	0.7365	4	27	356	magnificent
187442	188570	B	0.8214	4	28	357	architecture.
188990	189594	B	0.98	4	29	358	And
189712	190042	B	0.99973	4	30	359	he
190096	190890	B	0.99958	4	31	360	recruited
191390	191706	B	1.0	4	32	361	a
191728	191962	B	0.83908	4	33	362	number
192016	192234	B	1.0	4	34	363	of
192272	192860	B	0.9968	4	35	364	people
193390	194410	B	0.50168	4	36	365	besides
195230	195926	B	0.28131	4	37	366	sparns
195958	196106	B	0.99	4	38	367	and
196128	197130	B	0.52202	4	39	368	Tononi,
197550	197914	B	0.99	4	40	369	and
197952	198106	B	0.99992	4	41	370	so
198128	198266	B	0.99988	4	42	371	he
198288	198998	B	0.98728	4	43	372	divided
199174	199514	B	0.78	4	44	373	the
199552	199802	B	0.99999	4	45	374	group
199856	200314	B	0.99998	4	46	375	into
200432	201030	B	0.70454	4	47	376	theorists
201110	201402	B	0.81	4	48	377	and
201456	202374	B	0.99263	4	49	378	experimentalists.
202422	202586	B	0.99	4	50	379	And
202608	202698	B	1.0	4	51	380	I
202704	202826	B	0.83438	4	52	381	was
202848	202986	B	0.99987	4	53	382	an
203008	204358	B	0.98906	4	54	383	experimentalist,
204534	204826	B	0.9961	4	55	384	but
204848	204986	B	0.99901	4	56	385	we
205008	205206	B	0.55705	4	57	386	would
205248	205502	B	0.99999	4	58	387	have
205556	205962	B	0.99999	4	59	388	lunch
206026	206302	B	1.0	4	60	389	every
206356	206670	B	0.99974	4	61	390	day
206740	207070	B	0.99999	4	62	391	together
207140	207374	B	0.99922	4	63	392	as
207412	207518	B	1.0	4	64	393	a
207524	208080	B	0.99996	4	65	394	group
208530	209280	B	1.0	4	66	395	and
209970	210526	B	1.0	4	67	396	discuss
210628	210942	B	0.99999	4	68	397	different
210996	211818	B	0.99968	4	69	398	topics.
211994	212622	B	0.99	4	70	399	And
212756	213006	B	1.0	4	71	400	I
213028	213214	B	0.99994	4	72	401	was
213252	213502	B	0.99999	4	73	402	really
213556	213994	B	1.0	4	74	403	exposed
214042	214254	B	1.0	4	75	404	to
214292	214506	B	1.0	4	76	405	a
214548	214754	B	0.99999	4	77	406	whole
214792	215330	B	1.0	4	78	407	new
215480	215746	B	0.99994	4	79	408	way
215768	215906	B	1.0	4	80	409	of
215928	216162	B	0.99992	4	81	410	thinking
216216	216434	B	0.99999	4	82	411	about
216472	217502	B	0.9958	4	83	412	neuroscience
217646	217954	B	0.98874	4	84	413	in
217992	218194	B	0.99999	4	85	414	terms
218232	218434	B	1.0	4	86	415	of
218472	218626	B	0.90769	4	87	416	sort
218648	218738	B	1.0	4	88	417	of
218744	218914	B	0.8	4	89	418	the
218952	219470	B	0.9704	4	90	419	cognitive
219550	220046	B	0.96177	4	91	420	aspects
220078	220274	B	1.0	4	92	421	of
220312	220802	B	0.99986	4	93	422	it,
220936	221426	B	0.99903	4	94	423	which
221528	221794	B	0.56	4	95	424	I
221832	222034	B	0.99995	4	96	425	still
222072	222226	B	0.99998	4	97	426	have
222248	222734	B	0.52215	4	98	427	difficulty
222782	223042	B	0.99979	4	99	428	with,
223096	223218	B	1.0	4	100	429	to
223224	223346	B	0.99998	4	101	430	tell
223368	223554	B	0.95789	4	102	431	you
223592	224014	B	0.89569	4	103	432	personally,
224062	224466	B	0.99196	4	104	433	because
224568	224786	B	1.0	4	105	434	I
224808	225138	B	0.64133	4	106	435	don't
225224	225474	B	0.98296	4	107	436	even
225512	225714	B	0.99999	4	108	437	know
225752	225906	B	0.99997	4	109	438	how
225928	226078	B	0.99984	4	110	439	you
226104	226466	B	0.99918	4	111	440	define
226498	227378	B	0.91659	4	112	441	cognition.
227554	227894	B	0.99	5	1	442	And
227932	228086	B	0.96703	5	2	443	I'm
228108	228198	B	0.99998	5	3	444	not
228204	228374	B	0.99215	5	4	445	sure
228412	228566	B	0.99983	5	5	446	that
228588	228918	B	0.99989	5	6	447	anybody
229004	229302	B	0.99831	5	7	448	really
229356	229958	B	0.97547	5	8	449	can,
230124	230406	B	0.99924	5	9	450	or
230428	230566	B	0.99703	5	10	451	as
230588	230898	B	0.86654	5	11	452	Vernon
230914	231746	B	0.08681	5	12	453	Machasto
231778	231926	B	0.99989	5	13	454	would
231948	232086	B	0.99967	5	14	455	say,
232108	232246	B	1.0	5	15	456	I
232268	232358	B	0.99946	5	16	457	don't
232364	232486	B	0.9999	5	17	458	know
232508	232646	B	1.0	5	18	459	the
232668	232854	B	1.0	5	19	460	answer
232892	233046	B	1.0	5	20	461	to
233068	233254	B	0.99995	5	21	462	that,
233292	233494	B	0.99987	5	22	463	nor
233532	233734	B	0.99999	5	23	464	does
233772	234070	B	0.99998	5	24	465	anybody
234140	234760	B	0.9972	5	25	466	else.
235610	236070	B	0.99973	5	26	467	Maybe
236140	236514	B	0.82817	5	27	468	Karl
236562	236966	B	0.99989	5	28	469	would
237068	237394	B	0.99998	5	29	470	take
237452	237722	B	0.98579	5	30	471	issue
237776	237946	B	0.99998	5	31	472	with
237968	238540	B	0.99987	5	32	473	that.
239230	239642	B	0.99995	5	33	474	But
239696	240346	B	0.99998	5	34	475	anyway,
240528	240922	B	1.0	5	35	476	the
240976	241414	B	0.99159	5	36	477	coolest
241462	241626	B	0.99996	5	37	478	thing
241648	241834	B	1.0	5	38	479	about
241872	242074	B	0.99999	5	39	480	it
242112	242362	B	0.99999	5	40	481	was
242416	242682	B	1.0	5	41	482	being
242736	243002	B	0.99995	5	42	483	really
243056	243542	B	0.99999	5	43	484	exposed
243606	244314	B	1.0	5	44	485	to
244512	244826	B	0.89	5	45	486	a
244848	245034	B	0.99998	5	46	487	lot
245072	245274	B	1.0	5	47	488	of
245312	245814	B	0.99999	5	48	489	creative
245862	246554	B	1.0	5	49	490	thinking
246752	247210	B	0.65	5	50	491	and
247280	247622	B	0.99877	5	51	492	deep
247686	248422	B	0.94557	5	52	493	intellectual
248486	249158	B	0.99993	5	53	494	endeavors,
249254	249900	B	1.0	5	54	495	and
250210	250666	B	0.99371	5	55	496	I've
250698	250942	B	0.99983	5	56	497	really
250996	251310	B	0.99999	5	57	498	never
251380	252330	B	0.99992	5	58	499	regretted
252490	252958	B	1.0	5	59	500	the
253044	253294	B	1.0	5	60	501	seven
253332	253486	B	0.99969	5	61	502	or
253508	253646	B	1.0	5	62	503	eight
253668	253902	B	0.99998	5	63	504	years
253956	254126	B	1.0	5	64	505	I
254148	254426	B	0.99366	5	65	506	spent
254458	254846	B	0.99992	5	66	507	there.
254948	255166	B	1.0	5	67	508	I
255188	255326	B	1.0	5	68	509	think
255348	255534	B	0.82885	5	69	510	it
255572	255822	B	0.99992	5	70	511	really
255876	256698	B	0.99999	5	71	512	helped
256874	257262	B	0.99999	5	72	513	change
257316	257486	B	0.91	5	73	514	the
257508	257742	B	0.78698	5	74	515	way
257796	257966	B	1.0	5	75	516	my
257988	258442	B	0.99999	5	76	517	career
258506	259214	B	1.0	5	77	518	went
259412	259822	B	0.9916	5	78	519	from
259876	260094	B	1.0	5	79	520	being
260132	260286	B	1.0	5	80	521	sort
260308	260494	B	0.57	5	81	522	of
260532	260974	B	1.0	5	82	523	a
261092	261594	B	0.99953	5	83	524	motor
261642	262334	B	0.99996	5	84	525	control
262532	263390	B	0.99994	5	85	526	strict,
263810	264174	B	0.99992	5	86	527	sort
264212	264800	B	1.0	5	87	528	of
266310	266722	B	0.99997	5	88	529	very
266776	267262	B	0.99995	5	89	530	careful
267326	267982	B	0.54512	5	90	531	scientist
268046	268562	B	0.95	5	91	532	to
268696	269042	B	0.9904	5	92	533	using
269096	269314	B	0.99309	5	93	534	my
269352	270014	B	0.72028	5	94	535	imagination
270062	270178	B	1.0	5	95	536	a
270184	270354	B	0.99989	5	96	537	lot
270392	270546	B	1.0	5	97	538	more
270568	270754	B	0.99996	5	98	539	than
270792	270946	B	1.0	5	99	540	I
270968	271106	B	0.99994	5	100	541	would
271128	271362	B	0.99877	5	101	542	have
271416	272290	B	0.99958	5	102	543	otherwise.
273350	273714	B	0.99293	5	103	544	So
273752	273918	B	0.99959	5	104	545	I'll
273934	274114	B	0.99991	5	105	546	leave
274152	274258	B	0.99996	5	106	547	it
274264	274434	B	0.99	5	107	548	at
274472	275060	B	0.81707	5	108	549	that.
278040	278790	A	0.9922	6	1	550	Awesome.
279480	279968	C	0.84206	6	2	551	Cheng
279984	280740	C	0.39666	6	3	552	Ming
281820	282328	C	0.99842	6	4	553	okay,
282414	282712	C	0.823	6	5	554	yeah,
282766	283032	C	0.55	6	6	555	I
283086	283690	C	0.99944	6	7	556	can
284060	284568	C	1.0	6	8	557	speak
284654	285290	C	0.99999	6	9	558	about
286940	287736	C	0.8238	6	10	559	my
287918	288436	C	0.91797	6	11	560	journey
288468	288724	C	1.0	6	12	561	with
288782	289004	C	0.98908	6	13	562	Dr.
289042	289800	C	0.44507	6	14	563	Edelman.
289960	290284	C	0.99984	6	15	564	So
290322	290476	C	1.0	6	16	565	I
290498	290684	C	0.99997	6	17	566	was
290722	291416	C	0.98485	6	18	567	originally
291528	291804	C	1.0	6	19	568	from
291842	292424	C	0.99887	6	20	569	Taiwan.
292472	292636	C	1.0	6	21	570	I
292658	293240	C	0.97087	6	22	571	graduated
293320	293516	C	0.99996	6	23	572	with
293538	293628	C	1.0	6	24	573	a
293634	293992	C	0.9999	6	25	574	medical
294056	294472	C	0.99949	6	26	575	degree
294536	294716	C	0.99996	6	27	576	in
294738	295144	C	0.99917	6	28	577	Taiwan
295192	296136	C	0.97138	6	29	578	university
296328	296684	C	0.99846	6	30	579	in
296722	297644	C	1.0	6	31	580	78.
297762	298044	C	0.99997	7	1	581	But
298082	298188	C	1.0	7	2	582	I
298194	298364	C	0.99995	7	3	583	was
298402	298604	C	0.9997	7	4	584	very
298642	298988	C	0.99781	7	5	585	interested
299074	299276	C	0.99982	7	6	586	in
299298	299580	C	0.99996	7	7	587	doing
299650	300056	C	0.99938	7	8	588	basic
300088	300744	C	0.73652	7	9	589	science.
300872	301116	C	0.99997	7	10	590	So
301138	301276	C	1.0	7	11	591	I
301298	301656	C	0.51471	7	12	592	applied
301688	301836	C	0.84	7	13	593	a
301858	302312	C	0.74895	7	14	594	PhD
302376	302748	C	0.99988	7	15	595	program
302834	303084	C	1.0	7	16	596	and
303122	303372	C	0.99998	7	17	597	got
303426	303692	C	0.99998	7	18	598	into
303746	303976	C	0.99339	7	19	599	Rock
304008	304388	C	0.44329	7	20	600	Federal
304424	305356	C	0.80993	7	21	601	University
305548	306144	C	0.97	7	22	602	and
306262	306930	C	0.83947	7	23	603	that
307300	307760	C	0.97762	7	24	604	started
307830	308400	C	1.0	7	25	605	to
308550	308912	C	0.99996	7	26	606	search
308966	309136	C	0.99995	7	27	607	for
309158	309296	C	0.94	7	28	608	a
309318	309948	C	0.46744	7	29	609	laboratory.
310044	310736	C	0.94	7	30	610	And
310918	311504	C	0.9477	7	31	611	certainly
311622	312000	C	0.88981	7	32	612	Dr.
312070	312880	C	0.30542	7	33	613	Ederman
313700	314450	C	0.35457	7	34	614	is
314920	315524	C	0.99996	7	35	615	very
315642	316416	C	0.99998	7	36	616	powerful
316528	317648	C	0.98383	7	37	617	intellectual
317824	318560	C	0.99925	7	38	618	capacity
318640	319270	C	0.99866	7	39	619	building
320760	321076	C	0.99998	7	40	620	in
321098	321236	C	1.0	7	41	621	the
321258	321732	C	0.99987	7	42	622	building
321866	322116	C	0.99754	7	43	623	it
322138	322324	C	0.99999	7	44	624	was
322362	322516	C	0.99791	7	45	625	on
322538	322784	C	0.97	7	46	626	9th
322832	323088	C	0.87419	7	47	627	floor
323104	323236	C	1.0	7	48	628	of
323258	323396	C	1.0	7	49	629	the
323418	323744	C	0.66148	7	50	630	Bronx
323792	324352	C	0.59404	7	51	631	laboratory.
324416	324596	C	1.0	7	52	632	I
324618	324756	C	0.99998	7	53	633	was
324778	324964	C	0.99999	7	54	634	very
325002	325504	C	0.99981	7	55	635	impressed.
325552	326112	C	0.56214	8	1	636	So
326266	326584	C	0.68	8	2	637	I
326622	326964	C	0.9742	8	3	638	joined
327012	327320	C	0.93	8	4	639	the
327390	328360	C	0.50154	8	5	640	laboratory.
329180	329930	C	0.99897	8	6	641	So
330460	330920	C	0.99962	8	7	642	since
330990	331624	C	1.0	8	8	643	78
331662	331864	C	1.0	8	9	644	to
331902	332520	C	0.98	8	10	645	83
332590	332776	C	1.0	8	11	646	I
332798	332936	C	1.0	8	12	647	was
332958	333096	C	0.86	8	13	648	a
333118	333604	C	0.97239	8	14	649	PhD
