start	end	relevance	label
125700	173036	0.0038464595563709736	Science
125700	173036	0.0027869760524481535	BusinessAndFinance>Business>MarketingAndAdvertising
125700	173036	0.0012963913613930345	Technology&Computing>Computing>DataStorageAndWarehousing
125700	173036	0.0012264607939869165	PersonalFinance>PersonalInvesting>Options
125700	173036	0.0010475338203832507	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
125700	173036	0.0007273416849784553	Religion&Spirituality>Astrology
125700	173036	0.0007032445864751935	Technology&Computing>Computing>Internet>Search
125700	173036	0.0006940762395970523	PersonalFinance>PersonalInvesting
125700	173036	0.0005904869758524001	Technology&Computing>Computing>Internet>SocialNetworking
125700	173036	0.0005552332731895149	Education>EducationalAssessment>StandardizedTesting
173228	215010	0.09720103442668915	Technology&Computing>ArtificialIntelligence
173228	215010	0.03378966823220253	Technology&Computing>Computing>ProgrammingLanguages
173228	215010	0.01177278719842434	Technology&Computing>Computing
173228	215010	0.011376335285604	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
173228	215010	0.0071785226464271545	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
173228	215010	0.004730232059955597	FineArt>DigitalArts
173228	215010	0.00466260127723217	Education>LanguageLearning
173228	215010	0.0036688032560050488	Technology&Computing
173228	215010	0.003096748609095812	FineArt>Design
173228	215010	0.0028696667868644	VideoGaming>VideoGameGenres>EducationalVideoGames
215940	241240	0.04418446123600006	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
215940	241240	0.01685916632413864	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
215940	241240	0.000998775358311832	Technology&Computing>ArtificialIntelligence
215940	241240	0.0006532060797326267	MedicalHealth>DiseasesAndConditions>Injuries
215940	241240	0.0002814938488882035	Technology&Computing>Robotics
215940	241240	0.00027947218040935695	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
215940	241240	0.0002599652507342398	Science>Genetics
215940	241240	0.0002350840368308127	MedicalHealth>DiseasesAndConditions>SleepDisorders
215940	241240	0.000225192925427109	Technology&Computing>VirtualReality
215940	241240	0.0001933373714564368	Technology&Computing>Computing>Internet>InternetOfThings
242380	285184	0.07883808761835098	Technology&Computing>ArtificialIntelligence
242380	285184	0.013532963581383228	Science
242380	285184	0.007400310132652521	Religion&Spirituality>Astrology
242380	285184	0.006787967402487993	Hobbies&Interests>ParanormalPhenomena
242380	285184	0.005276068113744259	Science>Physics
242380	285184	0.0014568812912330031	Education>EducationalAssessment
242380	285184	0.0014308439567685127	Science>Genetics
242380	285184	0.0010171046014875174	Education>EducationalAssessment>StandardizedTesting
242380	285184	0.0009625407983548939	Technology&Computing>Computing>ProgrammingLanguages
242380	285184	0.0007899558986537158	Science>SpaceAndAstronomy
285232	331270	0.5946155786514282	Technology&Computing>ArtificialIntelligence
285232	331270	0.06007697060704231	Technology&Computing>Computing
285232	331270	0.016566386446356773	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
285232	331270	0.014600493013858795	Technology&Computing
285232	331270	0.01185121014714241	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
285232	331270	0.008921433240175247	Science
285232	331270	0.004765171092003584	BusinessAndFinance>Business>BusinessI.T.
285232	331270	0.0029108065646141768	Science>Physics
285232	331270	0.002188731450587511	Technology&Computing>Computing>Internet>ITAndInternetSupport
285232	331270	0.0017484074924141169	Technology&Computing>VirtualReality
333000	371600	0.8581768274307251	Technology&Computing>ArtificialIntelligence
333000	371600	0.01890852488577366	Science
333000	371600	0.005223528947681189	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
333000	371600	0.004582737106829882	Technology&Computing
333000	371600	0.0037055888678878546	Technology&Computing>Computing
333000	371600	0.0022617769427597523	Education>EducationalAssessment
333000	371600	0.0021518131252378225	Education>LanguageLearning
333000	371600	0.0016910340636968613	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
333000	371600	0.0015708915889263153	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
333000	371600	0.0010711264330893755	Education>HomeworkAndStudy
373300	414030	0.006719096098095179	Technology&Computing>Computing>ProgrammingLanguages
373300	414030	0.005389199126511812	Technology&Computing>ArtificialIntelligence
373300	414030	0.004445021040737629	Science
373300	414030	0.0041410112753510475	Technology&Computing>Computing>DataStorageAndWarehousing
373300	414030	0.0037993488367646933	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
373300	414030	0.0011884900741279125	Science>Physics
373300	414030	0.0010094190947711468	PersonalFinance>PersonalInvesting>Options
373300	414030	0.0008019972592592239	Technology&Computing>Computing
373300	414030	0.0006721807876601815	PersonalFinance>PersonalInvesting
373300	414030	0.0003501784522086382	BusinessAndFinance>Business>BusinessOperations
415060	444868	0.6300906538963318	Technology&Computing>ArtificialIntelligence
415060	444868	0.45099034905433655	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
415060	444868	0.054868150502443314	Technology&Computing
415060	444868	0.04085134342312813	Technology&Computing>Computing
415060	444868	0.019302543252706528	Technology&Computing>Computing>ProgrammingLanguages
415060	444868	0.006560391280800104	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
415060	444868	0.005845317617058754	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
415060	444868	0.005190510768443346	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
415060	444868	0.0051094661466777325	Education>LanguageLearning
415060	444868	0.0033439300023019314	Technology&Computing>AugmentedReality
444964	477750	0.4399300813674927	Technology&Computing>Computing>ProgrammingLanguages
444964	477750	0.052237268537282944	Technology&Computing>Computing
444964	477750	0.024094145745038986	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
444964	477750	0.01442056242376566	Technology&Computing>Computing>DataStorageAndWarehousing
444964	477750	0.007766666356474161	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
444964	477750	0.004368051886558533	Technology&Computing>ArtificialIntelligence
444964	477750	0.002455025212839246	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
444964	477750	0.0007001310004852712	Technology&Computing>Computing>ComputerSoftwareAndApplications
444964	477750	0.0006695093470625579	Technology&Computing>Robotics
444964	477750	0.0006538962479680777	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
478360	508262	0.003272391390055418	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
478360	508262	0.0018026814796030521	Technology&Computing>Computing>DataStorageAndWarehousing
478360	508262	0.0015839844709262252	Technology&Computing>Computing>ProgrammingLanguages
478360	508262	0.0011352796573191881	PersonalFinance>PersonalInvesting>Options
478360	508262	0.0007673099753446877	VideoGaming>VideoGameGenres>SimulationVideoGames
478360	508262	0.0006822384893894196	Science>Physics
478360	508262	0.0005584759637713432	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
478360	508262	0.0005358564085327089	Technology&Computing>Computing
478360	508262	0.0004455030430108309	BusinessAndFinance>Business>Sales
478360	508262	0.0003968293312937021	BusinessAndFinance>Economy>InterestRates
508396	546334	0.0059123048558831215	Science>Physics
508396	546334	0.002110081259161234	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
508396	546334	0.0003410442441236228	Science>Chemistry
508396	546334	0.0003263305698055774	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
508396	546334	0.0002707337844185531	Technology&Computing>Computing>ProgrammingLanguages
508396	546334	0.00023560844419989735	Science>SpaceAndAstronomy
508396	546334	0.00020359482732601464	Technology&Computing>Computing>DataStorageAndWarehousing
508396	546334	0.00017904792912304401	VideoGaming>VideoGameGenres>SimulationVideoGames
508396	546334	0.00016628547746222466	Science>Genetics
508396	546334	0.00011575807729968801	VideoGaming>VideoGameGenres>PuzzleVideoGames
546462	587950	0.033815521746873856	Technology&Computing>ArtificialIntelligence
546462	587950	0.0037703237030655146	Technology&Computing>Computing>ProgrammingLanguages
546462	587950	0.0017025804845616221	Technology&Computing>Computing
546462	587950	0.0010490232380107045	Science>Physics
546462	587950	0.0008243462070822716	Science
546462	587950	0.0006024810718372464	Religion&Spirituality>Astrology
546462	587950	0.0004798758018296212	BusinessAndFinance>Business>BusinessOperations
546462	587950	0.00037144191446714103	Education>EducationalAssessment
546462	587950	0.0003689559525810182	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
546462	587950	0.000281390268355608	VideoGaming>VideoGameGenres>PuzzleVideoGames
589170	623398	0.010258246213197708	Science>Physics
589170	623398	0.0032752403058111668	Science>SpaceAndAstronomy
589170	623398	0.0008286466472782195	Automotive>AutoParts
589170	623398	0.0006087830988690257	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
589170	623398	0.0005004233680665493	Home&Garden>IndoorEnvironmentalQuality
589170	623398	0.0004472919390536845	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
589170	623398	0.00042936846148222685	Science>Chemistry
589170	623398	0.0003506916109472513	NewsAndPolitics>Weather
589170	623398	0.0003171572170685977	Technology&Computing>Computing
589170	623398	0.0002568670315667987	Technology&Computing>Computing>ProgrammingLanguages
623574	662920	0.03572908416390419	Technology&Computing>ArtificialIntelligence
623574	662920	0.005182998720556498	Technology&Computing>Computing>ProgrammingLanguages
623574	662920	0.0030589697416871786	Technology&Computing>Computing
623574	662920	0.0012763597769662738	Science>Physics
623574	662920	0.0007879486074671149	VideoGaming>VideoGameGenres>SimulationVideoGames
623574	662920	0.0005193734541535378	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
623574	662920	0.0004958201898261905	Science
623574	662920	0.0004917026381008327	Science>Genetics
623574	662920	0.0004448870604392141	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
623574	662920	0.00041375684668309987	Technology&Computing>VirtualReality
663610	696740	0.027123846113681793	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
663610	696740	0.01012911181896925	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
663610	696740	0.0021707802079617977	Science>Genetics
663610	696740	0.0012693469179794192	MedicalHealth>MedicalTests
663610	696740	0.0011133505031466484	Technology&Computing>ArtificialIntelligence
663610	696740	0.000836289837025106	MedicalHealth>DiseasesAndConditions>SleepDisorders
663610	696740	0.0004911128780804574	Science
663610	696740	0.00040876632556319237	Science>Physics
663610	696740	0.00034059814061038196	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
663610	696740	0.00034027211950160563	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
697430	728670	0.021102799102663994	Technology&Computing>ArtificialIntelligence
697430	728670	0.014302510768175125	Science>Physics
697430	728670	0.004041490610688925	Technology&Computing>Computing
697430	728670	0.0028847819194197655	Technology&Computing>Computing>ProgrammingLanguages
697430	728670	0.0014265519566833973	Technology&Computing>Robotics
697430	728670	0.0014106184244155884	VideoGaming>VideoGameGenres>SimulationVideoGames
697430	728670	0.0005869549931958318	Science
697430	728670	0.0005488429451361299	Science>Chemistry
697430	728670	0.0004759525472763926	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
697430	728670	0.000306045199977234	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
729010	760934	0.0031594065949320793	Technology&Computing>ArtificialIntelligence
729010	760934	0.0011240156600251794	Technology&Computing>Computing>ProgrammingLanguages
729010	760934	0.0008495373767800629	Education>EducationalAssessment
729010	760934	0.0006830621277913451	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
729010	760934	0.00046198134077712893	Technology&Computing>Computing>DataStorageAndWarehousing
729010	760934	0.00043992698192596436	Technology&Computing>Computing
729010	760934	0.00038558783126063645	Science>Genetics
729010	760934	0.000356452539563179	Science
729010	760934	0.0003559570759534836	Science>Physics
729010	760934	0.0003293828049208969	Shopping>SalesAndPromotions
761132	805122	0.026678211987018585	Technology&Computing>Computing
761132	805122	0.020617898553609848	Technology&Computing>ArtificialIntelligence
761132	805122	0.018646277487277985	Technology&Computing>Computing>ProgrammingLanguages
761132	805122	0.01789998449385166	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
761132	805122	0.0045679607428610325	Technology&Computing>Robotics
761132	805122	0.002830111887305975	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
761132	805122	0.0023923784028738737	Technology&Computing>Computing>DataStorageAndWarehousing
761132	805122	0.0023801946081221104	Science>Physics
761132	805122	0.0007914044545032084	Technology&Computing>AugmentedReality
761132	805122	0.0007511635194532573	VideoGaming>VideoGameGenres>SimulationVideoGames
805266	840110	0.0196041539311409	Science>BiologicalSciences
805266	840110	0.006419419776648283	Technology&Computing>ArtificialIntelligence
805266	840110	0.004232343286275864	Science>Genetics
805266	840110	0.0011383433593437076	Technology&Computing>Robotics
805266	840110	0.0007530248258262873	Technology&Computing>Computing
805266	840110	0.0005722031928598881	Hobbies&Interests>Beekeeping
805266	840110	0.0005062267882749438	Science
805266	840110	0.00041266315383836627	Pets>Birds
805266	840110	0.00029253048705868423	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
805266	840110	0.00021427702449727803	Technology&Computing>Computing>ProgrammingLanguages
840710	873370	0.3453688621520996	Technology&Computing>ArtificialIntelligence
840710	873370	0.057245224714279175	Technology&Computing>Computing>ProgrammingLanguages
840710	873370	0.011649481020867825	Technology&Computing>Computing
840710	873370	0.0006519827293232083	Technology&Computing>Robotics
840710	873370	0.0005361353396438062	Technology&Computing
840710	873370	0.00045340153155848384	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
840710	873370	0.00043985844240523875	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
840710	873370	0.00035906286211684346	Technology&Computing>Computing>DataStorageAndWarehousing
840710	873370	0.00035844070953316987	Science>Physics
840710	873370	0.00032392528373748064	Science>Genetics
874110	909178	0.5606949329376221	Technology&Computing>Computing>ProgrammingLanguages
874110	909178	0.008131404407322407	Technology&Computing>ArtificialIntelligence
874110	909178	0.007715258747339249	Technology&Computing>Computing
874110	909178	0.00341777759604156	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
874110	909178	0.0031647076830267906	Technology&Computing>Computing>DataStorageAndWarehousing
874110	909178	0.0008817245834507048	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
874110	909178	0.00078388093970716	Education>EducationalAssessment
874110	909178	0.0004850286350119859	Technology&Computing>Computing>ComputerSoftwareAndApplications
874110	909178	0.00038347288500517607	Technology&Computing>Computing>Internet>WebDevelopment
874110	909178	0.0003360317787155509	Technology&Computing>Robotics
909184	928634	0.02101430669426918	Science
909184	928634	0.009018237702548504	Science>Physics
909184	928634	0.0013950851280242205	Science>Genetics
909184	928634	0.0006666695699095726	Religion&Spirituality>Astrology
909184	928634	0.0005402751849032938	Religion&Spirituality>Agnosticism
909184	928634	0.0005200741579756141	Hobbies&Interests>ParanormalPhenomena
909184	928634	0.0003255503252148628	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
909184	928634	0.0003240383230149746	Science>Chemistry
909184	928634	0.00022400208399631083	Shopping>SalesAndPromotions
909184	928634	0.0001530942681711167	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
928682	968142	0.12322491407394409	Science>Physics
928682	968142	0.008006743155419827	Science
928682	968142	0.0036661687772721052	Technology&Computing>ArtificialIntelligence
928682	968142	0.003288454841822386	Science>Chemistry
928682	968142	0.0022523326333612204	Technology&Computing>Computing
928682	968142	0.0007386523066088557	Technology&Computing>Computing>ProgrammingLanguages
928682	968142	0.00046038595610298216	Hobbies&Interests>ParanormalPhenomena
928682	968142	0.00045664183562621474	Science>Genetics
928682	968142	0.0004321412125136703	VideoGaming>VideoGameGenres>SimulationVideoGames
928682	968142	0.00040784073644317687	Science>SpaceAndAstronomy
968196	995366	0.9199610948562622	BusinessAndFinance>Economy
968196	995366	0.7037181258201599	BusinessAndFinance>Economy>JobMarket
968196	995366	0.6195182800292969	BusinessAndFinance>Economy>Commodities
968196	995366	0.009106526151299477	Careers>JobSearch
968196	995366	0.008046196773648262	RealEstate>DevelopmentalSites
968196	995366	0.00767751969397068	PersonalFinance>FrugalLiving
968196	995366	0.0076429881155490875	Science>Geography
968196	995366	0.0061141750775277615	PersonalFinance
968196	995366	0.004777314141392708	BusinessAndFinance>Industries>EducationIndustry
968196	995366	0.004125023726373911	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
995548	1025818	0.6042141914367676	BusinessAndFinance>Economy>JobMarket
995548	1025818	0.03498508781194687	Careers>JobSearch
995548	1025818	0.023599771782755852	Education>EducationalAssessment>StandardizedTesting
995548	1025818	0.009316137060523033	HealthyLiving>Men'sHealth
995548	1025818	0.0036371047608554363	Education>EducationalAssessment
995548	1025818	0.003597051138058305	PersonalFinance>PersonalTaxes
995548	1025818	0.0035925116389989853	BusinessAndFinance>Industries>EducationIndustry
995548	1025818	0.0034508283715695143	BusinessAndFinance>Economy>Commodities
995548	1025818	0.0034271536860615015	PersonalFinance
995548	1025818	0.0031179299112409353	PersonalFinance>RetirementPlanning
1025994	1060810	0.6224449276924133	BusinessAndFinance>Economy>JobMarket
1025994	1060810	0.13314174115657806	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
1025994	1060810	0.011464396491646767	Careers>JobSearch
1025994	1060810	0.008001771755516529	PersonalFinance>PersonalTaxes
1025994	1060810	0.005864576902240515	BusinessAndFinance>Industries>EducationIndustry
1025994	1060810	0.004985842853784561	Education>EducationalAssessment>StandardizedTesting
1025994	1060810	0.004351103212684393	BusinessAndFinance>Economy
1025994	1060810	0.0027888359036296606	BusinessAndFinance>Business>HumanResources
1025994	1060810	0.002330780727788806	FamilyAndRelationships>Parenting>DaycareAndPre-School
1025994	1060810	0.002078198827803135	Education>AdultEducation
1061230	1095686	0.21940110623836517	Education>EarlyChildhoodEducation
1061230	1095686	0.17179690301418304	Education>EducationalAssessment
1061230	1095686	0.08804728090763092	Education>SpecialEducation
1061230	1095686	0.03514900803565979	Education>HomeworkAndStudy
1061230	1095686	0.03285956382751465	BusinessAndFinance>Industries>EducationIndustry
1061230	1095686	0.029122496023774147	Education>EducationalAssessment>StandardizedTesting
1061230	1095686	0.013439560309052467	Education
1061230	1095686	0.009766586124897003	FamilyAndRelationships>Parenting>SpecialNeedsKids
1061230	1095686	0.006979132536798716	FamilyAndRelationships>Parenting>DaycareAndPre-School
1061230	1095686	0.0064240205101668835	Education>AdultEducation
1095788	1126158	0.004870714154094458	BusinessAndFinance>Economy>JobMarket
1095788	1126158	0.0030095994006842375	BusinessAndFinance>Economy>Commodities
1095788	1126158	0.0016106856055557728	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
1095788	1126158	0.0007767376955598593	Education>EducationalAssessment
1095788	1126158	0.0007604126585647464	BusinessAndFinance>Economy>InterestRates
1095788	1126158	0.0006409269408322871	Careers>JobSearch
1095788	1126158	0.0004617013328243047	Education>EducationalAssessment>StandardizedTesting
1095788	1126158	0.0004016094608232379	PersonalFinance>FrugalLiving
1095788	1126158	0.0003371600469108671	MedicalHealth>DiseasesAndConditions>ReproductiveHealth
1095788	1126158	0.0002959040575660765	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
1126244	1157474	0.00968933291733265	Science
1126244	1157474	0.0023558717221021652	BusinessAndFinance>Economy>Commodities
1126244	1157474	0.0018232733709737659	NewsAndPolitics>Politics>PoliticalIssues
1126244	1157474	0.0016887736273929477	Science>Environment
1126244	1157474	0.0013111893786117435	Technology&Computing>ArtificialIntelligence
1126244	1157474	0.0012018345296382904	EventsAndAttractions>PoliticalEvent
1126244	1157474	0.0010774660622701049	Science>Genetics
1126244	1157474	0.0009340775432065129	VideoGaming>VideoGameGenres>SimulationVideoGames
1126244	1157474	0.0007155630737543106	NewsAndPolitics>Politics>WarAndConflicts
1126244	1157474	0.0006135008297860622	MedicalHealth>DiseasesAndConditions>Injuries
1157522	1183780	0.08110853284597397	Technology&Computing>Computing>DataStorageAndWarehousing
1157522	1183780	0.056792713701725006	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1157522	1183780	0.00571014266461134	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1157522	1183780	0.0004157935327384621	Technology&Computing>Computing
1157522	1183780	0.0004123422841075808	Technology&Computing>Computing>ProgrammingLanguages
1157522	1183780	0.0003498739388305694	Science>Geography
1157522	1183780	0.0002924476284533739	Science>Genetics
1157522	1183780	0.0002683454076759517	Science>Physics
1157522	1183780	0.00022760886349715292	Technology&Computing>Computing>ComputerNetworking
1157522	1183780	0.00022104766685515642	MedicalHealth>MedicalTests
1185190	1220720	0.03777594491839409	Technology&Computing>ArtificialIntelligence
1185190	1220720	0.0015687788836658	VideoGaming>VideoGameGenres>SimulationVideoGames
1185190	1220720	0.001372183789499104	Science>Genetics
1185190	1220720	0.0009941302705556154	BusinessAndFinance>Economy>InterestRates
1185190	1220720	0.0007678864058107138	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1185190	1220720	0.0006134029245004058	Education>EducationalAssessment
1185190	1220720	0.0005922059644944966	Technology&Computing>Computing>ProgrammingLanguages
1185190	1220720	0.000488115765620023	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1185190	1220720	0.0004832546692341566	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1185190	1220720	0.00046910278615541756	Education>HomeworkAndStudy
1221220	1254250	0.0226671751588583	Education>EducationalAssessment
1221220	1254250	0.0032966122962534428	Education>EducationalAssessment>StandardizedTesting
1221220	1254250	0.0018356955843046308	Education>HomeworkAndStudy
1221220	1254250	0.0007469199481420219	Education>LanguageLearning
1221220	1254250	0.0006940183811821043	MedicalHealth>MedicalTests
1221220	1254250	0.0006434795213863254	Technology&Computing>ArtificialIntelligence
1221220	1254250	0.000482477800687775	MedicalHealth>DiseasesAndConditions>SleepDisorders
1221220	1254250	0.0003991217818111181	Hobbies&Interests>ContentProduction>FreelanceWriting
1221220	1254250	0.0003023780882358551	HealthyLiving>Men'sHealth
1221220	1254250	0.00028869067318737507	FamilyAndRelationships>Dating
1255660	1288790	0.022729935124516487	Science>Physics
1255660	1288790	0.0024171178229153156	Science
1255660	1288790	0.0004801265022251755	Science>Genetics
1255660	1288790	0.0003574949223548174	MedicalHealth>MedicalTests
1255660	1288790	0.00034593220334500074	Education>EducationalAssessment
1255660	1288790	0.00033655870356597006	Technology&Computing>Computing>DataStorageAndWarehousing
1255660	1288790	0.00033011683262884617	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1255660	1288790	0.0002743772347457707	PersonalFinance>PersonalInvesting>Options
1255660	1288790	0.0002715576847549528	VideoGaming>VideoGameGenres>SimulationVideoGames
1255660	1288790	0.00023949496971908957	Education>EducationalAssessment>StandardizedTesting
1289160	1305530	0.02269967459142208	Technology&Computing>Computing>DataStorageAndWarehousing
1289160	1305530	0.018029142171144485	Technology&Computing>Computing>Internet>InternetOfThings
1289160	1305530	0.013770371675491333	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1289160	1305530	0.009968274272978306	Technology&Computing>Computing>ComputerNetworking
1289160	1305530	0.003048533108085394	Technology&Computing>ArtificialIntelligence
1289160	1305530	0.0011247595539316535	Technology&Computing>Computing
1289160	1305530	0.0009809513576328754	Science>Geography
1289160	1305530	0.0009743765695020556	Home&Garden>SmartHome
1289160	1305530	0.0009171766578219831	Science
1289160	1305530	0.0008237474830821157	Technology&Computing>Computing>Internet>CloudComputing
1306960	1343764	0.0016702311113476753	Science>Physics
1306960	1343764	0.0007508124690502882	Science>Genetics
1306960	1343764	0.00036221329355612397	Science
1306960	1343764	0.0003490766684990376	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1306960	1343764	0.00031793012749403715	Technology&Computing>Computing>DataStorageAndWarehousing
1306960	1343764	0.0001697088882792741	VideoGaming>VideoGameGenres>SimulationVideoGames
1306960	1343764	0.000149580737343058	Technology&Computing>Computing>ProgrammingLanguages
1306960	1343764	0.00011096169328084216	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1306960	1343764	0.00010766777268145233	Science>Chemistry
1306960	1343764	9.382495045429096e-05	Education>EducationalAssessment
1343882	1377878	0.03144045174121857	Technology&Computing>ArtificialIntelligence
1343882	1377878	0.004645771346986294	VideoGaming>VideoGameGenres>SimulationVideoGames
1343882	1377878	0.001384637551382184	Hobbies&Interests>GamesAndPuzzles
1343882	1377878	0.0013122744858264923	Science>Physics
1343882	1377878	0.001101975329220295	Technology&Computing>Robotics
1343882	1377878	0.0006803613505326211	Technology&Computing>VirtualReality
1343882	1377878	0.0004601595865096897	Technology&Computing>Computing>ProgrammingLanguages
1343882	1377878	0.0004013731377199292	Hobbies&Interests>ParanormalPhenomena
1343882	1377878	0.0003691376477945596	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1343882	1377878	0.0003440491564106196	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1377974	1408386	0.06719885021448135	Technology&Computing>Computing>Internet>InternetOfThings
1377974	1408386	0.01848951354622841	Science>Environment
1377974	1408386	0.01150234043598175	Technology&Computing>Computing>InformationAndNetworkSecurity
1377974	1408386	0.007872474379837513	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1377974	1408386	0.005791014991700649	Home&Garden>IndoorEnvironmentalQuality
1377974	1408386	0.004986739717423916	Home&Garden>SmartHome
1377974	1408386	0.004615178797394037	Technology&Computing>ArtificialIntelligence
1377974	1408386	0.0036307736299932003	Technology&Computing>ConsumerElectronics>WearableTechnology
1377974	1408386	0.0020634247921407223	NewsAndPolitics>Weather
