start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
45188	45278	B	0.99971	4	18	103	in
45284	45454	B	0.99997	4	19	104	touch
45492	45598	B	1.0	4	20	105	and
45604	45866	B	0.99961	4	21	106	inviting
45898	46046	B	0.99994	4	22	107	me
46068	46206	B	1.0	4	23	108	to
46228	46510	B	0.9924	4	24	109	speak.
46580	47200	B	0.87454	4	25	110	So,
47510	47826	B	0.98783	4	26	111	yeah,
47848	47938	B	0.99932	4	27	112	I'm
47944	48066	B	0.99991	4	28	113	really
48088	48366	B	0.99993	4	29	114	excited
48398	48498	B	1.0	4	30	115	to
48504	48626	B	0.99764	4	31	116	share
48648	48786	B	0.99952	4	32	117	this
48808	48946	B	0.99782	4	33	118	work
48968	49058	B	0.99805	4	34	119	with
49064	49186	B	0.99908	4	35	120	this
49208	49490	B	0.99972	4	36	121	community,
49560	50082	B	0.99955	4	37	122	basically,
50216	50466	B	1.0	4	38	123	and
50488	50674	B	1.0	4	39	124	to
50712	51010	B	0.99995	4	40	125	hear
51080	51314	B	0.99998	4	41	126	from
51352	51554	B	0.99996	4	42	127	those
51592	51746	B	0.99898	4	43	128	people
51768	51906	B	0.99724	4	44	129	who
51928	52066	B	0.99911	4	45	130	work
52088	52274	B	0.99918	4	46	131	with
52312	52638	B	0.99203	4	47	132	active
52654	52926	B	0.96916	4	48	133	inference
52958	53058	B	1.0	4	49	134	and
53064	53186	B	0.99927	4	50	135	do
53208	53346	B	0.99969	4	51	136	any
53368	53598	B	0.99972	4	52	137	formal
53614	53986	B	0.99815	4	53	138	work,
54088	54258	B	0.96487	4	54	139	what
54264	54338	B	0.99976	4	55	140	they
54344	54514	B	0.88829	4	56	141	think
54552	54706	B	0.98	4	57	142	of
54728	54818	B	0.99919	4	58	143	what
54824	55006	B	0.87573	4	59	144	I'll
55038	55282	B	0.99999	4	60	145	present
55336	55940	B	0.99034	4	61	146	today.
56470	56786	B	0.94131	4	62	147	So
56808	56958	B	0.97701	4	63	148	I'm
56974	57058	B	0.97857	4	64	149	going
57064	57138	B	0.99	4	65	150	to
57144	57700	B	0.99704	4	66	151	be
58470	58970	B	0.99999	4	67	152	presenting
58990	59174	B	0.69	4	68	153	a
59212	59554	B	0.99256	4	69	154	formal
59602	60002	B	0.96156	4	70	155	approach
60066	60246	B	1.0	4	71	156	to
60268	60406	B	0.99994	4	72	157	how
60428	60518	B	0.99998	4	73	158	you
60524	60598	B	0.99592	4	74	159	can
60604	60834	B	0.93654	4	75	160	describe
60882	61138	B	0.99859	4	76	161	active
61154	61474	B	0.53467	4	77	162	inference
61522	61638	B	0.99995	4	78	163	in
61644	61814	B	0.99998	4	79	164	terms
61852	62006	B	1.0	4	80	165	of
62028	62358	B	0.99253	4	81	166	an
62444	62946	B	0.99968	4	82	167	entirely
62978	63362	B	0.99988	4	83	168	graphical
63426	63890	B	0.99992	4	84	169	language
63970	64166	B	0.99995	4	85	170	called
64188	64326	B	0.99	4	86	171	the
64348	64546	B	0.99997	4	87	172	language
64578	64678	B	1.0	4	88	173	of
64684	64866	B	0.99989	4	89	174	string
64898	65378	B	0.99983	4	90	175	diagrams.
65394	65526	B	1.0	4	91	176	And
65548	65698	B	0.99927	4	92	177	it's
65714	65846	B	0.99998	4	93	178	based
65868	65958	B	0.99999	4	94	179	on
65964	66038	B	0.9999	4	95	180	this
66044	66498	B	0.99833	4	96	181	mathematics
66514	66646	B	0.99929	4	97	182	called
66668	67074	B	0.99315	4	98	183	category
67122	67618	B	0.99995	4	99	184	theory.
67714	67926	B	1.0	4	100	185	And
67948	68086	B	1.0	4	101	186	I
68108	68306	B	0.9999	4	102	187	won't
68338	68594	B	0.99346	4	103	188	assume
68642	68806	B	0.99892	4	104	189	that
68828	68978	B	0.99995	4	105	190	you're
68994	69126	B	0.99998	4	106	191	too
69148	69426	B	0.99163	4	107	192	familiar
69458	69558	B	0.99999	4	108	193	with
69564	69734	B	0.99996	4	109	194	this
69772	70406	B	0.99881	4	110	195	already
70588	70886	B	0.65	4	111	196	and
70908	71046	B	0.99411	4	112	197	try
71068	71206	B	1.0	4	113	198	and
71228	71538	B	0.99477	4	114	199	introduce
71554	71686	B	0.99993	4	115	200	it
71708	71846	B	1.0	4	116	201	to
71868	71958	B	0.99985	4	117	202	you
71964	72086	B	0.99807	4	118	203	in
72108	72246	B	1.0	4	119	204	the
72268	72694	B	0.99986	4	120	205	talk.
72812	73094	B	1.0	5	1	206	And
73132	73486	B	0.98962	5	2	207	ultimately,
73538	73798	B	0.99108	5	3	208	I'd
73814	73946	B	0.99884	5	4	209	like
73968	74058	B	1.0	5	5	210	to
74064	74186	B	0.77305	5	6	211	sort
74208	74298	B	1.0	5	7	212	of
74304	74566	B	0.9999	5	8	213	convince
74598	74698	B	0.99987	5	9	214	you
74704	74922	B	0.99961	5	10	215	that
74976	75098	B	0.99517	5	11	216	this
75104	75574	B	0.99116	5	12	217	diagrammatic
75622	75846	B	0.99988	5	13	218	language
75878	76026	B	0.98946	5	14	219	will
76048	76186	B	0.99987	5	15	220	be
76208	76346	B	0.99984	5	16	221	really
76368	76646	B	0.99999	5	17	222	useful
76678	76826	B	0.99995	5	18	223	for
76848	76938	B	0.99998	5	19	224	those
76944	77066	B	1.0	5	20	225	of
77088	77178	B	0.99999	5	21	226	you
77184	77306	B	0.99983	5	22	227	who
77328	77514	B	0.99963	5	23	228	work
77552	77846	B	0.99614	5	24	229	formally
77878	78074	B	0.99927	5	25	230	with
78112	78326	B	0.97343	5	26	231	active
78358	78566	B	0.62068	5	27	232	inference
78598	78794	B	0.87	5	28	233	and
78832	79078	B	0.99988	5	29	234	encourage
79094	79226	B	0.52348	5	30	235	you
79248	79338	B	1.0	5	31	236	to
79344	79466	B	0.99987	5	32	237	pick
79488	79626	B	0.99992	5	33	238	it
79648	80026	B	0.9999	5	34	239	up
80128	80346	B	0.74116	5	35	240	in
80368	80506	B	0.99998	5	36	241	your
80528	80714	B	0.99959	5	37	242	own
80752	81434	B	0.82711	5	38	243	work.
81632	81970	B	0.70916	5	39	244	I've
81990	82366	B	0.98945	5	40	245	just
82468	82938	B	0.99338	5	41	246	introduced
82954	83134	B	0.99985	5	42	247	myself
83172	83278	B	0.97	5	43	248	a
83284	83406	B	0.98992	5	44	249	bit.
83428	83566	B	0.94642	5	45	250	I'm
83588	83786	B	0.98678	5	46	251	Sean
83818	84074	B	0.86474	5	47	252	Tull.
84122	84346	B	0.97912	5	48	253	I'm
84378	84718	B	1.0	5	49	254	a
84804	85306	B	0.97825	5	50	255	researcher
85338	85582	B	0.99	5	51	256	at
85636	86590	B	0.64242	5	52	257	Continuum,
87250	87658	B	0.99179	5	53	258	formerly
87674	87758	B	1.0	5	54	259	a
87764	88186	B	0.61662	5	55	260	postdoc
88218	88366	B	0.90187	5	56	261	in
88388	88622	B	0.9998	5	57	262	computer
88676	88906	B	0.99711	5	58	263	science
88938	89038	B	0.99591	5	59	264	in
89044	89658	B	0.81264	5	60	265	Oxford,
89754	89966	B	0.98	5	61	266	and
89988	90126	B	0.37	5	62	267	a
90148	90538	B	0.99884	5	63	268	Continuum
90554	90782	B	0.79014	5	64	269	in
90836	91006	B	0.99572	5	65	270	this
91028	91418	B	0.99978	5	66	271	Oxford
91434	91566	B	0.99994	5	67	272	team
91588	91726	B	0.99716	5	68	273	where
91748	91886	B	0.98702	5	69	274	I'm
91908	92094	B	0.99904	5	70	275	based,
92132	92490	B	0.66301	5	71	276	where
92580	92786	B	0.99588	5	72	277	we
92808	93042	B	0.97328	5	73	278	study
93096	93218	B	0.99991	5	74	279	what
93224	93298	B	0.99991	5	75	280	we
93304	93426	B	0.99962	5	76	281	call
93448	93854	B	0.99732	5	77	282	compositional
93902	94414	B	0.99972	5	78	283	intelligence,
94462	94626	B	0.99997	5	79	284	which
94648	95166	B	0.63462	5	80	285	includes
95278	95646	B	0.99873	5	81	286	applying
95678	96094	B	0.74768	5	82	287	category
96142	96686	B	0.99893	5	83	288	theory
96798	97026	B	1.0	5	84	289	to
97048	97502	B	0.99994	5	85	290	topics
97566	97794	B	0.99986	5	86	291	in
97832	98610	B	1.0	5	87	292	AI
99830	100530	B	0.93	5	88	293	and
100680	100946	B	0.99988	5	89	294	as
100968	101106	B	0.99988	5	90	295	well
101128	101218	B	0.99981	5	91	296	as
101224	101346	B	0.9941	5	92	297	this.
101368	101506	B	0.99	5	93	298	The
101528	101714	B	0.99995	5	94	299	project
101752	101858	B	0.99936	5	95	300	was
101864	102382	B	0.99909	5	96	301	supported
102446	102722	B	0.99968	5	97	302	by
102776	102898	B	1.0	5	98	303	a
102904	103166	B	0.99848	5	99	304	grant
103198	103346	B	0.99614	5	100	305	from
103368	104158	B	0.63605	5	101	306	FQXi.
104254	104478	B	0.79838	6	1	307	It's
104494	104766	B	0.7878	6	2	308	located
104798	104898	B	1.0	6	3	309	at
104904	104978	B	1.0	6	4	310	the
104984	105106	B	0.99995	6	5	311	bottom
105128	105362	B	0.83	6	6	312	and
105416	105678	B	0.95794	6	7	313	hosted
105694	105826	B	0.98	6	8	314	at
105848	106138	B	0.64562	6	9	315	Topos
106174	106546	B	0.99911	6	10	316	Institute,
106578	106678	B	0.99983	6	11	317	which
106684	106806	B	0.63467	6	12	318	is
106828	106918	B	0.89	6	13	319	the
106924	107142	B	0.81695	6	14	320	center
107196	107462	B	0.99169	6	15	321	for
107516	107874	B	0.54545	6	16	322	Applied
107922	108322	B	0.55147	6	17	323	Category
108386	109030	B	0.98301	6	18	324	Theory.
110330	110694	B	0.99311	6	19	325	So
110732	110838	B	0.99968	6	20	326	let
110844	110966	B	0.99884	6	21	327	me
110988	111366	B	0.99941	6	22	328	get
111468	111734	B	0.78417	6	23	329	think.
111772	112360	B	0.69272	6	24	330	So,
113850	114262	B	0.57027	6	25	331	yeah,
114316	114486	B	0.97853	6	26	332	here
114508	114598	B	0.99933	6	27	333	we
114604	114870	B	0.98087	6	28	334	go.
114940	115558	B	0.95548	6	29	335	So
115724	116006	B	0.97348	6	30	336	for
116028	116306	B	0.91459	6	31	337	active
116338	116866	B	0.89422	6	32	338	inference,
116978	117298	B	0.68335	6	33	339	won't
117314	117446	B	0.98734	6	34	340	spend
117468	117606	B	0.9984	6	35	341	too
117628	117718	B	0.99999	6	36	342	much
117724	117894	B	0.88386	6	37	343	time
117932	118258	B	0.99764	6	38	344	introducing
118274	118358	B	0.987	6	39	345	it.
118364	118498	B	0.96339	6	40	346	I'll
118514	118706	B	0.99947	6	41	347	assume
118738	118886	B	0.9956	6	42	348	most
118908	119094	B	0.99975	6	43	349	people
119132	119382	B	0.99982	6	44	350	here
119436	119654	B	0.88391	6	45	351	are
119692	120018	B	0.52585	6	46	352	familiar
120034	120166	B	0.99992	6	47	353	with
120188	120278	B	0.99988	6	48	354	it,
120284	120406	B	1.0	6	49	355	and
120428	120518	B	0.99988	6	50	356	many
120524	120646	B	0.93	6	51	357	of
120668	120806	B	0.99982	6	52	358	you
120828	121110	B	0.99996	6	53	359	probably
121180	121378	B	0.99991	6	54	360	know
121404	121546	B	0.99985	6	55	361	more
121568	121706	B	1.0	6	56	362	about
121728	121818	B	0.99999	6	57	363	it
121824	121946	B	0.99999	6	58	364	than
121968	122058	B	1.0	6	59	365	I
122064	122186	B	0.99996	6	60	366	do,
122208	122346	B	0.97166	6	61	367	in
122368	122940	B	0.99661	6	62	368	fact.
124350	124954	B	0.99633	7	1	369	So
125072	125318	B	0.55149	7	2	370	I'll
125334	125466	B	0.99997	7	3	371	just
125488	125626	B	0.9468	7	4	372	mention
125648	125786	B	0.81	7	5	373	the
125808	125958	B	0.99866	7	6	374	parts
125974	126058	B	1.0	7	7	375	of
126064	126186	B	0.62157	7	8	376	it
126208	126394	B	0.98247	7	9	377	that
126432	126598	B	0.98756	7	10	378	I'll
126614	126746	B	0.99996	7	11	379	be
126768	127382	B	0.51181	7	12	380	addressing
127526	127738	B	0.99982	7	13	381	in
127744	127866	B	1.0	7	14	382	the
127888	128266	B	0.99999	7	15	383	talk.
128368	128634	B	0.99978	7	16	384	So
128672	128826	B	0.99971	7	17	385	thinking
128848	128938	B	1.0	7	18	386	of
128944	129066	B	0.69396	7	19	387	it
129088	129178	B	0.99991	7	20	388	as
129184	129258	B	1.0	7	21	389	a
129264	129434	B	0.99999	7	22	390	model
129472	129626	B	1.0	7	23	391	of
129648	130182	B	0.99996	7	24	392	cognition
130246	130666	B	0.99998	7	25	393	that
130768	131126	B	0.99586	7	26	394	simply
131158	131258	B	0.99999	7	27	395	we
131264	131434	B	0.98007	7	28	396	can
131472	131578	B	0.99999	7	29	397	think
131584	131706	B	1.0	7	30	398	of
131728	131866	B	0.99991	7	31	399	as
131888	132294	B	0.9949	7	32	400	applying
132342	132506	B	0.41	7	33	401	at
132528	132714	B	0.99867	7	34	402	many
132752	133046	B	0.99934	7	35	403	levels,
133078	133286	B	0.99567	7	36	404	say
133328	133438	B	0.99987	7	37	405	from
133444	133518	B	1.0	7	38	406	a
133524	133694	B	0.99982	7	39	407	whole
133732	134154	B	0.99999	7	40	408	organism
134202	134462	B	0.82642	7	41	409	or
134516	134686	B	0.99777	7	42	410	just
134708	134846	B	0.74	7	43	411	to
134868	134958	B	1.0	7	44	412	a
134964	135134	B	0.99981	7	45	413	single
135172	136030	B	0.9993	7	46	414	neuron.
136530	136846	B	1.0	7	47	415	And
136868	136958	B	1.0	7	48	416	the
136964	137086	B	0.99999	7	49	417	key
137108	137294	B	0.99997	7	50	418	idea
137332	137486	B	0.99838	7	51	419	is
137508	137934	B	0.99999	7	52	420	that
138052	138286	B	0.99974	7	53	421	in
138308	138446	B	0.96495	7	54	422	this
138468	138794	B	0.98464	7	55	423	approach,
138842	139006	B	0.99985	7	56	424	you
139028	139118	B	1.0	7	57	425	think
139124	139198	B	1.0	7	58	426	of
139204	139326	B	0.83044	7	59	427	an
139348	139534	B	0.99979	7	60	428	agent
139572	139738	B	0.57089	7	61	429	that's
139754	139934	B	0.99996	7	62	430	coming
139972	140078	B	0.99999	7	63	431	with
140084	140302	B	0.9513	7	64	432	this
140356	140922	B	0.54136	7	65	433	generative
140986	141454	B	0.99999	7	66	434	model
141572	141854	B	0.99936	7	67	435	that
141892	142046	B	0.99999	7	68	436	it
142068	142394	B	0.97891	7	69	437	uses
142442	142606	B	1.0	7	70	438	to
142628	142910	B	0.99999	7	71	439	explain
142980	143118	B	1.0	7	72	440	the
143124	143562	B	0.99355	7	73	441	observations
143626	143818	B	0.99991	7	74	442	it
143844	144174	B	0.99989	7	75	443	receives
144222	144386	B	0.99998	7	76	444	from
144408	144546	B	1.0	7	77	445	the
144568	145042	B	0.99999	7	78	446	world
145176	145426	B	0.99991	7	79	447	in
145448	145634	B	0.99998	7	80	448	terms
145672	146210	B	1.0	7	81	449	of
146360	146626	B	0.99985	7	82	450	some
146648	146974	B	0.9999	7	83	451	hidden
147022	147378	B	1.0	7	84	452	states,
147464	147714	B	0.99998	7	85	453	which
147752	147906	B	0.90701	7	86	454	you
147928	148066	B	0.99999	7	87	455	might
148088	148226	B	0.99993	7	88	456	call
148248	148638	B	0.99998	7	89	457	perception,
148654	148786	B	1.0	7	90	458	and
148808	148946	B	0.99998	7	91	459	in
148968	149106	B	0.99997	7	92	460	terms
149128	149218	B	1.0	7	93	461	of
149224	149346	B	0.99998	7	94	462	its
149368	149554	B	1.0	7	95	463	own
149592	150290	B	0.99679	7	96	464	actions.
150710	151460	B	0.98	7	97	465	And
152710	153026	B	0.58633	7	98	466	in
153048	153326	B	0.77837	7	99	467	active
153358	153566	B	0.67353	7	100	468	inference,
153598	153746	B	0.99972	7	101	469	it
153768	154046	B	0.99962	7	102	470	achieves
154078	154178	B	1.0	7	103	471	both
154184	154306	B	0.61	7	104	472	of
154328	154466	B	0.99999	7	105	473	these
154488	154674	B	0.99997	7	106	474	things
154712	154866	B	0.99752	7	107	475	through
154888	155074	B	0.99997	7	108	476	this
155112	155314	B	0.99988	7	109	477	form
155352	155940	B	1.0	7	110	478	of
156310	156846	B	0.8769	7	111	479	Bayesian
156878	157118	B	0.99951	7	112	480	inference
157134	157266	B	0.62477	7	113	481	or
157288	157426	B	0.93961	7	114	482	an
157448	157838	B	0.7958	7	115	483	approximate
157854	157986	B	0.99995	7	116	484	form
158008	158146	B	1.0	7	117	485	of
158168	158398	B	0.73219	7	118	486	Bayesian
158414	158814	B	0.99984	7	119	487	inference
158862	159038	B	0.99996	7	120	488	by
159064	159458	B	0.99772	7	121	489	minimizing
159474	159606	B	0.99314	7	122	490	this
159628	159906	B	0.99987	7	123	491	quantity
159938	160086	B	0.99977	7	124	492	called
160108	160294	B	0.76689	7	125	493	free
160332	160774	B	0.99997	7	126	494	energy.
160892	161126	B	1.0	7	127	495	And
161148	161238	B	0.99997	7	128	496	these
161244	161366	B	0.64875	7	129	497	are
161388	161478	B	1.0	7	130	498	the
161484	162034	B	0.88955	7	131	499	ingredients
162162	162406	B	0.80186	7	132	500	we'll
162428	162662	B	0.99999	7	133	501	be
162716	162934	B	0.86108	7	134	502	talking
162972	163126	B	0.85062	7	135	503	about
163148	163238	B	0.99998	7	136	504	in
163244	163366	B	1.0	7	137	505	the
163388	163670	B	0.99991	7	138	506	talk.
163740	163878	B	0.93	8	1	507	And
163884	164006	B	0.78	8	2	508	the
164028	164118	B	0.99859	8	3	509	thing
164124	164258	B	0.99953	8	4	510	that's
164274	164406	B	0.98473	8	5	511	really
164428	164626	B	0.99998	8	6	512	exciting
164658	164806	B	0.9996	8	7	513	about
164828	165058	B	0.99543	8	8	514	active
165074	165426	B	0.99864	8	9	515	inference,
165458	165606	B	1.0	8	10	516	I
165628	166200	B	0.99999	8	11	517	think,
166650	166966	B	0.9961	8	12	518	for
166988	167126	B	1.0	8	13	519	those
167148	167286	B	0.93	8	14	520	of
167308	167398	B	1.0	8	15	521	a
167404	167666	B	0.99954	8	16	522	formal
167698	167954	B	0.93943	8	17	523	background
168002	168118	B	1.0	8	18	524	as
168124	168246	B	0.99998	8	19	525	well,
168268	168406	B	0.99995	8	20	526	is
168428	168662	B	0.99997	8	21	527	that
168716	169366	B	0.9934	8	22	528	it
169548	170018	B	0.98852	8	23	529	aims
170034	170262	B	0.85	8	24	530	to
170316	170546	B	0.99993	8	25	531	offer
170588	170746	B	0.96567	8	26	532	like
170768	170858	B	1.0	8	27	533	a
170864	170986	B	0.99981	8	28	534	very
171008	171526	B	0.69256	8	29	535	principled
171558	171846	B	1.0	8	30	536	approach
171878	172026	B	1.0	8	31	537	to
172048	172890	B	0.56667	8	32	538	cognition
173550	173866	B	0.99991	8	33	539	that
173888	173978	B	1.0	8	34	540	you
173984	174106	B	0.99997	8	35	541	can
174128	174406	B	0.99946	8	36	542	hopefully
174438	174634	B	0.99998	8	37	543	apply
174672	174826	B	0.99	8	38	544	at
174848	174938	B	0.99993	8	39	545	all
174944	175066	B	0.99961	8	40	546	these
175088	175274	B	0.99976	8	41	547	many
175312	176118	B	0.82063	8	42	548	levels.
176294	176586	B	0.99996	8	43	549	But
176608	176698	B	1.0	8	44	550	I
176704	176826	B	0.99997	8	45	551	think
176848	176986	B	0.81	8	46	552	at
177008	177098	B	1.0	8	47	553	the
177104	177226	B	0.99999	8	48	554	moment
177248	177386	B	0.99966	8	49	555	it
177408	177498	B	0.99997	8	50	556	could
177504	177674	B	0.99999	8	51	557	also
177712	178086	B	0.99999	8	52	558	benefit
178118	178314	B	0.99974	8	53	559	from
178352	178938	B	0.99993	8	54	560	more
179104	179654	B	0.99999	8	55	561	formal
179702	180300	B	0.99998	8	56	562	work.
180830	181146	B	1.0	8	57	563	And
181168	181318	B	0.99989	8	58	564	that's
181334	181418	B	0.99987	8	59	565	what
181424	181546	B	0.99998	8	60	566	this
181568	181798	B	0.81958	8	61	567	talks
181814	182042	B	0.99997	8	62	568	about.
182096	182278	B	0.99816	8	63	569	It's
182294	182426	B	1.0	8	64	570	about
182448	182678	B	0.99996	8	65	571	formal
182694	183046	B	0.99831	8	66	572	approaches
183078	183190	B	1.0	8	67	573	to
183200	183326	B	0.98	8	68	574	the
183348	183882	B	0.55462	8	69	575	theory
184026	184334	B	0.99998	8	70	576	in
184372	185006	B	1.0	8	71	577	particular,
185188	185486	B	1.0	8	72	578	I
185508	186078	B	1.0	8	73	579	think
186244	186574	B	0.99998	8	74	580	nice
186612	186814	B	0.92908	8	75	581	clear
186852	187306	B	0.69875	8	76	582	formatations
187338	187486	B	0.59412	8	77	583	or
187508	187658	B	0.94054	8	78	584	active
187674	188106	B	0.84216	8	79	585	instances
188138	188286	B	0.9999	8	80	586	would
188308	188494	B	0.99999	8	81	587	help
188532	188926	B	0.97	8	82	588	to
189028	189482	B	0.97366	8	83	589	clarify
189546	189678	B	0.99969	8	84	590	sort
189684	189806	B	1.0	8	85	591	of
189828	189918	B	0.99999	8	86	592	what
189924	190046	B	1.0	8	87	593	the
190068	190266	B	0.99986	8	88	594	core
190298	190398	B	0.93	8	89	595	of
190404	190478	B	1.0	8	90	596	the
190484	190654	B	0.99998	8	91	597	key
190692	190986	B	0.96971	8	92	598	ideas
191018	191118	B	1.0	8	93	599	of
191124	191246	B	0.97	8	94	600	the
191268	191546	B	0.99211	8	95	601	theory
191578	191726	B	0.99912	8	96	602	are.
191748	191886	B	0.99979	8	97	603	So
191908	192058	B	0.95799	8	98	604	we'd
192074	192158	B	0.99997	8	99	605	like
192164	192238	B	0.76801	8	100	606	it
192244	192318	B	1.0	8	101	607	to
192324	192446	B	0.99996	8	102	608	be
192468	192606	B	0.99998	8	103	609	this
192628	192766	B	0.99967	8	104	610	very
192788	193610	B	0.40129	8	105	611	succinct
193770	194314	B	0.88516	8	106	612	principle
194362	194574	B	0.99998	8	107	613	that
194612	194938	B	0.94897	8	108	614	ideally
194954	195086	B	0.82005	8	109	615	we
195108	195246	B	0.99998	8	110	616	just
195268	195418	B	0.99261	8	111	617	apply
195444	195586	B	1.0	8	112	618	to
195608	195698	B	0.98	8	113	619	a
195704	196062	B	0.93778	8	114	620	generative
196126	196402	B	0.99999	8	115	621	model
196456	196626	B	1.0	8	116	622	and
196648	196834	B	0.99999	8	117	623	everything
196872	197074	B	1.0	8	118	624	else
197112	197486	B	0.9993	8	119	625	follows
197518	198100	B	0.99991	8	120	626	from.
198710	199026	B	1.0	9	1	627	And
199048	199186	B	0.99974	9	2	628	once
199208	199358	B	0.99879	9	3	629	we've
199374	199506	B	0.99941	9	4	630	got
199528	199618	B	1.0	9	5	631	to
199624	199794	B	0.99999	9	6	632	this,
199832	199938	B	0.99995	9	7	633	we
199944	200018	B	0.99997	9	8	634	can
200024	200254	B	0.97103	9	9	635	hopefully
200302	200766	B	0.99965	9	10	636	generalize
200798	200946	B	0.99991	9	11	637	it,
200968	201202	B	0.9999	9	12	638	understand
201256	201426	B	0.99997	9	13	639	it
201448	202066	B	0.99999	9	14	640	better,
202248	202786	B	1.0	9	15	641	and
202888	203202	B	0.99995	9	16	642	also
203256	203426	B	0.99999	9	17	643	make
203448	203586	B	0.99996	9	18	644	it
203608	203746	B	0.99997	9	19	645	just
203768	203906	B	0.99999	9	20	646	more
203928	204286	B	0.87742	9	21	647	accessible
204318	204466	B	0.71	9	22	648	to
204488	204626	B	0.99999	9	23	649	those
204648	204786	B	0.99998	9	24	650	who
204808	204946	B	1.0	9	25	651	come
