start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
99408	99546	A	0.99995	4	23	245	sort
99568	99706	A	1.0	4	24	246	of
99728	99962	A	0.99862	4	25	247	like
100016	100186	A	1.0	4	26	248	point
100208	100394	A	0.99956	4	27	249	by
100432	100634	A	1.0	4	28	250	point,
100672	100826	A	0.97052	4	29	251	like
100848	100986	A	0.99999	4	30	252	what
101008	101098	A	0.99999	4	31	253	are
101104	101190	A	1.0	4	32	254	the
101200	101866	A	0.58678	4	33	255	formalisms
101898	102142	A	0.99998	4	34	256	doing?
102196	102366	A	0.99997	4	35	257	Where
102388	102478	A	0.99562	4	36	258	are
102484	102558	A	1.0	4	37	259	the
102564	102906	A	0.99987	4	38	260	figures
102938	103134	A	0.99997	4	39	261	coming
103172	103374	A	0.99997	4	40	262	into
103412	103662	A	0.99997	4	41	263	play?
103716	103886	A	0.99991	4	42	264	How
103908	104094	A	0.93182	4	43	265	are
104132	104286	A	0.99997	4	44	266	some
104308	104734	A	0.99738	4	45	267	things
104852	105630	A	0.779	4	46	268	related?
105970	106670	A	1.0	4	47	269	And
106820	107182	A	0.99993	4	48	270	any
107236	107502	A	0.89	4	49	271	and
107556	107918	A	0.99998	4	50	272	all
108004	108298	A	0.49695	4	51	273	note
108314	108782	A	0.85632	4	52	274	taking
108916	109166	A	0.99933	4	53	275	can
109188	109374	A	1.0	4	54	276	be
109412	109898	A	0.99988	4	55	277	added.
109994	110206	A	0.88721	5	1	278	You
110228	110366	A	0.99947	5	2	279	can
110388	110574	A	0.99999	5	3	280	always
110612	110814	A	0.63909	5	4	281	add
110852	111006	A	1.0	5	5	282	it
111028	111166	A	1.0	5	6	283	to
111188	111374	A	0.54534	5	7	284	like
111412	112026	A	0.37725	5	8	285	unsorted
112058	112490	A	0.96573	5	9	286	notes
112570	112766	A	0.99999	5	10	287	or
112788	113850	A	0.26041	5	11	288	erota
114010	114286	A	1.0	5	12	289	and
114308	114446	A	0.99996	5	13	290	then
114468	114606	A	0.96373	5	14	291	we
114628	114814	A	0.99997	5	15	292	can
114852	115386	A	0.9988	5	16	293	categorize
115418	115566	A	1.0	5	17	294	it
115588	115822	A	1.0	5	18	295	later.
115876	116286	A	0.99994	5	19	296	But
116388	116618	A	0.99936	5	20	297	this
116644	116786	A	1.0	5	21	298	is
116808	116994	A	1.0	5	22	299	how
117032	117234	A	0.99999	5	23	300	we
117272	117570	A	0.99999	5	24	301	develop
117640	117826	A	0.98	5	25	302	a
117848	118126	A	0.99999	5	26	303	shared
118158	118766	A	0.9802	5	27	304	epistemic
118798	119182	A	0.99731	5	28	305	resource
119246	119758	A	0.99957	5	29	306	that's
119854	120254	A	0.95577	5	30	307	useful
120302	120466	A	1.0	5	31	308	for
120488	121058	A	0.99903	5	32	309	everyone.
121224	121554	A	0.98	5	33	310	And
121592	121806	A	0.9859	5	34	311	we're
121838	121938	A	0.97891	5	35	312	going
121944	122066	A	1.0	5	36	313	to
122088	122226	A	0.99998	5	37	314	come
122248	122338	A	1.0	5	38	315	to
122344	122466	A	0.99999	5	39	316	this
122488	122578	A	0.99971	5	40	317	in
122584	122706	A	0.54	5	41	318	the
122728	123010	A	0.98246	5	42	319	questions.
123080	123266	A	0.99999	5	43	320	So
123288	123378	A	0.99978	5	44	321	we
123384	123646	A	0.95052	5	45	322	won't
123678	123826	A	1.0	5	46	323	go
123848	124034	A	0.99999	5	47	324	into
124072	124370	A	1.0	5	48	325	detail
124440	124626	A	1.0	5	49	326	right
124648	125170	A	1.0	5	50	327	now,
125320	126066	A	0.99999	5	51	328	but
126248	126826	A	0.99968	5	52	329	equation
126878	127782	A	0.99	5	53	330	2.5
127916	128214	A	0.77276	5	54	331	is
128252	128406	A	1.0	5	55	332	the
128428	128946	A	0.90308	5	56	333	variational
128978	129174	A	0.99999	5	57	334	free
129212	129606	A	0.99998	5	58	335	energy.
129708	130374	A	1.0	5	59	336	2.6
130412	130566	A	0.99971	5	60	337	is
130588	130822	A	0.88822	5	61	338	about
130876	131266	A	0.97365	5	62	339	expected
131298	131494	A	0.99998	5	63	340	free
131532	131782	A	0.99999	5	64	341	energy,
131836	132006	A	0.86	5	65	342	the
132028	132598	A	0.55	5	66	343	G,
132764	133478	A	0.9	5	67	344	and
133644	133926	A	0.99997	5	68	345	this
133948	134086	A	0.98116	5	69	346	is
134108	134198	A	1.0	5	70	347	a
134204	134470	A	0.55408	5	71	348	key
134540	134962	A	0.99998	5	72	349	equation
135026	135206	A	0.81	5	73	350	and
135228	135414	A	0.99963	5	74	351	set
135452	135606	A	1.0	5	75	352	of
135628	136162	A	0.99986	5	76	353	equations.
136306	136662	A	0.99995	6	1	354	So
136716	137406	A	0.57678	6	2	355	yesterday
137538	138220	A	0.99891	6	3	356	with
139310	140170	A	0.74819	6	4	357	Blue,
140510	141062	A	0.84231	6	5	358	Brock,
141126	141878	A	0.97342	6	6	359	Jessica
141974	142890	A	0.17447	6	7	360	Jakub,
143230	143978	A	0.9932	6	8	361	we
144144	144522	A	1.0	6	9	362	went
144576	145226	A	1.0	6	10	363	through
145408	145994	A	0.83	6	11	364	and
146112	146394	A	0.99998	6	12	365	line
146432	146682	A	0.87765	6	13	366	by
146736	147146	A	0.99966	6	14	367	line
147248	147514	A	0.99998	6	15	368	we
147552	147754	A	1.0	6	16	369	went
147792	147994	A	0.99996	6	17	370	with
148032	148982	A	0.99982	6	18	371	examples,
149126	149686	A	0.99967	6	19	372	natural
149718	150102	A	0.76651	6	20	373	language
150166	150890	A	0.80558	6	21	374	readings,
151630	152390	A	0.99255	6	22	375	questions,
152560	153818	A	0.93251	6	23	376	interpretations,
153994	154286	A	0.98	6	24	377	and
154308	154494	A	0.95782	6	25	378	then
154532	155146	A	0.09946	6	26	379	Yaakob
155178	155674	A	0.9735	6	27	380	added
155802	156334	A	0.99993	6	28	381	some
156452	157258	A	0.98838	6	29	382	derivations.
157354	157662	A	0.99924	6	30	383	Like
157716	157934	A	0.79455	6	31	384	how
157972	158126	A	0.99998	6	32	385	are
158148	158286	A	1.0	6	33	386	those
158308	158494	A	1.0	6	34	387	three
158532	158826	A	0.99986	6	35	388	lines
158858	159006	A	0.97416	6	36	389	in
159028	159582	A	1.0	6	37	390	2.5
159636	159914	A	0.97898	6	38	391	related
159962	160078	A	1.0	6	39	392	to
160084	160206	A	0.99124	6	40	393	each
160228	160654	A	0.99783	6	41	394	other?
160772	161006	A	0.79021	6	42	395	How
161028	161166	A	0.80746	6	43	396	do
161188	161278	A	0.99998	6	44	397	we
161284	161406	A	0.99998	6	45	398	go
161428	161566	A	0.99999	6	46	399	from
161588	161726	A	1.0	6	47	400	the
161748	162030	A	0.99997	6	48	401	energy
162100	162286	A	1.0	6	49	402	and
162308	162886	A	0.97602	6	50	403	entropy
162938	163646	A	0.99951	6	51	404	formulation
163758	164034	A	0.78	6	52	405	to
164072	164562	A	1.0	6	53	406	the
164696	165374	A	0.81283	6	54	407	complexity
165422	166110	A	0.96349	6	55	408	accuracy
166190	167150	A	0.99979	6	56	409	formulation?
167310	168018	A	0.78443	6	57	410	So
168184	168514	A	0.99993	6	58	411	this
168552	168754	A	0.99996	6	59	412	is
168792	169186	A	1.0	6	60	413	the
169288	169822	A	0.54691	6	61	414	essence
169886	170114	A	1.0	6	62	415	of
170152	170686	A	0.99997	6	63	416	understanding
170718	170914	A	1.0	6	64	417	the
170952	171730	A	0.6673	6	65	418	equations.
172550	172878	A	0.95866	6	66	419	It's
172894	173026	A	0.74	6	67	420	an
173048	173406	A	0.99992	6	68	421	infinite
173438	173682	A	0.99998	6	69	422	learning
173736	174046	A	0.99996	6	70	423	journey
174078	174274	A	0.99999	6	71	424	for
174312	174658	A	0.99991	6	72	425	everyone.
174744	175042	A	0.99994	7	1	426	So
175096	175470	A	0.99995	7	2	427	whatever
175560	176150	A	0.98203	7	3	428	level,
176300	176806	A	0.99997	7	4	429	whether
176908	177126	A	0.99999	7	5	430	you
177148	177286	A	0.99627	7	6	431	want
177308	177446	A	1.0	7	7	432	to.
177468	178040	B	0.99999	7	8	433	Be.
179850	180338	A	0.8826	7	9	434	Catching
180354	180534	A	0.84	7	10	435	up
180572	180726	A	1.0	7	11	436	to
180748	180886	A	1.0	7	12	437	what
180908	181046	A	0.99999	7	13	438	has
181068	181206	A	0.99998	7	14	439	been
181228	181506	A	0.99999	7	15	440	written
181538	181974	A	0.99999	7	16	441	here,
182092	182422	A	0.99999	7	17	442	or
182476	182694	A	1.0	7	18	443	whether
182732	182886	A	1.0	7	19	444	you
182908	183046	A	1.0	7	20	445	see
183068	183254	A	0.99994	7	21	446	ways
183292	183446	A	1.0	7	22	447	to
183468	183986	A	0.99918	7	23	448	reorganize
184018	184166	A	0.92	7	24	449	it
184188	184374	A	0.6	7	25	450	and
184412	184614	A	1.0	7	26	451	go
184652	184994	A	0.99999	7	27	452	beyond
185042	185254	A	1.0	7	28	453	and
185292	185494	A	0.99999	7	29	454	add
185532	185830	A	1.0	7	30	455	more
185900	186786	A	0.99817	7	31	456	connections,
186978	187442	A	0.99896	7	32	457	every
187516	188090	A	0.99982	7	33	458	single
188240	188822	A	0.743	7	34	459	background
188886	189114	A	0.69	7	35	460	and
189152	189402	A	0.8609	7	36	461	level
189456	189626	A	1.0	7	37	462	of
189648	189846	A	0.99488	7	38	463	math
189878	190582	A	0.9885	7	39	464	familiarity
190646	190874	A	0.99999	7	40	465	can
190912	191334	A	0.9994	7	41	466	contribute
191382	191498	A	0.99999	7	42	467	in
191504	191674	A	0.99997	7	43	468	this
191712	192106	A	1.0	7	44	469	way.
192208	192426	A	0.99996	7	45	470	But
192448	192694	A	0.88246	7	46	471	we'll
192742	192906	A	0.99999	7	47	472	come
192928	193018	A	1.0	7	48	473	to
193024	193146	A	1.0	7	49	474	the
193168	193306	A	1.0	7	50	475	more
193328	193686	A	0.99039	7	51	476	details
193718	193818	A	0.99996	7	52	477	on
193824	194394	A	1.0	7	53	478	2.5
194432	194538	A	0.99664	7	54	479	in
194544	194666	A	1.0	7	55	480	the
194688	195260	A	0.9996	7	56	481	questions.
197230	197980	A	0.76079	7	57	482	Any
198430	199274	A	0.99957	7	58	483	just
199472	200182	A	0.98308	7	59	484	preliminary
200246	200486	A	0.6319	7	60	485	thoughts
200518	200666	A	0.99999	7	61	486	that
200688	200922	A	0.94174	7	62	487	people
200976	201146	A	1.0	7	63	488	would
201168	201318	A	0.99462	7	64	489	like
201344	201534	A	1.0	7	65	490	to
201572	202206	A	0.99906	7	66	491	share?
202388	202734	A	0.99963	8	1	492	They
202772	202974	A	0.99997	8	2	493	can
203012	203226	A	0.98818	8	3	494	raise
203258	203406	A	0.63153	8	4	495	their
203428	203902	A	0.88779	8	5	496	hand
204036	204574	A	0.67995	8	6	497	or
204692	205070	A	0.90186	8	7	498	write
205140	205326	A	0.99959	8	8	499	in
205348	205630	A	0.66	8	9	500	the
205700	206074	A	0.99992	8	10	501	chat
206122	206286	A	0.88	8	11	502	at
206308	206542	A	0.76142	8	12	503	any
206596	207200	A	0.99522	8	13	504	time.
208210	208526	A	0.99996	8	14	505	Is
208548	208686	A	0.99997	8	15	506	there
208708	208894	A	0.99995	8	16	507	anything
208932	209086	A	0.99988	8	17	508	that
209108	209342	A	0.99992	8	18	509	anybody
209396	209614	A	0.99029	8	19	510	wants
209652	209758	A	1.0	8	20	511	to
209764	209934	A	0.99998	8	21	512	share
209972	210222	A	0.99999	8	22	513	before
210276	210446	A	0.99999	8	23	514	we
210468	210702	A	0.99999	8	24	515	start
210756	210974	A	1.0	8	25	516	going
211012	211214	A	1.0	8	26	517	through
211252	211406	A	1.0	8	27	518	the
211428	212000	A	0.54588	8	28	519	questions,
212450	212862	A	0.99998	8	29	520	starting
212916	213134	A	0.86115	8	30	521	with
213172	213278	A	1.0	8	31	522	the
213284	213454	A	0.99834	8	32	523	most
213492	213990	A	0.97226	8	33	524	upvoted
214010	214194	A	1.0	8	34	525	ones
214232	214338	A	1.0	8	35	526	that
214344	214466	A	0.99041	8	36	527	we
214488	214766	A	0.99981	8	37	528	haven't
214798	215678	A	0.99992	8	38	529	addressed,
215854	216194	A	0.99996	8	39	530	but
216232	216478	A	0.93209	8	40	531	we'll
216494	216626	A	0.99999	8	41	532	just
216648	216926	A	0.69797	8	42	533	pause
216958	217106	A	1.0	8	43	534	for
217128	217218	A	1.0	8	44	535	a
217224	217394	A	1.0	8	45	536	few
217432	218210	A	1.0	8	46	537	seconds.
218790	219278	A	0.57692	8	47	538	Tune
219294	219522	A	0.914	8	48	539	into
219576	219698	A	1.0	8	49	540	the
219704	219966	A	0.49756	8	50	541	chapter
219998	220242	A	0.99	8	51	542	two
220296	220606	A	0.99999	8	52	543	regime
220638	220786	A	1.0	8	53	544	of
220808	221490	A	0.99944	8	54	545	attention
221830	222494	A	0.97457	8	55	546	upvote
222542	222754	A	1.0	8	56	547	any
222792	223330	A	1.0	8	57	548	questions
223480	223746	A	0.99999	8	58	549	that
223768	223966	A	0.99928	8	59	550	you'd
223998	224098	A	1.0	8	60	551	like
224104	224226	A	1.0	8	61	552	to
224248	224434	A	1.0	8	62	553	see
224472	225274	A	0.97859	8	63	554	addressed?
225422	225782	A	0.86433	8	64	555	Post
225836	226102	A	0.99998	8	65	556	anything
226156	226278	A	0.99994	8	66	557	in
226284	226358	A	1.0	8	67	558	the
226364	227030	A	0.71337	8	68	559	chat?
232640	233100	A	0.99998	9	1	560	Yes,
233170	233820	A	0.99072	9	2	561	Jose?
234960	235612	C	0.64861	9	3	562	Yeah,
235746	236088	C	0.92089	9	4	563	I'd
236104	236236	C	0.99985	9	5	564	like
236258	236396	C	1.0	9	6	565	to
236418	236556	C	1.0	9	7	566	ask
236578	236716	C	0.80323	9	8	567	if
236738	236936	C	0.76658	9	9	568	there's
236968	237116	C	1.0	9	10	569	a
237138	237624	C	0.64762	9	11	570	recording
237672	237884	C	0.97	9	12	571	of
237922	238510	C	0.53	9	13	572	the
238880	239336	C	0.73476	9	14	573	math
239368	239752	C	0.85604	9	15	574	sessions
239816	239996	C	0.97032	9	16	575	which
240018	240156	C	0.99982	9	17	576	you
240178	240750	C	0.99932	9	18	577	had.
241920	242670	A	0.95033	9	19	578	No,
243040	243500	A	0.99995	9	20	579	we
243570	243900	A	0.99685	9	21	580	record
243970	244296	A	0.8178	9	22	581	Stick
244328	244996	A	0.48663	9	23	582	mergically
245128	245376	A	0.99996	9	24	583	with
245398	245536	A	0.86	9	25	584	the
245558	245932	A	0.99804	9	26	585	traces
245996	246128	A	0.55715	9	27	586	in
246134	246208	A	1.0	9	28	587	the
246214	246796	A	0.67074	9	29	588	notes
246908	247136	A	0.97	9	30	589	and
247158	247296	A	0.9999	9	31	590	we
247318	247504	A	0.91896	9	32	591	had
247542	247696	A	1.0	9	33	592	this
247718	248204	A	0.50892	9	34	593	conversation
248252	248464	A	0.60358	9	35	594	like
248502	248704	A	0.99801	9	36	595	about
248742	248992	A	0.99999	9	37	596	whether
249046	249216	A	0.53	9	38	597	it
249238	249376	A	0.90047	9	39	598	should
249398	249536	A	0.99834	9	40	599	be
249558	249888	A	0.87974	9	41	600	recorded
249974	250224	A	0.99092	9	42	601	or
250262	250428	A	1.0	9	43	602	et
250444	251200	A	0.83385	9	44	603	cetera.
251800	252260	A	0.52127	9	45	604	If
252330	252624	A	0.82043	9	46	605	there's
252672	253076	A	0.99984	9	47	606	enough
253178	253952	A	0.98522	9	48	607	desire,
254096	254404	A	0.99574	9	49	608	we
254442	254596	A	0.99989	9	50	609	could
254618	254804	A	0.99988	9	51	610	do
254842	255044	A	0.99982	9	52	611	something
255082	255284	A	0.95959	9	53	612	like
255322	255476	A	0.99921	9	54	613	have
255498	255732	A	0.9938	9	55	614	some
255786	256304	A	0.90494	9	56	615	unrecorded
256352	256516	A	1.0	9	57	616	and
256538	256676	A	0.99936	9	58	617	some
256698	257172	A	0.80783	9	59	618	recorded.
257306	257556	A	0.99872	9	60	619	This
257578	258032	A	0.96749	9	61	620	session
258096	258276	A	0.99995	9	62	621	is
258298	258676	A	0.91453	9	63	622	obviously
258778	259380	A	0.82728	9	64	623	recorded
259530	259940	A	0.54	9	65	624	and
260010	260896	A	0.85503	9	66	625	rewatchable
261008	261670	A	0.69679	9	67	626	here
262120	262628	A	0.78	9	68	627	and
262714	262964	A	0.99997	9	69	628	we
263002	263300	A	0.99998	9	70	629	do
263370	263652	A	0.98878	9	71	630	many
263706	263924	A	0.98823	9	72	631	live
263962	264576	A	0.99596	9	73	632	streams
264688	264916	A	1.0	9	74	633	and
264938	265076	A	0.99944	9	75	634	there
265098	265236	A	0.99846	9	76	635	is
265258	265348	A	1.0	9	77	636	a
265354	265476	A	0.99989	9	78	637	lot
265498	265636	A	1.0	9	79	638	of
265658	265940	A	0.99974	9	80	639	recorded
266010	266720	A	0.99506	9	81	640	material.
266880	267204	A	0.99	10	1	641	And
267242	267360	A	0.99997	10	2	642	so
267370	267544	A	0.86762	10	3	643	we
267582	267688	A	0.99995	10	4	644	want
267694	267816	A	0.93	10	5	645	to
267838	268120	A	0.99975	10	6	646	also
268190	268424	A	0.99998	10	7	647	hold
268462	268568	A	0.86	10	8	648	a
268574	268744	A	0.99909	10	9	649	space
268782	268936	A	0.69595	10	10	650	for
268958	269144	A	0.99993	10	11	651	people
269182	269384	A	0.99997	10	12	652	who
269422	269636	A	0.99982	10	13	653	don't
269668	269768	A	0.99978	10	14	654	want
